Date/Time (UTC), Raw X, Raw Y, Raw Z
2019-01-10 00:00:16.43,42.219,0,0
2019-01-10 00:00:31.51,42.178,0,0
2019-01-10 00:00:46.59,42.250,0,0
2019-01-10 00:01:01.67,42.042,0,0
2019-01-10 00:01:16.75,41.978,0,0
2019-01-10 00:01:31.83,41.978,0,0
2019-01-10 00:01:46.91,42.101,0,0
2019-01-10 00:02:01.98,41.900,0,0
2019-01-10 00:02:17.06,42.081,0,0
2019-01-10 00:02:32.15,42.254,0,0
2019-01-10 00:02:47.22,42.072,0,0
2019-01-10 00:03:02.30,42.186,0,0
2019-01-10 00:03:17.38,42.585,0,0
2019-01-10 00:03:32.46,42.404,0,0
2019-01-10 00:03:47.54,42.346,0,0
2019-01-10 00:04:02.62,42.160,0,0
2019-01-10 00:04:17.70,42.064,0,0
2019-01-10 00:04:32.78,42.146,0,0
2019-01-10 00:04:47.86,42.042,0,0
2019-01-10 00:05:02.94,42.097,0,0
2019-01-10 00:05:18.02,42.333,0,0
2019-01-10 00:05:33.10,42.417,0,0
2019-01-10 00:05:48.18,42.333,0,0
2019-01-10 00:06:03.25,42.501,0,0
2019-01-10 00:06:18.34,42.618,0,0
2019-01-10 00:06:33.41,42.499,0,0
2019-01-10 00:06:48.49,42.344,0,0
2019-01-10 00:07:03.57,42.149,0,0
2019-01-10 00:07:18.65,41.833,0,0
2019-01-10 00:07:33.73,41.883,0,0
2019-01-10 00:07:48.81,41.815,0,0
2019-01-10 00:08:03.89,41.772,0,0
2019-01-10 00:08:18.97,41.987,0,0
2019-01-10 00:08:34.05,42.347,0,0
2019-01-10 00:08:49.13,42.190,0,0
2019-01-10 00:09:04.21,42.008,0,0
2019-01-10 00:09:19.29,42.263,0,0
2019-01-10 00:09:34.37,42.236,0,0
2019-01-10 00:09:49.44,42.138,0,0
2019-01-10 00:10:04.53,42.474,0,0
2019-01-10 00:10:19.60,42.135,0,0
2019-01-10 00:10:34.68,41.897,0,0
2019-01-10 00:10:49.76,42.128,0,0
2019-01-10 00:11:04.84,42.264,0,0
2019-01-10 00:11:19.92,41.735,0,0
2019-01-10 00:11:35.00,41.983,0,0
2019-01-10 00:11:50.08,42.035,0,0
2019-01-10 00:12:05.16,42.101,0,0
2019-01-10 00:12:20.24,42.129,0,0
2019-01-10 00:12:35.32,42.075,0,0
2019-01-10 00:12:50.40,42.032,0,0
2019-01-10 00:13:05.48,42.312,0,0
2019-01-10 00:13:20.56,42.075,0,0
2019-01-10 00:13:35.64,42.174,0,0
2019-01-10 00:13:50.72,42.026,0,0
2019-01-10 00:14:05.80,41.926,0,0
2019-01-10 00:14:20.87,41.821,0,0
2019-01-10 00:14:35.95,41.881,0,0
2019-01-10 00:14:51.03,41.814,0,0
2019-01-10 00:15:06.11,41.903,0,0
2019-01-10 00:15:21.19,41.726,0,0
2019-01-10 00:15:36.27,41.589,0,0
2019-01-10 00:15:51.35,41.842,0,0
2019-01-10 00:16:06.43,41.714,0,0
2019-01-10 00:16:21.51,41.546,0,0
2019-01-10 00:16:36.59,41.564,0,0
2019-01-10 00:16:51.67,41.513,0,0
2019-01-10 00:17:06.75,41.440,0,0
2019-01-10 00:17:21.83,41.562,0,0
2019-01-10 00:17:36.91,41.522,0,0
2019-01-10 00:17:51.99,41.447,0,0
2019-01-10 00:18:07.06,41.283,0,0
2019-01-10 00:18:22.14,41.244,0,0
2019-01-10 00:18:37.22,41.386,0,0
2019-01-10 00:18:52.30,41.497,0,0
2019-01-10 00:19:07.38,41.368,0,0
2019-01-10 00:19:22.46,41.436,0,0
2019-01-10 00:19:37.54,41.544,0,0
2019-01-10 00:19:52.62,41.682,0,0
2019-01-10 00:20:07.70,41.969,0,0
2019-01-10 00:20:22.78,41.782,0,0
2019-01-10 00:20:37.86,41.582,0,0
2019-01-10 00:20:52.94,41.482,0,0
2019-01-10 00:21:08.02,40.917,0,0
2019-01-10 00:21:23.09,41.465,0,0
2019-01-10 00:21:38.10,41.424,0,0
2019-01-10 00:21:53.18,41.549,0,0
2019-01-10 00:22:08.26,41.454,0,0
2019-01-10 00:22:23.34,41.463,0,0
2019-01-10 00:22:38.42,41.433,0,0
2019-01-10 00:22:53.50,41.412,0,0
2019-01-10 00:23:08.58,41.339,0,0
2019-01-10 00:23:23.65,41.504,0,0
2019-01-10 00:23:38.73,41.365,0,0
2019-01-10 00:23:53.81,41.217,0,0
2019-01-10 00:24:08.89,41.154,0,0
2019-01-10 00:24:23.97,41.142,0,0
2019-01-10 00:24:39.05,41.215,0,0
2019-01-10 00:24:54.13,41.061,0,0
2019-01-10 00:25:09.21,40.994,0,0
2019-01-10 00:25:24.29,40.908,0,0
2019-01-10 00:25:39.37,41.199,0,0
2019-01-10 00:25:54.45,41.100,0,0
2019-01-10 00:26:09.53,41.139,0,0
2019-01-10 00:26:24.61,41.111,0,0
2019-01-10 00:26:39.68,41.201,0,0
2019-01-10 00:26:54.77,41.039,0,0
2019-01-10 00:27:09.84,41.353,0,0
2019-01-10 00:27:24.92,41.543,0,0
2019-01-10 00:27:40.00,41.449,0,0
2019-01-10 00:27:55.08,41.104,0,0
2019-01-10 00:28:10.16,41.344,0,0
2019-01-10 00:28:25.24,41.338,0,0
2019-01-10 00:28:40.32,41.412,0,0
2019-01-10 00:28:55.40,41.281,0,0
2019-01-10 00:29:10.48,41.388,0,0
2019-01-10 00:29:25.56,41.122,0,0
2019-01-10 00:29:40.64,41.282,0,0
2019-01-10 00:29:55.72,41.199,0,0
2019-01-10 00:30:10.80,41.300,0,0
2019-01-10 00:30:25.87,40.924,0,0
2019-01-10 00:30:40.96,41.160,0,0
2019-01-10 00:30:56.04,41.147,0,0
2019-01-10 00:31:11.11,41.199,0,0
2019-01-10 00:31:26.19,41.185,0,0
2019-01-10 00:31:41.27,41.082,0,0
2019-01-10 00:31:56.35,40.951,0,0
2019-01-10 00:32:11.43,40.868,0,0
2019-01-10 00:32:26.51,41.060,0,0
2019-01-10 00:32:41.59,41.013,0,0
2019-01-10 00:32:56.67,40.808,0,0
2019-01-10 00:33:11.75,40.947,0,0
2019-01-10 00:33:26.83,41.037,0,0
2019-01-10 00:33:41.91,41.119,0,0
2019-01-10 00:33:56.99,41.036,0,0
2019-01-10 00:34:12.06,41.218,0,0
2019-01-10 00:34:27.15,41.132,0,0
2019-01-10 00:34:42.23,41.135,0,0
2019-01-10 00:34:57.30,40.842,0,0
2019-01-10 00:35:12.38,40.886,0,0
2019-01-10 00:35:27.46,41.062,0,0
2019-01-10 00:35:42.54,41.114,0,0
2019-01-10 00:35:57.62,40.954,0,0
2019-01-10 00:36:12.70,41.183,0,0
2019-01-10 00:36:27.78,40.985,0,0
2019-01-10 00:36:42.86,41.150,0,0
2019-01-10 00:36:57.94,40.858,0,0
2019-01-10 00:37:13.02,40.875,0,0
2019-01-10 00:37:28.10,41.061,0,0
2019-01-10 00:37:43.18,40.763,0,0
2019-01-10 00:37:58.26,40.765,0,0
2019-01-10 00:38:13.34,40.849,0,0
2019-01-10 00:38:28.42,40.899,0,0
2019-01-10 00:38:43.50,40.869,0,0
2019-01-10 00:38:58.57,40.886,0,0
2019-01-10 00:39:13.65,40.708,0,0
2019-01-10 00:39:28.73,40.801,0,0
2019-01-10 00:39:43.81,40.544,0,0
2019-01-10 00:39:58.89,40.539,0,0
2019-01-10 00:40:13.97,40.782,0,0
2019-01-10 00:40:29.05,40.693,0,0
2019-01-10 00:40:44.13,40.540,0,0
2019-01-10 00:40:59.21,40.871,0,0
2019-01-10 00:41:14.29,40.731,0,0
2019-01-10 00:41:29.37,40.601,0,0
2019-01-10 00:41:44.45,40.611,0,0
2019-01-10 00:41:59.53,40.664,0,0
2019-01-10 00:42:14.61,40.801,0,0
2019-01-10 00:42:29.69,40.737,0,0
2019-01-10 00:42:44.76,40.943,0,0
2019-01-10 00:42:59.84,40.906,0,0
2019-01-10 00:43:14.93,40.669,0,0
2019-01-10 00:43:30.00,40.618,0,0
2019-01-10 00:43:45.08,40.675,0,0
2019-01-10 00:44:00.16,40.932,0,0
2019-01-10 00:44:15.24,40.750,0,0
2019-01-10 00:44:30.32,40.765,0,0
2019-01-10 00:44:45.40,40.812,0,0
2019-01-10 00:45:00.48,40.847,0,0
2019-01-10 00:45:15.56,40.653,0,0
2019-01-10 00:45:30.64,40.479,0,0
2019-01-10 00:45:45.72,41.112,0,0
2019-01-10 00:46:00.80,40.767,0,0
2019-01-10 00:46:15.88,40.019,0,0
2019-01-10 00:46:30.96,40.800,0,0
2019-01-10 00:46:46.03,40.850,0,0
2019-01-10 00:47:01.12,40.843,0,0
2019-01-10 00:47:16.19,40.690,0,0
2019-01-10 00:47:31.27,40.700,0,0
2019-01-10 00:47:46.35,40.297,0,0
2019-01-10 00:48:01.43,40.403,0,0
2019-01-10 00:48:16.51,40.217,0,0
2019-01-10 00:48:31.59,40.475,0,0
2019-01-10 00:48:46.67,40.340,0,0
2019-01-10 00:49:01.75,40.604,0,0
2019-01-10 00:49:16.83,40.521,0,0
2019-01-10 00:49:31.91,40.497,0,0
2019-01-10 00:49:46.99,40.553,0,0
2019-01-10 00:50:02.07,40.526,0,0
2019-01-10 00:50:17.14,40.399,0,0
2019-01-10 00:50:32.22,40.197,0,0
2019-01-10 00:50:47.30,40.567,0,0
2019-01-10 00:51:02.38,40.722,0,0
2019-01-10 00:51:17.46,40.325,0,0
2019-01-10 00:51:32.54,40.278,0,0
2019-01-10 00:51:47.62,40.493,0,0
2019-01-10 00:52:02.70,40.757,0,0
2019-01-10 00:52:17.78,40.540,0,0
2019-01-10 00:52:32.86,40.210,0,0
2019-01-10 00:52:47.94,40.292,0,0
2019-01-10 00:53:03.02,40.439,0,0
2019-01-10 00:53:18.10,40.483,0,0
2019-01-10 00:53:33.18,40.596,0,0
2019-01-10 00:53:48.26,40.436,0,0
2019-01-10 00:54:03.34,40.529,0,0
2019-01-10 00:54:18.41,40.301,0,0
2019-01-10 00:54:33.49,40.372,0,0
2019-01-10 00:54:48.58,40.240,0,0
2019-01-10 00:55:03.65,40.196,0,0
2019-01-10 00:55:18.73,40.218,0,0
2019-01-10 00:55:33.81,40.032,0,0
2019-01-10 00:55:48.89,40.124,0,0
2019-01-10 00:56:03.97,39.808,0,0
2019-01-10 00:56:19.05,39.819,0,0
2019-01-10 00:56:34.13,39.960,0,0
2019-01-10 00:56:49.21,39.815,0,0
2019-01-10 00:57:04.29,39.739,0,0
2019-01-10 00:57:19.37,39.975,0,0
2019-01-10 00:57:34.45,40.185,0,0
2019-01-10 00:57:49.53,40.090,0,0
2019-01-10 00:58:04.60,39.844,0,0
2019-01-10 00:58:19.68,39.989,0,0
2019-01-10 00:58:34.77,40.172,0,0
2019-01-10 00:58:49.84,40.165,0,0
2019-01-10 00:59:04.92,40.322,0,0
2019-01-10 00:59:20.00,40.094,0,0
2019-01-10 00:59:35.08,40.161,0,0
2019-01-10 00:59:50.16,40.050,0,0
2019-01-10 01:00:05.24,40.085,0,0
2019-01-10 01:00:20.32,39.900,0,0
2019-01-10 01:00:35.40,39.731,0,0
2019-01-10 01:00:50.48,39.911,0,0
2019-01-10 01:01:05.56,39.614,0,0
2019-01-10 01:01:20.64,39.764,0,0
2019-01-10 01:01:35.72,39.715,0,0
2019-01-10 01:01:50.80,39.713,0,0
2019-01-10 01:02:05.88,39.765,0,0
2019-01-10 01:02:20.96,39.617,0,0
2019-01-10 01:02:36.04,39.754,0,0
2019-01-10 01:02:51.11,39.500,0,0
