Date/Time (UTC), Raw X, Raw Y, Raw Z
2018-12-27 00:00:19.14,59.153,0,0
2018-12-27 00:00:34.22,59.442,0,0
2018-12-27 00:00:49.30,59.036,0,0
2018-12-27 00:01:04.38,59.019,0,0
2018-12-27 00:01:19.46,58.953,0,0
2018-12-27 00:01:34.54,59.037,0,0
2018-12-27 00:01:49.62,58.806,0,0
2018-12-27 00:02:04.70,59.072,0,0
2018-12-27 00:02:19.78,58.799,0,0
2018-12-27 00:02:34.86,58.872,0,0
2018-12-27 00:02:49.93,58.629,0,0
2018-12-27 00:03:05.01,58.574,0,0
2018-12-27 00:03:20.09,58.729,0,0
2018-12-27 00:03:35.17,58.693,0,0
2018-12-27 00:03:50.25,58.608,0,0
2018-12-27 00:04:05.33,58.487,0,0
2018-12-27 00:04:20.41,58.553,0,0
2018-12-27 00:04:35.49,58.463,0,0
2018-12-27 00:04:50.57,58.331,0,0
2018-12-27 00:05:05.65,58.367,0,0
2018-12-27 00:05:20.72,58.460,0,0
2018-12-27 00:05:35.80,58.589,0,0
2018-12-27 00:05:50.88,58.404,0,0
2018-12-27 00:06:05.96,58.403,0,0
2018-12-27 00:06:21.04,58.331,0,0
2018-12-27 00:06:36.12,58.429,0,0
2018-12-27 00:06:51.20,58.178,0,0
2018-12-27 00:07:06.28,58.379,0,0
2018-12-27 00:07:21.36,58.125,0,0
2018-12-27 00:07:36.43,57.921,0,0
2018-12-27 00:07:51.51,57.844,0,0
2018-12-27 00:08:06.60,57.817,0,0
2018-12-27 00:08:21.67,57.872,0,0
2018-12-27 00:08:36.75,57.790,0,0
2018-12-27 00:08:51.83,57.683,0,0
2018-12-27 00:09:06.91,57.618,0,0
2018-12-27 00:09:21.99,57.874,0,0
2018-12-27 00:09:37.07,57.801,0,0
2018-12-27 00:09:52.15,57.692,0,0
2018-12-27 00:10:07.23,57.761,0,0
2018-12-27 00:10:22.31,57.736,0,0
2018-12-27 00:10:37.39,57.500,0,0
2018-12-27 00:10:52.46,57.490,0,0
2018-12-27 00:11:07.54,57.675,0,0
2018-12-27 00:11:22.62,57.526,0,0
2018-12-27 00:11:37.70,57.475,0,0
2018-12-27 00:11:52.78,57.396,0,0
2018-12-27 00:12:07.86,57.446,0,0
2018-12-27 00:12:22.94,57.674,0,0
2018-12-27 00:12:38.02,57.588,0,0
2018-12-27 00:12:53.10,57.272,0,0
2018-12-27 00:13:08.17,57.517,0,0
2018-12-27 00:13:23.25,57.467,0,0
2018-12-27 00:13:38.33,57.572,0,0
2018-12-27 00:13:53.41,57.446,0,0
