Date/Time (UTC), Raw X, Raw Y, Raw Z
2018-12-18 00:00:20.50,17.925,0,0
2018-12-18 00:00:35.59,17.893,0,0
2018-12-18 00:00:50.67,18.053,0,0
2018-12-18 00:01:05.74,17.937,0,0
2018-12-18 00:01:20.83,17.837,0,0
2018-12-18 00:01:35.91,17.728,0,0
2018-12-18 00:01:50.99,17.871,0,0
2018-12-18 00:02:06.07,17.968,0,0
2018-12-18 00:02:21.15,17.826,0,0
2018-12-18 00:02:36.23,18.071,0,0
2018-12-18 00:02:51.31,18.129,0,0
2018-12-18 00:03:06.39,17.979,0,0
2018-12-18 00:03:21.47,18.206,0,0
2018-12-18 00:03:36.55,18.138,0,0
2018-12-18 00:03:51.63,18.164,0,0
2018-12-18 00:04:06.71,18.022,0,0
2018-12-18 00:04:21.79,17.968,0,0
2018-12-18 00:04:36.87,17.946,0,0
2018-12-18 00:04:51.95,17.750,0,0
2018-12-18 00:05:07.03,17.754,0,0
2018-12-18 00:05:22.11,17.593,0,0
2018-12-18 00:05:37.19,17.628,0,0
2018-12-18 00:05:52.27,17.456,0,0
2018-12-18 00:06:07.36,17.897,0,0
2018-12-18 00:06:22.44,17.472,0,0
2018-12-18 00:06:37.51,17.697,0,0
2018-12-18 00:06:52.60,17.664,0,0
2018-12-18 00:07:07.68,17.801,0,0
2018-12-18 00:07:22.76,17.733,0,0
2018-12-18 00:07:37.84,17.522,0,0
2018-12-18 00:07:52.92,17.493,0,0
2018-12-18 00:08:08.00,17.667,0,0
2018-12-18 00:08:23.08,17.608,0,0
2018-12-18 00:08:38.16,17.689,0,0
2018-12-18 00:08:53.24,17.632,0,0
2018-12-18 00:09:08.32,17.733,0,0
2018-12-18 00:09:23.40,17.660,0,0
2018-12-18 00:09:38.48,17.635,0,0
2018-12-18 00:09:53.56,17.524,0,0
2018-12-18 00:10:08.64,17.808,0,0
2018-12-18 00:10:23.72,17.475,0,0
2018-12-18 00:10:38.81,17.189,0,0
2018-12-18 00:10:53.89,17.711,0,0
2018-12-18 00:11:08.96,17.318,0,0
2018-12-18 00:11:24.05,17.310,0,0
2018-12-18 00:11:39.13,17.578,0,0
2018-12-18 00:11:54.21,17.842,0,0
2018-12-18 00:12:09.29,17.690,0,0
2018-12-18 00:12:24.37,17.601,0,0
2018-12-18 00:12:39.45,17.721,0,0
2018-12-18 00:12:54.53,17.944,0,0
2018-12-18 00:13:09.61,17.897,0,0
2018-12-18 00:13:24.69,17.687,0,0
2018-12-18 00:13:39.77,17.539,0,0
2018-12-18 00:13:54.85,17.669,0,0
2018-12-18 00:14:09.93,17.550,0,0
2018-12-18 00:14:25.01,17.706,0,0
2018-12-18 00:14:40.09,17.458,0,0
2018-12-18 00:14:55.17,17.697,0,0
2018-12-18 00:15:10.26,17.439,0,0
2018-12-18 00:15:25.34,17.631,0,0
2018-12-18 00:15:40.41,17.643,0,0
2018-12-18 00:15:55.50,17.622,0,0
2018-12-18 00:16:10.58,17.693,0,0
2018-12-18 00:16:25.66,17.704,0,0
2018-12-18 00:16:40.74,17.735,0,0
2018-12-18 00:16:55.82,17.700,0,0
2018-12-18 00:17:10.90,17.668,0,0
2018-12-18 00:17:25.98,17.685,0,0
2018-12-18 00:17:41.06,17.819,0,0
2018-12-18 00:17:56.14,17.851,0,0
2018-12-18 00:18:11.22,18.061,0,0
2018-12-18 00:18:26.30,18.133,0,0
2018-12-18 00:18:41.38,18.269,0,0
