Date/Time (UTC), Raw X, Raw Y, Raw Z
2018-12-07 00:00:16.33,47.997,0,0
2018-12-07 00:00:31.41,48.056,0,0
2018-12-07 00:00:46.49,47.986,0,0
2018-12-07 00:01:01.56,48.103,0,0
2018-12-07 00:01:16.64,48.140,0,0
2018-12-07 00:01:31.72,47.924,0,0
2018-12-07 00:01:46.80,47.875,0,0
2018-12-07 00:02:01.88,48.033,0,0
2018-12-07 00:02:16.96,48.017,0,0
2018-12-07 00:02:32.03,47.857,0,0
2018-12-07 00:02:47.11,47.982,0,0
2018-12-07 00:03:02.20,47.943,0,0
2018-12-07 00:03:17.27,47.756,0,0
2018-12-07 00:03:32.35,47.507,0,0
2018-12-07 00:03:47.43,47.664,0,0
2018-12-07 00:04:02.51,47.682,0,0
2018-12-07 00:04:17.59,47.862,0,0
2018-12-07 00:04:32.67,47.678,0,0
2018-12-07 00:04:47.75,47.572,0,0
2018-12-07 00:05:02.82,47.728,0,0
2018-12-07 00:05:17.90,47.463,0,0
2018-12-07 00:05:32.98,47.628,0,0
2018-12-07 00:05:48.06,47.617,0,0
2018-12-07 00:06:03.14,47.612,0,0
2018-12-07 00:06:18.22,47.349,0,0
2018-12-07 00:06:33.30,47.381,0,0
2018-12-07 00:06:48.38,47.210,0,0
2018-12-07 00:07:03.46,47.115,0,0
2018-12-07 00:07:18.53,47.299,0,0
2018-12-07 00:07:33.61,47.182,0,0
2018-12-07 00:07:48.69,46.999,0,0
2018-12-07 00:08:03.77,47.269,0,0
2018-12-07 00:08:18.85,47.560,0,0
2018-12-07 00:08:33.93,47.174,0,0
2018-12-07 00:08:49.01,46.886,0,0
2018-12-07 00:09:04.08,47.279,0,0
2018-12-07 00:09:19.16,47.092,0,0
2018-12-07 00:09:34.25,47.351,0,0
2018-12-07 00:09:49.32,47.415,0,0
2018-12-07 00:10:04.40,47.367,0,0
2018-12-07 00:10:19.48,47.126,0,0
2018-12-07 00:10:34.56,47.112,0,0
2018-12-07 00:10:49.64,47.338,0,0
2018-12-07 00:11:04.72,47.339,0,0
2018-12-07 00:11:19.80,47.446,0,0
2018-12-07 00:11:34.87,47.111,0,0
2018-12-07 00:11:49.95,47.053,0,0
2018-12-07 00:12:05.03,47.214,0,0
2018-12-07 00:12:20.11,47.289,0,0
2018-12-07 00:12:35.19,47.175,0,0
2018-12-07 00:12:50.27,47.013,0,0
2018-12-07 00:13:05.35,47.239,0,0
2018-12-07 00:13:20.43,47.269,0,0
2018-12-07 00:13:35.51,47.129,0,0
2018-12-07 00:13:50.58,47.178,0,0
2018-12-07 00:14:05.66,47.099,0,0
2018-12-07 00:14:20.74,47.075,0,0
2018-12-07 00:14:35.82,46.618,0,0
2018-12-07 00:14:50.90,46.701,0,0
2018-12-07 00:15:05.98,46.761,0,0
2018-12-07 00:15:21.06,46.742,0,0
2018-12-07 00:15:36.14,46.579,0,0
2018-12-07 00:15:51.22,46.635,0,0
2018-12-07 00:16:06.30,46.804,0,0
2018-12-07 00:16:21.37,47.053,0,0
2018-12-07 00:16:36.45,46.994,0,0
2018-12-07 00:16:51.53,46.975,0,0
2018-12-07 00:17:06.61,46.622,0,0
2018-12-07 00:17:21.69,46.633,0,0
2018-12-07 00:17:36.77,46.506,0,0
2018-12-07 00:17:51.85,46.844,0,0
2018-12-07 00:18:06.92,46.439,0,0
2018-12-07 00:18:22.01,46.475,0,0
2018-12-07 00:18:37.09,46.147,0,0
2018-12-07 00:18:52.16,46.229,0,0
2018-12-07 00:19:07.24,46.511,0,0
2018-12-07 00:19:22.32,46.506,0,0
2018-12-07 00:19:37.40,46.589,0,0
2018-12-07 00:19:52.48,46.428,0,0
2018-12-07 00:20:07.56,46.519,0,0
2018-12-07 00:20:22.64,46.268,0,0
2018-12-07 00:20:37.72,46.861,0,0
2018-12-07 00:20:52.79,47.110,0,0
2018-12-07 00:21:07.87,46.811,0,0
2018-12-07 00:21:22.95,47.044,0,0
2018-12-07 00:21:38.03,47.101,0,0
2018-12-07 00:21:53.11,46.789,0,0
2018-12-07 00:22:08.19,46.579,0,0
2018-12-07 00:22:23.27,46.668,0,0
2018-12-07 00:22:38.35,46.757,0,0
2018-12-07 00:22:53.43,46.774,0,0
2018-12-07 00:23:08.50,46.775,0,0
2018-12-07 00:23:23.58,46.632,0,0
2018-12-07 00:23:38.66,46.619,0,0
2018-12-07 00:23:53.74,47.024,0,0
2018-12-07 00:24:08.82,46.736,0,0
2018-12-07 00:24:23.90,46.492,0,0
2018-12-07 00:24:38.98,46.807,0,0
2018-12-07 00:24:54.06,46.526,0,0
2018-12-07 00:25:09.14,46.233,0,0
2018-12-07 00:25:24.21,45.990,0,0
2018-12-07 00:25:39.29,45.792,0,0
2018-12-07 00:25:54.37,45.997,0,0
2018-12-07 00:26:09.45,46.153,0,0
2018-12-07 00:26:24.53,46.086,0,0
2018-12-07 00:26:39.61,46.088,0,0
2018-12-07 00:26:54.69,46.119,0,0
2018-12-07 00:27:09.76,45.915,0,0
2018-12-07 00:27:24.85,45.818,0,0
2018-12-07 00:27:39.93,46.110,0,0
2018-12-07 00:27:55.00,45.826,0,0
2018-12-07 00:28:10.08,46.013,0,0
2018-12-07 00:28:25.16,46.008,0,0
2018-12-07 00:28:40.24,46.342,0,0
2018-12-07 00:28:55.32,46.385,0,0
2018-12-07 00:29:10.40,46.415,0,0
2018-12-07 00:29:25.48,46.217,0,0
2018-12-07 00:29:40.55,45.828,0,0
2018-12-07 00:29:55.63,45.807,0,0
2018-12-07 00:30:10.72,45.704,0,0
2018-12-07 00:30:25.79,45.143,0,0
2018-12-07 00:30:40.87,45.100,0,0
2018-12-07 00:30:55.95,45.138,0,0
2018-12-07 00:31:11.03,45.500,0,0
2018-12-07 00:31:26.11,45.618,0,0
2018-12-07 00:31:41.19,45.489,0,0
2018-12-07 00:31:56.27,45.249,0,0
2018-12-07 00:32:11.34,45.097,0,0
2018-12-07 00:32:26.42,45.236,0,0
2018-12-07 00:32:41.50,45.344,0,0
2018-12-07 00:32:56.58,45.458,0,0
2018-12-07 00:33:11.66,45.665,0,0
2018-12-07 00:33:26.74,45.589,0,0
2018-12-07 00:33:41.82,45.151,0,0
2018-12-07 00:33:56.90,44.960,0,0
2018-12-07 00:34:11.98,45.253,0,0
2018-12-07 00:34:27.05,45.354,0,0
2018-12-07 00:34:42.13,45.297,0,0
2018-12-07 00:34:57.21,44.808,0,0
2018-12-07 00:35:12.29,44.763,0,0
2018-12-07 00:35:27.37,45.039,0,0
2018-12-07 00:35:42.45,44.914,0,0
2018-12-07 00:35:57.53,45.156,0,0
2018-12-07 00:36:12.61,44.601,0,0
2018-12-07 00:36:27.69,44.706,0,0
2018-12-07 00:36:42.77,44.578,0,0
2018-12-07 00:36:57.84,44.849,0,0
2018-12-07 00:37:12.92,45.249,0,0
2018-12-07 00:37:28.00,45.126,0,0
2018-12-07 00:37:43.08,44.465,0,0
2018-12-07 00:37:58.16,44.522,0,0
2018-12-07 00:38:13.24,44.844,0,0
2018-12-07 00:38:28.32,44.985,0,0
2018-12-07 00:38:43.40,45.006,0,0
2018-12-07 00:38:58.48,44.864,0,0
2018-12-07 00:39:13.56,44.596,0,0
2018-12-07 00:39:28.63,44.506,0,0
2018-12-07 00:39:43.71,44.518,0,0
2018-12-07 00:39:58.79,44.639,0,0
2018-12-07 00:40:13.87,44.622,0,0
2018-12-07 00:40:28.95,44.551,0,0
2018-12-07 00:40:44.03,44.811,0,0
2018-12-07 00:40:59.10,44.622,0,0
2018-12-07 00:41:14.19,44.622,0,0
2018-12-07 00:41:29.27,44.447,0,0
2018-12-07 00:41:44.34,44.754,0,0
2018-12-07 00:41:59.42,44.847,0,0
2018-12-07 00:42:14.50,44.799,0,0
2018-12-07 00:42:29.58,44.579,0,0
2018-12-07 00:42:44.66,44.590,0,0
2018-12-07 00:42:59.74,44.279,0,0
2018-12-07 00:43:14.82,44.458,0,0
2018-12-07 00:43:29.89,44.439,0,0
2018-12-07 00:43:44.97,44.687,0,0
2018-12-07 00:44:00.06,44.638,0,0
2018-12-07 00:44:15.13,44.564,0,0
2018-12-07 00:44:30.21,44.233,0,0
2018-12-07 00:44:45.29,44.286,0,0
2018-12-07 00:45:00.37,44.418,0,0
2018-12-07 00:45:15.45,44.917,0,0
2018-12-07 00:45:30.53,44.478,0,0
2018-12-07 00:45:45.61,44.376,0,0
2018-12-07 00:46:00.68,44.340,0,0
2018-12-07 00:46:15.76,44.353,0,0
2018-12-07 00:46:30.85,44.114,0,0
2018-12-07 00:46:45.92,44.394,0,0
2018-12-07 00:47:01.00,44.614,0,0
2018-12-07 00:47:16.08,44.235,0,0
2018-12-07 00:47:31.16,44.028,0,0
2018-12-07 00:47:46.24,44.132,0,0
2018-12-07 00:48:01.32,43.943,0,0
2018-12-07 00:48:16.39,43.968,0,0
2018-12-07 00:48:31.47,44.165,0,0
2018-12-07 00:48:46.55,43.675,0,0
2018-12-07 00:49:01.63,43.601,0,0
2018-12-07 00:49:16.63,43.642,0,0
2018-12-07 00:49:31.71,43.426,0,0
2018-12-07 00:49:46.79,43.618,0,0
2018-12-07 00:50:01.87,43.675,0,0
2018-12-07 00:50:16.95,43.582,0,0
2018-12-07 00:50:32.03,43.697,0,0
2018-12-07 00:50:47.11,43.592,0,0
2018-12-07 00:51:02.18,43.119,0,0
2018-12-07 00:51:17.26,43.392,0,0
2018-12-07 00:51:32.35,43.292,0,0
2018-12-07 00:51:47.42,43.556,0,0
2018-12-07 00:52:02.50,43.503,0,0
2018-12-07 00:52:17.58,43.182,0,0
