Date/Time (UTC), Raw X, Raw Y, Raw Z
2018-12-30 00:00:23.92,1.636,0,0
2018-12-30 00:00:38.99,1.554,0,0
2018-12-30 00:00:54.08,1.504,0,0
2018-12-30 00:01:09.16,2.040,0,0
2018-12-30 00:01:24.24,1.364,0,0
2018-12-30 00:01:39.32,1.244,0,0
2018-12-30 00:01:54.40,1.494,0,0
2018-12-30 00:02:09.48,1.322,0,0
2018-12-30 00:02:24.56,1.365,0,0
2018-12-30 00:02:39.64,1.386,0,0
2018-12-30 00:02:54.72,1.340,0,0
2018-12-30 00:03:09.80,1.315,0,0
2018-12-30 00:03:24.88,1.289,0,0
2018-12-30 00:03:39.96,1.325,0,0
2018-12-30 00:03:55.05,1.644,0,0
2018-12-30 00:04:10.13,1.401,0,0
2018-12-30 00:04:25.21,1.301,0,0
2018-12-30 00:04:40.29,1.381,0,0
2018-12-30 00:04:55.37,1.460,0,0
2018-12-30 00:05:10.45,1.190,0,0
2018-12-30 00:05:25.53,1.169,0,0
2018-12-30 00:05:40.61,1.212,0,0
2018-12-30 00:05:55.69,1.154,0,0
2018-12-30 00:06:10.77,1.022,0,0
2018-12-30 00:06:25.85,1.019,0,0
2018-12-30 00:06:40.93,1.061,0,0
2018-12-30 00:06:56.02,1.360,0,0
2018-12-30 00:07:11.10,0.993,0,0
2018-12-30 00:07:26.18,1.072,0,0
2018-12-30 00:07:41.26,1.093,0,0
2018-12-30 00:07:56.34,1.040,0,0
2018-12-30 00:08:11.42,0.900,0,0
2018-12-30 00:08:26.50,1.231,0,0
2018-12-30 00:08:41.58,0.914,0,0
2018-12-30 00:08:56.66,0.796,0,0
2018-12-30 00:09:11.74,0.910,0,0
2018-12-30 00:09:26.82,0.892,0,0
2018-12-30 00:09:41.90,0.604,0,0
2018-12-30 00:09:56.99,0.811,0,0
2018-12-30 00:10:12.06,0.929,0,0
2018-12-30 00:10:27.15,0.772,0,0
2018-12-30 00:10:42.23,0.257,0,0
2018-12-30 00:10:57.31,1.082,0,0
2018-12-30 00:11:12.39,0.547,0,0
2018-12-30 00:11:27.47,0.614,0,0
2018-12-30 00:11:42.55,0.903,0,0
2018-12-30 00:11:57.57,0.550,0,0
2018-12-30 00:12:12.65,0.072,0,0
2018-12-30 00:12:27.73,0.193,0,0
2018-12-30 00:12:42.81,0.454,0,0
2018-12-30 00:12:57.89,0.742,0,0
2018-12-30 00:13:12.98,0.018,0,0
2018-12-30 00:13:28.06,0.660,0,0
2018-12-30 00:13:43.14,0.342,0,0
2018-12-30 00:13:58.22,1.050,0,0
2018-12-30 00:14:13.30,-0.211,0,0
2018-12-30 00:14:28.38,0.103,0,0
2018-12-30 00:14:43.46,-0.044,0,0
2018-12-30 00:14:58.54,0.025,0,0
2018-12-30 00:15:13.62,-0.110,0,0
2018-12-30 00:15:28.70,-0.086,0,0
2018-12-30 00:15:43.78,-0.004,0,0
2018-12-30 00:15:58.86,-0.219,0,0
2018-12-30 00:16:13.94,0.122,0,0
2018-12-30 00:16:29.02,-0.201,0,0
2018-12-30 00:16:44.10,-0.237,0,0
2018-12-30 00:16:59.19,-0.236,0,0
2018-12-30 00:17:14.27,-0.328,0,0
2018-12-30 00:17:29.35,0.083,0,0
2018-12-30 00:17:44.43,-0.304,0,0
2018-12-30 00:17:59.51,-0.282,0,0
2018-12-30 00:18:14.59,-0.275,0,0
2018-12-30 00:18:29.67,-0.451,0,0
2018-12-30 00:18:44.75,-0.149,0,0
2018-12-30 00:18:59.83,-0.518,0,0
2018-12-30 00:19:14.92,-0.525,0,0
2018-12-30 00:19:30.00,-0.585,0,0
2018-12-30 00:19:45.08,-0.574,0,0
2018-12-30 00:20:00.16,-0.615,0,0
2018-12-30 00:20:15.24,-0.690,0,0
2018-12-30 00:20:30.32,-1.003,0,0
2018-12-30 00:20:45.40,-0.686,0,0
2018-12-30 00:21:00.48,-0.779,0,0
2018-12-30 00:21:15.56,-0.640,0,0
2018-12-30 00:21:30.65,-0.815,0,0
2018-12-30 00:21:45.72,-0.326,0,0
2018-12-30 00:22:00.81,-0.665,0,0
2018-12-30 00:22:15.89,-0.350,0,0
2018-12-30 00:22:30.97,-0.735,0,0
2018-12-30 00:22:46.05,-0.465,0,0
2018-12-30 00:23:01.13,-0.733,0,0
2018-12-30 00:23:16.21,-0.065,0,0
2018-12-30 00:23:31.29,-0.646,0,0
2018-12-30 00:23:46.37,-0.758,0,0
2018-12-30 00:24:01.45,-0.043,0,0
2018-12-30 00:24:16.53,-0.849,0,0
2018-12-30 00:24:31.61,-0.493,0,0
2018-12-30 00:24:46.70,-0.608,0,0
2018-12-30 00:25:01.78,-0.347,0,0
2018-12-30 00:25:16.86,-0.625,0,0
2018-12-30 00:25:31.94,-0.347,0,0
2018-12-30 00:25:47.02,-0.535,0,0
2018-12-30 00:26:02.10,-0.606,0,0
2018-12-30 00:26:17.18,-0.324,0,0
2018-12-30 00:26:32.26,-0.508,0,0
2018-12-30 00:26:47.35,-0.546,0,0
