2016-06-06 05:57:37.02,-2141.38,2030.37,3195.50
2016-06-06 05:57:52.61,-2141.30,2028.97,3191.48
2016-06-06 05:58:08.19,-2143.61,2031.29,3196.11
2016-06-06 05:58:23.77,-2142.60,2036.14,3192.80
2016-06-06 05:58:39.36,-2145.90,2030.44,3197.53
2016-06-06 06:00:13.00,-2140.46,2032.61,3191.92
2016-06-06 06:00:28.58,-2142.47,2033.29,3196.90
2016-06-06 06:00:44.16,-2143.58,2029.95,3200.05
2016-06-06 06:01:56.41,-2142.41,2029.62,3199.39
2016-06-06 06:02:11.99,-2137.23,2029.72,3193.52
2016-06-06 06:02:27.58,-2141.35,2030.40,3196.82
2016-06-06 06:02:43.16,-2142.63,2026.50,3198.42
2016-06-06 06:02:58.75,-2137.79,2029.85,3200.42
2016-06-06 06:03:14.33,-2141.65,2033.51,3197.75
2016-06-06 06:03:29.91,-2139.73,2031.99,3198.25
2016-06-06 06:04:34.81,-2144.91,2029.98,3202.48
2016-06-06 06:04:50.39,-2140.54,2031.46,3197.80
