Date/Time (UTC), Raw X, Raw Y, Raw Z
2017-12-20 00:00:27.82,66.940,0,0
2017-12-20 00:00:42.90,66.824,0,0
2017-12-20 00:00:57.99,66.835,0,0
2017-12-20 00:01:13.07,66.799,0,0
2017-12-20 00:01:28.13,66.803,0,0
2017-12-20 00:01:43.22,66.836,0,0
2017-12-20 00:01:58.30,66.725,0,0
2017-12-20 00:02:13.37,66.735,0,0
2017-12-20 00:02:28.46,66.683,0,0
2017-12-20 00:02:43.53,66.747,0,0
2017-12-20 00:02:58.61,66.575,0,0
2017-12-20 00:03:13.68,66.422,0,0
2017-12-20 00:03:28.77,66.599,0,0
2017-12-20 00:03:43.85,66.438,0,0
2017-12-20 00:03:58.92,66.382,0,0
2017-12-20 00:04:14.01,66.581,0,0
2017-12-20 00:04:29.09,66.443,0,0
2017-12-20 00:04:44.17,66.410,0,0
2017-12-20 00:04:59.24,66.454,0,0
2017-12-20 00:05:14.33,66.411,0,0
2017-12-20 00:05:29.40,66.394,0,0
2017-12-20 00:05:44.48,66.475,0,0
2017-12-20 00:05:59.55,66.596,0,0
2017-12-20 00:06:14.64,66.479,0,0
2017-12-20 00:06:29.72,66.424,0,0
2017-12-20 00:06:44.79,66.456,0,0
2017-12-20 00:06:59.88,66.458,0,0
2017-12-20 00:07:14.95,66.222,0,0
2017-12-20 00:07:30.03,66.200,0,0
2017-12-20 00:07:45.12,66.303,0,0
2017-12-20 00:08:00.19,66.174,0,0
2017-12-20 00:08:15.27,66.319,0,0
2017-12-20 00:08:30.34,66.074,0,0
2017-12-20 00:08:45.43,65.940,0,0
2017-12-20 00:09:00.51,66.004,0,0
2017-12-20 00:09:15.58,65.928,0,0
2017-12-20 00:09:30.67,66.042,0,0
2017-12-20 00:09:45.74,65.885,0,0
2017-12-20 00:10:00.82,65.904,0,0
2017-12-20 00:10:15.90,65.929,0,0
2017-12-20 00:10:30.98,65.960,0,0
2017-12-20 00:10:46.06,65.803,0,0
2017-12-20 00:11:01.14,65.888,0,0
2017-12-20 00:11:16.22,65.769,0,0
2017-12-20 00:11:31.29,65.760,0,0
2017-12-20 00:11:46.37,65.828,0,0
2017-12-20 00:12:01.45,65.697,0,0
2017-12-20 00:12:16.53,65.753,0,0
2017-12-20 00:12:31.61,65.839,0,0
2017-12-20 00:12:46.69,65.667,0,0
2017-12-20 00:13:01.77,65.643,0,0
2017-12-20 00:13:16.84,65.693,0,0
2017-12-20 00:13:31.92,65.589,0,0
2017-12-20 00:13:47.01,65.578,0,0
2017-12-20 00:14:02.08,65.576,0,0
2017-12-20 00:14:17.16,65.575,0,0
2017-12-20 00:14:32.24,65.417,0,0
2017-12-20 00:14:47.32,65.635,0,0
2017-12-20 00:15:02.40,65.429,0,0
2017-12-20 00:15:17.48,65.319,0,0
2017-12-20 00:15:32.56,65.382,0,0
2017-12-20 00:15:47.63,65.418,0,0
2017-12-20 00:16:02.71,65.346,0,0
2017-12-20 00:16:17.79,65.256,0,0
2017-12-20 00:16:32.87,65.307,0,0
2017-12-20 00:16:47.95,65.182,0,0
2017-12-20 00:17:03.03,65.033,0,0
2017-12-20 00:17:18.11,64.983,0,0
2017-12-20 00:17:33.19,65.065,0,0
2017-12-20 00:17:48.27,65.100,0,0
2017-12-20 00:18:03.35,64.886,0,0
2017-12-20 00:18:18.43,65.022,0,0
2017-12-20 00:18:33.51,64.857,0,0
2017-12-20 00:18:48.59,64.774,0,0
2017-12-20 00:19:03.66,64.815,0,0
2017-12-20 00:19:18.74,64.793,0,0
2017-12-20 00:19:33.82,64.788,0,0
2017-12-20 00:19:48.90,64.807,0,0
2017-12-20 00:20:03.98,64.651,0,0
2017-12-20 00:20:19.06,64.807,0,0
2017-12-20 00:20:34.14,64.722,0,0
2017-12-20 00:20:49.22,64.625,0,0
2017-12-20 00:21:04.30,64.610,0,0
2017-12-20 00:21:19.38,64.643,0,0
2017-12-20 00:21:34.45,64.471,0,0
2017-12-20 00:21:49.53,64.410,0,0
2017-12-20 00:22:04.61,64.619,0,0
2017-12-20 00:22:19.69,64.518,0,0
2017-12-20 00:22:34.77,64.422,0,0
2017-12-20 00:22:49.85,64.439,0,0
2017-12-20 00:23:04.92,64.415,0,0
2017-12-20 00:23:20.01,64.419,0,0
2017-12-20 00:23:35.09,64.228,0,0
2017-12-20 00:23:50.16,64.235,0,0
2017-12-20 00:24:05.24,64.199,0,0
2017-12-20 00:24:20.32,64.072,0,0
2017-12-20 00:24:35.40,64.046,0,0
2017-12-20 00:24:50.48,64.001,0,0
2017-12-20 00:25:05.56,63.972,0,0
2017-12-20 00:25:20.64,64.178,0,0
2017-12-20 00:25:35.71,64.271,0,0
2017-12-20 00:25:50.80,64.144,0,0
2017-12-20 00:26:05.88,64.151,0,0
2017-12-20 00:26:20.95,64.099,0,0
2017-12-20 00:26:36.03,64.178,0,0
2017-12-20 00:26:51.11,64.171,0,0
2017-12-20 00:27:06.19,64.210,0,0
2017-12-20 00:27:21.27,64.218,0,0
2017-12-20 00:27:36.35,64.106,0,0
2017-12-20 00:27:51.42,64.040,0,0
2017-12-20 00:28:06.51,64.042,0,0
