Date/Time (UTC), Raw X, Raw Y, Raw Z
2017-11-13 00:00:21.60,67.103,0,0
2017-11-13 00:00:36.68,67.082,0,0
2017-11-13 00:00:51.76,67.031,0,0
2017-11-13 00:01:06.84,66.988,0,0
2017-11-13 00:01:21.92,66.863,0,0
2017-11-13 00:01:36.99,66.951,0,0
2017-11-13 00:01:52.07,66.929,0,0
2017-11-13 00:02:07.15,67.100,0,0
2017-11-13 00:02:22.23,66.986,0,0
2017-11-13 00:02:37.31,67.026,0,0
2017-11-13 00:02:52.38,66.965,0,0
2017-11-13 00:03:07.46,66.858,0,0
2017-11-13 00:03:22.54,66.800,0,0
2017-11-13 00:03:37.62,66.793,0,0
2017-11-13 00:03:52.70,66.778,0,0
2017-11-13 00:04:07.78,66.850,0,0
2017-11-13 00:04:22.85,66.597,0,0
2017-11-13 00:04:37.93,66.633,0,0
2017-11-13 00:04:53.01,66.682,0,0
2017-11-13 00:05:08.09,66.569,0,0
2017-11-13 00:05:23.17,66.572,0,0
2017-11-13 00:05:38.25,66.651,0,0
2017-11-13 00:05:53.32,66.535,0,0
2017-11-13 00:06:08.40,66.533,0,0
2017-11-13 00:06:23.48,66.547,0,0
2017-11-13 00:06:38.56,66.564,0,0
2017-11-13 00:06:53.64,66.528,0,0
2017-11-13 00:07:08.71,66.506,0,0
2017-11-13 00:07:23.79,66.400,0,0
2017-11-13 00:07:38.87,66.511,0,0
2017-11-13 00:07:53.95,66.476,0,0
2017-11-13 00:08:09.03,66.507,0,0
2017-11-13 00:08:24.11,66.528,0,0
2017-11-13 00:08:39.19,66.440,0,0
2017-11-13 00:08:54.26,66.408,0,0
2017-11-13 00:09:09.34,66.286,0,0
2017-11-13 00:09:24.42,66.364,0,0
2017-11-13 00:09:39.50,66.418,0,0
2017-11-13 00:09:54.57,66.418,0,0
2017-11-13 00:10:09.65,66.249,0,0
2017-11-13 00:10:24.73,66.299,0,0
2017-11-13 00:10:39.81,66.336,0,0
2017-11-13 00:10:54.89,66.268,0,0
2017-11-13 00:11:09.97,66.322,0,0
2017-11-13 00:11:25.05,66.143,0,0
2017-11-13 00:11:40.12,66.215,0,0
2017-11-13 00:11:55.20,66.229,0,0
2017-11-13 00:12:10.28,66.224,0,0
2017-11-13 00:12:25.36,66.153,0,0
2017-11-13 00:12:40.43,66.240,0,0
2017-11-13 00:12:55.51,66.151,0,0
2017-11-13 00:13:10.59,65.893,0,0
2017-11-13 00:13:25.67,66.192,0,0
2017-11-13 00:13:40.75,65.978,0,0
2017-11-13 00:13:55.83,65.988,0,0
2017-11-13 00:14:10.91,65.936,0,0
2017-11-13 00:14:25.98,65.857,0,0
2017-11-13 00:14:41.06,65.979,0,0
2017-11-13 00:14:56.14,65.953,0,0
2017-11-13 00:15:11.22,65.817,0,0
2017-11-13 00:15:26.29,65.847,0,0
2017-11-13 00:15:41.37,66.042,0,0
2017-11-13 00:15:56.45,65.818,0,0
2017-11-13 00:16:11.53,65.897,0,0
2017-11-13 00:16:26.61,65.846,0,0
2017-11-13 00:16:41.69,65.900,0,0
2017-11-13 00:16:56.76,65.961,0,0
2017-11-13 00:17:11.84,65.786,0,0
2017-11-13 00:17:26.92,65.876,0,0
2017-11-13 00:17:42.00,65.881,0,0
2017-11-13 00:17:57.08,65.764,0,0
2017-11-13 00:18:12.15,65.675,0,0
2017-11-13 00:18:27.23,65.681,0,0
