2017-01-28 09:02:06,0,#n/a,#n/a
2017-01-28 10:02:06,0,#n/a,#n/a
2017-01-28 11:02:06,0,#n/a,#n/a
2017-01-28 12:02:06,0,#n/a,#n/a
2017-01-28 13:02:06,0,#n/a,#n/a
2017-01-28 14:02:06,0,#n/a,#n/a
2017-01-28 15:02:06,0,#n/a,#n/a
2017-01-28 16:02:06,0,#n/a,#n/a
2017-01-28 17:02:06,0,#n/a,#n/a
2017-01-28 18:02:06,0,#n/a,#n/a
2017-01-28 19:02:06,0,#n/a,#n/a
2017-01-28 20:02:06,0,#n/a,#n/a
2017-01-28 21:02:06,0,#n/a,#n/a
2017-01-28 22:02:06,0,#n/a,#n/a
2017-01-28 23:02:06,0,#n/a,#n/a
2017-01-29 00:02:06,0,#n/a,#n/a
2017-01-29 01:02:06,0,#n/a,#n/a
2017-01-29 02:02:06,0,#n/a,#n/a
2017-01-29 03:02:06,0,#n/a,#n/a
2017-01-29 04:02:06,0,#n/a,#n/a
2017-01-29 05:02:06,0,#n/a,#n/a
2017-01-29 06:02:06,0,#n/a,#n/a
2017-01-29 07:02:06,0,#n/a,#n/a
2017-01-29 08:02:06,0,#n/a,#n/a
2017-01-29 09:02:06,0,#n/a,#n/a
2017-01-29 10:02:06,0,#n/a,#n/a
2017-01-29 11:02:06,0,#n/a,#n/a
2017-01-29 12:02:06,0,#n/a,#n/a
2017-01-29 13:02:06,0,#n/a,#n/a
2017-01-29 14:02:06,0,#n/a,#n/a
2017-01-29 15:02:06,0,#n/a,#n/a
2017-01-29 16:02:06,0,#n/a,#n/a
2017-01-29 17:02:06,0,#n/a,#n/a
2017-01-29 18:02:06,0,#n/a,#n/a
2017-01-29 19:02:06,0,#n/a,#n/a
2017-01-29 20:02:06,0,#n/a,#n/a
2017-01-29 21:02:06,0,#n/a,#n/a
2017-01-29 22:02:06,0,#n/a,#n/a
2017-01-29 23:02:06,0,#n/a,#n/a
2017-01-30 00:02:06,0,#n/a,#n/a
2017-01-30 01:02:06,0,#n/a,#n/a
2017-01-30 02:02:06,0,#n/a,#n/a
2017-01-30 03:02:06,0,#n/a,#n/a
2017-01-30 04:02:06,0,#n/a,#n/a
2017-01-30 05:02:06,0,#n/a,#n/a
2017-01-30 06:02:06,0,#n/a,#n/a
2017-01-30 07:02:06,0,#n/a,#n/a
2017-01-30 08:02:06,0,#n/a,#n/a
2017-01-30 09:02:06,0,#n/a,#n/a
2017-01-30 10:02:06,0,#n/a,#n/a
2017-01-30 11:02:06,0,#n/a,#n/a
2017-01-30 12:02:06,0,#n/a,#n/a
2017-01-30 13:02:06,0,#n/a,#n/a
2017-01-30 14:02:06,0,#n/a,#n/a
2017-01-30 15:02:06,0,#n/a,#n/a
2017-01-30 16:02:06,0,#n/a,#n/a
2017-01-30 17:02:06,0,#n/a,#n/a
2017-01-30 18:02:06,0,#n/a,#n/a
2017-01-30 19:02:06,0,#n/a,#n/a
2017-01-30 20:02:06,0,#n/a,#n/a
2017-01-30 21:02:06,0,#n/a,#n/a
2017-01-30 22:02:06,0,#n/a,#n/a
2017-01-30 23:02:06,0,#n/a,#n/a
2017-01-31 00:02:06,0,#n/a,#n/a
2017-01-31 01:02:06,0,#n/a,#n/a
2017-01-31 02:02:06,0,#n/a,#n/a
2017-01-31 03:02:06,0,#n/a,#n/a
2017-01-31 04:02:06,0,#n/a,#n/a
2017-01-31 05:02:06,0,#n/a,#n/a
2017-01-31 06:02:06,0,#n/a,#n/a
2017-01-31 07:02:06,0,#n/a,#n/a
2017-01-31 08:02:06,0,#n/a,#n/a
2017-01-31 09:02:06,0,#n/a,#n/a
2017-01-31 10:02:06,0,#n/a,#n/a
2017-01-31 11:02:06,0,#n/a,#n/a
2017-01-31 12:02:06,0,#n/a,#n/a
2017-01-31 13:02:06,0,#n/a,#n/a
2017-01-31 14:02:06,0,#n/a,#n/a
2017-01-31 15:02:06,0,#n/a,#n/a
2017-01-31 16:02:06,0,#n/a,#n/a
2017-01-31 17:02:06,0,#n/a,#n/a
2017-01-31 18:02:06,0,#n/a,#n/a
2017-01-31 19:02:06,0,#n/a,#n/a
2017-01-31 20:02:06,0,#n/a,#n/a
2017-01-31 21:02:06,0,#n/a,#n/a
2017-01-31 22:02:06,0,#n/a,#n/a
2017-01-31 23:02:06,0,#n/a,#n/a
2017-02-01 00:02:06,0,#n/a,#n/a
2017-02-01 01:02:06,0,#n/a,#n/a
2017-02-01 02:02:06,0,#n/a,#n/a
2017-02-01 03:02:06,0,#n/a,#n/a
2017-02-01 04:02:06,0,#n/a,#n/a
2017-02-01 05:02:06,0,#n/a,#n/a
2017-02-01 06:02:06,0,#n/a,#n/a
2017-02-01 07:02:06,0,#n/a,#n/a
2017-02-01 08:02:06,0,#n/a,#n/a
2017-02-01 09:02:06,0,#n/a,#n/a
2017-02-01 10:02:06,0,#n/a,#n/a
2017-02-01 11:02:06,0,#n/a,#n/a
2017-02-01 12:02:06,0,#n/a,#n/a
2017-02-01 13:02:06,0,#n/a,#n/a
2017-02-01 14:02:06,0,#n/a,#n/a
2017-02-01 15:02:06,0,#n/a,#n/a
2017-02-01 16:02:06,0,#n/a,#n/a
2017-02-01 17:02:06,0,#n/a,#n/a
2017-02-01 18:02:06,0,#n/a,#n/a
2017-02-01 19:02:06,0,#n/a,#n/a
2017-02-01 20:02:06,0,#n/a,#n/a
2017-02-01 21:02:06,0,#n/a,#n/a
2017-02-01 22:02:06,0,#n/a,#n/a
2017-02-01 23:02:06,0,#n/a,#n/a
2017-02-02 00:02:06,0,#n/a,#n/a
2017-02-02 01:02:06,0,#n/a,#n/a
2017-02-02 02:02:06,0,#n/a,#n/a
2017-02-02 03:02:06,0,#n/a,#n/a
2017-02-02 04:02:06,0,#n/a,#n/a
2017-02-02 05:02:06,0,#n/a,#n/a
2017-02-02 06:02:06,0,#n/a,#n/a
2017-02-02 07:02:06,0,#n/a,#n/a
2017-02-02 08:02:06,0,#n/a,#n/a
2017-02-02 09:02:06,0,#n/a,#n/a
2017-02-02 10:02:06,0,#n/a,#n/a
2017-02-02 11:02:06,0,#n/a,#n/a
2017-02-02 12:02:06,0,#n/a,#n/a
2017-02-02 13:02:06,0,#n/a,#n/a
2017-02-02 14:02:06,0,#n/a,#n/a
2017-02-02 15:02:06,0,#n/a,#n/a
2017-02-02 16:02:06,0,#n/a,#n/a
2017-02-02 17:02:06,0,#n/a,#n/a
2017-02-02 18:02:06,0,#n/a,#n/a
