Date/Time (UTC), Raw X, Raw Y, Raw Z
2017-07-25 00:00:02.45,-28.122,-372.371,75.050
2017-07-25 00:00:04.70,-28.103,-372.371,75.057
2017-07-25 00:00:06.95,-28.060,-372.371,75.076
2017-07-25 00:00:09.21,-28.082,-372.371,74.999
2017-07-25 00:00:11.46,-28.189,-372.371,75.023
2017-07-25 00:00:13.72,-28.127,-372.371,75.019
2017-07-25 00:00:15.97,-28.119,-372.371,75.038
2017-07-25 00:00:18.22,-28.125,-372.371,75.013
2017-07-25 00:00:20.47,-28.173,-372.371,75.034
2017-07-25 00:00:22.73,-28.232,-372.371,75.032
2017-07-25 00:00:24.98,-28.212,-372.371,74.975
2017-07-25 00:00:27.23,-28.303,-372.371,75.036
2017-07-25 00:00:29.49,-28.230,-372.371,75.071
2017-07-25 00:00:31.74,-28.125,-372.371,75.032
2017-07-25 00:00:33.99,-28.094,-372.371,75.007
2017-07-25 00:00:36.25,-28.114,-372.371,75.030
2017-07-25 00:00:38.50,-28.109,-372.371,75.028
2017-07-25 00:00:40.75,-28.073,-372.371,74.991
2017-07-25 00:00:43.01,-28.125,-372.371,74.961
2017-07-25 00:00:45.26,-28.083,-372.371,75.011
2017-07-25 00:00:47.52,-28.151,-372.371,75.041
2017-07-25 00:00:49.77,-28.097,-372.371,75.052
2017-07-25 00:00:52.02,-28.084,-372.371,75.070
2017-07-25 00:00:54.28,-28.053,-372.371,75.060
2017-07-25 00:00:56.53,-28.007,-372.371,75.050
2017-07-25 00:00:58.78,-28.016,-372.371,75.028
2017-07-25 00:01:01.03,-28.043,-372.371,75.067
2017-07-25 00:01:03.29,-28.036,-372.371,75.073
2017-07-25 00:01:05.54,-28.026,-372.371,75.007
2017-07-25 00:01:07.80,-28.059,-372.371,74.984
2017-07-25 00:01:10.05,-28.038,-372.371,75.049
2017-07-25 00:01:12.30,-28.159,-372.371,75.014
2017-07-25 00:01:14.56,-28.145,-372.371,75.044
2017-07-25 00:01:16.81,-28.087,-372.371,75.004
2017-07-25 00:01:19.06,-28.118,-372.371,75.104
2017-07-25 00:01:21.32,-28.164,-372.371,75.033
2017-07-25 00:01:23.57,-28.220,-372.371,75.004
2017-07-25 00:01:25.82,-28.161,-372.371,75.011
2017-07-25 00:01:28.08,-28.118,-372.371,75.035
2017-07-25 00:01:30.33,-28.166,-372.371,75.001
2017-07-25 00:01:32.51,-28.080,-372.371,74.969
2017-07-25 00:01:34.76,-28.115,-372.371,75.045
2017-07-25 00:01:37.01,-28.112,-372.371,75.043
2017-07-25 00:01:39.27,-28.118,-372.371,75.044
2017-07-25 00:01:41.52,-28.110,-372.371,75.032
2017-07-25 00:01:43.78,-28.117,-372.371,75.010
2017-07-25 00:01:46.03,-28.100,-372.371,75.015
2017-07-25 00:01:48.28,-28.058,-372.371,75.068
2017-07-25 00:01:50.53,-28.090,-372.371,75.042
2017-07-25 00:01:52.79,-28.120,-372.371,75.028
2017-07-25 00:01:55.04,-28.039,-372.371,75.047
2017-07-25 00:01:57.29,-28.087,-372.371,74.997
2017-07-25 00:01:59.54,-28.074,-372.371,75.033
2017-07-25 00:02:01.80,-28.131,-372.371,75.038
2017-07-25 00:02:04.05,-28.154,-372.371,75.022
2017-07-25 00:02:06.30,-28.201,-372.371,75.037
2017-07-25 00:02:08.56,-28.149,-372.371,75.041
2017-07-25 00:02:10.81,-28.142,-372.371,75.050
2017-07-25 00:02:13.06,-28.123,-372.371,75.116
2017-07-25 00:02:15.31,-28.100,-372.371,75.002
2017-07-25 00:02:17.57,-28.083,-372.371,75.064
2017-07-25 00:02:19.82,-28.079,-372.371,75.012
2017-07-25 00:02:22.07,-28.042,-372.371,75.041
2017-07-25 00:02:24.33,-28.108,-372.371,74.976
2017-07-25 00:02:26.58,-28.035,-372.371,75.083
2017-07-25 00:02:28.84,-27.998,-372.371,74.932
2017-07-25 00:02:31.09,-28.006,-372.371,74.997
2017-07-25 00:02:33.34,-28.000,-372.371,74.992
2017-07-25 00:02:35.60,-27.995,-372.371,75.033
2017-07-25 00:02:37.85,-27.965,-372.371,74.995
2017-07-25 00:02:40.11,-28.023,-372.371,75.024
2017-07-25 00:02:42.36,-28.079,-372.371,75.026
2017-07-25 00:02:44.61,-28.084,-372.371,75.114
2017-07-25 00:02:46.87,-28.107,-372.371,74.986
2017-07-25 00:02:49.12,-28.058,-372.371,75.061
2017-07-25 00:02:51.37,-27.813,-372.371,75.006
2017-07-25 00:02:53.62,-27.896,-372.371,75.069
2017-07-25 00:02:55.88,-28.100,-372.371,75.015
2017-07-25 00:02:58.13,-28.144,-372.371,75.050
2017-07-25 00:03:00.39,-28.006,-372.371,75.045
2017-07-25 00:03:02.64,-28.019,-372.371,75.008
2017-07-25 00:03:04.89,-28.024,-372.371,74.986
2017-07-25 00:03:07.15,-27.980,-372.371,75.056
2017-07-25 00:03:09.40,-28.056,-372.371,75.066
2017-07-25 00:03:11.65,-28.026,-372.371,75.034
2017-07-25 00:03:13.91,-27.988,-372.371,75.029
2017-07-25 00:03:16.16,-28.025,-372.371,75.067
2017-07-25 00:03:18.41,-28.028,-372.371,75.055
2017-07-25 00:03:20.67,-28.039,-372.371,75.026
2017-07-25 00:03:22.92,-28.059,-372.371,75.018
2017-07-25 00:03:25.17,-27.953,-372.371,74.979
2017-07-25 00:03:27.42,-27.939,-372.371,75.038
2017-07-25 00:03:29.68,-28.056,-372.371,75.069
2017-07-25 00:03:31.93,-28.105,-372.371,75.028
2017-07-25 00:03:34.18,-28.283,-372.371,75.017
2017-07-25 00:03:36.44,-28.139,-372.371,75.007
2017-07-25 00:03:38.69,-28.027,-372.371,75.029
2017-07-25 00:03:40.95,-28.133,-372.371,75.029
2017-07-25 00:03:43.20,-28.119,-372.371,75.096
2017-07-25 00:03:45.45,-28.141,-372.371,75.011
2017-07-25 00:03:47.71,-28.052,-372.371,75.041
2017-07-25 00:03:49.96,-28.090,-372.371,75.021
2017-07-25 00:03:52.21,-28.055,-372.371,74.972
2017-07-25 00:03:54.47,-28.049,-372.371,75.004
2017-07-25 00:03:56.72,-28.069,-372.371,74.998
2017-07-25 00:03:58.97,-27.998,-372.371,74.990
2017-07-25 00:04:01.23,-28.101,-372.371,75.041
2017-07-25 00:04:03.48,-28.058,-372.371,75.029
2017-07-25 00:04:05.73,-28.044,-372.371,75.039
2017-07-25 00:04:07.99,-28.036,-372.371,75.053
2017-07-25 00:04:10.24,-28.041,-372.371,75.011
2017-07-25 00:04:12.49,-28.103,-372.371,75.028
2017-07-25 00:04:14.75,-28.048,-372.371,75.025
2017-07-25 00:04:17.00,-28.136,-372.371,75.019
2017-07-25 00:04:19.25,-28.049,-372.371,75.005
2017-07-25 00:04:21.51,-28.086,-372.371,75.038
2017-07-25 00:04:23.76,-28.143,-372.371,75.021
2017-07-25 00:04:26.01,-28.078,-372.371,75.050
2017-07-25 00:04:28.27,-28.064,-372.371,75.043
2017-07-25 00:04:30.52,-28.050,-372.371,75.036
2017-07-25 00:04:32.78,-28.029,-372.371,75.050
2017-07-25 00:04:35.03,-27.994,-372.371,75.062
2017-07-25 00:04:37.28,-28.092,-372.371,75.051
2017-07-25 00:04:39.54,-28.142,-372.371,75.006
2017-07-25 00:04:41.79,-28.117,-372.371,74.991
2017-07-25 00:04:44.04,-28.134,-372.371,75.077
2017-07-25 00:04:46.30,-28.081,-372.371,74.988
2017-07-25 00:04:48.55,-27.970,-372.371,75.046
2017-07-25 00:04:50.80,-28.098,-372.371,75.037
2017-07-25 00:04:53.05,-28.082,-372.371,75.061
2017-07-25 00:04:55.31,-28.063,-372.371,75.075
2017-07-25 00:04:57.56,-28.089,-372.371,75.047
2017-07-25 00:04:59.81,-28.108,-372.371,75.001
2017-07-25 00:05:02.07,-28.091,-372.371,75.027
2017-07-25 00:05:04.32,-28.064,-372.371,74.972
2017-07-25 00:05:06.57,-28.036,-372.371,75.054
2017-07-25 00:05:08.83,-28.052,-372.371,74.987
2017-07-25 00:05:11.08,-28.299,-372.371,75.033
2017-07-25 00:05:13.33,-28.285,-372.371,74.993
2017-07-25 00:05:15.58,-28.174,-372.371,75.076
2017-07-25 00:05:17.84,-28.150,-372.371,75.068
2017-07-25 00:05:20.09,-28.188,-372.371,74.998
2017-07-25 00:05:22.34,-28.143,-372.371,75.006
2017-07-25 00:05:24.60,-28.150,-372.371,75.045
2017-07-25 00:05:26.85,-28.162,-372.371,74.975
2017-07-25 00:05:29.10,-28.135,-372.371,75.003
2017-07-25 00:05:31.36,-28.124,-372.371,75.010
2017-07-25 00:05:33.61,-28.151,-372.371,75.006
2017-07-25 00:05:35.86,-28.125,-372.371,74.987
2017-07-25 00:05:38.12,-28.053,-372.371,75.043
2017-07-25 00:05:40.37,-28.123,-372.371,74.966
2017-07-25 00:05:42.62,-28.198,-372.371,74.982
2017-07-25 00:05:44.87,-28.161,-372.371,75.046
2017-07-25 00:05:47.13,-28.096,-372.371,75.028
2017-07-25 00:05:49.38,-28.210,-372.371,75.050
2017-07-25 00:05:51.64,-28.127,-372.371,75.045
2017-07-25 00:05:53.89,-28.079,-372.371,75.011
2017-07-25 00:05:56.14,-28.174,-372.371,75.045
2017-07-25 00:05:58.40,-28.265,-372.371,74.969
2017-07-25 00:06:00.65,-28.260,-372.371,75.010
2017-07-25 00:06:02.90,-28.208,-372.371,75.106
2017-07-25 00:06:05.16,-28.233,-372.371,75.048
2017-07-25 00:06:07.41,-28.189,-372.371,75.010
2017-07-25 00:06:09.66,-28.226,-372.371,75.010
2017-07-25 00:06:11.92,-28.184,-372.371,74.973
2017-07-25 00:06:14.17,-28.147,-372.371,74.966
2017-07-25 00:06:16.42,-28.166,-372.371,74.983
2017-07-25 00:06:18.67,-28.147,-372.371,75.083
2017-07-25 00:06:20.93,-28.176,-372.371,75.129
2017-07-25 00:06:23.18,-28.105,-372.371,75.086
2017-07-25 00:06:25.43,-28.131,-372.371,75.006
2017-07-25 00:06:27.69,-28.078,-372.371,75.067
2017-07-25 00:06:29.94,-28.050,-372.371,75.018
2017-07-25 00:06:32.19,-28.124,-372.371,75.026
2017-07-25 00:06:34.45,-28.191,-372.371,75.080
2017-07-25 00:06:36.70,-28.113,-372.371,74.999
2017-07-25 00:06:38.95,-28.160,-372.371,75.031
2017-07-25 00:06:41.21,-28.187,-372.371,75.008
2017-07-25 00:06:43.46,-28.197,-372.371,75.069
2017-07-25 00:06:45.71,-28.293,-372.371,75.051
2017-07-25 00:06:47.97,-28.269,-372.371,75.007
2017-07-25 00:06:50.22,-28.261,-372.371,74.987
2017-07-25 00:06:52.48,-28.291,-372.371,75.041
2017-07-25 00:06:54.73,-28.258,-372.371,74.969
2017-07-25 00:06:56.98,-28.254,-372.371,74.942
2017-07-25 00:06:59.23,-28.228,-372.371,74.952
2017-07-25 00:07:01.49,-28.217,-372.371,74.973
2017-07-25 00:07:03.74,-28.192,-372.371,74.966
2017-07-25 00:07:05.99,-28.234,-372.371,74.954
2017-07-25 00:07:08.25,-28.198,-372.371,74.999
2017-07-25 00:07:10.50,-28.243,-372.371,75.055
2017-07-25 00:07:12.75,-28.421,-372.371,74.999
2017-07-25 00:07:15.01,-28.355,-372.371,75.061
2017-07-25 00:07:17.26,-28.348,-372.371,75.019
2017-07-25 00:07:19.51,-27.968,-372.371,74.975
2017-07-25 00:07:21.77,-28.118,-372.371,74.974
2017-07-25 00:07:24.02,-28.161,-372.371,75.052
2017-07-25 00:07:26.27,-28.134,-372.371,74.976
2017-07-25 00:07:28.52,-28.156,-372.371,75.019
2017-07-25 00:07:30.78,-28.265,-372.371,74.990
2017-07-25 00:07:33.03,-28.166,-372.371,74.996
2017-07-25 00:07:35.28,-28.251,-372.371,74.942
2017-07-25 00:07:37.54,-28.188,-372.371,75.066
2017-07-25 00:07:39.79,-28.165,-372.371,75.021
2017-07-25 00:07:42.04,-28.306,-372.371,75.061
2017-07-25 00:07:44.30,-28.204,-372.371,74.998
2017-07-25 00:07:46.55,-28.188,-372.371,75.106
2017-07-25 00:07:48.80,-28.192,-372.371,75.012
2017-07-25 00:07:51.05,-28.192,-372.371,75.012
2017-07-25 00:07:53.31,-28.216,-372.371,74.963
2017-07-25 00:07:55.56,-28.178,-372.371,75.073
2017-07-25 00:07:57.81,-28.197,-372.371,75.007
2017-07-25 00:08:00.07,-28.180,-372.371,75.008
2017-07-25 00:08:02.32,-28.178,-372.371,75.032
2017-07-25 00:08:04.57,-28.174,-372.371,75.058
2017-07-25 00:08:06.83,-28.153,-372.371,75.011
2017-07-25 00:08:09.08,-28.146,-372.371,75.047
2017-07-25 00:08:11.33,-28.163,-372.371,75.015
2017-07-25 00:08:13.59,-28.073,-372.371,75.013
2017-07-25 00:08:15.84,-28.073,-372.371,75.039
2017-07-25 00:08:18.10,-28.141,-372.371,75.059
2017-07-25 00:08:20.35,-28.307,-372.371,75.064
2017-07-25 00:08:22.60,-28.245,-372.371,75.019
2017-07-25 00:08:24.86,-28.181,-372.371,75.078
2017-07-25 00:08:27.11,-28.174,-372.371,75.011
2017-07-25 00:08:29.36,-28.223,-372.371,75.076
2017-07-25 00:08:31.61,-28.243,-372.371,75.025
2017-07-25 00:08:33.87,-28.255,-372.371,75.029
2017-07-25 00:08:36.12,-28.282,-372.371,75.016
2017-07-25 00:08:38.37,-28.250,-372.371,74.989
2017-07-25 00:08:40.62,-28.385,-372.371,75.052
2017-07-25 00:08:42.88,-28.510,-372.371,74.981
2017-07-25 00:08:45.13,-28.527,-372.371,74.984
2017-07-25 00:08:47.38,-28.478,-372.371,75.006
2017-07-25 00:08:49.64,-28.502,-372.371,74.983
2017-07-25 00:08:51.89,-28.531,-372.371,74.963
2017-07-25 00:08:54.14,-28.472,-372.371,75.047
2017-07-25 00:08:56.39,-28.451,-372.371,74.971
2017-07-25 00:08:58.65,-28.437,-372.371,75.016
2017-07-25 00:09:00.90,-28.390,-372.371,75.030
2017-07-25 00:09:03.15,-28.418,-372.371,75.043
2017-07-25 00:09:05.40,-28.433,-372.371,75.010
2017-07-25 00:09:07.66,-28.393,-372.371,75.079
2017-07-25 00:09:09.91,-28.332,-372.371,75.036
2017-07-25 00:09:12.16,-28.468,-372.371,74.993
2017-07-25 00:09:14.41,-28.500,-372.371,75.048
2017-07-25 00:09:16.67,-28.483,-372.371,75.037
2017-07-25 00:09:18.92,-28.539,-372.371,75.028
2017-07-25 00:09:21.17,-28.525,-372.371,74.999
2017-07-25 00:09:23.43,-28.519,-372.371,75.033
2017-07-25 00:09:25.68,-28.464,-372.371,75.014
2017-07-25 00:09:27.93,-28.515,-372.371,75.017
2017-07-25 00:09:30.19,-28.527,-372.371,75.008
2017-07-25 00:09:32.44,-28.566,-372.371,75.057
2017-07-25 00:09:34.69,-28.512,-372.371,75.001
2017-07-25 00:09:36.95,-28.479,-372.371,75.039
2017-07-25 00:09:39.20,-28.417,-372.371,75.019
2017-07-25 00:09:41.45,-28.422,-372.371,75.046
2017-07-25 00:09:43.70,-28.423,-372.371,75.029
2017-07-25 00:09:45.96,-28.391,-372.371,74.969
2017-07-25 00:09:48.21,-28.455,-372.371,75.142
2017-07-25 00:09:50.46,-28.480,-372.371,75.030
2017-07-25 00:09:52.72,-28.487,-372.371,75.022
2017-07-25 00:09:54.97,-28.486,-372.371,74.968
2017-07-25 00:09:57.22,-28.521,-372.371,75.098
2017-07-25 00:09:59.48,-28.503,-372.371,75.045
2017-07-25 00:10:01.73,-28.511,-372.371,75.001
2017-07-25 00:10:03.98,-28.566,-372.371,75.013
2017-07-25 00:10:06.24,-28.538,-372.371,75.006
2017-07-25 00:10:08.49,-28.533,-372.371,74.936
2017-07-25 00:10:10.74,-28.399,-372.371,74.978
2017-07-25 00:10:12.99,-28.492,-372.371,74.984
2017-07-25 00:10:15.25,-28.505,-372.371,75.123
2017-07-25 00:10:17.50,-28.561,-372.371,75.064
2017-07-25 00:10:19.75,-28.510,-372.371,74.981
2017-07-25 00:10:22.01,-28.371,-372.371,75.010
2017-07-25 00:10:24.26,-28.498,-372.371,75.048
2017-07-25 00:10:26.52,-28.457,-372.371,75.079
2017-07-25 00:10:28.77,-28.451,-372.371,74.962
2017-07-25 00:10:31.02,-28.504,-372.371,75.029
2017-07-25 00:10:33.27,-28.447,-372.371,75.119
2017-07-25 00:10:35.53,-28.479,-372.371,75.038
2017-07-25 00:10:37.78,-28.335,-372.371,75.017
2017-07-25 00:10:40.03,-28.530,-372.371,75.083
2017-07-25 00:10:42.29,-28.587,-372.371,75.043
2017-07-25 00:10:44.54,-28.653,-372.371,74.976
2017-07-25 00:10:46.79,-28.649,-372.371,75.087
2017-07-25 00:10:49.05,-28.553,-372.371,75.046
2017-07-25 00:10:51.30,-28.618,-372.371,75.031
2017-07-25 00:10:53.55,-28.621,-372.371,74.975
2017-07-25 00:10:55.81,-28.607,-372.371,75.025
2017-07-25 00:10:58.06,-28.523,-372.371,74.991
2017-07-25 00:11:00.31,-28.578,-372.371,75.011
2017-07-25 00:11:02.57,-28.570,-372.371,75.041
2017-07-25 00:11:04.82,-28.535,-372.371,74.951
2017-07-25 00:11:07.07,-28.574,-372.371,75.011
2017-07-25 00:11:09.33,-28.529,-372.371,75.008
2017-07-25 00:11:11.58,-28.474,-372.371,75.024
2017-07-25 00:11:13.83,-28.510,-372.371,74.942
2017-07-25 00:11:16.08,-28.514,-372.371,75.001
2017-07-25 00:11:18.34,-28.554,-372.371,74.986
2017-07-25 00:11:20.59,-28.578,-372.371,75.016
2017-07-25 00:11:22.84,-28.572,-372.371,75.023
2017-07-25 00:11:25.10,-28.565,-372.371,75.040
2017-07-25 00:11:27.35,-28.513,-372.371,74.931
2017-07-25 00:11:29.61,-28.603,-372.371,75.015
2017-07-25 00:11:31.86,-28.601,-372.371,75.043
2017-07-25 00:11:34.11,-28.549,-372.371,75.033
2017-07-25 00:11:36.37,-28.521,-372.371,75.034
2017-07-25 00:11:38.62,-28.524,-372.371,75.074
2017-07-25 00:11:40.87,-28.565,-372.371,75.068
2017-07-25 00:11:43.13,-28.607,-372.371,75.026
2017-07-25 00:11:45.38,-28.613,-372.371,75.038
2017-07-25 00:11:47.63,-28.529,-372.371,75.053
2017-07-25 00:11:49.88,-28.480,-372.371,74.979
2017-07-25 00:11:52.14,-28.503,-372.371,75.018
2017-07-25 00:11:54.39,-28.512,-372.371,74.989
2017-07-25 00:11:56.64,-28.488,-372.371,75.090
2017-07-25 00:11:58.90,-28.458,-372.371,75.015
2017-07-25 00:12:01.15,-28.388,-372.371,75.026
2017-07-25 00:12:03.40,-28.441,-372.371,74.992
2017-07-25 00:12:05.66,-28.412,-372.371,74.966
2017-07-25 00:12:07.91,-28.414,-372.371,75.045
2017-07-25 00:12:10.16,-28.390,-372.371,75.027
2017-07-25 00:12:12.42,-28.429,-372.371,75.023
2017-07-25 00:12:14.67,-28.406,-372.371,75.008
2017-07-25 00:12:16.93,-28.524,-372.371,75.038
2017-07-25 00:12:19.18,-28.544,-372.371,74.976
2017-07-25 00:12:21.43,-28.560,-372.371,75.030
2017-07-25 00:12:23.69,-28.487,-372.371,75.038
2017-07-25 00:12:25.94,-28.513,-372.371,75.024
2017-07-25 00:12:28.19,-28.479,-372.371,74.976
2017-07-25 00:12:30.44,-28.485,-372.371,75.053
2017-07-25 00:12:32.70,-28.485,-372.371,74.962
2017-07-25 00:12:34.95,-28.466,-372.371,75.077
2017-07-25 00:12:37.20,-28.453,-372.371,75.078
2017-07-25 00:12:39.46,-28.470,-372.371,75.010
2017-07-25 00:12:41.71,-28.555,-372.371,75.036
2017-07-25 00:12:43.96,-28.480,-372.371,75.011
2017-07-25 00:12:46.22,-28.492,-372.371,75.057
2017-07-25 00:12:48.47,-28.511,-372.371,75.066
2017-07-25 00:12:50.72,-28.531,-372.371,74.978
2017-07-25 00:12:52.97,-28.552,-372.371,75.022
2017-07-25 00:12:55.23,-28.565,-372.371,74.998
2017-07-25 00:12:57.48,-28.648,-372.371,75.009
2017-07-25 00:12:59.73,-28.570,-372.371,75.059
2017-07-25 00:13:01.99,-28.553,-372.371,75.096
2017-07-25 00:13:04.24,-28.593,-372.371,75.040
2017-07-25 00:13:06.49,-28.577,-372.371,75.039
2017-07-25 00:13:08.75,-28.615,-372.371,75.058
2017-07-25 00:13:11.00,-28.569,-372.371,75.001
2017-07-25 00:13:13.25,-28.595,-372.371,75.081
2017-07-25 00:13:15.51,-28.508,-372.371,75.005
2017-07-25 00:13:17.76,-28.588,-372.371,75.011
2017-07-25 00:13:20.02,-28.534,-372.371,75.044
2017-07-25 00:13:22.27,-28.510,-372.371,75.008
2017-07-25 00:13:24.52,-28.578,-372.371,75.023
2017-07-25 00:13:26.77,-28.531,-372.371,75.034
2017-07-25 00:13:29.03,-28.543,-372.371,74.955
2017-07-25 00:13:31.28,-28.528,-372.371,75.062
2017-07-25 00:13:33.53,-28.474,-372.371,75.001
2017-07-25 00:13:35.78,-28.443,-372.371,74.979
2017-07-25 00:13:38.04,-28.441,-372.371,75.000
2017-07-25 00:13:40.29,-28.443,-372.371,75.016
2017-07-25 00:13:42.55,-28.481,-372.371,74.970
2017-07-25 00:13:44.80,-28.383,-372.371,75.012
2017-07-25 00:13:47.05,-28.401,-372.371,75.057
2017-07-25 00:13:49.31,-28.351,-372.371,74.954
2017-07-25 00:13:51.56,-28.334,-372.371,75.034
2017-07-25 00:13:53.81,-28.367,-372.371,75.083
2017-07-25 00:13:56.07,-28.314,-372.371,74.920
2017-07-25 00:13:58.32,-28.256,-372.371,74.997
2017-07-25 00:14:00.57,-28.336,-372.371,75.036
2017-07-25 00:14:02.82,-28.328,-372.371,75.098
2017-07-25 00:14:05.08,-28.384,-372.371,75.021
2017-07-25 00:14:07.33,-28.365,-372.371,74.985
2017-07-25 00:14:09.58,-28.422,-372.371,74.988
2017-07-25 00:14:11.84,-28.420,-372.371,75.003
2017-07-25 00:14:14.09,-28.436,-372.371,75.086
2017-07-25 00:14:16.34,-28.413,-372.371,75.032
2017-07-25 00:14:18.60,-28.438,-372.371,74.961
2017-07-25 00:14:20.85,-28.354,-372.371,75.069
2017-07-25 00:14:23.10,-28.351,-372.371,74.977
2017-07-25 00:14:25.36,-28.377,-372.371,74.943
2017-07-25 00:14:27.61,-28.363,-372.371,75.027
2017-07-25 00:14:29.86,-28.400,-372.371,74.997
2017-07-25 00:14:32.11,-28.399,-372.371,75.081
2017-07-25 00:14:34.37,-28.354,-372.371,74.988
2017-07-25 00:14:36.62,-28.371,-372.371,74.976
2017-07-25 00:14:38.87,-28.361,-372.371,75.068
2017-07-25 00:14:41.13,-28.351,-372.371,75.009
2017-07-25 00:14:43.38,-28.306,-372.371,75.096
2017-07-25 00:14:45.63,-28.280,-372.371,75.050
2017-07-25 00:14:47.89,-28.353,-372.371,74.979
2017-07-25 00:14:50.14,-28.330,-372.371,74.982
2017-07-25 00:14:52.39,-28.378,-372.371,75.027
2017-07-25 00:14:54.64,-28.291,-372.371,75.089
2017-07-25 00:14:56.90,-28.315,-372.371,74.992
2017-07-25 00:14:59.15,-28.333,-372.371,75.030
2017-07-25 00:15:01.40,-28.366,-372.371,74.991
2017-07-25 00:15:03.66,-28.326,-372.371,74.948
2017-07-25 00:15:05.91,-28.337,-372.371,74.968
2017-07-25 00:15:08.16,-28.320,-372.371,75.029
2017-07-25 00:15:10.42,-28.272,-372.371,74.957
2017-07-25 00:15:12.67,-28.187,-372.371,75.024
2017-07-25 00:15:14.92,-28.174,-372.371,75.017
2017-07-25 00:15:17.18,-28.246,-372.371,75.001
2017-07-25 00:15:19.43,-28.211,-372.371,75.024
2017-07-25 00:15:21.68,-28.183,-372.371,75.029
2017-07-25 00:15:23.94,-28.202,-372.371,75.014
2017-07-25 00:15:26.19,-28.193,-372.371,75.056
2017-07-25 00:15:28.44,-28.232,-372.371,75.031
2017-07-25 00:15:30.69,-28.251,-372.371,74.988
2017-07-25 00:15:32.95,-28.274,-372.371,74.966
2017-07-25 00:15:35.20,-28.259,-372.371,75.018
2017-07-25 00:15:37.45,-28.299,-372.371,74.972
2017-07-25 00:15:39.71,-28.317,-372.371,75.015
2017-07-25 00:15:41.96,-28.388,-372.371,75.052
2017-07-25 00:15:44.22,-28.398,-372.371,75.004
2017-07-25 00:15:46.47,-28.360,-372.371,75.049
2017-07-25 00:15:48.72,-28.336,-372.371,75.070
2017-07-25 00:15:50.98,-28.365,-372.371,75.000
2017-07-25 00:15:53.23,-28.288,-372.371,74.982
2017-07-25 00:15:55.48,-28.360,-372.371,74.973
2017-07-25 00:15:57.74,-28.321,-372.371,75.026
2017-07-25 00:15:59.99,-28.328,-372.371,75.005
2017-07-25 00:16:02.24,-28.300,-372.371,75.038
2017-07-25 00:16:04.49,-28.341,-372.371,75.076
2017-07-25 00:16:06.75,-28.329,-372.371,75.052
2017-07-25 00:16:09.00,-28.252,-372.371,74.933
2017-07-25 00:16:11.25,-28.292,-372.371,74.981
2017-07-25 00:16:13.51,-28.271,-372.371,74.969
2017-07-25 00:16:15.76,-28.271,-372.371,74.973
2017-07-25 00:16:18.01,-28.286,-372.371,75.020
2017-07-25 00:16:20.27,-28.281,-372.371,75.025
2017-07-25 00:16:22.52,-28.189,-372.371,75.016
2017-07-25 00:16:24.77,-28.242,-372.371,74.981
2017-07-25 00:16:27.03,-28.202,-372.371,75.032
2017-07-25 00:16:29.28,-28.173,-372.371,75.086
2017-07-25 00:16:31.53,-28.098,-372.371,75.029
2017-07-25 00:16:33.79,-28.180,-372.371,74.946
2017-07-25 00:16:36.04,-28.166,-372.371,74.944
2017-07-25 00:16:38.29,-28.209,-372.371,75.006
2017-07-25 00:16:40.55,-28.207,-372.371,74.989
2017-07-25 00:16:42.80,-28.246,-372.371,75.036
2017-07-25 00:16:45.05,-28.227,-372.371,74.949
2017-07-25 00:16:47.31,-28.288,-372.371,75.008
2017-07-25 00:16:49.56,-28.282,-372.371,74.983
2017-07-25 00:16:51.81,-28.280,-372.371,75.059
2017-07-25 00:16:54.07,-28.219,-372.371,75.007
2017-07-25 00:16:56.32,-28.260,-372.371,74.986
2017-07-25 00:16:58.57,-28.229,-372.371,75.016
2017-07-25 00:17:00.83,-28.274,-372.371,75.100
2017-07-25 00:17:03.08,-28.285,-372.371,75.032
2017-07-25 00:17:05.33,-28.282,-372.371,75.004
2017-07-25 00:17:07.58,-28.272,-372.371,75.012
2017-07-25 00:17:09.84,-28.240,-372.371,75.017
2017-07-25 00:17:12.09,-28.270,-372.371,75.006
2017-07-25 00:17:14.34,-28.208,-372.371,75.039
2017-07-25 00:17:16.60,-28.210,-372.371,75.011
2017-07-25 00:17:18.85,-28.180,-372.371,74.996
2017-07-25 00:17:21.10,-28.167,-372.371,74.993
2017-07-25 00:17:23.36,-27.906,-372.371,74.982
2017-07-25 00:17:25.61,-28.239,-372.371,75.065
2017-07-25 00:17:27.86,-28.351,-372.371,75.045
2017-07-25 00:17:30.11,-28.311,-372.371,74.966
2017-07-25 00:17:32.37,-28.280,-372.371,75.019
2017-07-25 00:17:34.62,-28.230,-372.371,74.973
2017-07-25 00:17:36.87,-28.260,-372.371,74.994
2017-07-25 00:17:39.13,-28.313,-372.371,75.034
2017-07-25 00:17:41.38,-28.292,-372.371,75.056
2017-07-25 00:17:43.63,-28.231,-372.371,75.039
2017-07-25 00:17:45.89,-28.230,-372.371,74.973
2017-07-25 00:17:48.14,-28.256,-372.371,74.971
2017-07-25 00:17:50.39,-28.213,-372.371,74.968
