Date/Time (UTC), Raw X, Raw Y, Raw Z
2017-07-04 00:00:03.40,34.425,-611.335,-108.593
2017-07-04 00:00:05.65,34.525,-611.335,-106.673
2017-07-04 00:00:07.90,34.322,-611.335,-108.740
2017-07-04 00:00:10.15,34.406,-611.335,-108.873
2017-07-04 00:00:12.39,34.501,-611.335,-108.363
2017-07-04 00:00:14.64,34.164,-611.335,-108.566
2017-07-04 00:00:16.89,34.560,-611.335,-109.971
2017-07-04 00:00:19.14,34.247,-611.335,-108.095
2017-07-04 00:00:21.38,34.552,-611.335,-106.905
2017-07-04 00:00:23.63,34.471,-611.335,-108.785
2017-07-04 00:00:25.88,34.418,-611.335,-106.948
2017-07-04 00:00:28.13,34.573,-611.335,-106.599
2017-07-04 00:00:30.37,34.346,-611.335,-108.045
2017-07-04 00:00:32.62,34.565,-611.335,-106.888
2017-07-04 00:00:34.87,34.389,-611.335,-110.205
2017-07-04 00:00:37.11,34.328,-611.335,-107.123
2017-07-04 00:00:39.36,34.458,-611.335,-107.607
2017-07-04 00:00:41.61,34.444,-611.335,-108.150
2017-07-04 00:00:43.86,34.300,-611.335,-106.707
2017-07-04 00:00:46.10,34.514,-611.335,-108.231
2017-07-04 00:00:48.35,34.486,-611.335,-107.332
2017-07-04 00:00:50.60,34.523,-611.335,-109.359
2017-07-04 00:00:52.84,34.279,-611.335,-109.650
2017-07-04 00:00:55.09,34.405,-611.335,-109.333
2017-07-04 00:00:57.34,34.418,-611.335,-107.384
2017-07-04 00:00:59.58,34.398,-611.335,-109.398
2017-07-04 00:01:01.83,34.089,-611.335,-107.407
2017-07-04 00:01:04.08,34.291,-611.335,-107.994
2017-07-04 00:01:06.33,34.317,-611.335,-108.359
2017-07-04 00:01:08.57,34.252,-611.335,-109.328
2017-07-04 00:01:10.82,34.501,-611.335,-108.886
2017-07-04 00:01:13.07,34.570,-611.335,-109.504
2017-07-04 00:01:15.32,34.234,-611.335,-109.648
2017-07-04 00:01:17.56,34.372,-611.335,-108.230
2017-07-04 00:01:19.81,34.521,-611.335,-107.752
2017-07-04 00:01:22.06,34.459,-611.335,-107.725
2017-07-04 00:01:24.31,34.545,-611.335,-107.616
2017-07-04 00:01:26.55,34.368,-611.335,-109.328
2017-07-04 00:01:28.80,34.339,-611.335,-106.571
2017-07-04 00:01:31.05,34.308,-611.335,-108.343
2017-07-04 00:01:33.29,34.452,-611.335,-107.754
2017-07-04 00:01:35.54,34.010,-611.335,-109.123
2017-07-04 00:01:37.79,34.232,-611.335,-105.915
2017-07-04 00:01:40.04,34.433,-611.335,-106.290
2017-07-04 00:01:42.28,34.442,-611.335,-107.659
2017-07-04 00:01:44.53,34.559,-611.335,-109.794
2017-07-04 00:01:46.78,34.516,-611.335,-109.727
2017-07-04 00:01:49.02,34.479,-611.335,-106.366
2017-07-04 00:01:51.27,34.445,-611.335,-106.592
2017-07-04 00:01:53.52,34.585,-611.335,-109.495
2017-07-04 00:01:55.77,34.699,-611.335,-108.565
2017-07-04 00:01:58.01,34.456,-611.335,-109.677
2017-07-04 00:02:00.26,34.405,-611.335,-106.195
2017-07-04 00:02:02.51,34.549,-611.335,-106.939
2017-07-04 00:02:04.75,34.721,-611.335,-109.103
2017-07-04 00:02:07.00,34.580,-611.335,-107.342
2017-07-04 00:02:09.25,34.453,-611.335,-107.649
2017-07-04 00:02:11.50,34.505,-611.335,-106.645
2017-07-04 00:02:13.74,34.612,-611.335,-108.539
2017-07-04 00:02:15.99,34.462,-611.335,-109.110
2017-07-04 00:02:18.24,34.423,-611.335,-109.441
2017-07-04 00:02:20.49,34.761,-611.335,-109.930
2017-07-04 00:02:22.74,34.599,-611.335,-108.634
2017-07-04 00:02:24.98,34.603,-611.335,-110.526
2017-07-04 00:02:27.23,34.799,-611.335,-109.273
2017-07-04 00:02:29.48,34.388,-611.335,-108.030
2017-07-04 00:02:31.72,34.371,-611.335,-108.725
2017-07-04 00:02:33.97,34.470,-611.335,-106.852
2017-07-04 00:02:36.22,34.680,-611.335,-108.615
2017-07-04 00:02:38.47,34.439,-611.335,-109.376
2017-07-04 00:02:40.71,34.451,-611.335,-108.714
2017-07-04 00:02:42.96,34.519,-611.335,-107.880
2017-07-04 00:02:45.21,34.631,-611.335,-108.101
2017-07-04 00:02:47.46,34.384,-611.335,-107.851
2017-07-04 00:02:49.70,34.445,-611.335,-107.876
2017-07-04 00:02:51.95,34.513,-611.335,-108.072
2017-07-04 00:02:54.19,34.504,-611.335,-106.933
2017-07-04 00:02:56.44,34.378,-611.335,-108.731
2017-07-04 00:02:58.69,34.450,-611.335,-109.105
2017-07-04 00:03:00.94,34.448,-611.335,-108.491
2017-07-04 00:03:03.18,34.756,-611.335,-107.767
2017-07-04 00:03:05.43,34.593,-611.335,-108.202
2017-07-04 00:03:07.68,34.713,-611.335,-107.593
2017-07-04 00:03:09.93,34.530,-611.335,-109.012
2017-07-04 00:03:12.17,34.710,-611.335,-106.192
2017-07-04 00:03:14.42,34.567,-611.335,-109.121
2017-07-04 00:03:16.67,34.581,-611.335,-108.974
2017-07-04 00:03:18.92,34.487,-611.335,-109.623
2017-07-04 00:03:21.17,34.393,-611.335,-106.954
2017-07-04 00:03:23.41,34.623,-611.335,-104.736
2017-07-04 00:03:25.66,34.797,-611.335,-109.975
2017-07-04 00:03:27.91,34.730,-611.335,-109.754
2017-07-04 00:03:30.16,34.565,-611.335,-108.796
2017-07-04 00:03:32.40,34.400,-611.335,-110.004
2017-07-04 00:03:34.65,34.964,-611.335,-110.293
2017-07-04 00:03:36.90,34.743,-611.335,-107.323
2017-07-04 00:03:39.14,34.573,-611.335,-107.020
2017-07-04 00:03:41.39,34.754,-611.335,-107.035
2017-07-04 00:03:43.63,34.719,-611.335,-105.196
2017-07-04 00:03:45.88,34.615,-611.335,-107.033
2017-07-04 00:03:48.13,34.310,-611.335,-103.868
2017-07-04 00:03:50.38,34.478,-611.335,-105.602
2017-07-04 00:03:52.62,34.578,-611.335,-106.574
2017-07-04 00:03:54.87,34.581,-611.335,-106.694
2017-07-04 00:03:57.12,34.743,-611.335,-107.003
2017-07-04 00:03:59.36,34.784,-611.335,-109.286
2017-07-04 00:04:01.61,34.694,-611.335,-108.567
2017-07-04 00:04:03.86,34.593,-611.335,-105.989
2017-07-04 00:04:06.10,34.576,-611.335,-109.162
2017-07-04 00:04:08.35,34.409,-611.335,-106.011
2017-07-04 00:04:10.60,34.573,-611.335,-108.318
2017-07-04 00:04:12.85,34.601,-611.335,-108.675
2017-07-04 00:04:15.09,34.620,-611.335,-108.586
2017-07-04 00:04:17.34,34.784,-611.335,-106.791
2017-07-04 00:04:19.59,34.708,-611.335,-107.805
2017-07-04 00:04:21.83,34.697,-611.335,-107.586
2017-07-04 00:04:24.08,34.729,-611.335,-108.873
2017-07-04 00:04:26.33,34.884,-611.335,-106.281
2017-07-04 00:04:28.57,34.771,-611.335,-109.099
2017-07-04 00:04:30.82,34.806,-611.335,-109.503
2017-07-04 00:04:33.07,34.956,-611.335,-110.277
2017-07-04 00:04:35.31,34.917,-611.335,-108.234
2017-07-04 00:04:37.56,34.970,-611.335,-110.186
2017-07-04 00:04:39.81,34.761,-611.335,-108.299
2017-07-04 00:04:42.05,34.831,-611.335,-108.419
2017-07-04 00:04:44.30,34.963,-611.335,-104.571
2017-07-04 00:04:46.55,35.032,-611.335,-106.874
2017-07-04 00:04:48.79,34.627,-611.335,-106.763
2017-07-04 00:04:51.04,34.753,-611.335,-109.281
2017-07-04 00:04:53.29,34.503,-611.335,-108.762
2017-07-04 00:04:55.54,34.584,-611.335,-107.939
2017-07-04 00:04:57.79,34.549,-611.335,-109.713
2017-07-04 00:05:00.03,34.795,-611.335,-108.046
2017-07-04 00:05:02.28,34.839,-611.335,-110.636
2017-07-04 00:05:04.53,34.509,-611.335,-108.405
2017-07-04 00:05:06.78,34.482,-611.335,-109.308
2017-07-04 00:05:09.03,34.952,-611.335,-107.808
2017-07-04 00:05:11.28,35.023,-611.335,-106.872
2017-07-04 00:05:13.52,34.978,-611.335,-110.502
2017-07-04 00:05:15.77,34.989,-611.335,-108.983
2017-07-04 00:05:18.02,35.529,-611.335,-109.301
2017-07-04 00:05:20.27,34.933,-611.335,-107.068
2017-07-04 00:05:22.51,34.980,-611.335,-107.262
2017-07-04 00:05:24.76,34.680,-611.335,-109.991
2017-07-04 00:05:27.01,34.658,-611.335,-107.924
2017-07-04 00:05:29.26,34.541,-611.335,-109.040
2017-07-04 00:05:31.50,34.689,-611.335,-109.099
2017-07-04 00:05:33.75,34.685,-611.335,-108.866
2017-07-04 00:05:35.99,34.708,-611.335,-107.639
2017-07-04 00:05:38.24,34.624,-611.335,-106.561
2017-07-04 00:05:40.49,34.795,-611.335,-107.279
2017-07-04 00:05:42.73,34.712,-611.335,-104.782
2017-07-04 00:05:44.98,34.523,-611.335,-107.456
2017-07-04 00:05:47.23,34.768,-611.335,-108.826
2017-07-04 00:05:49.47,34.687,-611.335,-107.999
2017-07-04 00:05:51.72,34.831,-611.335,-108.388
2017-07-04 00:05:53.97,34.684,-611.335,-109.600
