Date/Time (UTC), Raw X, Raw Y, Raw Z
2017-06-27 00:00:02.30,-30.143,-910.241,22.913
2017-06-27 00:00:04.54,-30.372,-910.241,22.145
2017-06-27 00:00:06.78,-30.736,-910.241,22.310
2017-06-27 00:00:09.03,-29.825,-910.241,22.651
2017-06-27 00:00:11.27,-30.456,-910.241,22.177
2017-06-27 00:00:13.52,-29.741,-910.241,22.128
2017-06-27 00:00:15.76,-29.939,-910.241,23.134
2017-06-27 00:00:18.00,-30.432,-910.241,22.525
2017-06-27 00:00:20.25,-30.165,-910.241,21.525
2017-06-27 00:00:22.49,-29.938,-910.241,22.281
2017-06-27 00:00:24.74,-30.019,-910.241,20.086
2017-06-27 00:00:26.98,-29.336,-910.241,22.456
2017-06-27 00:00:29.23,-29.770,-910.241,22.360
2017-06-27 00:00:31.47,-30.834,-910.241,21.515
2017-06-27 00:00:33.71,-31.012,-910.241,23.022
2017-06-27 00:00:35.96,-24.114,-805.341,37.803
2017-06-27 00:00:38.20,19.878,-21.188,65.721
2017-06-27 00:22:35.43,-12.419,-910.241,3.427
2017-06-27 00:22:37.68,-53.910,-910.241,0.798
2017-06-27 00:22:39.92,-50.942,-910.241,0.600
2017-06-27 00:22:42.17,-55.857,-910.241,1.485
2017-06-27 00:22:44.42,-49.320,-910.241,1.320
2017-06-27 00:22:46.67,-53.648,-910.241,1.652
2017-06-27 00:22:48.91,-46.320,-910.241,1.075
2017-06-27 00:22:51.16,-57.590,-910.241,1.160
2017-06-27 00:22:53.41,-59.952,-910.241,1.197
2017-06-27 00:22:55.66,-55.472,-910.241,-1.015
2017-06-27 00:22:57.91,-52.694,-910.241,1.161
2017-06-27 00:23:00.15,-5.399,-910.241,2.381
2017-06-27 00:23:02.40,-49.675,-910.241,1.137
2017-06-27 00:23:04.65,-59.349,-910.241,1.315
2017-06-27 00:23:06.89,-62.905,-910.241,1.381
2017-06-27 00:23:09.14,-57.712,-910.241,1.533
2017-06-27 00:23:11.39,-56.262,-910.241,1.063
2017-06-27 00:23:13.64,-54.792,-910.241,1.029
2017-06-27 00:23:15.88,-49.682,-910.241,0.815
2017-06-27 00:23:18.13,-64.540,-910.241,1.377
2017-06-27 00:23:20.38,-56.518,-910.241,1.108
2017-06-27 00:23:22.63,-58.748,-910.241,0.937
2017-06-27 00:23:24.87,-44.519,-910.241,0.330
2017-06-27 00:23:27.11,-52.884,-910.241,0.848
2017-06-27 00:23:29.36,-62.816,-910.241,1.558
2017-06-27 00:23:31.60,-51.445,-910.241,1.082
2017-06-27 00:23:33.85,-60.090,-910.241,1.048
2017-06-27 00:23:36.09,-41.422,-910.241,0.545
2017-06-27 00:23:38.34,-40.385,-910.241,0.816
2017-06-27 00:23:40.57,-49.142,-910.241,0.715
2017-06-27 00:23:42.80,-42.939,-910.241,1.382
2017-06-27 00:23:45.05,-40.497,-910.241,1.075
2017-06-27 00:23:47.27,-46.581,-910.241,0.571
2017-06-27 00:23:49.52,-69.122,-910.241,-39.400
2017-06-27 00:23:51.77,-55.917,-910.241,-99.408
2017-06-27 00:23:54.02,-49.459,-910.241,-100.364
2017-06-27 00:23:56.27,-48.742,-910.241,-96.432
2017-06-27 00:23:58.52,-48.731,-910.241,-100.277
2017-06-27 00:24:00.77,-48.677,-910.241,-106.124
2017-06-27 00:24:03.02,-49.925,-910.241,-114.460
2017-06-27 00:24:05.26,-49.005,-910.241,-116.428
2017-06-27 00:24:07.51,-50.247,-910.241,-106.456
2017-06-27 00:24:09.76,-49.231,-910.241,-105.862
2017-06-27 00:24:12.01,-48.857,-910.241,-113.726
2017-06-27 00:24:14.26,-48.988,-910.241,-106.840
2017-06-27 00:24:30.20,-52.105,-910.241,-117.412
2017-06-27 00:24:32.45,-48.788,-910.241,-111.973
2017-06-27 00:24:34.70,-49.012,-910.241,-115.175
2017-06-27 00:24:36.95,-49.509,-910.241,-108.193
2017-06-27 00:24:39.20,-49.161,-910.241,-109.918
2017-06-27 00:24:41.45,-49.083,-910.241,-109.189
2017-06-27 00:24:43.70,-50.168,-910.241,-103.515
2017-06-27 00:24:45.95,-49.138,-910.241,-125.317
2017-06-27 00:24:48.20,-49.064,-910.241,-105.969
