Date/Time (UTC), Raw X, Raw Y, Raw Z
2017-06-28 00:00:03.13,-9.033,-611.335,-66.163
2017-06-28 00:00:05.38,-9.102,-611.335,-66.286
2017-06-28 00:00:07.63,-9.062,-611.335,-66.186
2017-06-28 00:00:09.88,-9.102,-611.335,-66.267
2017-06-28 00:00:12.13,-9.050,-611.335,-66.191
2017-06-28 00:00:14.38,-8.968,-611.335,-66.207
2017-06-28 00:00:16.63,-9.062,-611.335,-66.231
2017-06-28 00:00:18.88,-9.036,-611.335,-66.196
2017-06-28 00:00:21.13,-9.094,-611.335,-66.200
2017-06-28 00:00:23.38,-8.985,-611.335,-66.340
2017-06-28 00:00:25.63,-9.034,-611.335,-66.233
2017-06-28 00:00:27.88,-9.006,-611.335,-66.276
2017-06-28 00:00:30.13,-9.062,-611.335,-66.110
2017-06-28 00:00:32.38,-9.174,-611.335,-66.183
2017-06-28 00:00:34.63,-9.089,-611.335,-66.233
2017-06-28 00:00:36.88,-9.082,-611.335,-66.217
2017-06-28 00:00:39.13,-9.117,-611.335,-66.227
2017-06-28 00:00:41.38,-9.003,-611.335,-66.208
2017-06-28 00:00:43.63,-9.081,-611.335,-66.252
2017-06-28 00:00:45.88,-9.101,-611.335,-66.168
2017-06-28 00:00:48.13,-8.989,-611.335,-66.205
2017-06-28 00:00:50.38,-9.065,-611.335,-66.246
2017-06-28 00:00:52.63,-9.152,-611.335,-66.139
2017-06-28 00:00:54.88,-9.027,-611.335,-66.233
2017-06-28 00:00:57.13,-9.205,-611.335,-66.263
2017-06-28 00:00:59.38,-9.030,-611.335,-66.204
2017-06-28 00:01:01.63,-9.072,-611.335,-66.177
2017-06-28 00:01:03.88,-9.100,-611.335,-66.167
2017-06-28 00:01:06.12,-9.117,-611.335,-66.141
2017-06-28 00:01:08.38,-9.069,-611.335,-66.277
2017-06-28 00:01:10.63,-9.177,-611.335,-66.289
2017-06-28 00:01:12.88,-9.071,-611.335,-66.206
2017-06-28 00:01:15.13,-9.127,-611.335,-66.204
2017-06-28 00:01:17.38,-8.970,-611.335,-66.210
2017-06-28 00:01:19.63,-9.050,-611.335,-66.187
2017-06-28 00:01:21.87,-9.093,-611.335,-66.241
2017-06-28 00:01:24.12,-9.103,-611.335,-66.252
2017-06-28 00:01:26.37,-9.025,-611.335,-66.187
2017-06-28 00:01:28.62,-9.051,-611.335,-66.216
2017-06-28 00:01:30.87,-9.119,-611.335,-66.066
2017-06-28 00:01:33.12,-9.089,-611.335,-66.228
2017-06-28 00:01:35.37,-8.983,-611.335,-66.238
2017-06-28 00:01:37.62,-8.862,-611.335,-66.067
2017-06-28 00:01:39.87,-8.927,-611.335,-66.260
2017-06-28 00:01:42.12,-9.052,-611.335,-66.232
2017-06-28 00:01:44.37,-9.008,-611.335,-66.240
2017-06-28 00:01:46.62,-9.021,-611.335,-66.258
2017-06-28 00:01:48.87,-9.313,-611.335,-66.196
2017-06-28 00:01:51.12,-9.084,-611.335,-66.173
2017-06-28 00:01:53.37,-9.082,-611.335,-66.205
2017-06-28 00:01:55.62,-9.049,-611.335,-66.203
2017-06-28 00:01:57.87,-8.969,-611.335,-66.119
2017-06-28 00:02:00.12,-9.018,-611.335,-66.306
2017-06-28 00:02:02.37,-8.946,-611.335,-66.200
2017-06-28 00:02:04.62,-9.042,-611.335,-66.215
2017-06-28 00:02:06.87,-9.111,-611.335,-66.165
2017-06-28 00:02:09.12,-9.051,-611.335,-66.196
2017-06-28 00:02:11.37,-9.065,-611.335,-66.198
2017-06-28 00:02:13.62,-9.049,-611.335,-66.201
2017-06-28 00:02:15.87,-9.001,-611.335,-66.209
2017-06-28 00:02:18.12,-9.295,-611.335,-66.194
2017-06-28 00:02:20.37,-8.972,-611.335,-66.160
2017-06-28 00:02:22.62,-9.142,-611.335,-66.126
2017-06-28 00:02:24.87,-9.052,-611.335,-66.246
2017-06-28 00:02:27.12,-9.128,-611.335,-66.159
2017-06-28 00:02:29.37,-9.007,-611.335,-66.253
2017-06-28 00:02:31.62,-9.049,-611.335,-66.234
2017-06-28 00:02:33.87,-9.009,-611.335,-66.201
2017-06-28 00:02:36.12,-9.036,-611.335,-66.209
2017-06-28 00:02:38.37,-9.111,-611.335,-66.213
2017-06-28 00:02:40.62,-8.958,-611.335,-66.211
2017-06-28 00:02:42.87,-9.090,-611.335,-66.248
2017-06-28 00:02:45.12,-9.033,-611.335,-66.267
2017-06-28 00:02:47.37,-9.085,-611.335,-66.263
2017-06-28 00:02:49.62,-9.028,-611.335,-65.974
2017-06-28 00:02:51.87,-9.088,-611.335,-66.288
2017-06-28 00:02:54.12,-8.994,-611.335,-66.235
2017-06-28 00:02:56.37,-9.094,-611.335,-66.219
2017-06-28 00:02:58.62,-9.015,-611.335,-66.212
2017-06-28 00:03:00.87,-9.068,-611.335,-66.213
2017-06-28 00:03:03.12,-9.037,-611.335,-66.230
2017-06-28 00:03:05.36,-9.048,-611.335,-66.196
2017-06-28 00:03:07.61,-8.941,-611.335,-66.126
2017-06-28 00:03:09.86,-9.066,-611.335,-66.232
2017-06-28 00:03:12.11,-9.051,-611.335,-66.272
2017-06-28 00:03:14.36,-9.041,-611.335,-66.259
2017-06-28 00:03:16.61,-9.077,-611.335,-66.215
2017-06-28 00:03:18.86,-8.985,-611.335,-66.242
2017-06-28 00:03:21.11,-9.057,-611.335,-66.225
2017-06-28 00:03:23.36,-9.008,-611.335,-66.166
2017-06-28 00:03:25.61,-9.055,-611.335,-66.273
2017-06-28 00:03:27.86,-9.024,-611.335,-66.128
2017-06-28 00:03:30.11,-9.021,-611.335,-66.187
2017-06-28 00:03:32.36,-8.951,-611.335,-66.090
2017-06-28 00:03:34.61,-9.093,-611.335,-66.174
2017-06-28 00:03:36.86,-9.116,-611.335,-66.279
2017-06-28 00:03:39.11,-9.051,-611.335,-66.225
2017-06-28 00:03:41.36,-9.187,-611.335,-66.232
2017-06-28 00:03:43.61,-9.158,-611.335,-66.147
2017-06-28 00:03:45.86,-9.044,-611.335,-66.191
2017-06-28 00:03:48.11,-9.013,-611.335,-66.236
2017-06-28 00:03:50.36,-9.128,-611.335,-66.168
2017-06-28 00:03:52.61,-9.053,-611.335,-66.150
2017-06-28 00:03:54.86,-9.031,-611.335,-66.211
2017-06-28 00:03:57.11,-9.048,-611.335,-66.260
2017-06-28 00:03:59.36,-9.105,-611.335,-66.268
2017-06-28 00:04:01.61,-8.999,-611.335,-66.203
2017-06-28 00:04:03.86,-9.000,-611.335,-66.228
2017-06-28 00:04:06.11,-9.024,-611.335,-66.134
2017-06-28 00:04:08.36,-9.005,-611.335,-66.199
2017-06-28 00:04:10.61,-8.947,-611.335,-66.256
2017-06-28 00:04:12.86,-8.989,-611.335,-66.219
2017-06-28 00:04:15.11,-9.041,-611.335,-66.221
2017-06-28 00:04:17.36,-9.060,-611.335,-66.237
2017-06-28 00:04:19.61,-9.037,-611.335,-66.252
2017-06-28 00:04:21.86,-8.990,-611.335,-66.181
2017-06-28 00:04:24.11,-9.011,-611.335,-66.219
2017-06-28 00:04:26.36,-9.054,-611.335,-66.231
2017-06-28 00:04:28.61,-8.940,-611.335,-66.167
2017-06-28 00:04:30.86,-9.024,-611.335,-66.184
2017-06-28 00:04:33.11,-9.028,-611.335,-66.212
2017-06-28 00:04:35.35,-9.045,-611.335,-66.314
2017-06-28 00:04:37.61,-9.098,-611.335,-66.235
2017-06-28 00:04:39.86,-8.996,-611.335,-66.257
2017-06-28 00:04:42.11,-8.978,-611.335,-66.276
2017-06-28 00:04:44.36,-8.970,-611.335,-66.263
2017-06-28 00:04:46.60,-9.108,-611.335,-66.166
2017-06-28 00:04:48.85,-9.032,-611.335,-66.240
2017-06-28 00:04:51.10,-8.991,-611.335,-66.203
2017-06-28 00:04:53.35,-9.022,-611.335,-66.210
2017-06-28 00:04:55.60,-8.969,-611.335,-66.179
2017-06-28 00:04:57.85,-8.955,-611.335,-66.289
2017-06-28 00:05:00.10,-8.986,-611.335,-66.220
2017-06-28 00:05:02.35,-9.007,-611.335,-66.237
2017-06-28 00:05:04.60,-9.039,-611.335,-66.218
2017-06-28 00:05:06.85,-9.036,-611.335,-66.274
2017-06-28 00:05:09.10,-8.932,-611.335,-66.232
2017-06-28 00:05:11.35,-8.991,-611.335,-66.210
2017-06-28 00:05:13.60,-9.014,-611.335,-66.274
2017-06-28 00:05:15.85,-9.017,-611.335,-66.255
2017-06-28 00:05:18.10,-8.961,-611.335,-66.236
2017-06-28 00:05:20.35,-9.058,-611.335,-66.211
2017-06-28 00:05:22.60,-8.914,-611.335,-66.223
2017-06-28 00:05:24.85,-8.953,-611.335,-66.202
2017-06-28 00:05:27.10,-8.995,-611.335,-66.243
2017-06-28 00:05:29.35,-8.912,-611.335,-66.310
2017-06-28 00:05:31.60,-8.780,-611.335,-66.224
2017-06-28 00:05:33.85,-9.068,-611.335,-66.262
2017-06-28 00:05:36.10,-8.896,-611.335,-66.184
2017-06-28 00:05:38.35,-9.039,-611.335,-66.188
2017-06-28 00:05:40.60,-9.021,-611.335,-66.281
2017-06-28 00:05:42.85,-9.136,-611.335,-66.231
2017-06-28 00:05:45.10,-8.978,-611.335,-66.173
2017-06-28 00:05:47.35,-9.046,-611.335,-66.270
2017-06-28 00:05:49.60,-8.941,-611.335,-66.262
2017-06-28 00:05:51.85,-9.073,-611.335,-66.275
2017-06-28 00:05:54.10,-9.042,-611.335,-66.197
2017-06-28 00:05:56.34,-9.127,-611.335,-66.233
2017-06-28 00:05:58.59,-9.021,-611.335,-66.155
2017-06-28 00:06:00.84,-9.098,-611.335,-66.261
2017-06-28 00:06:03.09,-9.059,-611.335,-66.174
2017-06-28 00:06:05.34,-9.088,-611.335,-66.241
2017-06-28 00:06:07.59,-9.039,-611.335,-66.195
2017-06-28 00:06:09.84,-9.025,-611.335,-66.319
2017-06-28 00:06:12.09,-9.072,-611.335,-66.199
2017-06-28 00:06:14.34,-9.014,-611.335,-66.287
2017-06-28 00:06:16.59,-9.098,-611.335,-66.230
2017-06-28 00:06:18.84,-8.905,-611.335,-66.197
2017-06-28 00:06:21.09,-9.068,-611.335,-66.255
2017-06-28 00:06:23.34,-8.988,-611.335,-66.231
2017-06-28 00:06:25.59,-9.045,-611.335,-66.252
2017-06-28 00:06:27.84,-9.029,-611.335,-66.248
2017-06-28 00:06:30.09,-9.029,-611.335,-66.250
2017-06-28 00:06:32.34,-8.900,-611.335,-66.323
