Date/Time (UTC), Raw X, Raw Y, Raw Z
2017-07-02 00:00:03.18,27.521,-611.335,-110.465
2017-07-02 00:00:05.43,28.059,-611.335,-110.273
2017-07-02 00:00:07.67,27.802,-611.335,-110.337
2017-07-02 00:00:09.92,27.794,-611.335,-109.966
2017-07-02 00:00:12.17,27.631,-611.335,-109.474
2017-07-02 00:00:14.42,27.745,-611.335,-108.672
2017-07-02 00:00:16.67,27.851,-611.335,-110.057
2017-07-02 00:00:18.92,27.768,-611.335,-110.613
2017-07-02 00:00:21.16,28.035,-611.335,-111.295
2017-07-02 00:00:23.41,27.979,-611.335,-110.218
2017-07-02 00:00:25.66,27.895,-611.335,-109.532
2017-07-02 00:00:27.91,27.977,-611.335,-110.180
2017-07-02 00:00:30.16,27.929,-611.335,-110.545
2017-07-02 00:00:32.40,27.775,-611.335,-111.204
2017-07-02 00:00:34.65,27.854,-611.335,-108.755
2017-07-02 00:00:36.90,27.934,-611.335,-108.592
2017-07-02 00:00:39.15,27.736,-611.335,-107.646
2017-07-02 00:00:41.40,27.826,-611.335,-110.299
2017-07-02 00:00:43.65,27.841,-611.335,-109.395
2017-07-02 00:00:45.89,28.301,-611.335,-110.177
2017-07-02 00:00:48.14,27.809,-611.335,-111.374
2017-07-02 00:00:50.39,27.770,-611.335,-111.398
2017-07-02 00:00:52.64,27.745,-611.335,-108.416
2017-07-02 00:00:54.89,28.015,-611.335,-107.930
2017-07-02 00:00:57.13,27.895,-611.335,-110.837
2017-07-02 00:00:59.38,27.764,-611.335,-110.123
2017-07-02 00:01:01.63,27.564,-611.335,-111.101
2017-07-02 00:01:03.88,27.338,-611.335,-111.681
2017-07-02 00:01:06.13,27.460,-611.335,-111.226
2017-07-02 00:01:08.38,27.855,-611.335,-109.687
2017-07-02 00:01:10.62,27.755,-611.335,-108.263
2017-07-02 00:01:12.87,27.609,-611.335,-106.843
2017-07-02 00:01:15.12,27.545,-611.335,-110.138
2017-07-02 00:01:17.37,27.738,-611.335,-108.481
2017-07-02 00:01:19.62,27.599,-611.335,-109.451
2017-07-02 00:01:21.87,27.576,-611.335,-107.543
2017-07-02 00:01:24.12,27.871,-611.335,-107.812
2017-07-02 00:01:26.37,28.114,-611.335,-108.084
2017-07-02 00:01:28.61,27.730,-611.335,-107.992
2017-07-02 00:01:30.86,28.045,-611.335,-111.160
2017-07-02 00:01:33.11,27.924,-611.335,-109.303
2017-07-02 00:01:35.36,27.752,-611.335,-107.419
2017-07-02 00:01:37.61,27.639,-611.335,-110.512
2017-07-02 00:01:39.86,28.099,-611.335,-109.015
2017-07-02 00:01:42.10,27.781,-611.335,-110.504
2017-07-02 00:01:44.35,27.681,-611.335,-109.712
2017-07-02 00:01:46.60,27.619,-611.335,-110.859
2017-07-02 00:01:48.85,27.832,-611.335,-110.961
2017-07-02 00:01:51.10,27.437,-611.335,-111.142
2017-07-02 00:01:53.35,28.019,-611.335,-110.384
2017-07-02 00:01:55.59,27.725,-611.335,-110.797
2017-07-02 00:01:57.84,27.679,-611.335,-107.625
2017-07-02 00:02:00.09,27.717,-611.335,-110.911
2017-07-02 00:02:02.34,27.953,-611.335,-108.325
2017-07-02 00:02:04.59,27.832,-611.335,-109.348
2017-07-02 00:02:06.84,27.636,-611.335,-111.282
2017-07-02 00:02:09.08,27.649,-611.335,-109.150
2017-07-02 00:02:11.33,27.695,-611.335,-110.992
2017-07-02 00:02:13.58,27.783,-611.335,-110.371
2017-07-02 00:02:15.83,27.665,-611.335,-107.386
2017-07-02 00:02:18.08,27.791,-611.335,-109.446
2017-07-02 00:02:20.33,27.669,-611.335,-107.055
2017-07-02 00:02:22.58,27.823,-611.335,-109.281
2017-07-02 00:02:24.82,27.806,-611.335,-109.363
2017-07-02 00:02:27.07,27.605,-611.335,-110.537
2017-07-02 00:02:29.32,27.771,-611.335,-108.612
2017-07-02 00:02:31.57,28.044,-611.335,-110.198
2017-07-02 00:02:33.82,27.679,-611.335,-108.456
2017-07-02 00:02:36.07,27.804,-611.335,-108.901
2017-07-02 00:02:38.32,27.916,-611.335,-110.698
2017-07-02 00:02:40.56,27.754,-611.335,-110.409
2017-07-02 00:02:42.81,27.974,-611.335,-106.909
2017-07-02 00:02:45.06,28.043,-611.335,-110.662
2017-07-02 00:02:47.31,27.760,-611.335,-110.873
2017-07-02 00:02:49.56,27.620,-611.335,-108.541
2017-07-02 00:02:51.81,27.695,-611.335,-109.834
2017-07-02 00:02:54.05,27.724,-611.335,-110.525
2017-07-02 00:02:56.30,27.729,-611.335,-112.173
2017-07-02 00:02:58.55,27.719,-611.335,-110.187
