Date/Time (UTC), Raw X, Raw Y, Raw Z
2017-07-07 00:26:47.86,-0.992,-372.371,-183.151
2017-07-07 00:26:50.11,-1.024,-372.371,-183.210
2017-07-07 00:26:52.36,-0.995,-372.371,-183.265
2017-07-07 00:26:54.60,-1.305,-372.371,-183.294
2017-07-07 00:26:56.85,-1.405,-372.371,-183.143
2017-07-07 00:26:59.10,-1.283,-372.371,-183.061
2017-07-07 00:27:01.35,-0.851,-372.371,-183.103
2017-07-07 00:27:03.60,-0.872,-372.371,-183.197
2017-07-07 00:27:05.85,-0.857,-372.371,-183.272
2017-07-07 00:27:08.10,-0.885,-372.371,-183.202
2017-07-07 00:27:10.35,-1.066,-372.371,-183.173
2017-07-07 00:27:12.59,-0.931,-372.371,-183.151
2017-07-07 00:27:14.84,-0.895,-372.371,-183.188
2017-07-07 00:27:17.09,-0.818,-372.371,-183.115
2017-07-07 00:27:19.34,-0.793,-372.371,-183.133
2017-07-07 00:27:21.59,-0.805,-372.371,-183.126
2017-07-07 00:27:23.84,-0.737,-372.371,-183.138
2017-07-07 00:27:26.09,-0.806,-372.371,-183.162
2017-07-07 00:27:28.33,-0.871,-372.371,-183.083
2017-07-07 00:27:30.58,-0.922,-372.371,-183.107
2017-07-07 00:27:32.83,-0.963,-372.371,-183.038
2017-07-07 00:27:35.08,-0.848,-372.371,-183.086
2017-07-07 00:27:37.33,-0.865,-372.371,-183.053
2017-07-07 00:27:39.58,-0.852,-372.371,-183.076
2017-07-07 00:27:41.83,-0.776,-372.371,-183.087
2017-07-07 00:27:44.07,-0.520,-372.371,-183.091
2017-07-07 00:27:46.32,-1.459,-372.371,-182.888
2017-07-07 00:27:48.57,-2.724,-372.371,-182.270
2017-07-07 00:27:50.82,-3.519,-372.371,-182.396
2017-07-07 00:27:53.06,-3.774,-372.371,-182.759
2017-07-07 00:27:55.31,-1.353,-372.371,-183.171
2017-07-07 00:27:57.56,-0.932,-372.371,-183.213
2017-07-07 00:27:59.81,-1.001,-372.371,-183.202
2017-07-07 00:28:02.06,-0.890,-372.371,-183.217
2017-07-07 00:28:04.31,-0.885,-372.371,-183.087
2017-07-07 00:28:06.56,-0.886,-372.371,-183.174
2017-07-07 00:28:08.80,-0.883,-372.371,-183.171
2017-07-07 00:28:11.05,-0.895,-372.371,-183.164
2017-07-07 00:28:13.30,-0.938,-372.371,-183.175
2017-07-07 00:28:15.55,-1.018,-372.371,-183.138
2017-07-07 00:28:17.80,-0.795,-372.371,-183.169
2017-07-07 00:28:20.05,-0.795,-372.371,-183.159
2017-07-07 00:28:22.29,-0.768,-372.371,-183.138
2017-07-07 00:28:24.54,-0.800,-372.371,-183.168
2017-07-07 00:28:26.79,-0.677,-372.371,-183.167
2017-07-07 00:28:29.04,-0.649,-372.371,-183.252
2017-07-07 00:28:31.29,-0.644,-372.371,-183.247
2017-07-07 00:28:33.54,-0.635,-372.371,-183.314
2017-07-07 00:28:35.79,-0.676,-372.371,-183.123
2017-07-07 00:28:38.04,-0.590,-372.371,-183.125
2017-07-07 00:28:40.29,-0.630,-372.371,-183.165
