Date/Time (UTC), Raw X, Raw Y, Raw Z
2017-07-03 00:00:04.01,26.186,-611.335,-110.074
2017-07-03 00:00:06.26,26.198,-611.335,-109.531
2017-07-03 00:00:08.51,25.990,-611.335,-108.763
2017-07-03 00:00:10.76,26.453,-611.335,-109.705
2017-07-03 00:00:13.01,26.204,-611.335,-109.991
2017-07-03 00:00:15.25,26.155,-611.335,-108.321
2017-07-03 00:00:17.50,26.186,-611.335,-107.314
2017-07-03 00:00:19.75,25.992,-611.335,-109.544
2017-07-03 00:00:22.00,25.931,-611.335,-106.944
2017-07-03 00:00:24.25,26.131,-611.335,-108.770
2017-07-03 00:00:26.50,26.217,-611.335,-108.331
2017-07-03 00:00:28.75,26.369,-611.335,-106.785
2017-07-03 00:00:31.00,26.061,-611.335,-109.574
2017-07-03 00:00:33.25,26.235,-611.335,-109.035
2017-07-03 00:00:35.49,26.251,-611.335,-107.519
2017-07-03 00:00:37.74,26.533,-611.335,-110.443
2017-07-03 00:00:39.99,26.057,-611.335,-106.395
2017-07-03 00:00:42.24,26.380,-611.335,-109.308
2017-07-03 00:00:44.49,26.550,-611.335,-110.321
2017-07-03 00:00:46.74,25.861,-611.335,-109.854
2017-07-03 00:00:48.99,26.636,-611.335,-105.079
2017-07-03 00:00:51.24,26.158,-611.335,-109.568
2017-07-03 00:00:53.49,26.139,-611.335,-110.427
2017-07-03 00:00:55.73,26.032,-611.335,-108.186
2017-07-03 00:00:57.98,26.263,-611.335,-109.428
2017-07-03 00:01:00.23,26.250,-611.335,-109.334
2017-07-03 00:01:02.48,26.184,-611.335,-109.339
2017-07-03 00:01:04.73,26.235,-611.335,-109.868
2017-07-03 00:01:06.98,26.071,-611.335,-109.663
2017-07-03 00:01:09.23,26.229,-611.335,-111.637
2017-07-03 00:01:11.48,26.237,-611.335,-109.907
2017-07-03 00:01:13.73,26.649,-611.335,-107.954
2017-07-03 00:01:15.98,26.390,-611.335,-106.124
2017-07-03 00:01:18.23,26.410,-611.335,-108.963
2017-07-03 00:01:20.48,26.784,-611.335,-111.240
2017-07-03 00:01:22.72,26.488,-611.335,-107.751
2017-07-03 00:01:24.97,26.255,-611.335,-108.208
2017-07-03 00:01:27.22,26.393,-611.335,-108.516
2017-07-03 00:01:29.47,26.388,-611.335,-108.858
2017-07-03 00:01:31.72,26.166,-611.335,-108.648
2017-07-03 00:01:33.97,26.256,-611.335,-107.673
2017-07-03 00:01:36.22,26.125,-611.335,-108.927
2017-07-03 00:01:38.46,26.224,-611.335,-109.657
2017-07-03 00:01:40.71,25.934,-611.335,-107.201
2017-07-03 00:01:42.96,25.970,-611.335,-108.409
2017-07-03 00:01:45.21,26.304,-611.335,-109.533
2017-07-03 00:01:47.46,26.310,-611.335,-108.815
2017-07-03 00:01:49.71,26.509,-611.335,-107.301
2017-07-03 00:01:51.96,26.288,-611.335,-108.047
2017-07-03 00:01:54.21,26.135,-611.335,-108.736
2017-07-03 00:01:56.45,26.173,-611.335,-106.420
2017-07-03 00:01:58.70,26.347,-611.335,-108.796
2017-07-03 00:02:00.95,26.172,-611.335,-108.705
2017-07-03 00:02:03.20,26.205,-611.335,-108.806
2017-07-03 00:02:05.45,26.342,-611.335,-108.666
2017-07-03 00:02:07.70,26.171,-611.335,-107.834
2017-07-03 00:02:09.95,26.236,-611.335,-109.887
2017-07-03 00:02:12.19,26.022,-611.335,-108.017
2017-07-03 00:02:14.44,25.829,-611.335,-110.201
2017-07-03 00:02:16.69,26.083,-611.335,-108.209
2017-07-03 00:02:18.94,26.063,-611.335,-109.234
2017-07-03 00:02:21.19,26.106,-611.335,-108.234
2017-07-03 00:02:23.44,26.165,-611.335,-109.854
2017-07-03 00:02:25.69,26.220,-611.335,-109.543
2017-07-03 00:02:27.94,26.379,-611.335,-108.958
2017-07-03 00:02:30.19,26.163,-611.335,-109.731
2017-07-03 00:02:32.43,26.249,-611.335,-108.244
2017-07-03 00:02:34.68,26.268,-611.335,-109.162
2017-07-03 00:02:36.93,25.970,-611.335,-109.044
2017-07-03 00:02:39.18,26.189,-611.335,-108.173
2017-07-03 00:02:41.43,26.412,-611.335,-108.666
2017-07-03 00:02:43.68,26.011,-611.335,-109.648
2017-07-03 00:02:45.93,26.302,-611.335,-109.028
2017-07-03 00:02:48.18,25.939,-611.335,-107.618
2017-07-03 00:02:50.43,25.843,-611.335,-106.672
2017-07-03 00:02:52.68,25.796,-611.335,-108.410
2017-07-03 00:02:54.93,25.740,-611.335,-107.193
2017-07-03 00:02:57.17,26.164,-611.335,-109.366
2017-07-03 00:02:59.42,25.997,-611.335,-109.673
2017-07-03 00:03:01.67,26.561,-611.335,-109.314
2017-07-03 00:03:03.92,26.149,-611.335,-109.478
2017-07-03 00:03:06.17,26.040,-611.335,-109.678
2017-07-03 00:03:08.42,25.973,-611.335,-109.041
2017-07-03 00:03:10.67,26.054,-611.335,-110.228
2017-07-03 00:03:12.92,25.957,-611.335,-110.395
2017-07-03 00:03:15.17,25.851,-611.335,-108.948
2017-07-03 00:03:17.42,25.998,-611.335,-108.012
2017-07-03 00:03:19.67,25.805,-611.335,-107.226
2017-07-03 00:03:21.92,25.978,-611.335,-109.311
2017-07-03 00:03:24.16,25.889,-611.335,-110.443
2017-07-03 00:03:26.41,26.165,-611.335,-110.279
2017-07-03 00:03:28.66,26.230,-611.335,-109.844
2017-07-03 00:03:30.91,25.936,-611.335,-108.821
2017-07-03 00:03:33.16,25.901,-611.335,-109.107
2017-07-03 00:03:35.41,26.165,-611.335,-107.210
2017-07-03 00:03:37.66,26.062,-611.335,-110.848
2017-07-03 00:03:39.91,26.073,-611.335,-109.710
2017-07-03 00:03:42.16,25.864,-611.335,-109.560
2017-07-03 00:03:44.41,25.740,-611.335,-109.425
2017-07-03 00:03:46.66,26.352,-611.335,-108.553
2017-07-03 00:03:48.90,26.028,-611.335,-106.627
2017-07-03 00:03:51.15,25.961,-611.335,-111.021
2017-07-03 00:03:53.40,26.099,-611.335,-106.387
2017-07-03 00:03:55.65,25.698,-611.335,-104.483
2017-07-03 00:03:57.90,25.854,-611.335,-109.519
2017-07-03 00:04:00.15,26.241,-611.335,-110.495
2017-07-03 00:04:02.40,26.020,-611.335,-106.738
2017-07-03 00:04:04.65,25.805,-611.335,-109.775
2017-07-03 00:04:06.89,25.811,-611.335,-109.239
2017-07-03 00:04:09.14,25.802,-611.335,-106.850
2017-07-03 00:04:11.39,25.810,-611.335,-108.586
2017-07-03 00:04:13.64,25.846,-611.335,-106.611
2017-07-03 00:04:15.89,25.748,-611.335,-107.888
2017-07-03 00:04:18.14,25.912,-611.335,-105.237
2017-07-03 00:04:20.38,26.096,-611.335,-107.680
2017-07-03 00:04:22.63,25.905,-611.335,-110.382
2017-07-03 00:04:24.88,26.039,-611.335,-109.251
2017-07-03 00:04:27.13,25.968,-611.335,-108.480
2017-07-03 00:04:29.38,25.552,-611.335,-107.136
2017-07-03 00:04:31.63,25.837,-611.335,-109.416
2017-07-03 00:04:33.88,25.685,-611.335,-107.852
2017-07-03 00:04:36.13,25.842,-611.335,-106.214
2017-07-03 00:04:38.38,26.087,-611.335,-110.180
2017-07-03 00:04:40.63,25.869,-611.335,-109.579
2017-07-03 00:04:42.87,25.715,-611.335,-107.927
2017-07-03 00:04:45.12,25.955,-611.335,-108.511
2017-07-03 00:04:47.37,26.162,-611.335,-106.024
2017-07-03 00:04:49.62,25.808,-611.335,-111.794
2017-07-03 00:04:51.87,25.955,-611.335,-107.433
2017-07-03 00:04:54.12,25.857,-611.335,-109.054
2017-07-03 00:04:56.37,26.011,-611.335,-108.202
2017-07-03 00:04:58.62,25.676,-611.335,-109.070
2017-07-03 00:05:00.87,26.000,-611.335,-109.778
2017-07-03 00:05:03.11,26.012,-611.335,-109.904
2017-07-03 00:05:05.36,25.943,-611.335,-109.518
2017-07-03 00:05:07.61,26.139,-611.335,-107.594
2017-07-03 00:05:09.86,25.981,-611.335,-110.433
2017-07-03 00:05:12.11,25.907,-611.335,-109.845
2017-07-03 00:05:14.36,25.866,-611.335,-109.633
2017-07-03 00:05:16.61,26.079,-611.335,-110.175
2017-07-03 00:05:18.86,26.011,-611.335,-107.609
2017-07-03 00:05:21.11,26.068,-611.335,-109.655
2017-07-03 00:05:23.35,26.242,-611.335,-110.557
2017-07-03 00:05:25.60,25.812,-611.335,-107.951
2017-07-03 00:05:27.85,26.104,-611.335,-109.344
2017-07-03 00:05:30.10,25.834,-611.335,-109.642
2017-07-03 00:05:32.35,25.937,-611.335,-110.315
2017-07-03 00:05:34.60,26.024,-611.335,-107.980
2017-07-03 00:05:36.85,25.825,-611.335,-110.632
2017-07-03 00:05:39.10,25.942,-611.335,-110.560
2017-07-03 00:05:41.35,25.905,-611.335,-109.991
2017-07-03 00:05:43.59,26.032,-611.335,-108.570
2017-07-03 00:05:45.84,26.088,-611.335,-107.855
2017-07-03 00:05:48.09,25.960,-611.335,-109.475
2017-07-03 00:05:50.34,25.950,-611.335,-107.157
2017-07-03 00:05:52.59,26.046,-611.335,-108.757
2017-07-03 00:05:54.84,25.930,-611.335,-108.290
2017-07-03 00:05:57.09,26.131,-611.335,-106.788
2017-07-03 00:05:59.34,25.870,-611.335,-109.213
2017-07-03 00:06:01.59,25.987,-611.335,-108.393
2017-07-03 00:06:03.84,26.112,-611.335,-109.068
2017-07-03 00:06:06.08,26.275,-611.335,-105.220
2017-07-03 00:06:08.33,26.298,-611.335,-109.480
2017-07-03 00:06:10.58,26.079,-611.335,-107.736
2017-07-03 00:06:12.83,25.836,-611.335,-104.715
2017-07-03 00:06:15.08,26.335,-611.335,-107.260
2017-07-03 00:06:17.33,26.244,-611.335,-108.759
2017-07-03 00:06:19.58,26.122,-611.335,-109.671
2017-07-03 00:06:21.83,26.162,-611.335,-109.099
2017-07-03 00:06:24.08,26.393,-611.335,-108.448
2017-07-03 00:06:26.32,26.159,-611.335,-109.533
2017-07-03 00:06:28.57,26.188,-611.335,-109.931
2017-07-03 00:06:30.82,26.278,-611.335,-108.233
2017-07-03 00:06:33.07,26.034,-611.335,-110.167
2017-07-03 00:06:35.32,26.113,-611.335,-109.892
2017-07-03 00:06:37.57,26.261,-611.335,-109.338
2017-07-03 00:06:39.82,26.367,-611.335,-110.892
2017-07-03 00:06:42.07,26.127,-611.335,-110.358
2017-07-03 00:06:44.32,26.069,-611.335,-108.721
2017-07-03 00:06:46.56,26.058,-611.335,-108.977
