Date/Time (UTC), Raw X, Raw Y, Raw Z
2017-06-29 05:11:56.55,37.130,-611.335,-101.729
2017-06-29 05:11:58.79,37.585,-611.335,-107.704
2017-06-29 05:12:01.04,37.008,-611.335,-103.998
2017-06-29 05:12:03.29,36.724,-611.335,-106.197
2017-06-29 05:12:05.54,37.299,-611.335,-109.202
2017-06-29 05:12:07.79,36.686,-611.335,-110.708
2017-06-29 05:12:10.04,37.094,-611.335,-101.555
2017-06-29 05:12:12.28,37.121,-611.335,-99.638
2017-06-29 05:12:14.53,37.063,-611.335,-105.266
2017-06-29 05:12:16.78,36.538,-611.335,-99.183
2017-06-29 05:12:19.03,37.280,-611.335,-97.207
2017-06-29 05:12:21.28,37.363,-611.335,-110.380
2017-06-29 05:12:23.52,37.010,-611.335,-93.048
2017-06-29 05:12:25.77,37.022,-611.335,-106.215
2017-06-29 05:12:28.02,37.184,-611.335,-101.032
2017-06-29 05:12:30.27,37.363,-611.335,-102.603
2017-06-29 05:12:32.52,37.712,-611.335,-101.258
2017-06-29 05:12:34.76,36.901,-611.335,-100.448
2017-06-29 05:12:37.01,36.748,-611.335,-98.316
2017-06-29 05:12:39.26,37.160,-611.335,-90.911
2017-06-29 05:12:41.51,36.883,-611.335,-100.968
2017-06-29 05:12:43.75,37.329,-611.335,-101.608
2017-06-29 05:12:46.00,36.615,-611.335,-99.281
2017-06-29 05:12:48.25,37.189,-611.335,-101.731
2017-06-29 05:12:50.50,36.913,-611.335,-101.987
2017-06-29 05:12:52.74,36.864,-611.335,-99.995
2017-06-29 05:12:54.99,37.179,-611.335,-106.125
2017-06-29 05:12:57.24,37.222,-611.335,-102.306
2017-06-29 05:12:59.49,37.091,-611.335,-104.874
2017-06-29 05:13:01.73,37.204,-611.335,-97.787
2017-06-29 05:13:03.98,37.241,-611.335,-101.162
2017-06-29 05:13:06.23,37.237,-611.335,-103.129
2017-06-29 05:13:08.48,36.976,-611.335,-109.139
2017-06-29 05:13:10.73,37.561,-611.335,-93.852
2017-06-29 05:13:12.98,37.486,-611.335,-102.493
2017-06-29 05:13:15.22,37.048,-611.335,-97.319
2017-06-29 05:13:17.47,37.207,-611.335,-100.419
2017-06-29 05:13:19.72,37.018,-611.335,-99.531
2017-06-29 05:13:21.96,38.062,-611.335,-96.061
2017-06-29 05:13:24.21,37.486,-611.335,-91.564
2017-06-29 05:13:26.46,37.378,-611.335,-93.240
2017-06-29 05:13:28.71,37.773,-611.335,-100.827
2017-06-29 05:13:30.95,37.350,-611.335,-85.448
2017-06-29 05:13:33.20,37.537,-611.335,-98.295
2017-06-29 05:13:35.45,37.727,-611.335,-107.885
2017-06-29 05:13:37.70,37.769,-611.335,-97.491
2017-06-29 05:13:39.94,37.167,-611.335,-110.742
2017-06-29 05:13:42.19,37.699,-611.335,-105.816
2017-06-29 05:13:44.44,37.709,-611.335,-104.185
2017-06-29 05:13:46.69,37.980,-611.335,-109.856
2017-06-29 05:13:48.94,37.824,-611.335,-98.879
2017-06-29 05:13:51.19,37.266,-611.335,-108.023
2017-06-29 05:13:53.43,38.050,-611.335,-107.388
2017-06-29 05:13:55.68,37.430,-611.335,-91.690
2017-06-29 05:13:57.93,37.504,-611.335,-102.494
2017-06-29 05:14:00.18,37.565,-611.335,-105.680
2017-06-29 05:14:02.43,37.421,-611.335,-107.900
2017-06-29 05:14:04.67,37.485,-611.335,-94.485
2017-06-29 05:14:06.92,37.785,-611.335,-103.057
2017-06-29 05:14:09.17,37.334,-611.335,-100.367
2017-06-29 05:14:11.41,37.119,-611.335,-102.363
2017-06-29 05:14:13.66,37.387,-611.335,-91.945
2017-06-29 05:14:15.91,37.334,-611.335,-98.956
2017-06-29 05:14:18.15,37.054,-611.335,-101.499
2017-06-29 05:14:20.40,37.408,-611.335,-99.421
2017-06-29 05:14:22.65,37.509,-611.335,-102.355
2017-06-29 05:14:24.90,37.765,-611.335,-99.013
2017-06-29 05:14:27.14,37.589,-611.335,-100.106
2017-06-29 05:14:29.39,38.128,-611.335,-92.900
2017-06-29 05:14:31.64,37.624,-611.335,-97.311
2017-06-29 05:14:33.89,37.997,-611.335,-100.644
2017-06-29 05:14:36.14,37.900,-611.335,-94.273
2017-06-29 05:14:38.38,37.985,-611.335,-98.809
2017-06-29 05:14:40.63,37.776,-611.335,-99.155
2017-06-29 05:14:42.88,38.123,-611.335,-100.783
2017-06-29 05:14:45.13,37.884,-611.335,-97.085
2017-06-29 05:14:47.38,37.933,-611.335,-100.089
2017-06-29 05:14:49.63,37.960,-611.335,-104.758
2017-06-29 05:14:51.87,37.538,-611.335,-103.327
2017-06-29 05:14:54.12,37.971,-611.335,-101.251
2017-06-29 05:14:56.37,37.573,-611.335,-104.312
2017-06-29 05:14:58.62,37.741,-611.335,-103.589
2017-06-29 05:15:00.87,37.595,-611.335,-96.161
2017-06-29 05:15:03.11,37.625,-611.335,-98.378
2017-06-29 05:15:05.36,37.558,-611.335,-101.295
2017-06-29 05:15:07.61,37.513,-611.335,-100.867
2017-06-29 05:15:09.86,37.449,-611.335,-100.925
2017-06-29 05:15:12.11,37.781,-611.335,-102.060
2017-06-29 05:15:14.35,37.837,-611.335,-110.939
2017-06-29 05:15:16.60,37.671,-611.335,-100.407
2017-06-29 05:15:18.85,37.677,-611.335,-100.150
2017-06-29 05:15:21.09,37.623,-611.335,-98.628
2017-06-29 05:15:23.34,37.403,-611.335,-99.763
2017-06-29 05:15:25.59,37.935,-611.335,-96.859
2017-06-29 05:15:27.84,37.684,-611.335,-103.281
2017-06-29 05:15:30.09,37.726,-611.335,-102.311
2017-06-29 05:15:32.34,37.338,-611.335,-104.091
2017-06-29 05:15:34.59,37.286,-611.335,-104.728
2017-06-29 05:15:36.83,37.821,-611.335,-101.555
2017-06-29 05:15:39.08,37.894,-611.335,-107.678
2017-06-29 05:15:41.33,37.531,-611.335,-104.629
2017-06-29 05:15:43.58,37.568,-611.335,-101.017
2017-06-29 05:15:45.83,37.374,-611.335,-103.234
2017-06-29 05:15:48.07,37.511,-611.335,-109.189
2017-06-29 05:15:50.32,37.240,-611.335,-100.443
2017-06-29 05:15:52.57,37.551,-611.335,-104.932
2017-06-29 05:15:54.82,37.341,-611.335,-101.339
2017-06-29 05:15:57.07,37.992,-611.335,-104.037
2017-06-29 05:15:59.32,38.022,-611.335,-101.564
2017-06-29 05:16:01.56,37.735,-611.335,-106.217
2017-06-29 05:16:03.81,37.605,-611.335,-104.217
