Date/Time (UTC), Raw X, Raw Y, Raw Z, X Diffs, Y Diffs, Z Diffs
2016-03-03 00:43:01.201587,-2092.84,3515.92,3616.40,0.82,0.53,-0.79
2016-03-03 00:43:01.744618,-2091.39,3515.54,3617.65,1.45,-0.38,1.25
2016-03-03 00:43:02.288649,-2093.56,3513.11,3614.35,-2.17,-2.43,-3.30
2016-03-03 00:43:02.831680,-2092.45,3516.01,3619.45,1.11,2.90,5.10
2016-03-03 00:43:03.375711,-2095.32,3515.44,3615.65,-2.87,-0.57,-3.80
2016-03-03 00:43:03.918742,-2094.39,3513.26,3616.79,0.93,-2.18,1.14
2016-03-03 00:43:04.462774,-2092.85,3514.89,3618.09,1.54,1.63,1.30
2016-03-03 00:43:05.005805,-2092.26,3516.05,3616.25,0.59,1.16,-1.84
2016-03-03 00:43:05.549836,-2092.95,3517.83,3613.66,-0.69,1.78,-2.59
2016-03-03 00:43:06.092867,-2092.77,3516.44,3611.56,0.18,-1.39,-2.10
2016-03-03 00:43:06.636898,-2091.24,3515.90,3613.71,1.53,-0.54,2.15
2016-03-03 00:43:07.179929,-2090.09,3516.16,3614.82,1.15,0.26,1.11
2016-03-03 00:43:07.723960,-2086.83,3514.37,3617.02,3.26,-1.79,2.20
2016-03-03 00:43:08.266991,-2089.73,3514.30,3612.92,-2.90,-0.07,-4.10
2016-03-03 00:43:08.811022,-2090.21,3516.37,3613.45,-0.48,2.07,0.53
2016-03-03 00:43:09.354053,-2089.99,3515.15,3611.60,0.22,-1.22,-1.85
2016-03-03 00:43:09.898084,-2092.46,3518.73,3615.42,-2.47,3.58,3.82
2016-03-03 00:43:10.441115,-2090.80,3516.53,3611.35,1.66,-2.20,-4.07
2016-03-03 00:43:10.984147,-2091.78,3514.37,3612.76,-0.98,-2.16,1.41
2016-03-03 00:43:11.528178,-2091.10,3516.33,3613.61,0.68,1.96,0.85
2016-03-03 00:43:12.071209,-2093.20,3516.71,3613.13,-2.10,0.38,-0.48
2016-03-03 00:43:12.615240,-2091.77,3515.93,3614.69,1.43,-0.78,1.56
2016-03-03 00:43:13.159271,-2092.44,3515.42,3614.56,-0.67,-0.51,-0.13
2016-03-03 00:43:13.702302,-2088.49,3514.25,3616.63,3.95,-1.17,2.07
2016-03-03 00:43:14.245333,-2091.53,3513.05,3615.31,-3.04,-1.20,-1.32
2016-03-03 00:43:14.789364,-2094.63,3514.80,3614.69,-3.10,1.75,-0.62
2016-03-03 00:43:15.332395,-2131.58,3513.52,3618.35,-37.0,-1.28,3.66
2016-03-03 00:43:15.876426,-2180.11,3505.97,3616.73,-48.5,-7.55,-1.62
2016-03-03 00:43:16.419457,-2200.70,3499.05,3620.03,-20.6,-6.92,3.30
2016-03-03 00:43:16.963489,-2203.68,3499.22,3620.32,-2.98,0.17,0.29
2016-03-03 00:43:17.506520,-2200.89,3504.50,3614.00,2.79,5.28,-6.32
2016-03-03 00:43:18.050551,-2198.62,3505.94,3612.28,2.27,1.44,-1.72
2016-03-03 00:43:18.593582,-2199.68,3503.22,3618.60,-1.06,-2.72,6.32
2016-03-03 00:43:19.136613,-2196.76,3502.45,3620.19,2.92,-0.77,1.59
2016-03-03 00:43:19.680644,-2198.10,3501.95,3615.89,-1.34,-0.50,-4.30
2016-03-03 00:43:20.223675,-2197.64,3501.77,3616.75,0.46,-0.18,0.86
2016-03-03 00:43:20.767706,-2196.05,3503.85,3615.24,1.59,2.08,-1.51
2016-03-03 00:43:21.311737,-2197.43,3502.88,3613.91,-1.38,-0.97,-1.33
2016-03-03 00:43:21.854768,-2202.12,3504.22,3617.58,-4.69,1.34,3.67
2016-03-03 00:43:22.397799,-2200.22,3504.45,3616.60,1.90,0.23,-0.98
2016-03-03 00:43:22.941830,-2199.71,3504.19,3614.24,0.51,-0.26,-2.36
2016-03-03 00:43:23.485862,-2200.08,3504.07,3615.30,-0.37,-0.12,1.06
2016-03-03 00:43:24.028893,-2199.95,3505.06,3613.14,0.13,0.99,-2.16
2016-03-03 00:43:24.571924,-2200.12,3504.95,3617.23,-0.17,-0.11,4.09
2016-03-03 00:43:25.115955,-2201.36,3502.93,3615.33,-1.24,-2.02,-1.90
2016-03-03 00:43:25.658986,-2201.48,3502.54,3619.71,-0.12,-0.39,4.38
2016-03-03 00:43:26.203017,-2199.86,3504.26,3617.75,1.62,1.72,-1.96
2016-03-03 00:43:26.746048,-2200.90,3505.56,3620.35,-1.04,1.30,2.60
2016-03-03 00:43:27.290079,-2200.80,3505.16,3619.55,0.10,-0.40,-0.80
2016-03-03 00:43:27.833110,-2202.76,3502.54,3620.38,-1.96,-2.62,0.83
2016-03-03 00:43:28.377141,-2202.64,3503.43,3620.80,0.12,0.89,0.42
2016-03-03 00:43:28.920172,-2202.25,3502.31,3621.77,0.39,-1.12,0.97
2016-03-03 00:43:29.464204,-2201.88,3503.15,3617.08,0.37,0.84,-4.69
2016-03-03 00:43:30.007235,-2202.01,3505.28,3618.53,-0.13,2.13,1.45
2016-03-03 00:43:30.536265,-2201.74,3503.64,3620.28,0.27,-1.64,1.75
2016-03-03 00:43:31.079296,-2199.95,3505.06,3619.04,1.79,1.42,-1.24
2016-03-03 00:43:31.624327,-2199.60,3506.49,3621.81,0.35,1.43,2.77
2016-03-03 00:43:32.167358,-2197.81,3507.01,3620.29,1.79,0.52,-1.52
2016-03-03 00:43:32.710389,-2197.58,3508.82,3617.08,0.23,1.81,-3.21
2016-03-03 00:43:33.254420,-2197.04,3511.89,3618.79,0.54,3.07,1.71
2016-03-03 00:43:33.797451,-2199.65,3503.60,3627.72,-2.61,-8.29,8.93
2016-03-03 00:43:34.341483,-2184.41,3499.47,3632.45,15.2,-4.13,4.73
2016-03-03 00:43:34.884514,-2076.33,3501.14,3635.81,108,1.67,3.36
2016-03-03 00:43:35.427545,-2003.08,3486.25,3640.32,73.2,-14.9,4.51
2016-03-03 00:43:35.971576,-1987.10,3484.40,3634.40,16.0,-1.85,-5.92
2016-03-03 00:43:36.514607,-1985.42,3498.33,3627.06,1.68,13.9,-7.34
2016-03-03 00:43:37.057638,-1985.36,3498.76,3621.17,0.06,0.43,-5.89
2016-03-03 00:43:37.601669,-1986.20,3501.69,3621.41,-0.84,2.93,0.24
2016-03-03 00:43:38.145700,-1985.13,3501.10,3617.05,1.07,-0.59,-4.36
2016-03-03 00:43:38.688731,-1984.36,3497.84,3617.19,0.77,-3.26,0.14
2016-03-03 00:43:39.231762,-1984.07,3500.70,3619.94,0.29,2.86,2.75
2016-03-03 00:43:39.775793,-1982.72,3500.86,3617.60,1.35,0.16,-2.34
2016-03-03 00:43:40.318824,-1983.70,3501.00,3619.73,-0.98,0.14,2.13
2016-03-03 00:43:40.862856,-1982.24,3500.16,3623.23,1.46,-0.84,3.50
2016-03-03 00:43:41.405887,-1982.40,3501.55,3621.19,-0.16,1.39,-2.04
2016-03-03 00:43:41.949918,-1981.09,3498.77,3623.71,1.31,-2.78,2.52
2016-03-03 00:43:42.492949,-1982.08,3500.65,3617.91,-0.99,1.88,-5.80
2016-03-03 00:43:43.036980,-1981.32,3498.98,3614.61,0.76,-1.67,-3.30
2016-03-03 00:43:43.581011,-1984.21,3502.12,3618.15,-2.89,3.14,3.54
2016-03-03 00:43:44.124042,-1983.11,3502.72,3614.22,1.10,0.60,-3.93
2016-03-03 00:43:44.667073,-1984.20,3503.22,3619.32,-1.09,0.50,5.10
2016-03-03 00:43:45.210104,-1985.28,3502.60,3616.09,-1.08,-0.62,-3.23
2016-03-03 00:43:45.754135,-1986.34,3498.80,3617.72,-1.06,-3.80,1.63
2016-03-03 00:43:46.298166,-1986.45,3501.43,3621.27,-0.11,2.63,3.55
2016-03-03 00:43:46.841197,-1988.26,3500.83,3615.49,-1.81,-0.60,-5.78
2016-03-03 00:43:47.384229,-1986.38,3502.85,3619.76,1.88,2.02,4.27
2016-03-03 00:43:47.928260,-1988.27,3503.74,3617.88,-1.89,0.89,-1.88
2016-03-03 00:43:48.472291,-1989.91,3502.33,3614.20,-1.64,-1.41,-3.68
2016-03-03 00:43:49.015322,-1985.54,3502.37,3615.42,4.37,0.04,1.22
2016-03-03 00:43:49.559353,-1987.03,3501.43,3616.48,-1.49,-0.94,1.06
2016-03-03 00:43:50.102384,-1985.15,3501.81,3613.93,1.88,0.38,-2.55
2016-03-03 00:43:50.646415,-1985.67,3503.01,3610.90,-0.52,1.20,-3.03
2016-03-03 00:43:51.189446,-1985.06,3503.61,3615.67,0.61,0.60,4.77
2016-03-03 00:43:51.733477,-1983.71,3503.52,3612.50,1.35,-0.09,-3.17
2016-03-03 00:43:52.276508,-1985.43,3503.22,3612.30,-1.72,-0.30,-0.20
2016-03-03 00:43:52.819539,-1984.54,3503.56,3614.60,0.89,0.34,2.30
2016-03-03 00:43:53.363571,-1982.70,3500.85,3618.46,1.84,-2.71,3.86
2016-03-03 00:43:53.906602,-1983.01,3501.20,3615.13,-0.31,0.35,-3.33
2016-03-03 00:43:54.450633,-1982.98,3501.36,3615.01,0.03,0.16,-0.12
2016-03-03 00:43:54.994664,-1984.25,3499.57,3614.20,-1.27,-1.79,-0.81
2016-03-03 00:43:55.537695,-1984.92,3500.39,3614.24,-0.67,0.82,0.04
2016-03-03 00:43:56.081726,-1984.47,3500.56,3616.04,0.45,0.17,1.80
2016-03-03 00:43:56.624757,-1984.31,3499.05,3615.98,0.16,-1.51,-0.06
2016-03-03 00:43:57.168788,-1985.65,3502.81,3616.49,-1.34,3.76,0.51
2016-03-03 00:43:57.711819,-1983.27,3501.19,3618.41,2.38,-1.62,1.92
2016-03-03 00:43:58.255850,-1982.19,3503.06,3619.74,1.08,1.87,1.33
2016-03-03 00:54:30.707024,-2262.97,2163.33,3501.57,0,0,0
2016-03-03 00:54:31.251056,-2263.01,2164.16,3505.15,-0.04,0.83,3.58
2016-03-03 00:54:31.794087,-2261.20,2165.81,3503.46,1.81,1.65,-1.69
2016-03-03 00:54:32.338118,-2263.41,2163.63,3505.13,-2.21,-2.18,1.67
2016-03-03 00:54:32.881149,-2263.30,2167.38,3506.39,0.11,3.75,1.26
2016-03-03 00:54:33.425180,-2262.46,2165.55,3510.74,0.84,-1.83,4.35
2016-03-03 00:54:33.968211,-2263.56,2162.74,3509.32,-1.10,-2.81,-1.42
2016-03-03 00:54:34.512242,-2263.74,2165.90,3508.27,-0.18,3.16,-1.05
2016-03-03 00:54:35.055273,-2260.89,2165.53,3506.25,2.85,-0.37,-2.02
2016-03-03 00:54:35.599304,-2262.73,2164.79,3509.82,-1.84,-0.74,3.57
2016-03-03 00:54:36.142335,-2263.19,2162.66,3507.78,-0.46,-2.13,-2.04
2016-03-03 00:54:36.685366,-2262.53,2164.71,3508.61,0.66,2.05,0.83
2016-03-03 00:54:37.229398,-2263.78,2164.32,3507.45,-1.25,-0.39,-1.16
2016-03-03 00:54:37.772429,-2263.40,2163.18,3508.77,0.38,-1.14,1.32
2016-03-03 00:54:38.316460,-2265.91,2163.50,3509.85,-2.51,0.32,1.08
2016-03-03 00:54:38.859491,-2265.03,2165.44,3510.14,0.88,1.94,0.29
2016-03-03 00:54:39.404522,-2262.87,2165.58,3512.42,2.16,0.14,2.28
2016-03-03 00:54:39.947553,-2262.18,2164.08,3509.02,0.69,-1.50,-3.40
2016-03-03 00:54:40.490584,-2261.99,2162.41,3512.64,0.19,-1.67,3.62
2016-03-03 00:54:41.034615,-2262.69,2161.66,3512.15,-0.70,-0.75,-0.49
2016-03-03 00:54:41.578646,-2261.06,2164.51,3509.39,1.63,2.85,-2.76
2016-03-03 00:54:42.121677,-2261.86,2164.89,3503.46,-0.80,0.38,-5.93
2016-03-03 00:54:42.664708,-2260.49,2165.27,3500.62,1.37,0.38,-2.84
2016-03-03 00:54:43.208740,-2262.09,2163.02,3502.67,-1.60,-2.25,2.05
2016-03-03 00:54:43.751771,-2259.41,2164.83,3504.30,2.68,1.81,1.63
2016-03-03 00:54:44.295802,-2260.70,2164.90,3499.55,-1.29,0.07,-4.75
2016-03-03 00:54:44.838833,-2260.76,2162.33,3505.18,-0.06,-2.57,5.63
