Date/Time (UTC), Raw X, Raw Y, Raw Z, X Diffs, Y Diffs, Z Diffs
2016-03-05 05:37:35.824934,-1654.02,1657.91,4215.19,142,19.1,73.9
2016-03-05 05:37:36.368901,-1519.19,1686.74,4155.21,135,28.8,-60.0
2016-03-05 05:37:36.912357,-1577.46,1292.17,4235.78,-58.3,0,80.6
2016-03-05 05:37:37.456171,-1549.58,1311.63,4238.55,27.9,19.5,2.77
2016-03-05 05:37:37.999886,-1572.36,1280.39,4252.47,-22.8,-31.2,13.9
2016-03-05 05:37:38.543707,-1605.26,1252.61,4218.58,-32.9,-27.8,-33.9
2016-03-05 05:37:39.071635,-1695.98,1165.01,4222.21,-90.7,-87.6,3.63
2016-03-05 05:37:39.615467,-1746.33,1131.66,4248.64,-50.4,-33.4,26.4
2016-03-05 05:37:40.159160,-1785.09,1163.77,4197.15,-38.8,32.1,-51.5
2016-03-05 05:37:40.702500,-1730.01,1186.25,4193.17,55.1,22.5,-3.98
2016-03-05 05:37:41.246488,-1547.10,1486.09,4254.57,183,0,61.4
2016-03-05 05:37:41.790080,-1806.55,1652.21,4221.14,0,166,-33.4
2016-03-05 05:37:42.333927,-1928.08,1649.13,4256.38,-122,-3.08,35.2
2016-03-05 05:37:42.877647,-1941.25,1664.15,4201.65,-13.2,15.0,-54.7
2016-03-05 05:37:43.421081,-1947.11,1669.19,4160.13,-5.86,5.04,-41.5
2016-03-05 05:37:43.964829,-1952.82,1683.55,4130.97,-5.71,14.4,-29.2
2016-03-05 05:37:44.508589,-1935.46,1649.75,4206.18,17.4,-33.8,75.2
2016-03-05 05:37:45.052393,-2046.12,1670.37,4204.73,-111,20.6,-1.45
2016-03-05 05:37:45.596087,-2143.44,1446.43,4269.35,-97.3,0,64.6
2016-03-05 05:37:46.139757,-2131.83,1447.09,4225.09,11.6,0.66,-44.3
2016-03-05 05:37:46.683542,-2112.17,1400.13,4305.97,19.7,-47.0,80.9
2016-03-05 05:37:47.227276,-1984.98,1621.34,4174.17,127,0,-132
2016-03-05 05:37:47.770865,-2033.82,1500.94,4226.21,-48.8,-120,52.0
2016-03-05 05:37:48.314522,-1734.77,1672.79,4221.17,0,172,-5.04
2016-03-05 05:37:48.858313,-1576.43,1482.21,4210.05,158,-191,-11.1
2016-03-05 05:37:49.402128,-1790.89,1228.46,4243.98,0,0,33.9
2016-03-05 05:37:49.945700,-1799.53,1218.02,4197.42,-8.64,-10.4,-46.6
2016-03-05 05:37:50.489486,-1790.26,1193.47,4228.42,9.27,-24.6,31.0
2016-03-05 05:37:51.033161,-1790.99,1207.13,4195.87,-0.73,13.7,-32.6
2016-03-05 05:37:51.576793,-1755.54,1180.38,4263.48,35.4,-26.8,67.6
2016-03-05 05:37:52.120406,-1773.61,1202.70,4229.04,-18.1,22.3,-34.4
2016-03-05 05:37:52.664158,-1724.25,1125.34,4335.21,49.4,-77.4,106
2016-03-05 05:37:53.208179,-1848.41,1188.19,4263.14,-124,62.8,-72.1
2016-03-05 05:37:53.751988,-1992.07,1250.58,4230.09,-144,62.4,-33.0
2016-03-05 05:37:54.295485,-2042.73,1305.01,4232.71,-50.7,54.4,2.62
2016-03-05 05:37:54.839286,-2043.38,1285.61,4261.24,-0.65,-19.4,28.5
2016-03-05 05:37:55.382762,-2004.73,1249.42,4287.75,38.6,-36.2,26.5
2016-03-05 05:37:55.926719,-2005.63,1261.11,4255.52,-0.90,11.7,-32.2
2016-03-05 05:37:56.470258,-2008.54,1265.95,4235.82,-2.91,4.84,-19.7
2016-03-05 05:37:57.013953,-1995.40,1240.18,4284.53,13.1,-25.8,48.7
2016-03-05 05:37:57.541954,-2001.01,1249.26,4268.92,-5.61,9.08,-15.6
2016-03-05 05:37:58.085412,-1994.39,1240.86,4275.75,6.62,-8.40,6.83
2016-03-05 05:37:58.629211,-1879.30,1198.13,4329.14,115,-42.7,53.4
2016-03-05 05:37:59.173294,-1816.95,1210.82,4300.09,62.4,12.7,-29.0
2016-03-05 05:37:59.716843,-1742.02,1320.53,4202.40,74.9,110,-97.7
2016-03-05 05:38:00.260383,-1735.92,1299.39,4242.46,6.10,-21.1,40.1
2016-03-05 05:38:00.804227,-1707.70,1273.47,4275.17,28.2,-25.9,32.7
2016-03-05 05:38:01.347870,-1707.91,1258.57,4273.95,-0.21,-14.9,-1.22
2016-03-05 05:38:01.891704,-1730.01,1185.08,4353.58,-22.1,-73.5,79.6
2016-03-05 05:38:02.435295,-1872.95,1219.77,4276.80,-143,34.7,-76.8
2016-03-05 05:38:02.979125,-1902.02,1210.15,4278.65,-29.1,-9.62,1.85
2016-03-05 05:38:03.522656,-1912.48,1156.21,4348.37,-10.5,-53.9,69.7
2016-03-05 05:38:04.066369,-1912.76,1168.13,4327.68,-0.28,11.9,-20.7
2016-03-05 05:38:04.610064,-1923.72,1194.30,4287.64,-11.0,26.2,-40.0
2016-03-05 05:38:05.153832,-1937.40,1229.44,4239.76,-13.7,35.1,-47.9
2016-03-05 05:38:05.697800,-1914.38,1162.38,4351.96,23.0,-67.1,112
2016-03-05 05:38:06.241317,-1932.44,1212.67,4319.44,-18.1,50.3,-32.5
2016-03-05 05:38:06.784733,-1965.59,1243.44,4323.21,-33.2,30.8,3.77
2016-03-05 05:38:07.328809,-1959.65,1267.16,4333.41,5.94,23.7,10.2
2016-03-05 05:38:07.872565,-1997.44,1337.57,4272.01,-37.8,70.4,-61.4
2016-03-05 05:38:08.415932,-2000.60,1299.98,4352.31,-3.16,-37.6,80.3
2016-03-05 05:38:08.960011,-2058.58,1333.23,4447.40,-58.0,33.2,95.1
2016-03-05 05:38:09.503577,-2067.30,1357.96,4410.69,-8.72,24.7,-36.7
2016-03-05 05:38:10.047242,-2074.75,1385.27,4387.48,-7.45,27.3,-23.2
2016-03-05 05:38:10.590695,-2072.08,1381.85,4410.35,2.67,-3.42,22.9
2016-03-05 05:38:11.134764,-2066.67,1387.21,4377.05,5.41,5.36,-33.3
2016-03-05 05:38:11.678420,-1989.54,1364.11,4330.56,77.1,-23.1,-46.5
2016-03-05 05:38:12.222250,-1948.01,1572.47,4404.03,41.5,0,73.5
2016-03-05 05:38:12.765590,-1933.21,1672.00,4456.82,14.8,99.5,52.8
2016-03-05 05:38:13.309393,-1914.28,1672.57,4499.64,18.9,0.57,42.8
2016-03-05 05:38:13.853124,-1907.79,1665.91,4533.73,6.49,-6.66,34.1
2016-03-05 05:38:14.396943,-1919.79,1692.45,4436.75,-12.0,26.5,-97.0
2016-03-05 05:38:14.940646,-1940.48,1115.56,4404.06,-20.7,0,-32.7
2016-03-05 05:38:15.484133,-1890.43,807.15,4703.19,50.0,0,0
2016-03-05 05:38:16.012157,-1865.50,762.80,4781.73,24.9,-44.4,78.5
2016-03-05 05:38:16.556007,-1854.88,752.55,4774.53,10.6,-10.2,-7.20
2016-03-05 05:38:17.099720,-1862.31,763.54,4765.45,-7.43,11.0,-9.08
2016-03-05 05:38:17.643355,-1852.41,803.81,4686.69,9.90,40.3,-78.8
2016-03-05 05:38:18.187187,-1738.70,909.82,4530.94,114,106,-156
2016-03-05 05:38:18.730833,-1609.91,1137.63,4384.27,129,0,-147
2016-03-05 05:38:19.274658,-1726.82,1590.59,4261.09,-117,0,-123
2016-03-05 05:38:19.818317,-1797.40,1587.56,4230.03,-70.6,-3.03,-31.1
2016-03-05 05:38:20.362110,-1896.48,1619.41,4172.93,-99.1,31.8,-57.1
2016-03-05 05:38:20.905661,-1894.33,1607.38,4190.09,2.15,-12.0,17.2
2016-03-05 05:38:21.449560,-1904.29,1627.66,4148.88,-9.96,20.3,-41.2
2016-03-05 05:38:21.993136,-1914.29,1640.46,4123.86,-10.0,12.8,-25.0
2016-03-05 05:38:22.536840,-1974.62,1566.18,4167.54,-60.3,-74.3,43.7
2016-03-05 05:38:23.080661,-1983.10,1568.29,4156.43,-8.48,2.11,-11.1
2016-03-05 05:38:23.624305,-1980.62,1559.25,4168.86,2.48,-9.04,12.4
2016-03-05 05:38:24.168071,-1993.14,1586.93,4111.15,-12.5,27.7,-57.7
2016-03-05 05:38:24.711645,-1987.92,1571.09,4149.82,5.22,-15.8,38.7
2016-03-05 05:38:25.255337,-1993.96,1589.36,4111.98,-6.04,18.3,-37.8
2016-03-05 05:38:25.799215,-1984.50,1563.44,4156.32,9.46,-25.9,44.3
2016-03-05 05:38:26.342773,-1982.56,1558.71,4168.90,1.94,-4.73,12.6
2016-03-05 05:38:26.886574,-1994.92,1583.86,4121.15,-12.4,25.2,-47.8
2016-03-05 05:38:27.430070,-1976.25,1541.87,4204.11,18.7,-42.0,83.0
2016-03-05 05:38:27.973844,-1979.34,1557.31,4171.90,-3.09,15.4,-32.2
2016-03-05 05:38:28.517440,-1983.43,1561.21,4162.11,-4.09,3.90,-9.79
2016-03-05 05:38:29.061307,-1989.12,1581.92,4126.67,-5.69,20.7,-35.4
2016-03-05 05:38:29.605119,-1983.45,1571.11,4140.72,5.67,-10.8,14.0
2016-03-05 05:38:30.148715,-1963.62,1508.60,4259.72,19.8,-62.5,119
2016-03-05 05:38:30.692256,-1984.98,1556.89,4164.31,-21.4,48.3,-95.4
2016-03-05 05:38:31.236114,-1979.93,1555.27,4174.44,5.05,-1.62,10.1
2016-03-05 05:38:31.779930,-1989.56,1572.26,4141.87,-9.63,17.0,-32.6
2016-03-05 05:38:32.323724,-1990.01,1568.56,4156.36,-0.45,-3.70,14.5
2016-03-05 05:38:32.867390,-1985.22,1565.32,4159.94,4.79,-3.24,3.58
2016-03-05 05:38:33.410941,-1981.59,1554.26,4176.40,3.63,-11.1,16.5
2016-03-05 05:38:33.954584,-1967.75,1525.69,4230.39,13.8,-28.6,54.0
2016-03-05 05:38:34.498568,-1981.21,1560.97,4168.97,-13.5,35.3,-61.4
2016-03-05 05:38:35.026263,-1980.55,1554.08,4175.25,0.66,-6.89,6.28
2016-03-05 05:38:35.570146,-1986.95,1579.58,4128.48,-6.40,25.5,-46.8
2016-03-05 05:38:36.113818,-1993.05,1580.86,4126.76,-6.10,1.28,-1.72
2016-03-05 05:38:36.657562,-1982.04,1559.51,4163.54,11.0,-21.4,36.8
2016-03-05 05:38:37.201056,-1977.72,1552.54,4179.67,4.32,-6.97,16.1
2016-03-05 05:38:37.744704,-1968.59,1525.69,4231.88,9.13,-26.8,52.2
2016-03-05 05:38:38.288562,-1985.67,1574.25,4136.81,-17.1,48.6,-95.1
2016-03-05 07:10:04.525686,-2055.84,1695.42,3885.60,-70.17,121.17,0
2016-03-05 07:10:05.069389,-2062.16,1709.01,3857.98,-6.32,13.59,-27.62
2016-03-05 07:10:05.613017,-2062.12,1719.37,3835.33,0.04,10.36,-22.65
2016-03-05 07:10:06.156812,-2054.03,1697.42,3886.42,8.09,-21.95,51.09
2016-03-05 07:10:06.700470,-2055.84,1695.51,3880.49,-1.81,-1.91,-5.93
2016-03-05 07:10:07.244102,-2061.18,1712.09,3845.74,-5.34,16.58,-34.75
2016-03-05 07:10:07.787705,-2062.83,1718.01,3838.08,-1.65,5.92,-7.66
2016-03-05 07:10:08.331621,-2060.02,1705.83,3861.29,2.81,-12.18,23.21
2016-03-05 07:10:08.875302,-2064.63,1723.44,3822.26,-4.61,17.61,-39.03
2016-03-05 07:10:09.419159,-2059.12,1707.35,3852.18,5.51,-16.09,29.92
2016-03-05 07:10:09.962795,-2057.58,1705.75,3856.85,1.54,-1.60,4.67
2016-03-05 07:10:10.506257,-2055.85,1697.96,3874.42,1.73,-7.79,17.57
2016-03-05 07:10:11.050303,-2055.39,1698.35,3876.72,0.46,0.39,2.30
2016-03-05 07:10:11.593690,-2058.84,1712.34,3849.27,-3.45,13.99,-27.45
2016-03-05 07:10:12.137703,-2057.76,1699.55,3870.51,1.08,-12.79,21.24
2016-03-05 07:10:12.681510,-2057.41,1700.68,3863.00,0.35,1.13,-7.51
2016-03-05 07:10:13.225033,-2060.66,1712.86,3846.11,-3.25,12.18,-16.89
2016-03-05 07:10:13.768879,-2061.81,1713.85,3847.99,-1.15,0.99,1.88
2016-03-05 07:10:14.312632,-2062.80,1711.15,3841.19,-0.99,-2.70,-6.80
2016-03-05 07:10:14.856186,-2052.21,1681.08,3909.89,10.59,-30.07,68.70
2016-03-05 07:10:15.383973,-2060.16,1711.78,3849.71,-7.95,30.70,-60.18
2016-03-05 07:10:15.927954,-2056.53,1706.43,3862.62,3.63,-5.35,12.91
2016-03-05 07:10:16.471550,-2057.82,1707.84,3859.07,-1.29,1.41,-3.55
2016-03-05 07:10:17.015254,-2055.97,1702.18,3870.63,1.85,-5.66,11.56
2016-03-05 07:10:17.559120,-2061.46,1704.42,3867.73,-5.49,2.24,-2.90
2016-03-05 07:10:18.102740,-2059.97,1711.49,3851.63,1.49,7.07,-16.10
2016-03-05 07:10:18.646449,-2058.47,1707.04,3862.87,1.50,-4.45,11.24
2016-03-05 07:10:19.190043,-2064.53,1732.39,3812.77,-6.06,25.35,-50.10
2016-03-05 07:10:19.733610,-2060.83,1712.14,3844.47,3.70,-20.25,31.70
2016-03-05 07:10:20.277268,-2057.16,1709.06,3851.67,3.67,-3.08,7.20
2016-03-05 07:10:20.820928,-2063.15,1717.22,3838.80,-5.99,8.16,-12.87
2016-03-05 21:40:52.737763,-1859.67,1781.92,3626.62,0,64.70,0
2016-03-05 21:40:53.281518,-1859.86,1790.49,3617.76,-0.19,8.57,-8.86
2016-03-05 21:40:53.824854,-1865.25,1798.39,3608.56,-5.39,7.90,-9.20
2016-03-05 21:40:54.368808,-1859.61,1784.96,3631.96,5.64,-13.43,23.40
2016-03-05 21:40:54.912382,-1860.23,1788.62,3612.50,-0.62,3.66,-19.46
2016-03-05 21:40:55.456418,-1859.13,1789.94,3613.14,1.10,1.32,0.64
2016-03-05 21:40:56.000106,-1858.78,1787.95,3623.91,0.35,-1.99,10.77
2016-03-05 21:40:56.543926,-1857.87,1789.34,3619.54,0.91,1.39,-4.37
2016-03-05 21:40:57.087460,-1862.25,1786.49,3613.67,-4.38,-2.85,-5.87
2016-03-05 21:40:57.631272,-1858.29,1782.99,3626.62,3.96,-3.50,12.95
2016-03-05 21:40:58.174919,-1860.87,1788.37,3619.62,-2.58,5.38,-7.00
2016-03-05 21:40:58.718416,-1860.73,1785.45,3625.93,0.14,-2.92,6.31
2016-03-05 21:40:59.262419,-1860.71,1782.36,3626.24,0.02,-3.09,0.31
2016-03-05 21:40:59.806138,-1857.90,1779.96,3633.63,2.81,-2.40,7.39
2016-03-05 21:41:00.349887,-1859.19,1782.64,3628.98,-1.29,2.68,-4.65
2016-03-05 21:41:00.893654,-1860.63,1787.88,3621.93,-1.44,5.24,-7.05
2016-03-05 21:41:01.437169,-1860.25,1791.59,3607.78,0.38,3.71,-14.15
2016-03-05 21:41:01.981093,-1861.57,1785.99,3619.03,-1.32,-5.60,11.25
2016-03-05 21:41:02.524786,-1860.92,1791.16,3620.46,0.65,5.17,1.43
2016-03-05 21:41:03.068457,-1859.43,1787.33,3622.72,1.49,-3.83,2.26
2016-03-05 21:41:03.612354,-1858.67,1787.86,3625.98,0.76,0.53,3.26
2016-03-05 21:41:04.156004,-1862.47,1783.94,3625.10,-3.80,-3.92,-0.88
2016-03-05 21:41:04.699935,-1860.16,1788.90,3617.77,2.31,4.96,-7.33
2016-03-05 21:41:05.243410,-1857.68,1786.83,3624.42,2.48,-2.07,6.65
2016-03-05 21:41:05.787211,-1856.36,1786.86,3620.64,1.32,0.03,-3.78
2016-03-05 21:41:06.330830,-1855.69,1782.93,3635.54,0.67,-3.93,14.90
2016-03-05 21:41:06.874352,-1857.25,1785.63,3632.59,-1.56,2.70,-2.95
2016-03-05 21:41:07.418243,-1859.07,1781.70,3641.46,-1.82,-3.93,8.87
2016-03-05 21:41:07.961967,-1861.12,1787.97,3614.97,-2.05,6.27,-26.49
2016-03-05 21:41:08.505717,-1857.69,1785.11,3624.31,3.43,-2.86,9.34
2016-03-05 21:41:09.049184,-1860.90,1784.94,3625.12,-3.21,-0.17,0.81
2016-03-05 21:41:09.593212,-1858.90,1780.79,3637.22,2.00,-4.15,12.10
2016-03-05 21:41:10.136902,-1857.72,1781.20,3634.39,1.18,0.41,-2.83
2016-03-05 21:41:10.664773,-1860.34,1789.98,3617.23,-2.62,8.78,-17.16
2016-03-05 21:41:11.208202,-1859.52,1786.77,3615.02,0.82,-3.21,-2.21
2016-03-05 21:41:11.752205,-1858.90,1781.59,3632.96,0.62,-5.18,17.94
2016-03-05 21:41:12.295989,-1859.85,1787.39,3621.71,-0.95,5.80,-11.25
2016-03-05 21:41:12.839789,-1862.12,1781.24,3630.77,-2.27,-6.15,9.06
2016-03-05 21:41:13.383458,-1860.50,1782.50,3626.84,1.62,1.26,-3.93
2016-03-05 21:41:13.927291,-1861.11,1783.89,3616.40,-0.61,1.39,-10.44
2016-03-05 21:41:14.470958,-1860.45,1784.70,3618.12,0.66,0.81,1.72
2016-03-05 21:41:15.014693,-1862.38,1783.83,3627.75,-1.93,-0.87,9.63
2016-03-05 21:41:15.558402,-1865.02,1787.22,3623.45,-2.64,3.39,-4.30
2016-03-05 21:41:16.102118,-1853.77,1762.00,3632.02,11.25,-25.22,8.57
2016-03-05 21:41:16.645945,-1848.41,1731.24,3638.17,5.36,-30.76,6.15
2016-03-05 21:41:17.189622,-1848.44,1730.59,3643.13,-0.03,-0.65,4.96
2016-03-05 21:41:17.733393,-1848.97,1734.81,3626.53,-0.53,4.22,-16.60
2016-03-05 21:41:18.277164,-1847.90,1735.13,3630.58,1.07,0.32,4.05
2016-03-05 21:41:18.820552,-1849.33,1732.32,3630.09,-1.43,-2.81,-0.49
2016-03-05 21:41:19.364311,-1851.51,1735.94,3623.89,-2.18,3.62,-6.20
2016-03-05 21:41:19.908332,-1847.39,1736.52,3630.01,4.12,0.58,6.12
2016-03-05 21:41:20.452023,-1844.28,1734.10,3636.44,3.11,-2.42,6.43
2016-03-05 21:41:20.995801,-1847.97,1733.45,3632.49,-3.69,-0.65,-3.95
2016-03-05 21:41:21.539428,-1846.81,1736.44,3625.26,1.16,2.99,-7.23
2016-03-05 21:41:22.083258,-1842.42,1727.18,3646.66,4.39,-9.26,21.40
2016-03-05 21:41:22.626956,-1846.09,1734.34,3626.68,-3.67,7.16,-19.98
2016-03-05 21:41:23.170666,-1842.65,1731.22,3627.13,3.44,-3.12,0.45
2016-03-05 21:41:23.714422,-1842.03,1733.33,3629.34,0.62,2.11,2.21
2016-03-05 21:41:24.257955,-1841.67,1729.57,3645.53,0.36,-3.76,16.19
2016-03-05 21:41:24.801731,-1840.96,1725.98,3651.43,0.71,-3.59,5.90
2016-03-05 21:41:25.345627,-1844.94,1735.31,3623.76,-3.98,9.33,-27.67
2016-03-05 21:41:25.889342,-1847.54,1737.90,3619.68,-2.60,2.59,-4.08
2016-03-05 21:41:26.433030,-1849.99,1744.60,3612.03,-2.45,6.70,-7.65
2016-03-05 21:41:26.976930,-1902.64,1845.60,3655.28,-52.65,101.00,43.25
2016-03-05 21:41:27.520534,-2068.69,1734.60,3691.39,-166.05,-111.00,36.11
2016-03-05 21:41:28.064211,-2068.32,1730.10,3697.52,0.37,-4.50,6.13
2016-03-05 21:41:28.607863,-2066.50,1736.29,3685.60,1.82,6.19,-11.92
2016-03-05 21:41:29.151555,-2068.10,1730.73,3692.18,-1.60,-5.56,6.58
2016-03-05 21:41:29.695401,-2070.45,1734.82,3682.92,-2.35,4.09,-9.26
2016-03-05 21:41:30.239097,-2067.77,1733.06,3691.92,2.68,-1.76,9.00
2016-03-05 21:41:30.782738,-2067.20,1734.16,3685.45,0.57,1.10,-6.47
2016-03-05 21:41:31.326442,-2068.80,1731.37,3696.85,-1.60,-2.79,11.40
2016-03-05 21:41:31.870257,-2068.02,1736.00,3686.35,0.78,4.63,-10.50
2016-03-05 21:41:32.413939,-2070.09,1734.81,3686.08,-2.07,-1.19,-0.27
2016-03-05 21:41:32.957698,-2067.21,1731.37,3688.39,2.88,-3.44,2.31
2016-03-05 21:41:33.501243,-2067.79,1735.01,3688.13,-0.58,3.64,-0.26
2016-03-05 21:41:34.045078,-2069.78,1733.38,3690.49,-1.99,-1.63,2.36
2016-03-05 21:41:34.588931,-2068.83,1737.21,3682.88,0.95,3.83,-7.61
2016-03-05 21:41:35.116841,-2065.62,1726.33,3708.39,3.21,-10.88,25.51
2016-03-05 21:41:35.660498,-2068.19,1735.28,3688.97,-2.57,8.95,-19.42
2016-03-05 21:41:36.204239,-2068.15,1734.43,3689.40,0.04,-0.85,0.43
2016-03-05 21:41:36.747857,-2069.24,1736.18,3677.51,-1.09,1.75,-11.89
2016-03-05 21:41:37.291484,-2063.11,1724.90,3712.84,6.13,-11.28,35.33
2016-03-05 21:41:37.835092,-2065.37,1728.02,3705.28,-2.26,3.12,-7.56
2016-03-05 21:41:38.379109,-2064.52,1726.69,3703.59,0.85,-1.33,-1.69
2016-03-05 21:41:38.922881,-2069.81,1739.71,3678.19,-5.29,13.02,-25.40
2016-03-05 21:41:39.466678,-2070.66,1744.06,3667.36,-0.85,4.35,-10.83
2016-03-05 21:53:22.559202,-2072.13,1742.73,3666.96,-1.47,-1.33,-0.40
2016-03-05 21:53:23.103117,-2069.81,1738.70,3678.29,2.32,-4.03,11.33
2016-03-05 21:53:23.646957,-2068.60,1742.24,3666.71,1.21,3.54,-11.58
2016-03-05 21:53:24.190611,-2066.70,1739.81,3675.35,1.90,-2.43,8.64
2016-03-05 21:53:24.733987,-2070.24,1741.38,3666.34,-3.54,1.57,-9.01
2016-03-05 21:53:25.277750,-2068.21,1739.03,3671.78,2.03,-2.35,5.44
2016-03-05 21:53:25.821476,-2066.97,1736.87,3683.91,1.24,-2.16,12.13
2016-03-05 21:53:26.365121,-2068.37,1744.23,3664.06,-1.40,7.36,-19.85
2016-03-05 21:53:26.909237,-2066.70,1740.16,3673.66,1.67,-4.07,9.60
2016-03-05 21:53:27.452904,-2065.38,1735.12,3683.97,1.32,-5.04,10.31
2016-03-05 21:53:27.996434,-2068.57,1742.71,3668.01,-3.19,7.59,-15.96
2016-03-05 21:53:28.539976,-2069.62,1739.11,3676.88,-1.05,-3.60,8.87
2016-03-05 21:53:29.084024,-2070.07,1738.76,3674.07,-0.45,-0.35,-2.81
2016-03-05 21:53:29.627704,-2070.62,1741.34,3674.60,-0.55,2.58,0.53
2016-03-05 21:53:30.171479,-2071.08,1742.04,3671.44,-0.46,0.70,-3.16
2016-03-05 21:53:30.714972,-2069.65,1741.12,3666.26,1.43,-0.92,-5.18
2016-03-05 21:53:31.258848,-2068.73,1740.46,3667.02,0.92,-0.66,0.76
2016-03-05 21:53:31.802673,-2069.96,1741.91,3659.40,-1.23,1.45,-7.62
2016-03-05 21:53:32.346463,-2070.33,1750.89,3647.32,-0.37,8.98,-12.08
2016-03-05 21:53:32.890214,-2071.41,1736.52,3671.90,-1.08,-14.37,24.58
2016-03-05 21:53:33.433882,-2068.95,1736.79,3680.27,2.46,0.27,8.37
2016-03-05 21:53:33.977261,-2069.84,1735.34,3684.29,-0.89,-1.45,4.02
2016-03-05 21:53:34.520996,-2070.00,1743.29,3664.98,-0.16,7.95,-19.31
2016-03-05 21:53:35.065081,-2066.54,1737.30,3675.13,3.46,-5.99,10.15
2016-03-05 21:53:35.608795,-2066.09,1737.59,3674.99,0.45,0.29,-0.14
2016-03-05 21:53:36.152558,-2070.25,1738.69,3676.62,-4.16,1.10,1.63
2016-03-05 21:53:36.696238,-2067.86,1740.06,3673.40,2.39,1.37,-3.22
2016-03-05 21:53:37.239921,-2069.54,1743.00,3671.41,-1.68,2.94,-1.99
2016-03-05 21:53:37.783473,-2068.87,1737.61,3677.72,0.67,-5.39,6.31
2016-03-05 21:53:38.327361,-2072.51,1746.32,3653.90,-3.64,8.71,-23.82
2016-03-05 21:53:38.855131,-2070.46,1739.91,3667.20,2.05,-6.41,13.30
2016-03-05 21:53:39.398894,-2068.81,1734.58,3677.07,1.65,-5.33,9.87
2016-03-05 21:53:39.942606,-2067.97,1735.41,3670.46,0.84,0.83,-6.61
2016-03-05 21:53:40.486330,-2067.58,1739.65,3669.01,0.39,4.24,-1.45
2016-03-05 21:53:41.030185,-2069.22,1740.28,3674.63,-1.64,0.63,5.62
2016-03-05 21:53:41.573962,-2069.12,1735.47,3679.31,0.10,-4.81,4.68
2016-03-05 21:53:42.117621,-2069.03,1735.80,3682.66,0.09,0.33,3.35
2016-03-05 21:53:42.661341,-2068.99,1732.21,3691.88,0.04,-3.59,9.22
2016-03-05 21:53:43.204950,-2072.97,1740.34,3672.98,-3.98,8.13,-18.90
2016-03-05 21:53:43.748889,-2073.17,1743.39,3669.71,-0.20,3.05,-3.27
2016-03-05 21:53:44.292542,-2075.24,1740.27,3670.27,-2.07,-3.12,0.56
2016-03-05 21:53:44.836068,-2071.41,1727.56,3697.91,3.83,-12.71,27.64
2016-03-05 21:53:45.380066,-2072.35,1737.44,3671.64,-0.94,9.88,-26.27
2016-03-05 21:53:45.923784,-2075.70,1745.32,3660.99,-3.35,7.88,-10.65
2016-03-05 21:53:46.467315,-2073.89,1736.01,3674.46,1.81,-9.31,13.47
2016-03-05 21:53:47.011209,-2072.48,1740.58,3669.17,1.41,4.57,-5.29
2016-03-05 21:53:47.554880,-2075.61,1746.33,3660.15,-3.13,5.75,-9.02
2016-03-05 21:53:48.098584,-2074.09,1746.41,3665.16,1.52,0.08,5.01
2016-03-05 21:53:48.642158,-2072.50,1739.72,3674.88,1.59,-6.69,9.72
2016-03-05 21:53:49.186147,-2072.58,1735.91,3681.53,-0.08,-3.81,6.65
2016-03-05 21:57:38.632883,-2071.92,1735.45,3673.09,0.66,-0.46,-8.44
