Date/Time (UTC), Ultra-smoothed Differences
2016-03-05 22:07:38.678131,-0.0037688,0.016865,-0.14090
2016-03-05 22:07:40.964970,-0.0045875,0.017552,-0.14270
2016-03-05 22:07:43.267737,-0.007325,0.02072,-0.15181
2016-03-05 22:07:45.554724,-0.011888,0.03854,-0.17838
2016-03-05 22:07:47.857534,-0.011706,0.03969,-0.16904
2016-03-05 22:07:50.144506,-0.0083062,0.035278,-0.15697
2016-03-05 22:07:52.431071,-0.01025,0.04231,-0.16183
2016-03-05 22:07:54.734292,-0.01110,0.036975,-0.15568
2016-03-05 22:07:57.021031,-0.0092188,0.04068,-0.16008
2016-03-05 22:07:59.323921,-0.011544,0.037885,-0.16230
2016-03-05 22:08:01.610754,-0.0053812,0.04117,-0.16372
2016-03-05 22:08:03.913655,0.0016812,0.02982,-0.15056
2016-03-05 22:08:06.200633,0.00465,0.02799,-0.14660
2016-03-05 22:08:08.487350,0.0064438,0.018656,-0.11492
2016-03-05 22:08:10.790084,0.0075438,0.018794,-0.10081
2016-03-05 22:08:13.077329,0.011512,0.014488,-0.08421
2016-03-05 22:08:15.380095,0.01729,0.0069738,-0.058722
2016-03-05 22:08:17.666834,0.020192,0.003755,-0.04691
2016-03-05 22:08:19.953951,0.025235,-0.0041938,-0.028565
2016-03-05 22:08:22.256751,0.026155,-0.012472,-0.011208
2016-03-05 22:08:24.543861,0.02606,-0.016929,-0.0059925
2016-03-05 22:08:26.846372,0.028888,-0.013851,-0.007005
2016-03-05 22:08:29.133545,0.029712,-0.015716,-0.0044712
2016-03-05 22:08:31.436250,0.03255,-0.021674,0.019672
2016-03-05 22:08:33.723123,0.036535,-0.04292,0.07126
2016-03-05 22:08:36.009881,0.037648,-0.051875,0.091835
2016-03-05 22:08:38.312848,0.034325,-0.04599,0.080122
2016-03-05 22:08:40.599671,0.02802,-0.039352,0.06669
2016-03-05 22:08:42.902470,0.026442,-0.03959,0.064225
2016-03-05 22:08:45.189453,0.02571,-0.03939,0.072715
2016-03-05 22:08:47.492358,0.02533,-0.040002,0.077098
2016-03-05 22:08:49.779181,0.023431,-0.04509,0.098898
2016-03-05 22:08:52.066186,0.021219,-0.034748,0.08313
2016-03-05 22:08:54.369019,0.022656,-0.040385,0.099585
2016-03-05 22:08:56.655624,0.02528,-0.048235,0.11041
2016-03-05 22:08:58.958902,0.026645,-0.057395,0.12809
2016-03-05 22:09:01.245588,0.026635,-0.055175,0.1401
2016-03-05 22:09:03.548585,0.02704,-0.059662,0.14210
2016-03-05 22:09:05.835521,0.023575,-0.04782,0.11315
2016-03-05 22:09:08.137878,0.02345,-0.0439,0.10217
2016-03-05 22:09:10.425321,0.020856,-0.04374,0.10404
2016-03-05 22:09:12.712015,0.017675,-0.047395,0.11426
2016-03-05 22:09:15.014984,0.014788,-0.04537,0.12186
2016-03-05 22:09:17.301921,0.01710,-0.06007,0.15509
2016-03-05 22:09:19.604723,0.014319,-0.055135,0.15176
2016-03-05 22:09:21.891468,0.013569,-0.051975,0.14977
2016-03-05 22:09:24.194328,0.016656,-0.062335,0.17578
2016-03-05 22:09:26.481507,0.018906,-0.05571,0.16905
2016-03-05 22:09:28.768469,0.016756,-0.06186,0.18113
2016-03-05 22:09:31.071240,0.018512,-0.05853,0.18246
2016-03-05 22:09:33.357920,0.013306,-0.059945,0.18096
2016-03-05 22:09:35.660804,0.0090125,-0.05461,0.17785
2016-03-05 22:09:37.947868,0.0077875,-0.04766,0.17830
2016-03-05 22:09:40.250472,0.0040688,-0.052122,0.18381
2016-03-05 22:09:42.537742,0.00170,-0.0507,0.17798
2016-03-05 22:09:44.824447,0.0012938,-0.049885,0.18200
2016-03-05 22:09:47.127140,0.0000375,-0.041655,0.16751
2016-03-05 22:09:49.414127,-0.002525,-0.045435,0.17922
2016-03-05 22:09:51.717027,-0.0057812,-0.034038,0.16298
2016-03-05 22:09:54.003745,-0.0078688,-0.0259,0.15618
2016-03-05 22:09:56.290934,-0.0079375,-0.023981,0.16290
2016-03-05 22:09:58.593487,-0.00895,-0.02764,0.18282
2016-03-05 22:10:00.880580,-0.01030,-0.023988,0.18170
2016-03-05 22:10:03.183534,-0.015425,-0.01660,0.16578
2016-03-05 22:10:05.470268,-0.01645,-0.01090,0.14704
2016-03-05 22:10:07.772980,-0.02000,0.0020188,0.10810
2016-03-05 22:10:10.059973,-0.020694,0.0054238,0.096755
2016-03-05 22:10:12.347152,-0.018312,0.017251,0.080655
2016-03-05 22:10:14.649735,-0.017888,0.022626,0.078485
2016-03-05 22:10:16.936566,-0.017775,0.02891,0.068205
2016-03-05 22:10:19.239646,-0.018756,0.030905,0.06599
2016-03-05 22:10:21.526469,-0.016331,0.03641,0.058975
2016-03-05 22:10:23.829014,-0.012856,0.032875,0.070755
2016-03-05 22:10:26.116228,-0.01405,0.038825,0.068505
2016-03-05 22:10:28.402891,-0.016362,0.048528,0.05766
2016-03-05 22:10:30.706009,-0.016375,0.057325,0.053875
2016-03-05 22:10:32.992956,-0.018531,0.051055,0.05501
2016-03-05 22:10:35.295762,-0.020294,0.059765,0.051465
2016-03-05 22:10:37.582523,-0.016881,0.053325,0.07526
2016-03-05 22:10:39.869706,-0.015425,0.04824,0.092845
2016-03-05 22:10:42.172295,-0.010488,0.046058,0.096142
2016-03-05 22:10:44.459391,-0.0061938,0.045988,0.09558
2016-03-05 22:10:46.762242,-0.001425,0.043272,0.099715
2016-03-05 22:10:49.048941,-0.00515,0.049768,0.08693
2016-03-05 22:10:51.351869,-0.0020312,0.040175,0.094682
2016-03-05 22:10:53.639066,-0.0023062,0.037088,0.11142
2016-03-05 22:10:55.941761,-0.0058812,0.04257,0.08813
2016-03-05 22:10:58.228461,-0.010144,0.044055,0.09037
2016-03-05 22:11:00.515699,-0.013219,0.05217,0.07737
2016-03-05 22:11:02.818642,-0.012612,0.050932,0.082545
2016-03-05 22:11:05.105436,-0.01115,0.04769,0.10086
2016-03-05 22:11:07.408152,-0.014769,0.049248,0.09521
2016-03-05 22:11:09.695037,-0.014712,0.038948,0.10924
2016-03-05 22:11:11.997959,-0.012131,0.049752,0.09054
2016-03-05 22:11:14.284790,-0.0094812,0.05285,0.086485
2016-03-05 22:11:16.572112,-0.011038,0.053998,0.082735
2016-03-05 22:11:18.874803,-0.015562,0.05961,0.066958
2016-03-05 22:11:21.161808,-0.017275,0.067322,0.045215
2016-03-05 22:11:23.464520,-0.023019,0.06886,0.033378
2016-03-05 22:11:25.751343,-0.02070,0.064685,0.028385
2016-03-05 22:11:28.054343,-0.019019,0.061438,0.02912
2016-03-05 22:11:30.341258,-0.01905,0.060345,0.015378
2016-03-05 22:11:32.628196,-0.017838,0.05224,0.025885
2016-03-05 22:11:34.930956,-0.013281,0.048732,0.018512
2016-03-05 22:11:37.217610,-0.011375,0.050715,0.0212
2016-03-05 22:11:39.520581,-0.0064312,0.034065,0.06275
2016-03-05 22:11:41.807488,0.0010438,0.016638,0.10766
2016-03-05 22:11:44.094582,0.0039125,-0.007785,0.15133
2016-03-05 22:11:46.397132,0.0033438,-0.013325,0.15124
2016-03-05 22:11:48.684211,0.0013188,-0.017222,0.14412
2016-03-05 22:11:50.986993,-0.00049375,-0.015028,0.1302
2016-03-05 22:11:53.273663,-0.003675,-0.013532,0.12506
2016-03-05 22:11:55.576752,-0.007825,-0.0092188,0.10560
2016-03-05 22:11:57.863684,-0.0094812,-0.00930,0.089365
2016-03-05 22:12:00.150772,-0.013381,-0.0038312,0.07038
2016-03-05 22:12:02.453308,-0.013488,-0.0076188,0.066138
2016-03-05 22:12:04.740203,-0.012775,0.0008625,0.051625
2016-03-05 22:12:07.043229,-0.009325,-0.0073938,0.0566
2016-03-05 22:12:09.329722,-0.012481,0.00031875,0.034712
2016-03-05 22:12:11.617047,-0.017819,0.010221,0.014642
2016-03-05 22:12:13.919490,-0.022612,0.01327,0.007265
2016-03-05 22:12:16.206425,-0.02547,0.028855,-0.020858
2016-03-05 22:12:18.509589,-0.03017,0.03489,-0.040975
2016-03-05 22:12:20.796354,-0.02569,0.03506,-0.052638
2016-03-05 22:12:33.429218,-0.027275,0.04399,-0.0662
2016-03-05 22:12:35.716097,-0.028225,0.054055,-0.11081
2016-03-05 22:12:38.018759,-0.029152,0.05522,-0.11388
2016-03-05 22:12:40.305735,-0.02531,0.053005,-0.12063
2016-03-05 22:12:42.592726,-0.024931,0.048795,-0.12647
2016-03-05 22:12:44.895593,-0.0289,0.058835,-0.1558
2016-03-05 22:12:47.182374,-0.03024,0.063805,-0.18418
2016-03-05 22:12:49.484973,-0.026495,0.06413,-0.18972
2016-03-05 22:12:51.772258,-0.02707,0.077925,-0.22164
2016-03-05 22:12:54.075053,-0.03023,0.085252,-0.24404
2016-03-05 22:12:56.361981,-0.034495,0.090215,-0.2619
2016-03-05 22:12:58.648709,-0.032755,0.09223,-0.26638
2016-03-05 22:13:00.951749,-0.023695,0.082905,-0.23697
2016-03-05 22:13:03.238737,-0.020099,0.07758,-0.22504
2016-03-05 22:13:05.541546,-0.015332,0.070975,-0.21124
2016-03-05 22:13:07.828447,-0.016482,0.06903,-0.20146
2016-03-05 22:13:10.131167,-0.02032,0.078885,-0.22870
2016-03-05 22:13:12.418139,-0.01926,0.082198,-0.23312
2016-03-05 22:13:14.705308,-0.020082,0.088168,-0.2541
2016-03-05 22:13:17.008045,-0.023572,0.091825,-0.25582
2016-03-05 22:13:19.294926,-0.02515,0.097855,-0.26992
2016-03-05 22:13:21.597706,-0.026922,0.10857,-0.28495
2016-03-05 22:13:23.884591,-0.030218,0.11741,-0.3114
2016-03-05 22:13:26.187450,-0.030608,0.12069,-0.32122
2016-03-05 22:13:28.474169,-0.03088,0.12275,-0.32462
2016-03-05 22:13:30.761144,-0.027505,0.12032,-0.3042
2016-03-05 22:13:33.064097,-0.024175,0.12178,-0.29662
2016-03-05 22:13:35.350797,-0.02350,0.12262,-0.3137
2016-03-05 22:13:37.653816,-0.021575,0.11700,-0.30375
2016-03-05 22:13:39.940712,-0.017869,0.11072,-0.28868
2016-03-05 22:13:42.243462,-0.012144,0.10669,-0.2746
2016-03-05 22:13:44.530534,-0.014531,0.11172,-0.28688
2016-03-05 22:13:46.817565,-0.014006,0.10240,-0.26882
2016-03-05 22:13:49.119899,-0.017144,0.10487,-0.27462
2016-03-05 22:13:51.407104,-0.018394,0.095838,-0.25588
2016-03-05 22:13:53.709936,-0.016294,0.077715,-0.22828
2016-03-05 22:13:55.996997,-0.016256,0.070015,-0.21196
2016-03-05 22:13:58.299631,-0.020775,0.051468,-0.17783
2016-03-05 22:14:00.586584,-0.021356,0.04924,-0.16708
2016-03-05 22:14:02.873662,-0.026275,0.04705,-0.15535
2016-03-05 22:14:05.176141,-0.026138,0.04237,-0.14836
2016-03-05 22:14:07.463188,-0.024494,0.03113,-0.11218
2016-03-05 22:14:09.765920,-0.023508,0.029725,-0.10373
2016-03-05 22:14:12.052828,-0.029752,0.028895,-0.10203
2016-03-05 22:14:14.355841,-0.02577,0.029928,-0.091408
2016-03-05 22:14:16.642642,-0.026105,0.018114,-0.065578
2016-03-05 22:14:18.929505,-0.027615,0.014181,-0.05242
2016-03-05 22:14:21.232369,-0.029245,0.011548,-0.037775
2016-03-05 22:14:23.519493,-0.030625,0.0070488,-0.018884
2016-03-05 22:14:25.822378,-0.029825,-0.0070938,0.015669
2016-03-05 22:14:28.109104,-0.026602,-0.013944,0.03534
2016-03-05 22:14:30.412189,-0.0281,-0.017408,0.037252
2016-03-05 22:14:32.698832,-0.036655,-0.016944,0.016731
2016-03-05 22:14:34.985994,-0.040698,-0.010994,0.0031375
2016-03-05 22:14:37.288431,-0.03915,-0.016689,0.014034
2016-03-05 22:14:39.575402,-0.039205,-0.012834,0.010588
2016-03-05 22:14:41.878471,-0.03714,-0.02262,0.037015
2016-03-05 22:14:44.165311,-0.034785,-0.02809,0.05164
2016-03-05 22:14:46.468198,-0.03325,-0.03076,0.06986
2016-03-05 22:14:48.755163,-0.02969,-0.040378,0.096675
2016-03-05 22:14:51.042094,-0.031768,-0.048758,0.10744
2016-03-05 22:14:53.344980,-0.032315,-0.051955,0.10772
2016-03-05 22:14:55.631468,-0.03484,-0.044172,0.092708
2016-03-05 22:14:57.934325,-0.034288,-0.041115,0.08632
2016-03-05 22:15:00.221465,-0.030465,-0.040265,0.08876
2016-03-05 22:15:02.524222,-0.028625,-0.038312,0.076582
2016-03-05 22:15:04.811165,-0.02707,-0.043845,0.075035
2016-03-05 22:15:07.098154,-0.025462,-0.050275,0.099865
2016-03-05 22:15:09.401037,-0.022219,-0.051818,0.10927
2016-03-05 22:15:11.687535,-0.020806,-0.048555,0.10978
2016-03-05 22:15:13.990668,-0.017431,-0.05847,0.13470
2016-03-05 22:15:16.277781,-0.012211,-0.060062,0.14954
2016-03-05 22:15:18.580153,-0.010329,-0.048575,0.13913
2016-03-05 22:15:20.867340,-0.0048625,-0.04003,0.13416
2016-03-05 22:15:23.154035,0.0030188,-0.04095,0.13932
2016-03-05 22:15:25.457096,0.0086875,-0.02802,0.12542
2016-03-05 22:15:27.744037,0.015558,-0.020569,0.11298
2016-03-05 22:15:30.046472,0.021494,-0.0052562,0.08342
2016-03-05 22:15:32.333891,0.027575,-0.010562,0.088458
2016-03-05 22:15:34.636325,0.03248,-0.014438,0.095425
2016-03-05 22:15:36.923260,0.03356,-0.018656,0.10642
2016-03-05 22:15:39.210380,0.030172,-0.0089625,0.082885
2016-03-05 22:15:41.513173,0.028755,-0.00178,0.066725
2016-03-05 22:15:43.800221,0.03141,0.0077962,0.05336
2016-03-05 22:15:46.102934,0.026195,0.01778,0.03211
2016-03-05 22:15:48.390052,0.02888,0.0285,0.010391
2016-03-05 22:15:50.676769,0.03386,0.029918,0.013376
2016-03-05 22:15:52.979767,0.035362,0.033975,-0.0003025
2016-03-05 22:15:55.266625,0.040935,0.020894,0.01863
2016-03-05 22:15:57.569380,0.041232,0.022469,0.013644
2016-03-05 22:15:59.856293,0.04174,0.026745,0.010542
2016-03-05 22:16:02.159108,0.043822,0.025572,0.015286
2016-03-05 22:16:04.446093,0.04702,0.026115,0.036245
2016-03-05 22:16:06.733060,0.053252,0.017982,0.058655
2016-03-05 22:16:09.035711,0.051905,0.021978,0.04379
2016-03-05 22:17:10.771628,0.055625,0.0092612,0.066312
2016-03-05 22:17:13.058606,0.058212,0.0084338,0.066315
2016-03-05 22:17:15.361396,0.055795,0.0093262,0.06276
2016-03-05 22:17:17.648054,0.057312,0.0075862,0.0653
2016-03-05 22:17:19.935249,0.056945,0.012986,0.04806
2016-03-05 22:17:22.237971,0.060018,0.012428,0.05492
2016-03-05 22:17:24.525047,0.064835,0.00360,0.064798
2016-03-05 22:17:26.827517,0.066835,-0.0073125,0.084355
2016-03-05 22:17:29.114656,0.064042,0.0009225,0.06977
2016-03-05 22:17:31.401240,0.060715,-0.000665,0.069298
2016-03-05 22:17:33.704648,0.057352,-0.0040625,0.0657
