Date/Time (UTC), Reading
2016-03-05 22:03:40.849252,1.8125,1.4912,-0.33375
2016-03-05 22:03:43.136333,1.08,1.8375,-1.3388
2016-03-05 22:03:45.423155,0.985,1.7112,-0.9775
2016-03-05 22:03:47.725981,1.26,1.9688,-1.9588
2016-03-05 22:03:50.012744,0.45375,3.1362,-4.0488
2016-03-05 22:03:52.315843,0.64,3.1225,-3.9012
2016-03-05 22:03:54.602780,0.69625,2.7162,-2.3588
2016-03-05 22:03:56.905449,0.89125,2.7375,-1.49
2016-03-05 22:03:59.192427,1.3238,2.4212,-0.75
2016-03-05 22:04:01.479516,1.0688,2.4988,-1.8962
2016-03-05 22:04:03.782290,0.525,2.4962,-2.1625
2016-03-05 22:04:06.069217,-0.58,2.53,-2.78
2016-03-05 22:04:08.371957,-0.64375,2.7162,-3.4012
2016-03-05 22:04:10.659073,-0.71875,1.6962,-2.365
2016-03-05 22:04:12.961737,-1.0188,1.4625,-3.3612
2016-03-05 22:04:15.248410,-1.6212,2.3312,-5.2912
2016-03-05 22:04:17.535591,-2.65,2.4025,-4.98
2016-03-05 22:04:19.838541,-2.2612,2.9362,-4.7088
2016-03-05 22:04:22.125566,-1.8062,2.5988,-3.3788
2016-03-05 22:04:24.428341,-1.1362,2.305,-1.1075
2016-03-05 22:04:26.715152,-0.91875,1.0675,1.3775
2016-03-05 22:05:27.941503,-0.77625,1.1975,1.8638
2016-03-05 22:05:30.228598,-0.3525,0.40125,4.1288
2016-03-05 22:05:32.515408,0.0875,-0.94625,6.0925
2016-03-05 22:05:34.818351,0.8675,0.04,4.29
2016-03-05 22:05:37.105365,1.1988,-1.9262,6.215
2016-03-05 22:05:39.408160,1.00,-2.2238,4.5775
2016-03-05 22:05:41.695179,1.1038,-3.1825,4.9688
2016-03-05 22:05:43.997727,1.17,-3.3512,3.705
2016-03-05 22:05:46.284789,1.5162,-3.1475,2.3538
2016-03-05 22:05:48.571682,1.71,-2.5562,0.5725
2016-03-05 22:05:50.874569,1.3825,-1.4075,-1.8412
2016-03-05 22:05:53.161752,1.4638,-2.3125,-1.2388
2016-03-05 22:05:55.464302,1.3512,-1.41,-2.345
2016-03-05 22:05:57.751382,1.0288,-0.9425,-1.8738
2016-03-05 22:06:00.038236,1.1062,0.775,-5.5562
2016-03-05 22:06:02.341111,1.32,1.3425,-5.9188
2016-03-05 22:06:04.628022,0.995,2.2125,-7.1275
2016-03-05 22:06:06.930543,0.61875,2.7912,-7.8925
2016-03-05 22:06:09.217486,0.59625,2.6225,-6.7512
2016-03-05 22:06:11.520182,0.3675,3.3012,-8.455
2016-03-05 22:06:13.807378,0.285,4.3338,-9.8025
2016-03-05 22:06:16.094063,0.46375,4.13,-8.995
2016-03-05 22:06:18.397131,0.585,3.25,-6.64
2016-03-05 22:06:20.684212,0.56125,3.74,-6.8775
2016-03-05 22:06:22.986908,1.04,2.7788,-4.8238
2016-03-05 22:06:25.273803,1.68,1.1938,-2.1888
2016-03-05 22:06:27.576645,2.2125,0.54875,-2.5562
2016-03-05 22:06:29.863700,2.0662,0.21625,-1.85
2016-03-05 22:06:32.150488,1.8775,-0.69875,-1.8175
2016-03-05 22:06:34.453405,1.9325,-0.21625,-3.0162
2016-03-05 22:06:36.740168,1.1425,-0.12625,-3.9962
2016-03-05 22:06:39.043136,0.9875,-0.00125,-3.6788
2016-03-05 22:06:41.330034,-0.06875,-0.29,-3.8062
2016-03-05 22:06:43.632737,-1.345,2.0162,-7.2438
2016-03-05 22:06:45.919796,-2.2588,2.705,-8.065
2016-03-05 22:06:48.206538,-2.5475,3.4562,-9.885
2016-03-05 22:06:50.509419,-2.45,3.5775,-9.7662
2016-03-05 22:06:52.796552,-2.7488,3.73,-11.306
2016-03-05 22:06:55.099237,-2.9238,4.005,-11.821
2016-03-05 22:06:57.385854,-3.1712,3.585,-12.378
2016-03-05 22:06:59.688999,-2.8462,4.0888,-12.658
2016-03-05 22:07:01.975837,-2.1125,3.1512,-11.716
2016-03-05 22:07:04.262698,-1.4025,2.7838,-10.315
2016-03-05 22:07:06.565571,-1.2875,2.5588,-9.2575
2016-03-05 22:07:08.852266,-1.1112,1.9775,-7.7538
2016-03-05 22:07:11.155365,-0.83625,1.6362,-8.1775
2016-03-05 22:07:13.442328,-0.65125,3.15,-11.582
2016-03-05 22:07:15.744958,-0.5575,3.5038,-12.254
2016-03-05 22:07:18.032031,0.1175,3.0862,-11.674
2016-03-05 22:07:20.319001,0.8375,2.1175,-9.96
2016-03-05 22:07:22.621504,0.74875,2.2375,-10.189
2016-03-05 22:07:24.908737,1.32,1.165,-8.7938
2016-03-05 22:07:27.211544,1.4675,1.3212,-8.5988
2016-03-05 22:07:29.498449,1.5375,1.4538,-8.2588
2016-03-05 22:07:31.801115,2.245,-0.82875,-3.4162
2016-03-05 22:07:34.088175,2.385,-0.91,-3.8588
2016-03-05 22:07:36.375356,1.7125,0.255,-5.9312
2016-03-05 22:07:38.678131,0.73625,2.025,-9.37
2016-03-05 22:07:40.964970,0.69125,2.1075,-10.691
2016-03-05 22:07:43.267737,0.40625,3.0375,-11.699
2016-03-05 22:07:45.554724,0.495,2.7588,-10.561
2016-03-05 22:07:47.857534,0.44875,2.2175,-7.8338
2016-03-05 22:07:50.144506,0.5125,2.8512,-8.4788
2016-03-05 22:07:52.431071,0.9275,2.8488,-7.4862
2016-03-05 22:07:54.734292,1.6762,1.7425,-6.39
2016-03-05 22:07:57.021031,2.1438,1.6912,-6.125
2016-03-05 22:07:59.323921,2.5375,1.2538,-4.8938
2016-03-05 22:08:01.610754,2.5625,0.48625,-3.9925
2016-03-05 22:08:03.913655,2.00,2.0625,-8.1438
2016-03-05 22:08:06.200633,1.9975,1.7038,-8.2462
2016-03-05 22:08:08.487350,1.775,1.98,-9.0488
2016-03-05 22:08:10.790084,1.2275,1.3462,-7.875
2016-03-05 22:08:13.077329,0.97,1.8125,-7.63
2016-03-05 22:08:15.380095,1.0425,0.825,-5.5638
2016-03-05 22:08:17.666834,0.375,0.7375,-6.3525
2016-03-05 22:08:19.953951,0.505,1.185,-6.38
2016-03-05 22:08:22.256751,0.92,-0.485,-2.6188
2016-03-05 22:08:24.543861,0.83125,0.36375,-4.9375
2016-03-05 22:08:26.846372,0.59,-1.0362,-2.2625
2016-03-05 22:08:29.133545,0.9225,-0.7225,-3.055
2016-03-05 22:08:31.436250,1.2075,-2.0912,-0.14875
2016-03-05 22:08:33.723123,1.0225,-2.5562,0.30875
2016-03-05 22:08:36.009881,1.39,-2.4688,1.40
2016-03-05 22:08:38.312848,1.0475,-1.4225,-1.2212
2016-03-05 22:08:40.599671,1.0138,-1.02,-2.4562
2016-03-05 22:08:42.902470,1.535,-1.735,-0.1575
2016-03-05 22:08:45.189453,1.4438,-0.495,-2.1375
2016-03-05 22:08:47.492358,1.2075,-0.76625,-0.46375
2016-03-05 22:08:49.779181,0.5375,0.96,-3.9638
2016-03-05 22:08:52.066186,0.33875,1.415,-4.9125
2016-03-05 22:08:54.369019,0.19125,1.35,-4.4938
2016-03-05 22:08:56.655624,0.54,-0.46625,-0.405
2016-03-05 22:08:58.958902,0.70625,-0.805,1.4612
2016-03-05 22:09:01.245588,0.2225,-0.83375,1.2012
2016-03-05 22:09:03.548585,0.32,-0.79875,1.0975
2016-03-05 22:09:05.835521,0.45125,-0.865,-0.24875
2016-03-05 22:09:08.137878,0.62,-2.1512,1.3225
2016-03-05 22:09:10.425321,0.5775,-2.35,1.4312
2016-03-05 22:09:12.712015,0.825,-1.5238,0.54375
2016-03-05 22:09:15.014984,0.71125,-1.28,-1.0675
2016-03-05 22:09:17.301921,0.35375,-0.37875,-4.11
2016-03-05 22:09:19.604723,0.4375,0.54375,-6.0188
2016-03-05 22:09:21.891468,0.3675,0.65375,-6.135
2016-03-05 22:09:24.194328,0.2975,0.55625,-5.1612
2016-03-05 22:09:26.481507,0.21375,1.2788,-5.6675
2016-03-05 22:09:28.768469,0.69875,1.655,-4.6612
2016-03-05 22:09:31.071240,0.39875,1.9662,-4.8988
2016-03-05 22:09:33.357920,0.36375,2.2925,-4.60
2016-03-05 22:09:35.660804,0.73875,1.92,-1.945
2016-03-05 22:09:37.947868,1.1538,1.2612,-0.10
2016-03-05 22:09:40.250472,1.5875,0.4625,1.315
2016-03-05 22:09:42.537742,1.635,0.46625,1.5675
2016-03-05 22:09:44.824447,1.7125,1.00,0.365
2016-03-05 22:09:47.127140,1.8125,0.725,0.6675
2016-03-05 22:09:49.414127,1.7025,0.265,0.6675
2016-03-05 22:09:51.717027,1.6575,-1.115,3.9325
2016-03-05 22:09:54.003745,1.2988,-2.22,4.97
2016-03-05 22:09:56.290934,0.88875,-1.8375,4.02
2016-03-05 22:09:58.593487,0.76,-2.0362,4.5725
2016-03-05 22:10:00.880580,0.80875,-2.4112,5.6212
2016-03-05 22:10:03.183534,1.4438,-3.09,8.7662
2016-03-05 22:10:05.470268,0.78125,-2.5225,8.00
2016-03-05 22:10:07.772980,1.0375,-2.9862,10.035
2016-03-05 22:10:10.059973,0.77875,-0.5075,6.6175
2016-03-05 22:10:12.347152,0.73875,1.3238,3.5838
2016-03-05 22:10:14.649735,0.5625,1.55,4.62
2016-03-05 22:10:16.936566,0.24125,2.01,3.215
2016-03-05 22:10:19.239646,-0.5225,4.4538,-2.8988
2016-03-05 22:10:21.526469,-2.025,6.7262,-9.50
2016-03-05 22:10:23.829014,-2.2488,9.3425,-14.97
2016-03-05 22:10:26.116228,-2.3562,9.7838,-15.682
2016-03-05 22:10:28.402891,-2.005,9.2125,-14.939
2016-03-05 22:10:30.706009,-1.7462,8.0475,-11.62
2016-03-05 22:10:32.992956,-1.2738,7.48,-10.701
2016-03-05 22:10:35.295762,-0.88625,7.9862,-9.6475
2016-03-05 22:10:37.582523,-0.2925,6.5412,-4.5575
2016-03-05 22:10:39.869706,0.39375,4.0625,0.7575
2016-03-05 22:10:42.172295,0.80625,1.29,6.8762
2016-03-05 22:10:44.459391,0.83,0.53125,7.0838
2016-03-05 22:10:46.762242,0.5125,0.57375,6.215
2016-03-05 22:10:49.048941,0.5875,0.9675,4.1962
2016-03-05 22:10:51.351869,0.6075,1.2375,2.5712
2016-03-05 22:10:53.639066,0.69625,1.0938,1.2875
2016-03-05 22:10:55.941761,1.2388,-0.3025,2.58
2016-03-05 22:10:58.228461,1.7388,-0.235,3.4662
2016-03-05 22:11:00.515699,1.4988,0.1075,3.415
2016-03-05 22:11:02.818642,1.56,0.50375,3.0325
2016-03-05 22:11:05.105436,1.7625,-0.43625,6.7862
2016-03-05 22:11:07.408152,1.6775,-0.3725,6.8288
2016-03-05 22:11:09.695037,1.3662,-0.0175,7.5525
2016-03-05 22:11:11.997959,0.85375,0.1675,7.925
2016-03-05 22:11:14.284790,0.75875,0.575,8.4025
2016-03-05 22:11:16.572112,0.51,1.0712,8.5912
2016-03-05 22:11:18.874803,0.65875,0.52125,8.555
2016-03-05 22:11:21.161808,0.49375,-0.45375,10.598
2016-03-05 22:11:23.464520,0.845,-0.8825,10.068
2016-03-05 22:11:25.751343,0.9575,-1.8988,12.229
2016-03-05 22:11:28.054343,0.7675,-2.0512,11.45
2016-03-05 22:11:30.341258,0.46125,-1.5488,9.3238
2016-03-05 22:11:32.628196,-0.2375,-0.8225,6.8325
2016-03-05 22:11:34.930956,-0.69375,0.145,4.1838
2016-03-05 22:11:37.217610,-0.64625,0.59875,2.3262
2016-03-05 22:11:39.520581,-0.17625,0.99375,2.6475
