Date/Time (UTC), Raw X, Raw Y, Raw Z
2016-10-19 00:00:22.76,-300.25,3304.81,1399.27
2016-10-19 00:00:38.35,-302.66,3303.84,1396.00
2016-10-19 00:00:53.96,-301.48,3303.45,1399.21
2016-10-19 00:01:09.56,-297.11,3300.94,1393.19
2016-10-19 00:01:25.09,-303.52,3302.96,1396.23
2016-10-19 00:01:40.70,-301.44,3305.41,1397.03
2016-10-19 00:01:56.29,-299.47,3304.36,1395.06
2016-10-19 00:02:11.90,-297.26,3299.88,1391.16
2016-10-19 00:02:27.51,-298.89,3300.78,1390.04
2016-10-19 00:02:43.11,-297.98,3301.38,1398.58
2016-10-19 00:02:58.72,-295.82,3299.52,1397.75
2016-10-19 00:03:14.33,-297.61,3302.95,1393.76
2016-10-19 00:03:29.92,-297.76,3305.45,1399.90
2016-10-19 00:03:45.53,-296.11,3303.12,1396.51
2016-10-19 00:04:01.13,-297.10,3303.54,1394.80
2016-10-19 00:04:16.74,-295.54,3300.03,1393.38
2016-10-19 00:04:32.35,-298.00,3306.09,1395.70
2016-10-19 00:04:47.94,-296.42,3303.14,1395.31
2016-10-19 00:05:03.55,-295.60,3302.72,1394.46
2016-10-19 00:05:19.16,-294.13,3300.90,1393.70
2016-10-19 00:05:34.75,-300.02,3301.79,1393.05
2016-10-19 00:05:50.36,-301.36,3302.28,1397.48
2016-10-19 00:06:05.96,-298.70,3301.21,1395.08
2016-10-19 00:06:21.57,-296.17,3296.16,1398.40
2016-10-19 00:06:37.18,-300.49,3300.87,1389.94
2016-10-19 00:06:52.77,-295.34,3301.30,1392.52
2016-10-19 00:07:08.38,-293.35,3301.79,1400.44
2016-10-19 00:07:23.99,-297.48,3301.34,1390.67
2016-10-19 00:07:39.59,-298.67,3301.54,1394.81
2016-10-19 00:07:55.20,-301.67,3297.50,1395.20
2016-10-19 00:08:10.81,-299.73,3304.79,1392.07
2016-10-19 00:08:26.40,-296.91,3301.97,1393.90
2016-10-19 00:08:42.01,-297.06,3302.01,1390.92
2016-10-19 00:08:57.60,-299.18,3304.73,1386.23
2016-10-19 00:09:13.21,-293.39,3301.22,1393.34
2016-10-19 00:09:28.82,-293.04,3304.08,1395.84
2016-10-19 00:09:44.42,-293.95,3299.77,1394.90
2016-10-19 00:10:00.03,-293.49,3297.77,1394.75
2016-10-19 00:10:15.64,-294.17,3297.96,1394.94
2016-10-19 00:10:31.23,-291.67,3300.39,1400.77
2016-10-19 00:10:46.84,-293.27,3299.44,1399.90
2016-10-19 00:11:02.44,-290.22,3302.41,1397.13
2016-10-19 00:11:18.05,-290.27,3299.03,1392.79
2016-10-19 00:11:33.66,-291.48,3297.32,1389.36
2016-10-19 00:11:49.25,-292.99,3298.71,1383.90
2016-10-19 00:12:04.86,-288.57,3300.51,1389.38
2016-10-19 00:12:20.47,-294.10,3299.83,1388.15
2016-10-19 00:12:36.06,-288.73,3301.46,1391.60
2016-10-19 00:12:51.67,-292.64,3299.59,1391.58
2016-10-19 00:13:07.28,-291.23,3301.41,1396.19
2016-10-19 00:13:22.88,-291.20,3301.95,1390.08
2016-10-19 00:13:38.49,-290.97,3302.52,1393.96
2016-10-19 00:13:54.08,-299.17,3300.81,1394.51
2016-10-19 00:14:09.69,-296.34,3305.42,1387.42
2016-10-19 00:14:25.30,-296.56,3299.04,1387.96
2016-10-19 00:14:40.90,-295.40,3299.82,1387.61
2016-10-19 00:14:56.51,-291.83,3297.95,1397.04
2016-10-19 00:15:12.12,-296.20,3302.45,1391.53
2016-10-19 00:15:27.71,-293.44,3298.24,1395.98
2016-10-19 00:15:43.32,-291.40,3300.66,1393.16
2016-10-19 00:15:58.93,-296.33,3302.47,1391.07
2016-10-19 00:16:14.52,-294.61,3301.06,1398.06
2016-10-19 00:16:30.13,-294.19,3298.89,1389.69
2016-10-19 00:16:45.73,-290.45,3300.41,1389.21
2016-10-19 00:17:01.34,-289.83,3301.32,1395.42
2016-10-19 00:17:16.95,-289.50,3301.27,1388.76
2016-10-19 00:17:32.54,-291.12,3300.16,1389.60
2016-10-19 00:17:48.15,-289.98,3299.30,1389.40
2016-10-19 00:18:03.76,-288.72,3298.15,1396.05
2016-10-19 00:18:19.36,-291.19,3301.28,1393.32
2016-10-19 00:18:34.97,-291.63,3302.31,1389.10
2016-10-19 00:18:50.56,-294.49,3300.82,1393.14
2016-10-19 00:19:06.17,-289.52,3298.94,1382.30
2016-10-19 00:19:21.78,-290.20,3301.00,1399.43
2016-10-19 00:19:37.38,-291.39,3300.53,1399.50
2016-10-19 00:19:52.99,-293.93,3298.80,1396.16
2016-10-19 00:20:08.60,-291.95,3299.55,1391.84
2016-10-19 00:20:24.19,-289.61,3297.26,1394.06
2016-10-19 00:20:39.80,-288.95,3296.01,1395.49
2016-10-19 00:20:55.41,-285.23,3296.66,1391.54
2016-10-19 00:21:11.00,-290.51,3299.63,1393.66
2016-10-19 00:21:26.61,-290.36,3297.49,1395.72
2016-10-19 00:21:42.21,-286.54,3296.61,1395.29
2016-10-19 00:21:57.82,-287.47,3299.95,1394.81
2016-10-19 00:22:13.43,-287.52,3300.07,1397.24
2016-10-19 00:22:29.02,-289.21,3300.01,1394.91
2016-10-19 00:22:44.63,-290.86,3297.66,1395.28
2016-10-19 00:23:00.24,-290.98,3297.57,1399.08
2016-10-19 00:23:15.84,-291.28,3296.22,1394.15
2016-10-19 00:23:31.45,-286.61,3297.19,1397.43
2016-10-19 00:23:47.04,-289.52,3295.81,1395.40
2016-10-19 00:24:02.65,-290.54,3294.67,1396.07
2016-10-19 00:24:18.26,-292.20,3293.75,1397.13
2016-10-19 00:24:33.85,-291.29,3295.14,1399.23
2016-10-19 00:24:49.46,-285.20,3293.21,1398.12
2016-10-19 00:25:05.07,-287.58,3293.18,1397.20
2016-10-19 00:25:20.67,-286.08,3297.46,1401.16
2016-10-19 00:25:36.28,-287.67,3297.42,1402.02
2016-10-19 00:25:51.89,-284.54,3294.44,1399.99
2016-10-19 00:26:07.48,-288.54,3298.46,1398.98
2016-10-19 00:26:23.09,-287.01,3294.76,1404.39
2016-10-19 00:26:38.69,-285.20,3293.84,1397.47
2016-10-19 00:26:54.30,-291.54,3299.45,1397.19
2016-10-19 00:27:09.91,-287.00,3294.45,1399.17
2016-10-19 00:27:25.50,-281.42,3296.94,1394.37
2016-10-19 00:27:41.11,-282.09,3296.31,1393.79
2016-10-19 00:27:56.72,-285.35,3293.16,1394.95
2016-10-19 00:28:12.31,-285.15,3293.50,1387.84
2016-10-19 00:28:27.92,-288.95,3299.19,1394.92
2016-10-19 00:28:43.53,-289.52,3293.00,1398.36
2016-10-19 00:28:59.13,-287.98,3291.25,1400.81
2016-10-19 00:29:14.74,-288.17,3294.20,1399.83
2016-10-19 00:29:30.33,-288.77,3290.93,1401.51
2016-10-19 00:29:45.94,-289.05,3289.56,1402.18
2016-10-19 00:30:01.55,-290.33,3297.01,1402.08
2016-10-19 00:30:17.15,-287.52,3294.71,1399.08
2016-10-19 00:30:32.76,-287.55,3293.12,1399.77
2016-10-19 00:30:48.37,-288.47,3292.17,1393.82
2016-10-19 00:31:03.96,-289.83,3294.77,1396.31
2016-10-19 00:31:19.57,-286.73,3292.49,1393.66
2016-10-19 00:31:35.18,-285.56,3291.99,1401.38
2016-10-19 00:31:50.77,-284.73,3297.16,1395.86
2016-10-19 00:32:06.38,-284.91,3292.48,1394.07
2016-10-19 00:32:21.98,-282.39,3295.47,1402.19
2016-10-19 00:32:37.59,-286.94,3297.28,1395.99
2016-10-19 00:32:53.20,-288.44,3297.74,1394.19
2016-10-19 00:33:08.79,-285.91,3294.84,1399.02
2016-10-19 00:33:24.40,-284.77,3292.39,1397.59
2016-10-19 00:33:40.01,-280.35,3291.96,1395.57
2016-10-19 00:33:55.61,-282.65,3292.28,1402.39
2016-10-19 00:34:11.22,-282.19,3287.91,1397.25
2016-10-19 00:34:26.83,-284.12,3290.27,1400.13
2016-10-19 00:34:42.42,-284.64,3292.63,1403.24
2016-10-19 00:34:58.03,-284.78,3294.41,1396.92
2016-10-19 00:35:13.62,-281.50,3295.50,1396.86
2016-10-19 00:35:29.23,-281.72,3291.38,1394.36
2016-10-19 00:35:44.84,-277.89,3289.64,1396.06
2016-10-19 00:36:00.44,-276.77,3291.09,1394.27
2016-10-19 00:36:16.05,-280.58,3289.82,1398.14
2016-10-19 00:36:31.66,-282.22,3291.54,1398.83
2016-10-19 00:36:47.25,-281.21,3289.56,1395.21
2016-10-19 00:37:02.86,-280.48,3291.72,1396.10
2016-10-19 00:37:18.47,-284.00,3287.25,1393.53
2016-10-19 00:37:34.07,-281.38,3287.67,1389.50
2016-10-19 00:37:49.68,-280.01,3292.44,1391.94
2016-10-19 00:38:05.27,-284.93,3288.97,1394.25
2016-10-19 00:38:20.88,-281.22,3291.75,1394.58
2016-10-19 00:38:36.49,-281.57,3294.88,1396.17
2016-10-19 00:38:52.09,-281.06,3294.71,1391.80
2016-10-19 00:39:07.70,-278.85,3291.70,1397.49
2016-10-19 00:39:23.31,-281.25,3290.03,1397.08
2016-10-19 00:39:38.90,-282.66,3291.07,1392.28
2016-10-19 00:39:54.51,-282.09,3288.72,1392.10
2016-10-19 00:40:10.10,-280.98,3288.43,1389.02
2016-10-19 00:40:25.71,-284.41,3291.63,1395.86
2016-10-19 00:40:41.32,-286.05,3292.11,1394.36
2016-10-19 00:40:56.92,-282.48,3291.45,1399.49
2016-10-19 00:41:12.53,-283.90,3288.90,1402.41
2016-10-19 00:41:28.14,-286.92,3294.50,1393.49
2016-10-19 00:41:43.73,-288.25,3293.09,1396.81
2016-10-19 00:41:59.34,-283.36,3291.08,1396.37
2016-10-19 00:42:14.94,-283.89,3294.58,1391.40
2016-10-19 00:42:30.55,-287.33,3293.03,1397.44
2016-10-19 00:42:46.16,-284.83,3288.89,1398.94
2016-10-19 00:43:01.75,-283.13,3289.90,1393.68
2016-10-19 00:43:17.36,-279.07,3292.00,1396.66
2016-10-19 00:43:32.97,-284.15,3292.82,1399.78
2016-10-19 00:43:48.56,-283.21,3293.04,1396.25
2016-10-19 00:44:04.17,-281.42,3289.40,1394.73
2016-10-19 00:44:19.78,-280.32,3290.94,1389.22
2016-10-19 00:44:35.38,-279.72,3290.37,1396.37
2016-10-19 00:44:50.99,-281.44,3290.42,1390.07
2016-10-19 00:45:06.58,-281.64,3291.17,1392.77
2016-10-19 00:45:22.19,-280.94,3289.44,1394.68
2016-10-19 00:45:37.80,-277.47,3292.48,1397.50
2016-10-19 00:45:53.40,-281.61,3288.06,1394.90
2016-10-19 00:46:09.01,-281.24,3291.25,1395.14
2016-10-19 00:46:24.62,-278.33,3291.76,1398.04
2016-10-19 00:46:40.21,-277.26,3291.80,1399.45
2016-10-19 00:46:55.82,-279.72,3291.65,1404.34
2016-10-19 00:47:11.43,-277.11,3292.07,1397.64
2016-10-19 00:47:27.02,-286.50,3289.65,1397.94
2016-10-19 00:47:42.63,-281.86,3288.50,1403.77
2016-10-19 00:47:58.23,-275.60,3293.31,1400.67
2016-10-19 00:48:13.84,-274.91,3293.47,1397.19
2016-10-19 00:48:29.45,-278.00,3292.77,1397.42
2016-10-19 00:48:45.04,-273.98,3292.21,1400.56
2016-10-19 00:49:00.65,-278.94,3291.26,1399.82
