Date/Time (UTC), Raw X, Raw Y, Raw Z
2016-08-24 00:00:21.57,-463.45,3399.02,1318.51
2016-08-24 00:00:37.16,-460.07,3404.10,1310.44
2016-08-24 00:00:52.77,-462.36,3400.30,1319.16
2016-08-24 00:01:08.38,-459.82,3400.50,1318.44
2016-08-24 00:01:23.97,-462.73,3400.92,1311.30
2016-08-24 00:01:39.58,-459.75,3398.04,1317.21
2016-08-24 00:01:55.18,-458.40,3402.87,1317.02
2016-08-24 00:02:10.79,-459.56,3401.95,1309.23
2016-08-24 00:02:26.40,-461.62,3400.96,1315.78
2016-08-24 00:02:41.99,-461.33,3401.39,1314.05
2016-08-24 00:02:57.60,-462.32,3398.93,1309.73
2016-08-24 00:03:13.19,-458.28,3400.09,1313.69
2016-08-24 00:03:28.80,-461.41,3400.16,1317.95
2016-08-24 00:03:44.41,-457.54,3397.50,1315.62
2016-08-24 00:04:00.01,-464.02,3401.05,1313.64
2016-08-24 00:04:15.62,-463.91,3402.68,1310.14
2016-08-24 00:04:31.23,-463.58,3398.43,1313.38
2016-08-24 00:04:46.82,-463.66,3400.90,1314.02
2016-08-24 00:05:02.43,-462.11,3402.76,1310.48
2016-08-24 00:05:18.02,-458.66,3400.67,1315.32
2016-08-24 00:05:33.63,-460.08,3396.80,1312.03
2016-08-24 00:05:49.24,-459.60,3399.65,1317.86
2016-08-24 00:06:04.83,-457.20,3400.88,1315.97
2016-08-24 00:06:20.44,-457.47,3398.69,1323.92
2016-08-24 00:06:36.05,-457.89,3397.51,1319.79
2016-08-24 00:06:51.65,-454.19,3397.03,1321.20
2016-08-24 00:07:07.26,-456.41,3402.43,1313.43
2016-08-24 00:07:22.85,-456.74,3398.09,1313.44
2016-08-24 00:07:38.46,-457.98,3394.40,1315.18
2016-08-24 00:07:54.07,-451.88,3397.62,1314.13
2016-08-24 00:08:09.66,-461.29,3400.17,1318.60
2016-08-24 00:08:25.27,-460.68,3399.61,1320.59
2016-08-24 00:08:40.88,-457.11,3398.16,1321.14
2016-08-24 00:08:56.48,-461.01,3397.53,1318.00
2016-08-24 00:09:12.09,-458.64,3399.35,1322.05
2016-08-24 00:09:27.68,-462.12,3397.98,1319.61
2016-08-24 00:09:43.29,-461.65,3401.84,1317.22
2016-08-24 00:09:58.90,-457.83,3398.42,1312.50
2016-08-24 00:10:14.49,-459.08,3401.07,1313.01
2016-08-24 00:10:30.10,-457.10,3397.61,1314.63
2016-08-24 00:10:45.71,-463.14,3398.42,1318.86
2016-08-24 00:11:01.31,-459.30,3397.43,1317.05
2016-08-24 00:11:16.92,-457.83,3398.78,1320.87
2016-08-24 00:11:32.51,-456.07,3399.91,1314.28
2016-08-24 00:11:48.12,-456.73,3404.39,1322.44
2016-08-24 00:12:03.73,-456.45,3400.10,1315.09
2016-08-24 00:12:19.32,-454.88,3401.03,1315.06
2016-08-24 00:12:34.93,-456.56,3404.11,1318.91
2016-08-24 00:12:50.53,-452.47,3402.86,1312.75
2016-08-24 00:13:06.13,-458.60,3399.75,1317.68
2016-08-24 00:13:21.74,-458.63,3402.00,1309.04
2016-08-24 00:13:37.34,-455.92,3403.49,1314.81
2016-08-24 00:13:52.95,-458.48,3401.37,1309.29
2016-08-24 00:14:08.56,-457.51,3401.71,1315.31
2016-08-24 00:14:24.15,-459.55,3398.84,1315.30
2016-08-24 00:14:39.76,-457.92,3399.00,1312.23
2016-08-24 00:14:55.35,-457.39,3400.37,1312.17
2016-08-24 00:15:10.96,-457.09,3400.44,1311.46
2016-08-24 00:15:26.57,-460.55,3397.08,1309.97
2016-08-24 00:15:42.17,-456.73,3398.47,1310.92
2016-08-24 00:15:57.78,-456.58,3399.39,1307.42
2016-08-24 00:16:13.39,-462.91,3400.37,1310.50
2016-08-24 00:16:28.98,-458.35,3400.31,1308.30
2016-08-24 00:16:44.59,-459.09,3403.52,1313.39
2016-08-24 00:17:00.18,-460.17,3403.65,1313.10
2016-08-24 00:17:15.79,-458.89,3401.88,1313.55
2016-08-24 00:17:31.40,-460.90,3400.95,1318.12
2016-08-24 00:17:47.00,-458.18,3404.95,1311.45
2016-08-24 00:18:02.61,-456.07,3404.87,1313.84
2016-08-24 00:18:18.21,-458.30,3402.79,1319.67
2016-08-24 00:18:33.81,-460.23,3405.26,1317.40
2016-08-24 00:18:49.42,-458.50,3401.25,1309.93
2016-08-24 00:19:05.01,-458.75,3402.28,1316.21
2016-08-24 00:19:20.62,-458.32,3401.36,1315.13
2016-08-24 00:19:36.23,-456.30,3401.63,1314.70
2016-08-24 00:19:51.82,-458.05,3404.97,1315.67
2016-08-24 00:20:07.43,-455.64,3401.67,1314.56
2016-08-24 00:20:23.03,-460.56,3398.54,1321.04
2016-08-24 00:20:38.64,-458.98,3404.30,1317.41
2016-08-24 00:20:54.25,-460.10,3405.54,1318.05
2016-08-24 00:21:09.84,-457.89,3404.74,1312.52
2016-08-24 00:21:25.45,-458.61,3402.85,1314.23
2016-08-24 00:21:41.06,-461.61,3399.36,1313.57
2016-08-24 00:21:56.65,-462.77,3403.03,1319.17
2016-08-24 00:22:12.26,-460.67,3404.37,1318.06
2016-08-24 00:22:27.86,-457.39,3399.10,1317.94
2016-08-24 00:22:43.47,-456.07,3402.93,1315.78
2016-08-24 00:22:59.08,-458.63,3404.86,1314.39
2016-08-24 00:23:14.67,-456.67,3399.42,1318.65
2016-08-24 00:23:30.18,-458.37,3400.53,1319.28
2016-08-24 00:23:45.79,-457.60,3394.69,1319.45
2016-08-24 00:24:01.38,-457.57,3400.97,1313.19
2016-08-24 00:24:16.99,-460.29,3398.58,1320.11
2016-08-24 00:24:32.59,-456.58,3402.56,1315.81
2016-08-24 00:24:48.19,-456.78,3399.71,1318.16
2016-08-24 00:25:03.80,-456.58,3398.36,1317.77
2016-08-24 00:25:19.40,-456.80,3396.72,1314.18
2016-08-24 00:25:35.01,-454.86,3399.10,1317.03
2016-08-24 00:25:50.60,-458.52,3400.62,1318.04
2016-08-24 00:26:06.21,-455.12,3396.60,1317.18
2016-08-24 00:26:21.82,-455.96,3399.21,1314.31
2016-08-24 00:26:37.42,-458.02,3393.50,1314.32
2016-08-24 00:26:53.02,-455.69,3394.85,1312.91
2016-08-24 00:27:08.63,-459.38,3399.26,1314.01
2016-08-24 00:27:24.23,-458.84,3400.08,1316.64
2016-08-24 00:27:39.84,-457.44,3400.36,1315.42
2016-08-24 00:27:55.43,-461.42,3399.72,1313.05
2016-08-24 00:28:11.04,-457.69,3398.76,1318.80
2016-08-24 00:28:26.65,-459.76,3398.38,1318.89
2016-08-24 00:28:42.24,-461.43,3397.95,1322.15
2016-08-24 00:28:57.85,-461.41,3398.54,1316.20
2016-08-24 00:29:13.46,-458.65,3399.09,1320.42
2016-08-24 00:29:29.06,-460.91,3400.89,1318.83
2016-08-24 00:29:44.67,-460.67,3397.89,1317.24
2016-08-24 00:30:00.26,-460.14,3401.24,1312.34
2016-08-24 00:30:15.87,-458.35,3398.77,1316.72
2016-08-24 00:30:31.48,-459.66,3402.09,1315.44
2016-08-24 00:30:47.07,-456.52,3400.33,1313.89
2016-08-24 00:31:02.68,-458.14,3402.01,1319.84
2016-08-24 00:31:18.29,-458.14,3397.89,1314.90
2016-08-24 00:31:33.89,-457.96,3399.28,1307.77
2016-08-24 00:31:49.50,-459.14,3395.64,1307.51
2016-08-24 00:32:05.09,-453.02,3397.02,1315.56
2016-08-24 00:32:20.70,-458.99,3398.93,1313.59
2016-08-24 00:32:36.31,-463.55,3400.76,1309.44
2016-08-24 00:32:51.90,-462.77,3397.92,1310.94
2016-08-24 00:33:07.51,-464.35,3399.86,1313.02
2016-08-24 00:33:23.12,-459.56,3400.87,1312.56
2016-08-24 00:33:38.72,-463.11,3401.36,1312.31
2016-08-24 00:33:54.32,-461.55,3399.81,1310.16
2016-08-24 00:34:09.92,-460.26,3399.97,1309.14
2016-08-24 00:34:25.53,-457.39,3399.84,1308.90
2016-08-24 00:34:41.14,-456.59,3400.67,1310.27
2016-08-24 00:34:56.73,-459.66,3401.55,1311.78
2016-08-24 00:35:12.34,-456.15,3397.29,1312.92
2016-08-24 00:35:27.93,-454.88,3401.35,1305.14
2016-08-24 00:35:43.54,-459.08,3398.76,1311.74
2016-08-24 00:35:59.15,-454.29,3401.17,1315.57
2016-08-24 00:36:14.75,-453.39,3401.72,1310.56
2016-08-24 00:36:30.36,-460.09,3403.10,1310.76
2016-08-24 00:36:45.97,-459.23,3401.51,1310.68
2016-08-24 00:37:01.56,-455.98,3401.15,1310.51
2016-08-24 00:37:17.17,-459.39,3404.24,1308.35
2016-08-24 00:37:32.78,-459.83,3399.92,1307.71
2016-08-24 00:37:48.37,-460.52,3398.96,1312.55
2016-08-24 00:38:03.98,-459.58,3400.46,1309.68
2016-08-24 00:38:19.58,-461.36,3398.37,1310.75
2016-08-24 00:38:35.19,-457.05,3399.27,1306.24
2016-08-24 00:38:50.79,-455.86,3400.92,1309.67
2016-08-24 00:39:06.39,-457.76,3398.94,1314.34
2016-08-24 00:39:22.00,-453.97,3403.28,1312.28
2016-08-24 00:39:37.61,-456.27,3402.33,1312.61
2016-08-24 00:39:53.20,-457.21,3404.40,1308.00
2016-08-24 00:40:08.81,-458.83,3400.84,1307.98
2016-08-24 00:40:24.40,-459.77,3403.75,1310.66
2016-08-24 00:40:40.01,-458.95,3404.85,1308.78
2016-08-24 00:40:55.62,-458.41,3400.45,1311.65
2016-08-24 00:41:11.22,-459.22,3400.68,1307.74
2016-08-24 00:41:26.83,-459.61,3399.34,1305.41
2016-08-24 00:41:42.44,-462.39,3402.03,1306.57
2016-08-24 00:41:58.03,-460.23,3404.76,1305.26
2016-08-24 00:42:13.64,-461.75,3401.43,1304.90
2016-08-24 00:42:29.23,-462.04,3398.98,1307.22
2016-08-24 00:42:44.84,-460.38,3398.82,1308.88
2016-08-24 00:43:00.45,-461.10,3400.99,1304.82
2016-08-24 00:43:16.05,-466.02,3402.95,1306.33
2016-08-24 00:43:31.66,-465.61,3396.58,1309.92
2016-08-24 00:43:47.27,-466.20,3401.12,1314.20
2016-08-24 00:44:02.86,-462.17,3400.62,1308.95
2016-08-24 00:44:18.47,-467.13,3401.78,1310.97
2016-08-24 00:44:34.06,-463.20,3401.61,1313.11
2016-08-24 00:44:49.67,-466.93,3398.41,1307.64
2016-08-24 00:45:05.28,-463.26,3398.56,1307.92
2016-08-24 00:45:20.87,-464.05,3401.25,1314.85
2016-08-24 00:45:36.48,-466.85,3397.60,1304.82
2016-08-24 00:45:52.08,-466.95,3399.33,1304.56
2016-08-24 00:46:07.69,-465.52,3401.67,1307.78
2016-08-24 00:46:23.30,-467.73,3399.98,1310.31
2016-08-24 00:46:38.89,-466.24,3403.06,1310.82
2016-08-24 00:46:54.50,-464.14,3400.19,1304.63
2016-08-24 00:47:10.11,-462.80,3399.34,1306.44
2016-08-24 00:47:25.70,-463.36,3399.01,1303.94
2016-08-24 00:47:41.31,-462.72,3404.73,1301.53
2016-08-24 00:47:56.91,-461.64,3399.96,1311.80
2016-08-24 00:48:12.52,-462.14,3401.94,1307.48
2016-08-24 00:48:28.13,-461.64,3402.44,1310.71
2016-08-24 00:48:43.72,-462.00,3402.32,1313.55
2016-08-24 00:48:59.33,-462.83,3399.04,1312.57
2016-08-24 00:49:14.94,-461.85,3395.87,1307.64
2016-08-24 00:49:30.53,-465.82,3399.27,1307.21
2016-08-24 00:49:46.14,-461.36,3398.50,1309.40
2016-08-24 00:50:01.74,-466.05,3397.85,1313.66
2016-08-24 00:50:17.35,-464.11,3403.67,1309.23
2016-08-24 00:50:32.96,-460.26,3399.86,1308.97
2016-08-24 00:50:48.55,-461.76,3397.54,1306.83
2016-08-24 00:51:04.16,-467.52,3401.00,1306.37
2016-08-24 00:51:19.77,-465.36,3398.76,1311.86
2016-08-24 00:51:35.36,-462.91,3399.29,1311.50
2016-08-24 00:51:50.97,-464.16,3402.16,1309.17
2016-08-24 00:52:06.57,-460.67,3399.03,1309.30
2016-08-24 00:52:22.18,-459.77,3402.02,1311.75
2016-08-24 00:52:37.78,-464.91,3403.83,1309.26
2016-08-24 00:52:53.38,-466.82,3403.02,1309.47
2016-08-24 00:53:08.99,-463.02,3401.78,1309.58
2016-08-24 00:53:24.60,-464.00,3405.13,1308.82
2016-08-24 00:53:40.19,-468.45,3404.09,1312.82
2016-08-24 00:53:55.80,-463.92,3403.18,1305.35
2016-08-24 00:54:11.39,-464.15,3401.36,1309.64
2016-08-24 00:54:27.00,-468.76,3400.18,1305.07
2016-08-24 00:54:42.61,-467.67,3401.73,1306.18
2016-08-24 00:54:58.21,-468.73,3397.95,1303.75
2016-08-24 00:55:13.82,-468.34,3398.31,1304.53
2016-08-24 00:55:29.41,-467.42,3399.66,1306.52
2016-08-24 00:55:45.02,-464.31,3400.97,1305.13
2016-08-24 00:56:00.63,-464.02,3401.29,1307.83
2016-08-24 00:56:16.22,-468.54,3401.63,1308.51
2016-08-24 00:56:31.83,-466.51,3402.62,1307.18
2016-08-24 00:56:47.44,-465.14,3403.98,1307.68
2016-08-24 00:57:03.04,-468.47,3403.89,1307.59
2016-08-24 00:57:18.65,-469.30,3404.56,1309.82
2016-08-24 00:57:34.24,-471.17,3400.81,1311.38
2016-08-24 00:57:49.85,-472.33,3402.05,1322.05
2016-08-24 00:58:05.46,-469.32,3400.70,1315.31
2016-08-24 00:58:21.05,-467.64,3400.05,1315.81
2016-08-24 00:58:36.66,-467.18,3404.95,1307.80
2016-08-24 00:58:52.27,-472.95,3400.41,1310.13
2016-08-24 00:59:07.87,-471.64,3402.92,1309.82
2016-08-24 00:59:23.47,-467.30,3399.16,1307.75
2016-08-24 00:59:39.07,-466.33,3405.90,1307.25
2016-08-24 00:59:54.68,-468.05,3407.91,1313.19
2016-08-24 01:00:10.29,-469.86,3405.09,1309.42
2016-08-24 01:00:25.88,-468.45,3409.92,1308.72
2016-08-24 01:00:41.49,-472.06,3406.73,1311.70
2016-08-24 01:00:57.09,-474.75,3403.38,1304.57
2016-08-24 01:01:12.69,-472.83,3398.33,1307.64
2016-08-24 01:01:28.30,-471.58,3401.34,1306.09
2016-08-24 01:01:43.90,-475.53,3402.65,1307.54
2016-08-24 01:01:59.51,-472.74,3404.03,1310.14
2016-08-24 01:02:15.12,-468.47,3407.56,1311.34
2016-08-24 01:02:30.71,-470.57,3405.72,1317.15
2016-08-24 01:02:46.32,-471.03,3407.83,1317.36
2016-08-24 01:03:01.91,-469.60,3404.70,1314.77
2016-08-24 01:03:17.52,-470.57,3406.23,1310.73
2016-08-24 01:03:33.13,-471.22,3405.36,1312.61
2016-08-24 01:03:48.73,-468.57,3406.11,1311.26
2016-08-24 01:04:04.34,-474.01,3406.23,1318.92
2016-08-24 01:04:19.95,-474.64,3406.05,1317.00
2016-08-24 01:04:35.54,-475.33,3405.26,1314.40
2016-08-24 01:04:51.15,-471.78,3406.03,1311.69
2016-08-24 01:05:06.74,-476.37,3404.20,1315.48
2016-08-24 01:05:22.35,-468.12,3405.52,1305.63
2016-08-24 01:05:37.96,-472.20,3403.46,1310.18
2016-08-24 01:05:53.56,-471.57,3407.16,1313.87
2016-08-24 01:06:09.16,-472.45,3403.39,1311.91
2016-08-24 01:06:24.77,-472.52,3405.46,1310.46
2016-08-24 01:06:40.37,-472.20,3402.40,1314.43
2016-08-24 01:06:55.98,-476.80,3404.11,1314.57
2016-08-24 01:07:11.57,-471.45,3402.04,1315.78
2016-08-24 01:07:27.18,-470.42,3404.15,1310.65
2016-08-24 01:07:42.79,-470.45,3403.63,1319.48
2016-08-24 01:07:58.38,-469.76,3402.83,1315.57
2016-08-24 01:08:13.99,-468.82,3401.13,1314.59
2016-08-24 01:08:29.60,-468.50,3403.04,1309.78
2016-08-24 01:08:45.20,-469.28,3405.42,1313.57
2016-08-24 01:09:00.81,-470.90,3399.93,1310.16
2016-08-24 01:09:16.40,-471.92,3399.88,1312.62
2016-08-24 01:09:32.01,-466.88,3403.77,1313.82
2016-08-24 01:09:47.62,-471.77,3402.31,1317.80
2016-08-24 01:10:03.21,-472.96,3404.05,1315.60
2016-08-24 01:10:18.82,-474.13,3400.37,1317.18
2016-08-24 01:10:34.42,-472.48,3399.90,1312.58
2016-08-24 01:10:50.03,-475.80,3403.06,1313.57
2016-08-24 01:11:05.64,-471.47,3400.25,1316.86
2016-08-24 01:11:21.23,-472.73,3403.26,1310.77
2016-08-24 01:11:36.84,-472.02,3401.23,1318.66
2016-08-24 01:11:52.45,-478.00,3401.73,1312.72
2016-08-24 01:12:08.04,-477.67,3399.61,1318.81
2016-08-24 01:12:23.65,-472.52,3402.13,1306.84
2016-08-24 01:12:39.25,-472.41,3400.74,1312.41
2016-08-24 01:12:54.86,-477.07,3396.19,1309.94
2016-08-24 01:13:10.46,-473.82,3399.82,1315.30
2016-08-24 01:13:26.06,-475.94,3401.64,1313.61
2016-08-24 01:13:41.67,-476.98,3400.58,1317.33
2016-08-24 01:13:57.28,-473.52,3398.53,1317.63
2016-08-24 01:14:12.87,-474.48,3395.70,1312.32
2016-08-24 01:14:28.48,-473.92,3396.96,1305.57
2016-08-24 01:14:44.07,-473.45,3399.36,1311.66
2016-08-24 01:14:59.68,-472.39,3397.87,1307.19
2016-08-24 01:15:15.29,-475.93,3396.17,1312.84
2016-08-24 01:15:30.89,-478.19,3399.06,1310.00
2016-08-24 01:15:46.50,-478.11,3396.86,1320.56
2016-08-24 01:16:02.09,-475.95,3400.27,1317.38
2016-08-24 01:16:17.70,-474.72,3400.05,1314.75
2016-08-24 01:16:33.31,-474.55,3398.28,1317.93
2016-08-24 01:16:48.90,-475.58,3401.57,1315.53
2016-08-24 01:17:04.51,-479.23,3396.94,1308.94
2016-08-24 01:17:20.12,-476.47,3397.12,1305.88
2016-08-24 01:17:35.72,-475.77,3395.78,1309.43
2016-08-24 01:17:51.33,-478.40,3398.09,1305.21
2016-08-24 01:18:06.92,-477.27,3399.39,1310.03
2016-08-24 01:18:22.53,-473.95,3404.13,1305.95
2016-08-24 01:18:38.14,-476.04,3398.96,1315.27
2016-08-24 01:18:53.73,-470.55,3400.65,1309.84
2016-08-24 01:19:09.34,-474.14,3398.05,1311.97
2016-08-24 01:19:24.95,-476.48,3401.56,1309.11
2016-08-24 01:19:40.55,-472.01,3399.46,1309.93
2016-08-24 01:19:56.15,-477.47,3402.27,1314.80
2016-08-24 01:20:11.75,-474.62,3395.56,1315.32
