Date/Time (UTC), Raw X, Raw Y, Raw Z, X Diffs, Y Diffs, Z Diffs
2016-04-17 00:09:50.354548,-373.54,2654.87,4109.84,0.57,1.37,-2.82
2016-04-17 00:10:05.659423,-376.10,2652.24,4111.03,-2.56,-2.63,1.19
2016-04-17 00:10:20.963298,-371.78,2652.61,4110.23,4.32,0.37,-0.80
2016-04-17 00:10:36.253173,-376.77,2652.59,4113.65,-4.99,-0.02,3.42
2016-04-17 00:10:51.557048,-375.44,2650.97,4113.53,1.33,-1.62,-0.12
2016-04-17 00:11:06.861924,-376.26,2651.00,4111.79,-0.82,0.03,-1.74
2016-04-17 00:11:22.165799,-373.43,2654.13,4110.97,2.83,3.13,-0.82
2016-04-17 00:11:37.470674,-372.93,2653.23,4112.42,0.50,-0.90,1.45
2016-04-17 00:11:52.760549,-368.84,2654.52,4109.55,4.09,1.29,-2.87
2016-04-17 00:12:08.064424,-375.81,2653.56,4115.36,-6.97,-0.96,5.81
2016-04-17 00:12:23.369300,-374.27,2657.79,4106.97,1.54,4.23,-8.39
2016-04-17 00:12:38.674175,-373.84,2654.08,4109.41,0.43,-3.71,2.44
2016-04-17 00:12:53.979050,-371.55,2651.39,4113.59,2.29,-2.69,4.18
2016-04-17 00:13:09.267925,-369.83,2650.50,4108.21,1.72,-0.89,-5.38
2016-04-17 00:13:24.572800,-370.00,2651.83,4106.64,-0.17,1.33,-1.57
2016-04-17 00:13:39.876676,-372.18,2651.46,4106.50,-2.18,-0.37,-0.14
2016-04-17 00:13:55.181551,-371.09,2654.20,4110.49,1.09,2.74,3.99
2016-04-17 00:14:10.470425,-378.79,2652.29,4113.89,-7.70,-1.91,3.40
2016-04-17 00:14:25.775301,-375.40,2653.88,4118.22,3.39,1.59,4.33
2016-04-17 00:14:41.079176,-374.33,2652.24,4103.88,1.07,-1.64,-14.34
2016-04-17 00:14:56.384052,-377.44,2655.12,4103.37,-3.11,2.88,-0.51
2016-04-17 00:15:11.688927,-377.71,2650.80,4109.98,-0.27,-4.32,6.61
2016-04-17 00:15:26.977801,-376.61,2654.27,4106.42,1.10,3.47,-3.56
2016-04-17 00:15:42.281677,-378.05,2651.61,4111.27,-1.44,-2.66,4.85
2016-04-17 00:15:57.586552,-377.00,2650.23,4113.10,1.05,-1.38,1.83
2016-04-17 00:16:12.891428,-377.43,2647.76,4110.18,-0.43,-2.47,-2.92
2016-04-17 00:16:28.196303,-369.63,2653.52,4108.52,7.80,5.76,-1.66
2016-04-17 00:16:43.485177,-370.62,2652.31,4107.56,-0.99,-1.21,-0.96
2016-04-17 00:16:58.790053,-373.36,2648.43,4104.52,-2.74,-3.88,-3.04
2016-04-17 00:17:14.093928,-375.66,2648.92,4113.35,-2.30,0.49,8.83
2016-04-17 00:17:29.398804,-371.61,2651.56,4111.10,4.05,2.64,-2.25
2016-04-17 00:17:44.703679,-370.39,2650.40,4108.01,1.22,-1.16,-3.09
2016-04-17 00:17:59.992553,-377.43,2650.47,4107.52,-7.04,0.07,-0.49
2016-04-17 00:18:15.297429,-375.61,2648.71,4109.53,1.82,-1.76,2.01
2016-04-17 00:18:30.602304,-372.25,2652.30,4109.73,3.36,3.59,0.20
2016-04-17 00:18:45.906180,-375.81,2651.48,4108.24,-3.56,-0.82,-1.49
2016-04-17 00:19:01.196054,-376.78,2649.86,4108.70,-0.97,-1.62,0.46
2016-04-17 00:19:16.500929,-375.58,2652.91,4107.64,1.20,3.05,-1.06
2016-04-17 00:19:31.805805,-376.56,2650.50,4113.51,-0.98,-2.41,5.87
2016-04-17 00:19:47.109680,-373.66,2651.87,4107.73,2.90,1.37,-5.78
2016-04-17 00:20:02.414556,-376.18,2656.42,4117.90,-2.52,4.55,10.17
2016-04-17 00:20:17.703430,-372.64,2652.87,4105.84,3.54,-3.55,-12.06
2016-04-17 00:20:33.008305,-373.07,2654.91,4112.05,-0.43,2.04,6.21
2016-04-17 00:20:48.312181,-373.36,2651.04,4107.99,-0.29,-3.87,-4.06
2016-04-17 00:21:03.617056,-368.31,2652.31,4112.55,5.05,1.27,4.56
2016-04-17 00:21:18.921932,-365.18,2651.07,4111.83,3.13,-1.24,-0.72
2016-04-17 00:21:34.210806,-371.74,2646.89,4111.72,-6.56,-4.18,-0.11
2016-04-17 00:21:49.515681,-373.28,2652.08,4111.50,-1.54,5.19,-0.22
2016-04-17 00:22:04.820557,-373.05,2651.77,4112.25,0.23,-0.31,0.75
2016-04-17 00:22:20.124432,-377.74,2652.34,4106.89,-4.69,0.57,-5.36
2016-04-17 00:22:35.414307,-374.82,2654.17,4111.50,2.92,1.83,4.61
2016-04-17 00:22:50.719182,-374.72,2654.19,4115.07,0.10,0.02,3.57
2016-04-17 00:23:06.023057,-372.06,2654.51,4117.53,2.66,0.32,2.46
2016-04-17 00:23:21.327933,-368.49,2653.15,4113.57,3.57,-1.36,-3.96
2016-04-17 00:23:36.632808,-371.07,2652.91,4114.02,-2.58,-0.24,0.45
2016-04-17 00:23:51.921683,-369.99,2653.50,4116.06,1.08,0.59,2.04
2016-04-17 00:24:07.226558,-372.64,2654.83,4112.76,-2.65,1.33,-3.30
2016-04-17 00:24:22.531433,-371.88,2651.92,4111.09,0.76,-2.91,-1.67
2016-04-17 00:24:37.835309,-375.01,2649.33,4112.66,-3.13,-2.59,1.57
2016-04-17 00:24:53.140184,-374.99,2653.58,4107.57,0.02,4.25,-5.09
2016-04-17 00:25:08.430059,-373.38,2652.04,4106.53,1.61,-1.54,-1.04
2016-04-17 00:25:23.733934,-374.81,2652.98,4112.45,-1.43,0.94,5.92
2016-04-17 00:25:39.038809,-372.85,2653.07,4108.40,1.96,0.09,-4.05
2016-04-17 00:25:54.343685,-370.76,2649.36,4106.81,2.09,-3.71,-1.59
2016-04-17 00:26:09.633559,-373.42,2650.91,4104.91,-2.66,1.55,-1.90
2016-04-17 00:26:24.938435,-373.65,2654.44,4107.57,-0.23,3.53,2.66
2016-04-17 00:26:40.242310,-373.32,2653.20,4098.80,0.33,-1.24,-8.77
2016-04-17 00:26:55.547185,-370.62,2654.25,4101.72,2.70,1.05,2.92
2016-04-17 00:27:10.851061,-372.09,2650.07,4108.66,-1.47,-4.18,6.94
2016-04-17 00:27:26.140935,-371.50,2651.80,4103.00,0.59,1.73,-5.66
2016-04-17 00:27:41.445811,-372.70,2652.04,4106.08,-1.20,0.24,3.08
2016-04-17 00:27:56.749686,-374.12,2651.59,4105.73,-1.42,-0.45,-0.35
2016-04-17 00:28:12.054561,-372.82,2654.34,4112.80,1.30,2.75,7.07
2016-04-17 00:28:27.344436,-374.06,2651.01,4104.90,-1.24,-3.33,-7.90
2016-04-17 00:28:42.648311,-376.35,2652.25,4108.96,-2.29,1.24,4.06
2016-04-17 00:28:57.953187,-376.46,2649.58,4104.02,-0.11,-2.67,-4.94
2016-04-17 00:29:13.258062,-376.99,2653.39,4111.09,-0.53,3.81,7.07
2016-04-17 00:29:28.561937,-374.72,2651.71,4109.13,2.27,-1.68,-1.96
2016-04-17 00:29:43.851812,-377.55,2652.23,4105.58,-2.83,0.52,-3.55
2016-04-17 00:29:59.155687,-378.41,2651.06,4100.55,-0.86,-1.17,-5.03
2016-04-17 00:30:14.460563,-375.67,2650.91,4098.28,2.74,-0.15,-2.27
2016-04-17 00:30:29.765438,-379.93,2656.01,4104.94,-4.26,5.10,6.66
2016-04-17 00:30:45.070313,-374.86,2649.62,4106.75,5.07,-6.39,1.81
2016-04-17 00:31:00.359188,-374.25,2653.45,4110.52,0.61,3.83,3.77
2016-04-17 00:31:15.663063,-376.63,2651.95,4105.16,-2.38,-1.50,-5.36
2016-04-17 00:31:30.967939,-378.51,2651.93,4108.20,-1.88,-0.02,3.04
2016-04-17 00:31:46.272814,-380.12,2655.93,4104.63,-1.61,4.00,-3.57
2016-04-17 00:32:01.562688,-377.58,2654.47,4111.96,2.54,-1.46,7.33
2016-04-17 00:32:16.866564,-377.96,2655.99,4101.75,-0.38,1.52,-10.21
2016-04-17 00:32:32.171439,-373.66,2652.37,4106.95,4.30,-3.62,5.20
2016-04-17 00:32:47.476315,-374.94,2653.37,4111.85,-1.28,1.00,4.90
2016-04-17 00:33:02.781190,-380.58,2657.08,4112.01,-5.64,3.71,0.16
2016-04-17 00:33:18.070064,-373.77,2653.24,4109.92,6.81,-3.84,-2.09
2016-04-17 00:33:33.374940,-376.32,2655.49,4105.75,-2.55,2.25,-4.17
2016-04-17 00:33:48.678815,-374.25,2655.90,4107.91,2.07,0.41,2.16
2016-04-17 00:34:03.983691,-377.97,2657.06,4116.60,-3.72,1.16,8.69
2016-04-17 00:34:19.288566,-378.02,2655.27,4114.99,-0.05,-1.79,-1.61
2016-04-17 00:34:34.577440,-377.13,2656.12,4110.60,0.89,0.85,-4.39
2016-04-17 00:34:49.882316,-379.85,2657.05,4106.94,-2.72,0.93,-3.66
2016-04-17 00:35:05.186191,-377.58,2656.30,4110.63,2.27,-0.75,3.69
2016-04-17 00:35:20.491067,-376.70,2653.18,4113.73,0.88,-3.12,3.10
2016-04-17 00:35:35.780941,-375.99,2653.52,4110.73,0.71,0.34,-3.00
2016-04-17 00:35:51.084816,-377.91,2651.61,4111.09,-1.92,-1.91,0.36
2016-04-17 00:36:06.389692,-375.27,2651.38,4107.50,2.64,-0.23,-3.59
2016-04-17 00:36:21.694567,-376.80,2653.25,4110.79,-1.53,1.87,3.29
2016-04-17 00:36:36.998442,-373.38,2655.57,4108.52,3.42,2.32,-2.27
2016-04-17 00:36:52.288317,-376.15,2649.19,4104.75,-2.77,-6.38,-3.77
2016-04-17 00:37:07.593192,-377.33,2654.06,4111.00,-1.18,4.87,6.25
2016-04-17 00:37:22.897068,-374.97,2651.25,4111.44,2.36,-2.81,0.44
2016-04-17 00:37:38.201943,-377.31,2654.19,4110.60,-2.34,2.94,-0.84
2016-04-17 00:37:53.506819,-375.75,2652.65,4110.34,1.56,-1.54,-0.26
2016-04-17 00:38:08.795693,-372.58,2650.84,4107.13,3.17,-1.81,-3.21
2016-04-17 00:38:24.100568,-370.78,2651.94,4103.63,1.80,1.10,-3.50
2016-04-17 00:38:39.405444,-370.69,2651.42,4111.25,0.09,-0.52,7.62
2016-04-17 00:38:54.709319,-374.69,2652.69,4111.23,-4.00,1.27,-0.02
2016-04-17 00:39:09.999194,-373.25,2650.90,4112.43,1.44,-1.79,1.20
2016-04-17 00:39:25.303069,-374.69,2653.02,4113.10,-1.44,2.12,0.67
2016-04-17 00:39:40.607944,-375.63,2650.29,4111.54,-0.94,-2.73,-1.56
2016-04-17 00:39:55.912820,-378.78,2652.41,4110.99,-3.15,2.12,-0.55
2016-04-17 00:40:11.216695,-374.16,2651.68,4109.50,4.62,-0.73,-1.49
2016-04-17 00:40:26.506570,-373.51,2657.99,4111.72,0.65,6.31,2.22
2016-04-17 00:40:41.810445,-374.72,2654.45,4116.51,-1.21,-3.54,4.79
2016-04-17 00:40:57.115320,-372.41,2660.07,4111.84,2.31,5.62,-4.67
2016-04-17 00:41:12.420196,-375.63,2658.70,4110.50,-3.22,-1.37,-1.34
2016-04-17 00:41:27.725071,-373.06,2652.48,4109.80,2.57,-6.22,-0.70
2016-04-17 00:41:43.013946,-372.49,2651.86,4110.94,0.57,-0.62,1.14
2016-04-17 00:41:58.317821,-373.20,2653.63,4107.60,-0.71,1.77,-3.34
2016-04-17 00:42:13.623696,-377.42,2653.24,4110.96,-4.22,-0.39,3.36
2016-04-17 00:42:28.927572,-371.70,2653.64,4108.06,5.72,0.40,-2.90
2016-04-17 00:42:44.217446,-374.11,2653.56,4109.01,-2.41,-0.08,0.95
2016-04-17 00:42:59.522322,-374.34,2651.54,4113.25,-0.23,-2.02,4.24
2016-04-17 00:43:14.826197,-376.60,2650.13,4113.58,-2.26,-1.41,0.33
2016-04-17 00:43:30.131072,-374.84,2652.96,4114.50,1.76,2.83,0.92
2016-04-17 00:43:45.434948,-378.33,2651.25,4108.56,-3.49,-1.71,-5.94
2016-04-17 00:44:00.723822,-375.01,2652.22,4110.57,3.32,0.97,2.01
2016-04-17 00:44:16.028698,-374.70,2652.55,4114.23,0.31,0.33,3.66
2016-04-17 00:44:31.333573,-370.26,2650.99,4107.22,4.44,-1.56,-7.01
2016-04-17 00:44:46.638448,-370.05,2657.17,4116.67,0.21,6.18,9.45
2016-04-17 00:45:01.943324,-373.47,2653.92,4114.68,-3.42,-3.25,-1.99
2016-04-17 00:45:17.233198,-375.96,2654.11,4117.37,-2.49,0.19,2.69
2016-04-17 00:45:32.537074,-372.11,2653.07,4113.74,3.85,-1.04,-3.63
2016-04-17 00:45:47.841949,-371.23,2654.88,4109.26,0.88,1.81,-4.48
2016-04-17 00:46:03.146824,-370.65,2651.70,4103.42,0.58,-3.18,-5.84
2016-04-17 00:46:18.434699,-375.79,2650.76,4117.00,-5.14,-0.94,13.58
2016-04-17 00:46:33.740574,-372.68,2655.35,4112.12,3.11,4.59,-4.88
2016-04-17 00:46:49.044450,-372.00,2654.79,4112.76,0.68,-0.56,0.64
2016-04-17 00:47:04.349325,-374.28,2653.73,4111.47,-2.28,-1.06,-1.29
2016-04-17 00:47:19.654200,-369.83,2657.09,4115.38,4.45,3.36,3.91
2016-04-17 00:47:34.943075,-370.24,2657.99,4111.68,-0.41,0.90,-3.70
2016-04-17 00:47:50.247950,-375.41,2653.84,4116.18,-5.17,-4.15,4.50
2016-04-17 00:48:05.552826,-372.87,2653.88,4116.53,2.54,0.04,0.35
2016-04-17 00:48:20.857701,-371.24,2657.23,4112.81,1.63,3.35,-3.72
2016-04-17 00:48:36.161576,-372.95,2651.72,4111.40,-1.71,-5.51,-1.41
2016-04-17 00:48:51.450451,-374.02,2651.37,4113.97,-1.07,-0.35,2.57
2016-04-17 00:49:06.755326,-373.52,2657.72,4112.20,0.50,6.35,-1.77
2016-04-17 00:49:22.060202,-374.10,2656.82,4101.70,-0.58,-0.90,-10.50
2016-04-17 00:49:37.365077,-375.00,2655.94,4108.50,-0.90,-0.88,6.80
2016-04-17 00:49:52.653951,-369.00,2658.61,4110.25,6.00,2.67,1.75
2016-04-17 00:50:07.958827,-372.89,2660.51,4110.22,-3.89,1.90,-0.03
2016-04-17 00:50:23.263702,-372.53,2663.84,4106.09,0.36,3.33,-4.13
2016-04-17 00:50:38.567577,-366.49,2657.93,4107.62,6.04,-5.91,1.53
2016-04-17 00:50:53.872453,-366.33,2659.21,4104.49,0.16,1.28,-3.13
2016-04-17 00:51:09.161327,-366.49,2658.64,4117.32,-0.16,-0.57,12.83
2016-04-17 00:51:24.466203,-363.82,2655.08,4116.19,2.67,-3.56,-1.13
2016-04-17 00:51:39.771078,-371.19,2657.26,4110.85,-7.37,2.18,-5.34
2016-04-17 00:51:55.074953,-368.41,2655.04,4118.62,2.78,-2.22,7.77
2016-04-17 00:52:10.379829,-367.87,2654.98,4113.95,0.54,-0.06,-4.67
2016-04-17 00:52:25.668703,-367.30,2655.74,4113.12,0.57,0.76,-0.83
2016-04-17 00:52:40.973579,-366.19,2658.75,4113.71,1.11,3.01,0.59
2016-04-17 00:52:56.278454,-370.85,2654.36,4119.63,-4.66,-4.39,5.92
2016-04-17 00:53:11.582329,-367.40,2655.22,4115.02,3.45,0.86,-4.61
2016-04-17 00:53:26.872204,-369.75,2656.27,4114.52,-2.35,1.05,-0.50
2016-04-17 00:53:42.177079,-367.01,2654.88,4115.12,2.74,-1.39,0.60
2016-04-17 00:53:57.480955,-367.55,2654.75,4123.65,-0.54,-0.13,8.53
2016-04-17 00:54:12.784830,-366.03,2654.00,4115.07,1.52,-0.75,-8.58
2016-04-17 00:54:28.089705,-365.83,2653.45,4116.45,0.20,-0.55,1.38
2016-04-17 00:54:43.379580,-363.77,2657.94,4116.92,2.06,4.49,0.47
2016-04-17 00:54:58.683455,-364.98,2655.32,4112.09,-1.21,-2.62,-4.83
2016-04-17 00:55:13.988331,-366.63,2658.91,4115.87,-1.65,3.59,3.78
2016-04-17 00:55:29.292206,-367.84,2656.08,4108.29,-1.21,-2.83,-7.58
2016-04-17 00:55:44.596081,-367.37,2653.77,4115.60,0.47,-2.31,7.31
2016-04-17 00:55:59.885956,-368.00,2650.04,4111.69,-0.63,-3.73,-3.91
2016-04-17 00:56:15.189831,-364.50,2652.85,4113.37,3.50,2.81,1.68
2016-04-17 00:56:30.493707,-366.10,2654.11,4114.36,-1.60,1.26,0.99
2016-04-17 00:56:45.798582,-365.47,2652.67,4120.81,0.63,-1.44,6.45
2016-04-17 00:57:01.102457,-361.89,2656.71,4118.09,3.58,4.04,-2.72
2016-04-17 00:57:16.406333,-364.92,2652.87,4116.38,-3.03,-3.84,-1.71
2016-04-17 00:57:31.696207,-362.16,2653.59,4116.81,2.76,0.72,0.43
2016-04-17 00:57:47.000082,-366.53,2653.48,4111.29,-4.37,-0.11,-5.52
2016-04-17 00:58:02.304958,-359.18,2652.32,4110.73,7.35,-1.16,-0.56
2016-04-17 00:58:17.608833,-359.05,2655.69,4106.07,0.13,3.37,-4.66
2016-04-17 00:58:32.913709,-360.57,2653.26,4111.93,-1.52,-2.43,5.86
2016-04-17 00:58:48.203583,-359.64,2654.51,4107.77,0.93,1.25,-4.16
2016-04-17 00:59:03.507458,-356.75,2652.80,4112.00,2.89,-1.71,4.23
2016-04-17 00:59:18.812334,-354.62,2651.12,4109.97,2.13,-1.68,-2.03
2016-04-17 00:59:34.116209,-358.37,2653.60,4110.61,-3.75,2.48,0.64
2016-04-17 00:59:49.406084,-359.79,2653.16,4108.63,-1.42,-0.44,-1.98
2016-04-17 01:00:04.710959,-358.11,2650.08,4109.35,1.68,-3.08,0.72
2016-04-17 01:00:20.015834,-353.55,2650.77,4105.62,4.56,0.69,-3.73
2016-04-17 01:00:35.319710,-351.78,2651.92,4107.42,1.77,1.15,1.80
2016-04-17 01:00:50.623585,-351.70,2647.20,4109.62,0.08,-4.72,2.20
2016-04-17 01:01:05.913460,-350.31,2647.78,4107.21,1.39,0.58,-2.41
2016-04-17 01:01:21.217335,-353.32,2648.58,4108.23,-3.01,0.80,1.02
2016-04-17 01:01:36.521210,-352.90,2650.98,4112.20,0.42,2.40,3.97
2016-04-17 01:01:51.826086,-350.37,2652.44,4110.72,2.53,1.46,-1.48
2016-04-17 01:02:07.130961,-354.42,2650.28,4111.48,-4.05,-2.16,0.76
2016-04-17 01:02:22.419836,-353.21,2649.47,4112.59,1.21,-0.81,1.11
2016-04-17 01:02:37.723711,-354.32,2654.59,4116.74,-1.11,5.12,4.15
2016-04-17 01:02:53.027586,-354.46,2648.06,4109.09,-0.14,-6.53,-7.65
2016-04-17 01:03:08.332462,-354.25,2649.83,4111.65,0.21,1.77,2.56
2016-04-17 01:03:23.637337,-353.45,2654.69,4112.71,0.80,4.86,1.06
2016-04-17 01:03:38.926211,-352.55,2653.49,4114.31,0.90,-1.20,1.60
2016-04-17 01:03:54.230087,-355.52,2650.97,4102.71,-2.97,-2.52,-11.60
2016-04-17 01:04:09.534962,-358.33,2650.30,4103.78,-2.81,-0.67,1.07
2016-04-17 01:04:24.838838,-345.91,2650.92,4112.40,12.42,0.62,8.62
2016-04-17 01:04:40.143713,-349.55,2650.70,4111.77,-3.64,-0.22,-0.63
2016-04-17 01:04:55.446588,-348.23,2651.78,4115.27,1.32,1.08,3.50
2016-04-17 01:05:10.735463,-350.46,2649.91,4106.15,-2.23,-1.87,-9.12
2016-04-17 01:05:26.040338,-350.92,2652.16,4107.63,-0.46,2.25,1.48
2016-04-17 01:05:41.344213,-352.37,2650.91,4109.25,-1.45,-1.25,1.62
2016-04-17 01:05:56.649089,-350.63,2649.69,4117.69,1.74,-1.22,8.44
2016-04-17 01:06:11.952964,-351.69,2652.93,4110.12,-1.06,3.24,-7.57
2016-04-17 01:06:27.242839,-351.46,2650.87,4111.10,0.23,-2.06,0.98
2016-04-17 01:06:42.546714,-352.35,2652.06,4109.48,-0.89,1.19,-1.62
2016-04-17 01:06:57.850589,-352.62,2650.22,4106.22,-0.27,-1.84,-3.26
2016-04-17 01:07:13.154465,-352.24,2647.30,4109.66,0.38,-2.92,3.44
2016-04-17 01:07:28.459340,-353.46,2649.76,4110.68,-1.22,2.46,1.02
2016-04-17 01:07:43.749215,-351.68,2652.81,4109.92,1.78,3.05,-0.76
2016-04-17 01:07:58.963118,-356.65,2650.23,4108.43,-4.97,-2.58,-1.49
2016-04-17 01:08:14.267993,-357.73,2649.81,4100.27,-1.08,-0.42,-8.16
2016-04-17 01:08:29.571869,-356.16,2650.93,4106.15,1.57,1.12,5.88
2016-04-17 01:08:44.875744,-350.86,2650.73,4110.60,5.30,-0.20,4.45
2016-04-17 01:09:00.165618,-354.16,2648.60,4108.91,-3.30,-2.13,-1.69
2016-04-17 01:09:15.469494,-352.84,2650.70,4107.44,1.32,2.10,-1.47
2016-04-17 01:09:30.774369,-351.58,2651.61,4106.73,1.26,0.91,-0.71
2016-04-17 01:09:46.079245,-358.91,2650.09,4107.70,-7.33,-1.52,0.97
2016-04-17 01:10:01.383120,-358.70,2648.08,4107.89,0.21,-2.01,0.19
2016-04-17 01:10:16.672994,-353.94,2650.12,4103.22,4.76,2.04,-4.67
2016-04-17 01:10:31.976870,-355.14,2650.00,4105.71,-1.20,-0.12,2.49
2016-04-17 01:10:47.280745,-357.74,2650.81,4113.73,-2.60,0.81,8.02
2016-04-17 01:11:02.584620,-353.02,2648.75,4103.91,4.72,-2.06,-9.82
2016-04-17 01:11:17.889496,-355.76,2651.39,4111.73,-2.74,2.64,7.82
2016-04-17 01:11:33.178370,-353.79,2650.53,4108.71,1.97,-0.86,-3.02
2016-04-17 01:11:48.483246,-354.96,2650.16,4111.78,-1.17,-0.37,3.07
2016-04-17 01:12:03.788121,-356.77,2649.29,4112.40,-1.81,-0.87,0.62
2016-04-17 01:12:19.091996,-356.95,2652.37,4106.29,-0.18,3.08,-6.11
2016-04-17 01:12:34.396872,-357.23,2650.76,4103.82,-0.28,-1.61,-2.47
2016-04-17 01:12:49.685746,-360.26,2646.13,4113.02,-3.03,-4.63,9.20
2016-04-17 01:13:04.990622,-358.30,2648.59,4117.22,1.96,2.46,4.20
2016-04-17 01:13:20.294497,-362.91,2645.47,4107.09,-4.61,-3.12,-10.13
2016-04-17 01:13:35.598372,-359.49,2651.87,4107.73,3.42,6.40,0.64
2016-04-17 01:13:50.903248,-358.92,2651.50,4114.09,0.57,-0.37,6.36
2016-04-17 01:14:06.192122,-360.61,2652.18,4112.35,-1.69,0.68,-1.74
2016-04-17 01:14:21.495997,-358.80,2646.92,4114.19,1.81,-5.26,1.84
2016-04-17 01:14:36.800873,-357.50,2650.83,4112.50,1.30,3.91,-1.69
2016-04-17 01:14:52.104748,-357.95,2653.53,4108.42,-0.45,2.70,-4.08
2016-04-17 01:15:07.408624,-354.56,2649.50,4112.56,3.39,-4.03,4.14
2016-04-17 01:15:22.697498,-359.76,2649.38,4107.22,-5.20,-0.12,-5.34
2016-04-17 01:15:38.001373,-354.05,2648.56,4109.05,5.71,-0.82,1.83
2016-04-17 01:15:53.305249,-357.55,2649.64,4114.72,-3.50,1.08,5.67
2016-04-17 01:16:08.610124,-357.06,2647.44,4107.78,0.49,-2.20,-6.94
2016-04-17 01:16:23.913999,-353.89,2649.85,4100.30,3.17,2.41,-7.48
2016-04-17 01:16:39.202874,-354.24,2648.33,4114.53,-0.35,-1.52,14.23
2016-04-17 01:16:54.506749,-356.98,2648.58,4118.31,-2.74,0.25,3.78
2016-04-17 01:17:09.811625,-357.27,2651.11,4110.02,-0.29,2.53,-8.29
2016-04-17 01:17:25.115500,-358.79,2649.48,4114.16,-1.52,-1.63,4.14
2016-04-17 01:17:40.420375,-357.69,2653.87,4108.15,1.10,4.39,-6.01
2016-04-17 01:17:55.724251,-356.32,2650.76,4110.46,1.37,-3.11,2.31
2016-04-17 01:18:11.014125,-353.95,2650.23,4111.20,2.37,-0.53,0.74
2016-04-17 01:18:26.317000,-355.78,2650.15,4115.60,-1.83,-0.08,4.40
2016-04-17 01:18:41.621876,-361.29,2648.46,4115.45,-5.51,-1.69,-0.15
2016-04-17 01:18:56.925751,-356.30,2650.91,4111.53,4.99,2.45,-3.92
2016-04-17 01:19:12.229626,-353.22,2648.03,4118.58,3.08,-2.88,7.05
2016-04-17 01:19:27.517501,-353.12,2648.65,4113.57,0.10,0.62,-5.01
2016-04-17 01:19:42.822376,-354.25,2647.36,4116.59,-1.13,-1.29,3.02
