Date/Time (UTC), Raw X, Raw Y, Raw Z, X Diffs, Y Diffs, Z Diffs
2016-02-07 21:50:34.670433,-385.93,1366.79,4096.54,0.59,-2.57,1.44
2016-02-07 21:50:49.972308,-384.53,1368.91,4100.26,1.40,2.12,3.72
2016-02-07 21:51:05.274183,-384.35,1372.32,4097.22,0.18,3.41,-3.04
2016-02-07 21:51:20.575058,-385.88,1370.05,4093.93,-1.53,-2.27,-3.29
2016-02-07 21:51:35.876934,-383.85,1374.39,4094.68,2.03,4.34,0.75
2016-02-07 21:51:51.178809,-384.39,1372.99,4092.60,-0.54,-1.40,-2.08
2016-02-07 21:52:06.480684,-384.88,1374.51,4096.64,-0.49,1.52,4.04
2016-02-07 21:52:21.782559,-386.83,1370.43,4100.74,-1.95,-4.08,4.10
2016-02-07 21:52:37.083434,-386.33,1371.77,4096.21,0.50,1.34,-4.53
2016-02-07 21:52:52.385310,-385.89,1371.45,4094.94,0.44,-0.32,-1.27
2016-02-07 21:53:07.686185,-383.82,1372.13,4103.54,2.07,0.68,8.60
2016-02-07 21:53:22.988060,-383.23,1372.87,4098.45,0.59,0.74,-5.09
2016-02-07 21:53:38.289935,-380.78,1371.74,4099.04,2.45,-1.13,0.59
2016-02-07 21:53:53.591810,-383.98,1372.89,4095.77,-3.20,1.15,-3.27
2016-02-07 21:54:08.892686,-385.11,1371.97,4094.18,-1.13,-0.92,-1.59
2016-02-07 21:54:24.194561,-383.32,1371.79,4097.26,1.79,-0.18,3.08
2016-02-07 21:54:39.496436,-388.53,1371.69,4096.60,-5.21,-0.10,-0.66
2016-02-07 21:54:54.797311,-383.93,1368.52,4100.47,4.60,-3.17,3.87
2016-02-07 21:55:10.100186,-380.21,1367.82,4091.95,3.72,-0.70,-8.52
2016-02-07 21:55:25.401062,-379.86,1368.46,4102.04,0.35,0.64,10.1
2016-02-07 21:55:40.702937,-381.61,1369.33,4091.22,-1.75,0.87,-10.8
2016-02-07 21:55:56.004812,-383.65,1371.08,4094.00,-2.04,1.75,2.78
2016-02-07 21:56:11.305687,-385.59,1371.43,4097.31,-1.94,0.35,3.31
2016-02-07 21:56:26.607562,-385.14,1378.88,4097.50,0.45,7.45,0.19
2016-02-07 21:56:41.909438,-378.97,1373.35,4096.80,6.17,-5.53,-0.70
2016-02-07 21:56:57.211313,-378.98,1372.81,4098.70,-0.01,-0.54,1.90
2016-02-07 21:57:12.512188,-375.78,1369.75,4091.59,3.20,-3.06,-7.11
2016-02-07 21:57:27.814063,-382.98,1366.60,4092.50,-7.20,-3.15,0.91
2016-02-07 21:57:43.115938,-382.46,1368.55,4097.25,0.52,1.95,4.75
2016-02-07 21:57:58.416814,-386.97,1370.92,4099.07,-4.51,2.37,1.82
2016-02-07 21:58:13.717689,-383.77,1367.84,4094.82,3.20,-3.08,-4.25
2016-02-07 21:58:29.019564,-388.76,1367.19,4095.72,-4.99,-0.65,0.90
2016-02-07 21:58:44.321439,-386.17,1372.90,4096.16,2.59,5.71,0.44
2016-02-07 21:58:59.622314,-383.14,1373.82,4098.90,3.03,0.92,2.74
2016-02-07 21:59:14.924190,-383.73,1367.65,4100.76,-0.59,-6.17,1.86
2016-02-07 21:59:30.226065,-386.95,1367.31,4097.07,-3.22,-0.34,-3.69
2016-02-07 21:59:45.526940,-382.64,1371.08,4099.36,4.31,3.77,2.29
2016-02-07 22:00:00.828815,-389.23,1370.69,4095.31,-6.59,-0.39,-4.05
2016-02-07 22:00:16.129690,-384.76,1370.94,4099.35,4.47,0.25,4.04
2016-02-07 22:00:31.431566,-388.37,1367.29,4098.78,-3.61,-3.65,-0.57
2016-02-07 22:00:46.733441,-387.38,1371.26,4094.60,0.99,3.97,-4.18
2016-02-07 22:01:02.035316,-386.80,1368.95,4102.47,0.58,-2.31,7.87
2016-02-07 22:01:17.336191,-384.45,1371.36,4098.14,2.35,2.41,-4.33
2016-02-07 22:01:32.638066,-380.45,1368.56,4098.27,4.00,-2.80,0.13
2016-02-07 22:01:47.939942,-383.14,1369.76,4103.00,-2.69,1.20,4.73
2016-02-07 22:02:03.240817,-380.86,1364.27,4103.73,2.28,-5.49,0.73
2016-02-07 22:02:18.542692,-382.92,1369.52,4094.31,-2.06,5.25,-9.42
2016-02-07 22:02:33.843567,-386.66,1371.05,4091.93,-3.74,1.53,-2.38
2016-02-07 22:02:49.146442,-387.17,1370.76,4096.28,-0.51,-0.29,4.35
2016-02-07 22:03:04.447318,-384.41,1365.59,4095.58,2.76,-5.17,-0.70
2016-02-07 22:03:19.749193,-386.13,1368.16,4096.48,-1.72,2.57,0.90
2016-02-07 22:03:35.051068,-380.70,1373.83,4097.11,5.43,5.67,0.63
2016-02-07 22:03:50.351943,-384.94,1372.44,4097.03,-4.24,-1.39,-0.08
2016-02-07 22:04:05.653818,-382.83,1369.98,4102.69,2.11,-2.46,5.66
2016-02-07 22:04:20.955694,-382.15,1369.81,4102.46,0.68,-0.17,-0.23
2016-02-07 22:04:36.257569,-383.31,1367.35,4101.61,-1.16,-2.46,-0.85
2016-02-07 22:04:51.558444,-385.91,1368.98,4095.70,-2.60,1.63,-5.91
2016-02-07 22:05:06.860319,-382.61,1365.50,4095.06,3.30,-3.48,-0.64
2016-02-07 22:05:22.162194,-385.19,1364.85,4095.60,-2.58,-0.65,0.54
2016-02-07 22:05:37.464070,-387.31,1367.97,4093.86,-2.12,3.12,-1.74
2016-02-07 22:05:52.764945,-385.88,1366.88,4098.57,1.43,-1.09,4.71
2016-02-07 22:06:08.067820,-381.86,1372.27,4091.83,4.02,5.39,-6.74
2016-02-07 22:06:23.368695,-384.12,1369.66,4092.43,-2.26,-2.61,0.60
2016-02-07 22:06:38.669570,-390.03,1366.32,4098.74,-5.91,-3.34,6.31
2016-02-07 22:06:53.971446,-389.44,1369.21,4097.31,0.59,2.89,-1.43
2016-02-07 22:07:09.273321,-390.67,1371.64,4097.54,-1.23,2.43,0.23
2016-02-07 22:07:24.575196,-387.38,1366.84,4092.38,3.29,-4.80,-5.16
2016-02-07 22:07:39.876071,-387.87,1368.86,4099.61,-0.49,2.02,7.23
2016-02-07 22:07:55.177946,-385.09,1370.84,4093.86,2.78,1.98,-5.75
2016-02-07 22:08:10.479822,-382.02,1365.52,4091.17,3.07,-5.32,-2.69
2016-02-07 22:08:25.781697,-384.98,1366.09,4097.62,-2.96,0.57,6.45
2016-02-07 22:08:41.083572,-386.06,1368.49,4088.35,-1.08,2.40,-9.27
2016-02-07 22:08:56.384447,-382.91,1368.02,4100.57,3.15,-0.47,12.2
2016-02-07 22:09:11.685322,-384.48,1368.25,4096.02,-1.57,0.23,-4.55
2016-02-07 22:09:26.987198,-383.67,1372.28,4091.97,0.81,4.03,-4.05
2016-02-07 22:09:42.289073,-380.02,1377.22,4096.98,3.65,4.94,5.01
2016-02-07 22:09:57.590948,-385.02,1369.77,4100.87,-5.00,-7.45,3.89
2016-02-07 22:10:12.892823,-385.31,1372.36,4101.31,-0.29,2.59,0.44
2016-02-07 22:10:28.193698,-381.99,1368.01,4099.38,3.32,-4.35,-1.93
2016-02-07 22:10:43.495574,-381.99,1367.61,4095.18,0.00,-0.40,-4.20
2016-02-07 22:10:58.796449,-380.29,1369.00,4094.19,1.70,1.39,-0.99
2016-02-07 22:11:14.098324,-384.15,1370.67,4093.80,-3.86,1.67,-0.39
2016-02-07 22:11:29.400199,-382.14,1370.84,4101.32,2.01,0.17,7.52
2016-02-07 22:11:44.702074,-383.03,1369.14,4105.84,-0.89,-1.70,4.52
2016-02-07 22:12:00.002950,-386.49,1370.13,4103.24,-3.46,0.99,-2.60
2016-02-07 22:12:15.304825,-387.10,1365.82,4106.28,-0.61,-4.31,3.04
2016-02-07 22:12:30.606700,-385.16,1367.01,4103.02,1.94,1.19,-3.26
2016-02-07 22:12:45.907575,-386.61,1368.45,4100.98,-1.45,1.44,-2.04
2016-02-07 22:13:01.209450,-381.26,1368.82,4096.34,5.35,0.37,-4.64
2016-02-07 22:13:16.511326,-386.76,1365.55,4098.04,-5.50,-3.27,1.70
2016-02-07 22:13:31.812201,-384.61,1366.00,4108.15,2.15,0.45,10.1
2016-02-07 22:13:47.114076,-382.12,1368.69,4105.33,2.49,2.69,-2.82
2016-02-07 22:14:02.415951,-384.73,1367.82,4103.22,-2.61,-0.87,-2.11
2016-02-07 22:14:17.717826,-388.33,1368.02,4103.70,-3.60,0.20,0.48
2016-02-07 22:14:33.018702,-384.48,1367.99,4101.50,3.85,-0.03,-2.20
2016-02-07 22:14:48.320577,-385.56,1367.32,4101.70,-1.08,-0.67,0.20
2016-02-07 22:15:03.622452,-383.63,1367.22,4102.12,1.93,-0.10,0.42
2016-02-07 22:15:18.923327,-388.90,1363.89,4105.01,-5.27,-3.33,2.89
2016-02-07 22:15:34.225202,-384.17,1367.50,4100.59,4.73,3.61,-4.42
2016-02-07 22:15:49.527078,-387.86,1367.09,4101.58,-3.69,-0.41,0.99
2016-02-07 22:16:04.828953,-387.85,1367.30,4097.15,0.01,0.21,-4.43
2016-02-07 22:16:20.129828,-382.50,1367.61,4098.15,5.35,0.31,1.00
2016-02-07 22:16:35.431703,-380.78,1372.65,4097.23,1.72,5.04,-0.92
2016-02-07 22:16:50.732578,-384.74,1368.57,4102.37,-3.96,-4.08,5.14
2016-02-07 22:17:06.034454,-385.04,1370.56,4099.83,-0.30,1.99,-2.54
2016-02-07 22:17:21.335329,-382.44,1369.90,4098.97,2.60,-0.66,-0.86
2016-02-07 22:17:36.638204,-385.85,1368.82,4102.21,-3.41,-1.08,3.24
2016-02-07 22:17:51.939079,-386.56,1375.13,4093.29,-0.71,6.31,-8.92
2016-02-07 22:18:07.240954,-389.32,1370.86,4094.04,-2.76,-4.27,0.75
2016-02-07 22:18:22.542830,-386.77,1371.61,4098.47,2.55,0.75,4.43
2016-02-07 22:18:37.843705,-383.75,1369.95,4093.40,3.02,-1.66,-5.07
2016-02-07 22:18:53.145580,-385.79,1372.17,4095.66,-2.04,2.22,2.26
2016-02-07 22:19:08.446455,-382.33,1372.19,4095.52,3.46,0.02,-0.14
2016-02-07 22:19:23.748330,-378.18,1370.86,4106.28,4.15,-1.33,10.8
2016-02-07 22:19:39.050206,-383.60,1370.36,4100.70,-5.42,-0.50,-5.58
2016-02-07 22:19:54.352081,-385.82,1369.53,4101.88,-2.22,-0.83,1.18
2016-02-07 22:20:09.653956,-389.75,1365.69,4094.63,-3.93,-3.84,-7.25
2016-02-07 22:20:24.954831,-384.14,1366.23,4093.14,5.61,0.54,-1.49
2016-02-07 22:20:40.256706,-381.43,1368.81,4102.51,2.71,2.58,9.37
2016-02-07 22:20:55.558582,-385.32,1367.51,4093.34,-3.89,-1.30,-9.17
2016-02-07 22:21:10.859457,-385.22,1369.20,4097.27,0.10,1.69,3.93
2016-02-07 22:21:26.161332,-383.86,1367.40,4093.52,1.36,-1.80,-3.75
2016-02-07 22:21:41.463207,-386.90,1363.68,4097.46,-3.04,-3.72,3.94
2016-02-07 22:21:56.764082,-386.07,1364.29,4093.09,0.83,0.61,-4.37
2016-02-07 22:22:12.065958,-384.27,1368.71,4099.45,1.80,4.42,6.36
2016-02-07 22:22:27.367833,-388.17,1363.17,4098.26,-3.90,-5.54,-1.19
2016-02-07 22:22:42.668708,-386.15,1364.30,4096.32,2.02,1.13,-1.94
2016-02-07 22:22:57.970583,-384.01,1365.56,4095.18,2.14,1.26,-1.14
2016-02-07 22:23:13.272458,-386.48,1367.18,4091.71,-2.47,1.62,-3.47
2016-02-07 22:23:28.574334,-381.88,1368.18,4098.51,4.60,1.00,6.80
2016-02-07 22:23:43.875209,-389.84,1368.27,4095.41,-7.96,0.09,-3.10
2016-02-07 22:23:59.177084,-390.02,1368.94,4095.45,-0.18,0.67,0.04
2016-02-07 22:24:14.478959,-390.67,1370.49,4089.39,-0.65,1.55,-6.06
2016-02-07 22:24:29.779834,-388.43,1369.63,4102.19,2.24,-0.86,12.8
2016-02-07 22:24:45.081710,-386.08,1365.37,4105.05,2.35,-4.26,2.86
2016-02-07 22:25:00.383585,-388.15,1372.28,4092.00,-2.07,6.91,-13.0
2016-02-07 22:25:15.685460,-384.91,1368.91,4095.00,3.24,-3.37,3.00
2016-02-07 22:25:30.986335,-388.16,1367.48,4096.67,-3.25,-1.43,1.67
2016-02-07 22:25:46.288210,-387.24,1371.69,4099.52,0.92,4.21,2.85
2016-02-07 22:26:01.590086,-386.23,1366.25,4105.76,1.01,-5.44,6.24
2016-02-07 22:26:16.891961,-391.89,1369.94,4103.62,-5.66,3.69,-2.14
2016-02-07 22:26:32.192836,-388.91,1367.47,4105.66,2.98,-2.47,2.04
2016-02-07 22:26:47.494711,-386.39,1371.49,4104.75,2.52,4.02,-0.91
2016-02-07 22:27:02.795586,-389.56,1368.18,4101.25,-3.17,-3.31,-3.50
2016-02-07 22:27:18.097462,-393.09,1369.36,4097.98,-3.53,1.18,-3.27
2016-02-07 22:27:33.399337,-388.60,1367.29,4101.32,4.49,-2.07,3.34
2016-02-07 22:27:48.700212,-390.73,1366.98,4099.43,-2.13,-0.31,-1.89
2016-02-07 22:28:04.002087,-392.27,1368.96,4096.71,-1.54,1.98,-2.72
2016-02-07 22:28:19.303962,-392.20,1369.69,4097.21,0.07,0.73,0.50
2016-02-07 22:28:34.604838,-391.82,1373.57,4096.94,0.38,3.88,-0.27
2016-02-07 22:28:49.905713,-390.51,1374.30,4096.53,1.31,0.73,-0.41
2016-02-07 22:29:05.208588,-389.06,1368.28,4098.75,1.45,-6.02,2.22
2016-02-07 22:29:20.510463,-385.60,1375.28,4090.93,3.46,7.00,-7.82
2016-02-07 22:29:35.811338,-391.75,1375.01,4098.84,-6.15,-0.27,7.91
2016-02-07 22:29:51.112213,-392.17,1372.27,4098.84,-0.42,-2.74,0.00
2016-02-07 22:30:06.414089,-387.34,1373.31,4093.32,4.83,1.04,-5.52
2016-02-07 22:30:21.715964,-387.66,1370.13,4092.89,-0.32,-3.18,-0.43
2016-02-07 22:30:37.017839,-394.37,1373.85,4096.22,-6.71,3.72,3.33
2016-02-07 22:30:52.318714,-386.90,1372.34,4100.19,7.47,-1.51,3.97
2016-02-07 22:31:07.620590,-390.82,1373.53,4094.90,-3.92,1.19,-5.29
2016-02-07 22:31:22.922465,-391.34,1374.64,4094.85,-0.52,1.11,-0.05
2016-02-07 22:31:38.223340,-390.17,1372.31,4096.35,1.17,-2.33,1.50
2016-02-07 22:31:53.540216,-392.70,1374.33,4098.76,-2.53,2.02,2.41
2016-02-07 22:32:08.842091,-389.50,1370.62,4106.30,3.20,-3.71,7.54
2016-02-07 22:32:24.143966,-391.96,1376.23,4098.08,-2.46,5.61,-8.22
2016-02-07 22:32:39.444842,-388.73,1371.80,4104.21,3.23,-4.43,6.13
2016-02-07 22:32:54.746717,-390.53,1370.68,4104.12,-1.80,-1.12,-0.09
2016-02-07 22:33:10.047592,-389.99,1370.51,4104.08,0.54,-0.17,-0.04
2016-02-07 22:33:25.349467,-389.53,1371.91,4100.26,0.46,1.40,-3.82
2016-02-07 22:33:40.651342,-387.94,1372.28,4097.48,1.59,0.37,-2.78
2016-02-07 22:33:55.953218,-389.83,1369.69,4099.29,-1.89,-2.59,1.81
2016-02-07 22:34:11.254093,-391.52,1372.27,4091.35,-1.69,2.58,-7.94
2016-02-07 22:34:26.555968,-392.77,1371.11,4095.69,-1.25,-1.16,4.34
2016-02-07 22:34:41.856843,-393.67,1368.40,4082.34,-0.90,-2.71,-13.4
2016-02-07 22:34:57.081760,-394.69,1370.28,4090.11,-1.02,1.88,7.77
2016-02-07 22:35:12.383635,-394.80,1371.55,4086.30,-0.11,1.27,-3.81
2016-02-07 22:35:27.684510,-392.78,1373.14,4093.26,2.02,1.59,6.96
2016-02-07 22:35:42.986386,-391.27,1369.92,4097.40,1.51,-3.22,4.14
2016-02-07 22:35:58.288261,-389.93,1370.22,4093.90,1.34,0.30,-3.50
2016-02-07 22:36:13.589136,-391.75,1373.94,4088.40,-1.82,3.72,-5.50
2016-02-07 22:36:28.891011,-394.30,1373.45,4094.30,-2.55,-0.49,5.90
2016-02-07 22:36:44.192886,-397.15,1370.51,4099.18,-2.85,-2.94,4.88
2016-02-07 22:36:59.493762,-395.20,1372.40,4087.52,1.95,1.89,-11.7
2016-02-07 22:37:14.794637,-392.27,1376.14,4092.84,2.93,3.74,5.32
2016-02-07 22:37:30.095512,-394.43,1372.91,4087.87,-2.16,-3.23,-4.97
2016-02-07 22:37:45.396387,-394.00,1372.24,4089.57,0.43,-0.67,1.70
2016-02-07 22:38:00.698262,-394.58,1371.93,4087.61,-0.58,-0.31,-1.96
2016-02-07 22:38:16.000137,-397.29,1373.81,4093.61,-2.71,1.88,6.00
2016-02-07 22:38:31.300013,-397.67,1371.51,4095.45,-0.38,-2.30,1.84
2016-02-07 22:38:46.600888,-396.57,1375.55,4098.12,1.10,4.04,2.67
2016-02-07 22:39:01.902763,-393.58,1369.89,4098.31,2.99,-5.66,0.19
2016-02-07 22:39:17.203638,-393.97,1372.93,4095.55,-0.39,3.04,-2.76
2016-02-07 22:39:32.504513,-399.26,1370.74,4089.54,-5.29,-2.19,-6.01
2016-02-07 22:39:47.805388,-393.71,1371.83,4090.80,5.55,1.09,1.26
2016-02-07 22:40:03.106264,-392.81,1370.85,4089.88,0.90,-0.98,-0.92
2016-02-07 22:40:18.408139,-398.00,1367.00,4090.79,-5.19,-3.85,0.91
2016-02-07 22:40:33.708014,-399.77,1370.85,4086.39,-1.77,3.85,-4.40
2016-02-07 22:40:49.009889,-398.98,1369.32,4087.16,0.79,-1.53,0.77
2016-02-07 22:41:04.310764,-396.73,1371.66,4090.55,2.25,2.34,3.39
2016-02-07 22:41:19.612639,-395.41,1366.96,4092.02,1.32,-4.70,1.47
2016-02-07 22:41:34.913515,-392.30,1368.85,4093.93,3.11,1.89,1.91
2016-02-07 22:41:50.214390,-393.27,1374.06,4091.35,-0.97,5.21,-2.58
2016-02-07 22:42:05.515265,-393.95,1374.45,4091.42,-0.68,0.39,0.07
2016-02-07 22:42:20.816140,-387.83,1374.39,4090.22,6.12,-0.06,-1.20
2016-02-07 22:42:36.117015,-397.72,1375.08,4086.75,-9.89,0.69,-3.47
2016-02-07 22:42:51.418890,-399.03,1377.94,4089.94,-1.31,2.86,3.19
2016-02-07 22:43:06.719766,-398.09,1369.78,4095.61,0.94,-8.16,5.67
2016-02-07 22:43:22.035642,-395.53,1378.65,4095.95,2.56,8.87,0.34
2016-02-07 22:43:37.336517,-397.49,1373.83,4091.31,-1.96,-4.82,-4.64
2016-02-07 22:43:52.638392,-394.67,1377.02,4093.54,2.82,3.19,2.23
2016-02-07 22:44:07.939267,-395.62,1376.41,4095.10,-0.95,-0.61,1.56
2016-02-07 22:44:23.240142,-395.94,1377.41,4097.69,-0.32,1.00,2.59
2016-02-07 22:44:38.542018,-397.10,1379.44,4093.32,-1.16,2.03,-4.37
2016-02-07 22:44:53.842893,-394.89,1371.04,4092.72,2.21,-8.40,-0.60
2016-02-07 22:45:09.143768,-393.28,1371.68,4093.05,1.61,0.64,0.33
2016-02-07 22:45:24.445643,-394.69,1376.37,4101.62,-1.41,4.69,8.57
2016-02-07 22:45:39.745518,-397.47,1374.00,4092.37,-2.78,-2.37,-9.25
2016-02-07 22:45:55.047393,-395.53,1370.08,4092.87,1.94,-3.92,0.50
2016-02-07 22:46:10.348269,-397.22,1370.72,4090.30,-1.69,0.64,-2.57
2016-02-07 22:46:25.649144,-399.42,1378.49,4090.97,-2.20,7.77,0.67
2016-02-07 22:46:40.950019,-395.81,1376.09,4095.15,3.61,-2.40,4.18
2016-02-07 22:46:56.250894,-400.58,1373.75,4092.75,-4.77,-2.34,-2.40
2016-02-07 22:47:11.550769,-402.87,1377.14,4092.92,-2.29,3.39,0.17
2016-02-07 22:47:26.852644,-396.70,1373.66,4097.64,6.17,-3.48,4.72
2016-02-07 22:47:42.153520,-397.11,1375.04,4089.42,-0.41,1.38,-8.22
2016-02-07 22:47:57.454395,-396.49,1371.16,4097.37,0.62,-3.88,7.95
2016-02-07 22:48:12.755270,-398.63,1369.62,4097.77,-2.14,-1.54,0.40
2016-02-07 22:48:28.057145,-400.10,1373.42,4092.90,-1.47,3.80,-4.87
2016-02-07 22:48:43.358020,-401.28,1370.23,4093.70,-1.18,-3.19,0.80
2016-02-07 22:48:58.659895,-397.70,1372.35,4092.38,3.58,2.12,-1.32
2016-02-07 22:49:13.960771,-397.60,1372.03,4090.04,0.10,-0.32,-2.34
2016-02-07 22:49:29.261646,-397.46,1371.03,4094.44,0.14,-1.00,4.40
2016-02-07 22:49:44.577522,-396.83,1375.74,4093.32,0.63,4.71,-1.12
2016-02-07 22:49:59.878397,-397.31,1371.36,4083.95,-0.48,-4.38,-9.37
2016-02-07 22:50:15.179272,-399.25,1374.21,4092.53,-1.94,2.85,8.58
2016-02-07 22:50:30.480147,-401.88,1374.90,4086.92,-2.63,0.69,-5.61
2016-02-07 22:50:45.781022,-402.16,1373.39,4089.82,-0.28,-1.51,2.90
2016-02-07 22:51:01.082898,-404.01,1376.93,4088.63,-1.85,3.54,-1.19
2016-02-07 22:51:16.383773,-403.10,1371.81,4083.95,0.91,-5.12,-4.68
2016-02-07 22:51:31.684648,-401.44,1374.80,4082.27,1.66,2.99,-1.68
2016-02-07 22:51:46.986523,-399.91,1372.65,4086.12,1.53,-2.15,3.85
2016-02-07 22:52:02.287398,-397.01,1373.34,4091.09,2.90,0.69,4.97
2016-02-07 22:52:17.588274,-399.58,1371.34,4087.73,-2.57,-2.00,-3.36
2016-02-07 22:52:32.889149,-399.72,1373.71,4093.98,-0.14,2.37,6.25
2016-02-07 22:52:48.190024,-403.38,1376.43,4087.12,-3.66,2.72,-6.86
2016-02-07 22:53:03.490899,-401.49,1373.45,4089.58,1.89,-2.98,2.46
2016-02-07 22:53:18.791774,-397.38,1375.18,4087.21,4.11,1.73,-2.37
2016-02-07 22:53:34.093649,-399.13,1378.10,4085.03,-1.75,2.92,-2.18
2016-02-07 22:53:49.394525,-395.67,1370.84,4083.10,3.46,-7.26,-1.93
2016-02-07 22:54:04.695400,-396.42,1378.13,4087.13,-0.75,7.29,4.03
2016-02-07 22:54:19.996275,-399.44,1376.27,4100.14,-3.02,-1.86,13.0
2016-02-07 22:54:35.298150,-397.71,1375.94,4091.96,1.73,-0.33,-8.18
2016-02-07 22:54:50.599025,-399.21,1378.75,4087.71,-1.50,2.81,-4.25
2016-02-07 22:55:05.898900,-398.27,1371.48,4088.61,0.94,-7.27,0.90
2016-02-07 22:55:21.200776,-400.51,1377.41,4087.59,-2.24,5.93,-1.02
2016-02-07 22:55:36.501651,-401.87,1380.36,4091.61,-1.36,2.95,4.02
2016-02-07 22:55:51.802526,-403.48,1375.65,4097.61,-1.61,-4.71,6.00
2016-02-07 22:56:07.118402,-402.84,1377.90,4093.65,0.64,2.25,-3.96
2016-02-07 22:56:22.419277,-404.55,1377.08,4098.27,-1.71,-0.82,4.62
2016-02-07 22:56:37.720152,-400.25,1376.12,4092.28,4.30,-0.96,-5.99
2016-02-07 22:56:53.022027,-400.48,1376.60,4088.15,-0.23,0.48,-4.13
2016-02-07 22:57:08.322903,-399.81,1372.55,4092.45,0.67,-4.05,4.30
2016-02-07 22:57:23.623778,-399.43,1372.83,4091.53,0.38,0.28,-0.92
2016-02-07 22:57:38.924653,-394.23,1378.41,4089.77,5.20,5.58,-1.76
2016-02-07 22:57:54.225528,-400.85,1373.72,4090.90,-6.62,-4.69,1.13
2016-02-07 22:58:09.526403,-400.42,1369.82,4091.61,0.43,-3.90,0.71
2016-02-07 22:58:24.827278,-397.57,1374.91,4099.12,2.85,5.09,7.51
2016-02-07 22:58:40.128154,-395.86,1374.45,4092.34,1.71,-0.46,-6.78
2016-02-07 22:58:55.429029,-400.06,1375.29,4097.00,-4.20,0.84,4.66
2016-02-07 22:59:10.729904,-400.38,1375.91,4097.43,-0.32,0.62,0.43
2016-02-07 22:59:26.031779,-400.38,1378.25,4094.04,0.00,2.34,-3.39
