Date/Time (UTC), Raw X, Raw Y, Raw Z
2016-12-19 00:00:18.32,-440.29,3519.84,1407.63
2016-12-19 00:00:33.29,-438.86,3520.73,1400.99
2016-12-19 00:00:48.27,-436.54,3520.47,1403.56
2016-12-19 00:01:03.25,-437.84,3522.22,1404.36
2016-12-19 00:01:18.23,-436.86,3521.09,1403.05
2016-12-19 00:01:33.20,-436.61,3522.02,1400.94
2016-12-19 00:01:48.18,-437.81,3522.13,1404.60
2016-12-19 00:02:03.16,-438.33,3522.45,1405.32
2016-12-19 00:02:18.14,-435.64,3519.44,1402.10
2016-12-19 00:02:33.11,-433.09,3518.72,1403.74
2016-12-19 00:02:48.09,-433.80,3518.80,1398.56
2016-12-19 00:03:03.07,-433.86,3519.11,1398.98
2016-12-19 00:03:18.05,-435.24,3518.97,1397.93
2016-12-19 00:03:33.02,-436.59,3518.56,1397.64
2016-12-19 00:03:48.00,-434.88,3520.26,1399.06
2016-12-19 00:04:02.98,-434.98,3519.27,1401.87
2016-12-19 00:04:17.95,-435.63,3520.41,1399.88
2016-12-19 00:04:32.93,-435.53,3520.01,1397.39
2016-12-19 00:04:47.91,-436.65,3518.50,1399.59
2016-12-19 00:05:02.89,-437.04,3517.85,1398.05
2016-12-19 00:05:17.86,-434.06,3517.40,1398.08
2016-12-19 00:05:32.84,-436.39,3521.34,1398.77
2016-12-19 00:05:47.82,-436.04,3518.72,1401.21
2016-12-19 00:06:02.80,-438.18,3518.78,1397.00
2016-12-19 00:06:17.77,-438.75,3517.78,1397.30
2016-12-19 00:06:32.75,-436.83,3518.74,1399.23
2016-12-19 00:06:47.73,-437.13,3517.09,1400.28
2016-12-19 00:07:02.71,-435.50,3519.68,1401.20
2016-12-19 00:07:17.68,-435.13,3519.37,1404.01
2016-12-19 00:07:32.66,-437.25,3518.99,1404.14
2016-12-19 00:07:47.64,-435.08,3520.32,1404.33
2016-12-19 00:08:02.62,-432.46,3519.75,1404.40
2016-12-19 00:08:17.60,-434.02,3518.26,1403.79
2016-12-19 00:08:32.57,-437.04,3515.88,1403.85
2016-12-19 00:08:47.55,-435.22,3517.20,1403.91
2016-12-19 00:09:02.53,-434.54,3521.27,1403.17
2016-12-19 00:09:17.50,-433.71,3520.36,1405.31
2016-12-19 00:09:32.48,-433.32,3519.89,1405.61
2016-12-19 00:09:47.46,-436.47,3521.90,1408.49
2016-12-19 00:10:02.44,-436.76,3520.09,1408.54
2016-12-19 00:10:17.41,-434.98,3517.92,1403.49
2016-12-19 00:10:32.39,-436.55,3519.95,1400.37
2016-12-19 00:10:47.37,-438.15,3520.11,1396.64
2016-12-19 00:11:02.35,-435.97,3519.72,1400.22
2016-12-19 00:11:17.33,-432.31,3519.30,1402.48
2016-12-19 00:11:32.30,-431.18,3520.61,1402.98
2016-12-19 00:11:47.28,-431.20,3520.90,1403.54
2016-12-19 00:12:02.26,-431.09,3519.40,1406.05
2016-12-19 00:12:17.24,-430.55,3519.52,1406.86
2016-12-19 00:12:32.21,-428.65,3518.33,1405.99
2016-12-19 00:12:47.19,-427.34,3516.90,1405.96
2016-12-19 00:13:02.17,-427.69,3516.60,1402.84
2016-12-19 00:13:17.15,-427.11,3519.20,1405.21
2016-12-19 00:13:32.13,-427.99,3519.30,1408.89
