Date/Time (UTC), Raw X, Raw Y, Raw Z
2016-07-31 00:00:22.89,-584.30,3434.53,1297.98
2016-07-31 00:00:38.49,-583.71,3432.59,1296.44
2016-07-31 00:00:54.10,-583.32,3435.76,1295.59
2016-07-31 00:01:09.70,-586.63,3431.85,1297.38
2016-07-31 00:01:25.31,-581.41,3435.68,1295.88
2016-07-31 00:01:40.91,-585.00,3437.82,1296.91
2016-07-31 00:01:56.52,-586.97,3432.59,1298.26
2016-07-31 00:02:12.12,-586.51,3435.54,1297.51
2016-07-31 00:02:27.73,-589.88,3434.88,1298.18
2016-07-31 00:02:43.32,-586.13,3433.80,1294.61
2016-07-31 00:02:58.92,-585.91,3434.01,1295.30
2016-07-31 00:03:14.52,-584.12,3438.13,1298.34
2016-07-31 00:03:30.13,-583.97,3437.37,1301.00
2016-07-31 00:03:45.73,-584.95,3434.43,1300.32
2016-07-31 00:04:01.34,-583.63,3436.53,1298.18
2016-07-31 00:04:16.94,-585.12,3435.97,1296.31
2016-07-31 00:04:32.55,-581.35,3438.28,1292.19
2016-07-31 00:04:48.15,-580.99,3437.43,1290.39
2016-07-31 00:05:03.74,-580.13,3434.91,1295.67
2016-07-31 00:05:19.35,-582.47,3436.82,1297.73
2016-07-31 00:05:34.95,-580.87,3436.76,1297.69
2016-07-31 00:05:50.56,-585.22,3436.93,1302.43
2016-07-31 00:06:06.16,-582.44,3435.87,1294.32
2016-07-31 00:06:21.77,-582.83,3435.80,1299.45
2016-07-31 00:06:37.37,-581.23,3435.59,1295.94
2016-07-31 00:06:52.98,-585.51,3435.55,1299.69
2016-07-31 00:07:08.58,-580.22,3434.15,1293.31
2016-07-31 00:07:24.19,-582.22,3431.50,1293.50
2016-07-31 00:07:39.78,-577.76,3435.05,1296.84
2016-07-31 00:07:55.38,-585.01,3433.66,1293.04
2016-07-31 00:08:10.98,-583.50,3436.76,1297.21
2016-07-31 00:08:26.59,-581.77,3436.33,1293.23
2016-07-31 00:08:42.19,-581.51,3435.09,1294.08
2016-07-31 00:08:57.80,-581.19,3435.59,1295.41
2016-07-31 00:09:13.40,-583.55,3435.69,1297.33
2016-07-31 00:09:29.01,-579.90,3436.59,1300.66
2016-07-31 00:09:44.61,-578.17,3437.47,1300.56
2016-07-31 00:10:00.20,-578.84,3435.21,1299.79
2016-07-31 00:10:15.81,-580.70,3435.37,1300.77
2016-07-31 00:10:31.41,-580.16,3438.26,1295.92
2016-07-31 00:10:47.02,-579.94,3438.16,1302.43
2016-07-31 00:11:02.62,-576.22,3436.46,1296.64
2016-07-31 00:11:18.23,-574.97,3439.36,1295.48
2016-07-31 00:11:33.83,-576.98,3433.48,1298.48
2016-07-31 00:11:49.44,-581.81,3434.69,1295.17
2016-07-31 00:12:05.04,-579.64,3435.79,1297.41
2016-07-31 00:12:20.63,-577.87,3436.00,1292.30
2016-07-31 00:12:36.24,-577.38,3434.31,1295.33
2016-07-31 00:12:51.84,-577.40,3435.60,1297.15
2016-07-31 00:13:07.45,-581.64,3434.94,1302.07
2016-07-31 00:13:23.05,-583.21,3434.52,1294.48
2016-07-31 00:13:38.66,-582.11,3437.20,1292.60
2016-07-31 00:13:54.26,-581.90,3435.70,1296.15
2016-07-31 00:14:09.87,-582.41,3438.35,1295.48
2016-07-31 00:14:25.47,-580.52,3435.01,1297.99
2016-07-31 00:14:41.06,-576.37,3434.95,1293.55
2016-07-31 00:14:56.67,-584.39,3434.75,1290.53
2016-07-31 00:15:12.27,-585.41,3438.59,1293.20
2016-07-31 00:15:27.87,-579.67,3433.31,1289.02
2016-07-31 00:15:43.48,-581.78,3438.80,1294.71
2016-07-31 00:15:59.08,-582.08,3430.82,1296.76
2016-07-31 00:16:14.69,-582.64,3433.95,1289.05
2016-07-31 00:16:30.29,-583.63,3434.52,1291.58
2016-07-31 00:16:45.90,-582.64,3435.26,1292.07
2016-07-31 00:17:01.49,-580.99,3433.81,1285.49
2016-07-31 00:17:17.09,-582.44,3434.34,1288.78
2016-07-31 00:17:32.70,-583.45,3436.34,1286.56
2016-07-31 00:17:48.30,-577.57,3433.63,1295.85
2016-07-31 00:18:03.91,-581.26,3437.01,1290.14
2016-07-31 00:18:19.51,-583.17,3438.10,1296.14
2016-07-31 00:18:35.12,-580.63,3435.63,1293.72
2016-07-31 00:18:50.72,-580.46,3433.11,1299.04
2016-07-31 00:19:06.33,-584.82,3437.41,1301.42
2016-07-31 00:19:21.93,-579.25,3435.93,1295.87
2016-07-31 00:19:37.52,-579.21,3438.67,1292.18
2016-07-31 00:19:53.13,-579.71,3433.36,1291.29
2016-07-31 00:20:08.73,-578.41,3435.40,1299.06
2016-07-31 00:20:24.34,-578.68,3436.68,1296.28
2016-07-31 00:20:39.94,-578.09,3432.17,1299.82
2016-07-31 00:20:55.55,-584.35,3433.59,1300.51
2016-07-31 00:21:11.15,-579.75,3432.44,1299.89
2016-07-31 00:21:26.76,-578.66,3433.31,1296.32
2016-07-31 00:21:42.35,-577.28,3430.83,1293.85
2016-07-31 00:21:57.95,-581.92,3430.31,1293.26
2016-07-31 00:22:13.56,-580.59,3429.63,1291.94
2016-07-31 00:22:29.16,-577.92,3434.23,1295.73
2016-07-31 00:22:44.76,-580.23,3432.39,1293.77
2016-07-31 00:23:00.37,-581.30,3433.29,1295.13
2016-07-31 00:23:15.97,-581.89,3436.71,1292.34
2016-07-31 00:23:31.58,-579.08,3433.82,1295.93
2016-07-31 00:23:47.18,-580.80,3432.41,1294.77
2016-07-31 00:24:02.77,-582.72,3432.93,1299.53
2016-07-31 00:24:18.38,-582.84,3435.60,1295.05
2016-07-31 00:24:33.98,-575.07,3433.84,1294.04
2016-07-31 00:24:49.59,-578.97,3435.86,1289.13
2016-07-31 00:25:05.19,-582.44,3437.48,1296.49
2016-07-31 00:25:20.80,-581.80,3432.18,1299.44
2016-07-31 00:25:36.40,-583.73,3434.31,1297.56
2016-07-31 00:25:51.92,-578.93,3435.78,1289.05
2016-07-31 00:26:07.52,-582.86,3435.96,1297.65
2016-07-31 00:26:23.11,-584.74,3428.57,1288.04
2016-07-31 00:26:38.72,-580.32,3430.19,1294.74
2016-07-31 00:26:54.32,-581.42,3427.86,1294.69
2016-07-31 00:27:09.93,-583.84,3428.53,1291.93
2016-07-31 00:27:25.53,-586.22,3430.11,1294.05
