Date/Time (UTC), Raw X, Raw Y, Raw Z, X Diffs, Y Diffs, Z Diffs
2016-03-29 00:11:11.913397,-418.47,2656.35,4094.37,-3.03,-1.82,5.68
2016-03-29 00:11:27.219272,-419.08,2654.37,4095.44,-0.61,-1.98,1.07
2016-03-29 00:11:42.526148,-414.97,2655.90,4086.94,4.11,1.53,-8.50
2016-03-29 00:11:57.817022,-415.52,2654.18,4092.11,-0.55,-1.72,5.17
2016-03-29 00:12:13.123898,-414.61,2653.92,4095.55,0.91,-0.26,3.44
2016-03-29 00:12:28.429773,-416.02,2657.00,4094.79,-1.41,3.08,-0.76
2016-03-29 00:12:43.721648,-416.92,2657.07,4104.02,-0.90,0.07,9.23
2016-03-29 00:12:59.027524,-415.15,2653.91,4093.92,1.77,-3.16,-10.10
2016-03-29 00:13:14.334399,-420.86,2654.11,4096.09,-5.71,0.20,2.17
2016-03-29 00:13:29.625274,-419.31,2655.56,4094.10,1.55,1.45,-1.99
2016-03-29 00:13:44.932149,-420.09,2654.30,4094.98,-0.78,-1.26,0.88
2016-03-29 00:14:00.238025,-417.31,2655.39,4095.29,2.78,1.09,0.31
2016-03-29 00:14:15.529899,-417.55,2657.77,4093.69,-0.24,2.38,-1.60
2016-03-29 00:14:30.835775,-414.84,2655.71,4097.66,2.71,-2.06,3.97
2016-03-29 00:14:46.142650,-414.58,2656.08,4093.80,0.26,0.37,-3.86
2016-03-29 00:15:01.433525,-414.87,2657.22,4099.00,-0.29,1.14,5.20
2016-03-29 00:15:16.739400,-411.08,2655.05,4090.52,3.79,-2.17,-8.48
2016-03-29 00:15:32.046276,-415.45,2656.26,4092.85,-4.37,1.21,2.33
2016-03-29 00:15:47.337150,-421.33,2654.91,4092.80,-5.88,-1.35,-0.05
2016-03-29 00:16:02.644026,-417.83,2654.10,4101.86,3.50,-0.81,9.06
2016-03-29 00:16:17.949901,-416.99,2655.78,4100.65,0.84,1.68,-1.21
2016-03-29 00:16:33.241776,-415.71,2652.96,4099.46,1.28,-2.82,-1.19
2016-03-29 00:16:48.547651,-415.78,2653.77,4093.46,-0.07,0.81,-6.00
2016-03-29 00:17:03.854527,-421.15,2657.46,4088.76,-5.37,3.69,-4.70
2016-03-29 00:17:19.160402,-418.34,2658.53,4092.71,2.81,1.07,3.95
2016-03-29 00:17:34.451277,-418.30,2661.35,4095.96,0.04,2.82,3.25
2016-03-29 00:17:49.758152,-415.03,2652.78,4096.87,3.27,-8.57,0.91
2016-03-29 00:18:05.064028,-418.83,2655.60,4094.10,-3.80,2.82,-2.77
2016-03-29 00:18:20.355902,-415.05,2655.69,4093.72,3.78,0.09,-0.38
2016-03-29 00:18:35.661778,-418.22,2654.81,4093.69,-3.17,-0.88,-0.03
2016-03-29 00:18:50.968653,-420.08,2656.22,4089.06,-1.86,1.41,-4.63
2016-03-29 00:19:06.259528,-418.56,2657.82,4091.15,1.52,1.60,2.09
2016-03-29 00:19:21.566404,-416.03,2656.28,4087.77,2.53,-1.54,-3.38
2016-03-29 00:19:36.872279,-413.67,2656.83,4089.72,2.36,0.55,1.95
2016-03-29 00:19:52.164154,-417.73,2655.49,4094.29,-4.06,-1.34,4.57
2016-03-29 00:20:07.470029,-418.62,2655.83,4093.82,-0.89,0.34,-0.47
2016-03-29 00:20:22.776905,-418.10,2655.59,4093.71,0.52,-0.24,-0.11
2016-03-29 00:20:38.067779,-418.76,2655.60,4088.75,-0.66,0.01,-4.96
2016-03-29 00:20:53.374655,-416.81,2656.19,4095.99,1.95,0.59,7.24
2016-03-29 00:21:08.680530,-421.98,2656.14,4095.55,-5.17,-0.05,-0.44
2016-03-29 00:21:23.971405,-418.48,2659.12,4085.66,3.50,2.98,-9.89
2016-03-29 00:21:39.278280,-417.06,2658.68,4090.80,1.42,-0.44,5.14
2016-03-29 00:21:54.584156,-418.07,2658.10,4095.28,-1.01,-0.58,4.48
2016-03-29 00:22:09.875030,-415.67,2658.76,4097.89,2.40,0.66,2.61
2016-03-29 00:22:25.181906,-412.36,2654.81,4094.64,3.31,-3.95,-3.25
2016-03-29 00:22:40.488781,-419.28,2656.81,4096.09,-6.92,2.00,1.45
2016-03-29 00:22:55.779656,-411.52,2654.52,4092.19,7.76,-2.29,-3.90
2016-03-29 00:23:11.085531,-417.17,2655.41,4096.83,-5.65,0.89,4.64
2016-03-29 00:23:26.392407,-412.59,2656.68,4091.91,4.58,1.27,-4.92
2016-03-29 00:23:41.683281,-414.80,2654.65,4088.62,-2.21,-2.03,-3.29
2016-03-29 00:23:56.990157,-415.31,2656.42,4093.60,-0.51,1.77,4.98
2016-03-29 00:24:12.296032,-413.86,2654.27,4093.21,1.45,-2.15,-0.39
2016-03-29 00:24:27.587907,-411.37,2656.11,4090.94,2.49,1.84,-2.27
2016-03-29 00:24:42.893782,-415.83,2658.48,4102.95,-4.46,2.37,12.01
2016-03-29 00:24:58.200658,-411.32,2657.52,4093.36,4.51,-0.96,-9.59
2016-03-29 00:25:13.491532,-406.65,2657.52,4098.84,4.67,0.00,5.48
2016-03-29 00:25:28.797408,-411.17,2655.37,4099.62,-4.52,-2.15,0.78
2016-03-29 00:25:44.104283,-417.24,2655.60,4096.48,-6.07,0.23,-3.14
2016-03-29 00:25:59.396158,-410.88,2651.80,4100.50,6.36,-3.80,4.02
2016-03-29 00:26:14.702034,-406.88,2653.29,4103.34,4.00,1.49,2.84
2016-03-29 00:26:30.008909,-412.21,2652.15,4095.40,-5.33,-1.14,-7.94
2016-03-29 00:26:45.299784,-411.67,2652.59,4093.89,0.54,0.44,-1.51
2016-03-29 00:27:00.606659,-412.79,2653.76,4093.74,-1.12,1.17,-0.15
2016-03-29 00:27:15.913535,-410.05,2654.42,4093.67,2.74,0.66,-0.07
2016-03-29 00:27:31.204409,-411.07,2652.97,4098.63,-1.02,-1.45,4.96
2016-03-29 00:27:46.511285,-416.79,2653.21,4094.92,-5.72,0.24,-3.71
2016-03-29 00:28:01.817160,-409.42,2652.79,4099.12,7.37,-0.42,4.20
2016-03-29 00:28:17.108035,-414.11,2654.38,4103.06,-4.69,1.59,3.94
2016-03-29 00:28:32.414910,-410.59,2651.93,4099.50,3.52,-2.45,-3.56
2016-03-29 00:28:47.721786,-409.01,2654.37,4099.05,1.58,2.44,-0.45
2016-03-29 00:29:03.012660,-413.30,2653.21,4099.74,-4.29,-1.16,0.69
2016-03-29 00:29:18.319536,-408.75,2655.74,4095.60,4.55,2.53,-4.14
2016-03-29 00:29:33.625411,-410.45,2652.67,4092.36,-1.70,-3.07,-3.24
2016-03-29 00:29:48.916286,-414.38,2646.45,4093.12,-3.93,-6.22,0.76
2016-03-29 00:30:04.223161,-409.21,2650.07,4090.95,5.17,3.62,-2.17
2016-03-29 00:30:19.530037,-417.17,2654.24,4099.62,-7.96,4.17,8.67
2016-03-29 00:30:34.820911,-411.92,2653.23,4094.82,5.25,-1.01,-4.80
2016-03-29 00:30:50.126787,-413.47,2655.81,4094.80,-1.55,2.58,-0.02
2016-03-29 00:31:05.433662,-417.10,2651.38,4091.42,-3.63,-4.43,-3.38
2016-03-29 00:31:20.724537,-412.83,2651.51,4102.07,4.27,0.13,10.65
2016-03-29 00:31:36.030412,-410.98,2657.28,4097.63,1.85,5.77,-4.44
2016-03-29 00:31:51.337288,-411.60,2657.32,4100.39,-0.62,0.04,2.76
2016-03-29 00:32:06.629163,-414.20,2651.56,4092.30,-2.60,-5.76,-8.09
2016-03-29 00:32:21.935038,-405.05,2656.39,4091.97,9.15,4.83,-0.33
2016-03-29 00:32:37.240913,-407.22,2660.29,4099.25,-2.17,3.90,7.28
2016-03-29 00:32:52.532788,-408.20,2655.15,4097.99,-0.98,-5.14,-1.26
2016-03-29 00:33:07.838664,-408.00,2652.43,4094.14,0.20,-2.72,-3.85
2016-03-29 00:33:23.145539,-407.61,2656.36,4095.90,0.39,3.93,1.76
2016-03-29 00:33:38.436414,-401.81,2655.79,4095.16,5.80,-0.57,-0.74
2016-03-29 00:33:53.743289,-408.65,2654.57,4091.18,-6.84,-1.22,-3.98
2016-03-29 00:34:09.049165,-409.15,2655.00,4094.77,-0.50,0.43,3.59
2016-03-29 00:34:24.341039,-404.96,2658.90,4090.89,4.19,3.90,-3.88
2016-03-29 00:34:39.646915,-408.33,2654.10,4089.51,-3.37,-4.80,-1.38
2016-03-29 00:34:54.953790,-404.06,2659.92,4094.52,4.27,5.82,5.01
2016-03-29 00:35:10.244665,-403.83,2658.95,4099.32,0.23,-0.97,4.80
2016-03-29 00:35:25.550540,-406.54,2655.86,4099.10,-2.71,-3.09,-0.22
2016-03-29 00:35:40.857416,-404.48,2658.74,4103.73,2.06,2.88,4.63
2016-03-29 00:35:56.148290,-406.01,2655.68,4101.13,-1.53,-3.06,-2.60
2016-03-29 00:36:11.455166,-407.96,2654.27,4097.16,-1.95,-1.41,-3.97
2016-03-29 00:36:26.761041,-410.86,2655.09,4089.67,-2.90,0.82,-7.49
2016-03-29 00:36:42.052916,-409.29,2656.99,4093.30,1.57,1.90,3.63
2016-03-29 00:36:57.358791,-410.86,2655.42,4100.29,-1.57,-1.57,6.99
2016-03-29 00:37:12.665667,-408.08,2652.86,4097.86,2.78,-2.56,-2.43
2016-03-29 00:37:27.956541,-410.73,2655.23,4098.56,-2.65,2.37,0.70
2016-03-29 00:37:43.262417,-402.77,2657.00,4102.78,7.96,1.77,4.22
2016-03-29 00:37:58.569292,-400.62,2659.53,4089.63,2.15,2.53,-13.15
2016-03-29 00:38:13.860167,-404.75,2661.21,4097.92,-4.13,1.68,8.29
2016-03-29 00:38:29.166042,-402.19,2660.26,4099.63,2.56,-0.95,1.71
2016-03-29 00:38:44.472918,-397.67,2662.14,4093.92,4.52,1.88,-5.71
2016-03-29 00:38:59.763793,-402.54,2660.62,4098.17,-4.87,-1.52,4.25
2016-03-29 00:39:15.070668,-396.54,2657.08,4100.28,6.00,-3.54,2.11
2016-03-29 00:39:30.376543,-395.24,2658.06,4095.97,1.30,0.98,-4.31
2016-03-29 00:39:45.668418,-397.25,2656.43,4097.16,-2.01,-1.63,1.19
2016-03-29 00:40:00.974294,-398.79,2660.22,4099.04,-1.54,3.79,1.88
2016-03-29 00:40:16.281169,-396.88,2660.77,4097.52,1.91,0.55,-1.52
2016-03-29 00:40:31.572044,-398.40,2659.00,4098.24,-1.52,-1.77,0.72
2016-03-29 00:40:46.878919,-402.83,2654.66,4099.98,-4.43,-4.34,1.74
2016-03-29 00:41:02.184795,-401.62,2656.29,4094.56,1.21,1.63,-5.42
2016-03-29 00:41:17.476669,-402.15,2657.47,4094.99,-0.53,1.18,0.43
2016-03-29 00:41:32.782545,-400.58,2657.78,4096.87,1.57,0.31,1.88
2016-03-29 00:41:48.088420,-401.64,2654.73,4098.86,-1.06,-3.05,1.99
2016-03-29 00:42:03.380295,-402.49,2654.57,4104.99,-0.85,-0.16,6.13
2016-03-29 00:42:18.687170,-401.95,2654.31,4098.65,0.54,-0.26,-6.34
2016-03-29 00:42:33.993046,-397.71,2656.55,4094.62,4.24,2.24,-4.03
2016-03-29 00:42:49.283920,-401.54,2657.60,4101.35,-3.83,1.05,6.73
2016-03-29 00:43:04.590796,-397.96,2654.24,4104.20,3.58,-3.36,2.85
2016-03-29 00:43:19.897671,-394.18,2655.65,4101.80,3.78,1.41,-2.40
2016-03-29 00:43:35.188546,-399.31,2656.21,4093.19,-5.13,0.56,-8.61
2016-03-29 00:43:50.494421,-396.17,2654.35,4102.29,3.14,-1.86,9.10
2016-03-29 00:44:05.801297,-400.04,2648.55,4106.80,-3.87,-5.80,4.51
2016-03-29 00:44:21.015223,-399.22,2654.56,4103.19,0.82,6.01,-3.61
2016-03-29 00:44:36.322099,-398.76,2650.39,4101.43,0.46,-4.17,-1.76
2016-03-29 00:44:51.627974,-398.16,2655.47,4101.15,0.60,5.08,-0.28
2016-03-29 00:45:06.918849,-399.06,2655.87,4103.88,-0.90,0.40,2.73
2016-03-29 00:45:22.225725,-401.75,2655.13,4099.66,-2.69,-0.74,-4.22
2016-03-29 00:45:37.532600,-399.67,2657.01,4101.01,2.08,1.88,1.35
2016-03-29 00:45:52.823475,-399.95,2651.12,4096.84,-0.28,-5.89,-4.17
2016-03-29 00:46:08.129350,-395.49,2651.86,4101.08,4.46,0.74,4.24
2016-03-29 00:46:23.436226,-401.42,2654.59,4099.87,-5.93,2.73,-1.21
2016-03-29 00:46:38.727100,-399.58,2654.28,4095.27,1.84,-0.31,-4.60
2016-03-29 00:46:54.033976,-402.24,2651.62,4092.08,-2.66,-2.66,-3.19
2016-03-29 00:47:09.339851,-401.75,2653.57,4099.72,0.49,1.95,7.64
2016-03-29 00:47:24.630726,-396.03,2652.47,4101.39,5.72,-1.10,1.67
2016-03-29 00:47:39.944602,-402.05,2653.09,4101.46,-6.02,0.62,0.07
2016-03-29 00:47:55.243477,-402.66,2653.35,4101.38,-0.61,0.26,-0.08
2016-03-29 00:48:10.550352,-400.38,2651.07,4107.34,2.28,-2.28,5.96
2016-03-29 00:48:25.841227,-399.77,2651.61,4099.61,0.61,0.54,-7.73
2016-03-29 00:48:41.147102,-402.01,2653.90,4096.53,-2.24,2.29,-3.08
2016-03-29 00:48:56.453978,-395.23,2653.21,4100.31,6.78,-0.69,3.78
2016-03-29 00:49:11.744852,-399.17,2651.28,4098.77,-3.94,-1.93,-1.54
2016-03-29 00:49:27.051728,-398.62,2654.86,4099.15,0.55,3.58,0.38
2016-03-29 00:49:42.358603,-380.82,2651.61,4100.50,17.80,-3.25,1.35
2016-03-29 00:49:57.649478,-388.41,2648.33,4100.80,-7.59,-3.28,0.30
2016-03-29 00:50:12.955353,-398.20,2656.88,4101.94,-9.79,8.55,1.14
2016-03-29 00:50:28.261229,-397.86,2653.63,4099.65,0.34,-3.25,-2.29
2016-03-29 00:50:43.553103,-392.36,2651.91,4096.98,5.50,-1.72,-2.67
2016-03-29 00:50:58.858979,-392.68,2654.24,4101.40,-0.32,2.33,4.42
2016-03-29 00:51:14.164854,-393.71,2658.35,4097.35,-1.03,4.11,-4.05
2016-03-29 00:51:29.456729,-393.81,2654.94,4102.93,-0.10,-3.41,5.58
2016-03-29 00:51:44.762604,-396.09,2656.88,4095.02,-2.28,1.94,-7.91
2016-03-29 00:52:00.069480,-396.48,2650.93,4099.55,-0.39,-5.95,4.53
2016-03-29 00:52:15.360354,-394.30,2653.93,4099.68,2.18,3.00,0.13
2016-03-29 00:52:30.666230,-401.15,2653.08,4093.11,-6.85,-0.85,-6.57
2016-03-29 00:52:45.973105,-395.51,2656.91,4095.43,5.64,3.83,2.32
2016-03-29 00:53:01.263980,-397.48,2656.75,4091.31,-1.97,-0.16,-4.12
2016-03-29 00:53:16.570856,-398.99,2654.52,4095.25,-1.51,-2.23,3.94
2016-03-29 00:53:31.876731,-398.50,2653.00,4093.92,0.49,-1.52,-1.33
2016-03-29 00:53:47.167606,-396.16,2654.42,4095.74,2.34,1.42,1.82
2016-03-29 00:54:02.474481,-395.58,2654.72,4093.89,0.58,0.30,-1.85
2016-03-29 00:54:17.780356,-397.34,2654.54,4092.43,-1.76,-0.18,-1.46
2016-03-29 00:54:33.071231,-400.02,2655.91,4088.14,-2.68,1.37,-4.29
2016-03-29 00:54:48.378107,-394.72,2652.84,4092.75,5.30,-3.07,4.61
2016-03-29 00:55:03.684982,-394.45,2653.85,4094.73,0.27,1.01,1.98
2016-03-29 00:55:18.975857,-391.56,2651.90,4093.21,2.89,-1.95,-1.52
2016-03-29 00:55:34.281732,-389.78,2655.17,4087.02,1.78,3.27,-6.19
2016-03-29 00:55:49.588608,-392.82,2660.53,4091.71,-3.04,5.36,4.69
2016-03-29 00:56:04.879482,-394.82,2650.91,4094.64,-2.00,-9.62,2.93
2016-03-29 00:56:20.185358,-394.66,2658.44,4093.10,0.16,7.53,-1.54
2016-03-29 00:56:35.492233,-393.80,2655.08,4090.69,0.86,-3.36,-2.41
2016-03-29 00:56:50.783108,-394.94,2656.73,4097.46,-1.14,1.65,6.77
2016-03-29 00:57:06.088983,-391.34,2655.15,4087.81,3.60,-1.58,-9.65
2016-03-29 00:57:21.395859,-394.43,2653.62,4088.01,-3.09,-1.53,0.20
2016-03-29 00:57:36.702734,-392.74,2653.49,4085.42,1.69,-0.13,-2.59
2016-03-29 00:57:51.993609,-392.14,2657.23,4093.72,0.60,3.74,8.30
2016-03-29 00:58:07.300484,-391.43,2655.48,4095.07,0.71,-1.75,1.35
2016-03-29 00:58:22.606360,-389.19,2658.90,4091.33,2.24,3.42,-3.74
2016-03-29 00:58:37.897234,-391.95,2655.13,4095.78,-2.76,-3.77,4.45
2016-03-29 00:58:53.204110,-386.23,2657.73,4092.90,5.72,2.60,-2.88
2016-03-29 00:59:08.509985,-388.21,2658.73,4091.87,-1.98,1.00,-1.03
2016-03-29 00:59:23.800860,-391.05,2658.31,4095.49,-2.84,-0.42,3.62
2016-03-29 00:59:39.107735,-389.03,2656.69,4094.84,2.02,-1.62,-0.65
2016-03-29 00:59:54.413611,-390.37,2654.89,4094.92,-1.34,-1.80,0.08
2016-03-29 01:00:09.704485,-389.34,2656.74,4102.00,1.03,1.85,7.08
2016-03-29 01:00:25.011361,-394.31,2653.55,4097.24,-4.97,-3.19,-4.76
2016-03-29 01:00:40.318236,-390.46,2654.04,4096.41,3.85,0.49,-0.83
2016-03-29 01:00:55.609111,-392.65,2652.83,4100.04,-2.19,-1.21,3.63
2016-03-29 01:01:10.914986,-392.23,2652.73,4099.91,0.42,-0.10,-0.13
2016-03-29 01:01:26.221862,-390.49,2652.84,4099.90,1.74,0.11,-0.01
2016-03-29 01:01:41.512737,-389.77,2651.38,4102.07,0.72,-1.46,2.17
2016-03-29 01:01:56.819612,-389.58,2656.51,4099.76,0.19,5.13,-2.31
2016-03-29 01:02:12.125487,-392.95,2652.10,4097.00,-3.37,-4.41,-2.76
2016-03-29 01:02:27.417362,-391.19,2650.51,4099.45,1.76,-1.59,2.45
2016-03-29 01:02:42.723238,-393.29,2655.22,4098.78,-2.10,4.71,-0.67
2016-03-29 01:02:58.030113,-394.35,2650.09,4090.18,-1.06,-5.13,-8.60
2016-03-29 01:03:13.320988,-397.34,2650.31,4095.20,-2.99,0.22,5.02
2016-03-29 01:03:28.626863,-395.32,2654.17,4089.91,2.02,3.86,-5.29
2016-03-29 01:03:43.933739,-393.23,2651.23,4095.66,2.09,-2.94,5.75
2016-03-29 01:03:59.224613,-394.34,2654.03,4099.11,-1.11,2.80,3.45
2016-03-29 01:04:14.530489,-387.05,2656.20,4095.99,7.29,2.17,-3.12
2016-03-29 01:04:29.837364,-395.95,2655.67,4094.69,-8.90,-0.53,-1.30
2016-03-29 01:04:45.143240,-391.69,2654.15,4098.12,4.26,-1.52,3.43
2016-03-29 01:05:00.435114,-392.65,2652.63,4094.09,-0.96,-1.52,-4.03
2016-03-29 01:05:15.740990,-392.69,2654.44,4088.75,-0.04,1.81,-5.34
2016-03-29 01:05:31.047865,-390.28,2654.44,4099.52,2.41,0.00,10.77
2016-03-29 01:05:46.338740,-391.34,2653.77,4095.21,-1.06,-0.67,-4.31
2016-03-29 01:06:01.644615,-391.30,2655.90,4094.16,0.04,2.13,-1.05
2016-03-29 01:06:16.951491,-388.11,2651.99,4095.62,3.19,-3.91,1.46
2016-03-29 01:06:32.243365,-392.66,2654.61,4100.33,-4.55,2.62,4.71
2016-03-29 01:06:47.549241,-390.15,2656.76,4095.13,2.51,2.15,-5.20
2016-03-29 01:07:02.856116,-387.18,2652.01,4093.04,2.97,-4.75,-2.09
2016-03-29 01:07:18.146991,-392.36,2651.98,4097.79,-5.18,-0.03,4.75
2016-03-29 01:07:33.452866,-389.16,2651.86,4096.24,3.20,-0.12,-1.55
2016-03-29 01:07:48.759742,-397.53,2654.38,4101.04,-8.37,2.52,4.80
2016-03-29 01:08:04.050616,-397.06,2651.32,4100.17,0.47,-3.06,-0.87
2016-03-29 01:08:19.357492,-392.63,2653.09,4094.01,4.43,1.77,-6.16
2016-03-29 01:08:34.663367,-395.00,2651.08,4095.24,-2.37,-2.01,1.23
2016-03-29 01:08:49.954242,-391.44,2653.51,4103.39,3.56,2.43,8.15
2016-03-29 01:09:05.261117,-392.16,2653.40,4101.07,-0.72,-0.11,-2.32
2016-03-29 01:09:20.566993,-392.14,2653.27,4097.19,0.02,-0.13,-3.88
2016-03-29 01:09:35.858868,-396.04,2654.92,4097.69,-3.90,1.65,0.50
2016-03-29 01:09:51.164743,-391.07,2653.59,4103.27,4.97,-1.33,5.58
2016-03-29 01:10:06.471619,-391.91,2651.45,4087.61,-0.84,-2.14,-15.66
2016-03-29 01:10:21.762493,-396.44,2652.79,4096.03,-4.53,1.34,8.42
2016-03-29 01:10:37.068369,-397.20,2653.36,4097.02,-0.76,0.57,0.99
2016-03-29 01:10:52.375244,-393.60,2654.00,4097.56,3.60,0.64,0.54
2016-03-29 01:11:07.666119,-393.78,2655.84,4101.94,-0.18,1.84,4.38
2016-03-29 01:11:22.972994,-394.60,2655.40,4096.07,-0.82,-0.44,-5.87
2016-03-29 01:11:38.278870,-399.57,2652.84,4101.90,-4.97,-2.56,5.83
2016-03-29 01:11:53.569744,-399.75,2654.19,4098.86,-0.18,1.35,-3.04
2016-03-29 01:12:08.875620,-401.84,2654.67,4100.02,-2.09,0.48,1.16
2016-03-29 01:12:24.182495,-399.93,2657.38,4096.40,1.91,2.71,-3.62
2016-03-29 01:12:39.473370,-401.15,2653.54,4105.57,-1.22,-3.84,9.17
2016-03-29 01:12:54.780245,-404.64,2655.13,4095.45,-3.49,1.59,-10.12
2016-03-29 01:13:10.086121,-404.49,2655.27,4101.28,0.15,0.14,5.83
2016-03-29 01:13:25.376995,-406.69,2657.29,4099.59,-2.20,2.02,-1.69
2016-03-29 01:13:40.683871,-407.52,2656.86,4100.07,-0.83,-0.43,0.48
2016-03-29 01:13:55.990746,-403.91,2657.12,4103.68,3.61,0.26,3.61
2016-03-29 01:14:11.296622,-404.96,2660.07,4096.25,-1.05,2.95,-7.43
2016-03-29 01:14:26.588496,-405.36,2654.06,4092.13,-0.40,-6.01,-4.12
2016-03-29 01:14:41.894372,-404.74,2657.02,4096.96,0.62,2.96,4.83
2016-03-29 01:14:57.200247,-402.87,2656.21,4095.85,1.87,-0.81,-1.11
2016-03-29 01:15:12.492122,-406.32,2654.26,4097.61,-3.45,-1.95,1.76
2016-03-29 01:15:27.797997,-400.11,2655.83,4092.02,6.21,1.57,-5.59
2016-03-29 01:15:43.103873,-404.17,2653.52,4094.28,-4.06,-2.31,2.26
2016-03-29 01:15:58.395747,-404.10,2652.40,4096.27,0.07,-1.12,1.99
2016-03-29 01:16:13.701623,-403.00,2655.89,4098.90,1.10,3.49,2.63
2016-03-29 01:16:29.008498,-400.02,2652.81,4100.03,2.98,-3.08,1.13
2016-03-29 01:16:44.298373,-402.35,2653.16,4096.58,-2.33,0.35,-3.45
2016-03-29 01:16:59.606248,-404.69,2654.65,4098.45,-2.34,1.49,1.87
2016-03-29 01:17:14.912124,-407.59,2654.48,4092.09,-2.90,-0.17,-6.36
2016-03-29 01:17:30.202999,-403.48,2655.30,4093.73,4.11,0.82,1.64
2016-03-29 01:17:45.509874,-401.44,2654.53,4097.52,2.04,-0.77,3.79
2016-03-29 01:18:00.815749,-404.38,2654.61,4098.99,-2.94,0.08,1.47
2016-03-29 01:18:16.107624,-405.59,2654.10,4096.98,-1.21,-0.51,-2.01
2016-03-29 01:18:31.413500,-405.49,2653.92,4098.76,0.10,-0.18,1.78
2016-03-29 01:18:46.720375,-403.42,2654.70,4096.65,2.07,0.78,-2.11
2016-03-29 01:19:02.011250,-407.12,2652.00,4097.36,-3.70,-2.70,0.71
2016-03-29 01:19:17.318125,-408.03,2653.10,4097.60,-0.91,1.10,0.24
2016-03-29 01:19:32.624001,-407.85,2651.73,4096.66,0.18,-1.37,-0.94
2016-03-29 01:19:47.914875,-409.88,2653.87,4099.25,-2.03,2.14,2.59
