Date/Time (UTC), Raw X, Raw Y, Raw Z
2016-08-31 00:00:17.42,-460.20,3395.30,1310.83
2016-08-31 00:00:33.01,-456.86,3389.88,1312.95
2016-08-31 00:00:48.62,-456.72,3390.43,1309.84
2016-08-31 00:01:04.23,-458.77,3391.52,1311.45
2016-08-31 00:01:19.82,-453.29,3391.94,1315.27
2016-08-31 00:01:35.43,-456.30,3391.11,1312.39
2016-08-31 00:01:51.03,-457.11,3392.34,1311.31
2016-08-31 00:02:06.64,-454.91,3391.81,1314.44
2016-08-31 00:02:22.23,-455.85,3388.60,1316.68
2016-08-31 00:02:37.84,-454.67,3391.17,1325.12
2016-08-31 00:02:53.45,-451.76,3392.03,1314.56
2016-08-31 00:03:09.05,-455.42,3391.11,1319.89
2016-08-31 00:03:24.66,-457.20,3391.87,1318.49
2016-08-31 00:03:40.25,-452.85,3395.28,1310.59
2016-08-31 00:03:55.86,-457.36,3391.90,1317.33
2016-08-31 00:04:11.47,-458.54,3392.83,1313.64
2016-08-31 00:04:27.07,-456.05,3390.04,1314.81
2016-08-31 00:04:42.68,-453.82,3392.75,1316.84
2016-08-31 00:04:58.27,-455.89,3390.81,1315.32
2016-08-31 00:05:13.88,-453.19,3394.73,1313.86
2016-08-31 00:05:29.48,-453.17,3393.15,1311.71
2016-08-31 00:05:45.09,-454.48,3391.82,1313.82
2016-08-31 00:06:00.70,-457.64,3393.25,1313.50
2016-08-31 00:06:16.29,-452.88,3392.05,1316.79
2016-08-31 00:06:31.90,-448.29,3395.00,1319.13
2016-08-31 00:06:47.50,-451.16,3392.76,1317.72
2016-08-31 00:07:03.11,-452.26,3389.90,1319.81
2016-08-31 00:07:18.70,-449.86,3391.00,1318.32
2016-08-31 00:07:34.31,-451.50,3396.04,1317.20
2016-08-31 00:07:49.92,-450.76,3395.49,1318.30
2016-08-31 00:08:05.51,-448.60,3393.04,1316.68
2016-08-31 00:08:21.12,-453.38,3392.54,1316.19
2016-08-31 00:08:36.72,-447.45,3394.84,1317.21
2016-08-31 00:08:52.33,-452.24,3391.87,1315.69
2016-08-31 00:09:07.94,-449.07,3390.34,1313.79
2016-08-31 00:09:23.53,-448.64,3390.74,1316.21
2016-08-31 00:09:39.14,-445.96,3389.64,1314.12
2016-08-31 00:09:54.74,-449.02,3388.22,1314.30
2016-08-31 00:10:10.35,-451.21,3394.00,1316.78
2016-08-31 00:10:25.94,-450.75,3392.42,1317.87
2016-08-31 00:10:41.55,-446.27,3394.63,1319.43
2016-08-31 00:10:57.16,-448.37,3392.35,1318.18
2016-08-31 00:11:12.76,-449.10,3391.95,1318.64
2016-08-31 00:11:28.37,-444.64,3394.25,1313.42
2016-08-31 00:11:43.96,-447.50,3387.92,1311.65
2016-08-31 00:11:59.57,-445.61,3392.98,1316.81
2016-08-31 00:12:15.17,-446.14,3394.03,1317.45
2016-08-31 00:12:30.78,-444.78,3387.71,1308.10
2016-08-31 00:12:46.39,-448.98,3391.79,1314.41
2016-08-31 00:13:01.98,-443.05,3391.51,1311.52
2016-08-31 00:13:17.59,-439.14,3392.86,1320.80
