Date/Time (UTC), Raw X, Raw Y, Raw Z
2016-05-29 00:00:16.38,-461.24,3409.62,1323.03
2016-05-29 00:00:31.99,-460.47,3411.79,1321.16
2016-05-29 00:00:47.58,-460.20,3406.89,1323.89
2016-05-29 00:01:03.19,-461.56,3410.18,1323.54
2016-05-29 00:01:18.80,-460.71,3407.75,1325.77
2016-05-29 00:01:34.39,-461.34,3411.04,1329.37
2016-05-29 00:01:50.00,-464.03,3407.86,1323.31
2016-05-29 00:02:05.61,-462.33,3407.56,1324.91
2016-05-29 00:02:21.20,-464.45,3410.78,1326.15
2016-05-29 00:02:36.81,-459.80,3403.90,1326.56
2016-05-29 00:02:52.42,-467.16,3411.13,1330.32
2016-05-29 00:03:08.01,-464.15,3409.02,1327.93
2016-05-29 00:03:23.62,-464.54,3409.71,1319.10
2016-05-29 00:03:39.23,-465.27,3406.83,1324.02
2016-05-29 00:03:54.84,-462.36,3410.35,1321.88
2016-05-29 00:04:10.43,-462.20,3408.65,1329.92
2016-05-29 00:04:26.04,-464.55,3412.22,1329.23
2016-05-29 00:04:41.64,-462.47,3409.47,1325.01
2016-05-29 00:04:57.24,-464.02,3409.64,1320.31
2016-05-29 00:05:12.85,-462.50,3409.05,1323.63
2016-05-29 00:05:28.45,-462.62,3410.87,1329.92
2016-05-29 00:05:44.05,-466.71,3410.97,1326.18
2016-05-29 00:05:59.66,-466.21,3411.05,1322.57
2016-05-29 00:06:15.26,-464.55,3411.00,1326.75
2016-05-29 00:06:30.86,-464.11,3410.75,1323.31
2016-05-29 00:06:46.47,-468.27,3412.34,1324.99
2016-05-29 00:07:02.07,-465.46,3409.65,1322.15
2016-05-29 00:07:17.67,-462.48,3408.85,1333.11
2016-05-29 00:07:33.28,-462.37,3410.80,1324.16
2016-05-29 00:07:48.88,-463.49,3412.19,1328.39
2016-05-29 00:08:04.49,-462.83,3409.07,1324.35
2016-05-29 00:08:20.09,-465.82,3409.57,1323.07
2016-05-29 00:08:35.69,-462.78,3407.98,1326.38
2016-05-29 00:08:51.30,-461.63,3411.28,1325.43
2016-05-29 00:09:06.90,-460.63,3409.15,1324.08
2016-05-29 00:09:22.50,-462.19,3408.43,1333.23
2016-05-29 00:09:38.11,-463.49,3412.68,1328.30
2016-05-29 00:09:53.70,-463.32,3413.46,1325.32
2016-05-29 00:10:09.31,-457.92,3409.79,1331.82
2016-05-29 00:10:24.92,-463.91,3409.65,1322.41
2016-05-29 00:10:40.51,-464.04,3409.53,1330.19
2016-05-29 00:10:56.12,-464.11,3409.16,1318.69
2016-05-29 00:11:11.73,-467.32,3412.40,1319.81
2016-05-29 00:11:27.34,-458.14,3411.11,1323.56
2016-05-29 00:11:42.93,-460.81,3407.52,1331.33
2016-05-29 00:11:58.54,-464.55,3408.45,1326.13
2016-05-29 00:12:14.15,-461.91,3407.25,1328.33
2016-05-29 00:12:29.74,-462.37,3409.99,1326.33
2016-05-29 00:12:45.35,-463.62,3411.36,1323.41
2016-05-29 00:13:00.96,-460.05,3408.86,1324.01
2016-05-29 00:13:16.55,-465.45,3411.14,1326.72
2016-05-29 00:13:32.16,-462.67,3409.42,1330.12
2016-05-29 00:13:47.77,-463.71,3410.53,1319.65
