Date/Time (UTC), Raw X, Raw Y, Raw Z
2016-09-07 00:00:25.12,-438.44,3385.73,1334.17
2016-09-07 00:00:40.73,-442.06,3384.73,1338.28
2016-09-07 00:00:56.34,-437.22,3384.43,1332.56
2016-09-07 00:01:11.93,-440.20,3383.28,1328.73
2016-09-07 00:01:27.54,-437.57,3381.18,1331.44
2016-09-07 00:01:43.14,-439.41,3382.23,1327.58
2016-09-07 00:01:58.75,-435.31,3382.04,1329.30
2016-09-07 00:02:14.36,-438.03,3382.11,1328.09
2016-09-07 00:02:29.95,-438.58,3381.47,1324.54
2016-09-07 00:02:45.56,-439.23,3382.37,1326.19
2016-09-07 00:03:01.16,-441.58,3382.93,1326.78
2016-09-07 00:03:16.77,-437.25,3386.81,1328.32
2016-09-07 00:03:32.36,-444.41,3380.31,1326.68
2016-09-07 00:03:47.97,-440.66,3378.58,1316.81
2016-09-07 00:04:03.58,-443.63,3381.86,1325.12
2016-09-07 00:04:19.18,-445.64,3380.09,1322.23
2016-09-07 00:04:34.79,-439.15,3381.44,1329.03
2016-09-07 00:04:50.38,-444.59,3377.87,1321.83
2016-09-07 00:05:05.99,-443.83,3381.13,1321.19
2016-09-07 00:05:21.60,-441.55,3377.68,1329.97
2016-09-07 00:05:37.20,-446.90,3384.00,1321.37
2016-09-07 00:05:52.81,-443.90,3383.51,1329.58
2016-09-07 00:06:08.40,-441.86,3378.00,1327.75
2016-09-07 00:06:24.01,-441.60,3381.69,1326.65
2016-09-07 00:06:39.61,-445.02,3381.06,1331.16
2016-09-07 00:06:55.22,-445.98,3381.25,1323.56
2016-09-07 00:07:10.83,-442.80,3381.27,1325.00
2016-09-07 00:07:26.42,-448.32,3379.95,1327.38
2016-09-07 00:07:42.03,-439.36,3380.25,1325.79
2016-09-07 00:07:57.62,-442.67,3382.06,1330.10
2016-09-07 00:08:13.23,-442.20,3380.92,1329.54
2016-09-07 00:08:28.84,-440.75,3378.76,1328.31
2016-09-07 00:08:44.44,-442.78,3381.89,1328.53
2016-09-07 00:09:00.05,-441.83,3385.76,1333.17
2016-09-07 00:09:15.64,-444.26,3383.66,1327.16
2016-09-07 00:09:31.25,-442.05,3384.39,1327.76
2016-09-07 00:09:46.85,-440.95,3379.81,1332.21
2016-09-07 00:10:02.46,-442.57,3383.64,1336.67
2016-09-07 00:10:18.07,-439.08,3378.01,1328.45
2016-09-07 00:10:33.66,-441.09,3380.92,1330.71
2016-09-07 00:10:49.27,-439.32,3379.56,1336.20
2016-09-07 00:11:04.87,-442.59,3382.66,1333.15
2016-09-07 00:11:20.48,-438.80,3382.95,1330.82
2016-09-07 00:11:36.09,-440.40,3388.56,1335.75
2016-09-07 00:11:51.68,-440.89,3382.21,1326.15
2016-09-07 00:12:07.29,-440.48,3383.34,1330.91
2016-09-07 00:12:22.89,-440.33,3381.57,1334.57
2016-09-07 00:12:38.50,-441.33,3382.27,1334.33
2016-09-07 00:12:54.09,-436.95,3382.70,1327.31
2016-09-07 00:13:09.70,-433.02,3381.21,1327.92
2016-09-07 00:13:25.31,-440.72,3381.21,1330.90
2016-09-07 00:13:40.91,-439.11,3382.09,1329.64
2016-09-07 00:13:56.52,-437.11,3380.89,1333.79
2016-09-07 00:14:12.11,-435.66,3379.41,1328.47
2016-09-07 00:14:27.72,-438.53,3379.03,1326.65
2016-09-07 00:14:43.33,-436.77,3379.15,1331.51
2016-09-07 00:14:58.93,-438.57,3379.47,1331.01
2016-09-07 00:15:14.54,-437.29,3379.22,1330.67
2016-09-07 00:15:30.13,-440.44,3377.23,1332.59
2016-09-07 00:15:45.74,-439.61,3377.07,1325.89
2016-09-07 00:16:01.34,-439.02,3377.52,1323.07
2016-09-07 00:16:16.95,-439.54,3380.58,1325.93
2016-09-07 00:16:32.56,-438.00,3382.18,1323.49
2016-09-07 00:16:48.15,-436.61,3377.14,1327.13
2016-09-07 00:17:03.76,-432.70,3378.16,1329.02
2016-09-07 00:17:19.36,-442.45,3379.46,1328.71
2016-09-07 00:17:34.97,-440.46,3377.25,1330.56
2016-09-07 00:17:50.58,-440.13,3379.91,1331.04
2016-09-07 00:18:06.17,-440.12,3378.15,1335.71
2016-09-07 00:18:21.78,-438.85,3377.48,1331.55
2016-09-07 00:18:37.38,-437.17,3379.51,1330.26
2016-09-07 00:18:52.99,-438.70,3379.73,1335.81
2016-09-07 00:19:08.58,-437.17,3379.42,1333.52
2016-09-07 00:19:24.10,-435.19,3379.12,1335.08
2016-09-07 00:19:39.71,-435.18,3382.81,1335.97
2016-09-07 00:19:55.30,-438.92,3381.48,1338.78
2016-09-07 00:20:10.91,-435.52,3379.00,1334.48
2016-09-07 00:20:26.51,-438.88,3375.08,1334.59
2016-09-07 00:20:42.12,-436.63,3378.09,1340.12
2016-09-07 00:20:57.73,-438.33,3375.65,1338.35
2016-09-07 00:21:13.32,-436.22,3380.80,1338.84
2016-09-07 00:21:28.93,-435.05,3382.87,1336.67
2016-09-07 00:21:44.53,-440.50,3378.42,1328.36
2016-09-07 00:22:00.14,-436.14,3379.03,1336.01
2016-09-07 00:22:15.73,-438.80,3381.06,1331.01
2016-09-07 00:22:31.34,-438.14,3378.11,1331.71
2016-09-07 00:22:46.95,-442.01,3381.93,1329.30
2016-09-07 00:23:02.55,-436.55,3381.14,1337.18
2016-09-07 00:23:18.16,-434.79,3377.86,1331.16
2016-09-07 00:23:33.75,-435.88,3380.02,1330.61
2016-09-07 00:23:49.36,-441.50,3376.83,1332.46
2016-09-07 00:24:04.97,-435.26,3375.03,1322.18
2016-09-07 00:24:20.57,-431.51,3374.67,1331.30
2016-09-07 00:24:36.18,-437.51,3375.57,1333.31
2016-09-07 00:24:51.77,-435.80,3377.17,1334.55
2016-09-07 00:25:07.38,-438.98,3381.04,1331.48
2016-09-07 00:25:22.98,-444.33,3377.58,1332.76
2016-09-07 00:25:38.59,-441.11,3380.75,1335.71
2016-09-07 00:25:54.20,-440.78,3379.30,1329.79
2016-09-07 00:26:09.79,-439.09,3377.50,1331.01
2016-09-07 00:26:25.40,-438.39,3378.90,1335.40
2016-09-07 00:26:41.00,-440.59,3381.44,1331.59
2016-09-07 00:26:56.61,-437.70,3378.29,1327.00
2016-09-07 00:27:12.22,-435.32,3376.94,1330.01
2016-09-07 00:27:27.81,-440.97,3376.85,1335.58
2016-09-07 00:27:43.42,-437.42,3377.03,1325.55
2016-09-07 00:27:59.02,-437.15,3377.97,1335.12
2016-09-07 00:28:14.63,-434.58,3379.42,1329.92
2016-09-07 00:28:30.22,-437.21,3378.48,1336.70
2016-09-07 00:28:45.83,-438.25,3380.44,1335.28
2016-09-07 00:29:01.44,-434.04,3376.43,1334.63
2016-09-07 00:29:17.04,-437.92,3377.01,1334.08
2016-09-07 00:29:32.65,-436.98,3373.93,1338.18
2016-09-07 00:29:48.24,-434.01,3376.35,1334.62
2016-09-07 00:30:03.85,-438.45,3375.96,1333.26
2016-09-07 00:30:19.45,-438.92,3374.07,1334.94
2016-09-07 00:30:35.06,-433.76,3374.95,1335.95
2016-09-07 00:30:50.67,-434.11,3375.29,1338.18
2016-09-07 00:31:06.26,-433.33,3374.25,1332.86
2016-09-07 00:31:21.87,-432.72,3376.52,1331.60
2016-09-07 00:31:37.47,-433.50,3373.90,1334.91
2016-09-07 00:31:53.08,-436.48,3373.49,1338.33
2016-09-07 00:32:08.69,-433.04,3373.80,1344.19
2016-09-07 00:32:24.28,-435.82,3373.00,1338.72
2016-09-07 00:32:39.89,-435.94,3376.74,1339.08
2016-09-07 00:32:55.49,-435.76,3378.35,1336.28
2016-09-07 00:33:11.10,-438.33,3379.06,1337.04
2016-09-07 00:33:26.69,-435.25,3378.26,1332.83
2016-09-07 00:33:42.30,-438.14,3379.52,1331.48
2016-09-07 00:33:57.91,-435.46,3377.27,1337.76
2016-09-07 00:34:13.51,-434.55,3379.54,1339.65
2016-09-07 00:34:29.12,-431.48,3375.46,1334.02
2016-09-07 00:34:44.71,-435.19,3374.27,1333.20
2016-09-07 00:35:00.32,-429.70,3372.59,1337.88
2016-09-07 00:35:15.93,-429.18,3376.17,1337.50
2016-09-07 00:35:31.53,-432.67,3378.82,1338.98
2016-09-07 00:35:47.14,-425.86,3370.03,1339.84
2016-09-07 00:36:02.73,-433.48,3374.29,1346.45
2016-09-07 00:36:18.34,-430.86,3377.13,1330.22
2016-09-07 00:36:33.94,-432.10,3374.82,1337.23
2016-09-07 00:36:49.55,-425.55,3373.62,1336.55
2016-09-07 00:37:05.16,-432.25,3375.56,1346.60
2016-09-07 00:37:20.75,-425.80,3380.48,1341.82
2016-09-07 00:37:36.36,-427.64,3374.50,1336.30
2016-09-07 00:37:51.96,-433.42,3377.88,1334.85
2016-09-07 00:38:07.57,-428.81,3378.32,1339.61
2016-09-07 00:38:23.18,-427.00,3372.89,1337.38
2016-09-07 00:38:38.77,-434.73,3376.19,1331.00
2016-09-07 00:38:54.38,-432.58,3378.44,1337.48
2016-09-07 00:39:09.98,-430.80,3375.78,1336.80
2016-09-07 00:39:25.59,-433.73,3376.61,1341.68
2016-09-07 00:39:41.20,-427.33,3375.48,1342.19
2016-09-07 00:39:56.79,-428.23,3376.21,1343.35
2016-09-07 00:40:12.40,-432.20,3374.32,1337.08
2016-09-07 00:40:28.00,-431.27,3373.44,1339.80
2016-09-07 00:40:43.61,-430.66,3376.46,1339.04
2016-09-07 00:40:59.20,-432.00,3372.14,1340.13
2016-09-07 00:41:14.81,-429.13,3374.93,1342.69
2016-09-07 00:41:30.42,-427.85,3371.12,1338.11
2016-09-07 00:41:46.01,-428.36,3371.79,1334.03
2016-09-07 00:42:01.62,-429.67,3371.56,1333.09
2016-09-07 00:42:17.22,-430.27,3376.12,1341.26
2016-09-07 00:42:32.83,-432.26,3379.09,1339.73
2016-09-07 00:42:48.44,-429.63,3373.78,1337.22
2016-09-07 00:43:04.04,-431.89,3375.28,1332.87
2016-09-07 00:43:19.65,-430.89,3375.69,1335.50
2016-09-07 00:43:35.24,-434.41,3379.34,1336.41
2016-09-07 00:43:50.85,-432.23,3375.13,1342.55
2016-09-07 00:44:06.44,-433.20,3375.74,1336.56
2016-09-07 00:44:22.05,-424.58,3374.03,1333.95
2016-09-07 00:44:37.66,-433.92,3376.50,1332.98
2016-09-07 00:44:53.26,-430.17,3379.62,1331.17
2016-09-07 00:45:08.87,-431.16,3378.12,1336.56
2016-09-07 00:45:24.46,-431.02,3375.72,1336.64
2016-09-07 00:45:40.07,-430.83,3375.09,1333.66
2016-09-07 00:45:55.69,-430.28,3377.42,1335.39
2016-09-07 00:46:11.28,-427.73,3379.76,1338.24
2016-09-07 00:46:26.89,-431.77,3375.01,1331.09
2016-09-07 00:46:42.48,-429.59,3378.27,1337.03
2016-09-07 00:46:58.09,-430.14,3377.11,1335.42
2016-09-07 00:47:13.69,-432.55,3377.70,1334.79
2016-09-07 00:47:29.30,-429.98,3374.73,1333.28
2016-09-07 00:47:44.91,-428.63,3377.98,1336.07
2016-09-07 00:48:00.50,-428.32,3378.29,1333.11
2016-09-07 00:48:16.11,-431.55,3376.64,1330.06
2016-09-07 00:48:31.71,-425.77,3373.80,1328.99
2016-09-07 00:48:47.32,-426.98,3375.59,1330.75
2016-09-07 00:49:02.93,-426.14,3375.53,1334.19
2016-09-07 00:49:18.52,-429.44,3374.30,1332.73
2016-09-07 00:49:34.13,-427.02,3376.55,1336.75
2016-09-07 00:49:49.73,-424.98,3376.13,1339.39
2016-09-07 00:50:05.34,-427.11,3378.57,1338.11
2016-09-07 00:50:20.95,-428.39,3377.44,1334.28
2016-09-07 00:50:36.54,-428.65,3378.90,1337.46
2016-09-07 00:50:52.15,-428.45,3379.70,1338.35
2016-09-07 00:51:07.75,-427.89,3376.45,1335.45
2016-09-07 00:51:23.36,-428.89,3380.29,1330.58
2016-09-07 00:51:38.95,-427.45,3378.26,1333.07
2016-09-07 00:51:54.56,-429.76,3377.79,1331.01
2016-09-07 00:52:10.17,-429.69,3373.68,1330.05
2016-09-07 00:52:25.77,-429.33,3376.49,1333.47
2016-09-07 00:52:41.38,-428.54,3376.27,1331.61
2016-09-07 00:52:56.97,-429.41,3381.01,1324.50
2016-09-07 00:53:12.58,-425.86,3380.16,1330.56
2016-09-07 00:53:28.19,-425.14,3375.43,1326.04
2016-09-07 00:53:43.79,-426.58,3379.39,1323.93
2016-09-07 00:53:59.40,-426.20,3376.02,1330.73
2016-09-07 00:54:14.99,-430.04,3374.62,1332.80
2016-09-07 00:54:30.60,-426.57,3377.80,1327.60
2016-09-07 00:54:46.20,-425.82,3371.76,1326.18
2016-09-07 00:55:01.81,-423.98,3371.50,1331.94
2016-09-07 00:55:17.42,-428.98,3372.69,1329.55
2016-09-07 00:55:33.01,-428.17,3369.51,1327.10
2016-09-07 00:55:48.62,-430.92,3371.78,1331.85
2016-09-07 00:56:04.22,-427.96,3373.70,1331.22
2016-09-07 00:56:19.83,-424.67,3371.92,1328.59
2016-09-07 00:56:35.44,-428.05,3375.39,1329.65
2016-09-07 00:56:51.03,-429.20,3374.25,1327.01
2016-09-07 00:57:06.64,-425.80,3373.43,1332.07
2016-09-07 00:57:22.24,-426.50,3371.71,1333.25
2016-09-07 00:57:37.85,-425.77,3374.68,1335.31
2016-09-07 00:57:53.46,-425.06,3373.82,1332.59
2016-09-07 00:58:09.05,-427.34,3369.25,1330.86
2016-09-07 00:58:24.66,-430.22,3376.84,1329.98
2016-09-07 00:58:40.26,-429.45,3374.96,1336.98
2016-09-07 00:58:55.87,-430.93,3373.54,1327.66
2016-09-07 00:59:11.46,-430.80,3372.52,1333.48
