Date/Time (UTC), Raw X, Raw Y, Raw Z
2016-09-09 00:00:26.92,-467.06,3387.57,1323.10
2016-09-09 00:00:42.53,-470.40,3389.52,1317.52
2016-09-09 00:00:58.12,-468.20,3387.83,1322.45
2016-09-09 00:01:13.73,-470.57,3391.05,1318.46
2016-09-09 00:01:29.33,-472.72,3387.02,1321.07
2016-09-09 00:01:44.94,-472.16,3387.87,1318.31
2016-09-09 00:02:00.53,-470.42,3384.44,1317.13
2016-09-09 00:02:16.14,-474.39,3389.56,1322.81
2016-09-09 00:02:31.74,-473.27,3391.69,1320.96
2016-09-09 00:02:47.35,-472.30,3390.44,1314.72
2016-09-09 00:03:02.96,-476.67,3387.07,1322.20
2016-09-09 00:03:18.55,-474.89,3392.62,1319.91
2016-09-09 00:03:34.16,-473.08,3394.74,1323.61
2016-09-09 00:03:49.76,-470.30,3390.34,1322.34
2016-09-09 00:04:05.37,-474.20,3391.94,1320.23
2016-09-09 00:04:20.96,-471.48,3391.06,1323.07
2016-09-09 00:04:36.58,-468.72,3392.28,1324.41
2016-09-09 00:04:52.17,-470.52,3391.65,1321.88
2016-09-09 00:05:07.78,-474.14,3394.16,1316.64
2016-09-09 00:05:23.39,-473.26,3387.95,1320.75
2016-09-09 00:05:38.98,-473.20,3391.04,1312.03
2016-09-09 00:05:54.60,-471.71,3391.52,1318.68
2016-09-09 00:06:10.19,-474.05,3392.27,1315.84
2016-09-09 00:06:25.80,-470.82,3391.45,1320.31
2016-09-09 00:06:41.40,-469.16,3394.54,1317.21
2016-09-09 00:06:57.01,-469.33,3391.07,1318.71
2016-09-09 00:07:12.60,-474.02,3392.64,1323.25
2016-09-09 00:07:28.21,-473.60,3390.83,1318.81
2016-09-09 00:07:43.82,-472.76,3394.46,1323.37
2016-09-09 00:07:59.42,-472.50,3390.33,1315.96
2016-09-09 00:08:15.03,-471.34,3388.85,1320.97
2016-09-09 00:08:30.62,-469.10,3391.53,1319.33
2016-09-09 00:08:46.23,-473.95,3397.59,1315.18
2016-09-09 00:09:01.83,-474.42,3392.56,1324.04
2016-09-09 00:09:17.44,-476.90,3389.88,1319.11
2016-09-09 00:09:33.03,-473.36,3389.23,1321.26
2016-09-09 00:09:48.64,-474.19,3387.18,1313.96
2016-09-09 00:10:04.25,-474.20,3388.10,1316.62
2016-09-09 00:10:19.85,-472.41,3389.98,1329.58
2016-09-09 00:10:35.46,-471.39,3389.73,1323.05
2016-09-09 00:10:51.05,-472.52,3386.77,1322.64
2016-09-09 00:11:06.66,-473.67,3386.76,1319.15
2016-09-09 00:11:22.26,-472.77,3389.01,1317.75
2016-09-09 00:11:37.87,-473.08,3388.94,1323.64
2016-09-09 00:11:53.46,-470.63,3384.59,1320.40
2016-09-09 00:12:09.07,-471.47,3385.12,1319.73
2016-09-09 00:12:24.67,-473.08,3385.84,1318.32
2016-09-09 00:12:40.28,-476.01,3389.01,1319.22
2016-09-09 00:12:55.89,-472.04,3391.88,1318.56
2016-09-09 00:13:11.48,-477.01,3387.87,1315.37
2016-09-09 00:13:27.10,-474.37,3391.08,1321.09
2016-09-09 00:13:42.69,-470.75,3389.92,1321.61
2016-09-09 00:13:58.30,-470.12,3385.50,1324.09
2016-09-09 00:14:13.90,-473.38,3382.19,1318.48
2016-09-09 00:14:29.51,-471.06,3388.78,1324.53
2016-09-09 00:14:45.10,-473.00,3388.18,1318.97
2016-09-09 00:15:00.71,-473.88,3387.04,1321.50
2016-09-09 00:15:16.32,-471.45,3385.69,1324.10
2016-09-09 00:15:31.92,-473.30,3387.36,1322.81
