Date/Time (UTC), Raw X, Raw Y, Raw Z
2016-10-28 00:00:23.09,-307.26,3318.04,1374.72
2016-10-28 00:00:38.70,-307.05,3317.06,1378.28
2016-10-28 00:00:54.30,-306.04,3314.64,1371.90
2016-10-28 00:01:09.91,-311.48,3315.08,1376.56
2016-10-28 00:01:25.51,-306.35,3317.54,1374.40
2016-10-28 00:01:41.12,-309.33,3315.45,1377.12
2016-10-28 00:01:56.73,-310.70,3316.38,1377.50
2016-10-28 00:02:12.32,-310.54,3315.33,1376.63
2016-10-28 00:02:27.92,-312.13,3315.81,1380.20
2016-10-28 00:02:43.53,-307.80,3310.81,1371.04
2016-10-28 00:02:59.14,-309.55,3309.72,1376.75
2016-10-28 00:03:14.74,-304.41,3309.32,1377.14
2016-10-28 00:03:30.35,-310.38,3310.40,1370.94
2016-10-28 00:03:45.95,-303.75,3314.91,1370.97
2016-10-28 00:04:01.54,-305.92,3311.08,1378.98
2016-10-28 00:04:17.15,-302.81,3315.64,1373.51
2016-10-28 00:04:32.76,-307.66,3313.67,1374.37
2016-10-28 00:04:48.36,-309.83,3315.70,1377.30
2016-10-28 00:05:03.97,-308.53,3313.18,1376.78
2016-10-28 00:05:19.58,-305.73,3318.03,1375.85
2016-10-28 00:05:35.18,-302.96,3314.61,1372.54
2016-10-28 00:05:50.79,-308.84,3312.04,1367.46
2016-10-28 00:06:06.39,-307.16,3316.17,1374.35
2016-10-28 00:06:21.99,-309.33,3314.17,1371.35
2016-10-28 00:06:37.59,-307.67,3318.90,1369.31
2016-10-28 00:06:53.20,-310.76,3317.43,1374.75
2016-10-28 00:07:08.80,-309.47,3321.14,1375.65
2016-10-28 00:07:24.41,-304.98,3318.07,1372.96
2016-10-28 00:07:40.02,-307.85,3313.00,1373.27
2016-10-28 00:07:55.62,-307.07,3313.72,1378.60
2016-10-28 00:08:11.21,-310.33,3315.44,1378.07
2016-10-28 00:08:26.82,-311.54,3315.56,1372.66
2016-10-28 00:08:42.43,-306.27,3313.41,1373.88
2016-10-28 00:08:58.03,-308.32,3316.52,1373.45
2016-10-28 00:09:13.64,-308.10,3314.77,1380.01
2016-10-28 00:09:29.24,-307.85,3313.94,1375.65
2016-10-28 00:09:44.85,-306.98,3314.95,1371.62
2016-10-28 00:10:00.46,-306.90,3311.42,1371.30
2016-10-28 00:10:16.05,-308.05,3314.19,1379.45
2016-10-28 00:10:31.65,-300.97,3315.41,1380.41
2016-10-28 00:10:47.26,-306.54,3315.19,1372.60
2016-10-28 00:11:02.87,-304.73,3315.32,1369.91
2016-10-28 00:11:18.47,-302.41,3316.99,1373.15
2016-10-28 00:11:34.08,-301.63,3317.76,1371.11
2016-10-28 00:11:49.68,-301.36,3317.88,1380.25
2016-10-28 00:12:05.29,-297.77,3318.57,1378.38
2016-10-28 00:12:20.88,-304.20,3316.80,1379.33
2016-10-28 00:12:36.49,-304.55,3312.16,1371.44
2016-10-28 00:12:52.09,-303.92,3313.58,1381.57
2016-10-28 00:13:07.70,-304.69,3316.75,1381.41
2016-10-28 00:13:23.31,-307.80,3312.33,1379.20
2016-10-28 00:13:38.91,-306.63,3315.01,1380.19
2016-10-28 00:13:54.52,-306.35,3313.12,1383.66
2016-10-28 00:14:10.11,-304.43,3315.32,1382.55
2016-10-28 00:14:25.71,-301.99,3311.83,1380.75
2016-10-28 00:14:41.32,-303.73,3316.90,1382.13
2016-10-28 00:14:56.93,-305.88,3312.37,1378.84
2016-10-28 00:15:12.53,-307.71,3316.57,1387.56
2016-10-28 00:15:28.14,-302.13,3313.52,1379.55
2016-10-28 00:15:43.75,-304.74,3314.33,1378.71
2016-10-28 00:15:59.35,-305.86,3318.81,1377.01
2016-10-28 00:16:14.96,-305.02,3314.66,1378.51
2016-10-28 00:16:30.55,-307.07,3311.85,1378.15
2016-10-28 00:16:46.15,-302.01,3314.25,1377.38
2016-10-28 00:17:01.76,-301.73,3313.68,1374.41
2016-10-28 00:17:17.37,-302.15,3314.13,1378.03
2016-10-28 00:17:32.97,-303.35,3312.95,1377.15
2016-10-28 00:17:48.58,-303.45,3308.81,1380.76
2016-10-28 00:18:04.18,-301.39,3312.25,1383.57
2016-10-28 00:18:19.79,-298.17,3315.39,1379.27
2016-10-28 00:18:35.38,-301.10,3314.93,1379.84
2016-10-28 00:18:50.99,-301.50,3313.39,1380.06
2016-10-28 00:19:06.59,-305.82,3311.04,1376.91
2016-10-28 00:19:22.20,-301.41,3317.84,1382.31
2016-10-28 00:19:37.81,-299.41,3315.52,1380.66
2016-10-28 00:19:53.41,-301.55,3313.78,1381.85
2016-10-28 00:20:09.02,-303.13,3309.41,1383.48
2016-10-28 00:20:24.61,-299.73,3312.95,1383.19
2016-10-28 00:20:40.22,-301.96,3308.81,1384.49
2016-10-28 00:20:55.82,-303.23,3312.79,1379.56
2016-10-28 00:21:11.43,-303.61,3313.85,1378.05
2016-10-28 00:21:27.03,-299.76,3313.53,1381.28
2016-10-28 00:21:42.64,-302.60,3312.11,1375.37
2016-10-28 00:21:58.25,-303.97,3313.13,1382.61
2016-10-28 00:22:13.85,-301.33,3315.71,1386.54
2016-10-28 00:22:29.44,-305.36,3312.80,1383.24
2016-10-28 00:22:45.05,-305.02,3315.02,1380.46
2016-10-28 00:23:00.66,-306.47,3314.06,1380.07
2016-10-28 00:23:16.26,-307.76,3314.11,1382.84
2016-10-28 00:23:31.87,-304.10,3313.50,1383.56
2016-10-28 00:23:47.47,-307.86,3317.21,1381.81
2016-10-28 00:24:03.08,-304.44,3315.05,1376.22
2016-10-28 00:24:18.69,-307.52,3311.76,1384.44
2016-10-28 00:24:34.28,-306.64,3312.61,1380.52
2016-10-28 00:24:49.88,-310.88,3311.12,1375.82
2016-10-28 00:25:05.49,-304.89,3312.96,1378.06
2016-10-28 00:25:21.10,-305.76,3311.03,1378.80
2016-10-28 00:25:36.70,-305.55,3313.02,1378.40
2016-10-28 00:25:52.31,-305.69,3312.07,1376.74
2016-10-28 00:26:07.91,-302.64,3316.63,1374.34
2016-10-28 00:26:23.52,-304.40,3311.61,1379.03
2016-10-28 00:26:39.11,-303.71,3310.77,1375.86
2016-10-28 00:26:54.72,-303.00,3314.02,1380.51
2016-10-28 00:27:10.33,-306.27,3313.02,1372.75
2016-10-28 00:27:25.93,-305.62,3312.74,1380.48
2016-10-28 00:27:41.54,-305.77,3311.34,1378.75
2016-10-28 00:27:57.14,-306.17,3317.05,1375.38
2016-10-28 00:28:12.75,-302.16,3315.65,1369.61
2016-10-28 00:28:28.34,-309.63,3317.17,1375.97
2016-10-28 00:28:43.95,-308.02,3316.14,1379.93
2016-10-28 00:28:59.55,-307.09,3312.13,1372.92
2016-10-28 00:29:15.16,-309.45,3310.75,1371.37
2016-10-28 00:29:30.77,-308.09,3311.50,1374.53
2016-10-28 00:29:46.37,-306.98,3310.28,1376.39
2016-10-28 00:30:01.98,-304.89,3311.06,1374.71
2016-10-28 00:30:17.58,-307.63,3315.60,1376.30
2016-10-28 00:30:33.19,-309.38,3314.87,1373.61
2016-10-28 00:30:48.78,-310.01,3316.14,1373.38
2016-10-28 00:31:04.39,-307.95,3315.12,1380.94
2016-10-28 00:31:19.99,-303.61,3311.52,1372.27
2016-10-28 00:31:35.60,-305.48,3313.50,1376.31
2016-10-28 00:31:51.21,-303.08,3315.15,1372.69
2016-10-28 00:32:06.81,-305.36,3316.50,1377.11
2016-10-28 00:32:22.42,-305.18,3315.99,1378.10
2016-10-28 00:32:38.02,-304.55,3316.22,1378.42
2016-10-28 00:32:53.61,-307.28,3314.14,1377.20
2016-10-28 00:33:09.13,-301.84,3314.64,1378.43
2016-10-28 00:33:24.74,-306.56,3311.80,1379.91
2016-10-28 00:33:40.34,-307.44,3312.37,1375.23
2016-10-28 00:33:55.95,-304.92,3312.57,1378.68
2016-10-28 00:34:11.55,-304.08,3305.30,1377.20
2016-10-28 00:34:27.16,-302.86,3309.52,1377.14
2016-10-28 00:34:42.77,-301.32,3307.98,1376.91
2016-10-28 00:34:58.36,-304.29,3309.86,1383.01
2016-10-28 00:35:13.97,-300.14,3307.08,1375.71
2016-10-28 00:35:29.57,-296.83,3303.47,1381.45
2016-10-28 00:35:45.18,-299.72,3307.22,1378.09
2016-10-28 00:36:00.78,-298.07,3305.68,1381.66
2016-10-28 00:36:16.39,-300.52,3309.98,1385.74
2016-10-28 00:36:32.00,-300.60,3307.56,1377.15
2016-10-28 00:36:47.60,-298.95,3310.53,1385.73
2016-10-28 00:37:03.19,-302.44,3313.35,1379.43
2016-10-28 00:37:18.80,-303.11,3310.93,1378.78
2016-10-28 00:37:34.40,-301.09,3309.08,1381.40
2016-10-28 00:37:50.01,-302.84,3311.79,1379.27
2016-10-28 00:38:05.62,-302.45,3312.13,1384.71
2016-10-28 00:38:21.22,-301.88,3309.95,1381.89
2016-10-28 00:38:36.83,-301.07,3314.26,1387.68
2016-10-28 00:38:52.42,-304.39,3310.71,1384.14
2016-10-28 00:39:08.03,-299.95,3310.29,1382.69
2016-10-28 00:39:23.63,-306.11,3308.84,1372.50
2016-10-28 00:39:39.24,-302.70,3310.13,1380.20
2016-10-28 00:39:54.85,-304.60,3308.50,1382.27
2016-10-28 00:40:10.45,-302.33,3310.06,1375.78
2016-10-28 00:40:26.06,-304.57,3311.42,1377.11
2016-10-28 00:40:41.66,-301.63,3309.57,1382.56
2016-10-28 00:40:57.25,-302.56,3311.22,1383.33
2016-10-28 00:41:12.86,-301.91,3309.80,1376.33
2016-10-28 00:41:28.47,-304.23,3311.61,1378.18
2016-10-28 00:41:44.07,-304.91,3310.85,1378.22
2016-10-28 00:41:59.68,-300.77,3313.79,1376.77
2016-10-28 00:42:15.29,-295.36,3306.58,1379.94
2016-10-28 00:42:30.89,-303.30,3309.52,1376.08
