Date/Time (UTC), Raw X, Raw Y, Raw Z, X Diffs, Y Diffs, Z Diffs
2015-12-15 00:18:02.947302,33,67,-188,0,-1,-2
2015-12-15 00:18:19.085225,39,67,-187,6,0,1
2015-12-15 00:18:35.223148,37,69,-179,-2,2,8
2015-12-15 00:18:51.346070,36,65,-185,-1,-4,-6
2015-12-15 00:19:07.483993,36,65,-178,0,0,7
2015-12-15 00:19:23.605915,32,68,-185,-4,3,-7
2015-12-15 00:19:39.743838,35,61,-185,3,-7,0
2015-12-15 00:19:55.881761,32,68,-183,-3,7,2
2015-12-15 00:20:12.004683,30,68,-182,-2,0,1
2015-12-15 00:20:28.142606,37,64,-188,7,-4,-6
2015-12-15 00:20:44.264529,38,68,-189,1,4,-1
2015-12-15 00:21:00.403452,34,63,-186,-4,-5,3
2015-12-15 00:21:16.540375,30,65,-182,-4,2,4
2015-12-15 00:21:32.663297,30,62,-184,0,-3,-2
2015-12-15 00:21:48.801220,36,63,-183,6,1,1
2015-12-15 00:22:04.939143,30,65,-190,-6,2,-7
2015-12-15 00:22:21.062065,29,65,-187,-1,0,3
2015-12-15 00:22:37.199988,29,62,-180,0,-3,7
2015-12-15 00:22:53.322910,32,68,-188,3,6,-8
2015-12-15 00:23:09.460833,32,67,-182,0,-1,6
2015-12-15 00:23:25.582755,29,61,-186,-3,-6,-4
2015-12-15 00:23:41.720678,29,63,-184,0,2,2
2015-12-15 00:23:57.858601,33,65,-186,4,2,-2
2015-12-15 00:24:13.981524,36,61,-183,3,-4,3
2015-12-15 00:24:30.119447,32,63,-186,-4,2,-3
2015-12-15 00:24:46.242369,34,64,-191,2,1,-5
2015-12-15 00:25:02.380292,38,68,-179,4,4,12
2015-12-15 00:25:18.517215,36,68,-185,-2,0,-6
2015-12-15 00:25:34.640137,32,71,-189,-4,3,-4
2015-12-15 00:25:50.778060,35,69,-188,3,-2,1
2015-12-15 00:26:06.900982,32,69,-186,-3,0,2
2015-12-15 00:26:23.038905,37,64,-186,5,-5,0
2015-12-15 00:26:39.176828,35,66,-188,-2,2,-2
2015-12-15 00:26:55.299751,34,65,-180,-1,-1,8
2015-12-15 00:27:11.437674,29,69,-176,-5,4,4
2015-12-15 00:27:27.575597,33,67,-184,4,-2,-8
2015-12-15 00:27:43.698519,31,68,-185,-2,1,-1
2015-12-15 00:27:59.836442,33,63,-192,2,-5,-7
2015-12-15 00:28:15.958364,39,62,-190,6,-1,2
2015-12-15 00:28:32.096287,36,66,-182,-3,4,8
2015-12-15 00:28:48.234210,32,72,-184,-4,6,-2
2015-12-15 00:29:04.357132,33,67,-189,1,-5,-5
2015-12-15 00:29:20.495055,36,68,-187,3,1,2
2015-12-15 00:29:36.617977,35,68,-195,-1,0,-8
2015-12-15 00:29:52.755900,35,62,-185,0,-6,10
2015-12-15 00:30:08.893823,32,66,-184,-3,4,1
2015-12-15 00:30:25.015746,34,70,-185,2,4,-1
2015-12-15 00:30:41.153669,33,68,-185,-1,-2,0
2015-12-15 00:30:57.276591,35,68,-185,2,0,0
2015-12-15 00:31:13.414514,39,62,-181,4,-6,4
2015-12-15 00:31:29.537436,41,65,-184,2,3,-3
2015-12-15 00:31:45.675359,34,66,-185,-7,1,-1
2015-12-15 00:32:01.813282,34,67,-184,0,1,1
2015-12-15 00:32:17.936204,33,66,-182,-1,-1,2
2015-12-15 00:32:34.073127,34,64,-188,1,-2,-6
2015-12-15 00:32:50.196049,36,67,-185,2,3,3
2015-12-15 00:33:06.333972,37,70,-193,1,3,-8
2015-12-15 00:33:22.471896,40,67,-190,3,-3,3
2015-12-15 00:33:38.594818,39,72,-190,-1,5,0
2015-12-15 00:33:54.732741,39,68,-190,0,-4,0
2015-12-15 00:34:10.870664,36,67,-185,-3,-1,5
2015-12-15 00:34:26.993586,35,67,-190,-1,0,-5
2015-12-15 00:34:43.131509,39,67,-187,4,0,3
2015-12-15 00:34:59.253431,35,66,-190,-4,-1,-3
2015-12-15 00:35:15.391354,37,64,-186,2,-2,4
2015-12-15 00:35:31.529277,40,66,-188,3,2,-2
2015-12-15 00:35:47.652199,40,67,-185,0,1,3
2015-12-15 00:36:03.790122,39,62,-190,-1,-5,-5
2015-12-15 00:36:19.913045,40,70,-186,1,8,4
2015-12-15 00:36:36.049968,38,63,-181,-2,-7,5
2015-12-15 00:36:52.172890,40,66,-187,2,3,-6
2015-12-15 00:37:08.310813,36,66,-193,-4,0,-6
2015-12-15 00:37:24.448736,34,68,-189,-2,2,4
2015-12-15 00:37:40.571658,39,66,-194,5,-2,-5
2015-12-15 00:37:56.709581,38,65,-186,-1,-1,8
2015-12-15 00:38:12.847504,38,67,-179,0,2,7
2015-12-15 00:38:28.969426,36,63,-185,-2,-4,-6
2015-12-15 00:38:45.107349,38,65,-184,2,2,1
2015-12-15 00:39:01.230271,39,66,-185,1,1,-1
2015-12-15 00:39:17.368194,38,66,-190,-1,0,-5
2015-12-15 00:39:33.491117,36,66,-191,-2,0,-1
2015-12-15 00:39:49.541079,38,69,-188,2,3,3
2015-12-15 00:40:05.679002,38,66,-189,0,-3,-1
2015-12-15 00:40:21.801924,37,68,-177,-1,2,12
2015-12-15 00:40:37.938847,34,63,-189,-3,-5,-12
2015-12-15 00:40:54.061769,33,64,-185,-1,1,4
2015-12-15 00:41:10.199692,31,66,-191,-2,2,-6
2015-12-15 00:41:26.337615,33,63,-184,2,-3,7
2015-12-15 00:41:42.460537,34,63,-198,1,0,-14
2015-12-15 00:41:58.598460,32,65,-186,-2,2,12
2015-12-15 00:42:14.720382,29,65,-189,-3,0,-3
2015-12-15 00:42:30.858305,27,66,-187,-2,1,2
2015-12-15 00:42:46.996228,31,67,-185,4,1,2
2015-12-15 00:43:03.119151,28,64,-183,-3,-3,2
2015-12-15 00:43:19.257074,30,67,-190,2,3,-7
2015-12-15 00:43:35.379996,24,65,-185,-6,-2,5
2015-12-15 00:43:51.517919,29,66,-188,5,1,-3
2015-12-15 00:44:07.639841,27,67,-182,-2,1,6
2015-12-15 00:44:23.777764,27,66,-187,0,-1,-5
2015-12-15 00:44:39.915687,24,68,-188,-3,2,-1
2015-12-15 00:44:56.038609,27,68,-191,3,0,-3
2015-12-15 00:45:12.176532,22,68,-190,-5,0,1
2015-12-15 00:45:28.299454,23,66,-189,1,-2,1
2015-12-15 00:45:44.437377,21,67,-192,-2,1,-3
2015-12-15 00:46:00.574300,24,67,-187,3,0,5
2015-12-15 00:46:16.697223,23,68,-185,-1,1,2
2015-12-15 00:46:32.835146,25,66,-185,2,-2,0
2015-12-15 00:46:48.973069,25,65,-184,0,-1,1
2015-12-15 00:47:05.095991,25,64,-191,0,-1,-7
2015-12-15 00:47:21.233914,21,65,-185,-4,1,6
2015-12-15 00:47:37.356836,22,68,-190,1,3,-5
2015-12-15 00:47:53.493759,20,68,-184,-2,0,6
2015-12-15 00:48:09.631682,21,65,-188,1,-3,-4
2015-12-15 00:48:25.754604,20,72,-190,-1,7,-2
2015-12-15 00:48:41.892527,23,64,-189,3,-8,1
2015-12-15 00:48:58.014449,22,65,-187,-1,1,2
2015-12-15 00:49:14.152372,21,68,-188,-1,3,-1
2015-12-15 00:49:30.275295,19,69,-185,-2,1,3
2015-12-15 00:49:46.413218,19,70,-185,0,1,0
2015-12-15 00:50:02.551141,21,70,-184,2,0,1
2015-12-15 00:50:18.674063,21,69,-185,0,-1,-1
2015-12-15 00:50:34.811986,16,67,-181,-5,-2,4
2015-12-15 00:50:50.933908,16,71,-183,0,4,-2
2015-12-15 00:51:07.071831,16,66,-179,0,-5,4
2015-12-15 00:51:23.209754,14,65,-181,-2,-1,-2
2015-12-15 00:51:39.332676,11,70,-190,-3,5,-9
2015-12-15 00:51:55.470599,15,68,-184,4,-2,6
2015-12-15 00:52:11.592521,11,64,-187,-4,-4,-3
2015-12-15 00:52:27.730444,9,68,-191,-2,4,-4
2015-12-15 00:52:43.853367,12,69,-186,3,1,5
2015-12-15 00:52:59.991290,13,69,-186,1,0,0
2015-12-15 00:53:16.129213,13,67,-184,0,-2,2
2015-12-15 00:53:32.252135,16,66,-191,3,-1,-7
2015-12-15 00:53:48.390058,12,65,-186,-4,-1,5
2015-12-15 00:54:04.511980,10,72,-190,-2,7,-4
2015-12-15 00:54:20.649903,13,72,-188,3,0,2
2015-12-15 00:54:36.772825,12,72,-192,-1,0,-4
2015-12-15 00:54:52.910748,13,65,-183,1,-7,9
2015-12-15 00:55:09.048671,11,67,-182,-2,2,1
2015-12-15 00:55:25.171594,16,66,-190,5,-1,-8
2015-12-15 00:55:41.308517,10,67,-186,-6,1,4
2015-12-15 00:55:57.431439,11,67,-181,1,0,5
2015-12-15 00:56:13.569362,12,72,-182,1,5,-1
2015-12-15 00:56:29.707285,13,68,-182,1,-4,0
2015-12-15 00:56:45.830207,12,69,-189,-1,1,-7
2015-12-15 00:57:01.968130,13,68,-184,1,-1,5
2015-12-15 00:57:18.090052,14,68,-179,1,0,5
2015-12-15 00:57:34.228975,11,70,-185,-3,2,-6
2015-12-15 00:57:50.366898,13,65,-182,2,-5,3
2015-12-15 00:58:06.488820,12,67,-185,-1,2,-3
2015-12-15 00:58:22.626743,16,64,-185,4,-3,0
2015-12-15 00:58:38.749666,14,65,-179,-2,1,6
2015-12-15 00:58:54.887589,18,68,-179,4,3,0
2015-12-15 00:59:11.009511,16,70,-181,-2,2,-2
2015-12-15 00:59:27.148434,15,64,-186,-1,-6,-5
2015-12-15 00:59:43.286357,15,62,-186,0,-2,0
2015-12-15 00:59:59.408279,18,64,-187,3,2,-1
2015-12-15 01:00:15.546202,14,65,-189,-4,1,-2
2015-12-15 01:00:31.669124,19,72,-189,5,7,0
2015-12-15 01:00:47.807047,20,66,-185,1,-6,4
2015-12-15 01:01:03.929969,18,63,-187,-2,-3,-2
2015-12-15 01:01:20.067892,21,63,-180,3,0,7
2015-12-15 01:01:36.205815,19,68,-180,-2,5,0
2015-12-15 01:01:52.328738,19,66,-187,0,-2,-7
2015-12-15 01:02:08.466661,23,66,-180,4,0,7
2015-12-15 01:02:24.588583,25,68,-180,2,2,0
2015-12-15 01:02:40.726506,24,66,-180,-1,-2,0
2015-12-15 01:02:56.864429,24,67,-178,0,1,2
2015-12-15 01:03:12.987351,23,67,-184,-1,0,-6
2015-12-15 01:03:29.125274,22,69,-183,-1,2,1
2015-12-15 01:03:45.263197,21,65,-183,-1,-4,0
2015-12-15 01:04:01.385119,20,66,-187,-1,1,-4
2015-12-15 01:04:17.523042,24,64,-184,4,-2,3
2015-12-15 01:04:33.645964,20,63,-182,-4,-1,2
2015-12-15 01:04:49.783888,18,68,-181,-2,5,1
2015-12-15 01:05:05.921811,24,66,-184,6,-2,-3
2015-12-15 01:05:22.044733,16,68,-180,-8,2,4
2015-12-15 01:05:38.182656,23,65,-188,7,-3,-8
2015-12-15 01:05:54.304578,22,65,-183,-1,0,5
2015-12-15 01:06:10.442501,22,63,-185,0,-2,-2
2015-12-15 01:06:26.580424,19,60,-190,-3,-3,-5
2015-12-15 01:06:42.703346,18,66,-183,-1,6,7
2015-12-15 01:06:58.841269,18,67,-180,0,1,3
2015-12-15 01:07:14.964191,18,67,-176,0,0,4
2015-12-15 01:07:31.102114,22,65,-184,4,-2,-8
2015-12-15 01:07:47.224037,22,64,-185,0,-1,-1
2015-12-15 01:08:03.362960,20,61,-188,-2,-3,-3
2015-12-15 01:08:19.500883,17,62,-190,-3,1,-2
2015-12-15 01:08:35.622805,23,61,-190,6,-1,0
2015-12-15 01:08:51.760728,19,64,-185,-4,3,5
2015-12-15 01:09:07.883650,20,66,-181,1,2,4
2015-12-15 01:09:24.021573,17,61,-184,-3,-5,-3
2015-12-15 01:09:40.159496,18,64,-183,1,3,1
2015-12-15 01:09:56.282418,21,64,-189,3,0,-6
2015-12-15 01:10:12.420341,20,65,-189,-1,1,0
2015-12-15 01:10:28.542263,20,66,-192,0,1,-3
2015-12-15 01:10:44.680186,15,69,-187,-5,3,5
2015-12-15 01:11:00.818109,17,69,-187,2,0,0
2015-12-15 01:11:16.941032,18,66,-182,1,-3,5
2015-12-15 01:11:33.078955,21,65,-182,3,-1,0
2015-12-15 01:11:49.201877,20,61,-184,-1,-4,-2
2015-12-15 01:12:05.338800,15,63,-187,-5,2,-3
2015-12-15 01:12:21.476723,15,66,-178,0,3,9
2015-12-15 01:12:37.599645,19,67,-178,4,1,0
2015-12-15 01:12:53.737568,16,67,-179,-3,0,-1
2015-12-15 01:13:09.860490,18,63,-177,2,-4,2
2015-12-15 01:13:25.998413,19,63,-183,1,0,-6
2015-12-15 01:13:42.136336,17,65,-185,-2,2,-2
2015-12-15 01:13:58.258258,18,64,-182,1,-1,3
2015-12-15 01:14:14.396181,18,68,-181,0,4,1
2015-12-15 01:14:30.519104,14,66,-187,-4,-2,-6
2015-12-15 01:14:46.657027,13,61,-180,-1,-5,7
2015-12-15 01:15:02.794950,15,67,-185,2,6,-5
2015-12-15 01:15:18.917872,18,64,-181,3,-3,4
2015-12-15 01:15:35.054795,18,67,-187,0,3,-6
2015-12-15 01:15:51.177717,20,62,-182,2,-5,5
2015-12-15 01:16:07.315640,15,65,-185,-5,3,-3
2015-12-15 01:16:23.453563,17,65,-177,2,0,8
2015-12-15 01:16:39.576485,14,64,-184,-3,-1,-7
2015-12-15 01:16:55.713408,15,64,-186,1,0,-2
2015-12-15 01:17:11.836330,15,67,-186,0,3,0
2015-12-15 01:17:27.974254,20,64,-191,5,-3,-5
2015-12-15 01:17:44.112177,14,64,-192,-6,0,-1
2015-12-15 01:18:00.235099,18,62,-193,4,-2,-1
2015-12-15 01:18:16.373022,15,63,-192,-3,1,1
2015-12-15 01:18:32.495944,16,66,-185,1,3,7
2015-12-15 01:18:48.633867,17,62,-181,1,-4,4
2015-12-15 01:19:04.771790,17,62,-192,0,0,-11
2015-12-15 01:19:20.893712,18,64,-192,1,2,0
2015-12-15 01:19:37.031635,20,60,-187,2,-4,5
2015-12-15 01:19:53.154557,16,64,-188,-4,4,-1
2015-12-15 01:20:09.293480,20,64,-192,4,0,-4
2015-12-15 01:20:25.430403,17,60,-188,-3,-4,4
2015-12-15 01:20:41.553326,17,63,-187,0,3,1
2015-12-15 01:20:57.691249,16,68,-187,-1,5,0
2015-12-15 01:21:13.814171,15,63,-186,-1,-5,1
2015-12-15 01:21:29.952094,15,61,-187,0,-2,-1
2015-12-15 01:21:46.090017,11,63,-184,-4,2,3
2015-12-15 01:22:02.211939,16,64,-190,5,1,-6
2015-12-15 01:22:18.349862,14,63,-196,-2,-1,-6
2015-12-15 01:22:34.472784,15,63,-187,1,0,9
2015-12-15 01:22:50.610707,10,67,-188,-5,4,-1
2015-12-15 01:23:06.733629,13,64,-186,3,-3,2
2015-12-15 01:23:22.871552,14,65,-187,1,1,-1
2015-12-15 01:23:39.009476,14,68,-195,0,3,-8
2015-12-15 01:23:55.131398,11,60,-183,-3,-8,12
2015-12-15 01:24:11.270321,8,65,-186,-3,5,-3
2015-12-15 01:24:27.408244,10,65,-185,2,0,1
2015-12-15 01:24:43.530166,12,61,-183,2,-4,2
2015-12-15 01:24:59.668089,14,63,-186,2,2,-3
2015-12-15 01:25:15.791011,10,62,-191,-4,-1,-5
2015-12-15 01:25:31.928934,8,63,-192,-2,1,-1
2015-12-15 01:25:48.066857,9,64,-181,1,1,11
2015-12-15 01:26:04.189779,10,60,-188,1,-4,-7
2015-12-15 01:26:20.327702,12,60,-191,2,0,-3
2015-12-15 01:26:36.449625,12,62,-188,0,2,3
2015-12-15 01:26:52.587548,9,58,-188,-3,-4,0
2015-12-15 01:27:08.725471,7,60,-189,-2,2,-1
2015-12-15 01:27:24.848393,12,62,-190,5,2,-1
2015-12-15 01:27:40.986316,11,57,-189,-1,-5,1
2015-12-15 01:27:57.108238,12,65,-185,1,8,4
2015-12-15 01:28:13.246161,10,65,-188,-2,0,-3
2015-12-15 01:28:29.384084,14,64,-191,4,-1,-3
2015-12-15 01:28:45.507006,13,59,-188,-1,-5,3
2015-12-15 01:29:01.644929,13,61,-193,0,2,-5
2015-12-15 01:29:17.767851,13,63,-189,0,2,4
2015-12-15 01:29:33.905774,15,62,-195,2,-1,-6
2015-12-15 01:29:50.027697,9,64,-189,-6,2,6
2015-12-15 01:30:06.165620,10,63,-189,1,-1,0
2015-12-15 01:30:22.303543,13,62,-188,3,-1,1
2015-12-15 01:30:38.426465,11,59,-184,-2,-3,4
2015-12-15 01:30:54.564388,11,65,-195,0,6,-11
2015-12-15 01:31:10.686310,6,62,-190,-5,-3,5
2015-12-15 01:31:26.824233,9,58,-188,3,-4,2
2015-12-15 01:31:42.962156,11,60,-187,2,2,1
2015-12-15 01:31:59.085078,8,61,-193,-3,1,-6
2015-12-15 01:32:15.223001,11,63,-192,3,2,1
2015-12-15 01:32:31.360924,12,58,-194,1,-5,-2
2015-12-15 01:32:47.483846,10,59,-181,-2,1,13
2015-12-15 01:33:03.620769,12,65,-188,2,6,-7
2015-12-15 01:33:19.743692,11,62,-189,-1,-3,-1
2015-12-15 01:33:35.881615,11,57,-190,0,-5,-1
2015-12-15 01:33:52.004537,13,60,-193,2,3,-3
2015-12-15 01:34:08.141460,11,63,-196,-2,3,-3
2015-12-15 01:34:24.280383,5,64,-189,-6,1,7
2015-12-15 01:34:40.402305,14,65,-191,9,1,-2
2015-12-15 01:34:56.540228,14,61,-192,0,-4,-1
2015-12-15 01:35:12.663150,8,62,-190,-6,1,2
2015-12-15 01:35:28.801073,10,67,-192,2,5,-2
2015-12-15 01:35:44.923995,12,65,-195,2,-2,-3
2015-12-15 01:36:01.061918,9,63,-198,-3,-2,-3
2015-12-15 01:36:17.198841,13,64,-198,4,1,0
2015-12-15 01:36:33.321764,11,67,-185,-2,3,13
2015-12-15 01:36:49.459687,16,64,-187,5,-3,-2
2015-12-15 01:37:05.582609,14,68,-188,-2,4,-1
2015-12-15 01:37:21.720532,14,67,-187,0,-1,1
2015-12-15 01:37:37.842454,14,66,-191,0,-1,-4
2015-12-15 01:37:53.980377,16,69,-189,2,3,2
2015-12-15 01:38:10.118300,16,66,-192,0,-3,-3
2015-12-15 01:38:26.241222,15,65,-189,-1,-1,3
2015-12-15 01:38:42.379145,14,67,-187,-1,2,2
2015-12-15 01:38:58.517068,13,65,-185,-1,-2,2
2015-12-15 01:39:14.639991,11,61,-188,-2,-4,-3
2015-12-15 01:39:30.777914,16,67,-194,5,6,-6
2015-12-15 01:39:46.900836,16,61,-194,0,-6,0
2015-12-15 01:40:02.959813,15,65,-192,-1,4,2
2015-12-15 01:40:19.097736,14,61,-194,-1,-4,-2
2015-12-15 01:40:35.220658,10,63,-195,-4,2,-1
2015-12-15 01:40:51.358581,13,66,-192,3,3,3
2015-12-15 01:41:07.480503,10,64,-192,-3,-2,0
2015-12-15 01:41:23.619426,13,66,-184,3,2,8
2015-12-15 01:41:39.757349,11,67,-187,-2,1,-3
2015-12-15 01:41:55.879272,13,64,-185,2,-3,2
2015-12-15 01:42:12.017195,13,65,-182,0,1,3
2015-12-15 01:42:28.140117,13,66,-189,0,1,-7
2015-12-15 01:42:44.278040,8,65,-193,-5,-1,-4
2015-12-15 01:43:00.400962,9,65,-193,1,0,0
2015-12-15 01:43:16.538885,14,69,-190,5,4,3
2015-12-15 01:43:32.675808,9,62,-191,-5,-7,-1
2015-12-15 01:43:48.798730,11,67,-193,2,5,-2
2015-12-15 01:44:04.936653,12,66,-188,1,-1,5
2015-12-15 01:44:21.059575,10,63,-181,-2,-3,7
2015-12-15 01:44:37.197498,14,66,-184,4,3,-3
2015-12-15 01:44:53.335421,13,65,-185,-1,-1,-1
2015-12-15 01:45:09.458344,15,63,-183,2,-2,2
2015-12-15 01:45:25.595267,17,67,-182,2,4,1
2015-12-15 01:45:41.718189,15,70,-184,-2,3,-2
2015-12-15 01:45:57.856112,15,65,-189,0,-5,-5
2015-12-15 01:46:13.979034,16,71,-188,1,6,1
2015-12-15 01:46:30.116957,16,65,-195,0,-6,-7
2015-12-15 01:46:46.254880,18,64,-190,2,-1,5
2015-12-15 01:47:02.377802,12,67,-187,-6,3,3
2015-12-15 01:47:18.514725,16,67,-192,4,0,-5
2015-12-15 01:47:34.637647,17,70,-187,1,3,5
2015-12-15 01:47:50.775570,14,68,-190,-3,-2,-3
2015-12-15 01:48:06.898493,17,70,-193,3,2,-3
2015-12-15 01:48:23.036416,17,70,-185,0,0,8
2015-12-15 01:48:39.174339,15,69,-192,-2,-1,-7
2015-12-15 01:48:55.297261,13,68,-190,-2,-1,2
2015-12-15 01:49:11.435184,15,70,-183,2,2,7
2015-12-15 01:49:27.558106,16,71,-191,1,1,-8
2015-12-15 01:49:43.695029,18,64,-193,2,-7,-2
2015-12-15 01:49:59.817951,18,65,-189,0,1,4
2015-12-15 01:50:15.955874,16,63,-188,-2,-2,1
2015-12-15 01:50:32.093797,14,65,-188,-2,2,0
2015-12-15 01:50:48.216720,13,63,-189,-1,-2,-1
2015-12-15 01:51:04.354643,17,64,-191,4,1,-2
2015-12-15 01:51:20.476565,20,66,-195,3,2,-4
2015-12-15 01:51:36.614488,16,62,-179,-4,-4,16
2015-12-15 01:51:52.752411,15,67,-182,-1,5,-3
2015-12-15 01:52:08.875333,15,66,-189,0,-1,-7
2015-12-15 01:52:25.013256,18,63,-187,3,-3,2
2015-12-15 01:52:41.136178,17,66,-190,-1,3,-3
2015-12-15 01:52:57.273101,19,66,-194,2,0,-4
2015-12-15 01:53:13.411024,19,67,-182,0,1,12
2015-12-15 01:53:29.533946,22,67,-189,3,0,-7
2015-12-15 01:53:45.671869,15,66,-189,-7,-1,0
2015-12-15 01:54:01.794792,17,66,-189,2,0,0
2015-12-15 01:54:17.932715,20,68,-190,3,2,-1
2015-12-15 01:54:34.070638,17,65,-184,-3,-3,6
2015-12-15 01:54:50.193560,15,65,-184,-2,0,0
2015-12-15 01:55:06.330483,20,67,-189,5,2,-5
2015-12-15 01:55:22.453405,19,68,-193,-1,1,-4
2015-12-15 01:55:38.591328,21,66,-194,2,-2,-1
2015-12-15 01:55:54.714250,20,64,-189,-1,-2,5
2015-12-15 01:56:10.852173,21,66,-190,1,2,-1
2015-12-15 01:56:26.990096,24,66,-190,3,0,0
2015-12-15 01:56:43.112018,24,68,-185,0,2,5
2015-12-15 01:56:59.249941,24,62,-192,0,-6,-7
2015-12-15 01:57:15.372864,20,66,-194,-4,4,-2
2015-12-15 01:57:31.510787,21,67,-195,1,1,-1
2015-12-15 01:57:47.647710,21,65,-194,0,-2,1
2015-12-15 01:58:03.770632,24,65,-184,3,0,10
2015-12-15 01:58:19.908555,18,67,-188,-6,2,-4
2015-12-15 01:58:36.031477,21,69,-185,3,2,3
2015-12-15 01:58:52.169400,24,69,-188,3,0,-3
2015-12-15 01:59:08.307323,25,65,-184,1,-4,4
2015-12-15 01:59:24.430245,20,68,-192,-5,3,-8
2015-12-15 01:59:40.568168,25,66,-194,5,-2,-2
2015-12-15 01:59:56.705091,24,65,-182,-1,-1,12
2015-12-15 02:00:12.828013,26,64,-191,2,-1,-9
2015-12-15 02:00:28.965936,27,63,-188,1,-1,3
2015-12-15 02:00:45.088859,20,62,-191,-7,-1,-3
2015-12-15 02:01:01.226782,22,68,-185,2,6,6
2015-12-15 02:01:17.348704,23,63,-190,1,-5,-5
2015-12-15 02:01:33.486627,26,64,-190,3,1,0
2015-12-15 02:01:49.624550,23,66,-187,-3,2,3
2015-12-15 02:02:05.747472,22,65,-185,-1,-1,2
2015-12-15 02:02:21.885395,24,63,-191,2,-2,-6
2015-12-15 02:02:38.007317,23,69,-190,-1,6,1
2015-12-15 02:02:54.146240,21,63,-187,-2,-6,3
2015-12-15 02:03:10.284163,22,63,-193,1,0,-6
