Date/Time (UTC), Raw X, Raw Y, Raw Z, X Diffs, Y Diffs, Z Diffs
2016-03-12 00:16:42.983046,-520.36,2676.72,4124.87,0.96,-2.09,-1.32
2016-03-12 00:16:58.285921,-524.24,2680.90,4119.87,-3.88,4.18,-5.00
2016-03-12 00:17:13.573796,-522.07,2679.30,4121.96,2.17,-1.60,2.09
2016-03-12 00:17:28.877671,-521.14,2678.64,4124.83,0.93,-0.66,2.87
2016-03-12 00:17:44.180546,-519.07,2680.97,4131.44,2.07,2.33,6.61
2016-03-12 00:17:59.483422,-521.57,2677.49,4123.30,-2.50,-3.48,-8.14
2016-03-12 00:18:14.786297,-517.80,2681.70,4124.53,3.77,4.21,1.23
2016-03-12 00:18:30.090172,-518.11,2678.90,4127.72,-0.31,-2.80,3.19
2016-03-12 00:18:45.393048,-515.90,2677.15,4119.43,2.21,-1.75,-8.29
2016-03-12 00:19:00.695923,-516.44,2676.88,4124.22,-0.54,-0.27,4.79
2016-03-12 00:19:15.984797,-512.78,2679.39,4131.76,3.66,2.51,7.54
2016-03-12 00:19:31.287673,-514.88,2678.98,4120.36,-2.10,-0.41,-11.40
2016-03-12 00:19:46.590548,-515.41,2678.50,4124.14,-0.53,-0.48,3.78
2016-03-12 00:20:01.893423,-518.94,2679.93,4123.99,-3.53,1.43,-0.15
2016-03-12 00:20:17.197298,-520.30,2677.16,4123.12,-1.36,-2.77,-0.87
2016-03-12 00:20:32.500174,-516.56,2680.20,4130.38,3.74,3.04,7.26
2016-03-12 00:20:47.804049,-519.41,2680.94,4130.73,-2.85,0.74,0.35
2016-03-12 00:21:03.091923,-523.28,2678.90,4128.01,-3.87,-2.04,-2.72
2016-03-12 00:21:18.394799,-521.34,2675.48,4123.71,1.94,-3.42,-4.30
2016-03-12 00:21:33.697674,-519.76,2678.14,4125.45,1.58,2.66,1.74
2016-03-12 00:21:49.001549,-519.70,2682.07,4127.26,0.06,3.93,1.81
2016-03-12 00:22:04.304425,-516.78,2676.10,4123.39,2.92,-5.97,-3.87
2016-03-12 00:22:19.608300,-517.67,2676.92,4123.35,-0.89,0.82,-0.04
2016-03-12 00:22:34.911175,-521.35,2681.97,4123.99,-3.68,5.05,0.64
2016-03-12 00:22:50.199050,-525.08,2681.23,4125.56,-3.73,-0.74,1.57
2016-03-12 00:23:05.502925,-523.01,2679.46,4123.52,2.07,-1.77,-2.04
2016-03-12 00:23:20.805800,-521.66,2676.84,4131.00,1.35,-2.62,7.48
2016-03-12 00:23:36.108676,-528.16,2675.97,4124.62,-6.50,-0.87,-6.38
2016-03-12 00:23:51.411551,-520.00,2680.38,4129.17,8.16,4.41,4.55
2016-03-12 00:24:06.714426,-523.86,2677.42,4131.06,-3.86,-2.96,1.89
2016-03-12 00:24:22.018301,-524.39,2675.29,4125.81,-0.53,-2.13,-5.25
2016-03-12 00:24:37.321177,-524.89,2676.53,4126.00,-0.50,1.24,0.19
2016-03-12 00:24:52.609051,-523.80,2674.44,4125.11,1.09,-2.09,-0.89
2016-03-12 00:25:07.911926,-518.36,2676.06,4125.08,5.44,1.62,-0.03
2016-03-12 00:25:23.215802,-524.25,2671.92,4133.19,-5.89,-4.14,8.11
2016-03-12 00:25:38.518677,-524.74,2676.09,4130.43,-0.49,4.17,-2.76
2016-03-12 00:25:53.822552,-523.17,2673.88,4127.62,1.57,-2.21,-2.81
2016-03-12 00:26:09.125428,-524.02,2676.00,4123.45,-0.85,2.12,-4.17
2016-03-12 00:26:24.428303,-523.19,2674.97,4125.31,0.83,-1.03,1.86
2016-03-12 00:26:39.731178,-518.31,2676.81,4131.45,4.88,1.84,6.14
2016-03-12 00:26:55.019053,-519.49,2675.39,4129.55,-1.18,-1.42,-1.90
2016-03-12 00:27:10.321928,-522.89,2675.43,4132.03,-3.40,0.04,2.48
2016-03-12 00:27:25.625803,-522.51,2675.16,4129.41,0.38,-0.27,-2.62
2016-03-12 00:27:40.928678,-520.49,2671.12,4128.68,2.02,-4.04,-0.73
2016-03-12 00:27:56.231554,-519.53,2678.75,4127.92,0.96,7.63,-0.76
2016-03-12 00:28:11.535429,-519.69,2675.81,4123.64,-0.16,-2.94,-4.28
2016-03-12 00:28:26.838304,-522.06,2681.02,4120.92,-2.37,5.21,-2.72
2016-03-12 00:28:42.126179,-522.29,2678.00,4127.75,-0.23,-3.02,6.83
2016-03-12 00:28:57.430054,-525.33,2674.68,4129.50,-3.04,-3.32,1.75
2016-03-12 00:29:12.732929,-523.04,2673.73,4129.19,2.29,-0.95,-0.31
2016-03-12 00:29:28.036805,-521.51,2674.87,4126.61,1.53,1.14,-2.58
2016-03-12 00:29:43.338680,-521.70,2679.58,4135.13,-0.19,4.71,8.52
2016-03-12 00:29:58.642555,-521.07,2679.46,4129.04,0.63,-0.12,-6.09
2016-03-12 00:30:13.946431,-524.91,2680.66,4131.44,-3.84,1.20,2.40
2016-03-12 00:30:29.233305,-520.77,2678.41,4126.56,4.14,-2.25,-4.88
2016-03-12 00:30:44.537180,-524.37,2677.33,4125.23,-3.60,-1.08,-1.33
2016-03-12 00:30:59.840056,-521.03,2678.23,4125.00,3.34,0.90,-0.23
2016-03-12 00:31:15.143931,-517.86,2677.05,4123.10,3.17,-1.18,-1.90
2016-03-12 00:31:30.446806,-517.70,2679.92,4124.08,0.16,2.87,0.98
2016-03-12 00:31:45.750681,-518.34,2680.71,4125.63,-0.64,0.79,1.55
2016-03-12 00:32:01.053557,-513.56,2679.17,4125.51,4.78,-1.54,-0.12
2016-03-12 00:32:16.341431,-518.24,2687.37,4128.91,-4.68,8.20,3.40
2016-03-12 00:32:31.645306,-517.62,2679.83,4123.34,0.62,-7.54,-5.57
2016-03-12 00:32:46.948182,-518.42,2684.26,4121.00,-0.80,4.43,-2.34
2016-03-12 00:33:02.251057,-517.03,2683.67,4120.22,1.39,-0.59,-0.78
2016-03-12 00:33:17.554932,-518.40,2683.35,4133.45,-1.37,-0.32,13.23
2016-03-12 00:33:32.857808,-518.90,2681.18,4128.90,-0.50,-2.17,-4.55
2016-03-12 00:33:48.161683,-520.62,2683.29,4129.85,-1.72,2.11,0.95
2016-03-12 00:34:03.464558,-516.27,2688.97,4133.97,4.35,5.68,4.12
2016-03-12 00:34:18.752433,-517.14,2684.78,4127.39,-0.87,-4.19,-6.58
2016-03-12 00:34:34.056308,-514.90,2684.87,4125.55,2.24,0.09,-1.84
2016-03-12 00:34:49.359183,-512.40,2678.68,4125.19,2.50,-6.19,-0.36
2016-03-12 00:35:04.662059,-513.72,2678.75,4123.74,-1.32,0.07,-1.45
2016-03-12 00:35:19.964934,-514.77,2680.03,4125.77,-1.05,1.28,2.03
2016-03-12 00:35:35.268809,-518.56,2677.30,4123.62,-3.79,-2.73,-2.15
2016-03-12 00:35:50.571684,-515.12,2682.42,4123.97,3.44,5.12,0.35
2016-03-12 00:36:05.859559,-517.20,2679.13,4123.88,-2.08,-3.29,-0.09
2016-03-12 00:36:21.163434,-515.86,2680.28,4126.05,1.34,1.15,2.17
2016-03-12 00:36:36.466309,-512.57,2680.27,4126.22,3.29,-0.01,0.17
2016-03-12 00:36:51.769185,-515.65,2678.22,4120.53,-3.08,-2.05,-5.69
2016-03-12 00:37:07.073060,-514.07,2677.41,4128.69,1.58,-0.81,8.16
2016-03-12 00:37:22.375935,-514.86,2681.68,4124.71,-0.79,4.27,-3.98
2016-03-12 00:37:37.678811,-514.25,2680.52,4128.56,0.61,-1.16,3.85
2016-03-12 00:37:52.967685,-512.78,2675.42,4126.81,1.47,-5.10,-1.75
2016-03-12 00:38:08.270560,-515.03,2681.94,4122.87,-2.25,6.52,-3.94
2016-03-12 00:38:23.573436,-511.43,2680.37,4127.86,3.60,-1.57,4.99
2016-03-12 00:38:38.877311,-513.05,2680.27,4127.41,-1.62,-0.10,-0.45
2016-03-12 00:38:54.180186,-516.40,2681.83,4126.09,-3.35,1.56,-1.32
2016-03-12 00:39:09.483061,-513.61,2677.10,4129.70,2.79,-4.73,3.61
2016-03-12 00:39:24.786937,-515.62,2680.24,4130.28,-2.01,3.14,0.58
2016-03-12 00:39:40.089812,-511.75,2683.47,4128.00,3.87,3.23,-2.28
2016-03-12 00:39:55.377687,-514.89,2675.92,4123.44,-3.14,-7.55,-4.56
2016-03-12 00:40:10.681562,-509.70,2682.31,4125.76,5.19,6.39,2.32
2016-03-12 00:40:25.984437,-515.64,2679.01,4126.09,-5.94,-3.30,0.33
2016-03-12 00:40:41.288312,-515.90,2680.86,4132.87,-0.26,1.85,6.78
2016-03-12 00:40:56.591188,-511.77,2680.30,4124.65,4.13,-0.56,-8.22
2016-03-12 00:41:11.894063,-518.81,2681.13,4127.43,-7.04,0.83,2.78
2016-03-12 00:41:27.196938,-512.83,2677.90,4133.88,5.98,-3.23,6.45
2016-03-12 00:41:42.484813,-515.05,2678.72,4119.95,-2.22,0.82,-13.93
2016-03-12 00:41:57.787688,-518.03,2679.32,4129.20,-2.98,0.60,9.25
2016-03-12 00:42:13.091563,-513.56,2679.37,4126.93,4.47,0.05,-2.27
2016-03-12 00:42:28.394439,-508.02,2680.74,4129.46,5.54,1.37,2.53
2016-03-12 00:42:43.698314,-512.24,2678.29,4123.51,-4.22,-2.45,-5.95
2016-03-12 00:42:59.001189,-514.78,2680.29,4121.68,-2.54,2.00,-1.83
2016-03-12 00:43:14.305065,-514.56,2682.60,4132.36,0.22,2.31,10.68
2016-03-12 00:43:29.607940,-517.36,2684.91,4123.48,-2.80,2.31,-8.88
2016-03-12 00:43:44.895814,-511.21,2683.70,4131.82,6.15,-1.21,8.34
2016-03-12 00:44:00.198689,-515.93,2677.58,4121.84,-4.72,-6.12,-9.98
2016-03-12 00:44:15.502565,-506.82,2681.57,4131.81,9.11,3.99,9.97
2016-03-12 00:44:30.805440,-508.21,2686.11,4122.48,-1.39,4.54,-9.33
2016-03-12 00:44:46.108315,-509.06,2682.85,4127.85,-0.85,-3.26,5.37
2016-03-12 00:45:01.412191,-505.66,2684.23,4127.18,3.40,1.38,-0.67
2016-03-12 00:45:16.715066,-501.63,2685.88,4130.92,4.03,1.65,3.74
2016-03-12 00:45:32.002940,-504.17,2679.92,4129.26,-2.54,-5.96,-1.66
2016-03-12 00:45:47.305816,-504.20,2681.91,4127.66,-0.03,1.99,-1.60
2016-03-12 00:46:02.609691,-509.23,2682.37,4130.76,-5.03,0.46,3.10
2016-03-12 00:46:17.913566,-510.34,2684.45,4132.94,-1.11,2.08,2.18
2016-03-12 00:46:33.216442,-505.47,2679.56,4135.38,4.87,-4.89,2.44
2016-03-12 00:46:48.520317,-503.92,2677.56,4128.18,1.55,-2.00,-7.20
2016-03-12 00:47:03.823192,-507.88,2681.76,4129.09,-3.96,4.20,0.91
2016-03-12 00:47:19.112067,-505.45,2681.33,4127.55,2.43,-0.43,-1.54
2016-03-12 00:47:34.414942,-504.94,2680.51,4133.11,0.51,-0.82,5.56
2016-03-12 00:47:49.631861,-505.97,2681.95,4126.33,-1.03,1.44,-6.78
2016-03-12 00:48:04.935736,-503.26,2682.38,4126.09,2.71,0.43,-0.24
2016-03-12 00:48:20.239611,-502.10,2681.01,4123.99,1.16,-1.37,-2.10
2016-03-12 00:48:35.543487,-505.05,2682.43,4123.24,-2.95,1.42,-0.75
2016-03-12 00:48:50.846362,-504.51,2678.69,4134.73,0.54,-3.74,11.49
2016-03-12 00:49:06.134236,-499.54,2683.11,4124.25,4.97,4.42,-10.48
2016-03-12 00:49:21.438112,-502.05,2679.41,4127.39,-2.51,-3.70,3.14
2016-03-12 00:49:36.740987,-501.27,2681.93,4134.17,0.78,2.52,6.78
2016-03-12 00:49:52.043862,-500.19,2682.54,4133.16,1.08,0.61,-1.01
2016-03-12 00:50:07.347738,-499.25,2680.93,4126.21,0.94,-1.61,-6.95
2016-03-12 00:50:22.650613,-501.27,2680.34,4128.76,-2.02,-0.59,2.55
2016-03-12 00:50:37.954488,-499.78,2681.88,4128.54,1.49,1.54,-0.22
2016-03-12 00:50:53.257363,-500.88,2680.39,4130.11,-1.10,-1.49,1.57
2016-03-12 00:51:08.545238,-502.08,2683.56,4131.86,-1.20,3.17,1.75
2016-03-12 00:51:23.848113,-501.24,2677.30,4137.81,0.84,-6.26,5.95
2016-03-12 00:51:39.151988,-500.86,2682.24,4127.13,0.38,4.94,-10.68
2016-03-12 00:51:54.455864,-501.21,2681.51,4132.02,-0.35,-0.73,4.89
2016-03-12 00:52:09.758739,-501.45,2680.85,4135.59,-0.24,-0.66,3.57
2016-03-12 00:52:25.062614,-502.10,2683.88,4136.79,-0.65,3.03,1.20
2016-03-12 00:52:40.365490,-503.53,2684.78,4131.74,-1.43,0.90,-5.05
2016-03-12 00:52:55.653364,-499.23,2677.91,4135.91,4.30,-6.87,4.17
2016-03-12 00:53:10.957239,-497.02,2679.97,4128.94,2.21,2.06,-6.97
2016-03-12 00:53:26.260115,-498.78,2684.07,4128.20,-1.76,4.10,-0.74
2016-03-12 00:53:41.562990,-498.92,2683.87,4136.36,-0.14,-0.20,8.16
2016-03-12 00:53:56.866865,-498.79,2685.47,4128.44,0.13,1.60,-7.92
2016-03-12 00:54:12.169741,-498.18,2678.94,4127.56,0.61,-6.53,-0.88
2016-03-12 00:54:27.472616,-496.22,2685.27,4131.98,1.96,6.33,4.42
2016-03-12 00:54:42.776491,-495.82,2684.31,4133.15,0.40,-0.96,1.17
2016-03-12 00:54:58.064366,-495.76,2682.34,4127.87,0.06,-1.97,-5.28
2016-03-12 00:55:13.367241,-496.91,2684.45,4135.94,-1.15,2.11,8.07
2016-03-12 00:55:28.670116,-500.24,2686.78,4138.67,-3.33,2.33,2.73
2016-03-12 00:55:43.973991,-494.12,2681.10,4136.13,6.12,-5.68,-2.54
2016-03-12 00:55:59.276867,-491.02,2681.60,4138.90,3.10,0.50,2.77
2016-03-12 00:56:14.579742,-496.86,2683.02,4133.17,-5.84,1.42,-5.73
2016-03-12 00:56:29.883617,-497.15,2683.11,4136.41,-0.29,0.09,3.24
2016-03-12 00:56:45.186493,-497.05,2682.66,4139.69,0.10,-0.45,3.28
2016-03-12 00:57:00.474367,-497.76,2682.13,4139.92,-0.71,-0.53,0.23
2016-03-12 00:57:15.777242,-496.34,2679.50,4134.46,1.42,-2.63,-5.46
2016-03-12 00:57:31.081118,-496.20,2685.91,4134.81,0.14,6.41,0.35
2016-03-12 00:57:46.383993,-499.77,2681.28,4133.70,-3.57,-4.63,-1.11
2016-03-12 00:58:01.686868,-496.47,2682.90,4132.82,3.30,1.62,-0.88
2016-03-12 00:58:16.990743,-496.71,2678.74,4134.00,-0.24,-4.16,1.18
2016-03-12 00:58:32.293619,-499.20,2681.84,4135.50,-2.49,3.10,1.50
2016-03-12 00:58:47.581493,-490.97,2676.84,4134.48,8.23,-5.00,-1.02
2016-03-12 00:59:02.885369,-499.89,2683.41,4131.63,-8.92,6.57,-2.85
2016-03-12 00:59:18.188244,-493.27,2680.15,4127.93,6.62,-3.26,-3.70
2016-03-12 00:59:33.492119,-495.04,2682.78,4131.57,-1.77,2.63,3.64
2016-03-12 00:59:48.794994,-493.49,2678.94,4130.52,1.55,-3.84,-1.05
2016-03-12 01:00:04.097870,-496.83,2677.21,4134.12,-3.34,-1.73,3.60
2016-03-12 01:00:19.401745,-494.03,2680.23,4139.61,2.80,3.02,5.49
2016-03-12 01:00:34.704620,-493.44,2678.86,4131.16,0.59,-1.37,-8.45
2016-03-12 01:00:49.992495,-491.16,2680.93,4135.02,2.28,2.07,3.86
2016-03-12 01:01:05.295370,-489.31,2682.37,4127.46,1.85,1.44,-7.56
2016-03-12 01:01:20.599245,-489.10,2682.34,4127.84,0.21,-0.03,0.38
2016-03-12 01:01:35.902121,-487.53,2678.96,4127.18,1.57,-3.38,-0.66
2016-03-12 01:01:51.204996,-489.10,2681.68,4132.53,-1.57,2.72,5.35
2016-03-12 01:02:06.508871,-488.37,2681.57,4133.58,0.73,-0.11,1.05
2016-03-12 01:02:21.810746,-486.78,2681.53,4137.57,1.59,-0.04,3.99
2016-03-12 01:02:37.114622,-487.06,2682.35,4136.15,-0.28,0.82,-1.42
2016-03-12 01:02:52.401496,-487.04,2682.50,4128.91,0.02,0.15,-7.24
2016-03-12 01:03:07.705371,-482.80,2679.12,4129.27,4.24,-3.38,0.36
2016-03-12 01:03:23.009247,-483.76,2681.45,4131.34,-0.96,2.33,2.07
2016-03-12 01:03:38.312122,-484.65,2680.33,4130.65,-0.89,-1.12,-0.69
2016-03-12 01:03:53.614997,-485.53,2681.17,4128.85,-0.88,0.84,-1.80
2016-03-12 01:04:08.918873,-484.97,2682.69,4134.44,0.56,1.52,5.59
2016-03-12 01:04:24.221748,-484.72,2684.77,4129.83,0.25,2.08,-4.61
2016-03-12 01:04:39.524623,-483.86,2682.03,4130.82,0.86,-2.74,0.99
2016-03-12 01:04:54.812498,-486.87,2681.58,4128.60,-3.01,-0.45,-2.22
2016-03-12 01:05:10.116373,-486.87,2690.79,4129.55,0.00,9.21,0.95
2016-03-12 01:05:25.419248,-487.37,2681.03,4128.04,-0.50,-9.76,-1.51
2016-03-12 01:05:40.723124,-488.43,2686.57,4127.22,-1.06,5.54,-0.82
2016-03-12 01:05:56.025999,-489.65,2686.41,4130.71,-1.22,-0.16,3.49
2016-03-12 01:06:11.328874,-489.86,2684.99,4130.42,-0.21,-1.42,-0.29
2016-03-12 01:06:26.631749,-494.23,2681.53,4130.85,-4.37,-3.46,0.43
2016-03-12 01:06:41.920624,-484.73,2681.11,4128.42,9.50,-0.42,-2.43
2016-03-12 01:06:57.223499,-487.54,2680.78,4128.65,-2.81,-0.33,0.23
2016-03-12 01:07:12.527374,-486.28,2682.44,4128.27,1.26,1.66,-0.38
2016-03-12 01:07:27.830250,-484.19,2681.98,4131.99,2.09,-0.46,3.72
2016-03-12 01:07:43.134125,-481.44,2684.64,4128.83,2.75,2.66,-3.16
2016-03-12 01:07:58.437000,-482.41,2685.25,4127.94,-0.97,0.61,-0.89
2016-03-12 01:08:13.740876,-485.87,2685.47,4130.32,-3.46,0.22,2.38
2016-03-12 01:08:29.043751,-485.42,2678.59,4129.14,0.45,-6.88,-1.18
2016-03-12 01:08:44.331625,-485.19,2682.10,4136.08,0.23,3.51,6.94
2016-03-12 01:08:59.634501,-482.76,2684.73,4135.22,2.43,2.63,-0.86
2016-03-12 01:09:14.938376,-487.51,2685.80,4131.97,-4.75,1.07,-3.25
2016-03-12 01:09:30.241251,-483.72,2677.80,4127.67,3.79,-8.00,-4.30
2016-03-12 01:09:45.545127,-482.48,2681.71,4130.97,1.24,3.91,3.30
2016-03-12 01:10:00.848002,-480.32,2683.50,4133.62,2.16,1.79,2.65
2016-03-12 01:10:16.151877,-481.92,2681.11,4132.76,-1.60,-2.39,-0.86
2016-03-12 01:10:31.438752,-485.46,2679.16,4129.38,-3.54,-1.95,-3.38
2016-03-12 01:10:46.742627,-481.77,2682.95,4127.04,3.69,3.79,-2.34
2016-03-12 01:11:02.046502,-481.81,2683.79,4131.77,-0.04,0.84,4.73
2016-03-12 01:11:17.349377,-480.79,2679.49,4132.17,1.02,-4.30,0.40
2016-03-12 01:11:32.652253,-484.45,2682.47,4132.97,-3.66,2.98,0.80
2016-03-12 01:11:47.956128,-478.50,2684.76,4130.30,5.95,2.29,-2.67
2016-03-12 01:12:03.259003,-481.92,2682.71,4136.57,-3.42,-2.05,6.27
2016-03-12 01:12:18.562879,-476.30,2684.42,4127.71,5.62,1.71,-8.86
2016-03-12 01:12:33.850753,-482.70,2684.40,4127.46,-6.40,-0.02,-0.25
2016-03-12 01:12:49.153628,-482.45,2682.98,4129.42,0.25,-1.42,1.96
2016-03-12 01:13:04.457504,-482.59,2681.58,4136.99,-0.14,-1.40,7.57
2016-03-12 01:13:19.760379,-474.71,2681.10,4125.68,7.88,-0.48,-11.31
2016-03-12 01:13:35.063254,-476.39,2686.53,4131.29,-1.68,5.43,5.61
2016-03-12 01:13:50.366130,-478.77,2683.43,4138.62,-2.38,-3.10,7.33
2016-03-12 01:14:05.670005,-477.34,2688.30,4135.10,1.43,4.87,-3.52
2016-03-12 01:14:20.972880,-475.09,2681.96,4140.59,2.25,-6.34,5.49
2016-03-12 01:14:36.261755,-469.80,2683.21,4137.77,5.29,1.25,-2.82
2016-03-12 01:14:51.564630,-475.72,2684.72,4143.08,-5.92,1.51,5.31
2016-03-12 01:15:06.867505,-473.80,2683.24,4135.65,1.92,-1.48,-7.43
2016-03-12 01:15:22.171380,-469.86,2683.94,4145.94,3.94,0.70,10.29
2016-03-12 01:15:37.474256,-476.39,2682.04,4140.62,-6.53,-1.90,-5.32
2016-03-12 01:15:52.778131,-474.42,2682.08,4136.70,1.97,0.04,-3.92
2016-03-12 01:16:08.081006,-475.63,2684.86,4136.21,-1.21,2.78,-0.49
2016-03-12 01:16:23.369881,-471.10,2683.92,4134.65,4.53,-0.94,-1.56
2016-03-12 01:16:38.672756,-472.20,2684.81,4133.85,-1.10,0.89,-0.80
2016-03-12 01:16:53.976631,-476.05,2687.94,4132.04,-3.85,3.13,-1.81
2016-03-12 01:17:09.279507,-474.52,2685.66,4136.45,1.53,-2.28,4.41
2016-03-12 01:17:24.583382,-475.71,2684.85,4135.84,-1.19,-0.81,-0.61
2016-03-12 01:17:39.886257,-471.98,2683.34,4135.58,3.73,-1.51,-0.26
2016-03-12 01:17:55.189133,-468.14,2682.79,4134.52,3.84,-0.55,-1.06
2016-03-12 01:18:10.493008,-469.67,2684.75,4140.91,-1.53,1.96,6.39
2016-03-12 01:18:25.780882,-470.91,2684.96,4132.57,-1.24,0.21,-8.34
2016-03-12 01:18:41.083758,-470.61,2686.14,4136.55,0.30,1.18,3.98
2016-03-12 01:18:56.386633,-466.03,2681.41,4138.25,4.58,-4.73,1.70
2016-03-12 01:19:11.690508,-467.14,2683.57,4139.68,-1.11,2.16,1.43
2016-03-12 01:19:26.993383,-470.09,2683.24,4137.65,-2.95,-0.33,-2.03
2016-03-12 01:19:42.296259,-472.09,2684.71,4133.13,-2.00,1.47,-4.52
