Date/Time (UTC), Raw X, Raw Y, Raw Z
2016-12-16 00:00:28.11,-539.21,3531.06,1416.45
2016-12-16 00:00:43.10,-540.09,3532.59,1417.39
2016-12-16 00:00:58.07,-539.49,3531.06,1416.80
2016-12-16 00:01:13.04,-540.20,3529.57,1416.57
2016-12-16 00:01:28.02,-539.29,3528.58,1414.61
2016-12-16 00:01:42.99,-540.90,3527.80,1414.22
2016-12-16 00:01:57.97,-538.20,3529.72,1416.49
2016-12-16 00:02:12.95,-538.88,3531.98,1417.03
2016-12-16 00:02:27.92,-538.58,3530.22,1416.32
2016-12-16 00:02:42.90,-535.34,3527.84,1410.45
2016-12-16 00:02:57.88,-537.51,3528.16,1412.33
2016-12-16 00:03:12.85,-537.85,3528.51,1412.00
2016-12-16 00:03:27.83,-539.89,3526.72,1408.50
2016-12-16 00:03:42.80,-539.20,3526.71,1409.27
2016-12-16 00:03:57.78,-536.26,3527.28,1411.35
2016-12-16 00:04:12.76,-535.44,3528.39,1412.37
2016-12-16 00:04:27.73,-536.42,3525.81,1413.81
2016-12-16 00:04:42.71,-537.07,3526.22,1412.89
2016-12-16 00:04:57.69,-537.79,3525.40,1411.22
2016-12-16 00:05:12.66,-533.09,3526.70,1412.20
2016-12-16 00:05:27.63,-535.49,3526.32,1414.53
2016-12-16 00:05:42.61,-536.75,3528.01,1414.91
2016-12-16 00:05:57.59,-534.08,3527.43,1416.60
2016-12-16 00:06:12.56,-534.66,3528.68,1412.21
2016-12-16 00:06:27.54,-535.28,3529.20,1413.73
2016-12-16 00:06:42.51,-534.01,3529.22,1410.88
2016-12-16 00:06:57.49,-532.79,3527.98,1410.04
2016-12-16 00:07:12.47,-531.93,3527.35,1408.42
2016-12-16 00:07:27.46,-532.03,3528.76,1407.82
2016-12-16 00:07:42.42,-530.29,3526.73,1412.20
2016-12-16 00:07:57.41,-529.68,3527.31,1416.55
2016-12-16 00:08:12.37,-527.19,3528.18,1411.64
2016-12-16 00:08:27.36,-528.74,3526.93,1410.88
2016-12-16 00:08:42.32,-528.59,3527.70,1409.01
2016-12-16 00:08:57.30,-526.63,3527.15,1406.73
2016-12-16 00:09:12.29,-527.25,3528.79,1410.11
2016-12-16 00:09:27.25,-526.72,3529.77,1414.09
2016-12-16 00:09:42.24,-525.89,3528.43,1415.28
2016-12-16 00:09:57.20,-524.39,3529.67,1412.91
2016-12-16 00:10:12.18,-524.93,3529.53,1417.24
2016-12-16 00:10:27.16,-526.45,3528.54,1418.49
2016-12-16 00:10:42.15,-528.09,3529.64,1416.90
2016-12-16 00:10:57.12,-527.37,3530.03,1416.17
2016-12-16 00:11:12.08,-528.37,3529.06,1415.77
2016-12-16 00:11:27.06,-529.40,3526.71,1411.62
2016-12-16 00:11:42.05,-527.79,3526.41,1413.40
2016-12-16 00:11:57.03,-526.41,3526.97,1415.13
2016-12-16 00:12:12.00,-527.85,3526.31,1416.37
2016-12-16 00:12:26.96,-526.78,3525.84,1416.01
2016-12-16 00:12:41.95,-528.44,3527.42,1410.09
2016-12-16 00:12:56.92,-528.34,3526.27,1410.14
2016-12-16 00:13:11.89,-527.09,3526.54,1409.16
2016-12-16 00:13:26.88,-525.30,3529.79,1405.94
2016-12-16 00:13:41.84,-526.93,3528.79,1405.85
2016-12-16 00:13:56.83,-525.77,3527.99,1409.02
2016-12-16 00:14:11.79,-526.70,3528.02,1412.38
2016-12-16 00:14:26.78,-527.68,3526.09,1408.39
2016-12-16 00:14:41.76,-524.74,3526.60,1411.51
2016-12-16 00:14:56.73,-528.07,3527.41,1410.36
2016-12-16 00:15:11.71,-527.77,3527.44,1410.40
2016-12-16 00:15:26.69,-525.21,3527.88,1411.01
2016-12-16 00:15:41.66,-524.23,3526.37,1413.01
2016-12-16 00:15:56.64,-523.91,3526.68,1410.51
2016-12-16 00:16:11.62,-524.95,3525.21,1407.88
2016-12-16 00:16:26.60,-523.96,3526.73,1410.26
2016-12-16 00:16:41.56,-524.58,3526.97,1412.10
2016-12-16 00:16:56.54,-526.67,3523.27,1411.64
2016-12-16 00:17:11.53,-526.05,3523.82,1412.89
2016-12-16 00:17:26.49,-524.76,3524.48,1412.52
