Date/Time (UTC), Raw X, Raw Y, Raw Z
2016-09-08 00:00:19.72,-472.83,3388.10,1328.00
2016-09-08 00:00:35.33,-475.11,3385.86,1326.15
2016-09-08 00:00:50.92,-477.08,3388.60,1323.89
2016-09-08 00:01:06.53,-473.69,3388.98,1327.86
2016-09-08 00:01:22.14,-471.16,3388.23,1321.32
2016-09-08 00:01:37.74,-472.29,3388.22,1317.53
2016-09-08 00:01:53.35,-472.22,3385.77,1323.73
2016-09-08 00:02:08.94,-472.15,3389.38,1321.35
2016-09-08 00:02:24.55,-471.96,3385.72,1325.48
2016-09-08 00:02:40.15,-467.98,3386.59,1324.78
2016-09-08 00:02:55.76,-471.14,3392.57,1323.96
2016-09-08 00:03:11.35,-470.76,3390.84,1325.42
2016-09-08 00:03:26.97,-477.08,3393.66,1323.08
2016-09-08 00:03:42.58,-471.91,3388.22,1327.88
2016-09-08 00:03:58.17,-474.76,3389.72,1325.82
2016-09-08 00:04:13.78,-478.23,3390.57,1327.27
2016-09-08 00:04:29.37,-474.44,3387.80,1324.89
2016-09-08 00:04:44.99,-474.42,3390.13,1327.23
2016-09-08 00:05:00.58,-476.08,3390.20,1325.09
2016-09-08 00:05:16.19,-475.47,3389.40,1334.89
2016-09-08 00:05:31.80,-471.61,3387.80,1325.77
2016-09-08 00:05:47.40,-474.75,3390.09,1333.00
2016-09-08 00:06:03.01,-476.83,3390.41,1325.59
2016-09-08 00:06:18.60,-474.54,3387.43,1336.42
2016-09-08 00:06:34.21,-476.07,3389.06,1328.68
2016-09-08 00:06:49.81,-474.42,3392.84,1325.78
2016-09-08 00:07:05.42,-477.58,3384.52,1329.00
2016-09-08 00:07:21.01,-475.02,3394.47,1327.34
2016-09-08 00:07:36.62,-476.95,3389.97,1332.47
2016-09-08 00:07:52.23,-473.05,3391.25,1325.06
2016-09-08 00:08:07.83,-474.10,3389.63,1319.47
2016-09-08 00:08:23.44,-477.44,3390.91,1326.85
2016-09-08 00:08:39.03,-470.62,3389.70,1325.55
2016-09-08 00:08:54.64,-473.94,3385.29,1324.33
2016-09-08 00:09:10.24,-475.48,3391.51,1324.33
2016-09-08 00:09:25.85,-474.57,3389.73,1322.42
2016-09-08 00:09:41.46,-474.20,3388.32,1327.69
2016-09-08 00:09:57.05,-468.45,3391.18,1329.01
2016-09-08 00:10:12.66,-473.14,3388.39,1328.94
2016-09-08 00:10:28.26,-472.50,3388.15,1322.52
2016-09-08 00:10:43.87,-474.50,3388.96,1329.39
2016-09-08 00:10:59.46,-471.94,3389.57,1332.47
2016-09-08 00:11:15.07,-475.11,3389.14,1330.10
2016-09-08 00:11:30.67,-473.07,3389.34,1328.36
2016-09-08 00:11:46.28,-474.34,3390.35,1324.19
2016-09-08 00:12:01.89,-473.43,3391.42,1324.83
2016-09-08 00:12:17.48,-471.92,3385.42,1322.03
2016-09-08 00:12:33.09,-473.32,3390.00,1323.90
2016-09-08 00:12:48.69,-472.74,3388.44,1324.61
2016-09-08 00:13:04.30,-471.75,3391.00,1325.35
2016-09-08 00:13:19.89,-471.54,3392.21,1332.56
2016-09-08 00:13:35.50,-474.84,3383.63,1323.44
2016-09-08 00:13:51.12,-474.73,3389.54,1327.57
2016-09-08 00:14:06.71,-470.71,3391.05,1334.82
2016-09-08 00:14:22.32,-468.89,3391.85,1330.39
2016-09-08 00:14:37.92,-469.53,3392.31,1325.58
2016-09-08 00:14:53.53,-473.95,3390.49,1326.85
2016-09-08 00:15:09.12,-471.21,3387.51,1330.73
2016-09-08 00:15:24.73,-467.45,3386.98,1330.76
2016-09-08 00:15:40.33,-466.83,3386.76,1330.18
2016-09-08 00:15:55.94,-470.10,3387.93,1332.55
2016-09-08 00:16:11.55,-473.66,3385.59,1319.94
2016-09-08 00:16:27.14,-471.52,3387.80,1322.66
2016-09-08 00:16:42.75,-470.77,3389.92,1324.93
2016-09-08 00:16:58.35,-472.58,3388.75,1331.86
2016-09-08 00:17:13.96,-474.83,3385.92,1328.56
2016-09-08 00:17:29.55,-471.63,3385.65,1332.15
2016-09-08 00:17:45.16,-474.55,3383.77,1326.96
2016-09-08 00:18:00.76,-470.36,3390.54,1336.09
2016-09-08 00:18:16.37,-472.43,3387.55,1333.78
2016-09-08 00:18:31.98,-472.30,3387.32,1331.83
2016-09-08 00:18:47.57,-469.30,3385.52,1335.97
2016-09-08 00:19:03.18,-473.95,3383.29,1335.47
2016-09-08 00:19:18.78,-471.44,3387.66,1328.35
2016-09-08 00:19:34.39,-468.41,3390.25,1336.65
2016-09-08 00:19:49.89,-472.80,3387.64,1328.23
2016-09-08 00:20:05.50,-471.98,3385.05,1328.62
2016-09-08 00:20:21.11,-473.11,3386.84,1331.89
2016-09-08 00:20:36.71,-473.57,3388.37,1326.39
2016-09-08 00:20:52.32,-471.85,3388.14,1327.61
2016-09-08 00:21:07.91,-472.29,3391.43,1327.02
