Date/Time (UTC), Raw X, Raw Y, Raw Z
2016-12-29 00:00:17.11,-539.21,3548.76,1386.20
2016-12-29 00:00:32.09,-540.61,3547.03,1387.80
2016-12-29 00:00:47.06,-542.18,3550.25,1386.32
2016-12-29 00:01:02.04,-542.10,3551.07,1387.38
2016-12-29 00:01:17.01,-542.64,3551.30,1387.55
2016-12-29 00:01:31.99,-544.27,3551.33,1384.94
2016-12-29 00:01:46.96,-544.09,3553.10,1385.64
2016-12-29 00:02:01.93,-539.82,3553.84,1385.16
2016-12-29 00:02:16.91,-540.41,3555.11,1383.69
2016-12-29 00:02:31.88,-541.65,3554.91,1382.10
2016-12-29 00:02:46.86,-541.09,3553.89,1384.40
2016-12-29 00:03:01.84,-541.04,3553.57,1384.86
2016-12-29 00:03:16.81,-539.28,3553.95,1382.62
2016-12-29 00:03:31.79,-539.29,3555.65,1384.72
2016-12-29 00:03:46.76,-541.76,3554.79,1381.97
2016-12-29 00:04:01.73,-541.39,3556.26,1383.53
2016-12-29 00:04:16.71,-542.01,3554.38,1381.89
2016-12-29 00:04:31.69,-540.00,3555.42,1382.74
2016-12-29 00:04:46.66,-540.29,3555.32,1382.14
2016-12-29 00:05:01.63,-540.78,3554.43,1379.93
2016-12-29 00:05:16.61,-540.77,3554.58,1381.93
2016-12-29 00:05:31.58,-541.46,3556.36,1384.44
2016-12-29 00:05:46.56,-540.74,3555.60,1383.91
2016-12-29 00:06:01.53,-540.30,3552.69,1381.51
2016-12-29 00:06:16.51,-541.95,3553.31,1385.94
2016-12-29 00:06:31.48,-544.28,3555.00,1384.95
2016-12-29 00:06:46.46,-540.82,3554.10,1384.36
2016-12-29 00:07:01.43,-540.20,3552.83,1382.66
2016-12-29 00:07:16.41,-540.30,3551.63,1380.55
2016-12-29 00:07:31.38,-541.86,3552.67,1382.82
2016-12-29 00:07:46.36,-541.09,3550.75,1383.80
2016-12-29 00:08:01.33,-540.14,3550.82,1385.40
2016-12-29 00:08:16.30,-539.18,3550.38,1387.34
2016-12-29 00:08:31.28,-540.75,3550.50,1388.15
2016-12-29 00:08:46.25,-539.73,3549.24,1386.57
2016-12-29 00:09:01.22,-540.97,3552.76,1389.85
2016-12-29 00:09:16.20,-539.05,3552.27,1388.44
2016-12-29 00:09:31.17,-541.22,3551.34,1387.09
2016-12-29 00:09:46.15,-541.90,3552.77,1386.60
2016-12-29 00:10:01.12,-540.71,3551.61,1385.27
2016-12-29 00:10:16.09,-539.29,3550.52,1384.94
2016-12-29 00:10:31.07,-539.87,3551.10,1388.96
2016-12-29 00:10:46.04,-542.51,3548.03,1388.24
2016-12-29 00:11:01.02,-541.40,3547.65,1385.31
2016-12-29 00:11:15.99,-540.57,3549.85,1387.58
2016-12-29 00:11:30.97,-540.64,3548.59,1389.10
2016-12-29 00:11:45.94,-539.17,3550.83,1387.76
2016-12-29 00:12:00.92,-539.63,3550.44,1386.90
2016-12-29 00:12:15.89,-539.98,3548.71,1385.50
2016-12-29 00:12:30.87,-541.66,3548.63,1385.73
2016-12-29 00:12:45.84,-541.92,3549.04,1386.57
2016-12-29 00:13:00.82,-539.85,3551.17,1387.64
2016-12-29 00:13:15.79,-541.15,3549.97,1387.64
2016-12-29 00:13:30.77,-540.88,3550.59,1386.76
2016-12-29 00:13:45.74,-541.51,3549.74,1382.13
2016-12-29 00:14:00.72,-542.59,3550.14,1383.94
2016-12-29 00:14:15.69,-539.13,3550.69,1384.15
2016-12-29 00:14:30.67,-536.56,3549.67,1387.82
2016-12-29 00:14:45.64,-537.54,3552.07,1382.41
2016-12-29 00:15:00.62,-536.96,3552.24,1385.08
2016-12-29 00:15:15.60,-537.12,3551.43,1384.40
2016-12-29 00:15:30.57,-538.54,3551.46,1381.78
2016-12-29 00:15:45.55,-537.10,3551.10,1381.10
2016-12-29 00:16:00.52,-535.30,3552.00,1387.00
2016-12-29 00:16:15.49,-536.01,3550.66,1386.41
2016-12-29 00:16:30.47,-533.65,3550.26,1385.01
2016-12-29 00:16:45.44,-536.40,3550.05,1381.47
2016-12-29 00:17:00.42,-533.74,3550.62,1383.71
2016-12-29 00:17:15.39,-537.05,3550.28,1381.79
2016-12-29 00:17:30.37,-535.72,3550.68,1382.78
2016-12-29 00:17:45.34,-533.66,3551.35,1384.69
2016-12-29 00:18:00.32,-536.34,3548.95,1383.45
2016-12-29 00:18:15.29,-534.48,3551.62,1384.13
2016-12-29 00:18:30.27,-533.85,3550.75,1383.27
2016-12-29 00:18:45.25,-533.07,3552.01,1385.56
2016-12-29 00:19:00.22,-532.98,3551.73,1384.26
2016-12-29 00:19:15.19,-535.63,3553.50,1389.73
2016-12-29 00:19:30.17,-537.61,3550.69,1390.13
2016-12-29 00:19:45.14,-537.38,3549.54,1387.58
2016-12-29 00:20:00.12,-537.27,3551.25,1382.84
2016-12-29 00:20:15.09,-536.60,3551.55,1385.10
2016-12-29 00:20:30.07,-536.76,3550.64,1383.67
2016-12-29 00:20:45.04,-535.90,3549.57,1384.28
2016-12-29 00:21:00.02,-534.18,3549.00,1383.93
2016-12-29 00:21:14.99,-532.73,3549.08,1387.31
2016-12-29 00:21:29.97,-533.08,3549.46,1388.16
2016-12-29 00:21:44.94,-533.03,3549.71,1386.75
2016-12-29 00:21:59.92,-533.98,3551.20,1383.89
2016-12-29 00:22:14.89,-533.45,3551.65,1384.74
2016-12-29 00:22:29.87,-531.91,3550.16,1384.26
2016-12-29 00:22:44.84,-532.17,3551.30,1385.71
2016-12-29 00:22:59.82,-532.69,3550.85,1383.03
2016-12-29 00:23:14.79,-532.80,3551.47,1385.40
2016-12-29 00:23:29.77,-533.79,3552.21,1386.33
2016-12-29 00:23:44.74,-533.27,3552.70,1384.76
2016-12-29 00:23:59.72,-535.47,3549.24,1383.21
2016-12-29 00:24:14.70,-535.32,3549.60,1384.97
2016-12-29 00:24:29.67,-532.26,3548.41,1390.63
2016-12-29 00:24:44.65,-531.98,3548.58,1386.90
2016-12-29 00:24:59.62,-530.47,3548.88,1387.70
2016-12-29 00:25:14.60,-530.98,3549.86,1392.33
2016-12-29 00:25:29.57,-531.56,3548.37,1391.58
