Date/Time (UTC), Raw X, Raw Y, Raw Z
2016-07-03 00:00:23.40,-463.63,3399.30,1321.68
2016-07-03 00:00:39.00,-463.36,3401.98,1314.31
2016-07-03 00:00:54.60,-461.44,3400.01,1315.01
2016-07-03 00:01:10.20,-463.95,3399.17,1316.73
2016-07-03 00:01:25.81,-465.39,3402.08,1316.77
2016-07-03 00:01:41.41,-465.61,3397.51,1316.58
2016-07-03 00:01:57.01,-465.32,3402.41,1320.31
2016-07-03 00:02:12.61,-461.95,3400.22,1316.86
2016-07-03 00:02:28.23,-468.67,3395.72,1312.16
2016-07-03 00:02:43.83,-462.40,3399.26,1323.06
2016-07-03 00:02:59.43,-464.27,3403.25,1318.04
2016-07-03 00:03:15.03,-467.92,3399.73,1317.94
2016-07-03 00:03:30.65,-464.55,3398.48,1317.39
2016-07-03 00:03:46.25,-464.08,3400.84,1328.31
2016-07-03 00:04:01.83,-468.64,3402.02,1320.39
2016-07-03 00:04:17.45,-464.51,3402.03,1322.39
2016-07-03 00:04:33.06,-460.08,3398.20,1326.69
2016-07-03 00:04:48.66,-464.49,3398.59,1320.34
2016-07-03 00:05:04.26,-463.36,3401.78,1319.20
2016-07-03 00:05:19.86,-462.49,3398.32,1321.49
2016-07-03 00:05:35.47,-463.21,3397.27,1317.96
2016-07-03 00:05:51.08,-463.67,3398.73,1318.51
2016-07-03 00:06:06.67,-468.52,3398.95,1324.25
2016-07-03 00:06:22.28,-462.86,3400.97,1324.60
2016-07-03 00:06:37.88,-463.63,3399.56,1325.05
2016-07-03 00:06:53.49,-460.73,3402.22,1319.99
2016-07-03 00:07:09.08,-463.76,3402.30,1322.76
2016-07-03 00:07:24.69,-462.95,3398.70,1319.75
2016-07-03 00:07:40.30,-459.26,3396.73,1316.83
2016-07-03 00:07:55.91,-456.17,3397.94,1320.72
2016-07-03 00:08:11.50,-459.19,3400.77,1319.62
2016-07-03 00:08:27.11,-460.91,3399.93,1318.32
2016-07-03 00:08:42.71,-461.38,3394.80,1323.52
2016-07-03 00:08:58.32,-458.27,3397.05,1319.83
2016-07-03 00:09:13.91,-462.48,3397.34,1315.95
2016-07-03 00:09:29.52,-460.13,3402.33,1323.20
2016-07-03 00:09:45.12,-460.42,3400.50,1320.22
2016-07-03 00:10:00.72,-464.64,3401.13,1323.26
2016-07-03 00:10:16.32,-462.00,3403.41,1319.86
2016-07-03 00:10:31.92,-468.91,3403.38,1321.56
2016-07-03 00:10:47.54,-466.27,3398.27,1319.70
2016-07-03 00:11:03.14,-466.01,3400.41,1319.07
2016-07-03 00:11:18.74,-465.60,3401.59,1321.92
2016-07-03 00:11:34.34,-461.73,3401.05,1322.84
2016-07-03 00:11:49.95,-461.04,3401.25,1321.80
2016-07-03 00:12:05.54,-461.25,3402.10,1320.34
2016-07-03 00:12:21.15,-465.44,3398.47,1326.90
2016-07-03 00:12:36.75,-463.42,3401.68,1329.34
2016-07-03 00:12:52.37,-462.61,3404.50,1324.02
2016-07-03 00:13:07.95,-464.52,3399.65,1321.44
2016-07-03 00:13:23.57,-463.29,3400.60,1330.11
2016-07-03 00:13:39.17,-463.45,3402.66,1316.46
2016-07-03 00:13:54.79,-464.86,3397.38,1324.85
2016-07-03 00:14:10.37,-460.12,3400.83,1325.99
2016-07-03 00:14:25.97,-462.73,3399.47,1322.44
2016-07-03 00:14:41.59,-461.17,3402.69,1324.15
2016-07-03 00:14:57.19,-460.33,3403.00,1325.28
2016-07-03 00:15:12.80,-461.89,3399.23,1323.46
2016-07-03 00:15:28.39,-462.93,3402.03,1318.46
2016-07-03 00:15:44.00,-461.08,3399.84,1322.08
2016-07-03 00:15:59.60,-461.33,3397.35,1319.96
2016-07-03 00:16:15.20,-460.62,3396.88,1322.08
2016-07-03 00:16:30.80,-464.62,3404.50,1324.82
2016-07-03 00:16:46.42,-464.20,3400.05,1330.04
2016-07-03 00:17:02.02,-463.19,3402.29,1326.60
2016-07-03 00:17:17.62,-460.44,3400.69,1324.35
2016-07-03 00:17:33.22,-460.08,3398.46,1321.93
2016-07-03 00:17:48.83,-456.64,3402.82,1324.69
2016-07-03 00:18:04.43,-464.22,3401.74,1324.55
2016-07-03 00:18:20.05,-462.23,3402.31,1326.33
2016-07-03 00:18:35.63,-463.27,3399.47,1322.19
2016-07-03 00:18:51.25,-463.05,3399.62,1318.19
2016-07-03 00:19:06.85,-460.98,3399.58,1316.65
2016-07-03 00:19:22.45,-462.62,3399.26,1324.69
2016-07-03 00:19:38.05,-462.59,3400.09,1321.68
2016-07-03 00:19:53.65,-465.74,3400.90,1325.40
2016-07-03 00:20:09.26,-461.30,3399.33,1317.55
2016-07-03 00:20:24.85,-462.46,3399.81,1319.61
2016-07-03 00:20:40.46,-460.35,3397.98,1327.14
2016-07-03 00:20:56.06,-461.41,3399.34,1323.83
2016-07-03 00:21:11.68,-462.73,3397.43,1327.38
2016-07-03 00:21:27.27,-464.67,3400.04,1325.54
2016-07-03 00:21:42.88,-460.08,3402.29,1322.41
2016-07-03 00:21:58.48,-461.17,3396.43,1327.46
2016-07-03 00:22:14.10,-459.31,3399.27,1327.25
2016-07-03 00:22:29.68,-463.69,3397.42,1327.19
2016-07-03 00:22:45.30,-462.67,3398.51,1323.71
2016-07-03 00:23:00.90,-462.77,3399.02,1326.47
2016-07-03 00:23:16.51,-465.27,3400.19,1327.27
2016-07-03 00:23:32.11,-462.77,3398.98,1327.96
2016-07-03 00:23:47.71,-464.70,3399.61,1332.78
2016-07-03 00:24:03.31,-467.41,3400.33,1325.31
2016-07-03 00:24:18.91,-465.56,3403.48,1330.53
2016-07-03 00:24:34.51,-460.88,3404.42,1327.19
2016-07-03 00:24:50.11,-462.75,3398.71,1325.92
2016-07-03 00:25:05.73,-459.52,3400.06,1327.90
2016-07-03 00:25:21.33,-459.92,3403.50,1331.83
2016-07-03 00:25:36.93,-457.62,3402.95,1325.72
2016-07-03 00:25:52.53,-461.70,3401.08,1329.21
2016-07-03 00:26:08.14,-462.73,3403.50,1329.05
2016-07-03 00:26:23.74,-460.84,3399.56,1330.65
2016-07-03 00:26:39.36,-460.30,3404.32,1322.96
2016-07-03 00:26:54.94,-460.14,3400.08,1321.15
2016-07-03 00:27:10.56,-456.51,3399.28,1328.05
2016-07-03 00:27:26.16,-464.04,3400.11,1324.10
2016-07-03 00:27:41.77,-461.17,3399.53,1333.59
2016-07-03 00:27:57.25,-463.88,3399.94,1331.52
2016-07-03 00:28:12.87,-462.29,3400.95,1329.48
2016-07-03 00:28:28.47,-458.89,3403.35,1328.83
2016-07-03 00:28:44.07,-466.30,3401.79,1324.38
2016-07-03 00:28:59.67,-462.58,3399.58,1323.52
2016-07-03 00:29:15.27,-465.25,3401.20,1320.31
2016-07-03 00:29:30.88,-461.86,3402.29,1323.85
2016-07-03 00:29:46.48,-463.23,3396.63,1324.77
2016-07-03 00:30:02.08,-465.18,3398.45,1324.59
2016-07-03 00:30:17.68,-459.66,3400.05,1323.82
2016-07-03 00:30:33.30,-463.47,3392.98,1321.46
2016-07-03 00:30:48.90,-462.37,3398.21,1324.45
2016-07-03 00:31:04.50,-467.30,3397.61,1325.97
2016-07-03 00:31:20.10,-464.08,3398.63,1330.82
2016-07-03 00:31:35.71,-463.67,3400.77,1327.30
2016-07-03 00:31:51.31,-461.07,3398.85,1325.18
2016-07-03 00:32:06.91,-464.34,3401.07,1329.51
2016-07-03 00:32:22.51,-462.27,3399.31,1327.42
2016-07-03 00:32:38.13,-459.50,3400.93,1323.91
2016-07-03 00:32:53.71,-462.07,3400.52,1327.98
2016-07-03 00:33:09.33,-462.17,3396.03,1331.03
2016-07-03 00:33:24.93,-465.79,3398.34,1332.04
