Date/Time (UTC), Raw X, Raw Y, Raw Z
2016-09-17 00:00:26.87,-308.83,3323.47,1374.02
2016-09-17 00:00:42.47,-307.43,3324.31,1371.28
2016-09-17 00:00:58.08,-311.97,3320.70,1376.10
2016-09-17 00:01:13.69,-312.14,3321.39,1376.18
2016-09-17 00:01:29.28,-311.50,3320.04,1379.12
2016-09-17 00:01:44.89,-309.39,3322.19,1370.21
2016-09-17 00:02:00.49,-310.78,3320.25,1374.36
2016-09-17 00:02:16.10,-309.74,3319.85,1372.05
2016-09-17 00:02:31.71,-309.24,3324.57,1377.71
2016-09-17 00:02:47.30,-310.52,3319.51,1376.52
2016-09-17 00:03:02.91,-310.95,3319.81,1375.02
2016-09-17 00:03:18.51,-310.86,3323.10,1377.01
2016-09-17 00:03:34.12,-311.14,3321.23,1377.30
2016-09-17 00:03:49.73,-312.18,3318.35,1376.60
2016-09-17 00:04:05.32,-312.71,3320.05,1378.64
2016-09-17 00:04:20.93,-312.74,3322.31,1371.32
2016-09-17 00:04:36.53,-311.70,3323.92,1375.42
2016-09-17 00:04:52.14,-312.70,3318.59,1378.39
2016-09-17 00:05:07.75,-313.14,3320.96,1371.48
2016-09-17 00:05:23.34,-313.25,3322.55,1379.71
2016-09-17 00:05:38.95,-311.94,3322.87,1375.82
2016-09-17 00:05:54.55,-311.97,3323.40,1378.98
2016-09-17 00:06:10.16,-313.04,3320.01,1369.90
2016-09-17 00:06:25.77,-309.82,3323.20,1374.31
2016-09-17 00:06:41.36,-306.64,3321.53,1375.52
2016-09-17 00:06:56.97,-305.73,3323.14,1375.86
2016-09-17 00:07:12.57,-309.50,3321.07,1379.18
2016-09-17 00:07:28.18,-312.33,3325.22,1376.27
2016-09-17 00:07:43.79,-308.40,3326.32,1373.85
2016-09-17 00:07:59.38,-310.44,3321.90,1373.32
2016-09-17 00:08:14.99,-309.67,3319.52,1375.19
2016-09-17 00:08:30.59,-309.83,3322.21,1376.19
2016-09-17 00:08:46.20,-309.58,3320.73,1376.47
2016-09-17 00:09:01.81,-312.77,3320.87,1377.01
2016-09-17 00:09:17.40,-314.54,3324.69,1380.42
2016-09-17 00:09:33.02,-313.63,3322.90,1381.81
2016-09-17 00:09:48.61,-314.66,3322.71,1376.93
2016-09-17 00:10:04.22,-317.42,3319.90,1377.36
2016-09-17 00:10:19.83,-314.20,3318.71,1378.23
2016-09-17 00:10:35.42,-318.45,3322.60,1375.76
2016-09-17 00:10:51.04,-311.13,3323.03,1381.18
2016-09-17 00:11:06.63,-309.35,3325.70,1371.49
2016-09-17 00:11:22.24,-310.94,3326.54,1378.80
2016-09-17 00:11:37.85,-310.91,3325.84,1378.63
2016-09-17 00:11:53.45,-309.86,3323.50,1375.90
2016-09-17 00:12:09.06,-311.54,3326.39,1375.19
2016-09-17 00:12:24.65,-311.83,3325.57,1375.51
2016-09-17 00:12:40.26,-310.61,3323.72,1376.35
2016-09-17 00:12:55.87,-313.05,3322.50,1377.42
2016-09-17 00:13:11.47,-315.14,3324.83,1381.24
2016-09-17 00:13:27.08,-313.61,3322.81,1382.19
2016-09-17 00:13:42.67,-315.11,3321.54,1379.11
2016-09-17 00:13:58.28,-309.86,3320.33,1376.91
2016-09-17 00:14:13.89,-309.23,3323.23,1375.79
2016-09-17 00:14:29.49,-309.11,3321.27,1376.30
2016-09-17 00:14:45.10,-310.28,3323.75,1370.05
2016-09-17 00:15:00.69,-311.77,3321.34,1376.70
2016-09-17 00:15:16.30,-309.98,3322.79,1375.47
2016-09-17 00:15:31.91,-309.85,3319.93,1376.98
2016-09-17 00:15:47.51,-315.28,3321.88,1370.35
2016-09-17 00:16:03.12,-314.16,3321.69,1377.35
2016-09-17 00:16:18.71,-315.73,3323.93,1376.70
2016-09-17 00:16:34.32,-314.56,3323.27,1382.91
2016-09-17 00:16:49.93,-309.24,3319.94,1378.81
2016-09-17 00:17:05.53,-310.88,3318.89,1378.10
2016-09-17 00:17:21.14,-312.92,3321.07,1385.77
2016-09-17 00:17:36.73,-312.32,3322.32,1380.60
2016-09-17 00:17:52.34,-311.55,3322.32,1380.76
2016-09-17 00:18:07.95,-315.29,3324.07,1378.43
2016-09-17 00:18:23.55,-311.50,3322.65,1377.21
2016-09-17 00:18:39.16,-310.45,3319.57,1375.24
2016-09-17 00:18:54.75,-309.94,3322.43,1379.54
