Date/Time (UTC), Raw X, Raw Y, Raw Z, X Diffs, Y Diffs, Z Diffs
2016-02-07 00:13:06.293743,135,-196,-88,-4,-3,2
2016-02-07 00:13:22.426666,136,-195,-95,1,1,-7
2016-02-07 00:13:38.559589,139,-196,-95,3,-1,0
2016-02-07 00:13:54.692512,135,-192,-92,-4,4,3
2016-02-07 00:14:10.810434,142,-196,-91,7,-4,1
2016-02-07 00:14:26.943356,138,-194,-89,-4,2,2
2016-02-07 00:14:43.076279,144,-192,-91,6,2,-2
2016-02-07 00:14:59.209202,145,-194,-94,1,-2,-3
2016-02-07 00:15:15.342125,141,-196,-92,-4,-2,2
2016-02-07 00:15:31.475047,142,-197,-91,1,-1,1
2016-02-07 00:15:47.607970,141,-196,-91,-1,1,0
2016-02-07 00:16:03.740893,137,-198,-88,-4,-2,3
2016-02-07 00:16:19.873816,140,-199,-94,3,-1,-6
2016-02-07 00:16:36.006738,142,-201,-91,2,-2,3
2016-02-07 00:16:52.124660,139,-195,-93,-3,6,-2
2016-02-07 00:17:08.256583,136,-198,-89,-3,-3,4
2016-02-07 00:17:24.390506,141,-195,-97,5,3,-8
2016-02-07 00:17:40.523428,140,-198,-93,-1,-3,4
2016-02-07 00:17:56.656351,142,-197,-91,2,1,2
2016-02-07 00:18:12.789274,144,-197,-97,2,0,-6
2016-02-07 00:18:28.922197,140,-198,-91,-4,-1,6
2016-02-07 00:18:45.054119,140,-196,-91,0,2,0
2016-02-07 00:19:01.188042,141,-199,-93,1,-3,-2
2016-02-07 00:19:17.304964,139,-196,-91,-2,3,2
2016-02-07 00:19:33.437887,138,-194,-89,-1,2,2
2016-02-07 00:19:49.570810,140,-196,-86,2,-2,3
2016-02-07 00:20:05.702732,140,-196,-86,0,0,0
2016-02-07 00:20:21.836655,137,-195,-86,-3,1,0
2016-02-07 00:20:37.969578,143,-198,-90,6,-3,-4
2016-02-07 00:20:54.102501,137,-198,-94,-6,0,-4
2016-02-07 00:21:10.235423,142,-197,-89,5,1,5
2016-02-07 00:21:26.368346,141,-199,-91,-1,-2,-2
2016-02-07 00:21:42.501269,140,-200,-92,-1,-1,-1
2016-02-07 00:21:58.619191,138,-197,-96,-2,3,-4
2016-02-07 00:22:14.752113,141,-197,-96,3,0,0
2016-02-07 00:22:30.885036,141,-200,-98,0,-3,-2
2016-02-07 00:22:47.017959,142,-199,-93,1,1,5
2016-02-07 00:23:03.150882,144,-201,-92,2,-2,1
2016-02-07 00:23:19.283804,136,-199,-90,-8,2,2
2016-02-07 00:23:35.416727,140,-198,-88,4,1,2
2016-02-07 00:23:51.549650,141,-197,-89,1,1,-1
2016-02-07 00:24:07.682573,140,-201,-94,-1,-4,-5
2016-02-07 00:24:23.800495,141,-200,-87,1,1,7
2016-02-07 00:24:39.933417,141,-201,-86,0,-1,1
2016-02-07 00:24:56.066340,139,-201,-88,-2,0,-2
2016-02-07 00:25:12.199263,139,-200,-86,0,1,2
2016-02-07 00:25:28.332186,144,-201,-92,5,-1,-6
2016-02-07 00:25:44.465108,143,-199,-85,-1,2,7
2016-02-07 00:26:00.598031,140,-199,-95,-3,0,-10
2016-02-07 00:26:16.730954,142,-199,-95,2,0,0
2016-02-07 00:26:32.863877,140,-200,-92,-2,-1,3
2016-02-07 00:26:48.981798,141,-198,-91,1,2,1
2016-02-07 00:27:05.114721,136,-198,-88,-5,0,3
2016-02-07 00:27:21.248644,142,-198,-96,6,0,-8
2016-02-07 00:27:37.380567,141,-196,-92,-1,2,4
2016-02-07 00:27:53.513489,141,-201,-86,0,-5,6
2016-02-07 00:28:09.646412,140,-199,-89,-1,2,-3
2016-02-07 00:28:25.779335,139,-201,-96,-1,-2,-7
2016-02-07 00:28:41.912258,143,-201,-92,4,0,4
2016-02-07 00:28:58.045180,139,-195,-98,-4,6,-6
2016-02-07 00:29:14.178103,138,-200,-94,-1,-5,4
2016-02-07 00:29:30.296025,140,-197,-96,2,3,-2
2016-02-07 00:29:46.428948,142,-198,-96,2,-1,0
2016-02-07 00:30:02.561871,143,-196,-96,1,2,0
2016-02-07 00:30:18.694793,138,-194,-89,-5,2,7
2016-02-07 00:30:34.827716,144,-204,-96,6,-10,-7
2016-02-07 00:30:50.960639,140,-200,-90,-4,4,6
2016-02-07 00:31:07.093562,139,-197,-92,-1,3,-2
2016-02-07 00:31:23.226484,139,-196,-85,0,1,7
2016-02-07 00:31:39.359407,134,-195,-84,-5,1,1
2016-02-07 00:31:55.477329,140,-196,-80,6,-1,4
2016-02-07 00:32:11.610252,141,-197,-87,1,-1,-7
2016-02-07 00:32:27.743175,138,-196,-86,-3,1,1
2016-02-07 00:32:43.876097,140,-201,-82,2,-5,4
2016-02-07 00:33:00.009020,138,-202,-93,-2,-1,-11
2016-02-07 00:33:16.141943,136,-197,-94,-2,5,-1
2016-02-07 00:33:32.274866,135,-201,-95,-1,-4,-1
2016-02-07 00:33:48.407788,139,-201,-90,4,0,5
2016-02-07 00:34:04.540711,143,-199,-91,4,2,-1
2016-02-07 00:34:20.658633,140,-202,-91,-3,-3,0
2016-02-07 00:34:36.701596,139,-203,-89,-1,-1,2
2016-02-07 00:34:52.834519,140,-201,-91,1,2,-2
2016-02-07 00:35:08.967441,141,-197,-88,1,4,3
2016-02-07 00:35:25.101364,140,-199,-99,-1,-2,-11
2016-02-07 00:35:41.233287,145,-195,-95,5,4,4
2016-02-07 00:35:57.367210,140,-199,-95,-5,-4,0
2016-02-07 00:36:13.500132,136,-202,-97,-4,-3,-2
2016-02-07 00:36:29.618054,139,-197,-84,3,5,13
2016-02-07 00:36:45.750977,140,-201,-93,1,-4,-9
2016-02-07 00:37:01.882900,142,-205,-91,2,-4,2
2016-02-07 00:37:18.015822,141,-199,-97,-1,6,-6
2016-02-07 00:37:34.148745,140,-201,-93,-1,-2,4
2016-02-07 00:37:50.282668,140,-197,-95,0,4,-2
2016-02-07 00:38:06.415591,141,-200,-90,1,-3,5
2016-02-07 00:38:22.548514,144,-201,-94,3,-1,-4
2016-02-07 00:38:38.681436,140,-203,-88,-4,-2,6
2016-02-07 00:38:54.799358,141,-198,-94,1,5,-6
2016-02-07 00:39:10.932281,142,-199,-94,1,-1,0
2016-02-07 00:39:27.065204,140,-198,-93,-2,1,1
2016-02-07 00:39:43.197126,139,-196,-96,-1,2,-3
2016-02-07 00:39:59.331049,140,-197,-85,1,-1,11
2016-02-07 00:40:15.463972,141,-204,-94,1,-7,-9
2016-02-07 00:40:31.596895,145,-201,-86,4,3,8
2016-02-07 00:40:47.728817,143,-196,-100,-2,5,-14
2016-02-07 00:41:03.862740,141,-196,-92,-2,0,8
2016-02-07 00:41:19.980662,141,-199,-95,0,-3,-3
2016-02-07 00:41:36.113585,142,-202,-91,1,-3,4
2016-02-07 00:41:52.246508,146,-201,-91,4,1,0
2016-02-07 00:42:08.379430,144,-206,-97,-2,-5,-6
2016-02-07 00:42:24.512353,145,-201,-92,1,5,5
2016-02-07 00:42:40.645276,143,-200,-88,-2,1,4
2016-02-07 00:42:56.778199,146,-203,-95,3,-3,-7
2016-02-07 00:43:12.911121,148,-203,-84,2,0,11
2016-02-07 00:43:29.029043,149,-205,-95,1,-2,-11
2016-02-07 00:43:45.162966,146,-200,-95,-3,5,0
2016-02-07 00:44:01.295889,146,-205,-95,0,-5,0
2016-02-07 00:44:17.427811,149,-197,-93,3,8,2
2016-02-07 00:44:33.560734,147,-204,-94,-2,-7,-1
2016-02-07 00:44:49.693657,148,-202,-91,1,2,3
2016-02-07 00:45:05.826580,149,-207,-95,1,-5,-4
2016-02-07 00:45:21.959502,144,-208,-98,-5,-1,-3
2016-02-07 00:45:38.092425,141,-206,-91,-3,2,7
2016-02-07 00:45:54.211347,142,-205,-91,1,1,0
2016-02-07 00:46:10.343270,145,-204,-85,3,1,6
2016-02-07 00:46:26.476193,141,-206,-93,-4,-2,-8
2016-02-07 00:46:42.609115,143,-202,-95,2,4,-2
2016-02-07 00:46:58.743038,145,-202,-97,2,0,-2
2016-02-07 00:47:14.875961,152,-203,-94,7,-1,3
2016-02-07 00:47:31.008884,150,-206,-91,-2,-3,3
2016-02-07 00:47:47.141806,146,-202,-87,-4,4,4
2016-02-07 00:48:03.274729,148,-195,-84,2,7,3
2016-02-07 00:48:19.392651,146,-204,-87,-2,-9,-3
2016-02-07 00:48:35.525574,144,-202,-86,-2,2,1
2016-02-07 00:48:51.658497,147,-202,-85,3,0,1
2016-02-07 00:49:07.790419,152,-204,-86,5,-2,-1
2016-02-07 00:49:23.924342,150,-199,-92,-2,5,-6
2016-02-07 00:49:40.057265,147,-196,-82,-3,3,10
2016-02-07 00:49:56.190188,148,-196,-86,1,0,-4
2016-02-07 00:50:12.323110,147,-198,-88,-1,-2,-2
2016-02-07 00:50:28.441032,147,-200,-91,0,-2,-3
2016-02-07 00:50:44.573955,151,-199,-86,4,1,5
2016-02-07 00:51:00.706878,150,-200,-85,-1,-1,1
2016-02-07 00:51:16.839800,150,-197,-93,0,3,-8
2016-02-07 00:51:32.972723,146,-199,-99,-4,-2,-6
2016-02-07 00:51:49.105646,152,-198,-96,6,1,3
2016-02-07 00:52:05.238569,152,-199,-93,0,-1,3
2016-02-07 00:52:21.371491,149,-201,-92,-3,-2,1
2016-02-07 00:52:37.504414,151,-199,-89,2,2,3
2016-02-07 00:52:53.637337,149,-200,-93,-2,-1,-4
2016-02-07 00:53:09.770260,153,-204,-93,4,-4,0
2016-02-07 00:53:25.888182,150,-204,-92,-3,0,1
2016-02-07 00:53:42.021104,151,-202,-96,1,2,-4
2016-02-07 00:53:58.154027,149,-203,-95,-2,-1,1
2016-02-07 00:54:14.286950,152,-201,-96,3,2,-1
2016-02-07 00:54:30.419873,150,-206,-94,-2,-5,2
2016-02-07 00:54:46.552795,150,-202,-92,0,4,2
2016-02-07 00:55:02.686718,151,-202,-97,1,0,-5
2016-02-07 00:55:18.819641,149,-201,-98,-2,1,-1
2016-02-07 00:55:34.937563,148,-203,-90,-1,-2,8
2016-02-07 00:55:51.070486,152,-201,-90,4,2,0
2016-02-07 00:56:07.202408,151,-201,-92,-1,0,-2
2016-02-07 00:56:23.336331,146,-200,-94,-5,1,-2
2016-02-07 00:56:39.469254,151,-203,-89,5,-3,5
2016-02-07 00:56:55.601177,150,-203,-89,-1,0,0
2016-02-07 00:57:11.734099,148,-206,-89,-2,-3,0
2016-02-07 00:57:27.868022,146,-207,-97,-2,-1,-8
2016-02-07 00:57:44.000945,149,-206,-91,3,1,6
2016-02-07 00:58:00.133868,153,-207,-97,4,-1,-6
2016-02-07 00:58:16.266790,151,-209,-90,-2,-2,7
2016-02-07 00:58:32.384712,150,-207,-91,-1,2,-1
2016-02-07 00:58:48.517635,152,-207,-88,2,0,3
2016-02-07 00:59:04.650558,151,-206,-89,-1,1,-1
2016-02-07 00:59:20.783480,148,-204,-92,-3,2,-3
2016-02-07 00:59:36.916403,154,-207,-94,6,-3,-2
2016-02-07 00:59:53.050326,152,-203,-92,-2,4,2
2016-02-07 01:00:09.182249,153,-208,-89,1,-5,3
2016-02-07 01:00:25.315171,152,-203,-92,-1,5,-3
2016-02-07 01:00:41.449094,155,-204,-90,3,-1,2
2016-02-07 01:00:57.581017,156,-207,-88,1,-3,2
2016-02-07 01:01:13.713940,153,-205,-90,-3,2,-2
2016-02-07 01:01:29.830862,154,-206,-86,1,-1,4
2016-02-07 01:01:45.964784,153,-209,-88,-1,-3,-2
2016-02-07 01:02:02.097707,152,-205,-88,-1,4,0
2016-02-07 01:02:18.230630,154,-208,-86,2,-3,2
2016-02-07 01:02:34.363553,152,-203,-87,-2,5,-1
2016-02-07 01:02:50.496475,151,-202,-84,-1,1,3
2016-02-07 01:03:06.629398,154,-204,-85,3,-2,-1
2016-02-07 01:03:22.762321,154,-206,-87,0,-2,-2
2016-02-07 01:03:38.896244,153,-204,-79,-1,2,8
2016-02-07 01:03:55.028166,157,-207,-84,4,-3,-5
2016-02-07 01:04:11.162089,157,-202,-98,0,5,-14
2016-02-07 01:04:27.294012,152,-202,-95,-5,0,3
2016-02-07 01:04:43.411934,155,-200,-91,3,2,4
2016-02-07 01:04:59.544857,155,-201,-88,0,-1,3
2016-02-07 01:05:15.677779,153,-201,-87,-2,0,1
2016-02-07 01:05:31.811702,153,-202,-87,0,-1,0
2016-02-07 01:05:47.943625,155,-201,-91,2,1,-4
2016-02-07 01:06:04.076548,158,-203,-85,3,-2,6
2016-02-07 01:06:20.210470,161,-205,-90,3,-2,-5
2016-02-07 01:06:36.343393,155,-203,-92,-6,2,-2
2016-02-07 01:06:52.476316,156,-205,-87,1,-2,5
2016-02-07 01:07:08.609239,160,-204,-98,4,1,-11
2016-02-07 01:07:24.742161,159,-204,-93,-1,0,5
2016-02-07 01:07:40.860083,159,-201,-92,0,3,1
2016-02-07 01:07:56.993006,158,-200,-89,-1,1,3
2016-02-07 01:08:13.125929,158,-202,-92,0,-2,-3
2016-02-07 01:08:29.258851,152,-199,-101,-6,3,-9
2016-02-07 01:08:45.392774,154,-199,-92,2,0,9
2016-02-07 01:09:01.524697,154,-199,-94,0,0,-2
2016-02-07 01:09:17.657620,153,-198,-94,-1,1,0
2016-02-07 01:09:33.790542,153,-200,-87,0,-2,7
2016-02-07 01:09:49.923465,157,-197,-85,4,3,2
2016-02-07 01:10:06.056388,157,-197,-95,0,0,-10
2016-02-07 01:10:22.174310,160,-197,-91,3,0,4
2016-02-07 01:10:38.307233,157,-200,-88,-3,-3,3
2016-02-07 01:10:54.440155,159,-201,-88,2,-1,0
2016-02-07 01:11:10.573078,163,-201,-89,4,0,-1
2016-02-07 01:11:26.706001,160,-200,-85,-3,1,4
2016-02-07 01:11:42.838924,157,-199,-86,-3,1,-1
2016-02-07 01:11:58.971846,158,-197,-86,1,2,0
2016-02-07 01:12:15.104769,155,-202,-92,-3,-5,-6
2016-02-07 01:12:31.237692,158,-206,-85,3,-4,7
2016-02-07 01:12:47.370615,158,-203,-94,0,3,-9
2016-02-07 01:13:03.503537,162,-202,-97,4,1,-3
2016-02-07 01:13:19.636460,160,-199,-96,-2,3,1
2016-02-07 01:13:35.769383,159,-202,-86,-1,-3,10
2016-02-07 01:13:51.887305,164,-203,-89,5,-1,-3
2016-02-07 01:14:08.020228,158,-203,-91,-6,0,-2
2016-02-07 01:14:24.153150,160,-203,-88,2,0,3
2016-02-07 01:14:40.286073,160,-203,-91,0,0,-3
2016-02-07 01:14:56.418996,160,-202,-86,0,1,5
2016-02-07 01:15:12.551919,160,-205,-89,0,-3,-3
2016-02-07 01:15:28.685841,164,-201,-85,4,4,4
2016-02-07 01:15:44.818764,160,-204,-88,-4,-3,-3
2016-02-07 01:16:00.951687,161,-206,-91,1,-2,-3
2016-02-07 01:16:17.069609,161,-202,-89,0,4,2
2016-02-07 01:16:33.202531,161,-204,-87,0,-2,2
2016-02-07 01:16:49.335454,165,-204,-88,4,0,-1
2016-02-07 01:17:05.468377,166,-200,-90,1,4,-2
2016-02-07 01:17:21.601300,158,-202,-91,-8,-2,-1
2016-02-07 01:17:37.735223,161,-204,-90,3,-2,1
2016-02-07 01:17:53.867145,163,-204,-95,2,0,-5
2016-02-07 01:18:10.001068,164,-199,-89,1,5,6
2016-02-07 01:18:26.133991,162,-198,-91,-2,1,-2
2016-02-07 01:18:42.266914,159,-201,-85,-3,-3,6
2016-02-07 01:18:58.399836,161,-206,-90,2,-5,-5
2016-02-07 01:19:14.532759,163,-203,-95,2,3,-5
2016-02-07 01:19:30.665682,163,-202,-84,0,1,11
2016-02-07 01:19:46.783604,166,-201,-87,3,1,-3
2016-02-07 01:20:02.917526,160,-204,-100,-6,-3,-13
2016-02-07 01:20:19.049449,159,-201,-84,-1,3,16
2016-02-07 01:20:35.183372,159,-203,-88,0,-2,-4
2016-02-07 01:20:51.315295,157,-203,-91,-2,0,-3
2016-02-07 01:21:07.449217,160,-206,-97,3,-3,-6
2016-02-07 01:21:23.582140,162,-199,-87,2,7,10
2016-02-07 01:21:39.715063,164,-201,-97,2,-2,-10
2016-02-07 01:21:55.847986,161,-206,-95,-3,-5,2
2016-02-07 01:22:11.980908,166,-201,-92,5,5,3
2016-02-07 01:22:28.113831,163,-201,-93,-3,0,-1
2016-02-07 01:22:44.246754,163,-204,-100,0,-3,-7
2016-02-07 01:23:00.364676,164,-206,-98,1,-2,2
2016-02-07 01:23:16.498599,167,-201,-91,3,5,7
2016-02-07 01:23:32.631521,164,-207,-98,-3,-6,-7
2016-02-07 01:23:48.764444,165,-203,-93,1,4,5
2016-02-07 01:24:04.897367,164,-205,-91,-1,-2,2
2016-02-07 01:24:21.030290,166,-204,-86,2,1,5
2016-02-07 01:24:37.163212,170,-206,-89,4,-2,-3
2016-02-07 01:24:53.296135,166,-207,-93,-4,-1,-4
2016-02-07 01:25:09.429058,167,-203,-89,1,4,4
2016-02-07 01:25:25.561981,164,-205,-94,-3,-2,-5
2016-02-07 01:25:41.694903,166,-207,-88,2,-2,6
2016-02-07 01:25:57.827826,163,-206,-93,-3,1,-5
2016-02-07 01:26:13.945748,162,-203,-88,-1,3,5
2016-02-07 01:26:30.078671,161,-207,-87,-1,-4,1
2016-02-07 01:26:46.211594,165,-209,-91,4,-2,-4
2016-02-07 01:27:02.344516,161,-203,-94,-4,6,-3
2016-02-07 01:27:18.477439,161,-206,-88,0,-3,6
2016-02-07 01:27:34.611362,166,-202,-93,5,4,-5
2016-02-07 01:27:50.744285,161,-203,-88,-5,-1,5
2016-02-07 01:28:06.877207,169,-207,-86,8,-4,2
2016-02-07 01:28:23.010130,169,-204,-88,0,3,-2
2016-02-07 01:28:39.143053,165,-200,-92,-4,4,-4
2016-02-07 01:28:55.275976,166,-207,-95,1,-7,-3
2016-02-07 01:29:11.408898,166,-208,-91,0,-1,4
2016-02-07 01:29:27.526820,166,-208,-91,0,0,0
2016-02-07 01:29:43.659743,167,-206,-91,1,2,0
2016-02-07 01:29:59.792666,167,-207,-89,0,-1,2
2016-02-07 01:30:15.925589,173,-205,-87,6,2,2
2016-02-07 01:30:32.058511,164,-207,-87,-9,-2,0
2016-02-07 01:30:48.191434,162,-209,-88,-2,-2,-1
2016-02-07 01:31:04.324357,167,-201,-90,5,8,-2
2016-02-07 01:31:20.457280,172,-204,-88,5,-3,2
2016-02-07 01:31:36.591202,168,-206,-85,-4,-2,3
2016-02-07 01:31:52.723125,167,-203,-98,-1,3,-13
2016-02-07 01:32:08.856048,165,-206,-94,-2,-3,4
2016-02-07 01:32:24.989971,164,-204,-95,-1,2,-1
2016-02-07 01:32:41.122893,165,-209,-94,1,-5,1
2016-02-07 01:32:57.240815,164,-207,-94,-1,2,0
2016-02-07 01:33:13.372738,166,-204,-93,2,3,1
2016-02-07 01:33:29.506661,165,-211,-86,-1,-7,7
2016-02-07 01:33:45.639583,168,-210,-93,3,1,-7
2016-02-07 01:34:01.772506,168,-203,-86,0,7,7
2016-02-07 01:34:17.906429,166,-205,-96,-2,-2,-10
2016-02-07 01:34:33.958396,167,-207,-95,1,-2,1
2016-02-07 01:34:50.091319,166,-210,-92,-1,-3,3
2016-02-07 01:35:06.224242,174,-211,-95,8,-1,-3
2016-02-07 01:35:22.357165,168,-206,-90,-6,5,5
2016-02-07 01:35:38.490087,168,-205,-99,0,1,-9
2016-02-07 01:35:54.623010,168,-206,-97,0,-1,2
2016-02-07 01:36:10.755933,171,-207,-97,3,-1,0
2016-02-07 01:36:26.888856,170,-211,-92,-1,-4,5
2016-02-07 01:36:43.006778,169,-207,-95,-1,4,-3
2016-02-07 01:36:59.140700,172,-208,-92,3,-1,3
2016-02-07 01:37:15.272623,172,-207,-96,0,1,-4
2016-02-07 01:37:31.405546,169,-208,-95,-3,-1,1
2016-02-07 01:37:47.538469,170,-207,-94,1,1,1
2016-02-07 01:38:03.672391,174,-210,-91,4,-3,3
2016-02-07 01:38:19.805314,175,-205,-85,1,5,6
2016-02-07 01:38:35.938237,174,-205,-92,-1,0,-7
2016-02-07 01:38:52.071160,173,-210,-88,-1,-5,4
2016-02-07 01:39:08.204082,171,-211,-90,-2,-1,-2
2016-02-07 01:39:24.338005,168,-205,-92,-3,6,-2
2016-02-07 01:39:40.470928,170,-210,-95,2,-5,-3
2016-02-07 01:39:56.603851,172,-206,-90,2,4,5
2016-02-07 01:40:12.721773,174,-206,-89,2,0,1
2016-02-07 01:40:28.854695,171,-208,-87,-3,-2,2
2016-02-07 01:40:44.987618,172,-207,-90,1,1,-3
2016-02-07 01:41:01.121541,169,-208,-90,-3,-1,0
2016-02-07 01:41:17.254464,172,-206,-88,3,2,2
2016-02-07 01:41:33.386386,173,-208,-94,1,-2,-6
2016-02-07 01:41:49.519309,168,-208,-91,-5,0,3
2016-02-07 01:42:05.653232,172,-207,-91,4,1,0
2016-02-07 01:42:21.785155,172,-207,-88,0,0,3
2016-02-07 01:42:37.918077,175,-207,-90,3,0,-2
2016-02-07 01:42:54.052000,173,-207,-95,-2,0,-5
2016-02-07 01:43:10.169922,172,-208,-91,-1,-1,4
2016-02-07 01:43:26.303845,172,-207,-93,0,1,-2
2016-02-07 01:43:42.437768,170,-211,-87,-2,-4,6
2016-02-07 01:43:58.570690,175,-209,-88,5,2,-1
2016-02-07 01:44:14.703613,174,-213,-91,-1,-4,-3
2016-02-07 01:44:30.837536,174,-213,-88,0,0,3
2016-02-07 01:44:46.971459,172,-211,-87,-2,2,1
2016-02-07 01:45:03.090381,172,-213,-85,0,-2,2
2016-02-07 01:45:19.224304,172,-214,-89,0,-1,-4
2016-02-07 01:45:35.357226,174,-210,-90,2,4,-1
2016-02-07 01:45:51.491149,172,-213,-90,-2,-3,0
2016-02-07 01:46:07.625072,175,-212,-85,3,1,5
2016-02-07 01:46:23.757995,175,-212,-85,0,0,0
2016-02-07 01:46:39.891917,176,-212,-91,1,0,-6
2016-02-07 01:46:56.024840,174,-214,-90,-2,-2,1
2016-02-07 01:47:12.158763,177,-213,-86,3,1,4
2016-02-07 01:47:28.277685,177,-212,-89,0,1,-3
2016-02-07 01:47:44.410608,173,-211,-88,-4,1,1
2016-02-07 01:48:00.544531,175,-209,-91,2,2,-3
2016-02-07 01:48:16.678453,173,-212,-95,-2,-3,-4
2016-02-07 01:48:32.812376,173,-212,-91,0,0,4
2016-02-07 01:48:48.945299,173,-214,-100,0,-2,-9
2016-02-07 01:49:05.079222,178,-211,-95,5,3,5
2016-02-07 01:49:21.213145,176,-209,-92,-2,2,3
2016-02-07 01:49:37.347067,177,-209,-84,1,0,8
2016-02-07 01:49:53.463989,175,-214,-85,-2,-5,-1
2016-02-07 01:50:09.598912,172,-213,-90,-3,1,-5
2016-02-07 01:50:25.731835,178,-213,-84,6,0,6
2016-02-07 01:50:41.864758,176,-211,-88,-2,2,-4
2016-02-07 01:50:57.998680,179,-212,-85,3,-1,3
2016-02-07 01:51:14.132603,179,-212,-78,0,0,7
2016-02-07 01:51:30.265526,182,-214,-82,3,-2,-4
2016-02-07 01:51:46.398449,181,-213,-78,-1,1,4
2016-02-07 01:52:02.517371,173,-214,-76,-8,-1,2
2016-02-07 01:52:18.651293,178,-211,-85,5,3,-9
2016-02-07 01:52:34.785216,174,-214,-90,-4,-3,-5
2016-02-07 01:52:50.918139,173,-215,-81,-1,-1,9
2016-02-07 01:53:07.052062,178,-215,-83,5,0,-2
2016-02-07 01:53:23.184985,175,-214,-84,-3,1,-1
2016-02-07 01:53:39.318907,179,-216,-86,4,-2,-2
2016-02-07 01:53:55.451830,175,-214,-90,-4,2,-4
2016-02-07 01:54:11.571752,174,-214,-91,-1,0,-1
2016-02-07 01:54:27.704675,177,-212,-84,3,2,7
2016-02-07 01:54:43.838598,178,-213,-85,1,-1,-1
2016-02-07 01:54:59.971520,177,-213,-92,-1,0,-7
2016-02-07 01:55:16.105443,179,-212,-84,2,1,8
2016-02-07 01:55:32.239366,177,-211,-83,-2,1,1
2016-02-07 01:55:48.372289,176,-216,-91,-1,-5,-8
2016-02-07 01:56:04.506212,179,-217,-91,3,-1,0
2016-02-07 01:56:20.625134,176,-216,-93,-3,1,-2
2016-02-07 01:56:36.759056,182,-216,-94,6,0,-1
2016-02-07 01:56:52.891979,182,-215,-90,0,1,4
2016-02-07 01:57:09.025902,184,-214,-90,2,1,0
2016-02-07 01:57:25.159825,183,-213,-89,-1,1,1
2016-02-07 01:57:41.293747,183,-212,-94,0,1,-5
2016-02-07 01:57:57.426670,180,-214,-95,-3,-2,-1
2016-02-07 01:58:13.544592,178,-212,-95,-2,2,0
2016-02-07 01:58:29.678515,179,-212,-92,1,0,3
2016-02-07 01:58:45.812438,180,-215,-90,1,-3,2
2016-02-07 01:59:01.946361,175,-215,-92,-5,0,-2
2016-02-07 01:59:18.079283,176,-219,-92,1,-4,0
2016-02-07 01:59:34.213206,177,-219,-90,1,0,2
