Date/Time (UTC), Raw X, Raw Y, Raw Z
2016-07-13 00:00:29.43,-450.30,3396.79,1334.09
2016-07-13 00:00:45.03,-453.10,3397.00,1333.65
2016-07-13 00:01:00.63,-451.85,3390.95,1333.84
2016-07-13 00:01:16.24,-452.53,3392.97,1333.85
2016-07-13 00:01:31.84,-452.89,3390.06,1335.53
2016-07-13 00:01:47.44,-450.76,3392.98,1338.04
2016-07-13 00:02:03.04,-447.17,3394.39,1328.54
2016-07-13 00:02:18.66,-452.15,3391.74,1336.41
2016-07-13 00:02:34.26,-452.65,3392.35,1335.95
2016-07-13 00:02:49.86,-449.36,3389.27,1339.15
2016-07-13 00:03:05.48,-453.54,3391.30,1336.14
2016-07-13 00:03:21.08,-452.64,3393.21,1334.36
2016-07-13 00:03:36.68,-455.50,3391.68,1334.02
2016-07-13 00:03:52.28,-459.14,3389.87,1336.96
2016-07-13 00:04:07.89,-454.95,3390.04,1330.82
2016-07-13 00:04:23.48,-450.67,3389.64,1336.25
2016-07-13 00:04:39.08,-452.47,3390.49,1330.37
2016-07-13 00:04:54.68,-447.75,3395.68,1330.61
2016-07-13 00:05:10.29,-454.17,3393.38,1332.70
2016-07-13 00:05:25.89,-453.58,3392.41,1329.17
2016-07-13 00:05:41.49,-454.31,3389.99,1329.25
2016-07-13 00:05:57.11,-454.39,3392.10,1332.88
2016-07-13 00:06:12.71,-456.95,3393.26,1322.21
2016-07-13 00:06:28.31,-453.93,3394.67,1334.41
2016-07-13 00:06:43.91,-452.71,3394.82,1334.75
2016-07-13 00:06:59.52,-453.35,3390.18,1338.25
2016-07-13 00:07:15.12,-453.42,3387.75,1335.69
2016-07-13 00:07:30.72,-456.66,3395.32,1332.07
2016-07-13 00:07:46.32,-455.48,3398.64,1336.60
2016-07-13 00:08:01.94,-456.22,3395.04,1332.52
2016-07-13 00:08:17.54,-455.54,3395.92,1337.24
2016-07-13 00:08:33.14,-454.45,3392.98,1337.47
2016-07-13 00:08:48.75,-453.39,3392.89,1340.28
2016-07-13 00:09:04.35,-450.80,3394.40,1334.62
2016-07-13 00:09:19.95,-457.92,3394.26,1338.36
2016-07-13 00:09:35.55,-457.76,3395.98,1331.46
2016-07-13 00:09:51.17,-455.20,3395.93,1333.65
2016-07-13 00:10:06.77,-454.87,3394.99,1336.40
2016-07-13 00:10:22.37,-455.01,3395.16,1337.44
2016-07-13 00:10:37.95,-454.22,3392.75,1338.66
2016-07-13 00:10:53.57,-450.75,3393.45,1347.97
2016-07-13 00:11:09.17,-454.64,3391.83,1341.24
2016-07-13 00:11:24.77,-453.54,3392.42,1338.44
2016-07-13 00:11:40.37,-458.38,3393.34,1337.04
