Date/Time (UTC), Raw X, Raw Y, Raw Z
2016-08-09 00:00:19.64,-546.52,3433.75,1294.83
2016-08-09 00:00:35.23,-544.86,3437.80,1296.57
2016-08-09 00:00:50.84,-545.35,3434.57,1293.31
2016-08-09 00:01:06.44,-543.73,3431.37,1295.56
2016-08-09 00:01:22.05,-546.19,3434.15,1292.22
2016-08-09 00:01:37.64,-540.20,3432.78,1296.07
2016-08-09 00:01:53.25,-544.35,3430.96,1295.97
2016-08-09 00:02:08.85,-543.47,3432.79,1298.57
2016-08-09 00:02:24.46,-543.48,3432.63,1299.26
2016-08-09 00:02:40.06,-540.64,3430.92,1299.70
2016-08-09 00:02:55.67,-540.45,3433.55,1299.94
2016-08-09 00:03:11.26,-545.71,3432.40,1291.16
2016-08-09 00:03:26.87,-539.58,3435.93,1296.70
2016-08-09 00:03:42.48,-545.32,3436.04,1299.53
2016-08-09 00:03:58.08,-543.17,3435.77,1296.18
2016-08-09 00:04:13.69,-536.16,3434.26,1294.66
2016-08-09 00:04:29.28,-540.85,3431.59,1300.71
2016-08-09 00:04:44.89,-545.22,3440.27,1297.08
2016-08-09 00:05:00.49,-540.36,3436.68,1299.68
2016-08-09 00:05:16.10,-542.77,3433.42,1303.56
2016-08-09 00:05:31.69,-542.25,3436.28,1297.88
2016-08-09 00:05:47.30,-542.22,3435.83,1295.72
2016-08-09 00:06:02.90,-538.96,3432.70,1293.66
2016-08-09 00:06:18.51,-543.79,3433.37,1290.44
2016-08-09 00:06:34.10,-538.98,3434.61,1290.35
2016-08-09 00:06:49.71,-541.97,3430.10,1293.36
2016-08-09 00:07:05.32,-541.48,3427.97,1291.88
2016-08-09 00:07:20.92,-545.84,3434.46,1295.70
2016-08-09 00:07:36.53,-544.84,3428.86,1293.39
2016-08-09 00:07:52.12,-543.39,3433.12,1291.10
2016-08-09 00:08:07.73,-544.67,3434.83,1295.34
2016-08-09 00:08:23.33,-541.56,3432.97,1289.77
2016-08-09 00:08:38.94,-547.88,3433.04,1293.50
2016-08-09 00:08:54.53,-547.19,3431.50,1294.85
2016-08-09 00:09:10.14,-542.51,3434.50,1299.89
2016-08-09 00:09:25.74,-543.08,3431.71,1297.13
2016-08-09 00:09:41.35,-543.10,3432.75,1302.28
2016-08-09 00:09:56.94,-543.60,3432.67,1299.49
2016-08-09 00:10:12.55,-547.28,3436.29,1296.31
2016-08-09 00:10:28.17,-543.51,3433.01,1293.03
2016-08-09 00:10:43.76,-544.69,3434.04,1300.05
2016-08-09 00:10:59.37,-545.69,3431.04,1287.77
2016-08-09 00:11:14.97,-546.61,3436.75,1296.65
2016-08-09 00:11:30.58,-540.20,3435.42,1295.20
2016-08-09 00:11:46.17,-542.64,3431.64,1293.23
2016-08-09 00:12:01.78,-544.39,3432.52,1294.95
2016-08-09 00:12:17.38,-544.38,3433.92,1292.85
2016-08-09 00:12:32.99,-541.17,3434.50,1301.16
2016-08-09 00:12:48.58,-541.08,3434.51,1298.94
2016-08-09 00:13:04.19,-539.72,3434.90,1294.03
2016-08-09 00:13:19.79,-544.03,3436.26,1293.88
2016-08-09 00:13:35.40,-541.90,3430.98,1293.59
2016-08-09 00:13:51.01,-540.57,3435.62,1294.59
2016-08-09 00:14:06.60,-544.81,3439.39,1295.92
2016-08-09 00:14:22.21,-542.80,3436.04,1298.59
2016-08-09 00:14:37.81,-547.65,3430.21,1301.85
2016-08-09 00:14:53.42,-546.79,3431.15,1298.89
2016-08-09 00:15:09.01,-548.35,3434.65,1300.19
2016-08-09 00:15:24.62,-545.94,3433.92,1299.35
