Date/Time (UTC), Raw X, Raw Y, Raw Z
2016-10-24 00:00:22.22,-284.50,3296.76,1378.29
2016-10-24 00:00:37.81,-282.66,3296.50,1380.19
2016-10-24 00:00:53.42,-284.30,3294.47,1381.31
2016-10-24 00:01:09.02,-281.38,3302.31,1372.91
2016-10-24 00:01:24.63,-282.23,3306.51,1381.66
2016-10-24 00:01:40.23,-285.95,3300.05,1379.36
2016-10-24 00:01:55.84,-281.70,3297.08,1376.40
2016-10-24 00:02:11.44,-280.91,3302.63,1378.81
2016-10-24 00:02:27.04,-281.73,3296.41,1383.30
2016-10-24 00:02:42.64,-282.70,3296.98,1378.70
2016-10-24 00:02:58.24,-285.33,3295.18,1386.31
2016-10-24 00:03:13.85,-280.21,3295.06,1384.59
2016-10-24 00:03:29.46,-286.11,3297.23,1380.31
2016-10-24 00:03:45.06,-288.58,3296.12,1381.33
2016-10-24 00:04:00.67,-280.33,3294.29,1385.23
2016-10-24 00:04:16.26,-282.77,3295.77,1377.56
2016-10-24 00:04:31.86,-282.48,3297.89,1377.59
2016-10-24 00:04:47.47,-281.16,3292.52,1374.31
2016-10-24 00:05:03.07,-280.51,3296.14,1379.51
2016-10-24 00:05:18.68,-282.15,3297.43,1380.97
2016-10-24 00:05:34.28,-281.57,3294.16,1383.38
2016-10-24 00:05:49.89,-282.43,3296.14,1383.94
2016-10-24 00:06:05.48,-274.79,3295.01,1379.84
2016-10-24 00:06:21.09,-275.66,3299.87,1372.28
2016-10-24 00:06:36.69,-277.27,3297.25,1373.93
2016-10-24 00:06:52.30,-275.76,3297.10,1375.85
2016-10-24 00:07:07.90,-277.91,3295.09,1379.63
2016-10-24 00:07:23.51,-278.60,3296.17,1384.18
2016-10-24 00:07:39.10,-276.04,3298.38,1378.31
2016-10-24 00:07:54.70,-279.30,3296.05,1383.63
2016-10-24 00:08:10.31,-276.42,3293.84,1385.08
2016-10-24 00:08:25.91,-275.90,3294.67,1380.21
2016-10-24 00:08:41.52,-275.92,3294.07,1378.36
2016-10-24 00:08:57.13,-276.29,3295.30,1378.94
