Date/Time (UTC), Raw X, Raw Y, Raw Z, X Diffs, Y Diffs, Z Diffs
2016-01-02 01:28:51.765038,189,9,-205,-1,2,3
2016-01-02 01:29:07.887960,189,6,-202,0,-3,3
2016-01-02 01:29:24.025883,189,10,-211,0,4,-9
2016-01-02 01:29:40.148805,188,10,-213,-1,0,-2
2016-01-02 01:29:56.287728,192,10,-206,4,0,7
2016-01-02 01:30:12.425651,191,10,-213,-1,0,-7
2016-01-02 01:30:28.548573,189,10,-211,-2,0,2
2016-01-02 01:30:44.686496,192,6,-212,3,-4,-1
2016-01-02 01:31:00.809418,188,8,-202,-4,2,10
2016-01-02 01:31:16.947341,188,9,-207,0,1,-5
2016-01-02 01:31:32.992313,190,6,-210,2,-3,-3
2016-01-02 01:31:49.130236,195,8,-209,5,2,1
2016-01-02 01:32:05.268159,192,8,-208,-3,0,1
2016-01-02 01:32:21.392081,190,6,-210,-2,-2,-2
2016-01-02 01:32:37.530004,189,6,-211,-1,0,-1
2016-01-02 01:32:53.652926,192,6,-206,3,0,5
2016-01-02 01:33:09.790849,194,8,-201,2,2,5
2016-01-02 01:33:25.913771,195,5,-207,1,-3,-6
2016-01-02 01:33:42.052694,195,8,-208,0,3,-1
2016-01-02 01:33:58.175617,196,6,-214,1,-2,-6
2016-01-02 01:34:14.313540,194,8,-209,-2,2,5
2016-01-02 01:34:30.451463,189,6,-208,-5,-2,1
2016-01-02 01:34:46.574385,189,4,-211,0,-2,-3
2016-01-02 01:35:02.712308,193,6,-203,4,2,8
2016-01-02 01:35:18.836230,191,7,-208,-2,1,-5
2016-01-02 01:35:34.974153,196,5,-204,5,-2,4
2016-01-02 01:35:51.097075,192,5,-211,-4,0,-7
2016-01-02 01:36:07.234998,189,5,-209,-3,0,2
2016-01-02 01:36:23.372921,194,3,-212,5,-2,-3
2016-01-02 01:36:39.496844,190,6,-214,-4,3,-2
2016-01-02 01:36:55.634767,193,5,-209,3,-1,5
2016-01-02 01:37:11.757689,195,5,-204,2,0,5
2016-01-02 01:37:27.895612,193,7,-208,-2,2,-4
2016-01-02 01:37:44.018534,193,7,-213,0,0,-5
2016-01-02 01:38:00.156457,200,7,-206,7,0,7
2016-01-02 01:38:16.295380,200,8,-216,0,1,-10
2016-01-02 01:38:32.418302,197,7,-207,-3,-1,9
2016-01-02 01:38:48.556225,198,7,-210,1,0,-3
2016-01-02 01:39:04.679148,199,9,-212,1,2,-2
2016-01-02 01:39:20.817071,200,4,-212,1,-5,0
2016-01-02 01:39:36.940993,201,4,-210,1,0,2
2016-01-02 01:39:53.078916,205,4,-206,4,0,4
2016-01-02 01:40:09.216839,202,4,-210,-3,0,-4
2016-01-02 01:40:25.339761,203,1,-210,1,-3,0
2016-01-02 01:40:41.478684,204,3,-208,1,2,2
2016-01-02 01:40:57.601606,204,4,-208,0,1,0
2016-01-02 01:41:13.739529,204,2,-210,0,-2,-2
2016-01-02 01:41:29.862452,205,2,-209,1,0,1
2016-01-02 01:41:46.001375,209,0,-205,4,-2,4
2016-01-02 01:42:02.139298,206,2,-208,-3,2,-3
2016-01-02 01:42:18.262220,208,0,-210,2,-2,-2
2016-01-02 01:42:34.400143,208,1,-211,0,1,-1
2016-01-02 01:42:50.523065,209,2,-209,1,1,2
2016-01-02 01:43:06.660988,210,2,-207,1,0,2
2016-01-02 01:43:22.783910,204,-1,-211,-6,-3,-4
2016-01-02 01:43:38.922833,205,0,-211,1,1,0
2016-01-02 01:43:55.060756,210,3,-209,5,3,2
2016-01-02 01:44:11.183679,210,3,-204,0,0,5
2016-01-02 01:44:27.321602,208,2,-209,-2,-1,-5
2016-01-02 01:44:43.444524,208,5,-204,0,3,5
2016-01-02 01:44:59.582447,210,3,-209,2,-2,-5
2016-01-02 01:45:15.705369,211,5,-207,1,2,2
2016-01-02 01:45:31.844292,208,2,-208,-3,-3,-1
2016-01-02 01:45:47.982215,209,1,-210,1,-1,-2
2016-01-02 01:46:04.105137,209,3,-206,0,2,4
2016-01-02 01:46:20.243060,204,6,-213,-5,3,-7
2016-01-02 01:46:36.365983,211,2,-209,7,-4,4
2016-01-02 01:46:52.504906,208,4,-206,-3,2,3
2016-01-02 01:47:08.627828,206,5,-212,-2,1,-6
2016-01-02 01:47:24.765751,208,4,-209,2,-1,3
2016-01-02 01:47:40.888673,210,3,-207,2,-1,2
2016-01-02 01:47:57.026596,214,3,-209,4,0,-2
2016-01-02 01:48:13.165519,211,4,-207,-3,1,2
2016-01-02 01:48:29.288441,206,2,-203,-5,-2,4
2016-01-02 01:48:45.426364,209,5,-204,3,3,-1
2016-01-02 01:49:01.549287,210,-1,-210,1,-6,-6
2016-01-02 01:49:17.687210,209,-1,-206,-1,0,4
2016-01-02 01:49:33.810132,212,0,-205,3,1,1
2016-01-02 01:49:49.949055,211,1,-206,-1,1,-1
2016-01-02 01:50:06.086978,214,5,-204,3,4,2
2016-01-02 01:50:22.209900,213,0,-207,-1,-5,-3
2016-01-02 01:50:38.347823,210,1,-198,-3,1,9
2016-01-02 01:50:54.471745,212,0,-203,2,-1,-5
2016-01-02 01:51:10.609668,216,0,-197,4,0,6
2016-01-02 01:51:26.732591,215,0,-207,-1,0,-10
2016-01-02 01:51:42.870514,210,6,-209,-5,6,-2
2016-01-02 01:51:58.993436,209,2,-208,-1,-4,1
2016-01-02 01:52:15.132359,211,0,-203,2,-2,5
2016-01-02 01:52:31.270282,212,0,-210,1,0,-7
2016-01-02 01:52:47.393204,217,0,-212,5,0,-2
2016-01-02 01:53:03.531127,211,0,-210,-6,0,2
2016-01-02 01:53:19.654049,214,0,-199,3,0,11
2016-01-02 01:53:35.792972,213,2,-203,-1,2,-4
2016-01-02 01:53:51.915895,212,1,-201,-1,-1,2
2016-01-02 01:54:08.053818,213,1,-205,1,0,-4
2016-01-02 01:54:24.191741,210,0,-204,-3,-1,1
2016-01-02 01:54:40.314663,217,1,-201,7,1,3
2016-01-02 01:54:56.453586,215,0,-204,-2,-1,-3
2016-01-02 01:55:12.576508,214,-1,-207,-1,-1,-3
2016-01-02 01:55:28.714431,208,2,-210,-6,3,-3
2016-01-02 01:55:44.837353,207,0,-206,-1,-2,4
2016-01-02 01:56:00.975276,208,0,-206,1,0,0
2016-01-02 01:56:17.098199,210,0,-202,2,0,4
2016-01-02 01:56:33.237122,209,1,-205,-1,1,-3
2016-01-02 01:56:49.375045,206,2,-204,-3,1,1
2016-01-02 01:57:05.497967,210,3,-202,4,1,2
2016-01-02 01:57:21.636890,213,0,-205,3,-3,-3
2016-01-02 01:57:37.759812,213,2,-198,0,2,7
2016-01-02 01:57:53.897735,211,2,-201,-2,0,-3
2016-01-02 01:58:10.020657,208,0,-204,-3,-2,-3
2016-01-02 01:58:26.158580,208,0,-200,0,0,4
2016-01-02 01:58:42.297504,209,1,-209,1,1,-9
2016-01-02 01:58:58.420426,206,5,-210,-3,4,-1
2016-01-02 01:59:14.558349,208,3,-213,2,-2,-3
2016-01-02 01:59:30.682271,210,2,-199,2,-1,14
2016-01-02 01:59:46.819194,210,3,-207,0,1,-8
2016-01-02 02:00:02.943116,208,3,-206,-2,0,1
2016-01-02 02:00:19.081039,205,7,-201,-3,4,5
2016-01-02 02:00:35.203961,205,4,-204,0,-3,-3
2016-01-02 02:00:51.341884,206,5,-210,1,1,-6
2016-01-02 02:01:07.480808,205,1,-207,-1,-4,3
2016-01-02 02:01:23.602730,202,7,-203,-3,6,4
2016-01-02 02:01:39.741653,201,5,-209,-1,-2,-6
2016-01-02 02:01:55.864575,202,3,-210,1,-2,-1
2016-01-02 02:02:12.002498,204,4,-209,2,1,1
2016-01-02 02:02:28.126420,202,4,-204,-2,0,5
2016-01-02 02:02:44.264343,205,4,-206,3,0,-2
2016-01-02 02:03:00.402266,203,2,-206,-2,-2,0
2016-01-02 02:03:16.526189,202,3,-203,-1,1,3
2016-01-02 02:03:32.664112,199,0,-197,-3,-3,6
