Date/Time (UTC), Raw X, Raw Y, Raw Z
2016-10-05 00:00:28.61,-344.91,3337.26,1365.23
2016-10-05 00:00:44.20,-344.80,3337.88,1362.49
2016-10-05 00:00:59.81,-343.83,3340.30,1359.53
2016-10-05 00:01:15.42,-348.19,3335.97,1360.98
2016-10-05 00:01:31.01,-345.81,3334.59,1362.94
2016-10-05 00:01:46.62,-347.58,3333.56,1359.56
2016-10-05 00:02:02.22,-344.64,3333.51,1355.76
2016-10-05 00:02:17.83,-346.22,3335.40,1355.07
2016-10-05 00:02:33.44,-351.20,3338.08,1362.48
2016-10-05 00:02:48.95,-345.86,3339.18,1358.68
2016-10-05 00:03:04.56,-344.80,3337.80,1358.93
2016-10-05 00:03:20.17,-345.31,3336.80,1353.78
2016-10-05 00:03:35.76,-345.35,3336.35,1362.77
2016-10-05 00:03:51.37,-347.19,3338.12,1356.94
2016-10-05 00:04:06.97,-345.42,3337.21,1355.78
2016-10-05 00:04:22.58,-343.80,3337.90,1358.94
2016-10-05 00:04:38.19,-344.14,3338.53,1359.88
2016-10-05 00:04:53.78,-348.46,3335.22,1356.47
2016-10-05 00:05:09.39,-347.09,3335.52,1360.48
2016-10-05 00:05:24.99,-350.76,3338.07,1361.32
2016-10-05 00:05:40.60,-344.61,3334.57,1366.20
2016-10-05 00:05:56.21,-346.36,3337.08,1355.64
2016-10-05 00:06:11.80,-347.66,3334.30,1362.78
2016-10-05 00:06:27.41,-346.91,3333.08,1368.67
2016-10-05 00:06:43.01,-344.27,3334.11,1366.02
2016-10-05 00:06:58.62,-345.80,3336.90,1360.43
2016-10-05 00:07:14.23,-346.49,3334.42,1358.56
2016-10-05 00:07:29.82,-348.49,3334.57,1367.02
2016-10-05 00:07:45.43,-345.73,3335.58,1365.60
2016-10-05 00:08:01.04,-344.76,3337.96,1363.94
2016-10-05 00:08:16.64,-347.33,3334.71,1361.32
2016-10-05 00:08:32.25,-344.13,3336.27,1357.27
2016-10-05 00:08:47.84,-344.24,3335.49,1362.32
2016-10-05 00:09:03.45,-344.11,3337.18,1363.64
2016-10-05 00:09:19.06,-344.65,3335.67,1357.14
2016-10-05 00:09:34.66,-344.09,3335.02,1366.14
2016-10-05 00:09:50.27,-344.20,3334.09,1364.92
2016-10-05 00:10:05.86,-347.62,3336.75,1363.03
2016-10-05 00:10:21.47,-345.37,3335.45,1362.20
2016-10-05 00:10:37.08,-345.06,3334.17,1361.18
2016-10-05 00:10:52.68,-346.34,3334.19,1359.86
2016-10-05 00:11:08.28,-348.32,3335.48,1366.91
2016-10-05 00:11:23.88,-344.58,3331.75,1364.94
2016-10-05 00:11:39.49,-345.77,3339.31,1366.45
2016-10-05 00:11:55.10,-342.21,3338.78,1361.47
2016-10-05 00:12:10.69,-346.63,3335.89,1364.07
2016-10-05 00:12:26.31,-348.36,3336.64,1358.57
2016-10-05 00:12:41.90,-349.23,3334.37,1359.12
2016-10-05 00:12:57.51,-343.89,3331.61,1355.59
2016-10-05 00:13:13.12,-346.42,3332.27,1359.24
2016-10-05 00:13:28.71,-343.00,3332.65,1366.72
2016-10-05 00:13:44.32,-347.78,3332.55,1366.34
2016-10-05 00:13:59.94,-346.47,3333.32,1362.81
2016-10-05 00:14:15.53,-339.56,3332.19,1353.16
2016-10-05 00:14:31.14,-342.67,3331.45,1362.62
2016-10-05 00:14:46.74,-347.17,3333.27,1361.08
2016-10-05 00:15:02.35,-345.47,3332.95,1357.56
2016-10-05 00:15:17.96,-340.14,3334.90,1364.60
2016-10-05 00:15:33.55,-345.65,3334.02,1362.19
2016-10-05 00:15:49.16,-341.95,3335.97,1358.61
