Date/Time (UTC), Raw X, Raw Y, Raw Z, X Diffs, Y Diffs, Z Diffs
2016-01-19 00:15:54.427617,77,48,-261,0,4,0
2016-01-19 00:16:10.565540,79,46,-261,2,-2,0
2016-01-19 00:16:26.688462,80,41,261,1,-5,0
2016-01-19 00:16:42.826385,79,44,-257,-1,3,0
2016-01-19 00:16:58.948308,79,43,260,0,-1,0
2016-01-19 00:17:15.086231,78,42,-251,-1,-1,0
2016-01-19 00:17:31.209153,79,41,-256,1,-1,-5
2016-01-19 00:17:47.347076,79,45,-256,0,4,0
2016-01-19 00:18:03.469998,80,47,-255,1,2,1
2016-01-19 00:18:19.606921,73,43,-258,-7,-4,-3
2016-01-19 00:18:35.729843,75,40,256,2,-3,0
2016-01-19 00:18:51.867766,76,45,-255,1,5,0
2016-01-19 00:19:07.989688,81,47,-259,5,2,-4
2016-01-19 00:19:24.127611,82,46,-259,1,-1,0
2016-01-19 00:19:40.265534,81,45,-257,-1,-1,2
2016-01-19 00:19:56.388457,80,47,-256,-1,2,1
2016-01-19 00:20:12.526380,80,45,-259,0,-2,-3
2016-01-19 00:20:28.648302,80,44,-261,0,-1,-2
2016-01-19 00:20:44.786225,82,45,-255,2,1,6
2016-01-19 00:21:00.909147,79,49,-257,-3,4,-2
2016-01-19 00:21:17.047070,81,47,259,2,-2,0
2016-01-19 00:21:33.168992,79,48,-261,-2,1,0
2016-01-19 00:21:49.306915,79,45,-261,0,-3,0
2016-01-19 00:22:05.429837,80,48,-258,1,3,3
2016-01-19 00:22:21.567760,77,47,261,-3,-1,0
2016-01-19 00:22:37.689682,77,46,256,0,-1,-5
2016-01-19 00:22:53.827606,78,45,260,1,-1,4
2016-01-19 00:23:09.950528,83,48,-258,5,3,0
2016-01-19 00:23:26.088451,81,48,260,-2,0,0
2016-01-19 00:23:42.210373,82,48,261,1,0,1
2016-01-19 00:23:58.348296,79,47,-259,-3,-1,0
2016-01-19 00:24:14.486219,76,47,-256,-3,0,3
2016-01-19 00:24:30.609141,77,45,-252,1,-2,4
2016-01-19 00:24:46.747064,79,50,-259,2,5,-7
2016-01-19 00:25:02.868986,82,42,261,3,-8,0
2016-01-19 00:25:19.006909,77,47,-255,-5,5,0
2016-01-19 00:25:35.129831,78,47,-256,1,0,-1
2016-01-19 00:25:51.267755,77,48,-254,-1,1,2
2016-01-19 00:26:07.390677,82,49,-253,5,1,1
2016-01-19 00:26:23.527600,82,46,-254,0,-3,-1
2016-01-19 00:26:39.650522,80,45,-257,-2,-1,-3
2016-01-19 00:26:55.787445,76,48,-253,-4,3,4
2016-01-19 00:27:11.910367,80,50,260,4,2,0
2016-01-19 00:27:28.048290,80,43,-254,0,-7,0
2016-01-19 00:27:44.171212,80,42,-259,0,-1,-5
2016-01-19 00:28:00.309135,80,44,-259,0,2,0
2016-01-19 00:28:16.446058,78,45,-260,-2,1,-1
2016-01-19 00:28:32.568980,80,47,-256,2,2,4
2016-01-19 00:28:48.706903,78,46,261,-2,-1,0
2016-01-19 00:29:04.829826,76,47,-256,-2,1,0
2016-01-19 00:29:20.966749,79,46,-258,3,-1,-2
2016-01-19 00:29:37.089671,82,45,261,3,-1,0
2016-01-19 00:29:53.227594,84,46,261,2,1,0
2016-01-19 00:30:09.349516,83,47,-258,-1,1,0
2016-01-19 00:30:25.487439,81,43,-256,-2,-4,2
2016-01-19 00:30:41.609361,79,46,-256,-2,3,0
2016-01-19 00:30:57.748284,80,43,-257,1,-3,-1
2016-01-19 00:31:13.870206,82,46,-259,2,3,-2
2016-01-19 00:31:30.008129,82,43,-255,0,-3,4
2016-01-19 00:31:46.131052,79,42,-253,-3,-1,2
2016-01-19 00:32:02.268975,81,42,-258,2,0,-5
2016-01-19 00:32:18.390897,81,42,-250,0,0,8
2016-01-19 00:32:34.528820,82,47,-257,1,5,-7
2016-01-19 00:32:50.651742,74,43,-256,-8,-4,1
2016-01-19 00:33:06.788665,80,45,-260,6,2,-4
2016-01-19 00:33:22.911587,84,45,260,4,0,0
2016-01-19 00:33:39.049510,78,47,-260,-6,2,0
2016-01-19 00:33:55.186433,76,49,-255,-2,2,5
2016-01-19 00:34:11.309355,75,46,260,-1,-3,0
2016-01-19 00:34:27.447278,73,46,-255,-2,0,0
2016-01-19 00:34:43.570200,74,45,-255,1,-1,0
2016-01-19 00:34:59.708124,77,49,-260,3,4,-5
2016-01-19 00:35:15.830046,75,50,259,-2,1,0
2016-01-19 00:35:31.967969,77,48,261,2,-2,2
2016-01-19 00:35:48.090891,74,46,-260,-3,-2,0
2016-01-19 00:36:04.228814,74,46,-261,0,0,-1
2016-01-19 00:36:20.350736,75,44,257,1,-2,0
2016-01-19 00:36:36.488659,73,47,-260,-2,3,0
2016-01-19 00:36:52.611581,75,49,-261,2,2,-1
2016-01-19 00:37:08.748504,74,44,-258,-1,-5,3
2016-01-19 00:37:24.871426,72,49,258,-2,5,0
2016-01-19 00:37:41.009349,80,44,-261,8,-5,0
2016-01-19 00:37:57.131272,76,49,-260,-4,5,1
2016-01-19 00:38:13.269195,71,43,-257,-5,-6,3
2016-01-19 00:38:29.407118,74,43,-260,3,0,-3
2016-01-19 00:38:45.530040,71,46,-259,-3,3,1
2016-01-19 00:39:01.667963,70,44,-260,-1,-2,-1
2016-01-19 00:39:17.789885,68,47,-257,-2,3,3
2016-01-19 00:39:33.927808,71,51,-261,3,4,-4
2016-01-19 00:39:50.050730,70,51,261,-1,0,0
2016-01-19 00:40:06.187653,72,50,-255,2,-1,0
2016-01-19 00:40:22.310575,75,47,-261,3,-3,-6
2016-01-19 00:40:38.448498,76,48,261,1,1,0
2016-01-19 00:40:54.571421,72,42,-261,-4,-6,0
2016-01-19 00:41:10.708344,73,46,-261,1,4,0
2016-01-19 00:41:26.831266,70,43,-261,-3,-3,0
2016-01-19 00:41:42.969189,75,46,259,5,3,0
2016-01-19 00:41:59.091111,72,45,261,-3,-1,2
2016-01-19 00:42:15.229034,68,47,259,-4,2,-2
2016-01-19 00:42:31.351956,67,45,260,-1,-2,1
2016-01-19 00:42:47.489879,71,50,260,4,5,0
2016-01-19 00:43:03.611801,70,50,260,-1,0,0
2016-01-19 00:43:19.749724,70,48,258,0,-2,-2
2016-01-19 00:43:35.887647,71,48,260,1,0,2
2016-01-19 00:43:51.920623,67,46,258,-4,-2,-2
2016-01-19 00:44:08.058546,70,50,261,3,4,3
2016-01-19 00:44:24.181468,70,50,259,0,0,-2
2016-01-19 00:44:40.319391,72,48,260,2,-2,1
2016-01-19 00:44:56.441313,65,50,260,-7,2,0
2016-01-19 00:45:12.579236,64,48,-261,-1,-2,0
2016-01-19 00:45:28.702158,70,50,-261,6,2,0
2016-01-19 00:45:44.840081,68,50,-255,-2,0,6
2016-01-19 00:46:00.962003,70,46,260,2,-4,0
2016-01-19 00:46:17.099926,69,47,-255,-1,1,0
2016-01-19 00:46:33.221849,64,45,-256,-5,-2,-1
2016-01-19 00:46:49.360772,64,49,-258,0,4,-2
2016-01-19 00:47:05.482694,65,55,-260,1,6,-2
2016-01-19 00:47:21.620617,68,50,-259,3,-5,1
2016-01-19 00:47:37.743539,68,46,-258,0,-4,1
2016-01-19 00:47:53.881462,68,43,-260,0,-3,-2
2016-01-19 00:48:10.019385,66,46,-258,-2,3,2
2016-01-19 00:48:26.141307,69,49,-255,3,3,3
2016-01-19 00:48:42.279230,65,49,-261,-4,0,-6
2016-01-19 00:48:58.402152,69,47,-256,4,-2,5
2016-01-19 00:49:14.539075,67,46,255,-2,-1,0
2016-01-19 00:49:30.661998,69,49,-261,2,3,0
2016-01-19 00:49:46.799921,64,48,-260,-5,-1,1
2016-01-19 00:50:02.922843,70,47,259,6,-1,0
2016-01-19 00:50:19.060766,68,47,-255,-2,0,0
2016-01-19 00:50:35.182688,66,47,260,-2,0,0
2016-01-19 00:50:51.320611,65,47,256,-1,0,-4
2016-01-19 00:51:07.443533,71,43,261,6,-4,5
2016-01-19 00:51:23.581456,63,45,260,-8,2,-1
2016-01-19 00:51:39.704378,69,45,-258,6,0,0
2016-01-19 00:51:55.841301,71,41,-260,2,-4,-2
2016-01-19 00:52:11.964223,67,45,-254,-4,4,6
2016-01-19 00:52:28.102147,68,51,-259,1,6,-5
2016-01-19 00:52:44.224069,74,46,-260,6,-5,-1
2016-01-19 00:53:00.361992,74,47,-259,0,1,1
2016-01-19 00:53:16.499915,74,44,-261,0,-3,-2
2016-01-19 00:53:32.621837,73,46,-261,-1,2,0
2016-01-19 00:53:48.759760,69,47,-256,-4,1,5
2016-01-19 00:54:04.882682,72,48,-259,3,1,-3
2016-01-19 00:54:21.020605,70,43,261,-2,-5,0
2016-01-19 00:54:37.143527,71,47,-260,1,4,0
2016-01-19 00:54:53.280450,67,46,258,-4,-1,0
2016-01-19 00:55:09.402372,67,47,258,0,1,0
2016-01-19 00:55:25.541295,65,46,-258,-2,-1,0
2016-01-19 00:55:41.664218,69,46,-259,4,0,-1
2016-01-19 00:55:57.801141,69,44,-255,0,-2,4
2016-01-19 00:56:13.924063,70,46,-260,1,2,-5
2016-01-19 00:56:30.061986,67,45,-256,-3,-1,4
2016-01-19 00:56:46.184908,68,43,-255,1,-2,1
2016-01-19 00:57:02.321831,73,44,-254,5,1,1
2016-01-19 00:57:18.444753,69,46,-253,-4,2,1
2016-01-19 00:57:34.582676,73,40,-253,4,-6,0
2016-01-19 00:57:50.704598,73,45,-256,0,5,-3
2016-01-19 00:58:06.842521,71,43,-258,-2,-2,-2
2016-01-19 00:58:22.980444,70,45,-254,-1,2,4
2016-01-19 00:58:39.103367,70,47,-256,0,2,-2
2016-01-19 00:58:55.240290,69,45,-255,-1,-2,1
2016-01-19 00:59:11.363212,68,43,-251,-1,-2,4
2016-01-19 00:59:27.501135,70,45,-257,2,2,-6
2016-01-19 00:59:43.624057,70,41,-258,0,-4,-1
2016-01-19 00:59:59.760980,72,46,-257,2,5,1
2016-01-19 01:00:15.883902,71,45,261,-1,-1,0
2016-01-19 01:00:32.021825,71,41,-261,0,-4,0
2016-01-19 01:00:48.144747,75,46,-255,4,5,6
2016-01-19 01:01:04.281670,73,45,-261,-2,-1,-6
2016-01-19 01:01:20.404592,72,46,-258,-1,1,3
2016-01-19 01:01:36.542515,70,43,-258,-2,-3,0
2016-01-19 01:01:52.665438,73,42,-261,3,-1,-3
2016-01-19 01:02:08.803361,79,45,260,6,3,0
2016-01-19 01:02:24.925283,78,44,-261,-1,-1,0
2016-01-19 01:02:41.063206,78,44,257,0,0,0
2016-01-19 01:02:57.186128,75,44,259,-3,0,2
2016-01-19 01:03:13.324051,80,41,-260,5,-3,0
2016-01-19 01:03:29.460974,81,46,-260,1,5,0
2016-01-19 01:03:45.583896,78,46,258,-3,0,0
2016-01-19 01:04:01.721819,74,44,260,-4,-2,2
2016-01-19 01:04:17.843741,79,43,-259,5,-1,0
2016-01-19 01:04:33.981664,73,48,260,-6,5,0
2016-01-19 01:04:50.104587,74,47,261,1,-1,1
2016-01-19 01:05:06.242510,75,47,-259,1,0,0
2016-01-19 01:05:22.364432,74,49,-258,-1,2,1
2016-01-19 01:05:38.502355,75,44,-258,1,-5,0
2016-01-19 01:05:54.625277,75,50,-256,0,6,2
2016-01-19 01:06:10.762200,74,47,-259,-1,-3,-3
2016-01-19 01:06:26.885122,75,45,-260,1,-2,-1
2016-01-19 01:06:43.023045,77,45,-254,2,0,6
2016-01-19 01:06:59.144967,76,43,-261,-1,-2,-7
2016-01-19 01:07:15.282890,80,42,-260,4,-1,1
2016-01-19 01:07:31.405813,82,41,-255,2,-1,5
2016-01-19 01:07:47.542735,78,43,-260,-4,2,-5
2016-01-19 01:08:03.680659,78,41,-257,0,-2,3
2016-01-19 01:08:19.803581,81,48,-258,3,7,-1
2016-01-19 01:08:35.926503,80,42,261,-1,-6,0
2016-01-19 01:08:52.064426,80,49,-260,0,7,0
2016-01-19 01:09:08.201349,78,47,256,-2,-2,0
2016-01-19 01:09:24.324271,81,44,259,3,-3,3
2016-01-19 01:09:40.462194,82,42,259,1,-2,0
2016-01-19 01:09:56.585116,78,46,259,-4,4,0
2016-01-19 01:10:12.722039,81,44,256,3,-2,-3
2016-01-19 01:10:28.844961,84,43,-261,3,-1,0
2016-01-19 01:10:44.982884,83,45,260,-1,2,0
2016-01-19 01:11:01.105807,84,44,261,1,-1,1
2016-01-19 01:11:17.243730,86,43,-259,2,-1,0
2016-01-19 01:11:33.365652,89,45,261,3,2,0
2016-01-19 01:11:49.503575,87,46,262,-2,1,1
2016-01-19 01:12:05.625497,89,45,-259,2,-1,0
2016-01-19 01:12:21.763420,86,45,261,-3,0,0
2016-01-19 01:12:37.901343,89,45,-256,3,0,0
2016-01-19 01:12:54.024265,86,49,-257,-3,4,-1
2016-01-19 01:13:10.161188,86,49,-255,0,0,2
2016-01-19 01:13:26.284110,83,52,-255,-3,3,0
2016-01-19 01:13:42.422033,84,44,257,1,-8,0
2016-01-19 01:13:58.544956,82,45,-258,-2,1,0
2016-01-19 01:14:14.681879,78,42,-262,-4,-3,-4
2016-01-19 01:14:30.804801,82,42,-260,4,0,2
2016-01-19 01:14:46.942724,84,37,-254,2,-5,6
2016-01-19 01:15:03.065646,80,48,-255,-4,11,-1
2016-01-19 01:15:19.202569,85,43,-255,5,-5,0
2016-01-19 01:15:35.325491,84,45,-258,-1,2,-3
2016-01-19 01:15:51.463414,86,42,-260,2,-3,-2
2016-01-19 01:16:07.585336,81,42,-256,-5,0,4
2016-01-19 01:16:23.723259,83,50,-253,2,8,3
2016-01-19 01:16:39.861182,85,48,-257,2,-2,-4
2016-01-19 01:16:55.983104,80,50,259,-5,2,0
2016-01-19 01:17:12.121028,85,50,-258,5,0,0
2016-01-19 01:17:28.243950,88,48,-260,3,-2,-2
2016-01-19 01:17:44.381873,84,46,-262,-4,-2,-2
2016-01-19 01:18:00.503795,82,42,-261,-2,-4,1
2016-01-19 01:18:16.641718,81,40,-261,-1,-2,0
2016-01-19 01:18:32.764640,83,42,260,2,2,0
2016-01-19 01:18:48.901563,85,45,-260,2,3,0
2016-01-19 01:19:05.024485,80,43,-260,-5,-2,0
2016-01-19 01:19:21.162408,76,47,261,-4,4,0
2016-01-19 01:19:37.285330,80,45,260,4,-2,-1
2016-01-19 01:19:53.422253,81,47,259,1,2,-1
2016-01-19 01:20:09.545176,84,44,261,3,-3,2
2016-01-19 01:20:25.683099,81,46,-259,-3,2,0
2016-01-19 01:20:41.806021,79,44,260,-2,-2,0
2016-01-19 01:20:57.943944,83,47,-252,4,3,0
2016-01-19 01:21:14.065866,82,45,-259,-1,-2,-7
2016-01-19 01:21:30.203789,82,46,-257,0,1,2
2016-01-19 01:21:46.341712,82,49,-261,0,3,-4
2016-01-19 01:22:02.463634,78,47,259,-4,-2,0
2016-01-19 01:22:18.601557,83,44,-256,5,-3,0
2016-01-19 01:22:34.724479,80,45,-260,-3,1,-4
2016-01-19 01:22:50.862402,78,45,-260,-2,0,0
2016-01-19 01:23:06.984325,80,45,261,2,0,0
2016-01-19 01:23:23.122248,83,45,-255,3,0,0
2016-01-19 01:23:39.245170,83,44,257,0,-1,0
2016-01-19 01:23:55.383093,82,43,-257,-1,-1,0
2016-01-19 01:24:11.506015,82,46,-260,0,3,-3
2016-01-19 01:24:27.642938,82,43,-257,0,-3,3
2016-01-19 01:24:43.765860,80,45,-255,-2,2,2
2016-01-19 01:24:59.903783,75,42,-256,-5,-3,-1
2016-01-19 01:25:16.025705,76,46,-261,1,4,-5
2016-01-19 01:25:32.163628,78,46,261,2,0,0
2016-01-19 01:25:48.286551,80,43,260,2,-3,-1
2016-01-19 01:26:04.423473,75,45,-257,-5,2,0
2016-01-19 01:26:20.546396,78,40,-260,3,-5,-3
2016-01-19 01:26:36.684319,74,43,-261,-4,3,-1
2016-01-19 01:26:52.822242,78,43,259,4,0,0
2016-01-19 01:27:08.945164,77,42,-260,-1,-1,0
2016-01-19 01:27:25.082087,79,43,256,2,1,0
2016-01-19 01:27:41.205009,77,45,-256,-2,2,0
2016-01-19 01:27:57.342932,80,46,-253,3,1,3
2016-01-19 01:28:13.465854,80,49,-251,0,3,2
2016-01-19 01:28:29.602777,79,44,-257,-1,-5,-6
2016-01-19 01:28:45.725699,85,45,-260,6,1,-3
2016-01-19 01:29:01.863622,83,44,-258,-2,-1,2
2016-01-19 01:29:17.986545,78,42,-257,-5,-2,1
2016-01-19 01:29:34.124468,79,44,-260,1,2,-3
2016-01-19 01:29:50.246390,80,43,-260,1,-1,0
2016-01-19 01:30:06.384313,79,43,-259,-1,0,1
2016-01-19 01:30:22.507235,83,46,-256,4,3,3
2016-01-19 01:30:38.644158,85,45,261,2,-1,0
2016-01-19 01:30:54.767080,82,47,251,-3,2,-10
2016-01-19 01:31:10.905003,85,44,260,3,-3,9
2016-01-19 01:31:27.042926,82,42,-259,-3,-2,0
2016-01-19 01:31:43.164848,83,46,260,1,4,0
2016-01-19 01:31:59.302771,84,46,259,1,0,-1
2016-01-19 01:32:15.425694,85,44,-258,1,-2,0
2016-01-19 01:32:31.562617,86,45,-258,1,1,0
2016-01-19 01:32:47.685539,86,43,-257,0,-2,1
2016-01-19 01:33:03.823462,89,46,-261,3,3,-4
2016-01-19 01:33:19.945384,84,44,-259,-5,-2,2
2016-01-19 01:33:36.083307,87,44,-257,3,0,2
2016-01-19 01:33:52.206229,89,46,-255,2,2,2
2016-01-19 01:34:08.344152,87,51,-260,-2,5,-5
2016-01-19 01:34:24.467074,87,46,-260,0,-5,0
2016-01-19 01:34:40.603997,84,49,-260,-3,3,0
2016-01-19 01:34:56.726920,84,48,-253,0,-1,7
2016-01-19 01:35:12.863842,89,47,-258,5,-1,-5
2016-01-19 01:35:28.986765,84,47,-258,-5,0,0
2016-01-19 01:35:45.124688,83,47,-261,-1,0,-3
2016-01-19 01:36:01.262611,86,43,-261,3,-4,0
2016-01-19 01:36:17.384533,86,46,-259,0,3,2
2016-01-19 01:36:33.522456,87,47,-261,1,1,-2
2016-01-19 01:36:49.645378,85,48,-259,-2,1,2
2016-01-19 01:37:05.783301,85,47,-255,0,-1,4
2016-01-19 01:37:21.906223,84,45,-257,-1,-2,-2
2016-01-19 01:37:38.044146,89,45,258,5,0,0
2016-01-19 01:37:54.166068,91,44,261,2,-1,3
2016-01-19 01:38:10.303991,85,43,-261,-6,-1,0
2016-01-19 01:38:26.426914,87,43,-256,2,0,5
2016-01-19 01:38:42.564837,86,43,260,-1,0,0
2016-01-19 01:38:58.686759,87,49,-261,1,6,0
2016-01-19 01:39:14.824682,85,44,259,-2,-5,0
2016-01-19 01:39:30.962605,88,54,-253,3,10,0
2016-01-19 01:39:47.084527,91,52,259,3,-2,0
2016-01-19 01:40:03.222450,88,50,-258,-3,-2,0
2016-01-19 01:40:19.345372,90,48,-257,2,-2,1
2016-01-19 01:40:35.483295,91,48,259,1,0,0
2016-01-19 01:40:51.606217,88,48,-260,-3,0,0
2016-01-19 01:41:07.743140,86,47,260,-2,-1,0
2016-01-19 01:41:23.866063,85,49,-258,-1,2,0
2016-01-19 01:41:40.003986,86,48,261,1,-1,0
2016-01-19 01:41:56.125908,88,44,-259,2,-4,0
2016-01-19 01:42:12.263831,91,47,258,3,3,0
2016-01-19 01:42:28.386753,92,44,260,1,-3,2
2016-01-19 01:42:44.524676,91,47,261,-1,3,1
2016-01-19 01:43:00.646598,93,50,259,2,3,-2
2016-01-19 01:43:16.784521,89,46,261,-4,-4,2
2016-01-19 01:43:32.907443,89,48,-258,0,2,0
2016-01-19 01:43:48.962426,93,47,-259,4,-1,-1
2016-01-19 01:44:05.084348,91,46,-260,-2,-1,-1
2016-01-19 01:44:21.222271,93,49,-261,2,3,-1
2016-01-19 01:44:37.360194,92,51,-260,-1,2,1
2016-01-19 01:44:53.482116,94,44,258,2,-7,0
2016-01-19 01:45:09.621039,94,48,-258,0,4,0
2016-01-19 01:45:25.742961,91,44,261,-3,-4,0
2016-01-19 01:45:41.880884,93,47,-261,2,3,0
2016-01-19 01:45:58.003806,94,48,-261,1,1,0
2016-01-19 01:46:14.141729,95,45,261,1,-3,0
2016-01-19 01:46:30.264652,92,49,257,-3,4,-4
2016-01-19 01:46:46.401575,94,48,-257,2,-1,0
2016-01-19 01:47:02.524497,92,50,262,-2,2,0
2016-01-19 01:47:18.662420,90,52,-258,-2,2,0
2016-01-19 01:47:34.784342,94,50,-261,4,-2,-3
2016-01-19 01:47:50.922265,92,48,259,-2,-2,0
2016-01-19 01:48:07.060188,89,46,-260,-3,-2,0
2016-01-19 01:48:23.183110,90,49,-258,1,3,2
2016-01-19 01:48:39.321033,90,46,-260,0,-3,-2
2016-01-19 01:48:55.443955,92,43,259,2,-3,0
2016-01-19 01:49:11.580878,91,43,-262,-1,0,0
2016-01-19 01:49:27.703801,93,43,-261,2,0,1
2016-01-19 01:49:43.841724,93,49,-256,0,6,5
2016-01-19 01:49:59.964646,93,41,-256,0,-8,0
2016-01-19 01:50:16.101569,91,45,-255,-2,4,1
2016-01-19 01:50:32.224491,91,49,261,0,4,0
2016-01-19 01:50:48.362414,92,48,-260,1,-1,0
2016-01-19 01:51:04.485336,94,44,260,2,-4,0
2016-01-19 01:51:20.622259,94,45,259,0,1,-1
2016-01-19 01:51:36.745181,92,44,-259,-2,-1,0
2016-01-19 01:51:52.883104,93,46,262,1,2,0
2016-01-19 01:52:09.006027,95,49,-261,2,3,0
2016-01-19 01:52:25.143950,90,45,-258,-5,-4,3
2016-01-19 01:52:41.265872,95,48,-256,5,3,2
2016-01-19 01:52:57.403795,90,44,262,-5,-4,0
2016-01-19 01:53:13.541718,91,45,-258,1,1,0
2016-01-19 01:53:29.663640,86,47,-261,-5,2,-3
2016-01-19 01:53:45.786562,93,46,257,7,-1,0
2016-01-19 01:54:01.924485,94,42,261,1,-4,4
2016-01-19 01:54:18.062408,93,46,-257,-1,4,0
2016-01-19 01:54:34.185330,93,43,-258,0,-3,-1
2016-01-19 01:54:50.323253,95,46,-258,2,3,0
2016-01-19 01:55:06.445175,95,50,-257,0,4,1
2016-01-19 01:55:22.583099,92,42,-255,-3,-8,2
2016-01-19 01:55:38.706021,96,46,-258,4,4,-3
2016-01-19 01:55:54.843944,94,50,-259,-2,4,-1
2016-01-19 01:56:10.965866,95,51,-257,1,1,2
2016-01-19 01:56:27.103789,96,48,-260,1,-3,-3
2016-01-19 01:56:43.226711,92,47,259,-4,-1,0
2016-01-19 01:56:59.364634,93,48,-259,1,1,0
2016-01-19 01:57:15.486556,97,48,261,4,0,0
2016-01-19 01:57:31.624479,97,46,-257,0,-2,0
2016-01-19 01:57:47.762402,95,45,260,-2,-1,0
2016-01-19 01:58:03.885324,96,47,-260,1,2,0
2016-01-19 01:58:20.022247,99,45,-258,3,-2,2
2016-01-19 01:58:36.145170,95,47,260,-4,2,0
2016-01-19 01:58:52.283093,97,47,-258,2,0,0
2016-01-19 01:59:08.405015,96,48,-259,-1,1,-1
2016-01-19 01:59:24.543938,97,47,-255,1,-1,4
2016-01-19 01:59:40.665860,95,47,-258,-2,0,-3
2016-01-19 01:59:56.803783,100,47,261,5,0,0
2016-01-19 02:00:12.925705,94,46,261,-6,-1,0
2016-01-19 02:00:29.064628,98,46,-260,4,0,0
2016-01-19 02:00:45.201551,95,47,-261,-3,1,-1
2016-01-19 02:01:01.324473,95,46,-254,0,-1,7
2016-01-19 02:01:17.461396,97,43,259,2,-3,0
2016-01-19 02:01:33.584319,94,45,-257,-3,2,0
2016-01-19 02:01:49.722242,96,44,-258,2,-1,-1
2016-01-19 02:02:05.845164,96,45,260,0,1,0
2016-01-19 02:02:21.982087,96,50,-252,0,5,0
2016-01-19 02:02:38.105009,99,42,-256,3,-8,-4
2016-01-19 02:02:54.242932,96,41,-261,-3,-1,-5
2016-01-19 02:03:10.365854,99,45,-253,3,4,8
2016-01-19 02:03:26.502777,96,46,-261,-3,1,-8
2016-01-19 02:03:42.625699,97,43,258,1,-3,0
2016-01-19 02:03:58.763622,95,44,-258,-2,1,0
2016-01-19 02:04:14.885544,91,46,-260,-4,2,-2
2016-01-19 02:04:31.023468,91,47,-258,0,1,2
2016-01-19 02:04:47.146390,91,48,-262,0,1,-4
2016-01-19 02:05:03.284313,93,48,261,2,0,0
