Date/Time (UTC), Raw X, Raw Y, Raw Z
2016-08-19 00:00:27.37,-454.69,3398.48,1320.39
2016-08-19 00:00:42.98,-462.75,3399.85,1328.15
2016-08-19 00:00:58.57,-458.51,3394.54,1333.16
2016-08-19 00:01:14.18,-461.87,3396.29,1325.81
2016-08-19 00:01:29.79,-460.91,3397.95,1322.73
2016-08-19 00:01:45.39,-459.29,3396.10,1324.34
2016-08-19 00:02:01.00,-460.36,3397.84,1329.05
2016-08-19 00:02:16.61,-455.89,3401.80,1321.14
2016-08-19 00:02:32.20,-457.70,3399.56,1328.14
2016-08-19 00:02:47.81,-457.61,3397.51,1324.04
2016-08-19 00:03:03.40,-458.91,3395.81,1322.92
2016-08-19 00:03:19.01,-457.23,3398.36,1323.54
2016-08-19 00:03:34.62,-458.45,3398.87,1320.96
2016-08-19 00:03:50.22,-458.30,3398.39,1326.25
2016-08-19 00:04:05.83,-457.50,3398.21,1326.69
2016-08-19 00:04:21.44,-455.05,3403.03,1325.37
2016-08-19 00:04:37.03,-457.20,3396.83,1323.41
2016-08-19 00:04:52.64,-458.70,3399.02,1327.26
2016-08-19 00:05:08.23,-459.50,3400.11,1327.73
2016-08-19 00:05:23.84,-459.71,3397.55,1325.53
2016-08-19 00:05:39.45,-457.83,3396.73,1329.48
2016-08-19 00:05:55.04,-458.05,3399.10,1327.64
2016-08-19 00:06:10.65,-456.20,3397.33,1323.31
2016-08-19 00:06:26.26,-457.62,3396.56,1328.29
2016-08-19 00:06:41.86,-458.41,3393.25,1330.89
2016-08-19 00:06:57.47,-460.07,3395.57,1331.60
2016-08-19 00:07:13.06,-455.27,3396.89,1329.31
2016-08-19 00:07:28.67,-453.97,3399.34,1330.19
2016-08-19 00:07:44.28,-457.42,3397.77,1331.24
2016-08-19 00:07:59.87,-454.97,3399.25,1331.92
2016-08-19 00:08:15.48,-453.54,3397.37,1337.66
2016-08-19 00:08:31.09,-454.02,3401.29,1328.41
2016-08-19 00:08:46.69,-454.14,3398.75,1329.70
2016-08-19 00:09:02.30,-454.23,3396.47,1332.48
2016-08-19 00:09:17.89,-454.04,3397.97,1330.10
2016-08-19 00:09:33.50,-454.58,3398.50,1326.34
2016-08-19 00:09:49.11,-455.05,3399.90,1329.35
2016-08-19 00:10:04.70,-451.30,3395.58,1327.44
2016-08-19 00:10:20.31,-455.69,3400.96,1327.43
2016-08-19 00:10:35.91,-452.57,3398.60,1332.45
2016-08-19 00:10:51.52,-454.16,3397.43,1326.32
2016-08-19 00:11:07.13,-454.22,3401.25,1332.28
2016-08-19 00:11:22.72,-452.55,3397.81,1327.96
2016-08-19 00:11:38.33,-453.64,3401.78,1326.75
2016-08-19 00:11:53.94,-451.30,3399.31,1326.53
2016-08-19 00:12:09.53,-451.64,3399.11,1328.77
2016-08-19 00:12:25.14,-450.23,3399.66,1331.57
2016-08-19 00:12:40.74,-452.38,3398.70,1330.02
2016-08-19 00:12:56.34,-452.34,3400.72,1320.02
2016-08-19 00:13:11.95,-457.44,3399.94,1323.73
2016-08-19 00:13:27.55,-453.83,3398.93,1331.54
2016-08-19 00:13:43.16,-453.08,3397.28,1325.88
2016-08-19 00:13:58.77,-448.75,3396.14,1329.31
2016-08-19 00:14:14.36,-450.16,3397.57,1330.23
2016-08-19 00:14:29.97,-452.04,3401.67,1327.80
2016-08-19 00:14:45.58,-452.40,3397.16,1326.67
2016-08-19 00:15:01.17,-449.48,3397.97,1332.39
2016-08-19 00:15:16.78,-453.35,3398.12,1325.80
2016-08-19 00:15:32.38,-450.44,3399.85,1323.14
2016-08-19 00:15:47.99,-452.09,3393.40,1326.33
2016-08-19 00:16:03.60,-450.30,3393.41,1331.56
2016-08-19 00:16:19.19,-446.77,3396.57,1337.65
2016-08-19 00:16:34.80,-449.16,3396.43,1333.26
2016-08-19 00:16:50.39,-449.33,3394.45,1336.99
2016-08-19 00:17:06.00,-450.46,3394.97,1337.05
2016-08-19 00:17:21.61,-451.33,3395.42,1333.15
2016-08-19 00:17:37.21,-449.05,3395.82,1333.17
2016-08-19 00:17:52.82,-449.27,3395.71,1335.93
2016-08-19 00:18:08.42,-450.94,3395.99,1334.36
2016-08-19 00:18:24.02,-458.67,3397.20,1339.67
2016-08-19 00:18:39.63,-454.63,3394.75,1329.85
2016-08-19 00:18:55.22,-451.99,3393.35,1331.07
2016-08-19 00:19:10.83,-449.27,3395.04,1323.92
2016-08-19 00:19:26.44,-451.79,3394.75,1327.96
2016-08-19 00:19:42.03,-453.10,3392.30,1325.98
2016-08-19 00:19:57.64,-453.39,3391.26,1327.19
2016-08-19 00:20:13.25,-452.33,3393.20,1325.84
2016-08-19 00:20:28.85,-454.20,3392.44,1324.50
2016-08-19 00:20:44.46,-451.26,3391.17,1331.54
2016-08-19 00:21:00.05,-454.70,3395.27,1332.69
2016-08-19 00:21:15.57,-452.79,3396.02,1327.72
2016-08-19 00:21:31.18,-450.23,3392.17,1326.65
2016-08-19 00:21:46.77,-449.80,3396.97,1332.32
2016-08-19 00:22:02.38,-451.95,3397.53,1328.06
2016-08-19 00:22:17.99,-452.02,3398.15,1332.75
2016-08-19 00:22:33.59,-450.73,3399.98,1334.02
2016-08-19 00:22:49.20,-451.87,3398.92,1330.48
2016-08-19 00:23:04.79,-452.72,3396.51,1330.75
2016-08-19 00:23:20.40,-453.64,3396.13,1327.06
