Date/Time (UTC), Raw X, Raw Y, Raw Z, X Diffs, Y Diffs, Z Diffs
2016-02-15 00:07:39.000466,-322.08,1355.06,4122.13,-3.86,3.53,11.1
2016-02-15 00:07:54.301341,-314.85,1356.88,4099.81,7.23,1.82,-22.3
2016-02-15 00:08:09.602216,-316.86,1356.52,4109.60,-2.01,-0.36,9.79
2016-02-15 00:08:24.904091,-318.69,1353.82,4118.44,-1.83,-2.70,8.84
2016-02-15 00:08:40.204966,-320.52,1355.16,4114.59,-1.83,1.34,-3.85
2016-02-15 00:08:55.505841,-319.64,1357.97,4111.51,0.88,2.81,-3.08
2016-02-15 00:09:10.806717,-322.24,1355.50,4102.38,-2.60,-2.47,-9.13
2016-02-15 00:09:26.107592,-315.66,1358.54,4107.08,6.58,3.04,4.70
2016-02-15 00:09:41.409467,-318.65,1358.98,4108.07,-2.99,0.44,0.99
2016-02-15 00:09:56.725343,-318.78,1354.93,4100.07,-0.13,-4.05,-8.00
2016-02-15 00:10:12.026218,-320.39,1356.94,4108.51,-1.61,2.01,8.44
2016-02-15 00:10:27.328093,-318.15,1354.80,4109.65,2.24,-2.14,1.14
2016-02-15 00:10:42.628968,-317.18,1357.63,4118.99,0.97,2.83,9.34
2016-02-15 00:10:57.929844,-319.47,1355.45,4118.83,-2.29,-2.18,-0.16
2016-02-15 00:11:13.230719,-322.38,1353.76,4116.75,-2.91,-1.69,-2.08
2016-02-15 00:11:28.531594,-319.49,1352.39,4115.60,2.89,-1.37,-1.15
2016-02-15 00:11:43.833469,-317.47,1357.82,4108.81,2.02,5.43,-6.79
2016-02-15 00:11:59.134344,-318.60,1359.31,4116.34,-1.13,1.49,7.53
2016-02-15 00:12:14.435219,-317.07,1356.81,4115.07,1.53,-2.50,-1.27
2016-02-15 00:12:29.736095,-318.98,1356.50,4113.40,-1.91,-0.31,-1.67
2016-02-15 00:12:45.036970,-318.21,1351.47,4109.72,0.77,-5.03,-3.68
2016-02-15 00:13:00.337845,-319.04,1355.88,4112.04,-0.83,4.41,2.32
2016-02-15 00:13:15.639720,-318.89,1352.02,4112.89,0.15,-3.86,0.85
2016-02-15 00:13:30.940595,-321.09,1353.82,4111.93,-2.20,1.80,-0.96
2016-02-15 00:13:46.241471,-317.32,1353.70,4120.24,3.77,-0.12,8.31
2016-02-15 00:14:01.542346,-319.16,1355.64,4114.72,-1.84,1.94,-5.52
2016-02-15 00:14:16.842221,-317.15,1357.22,4112.72,2.01,1.58,-2.00
2016-02-15 00:14:32.144096,-319.16,1356.64,4116.06,-2.01,-0.58,3.34
2016-02-15 00:14:47.460972,-322.93,1359.21,4115.41,-3.77,2.57,-0.65
2016-02-15 00:15:02.761847,-314.77,1359.59,4116.13,8.16,0.38,0.72
2016-02-15 00:15:18.062722,-316.02,1359.88,4116.95,-1.25,0.29,0.82
2016-02-15 00:15:33.363598,-320.03,1355.60,4113.62,-4.01,-4.28,-3.33
2016-02-15 00:15:48.664473,-315.83,1354.10,4111.20,4.20,-1.50,-2.42
2016-02-15 00:16:03.965348,-315.94,1357.21,4110.59,-0.11,3.11,-0.61
2016-02-15 00:16:19.266223,-315.91,1354.11,4118.24,0.03,-3.10,7.65
2016-02-15 00:16:34.568098,-320.38,1356.38,4114.82,-4.47,2.27,-3.42
2016-02-15 00:16:49.868973,-315.18,1354.41,4117.98,5.20,-1.97,3.16
2016-02-15 00:17:05.169849,-313.55,1348.38,4107.72,1.63,-6.03,-10.3
2016-02-15 00:17:20.470724,-320.37,1351.43,4111.42,-6.82,3.05,3.70
2016-02-15 00:17:35.771599,-317.30,1351.42,4116.27,3.07,-0.01,4.85
2016-02-15 00:17:51.072474,-315.67,1350.67,4115.84,1.63,-0.75,-0.43
2016-02-15 00:18:06.373349,-312.58,1355.99,4119.23,3.09,5.32,3.39
2016-02-15 00:18:21.675224,-318.23,1356.78,4119.94,-5.65,0.79,0.71
2016-02-15 00:18:36.976100,-316.10,1356.31,4117.82,2.13,-0.47,-2.12
2016-02-15 00:18:52.276975,-316.42,1356.50,4120.79,-0.32,0.19,2.97
2016-02-15 00:19:07.577850,-312.98,1355.82,4119.05,3.44,-0.68,-1.74
2016-02-15 00:19:22.894726,-311.24,1353.72,4119.26,1.74,-2.10,0.21
2016-02-15 00:19:38.195601,-315.57,1352.29,4125.84,-4.33,-1.43,6.58
2016-02-15 00:19:53.496476,-312.69,1350.49,4113.90,2.88,-1.80,-11.9
2016-02-15 00:20:08.797351,-320.95,1354.97,4116.86,-8.26,4.48,2.96
2016-02-15 00:20:24.098227,-313.32,1356.49,4117.96,7.63,1.52,1.10
2016-02-15 00:20:39.399102,-312.87,1352.87,4112.15,0.45,-3.62,-5.81
2016-02-15 00:20:54.700977,-318.78,1353.26,4120.22,-5.91,0.39,8.07
2016-02-15 00:21:10.001852,-317.44,1353.80,4119.92,1.34,0.54,-0.30
2016-02-15 00:21:25.302727,-313.43,1354.31,4117.04,4.01,0.51,-2.88
2016-02-15 00:21:40.603602,-314.39,1360.11,4116.97,-0.96,5.80,-0.07
2016-02-15 00:21:55.904478,-313.41,1354.65,4121.19,0.98,-5.46,4.22
2016-02-15 00:22:11.206353,-313.98,1354.50,4125.46,-0.57,-0.15,4.27
2016-02-15 00:22:26.507228,-312.59,1353.16,4122.26,1.39,-1.34,-3.20
2016-02-15 00:22:41.809103,-313.41,1355.54,4129.02,-0.82,2.38,6.76
2016-02-15 00:22:57.109978,-313.93,1356.98,4119.87,-0.52,1.44,-9.15
2016-02-15 00:23:12.410854,-316.23,1359.88,4125.13,-2.30,2.90,5.26
2016-02-15 00:23:27.711729,-317.29,1357.58,4120.74,-1.06,-2.30,-4.39
2016-02-15 00:23:43.013604,-315.46,1355.41,4119.64,1.83,-2.17,-1.10
2016-02-15 00:23:58.314479,-319.32,1355.95,4109.72,-3.86,0.54,-9.92
2016-02-15 00:24:13.615354,-316.20,1356.42,4121.08,3.12,0.47,11.4
2016-02-15 00:24:28.932230,-318.12,1352.81,4110.94,-1.92,-3.61,-10.1
2016-02-15 00:24:44.233105,-322.54,1356.56,4121.85,-4.42,3.75,10.9
2016-02-15 00:24:59.533981,-320.36,1352.63,4114.69,2.18,-3.93,-7.16
2016-02-15 00:25:14.834856,-315.93,1353.63,4113.05,4.43,1.00,-1.64
2016-02-15 00:25:30.136731,-314.31,1356.92,4117.84,1.62,3.29,4.79
2016-02-15 00:25:45.437606,-321.69,1355.44,4122.30,-7.38,-1.48,4.46
2016-02-15 00:26:00.738481,-318.09,1353.83,4111.77,3.60,-1.61,-10.5
2016-02-15 00:26:16.040357,-312.63,1353.09,4114.82,5.46,-0.74,3.05
2016-02-15 00:26:31.341232,-312.89,1349.07,4114.89,-0.26,-4.02,0.07
2016-02-15 00:26:46.642107,-313.56,1354.02,4112.55,-0.67,4.95,-2.34
2016-02-15 00:27:01.942982,-317.42,1352.96,4116.12,-3.86,-1.06,3.57
2016-02-15 00:27:17.243857,-314.41,1353.01,4116.42,3.01,0.05,0.30
2016-02-15 00:27:32.545732,-311.07,1353.60,4114.36,3.34,0.59,-2.06
2016-02-15 00:27:47.846608,-312.39,1349.77,4119.88,-1.32,-3.83,5.52
2016-02-15 00:28:03.147483,-315.33,1354.48,4112.46,-2.94,4.71,-7.42
2016-02-15 00:28:18.448358,-313.12,1351.43,4116.33,2.21,-3.05,3.87
2016-02-15 00:28:33.750233,-311.01,1352.72,4113.71,2.11,1.29,-2.62
2016-02-15 00:28:49.051108,-316.87,1352.05,4113.66,-5.86,-0.67,-0.05
2016-02-15 00:29:04.351983,-314.22,1348.99,4115.96,2.65,-3.06,2.30
2016-02-15 00:29:19.667859,-311.40,1349.46,4112.06,2.82,0.47,-3.90
2016-02-15 00:29:34.968735,-313.84,1352.63,4109.40,-2.44,3.17,-2.66
2016-02-15 00:29:50.270610,-314.53,1353.04,4121.86,-0.69,0.41,12.5
2016-02-15 00:30:05.571485,-310.30,1349.80,4124.93,4.23,-3.24,3.07
2016-02-15 00:30:20.872360,-312.32,1349.07,4114.46,-2.02,-0.73,-10.5
2016-02-15 00:30:36.174235,-314.20,1349.81,4113.96,-1.88,0.74,-0.50
2016-02-15 00:30:51.475111,-314.11,1352.84,4121.53,0.09,3.03,7.57
2016-02-15 00:31:06.775986,-313.51,1353.13,4121.49,0.60,0.29,-0.04
2016-02-15 00:31:22.076861,-311.52,1352.59,4114.15,1.99,-0.54,-7.34
2016-02-15 00:31:37.377736,-314.72,1349.46,4120.63,-3.20,-3.13,6.48
2016-02-15 00:31:52.678611,-311.38,1350.62,4120.57,3.34,1.16,-0.06
2016-02-15 00:32:07.980486,-318.66,1349.65,4109.88,-7.28,-0.97,-10.7
2016-02-15 00:32:23.281362,-316.71,1350.70,4114.85,1.95,1.05,4.97
2016-02-15 00:32:38.582237,-311.67,1351.67,4117.79,5.04,0.97,2.94
2016-02-15 00:32:53.882112,-313.33,1351.48,4115.29,-1.66,-0.19,-2.50
2016-02-15 00:33:09.183987,-313.22,1346.79,4121.66,0.11,-4.69,6.37
2016-02-15 00:33:24.484862,-312.05,1350.34,4118.77,1.17,3.55,-2.89
2016-02-15 00:33:39.785737,-312.51,1350.23,4120.63,-0.46,-0.11,1.86
2016-02-15 00:33:55.102613,-308.60,1348.93,4115.37,3.91,-1.30,-5.26
2016-02-15 00:34:10.403489,-308.70,1347.75,4112.92,-0.10,-1.18,-2.45
2016-02-15 00:34:25.704364,-308.98,1350.13,4115.78,-0.28,2.38,2.86
2016-02-15 00:34:41.005239,-313.27,1349.65,4115.26,-4.29,-0.48,-0.52
2016-02-15 00:34:56.307114,-312.40,1349.77,4112.65,0.87,0.12,-2.61
2016-02-15 00:35:11.607989,-315.04,1352.04,4120.20,-2.64,2.27,7.55
2016-02-15 00:35:26.908864,-313.80,1351.91,4114.91,1.24,-0.13,-5.29
2016-02-15 00:35:42.209740,-311.55,1349.26,4110.59,2.25,-2.65,-4.32
2016-02-15 00:35:57.511615,-310.30,1349.22,4117.04,1.25,-0.04,6.45
2016-02-15 00:36:12.812490,-308.58,1354.04,4117.13,1.72,4.82,0.09
2016-02-15 00:36:28.113365,-314.56,1355.60,4109.39,-5.98,1.56,-7.74
2016-02-15 00:36:43.414240,-313.57,1352.15,4117.34,0.99,-3.45,7.95
2016-02-15 00:36:58.716115,-312.71,1351.10,4120.88,0.86,-1.05,3.54
2016-02-15 00:37:13.950048,-317.48,1351.87,4115.58,-4.77,0.77,-5.30
2016-02-15 00:37:29.251924,-315.82,1350.87,4118.24,1.66,-1.00,2.66
2016-02-15 00:37:44.552799,-315.30,1351.02,4108.73,0.52,0.15,-9.51
2016-02-15 00:37:59.853674,-313.31,1351.97,4112.85,1.99,0.95,4.12
2016-02-15 00:38:15.154549,-312.15,1347.24,4122.86,1.16,-4.73,10.0
2016-02-15 00:38:30.470425,-309.43,1351.20,4113.72,2.72,3.96,-9.14
2016-02-15 00:38:45.771300,-312.48,1352.20,4108.14,-3.05,1.00,-5.58
2016-02-15 00:39:01.073175,-310.69,1347.16,4112.53,1.79,-5.04,4.39
2016-02-15 00:39:16.374051,-313.11,1347.42,4114.42,-2.42,0.26,1.89
2016-02-15 00:39:31.674926,-307.66,1350.06,4106.91,5.45,2.64,-7.51
2016-02-15 00:39:46.976801,-312.26,1349.78,4117.74,-4.60,-0.28,10.8
2016-02-15 00:40:02.277676,-314.93,1343.89,4115.48,-2.67,-5.89,-2.26
2016-02-15 00:40:17.578551,-311.77,1349.43,4113.41,3.16,5.54,-2.07
2016-02-15 00:40:32.879426,-310.97,1346.03,4118.15,0.80,-3.40,4.74
2016-02-15 00:40:48.180302,-311.68,1346.87,4120.82,-0.71,0.84,2.67
2016-02-15 00:41:03.481177,-312.55,1347.22,4110.45,-0.87,0.35,-10.4
2016-02-15 00:41:18.783052,-313.95,1346.66,4115.50,-1.40,-0.56,5.05
2016-02-15 00:41:34.082927,-312.06,1350.85,4115.41,1.89,4.19,-0.09
2016-02-15 00:41:49.384802,-311.97,1347.84,4120.38,0.09,-3.01,4.97
2016-02-15 00:42:04.686678,-311.73,1347.81,4113.72,0.24,-0.03,-6.66
2016-02-15 00:42:19.987553,-308.30,1345.21,4111.12,3.43,-2.60,-2.60
2016-02-15 00:42:35.288428,-305.07,1347.57,4113.99,3.23,2.36,2.87
2016-02-15 00:42:50.589303,-309.17,1340.10,4111.85,-4.10,-7.47,-2.14
2016-02-15 00:43:05.905179,-307.67,1347.75,4105.30,1.50,7.65,-6.55
2016-02-15 00:43:21.206054,-302.40,1345.59,4113.06,5.27,-2.16,7.76
2016-02-15 00:43:36.506929,-308.53,1343.10,4108.91,-6.13,-2.49,-4.15
2016-02-15 00:43:51.808805,-304.98,1344.07,4114.72,3.55,0.97,5.81
2016-02-15 00:44:07.108680,-306.85,1347.45,4107.71,-1.87,3.38,-7.01
2016-02-15 00:44:22.410555,-307.43,1347.73,4112.56,-0.58,0.28,4.85
2016-02-15 00:44:37.711430,-305.90,1345.55,4109.26,1.53,-2.18,-3.30
2016-02-15 00:44:53.013305,-308.50,1349.43,4113.54,-2.60,3.88,4.28
2016-02-15 00:45:08.314180,-305.10,1345.76,4114.29,3.40,-3.67,0.75
2016-02-15 00:45:23.615056,-309.84,1347.77,4118.59,-4.74,2.01,4.30
2016-02-15 00:45:38.915931,-308.86,1347.41,4109.83,0.98,-0.36,-8.76
2016-02-15 00:45:54.217806,-306.83,1347.16,4115.65,2.03,-0.25,5.82
2016-02-15 00:46:09.518681,-307.80,1343.29,4110.43,-0.97,-3.87,-5.22
2016-02-15 00:46:24.819556,-308.99,1343.21,4116.31,-1.19,-0.08,5.88
2016-02-15 00:46:40.121432,-308.91,1344.46,4117.25,0.08,1.25,0.94
2016-02-15 00:46:55.422307,-307.71,1346.15,4104.27,1.20,1.69,-13.0
2016-02-15 00:47:10.723182,-307.84,1347.93,4114.10,-0.13,1.78,9.83
2016-02-15 00:47:26.025057,-306.92,1345.44,4118.93,0.92,-2.49,4.83
2016-02-15 00:47:41.340933,-307.30,1346.95,4107.04,-0.38,1.51,-11.9
2016-02-15 00:47:56.641808,-308.26,1346.35,4107.66,-0.96,-0.60,0.62
2016-02-15 00:48:11.942683,-306.19,1343.10,4113.68,2.07,-3.25,6.02
2016-02-15 00:48:27.244559,-303.03,1348.30,4113.14,3.16,5.20,-0.54
2016-02-15 00:48:42.545434,-307.14,1345.40,4114.82,-4.11,-2.90,1.68
2016-02-15 00:48:57.846309,-305.43,1347.51,4121.77,1.71,2.11,6.95
2016-02-15 00:49:13.147184,-302.01,1345.97,4124.91,3.42,-1.54,3.14
2016-02-15 00:49:28.449059,-300.97,1344.77,4112.24,1.04,-1.20,-12.7
2016-02-15 00:49:43.749934,-305.23,1349.98,4113.81,-4.26,5.21,1.57
2016-02-15 00:49:59.050810,-310.47,1347.71,4113.48,-5.24,-2.27,-0.33
2016-02-15 00:50:14.351685,-306.83,1349.60,4118.50,3.64,1.89,5.02
2016-02-15 00:50:29.652560,-303.38,1344.89,4116.17,3.45,-4.71,-2.33
2016-02-15 00:50:44.954435,-303.13,1347.09,4123.91,0.25,2.20,7.74
2016-02-15 00:51:00.255310,-305.18,1346.53,4123.14,-2.05,-0.56,-0.77
2016-02-15 00:51:15.556185,-302.70,1349.86,4122.12,2.48,3.33,-1.02
2016-02-15 00:51:30.857061,-303.79,1344.89,4115.38,-1.09,-4.97,-6.74
2016-02-15 00:51:46.158936,-304.89,1345.95,4113.19,-1.10,1.06,-2.19
2016-02-15 00:52:01.459811,-300.28,1350.19,4121.16,4.61,4.24,7.97
2016-02-15 00:52:16.775687,-303.16,1347.07,4112.79,-2.88,-3.12,-8.37
2016-02-15 00:52:32.076562,-302.90,1343.69,4123.09,0.26,-3.38,10.3
2016-02-15 00:52:47.378437,-305.41,1346.33,4112.98,-2.51,2.64,-10.1
2016-02-15 00:53:02.679313,-297.30,1347.00,4111.59,8.11,0.67,-1.39
2016-02-15 00:53:17.980188,-298.74,1342.56,4118.18,-1.44,-4.44,6.59
2016-02-15 00:53:33.281063,-304.12,1346.64,4114.94,-5.38,4.08,-3.24
2016-02-15 00:53:48.582938,-303.66,1346.67,4121.44,0.46,0.03,6.50
2016-02-15 00:54:03.883813,-305.27,1346.95,4119.53,-1.61,0.28,-1.91
2016-02-15 00:54:19.184688,-304.50,1344.08,4120.57,0.77,-2.87,1.04
2016-02-15 00:54:34.485564,-301.99,1346.52,4113.26,2.51,2.44,-7.31
2016-02-15 00:54:49.786439,-299.89,1346.68,4113.36,2.10,0.16,0.10
2016-02-15 00:55:05.088314,-304.00,1348.66,4123.97,-4.11,1.98,10.6
2016-02-15 00:55:20.389189,-299.83,1347.64,4121.14,4.17,-1.02,-2.83
2016-02-15 00:55:35.690064,-300.04,1345.51,4118.53,-0.21,-2.13,-2.61
2016-02-15 00:55:50.990939,-302.78,1343.13,4114.72,-2.74,-2.38,-3.81
2016-02-15 00:56:06.291815,-302.89,1346.79,4112.47,-0.11,3.66,-2.25
2016-02-15 00:56:21.592690,-302.45,1342.85,4114.85,0.44,-3.94,2.38
2016-02-15 00:56:36.893565,-304.67,1343.64,4113.16,-2.22,0.79,-1.69
2016-02-15 00:56:52.194440,-306.14,1348.18,4122.35,-1.47,4.54,9.19
2016-02-15 00:57:07.511316,-305.71,1344.38,4112.21,0.43,-3.80,-10.1
2016-02-15 00:57:22.812191,-301.64,1340.75,4112.29,4.07,-3.63,0.08
2016-02-15 00:57:38.114067,-304.36,1343.95,4113.55,-2.72,3.20,1.26
2016-02-15 00:57:53.414942,-301.67,1343.40,4116.62,2.69,-0.55,3.07
2016-02-15 00:58:08.715817,-301.29,1343.66,4117.87,0.38,0.26,1.25
2016-02-15 00:58:24.016692,-301.57,1342.72,4114.19,-0.28,-0.94,-3.68
2016-02-15 00:58:39.317567,-300.19,1345.95,4109.65,1.38,3.23,-4.54
2016-02-15 00:58:54.619442,-298.68,1348.44,4114.44,1.51,2.49,4.79
2016-02-15 00:59:09.919317,-300.87,1344.05,4111.15,-2.19,-4.39,-3.29
2016-02-15 00:59:25.221193,-303.06,1342.77,4125.14,-2.19,-1.28,14.0
2016-02-15 00:59:40.522068,-298.55,1343.46,4117.86,4.51,0.69,-7.28
2016-02-15 00:59:55.822943,-301.67,1341.43,4117.91,-3.12,-2.03,0.05
2016-02-15 01:00:11.123818,-301.46,1343.62,4122.89,0.21,2.19,4.98
2016-02-15 01:00:26.425693,-305.86,1344.45,4123.45,-4.40,0.83,0.56
2016-02-15 01:00:41.726569,-300.68,1341.31,4123.49,5.18,-3.14,0.04
2016-02-15 01:00:57.027444,-294.83,1348.29,4125.39,5.85,6.98,1.90
2016-02-15 01:01:12.328319,-303.64,1343.24,4118.14,-8.81,-5.05,-7.25
2016-02-15 01:01:27.645195,-296.99,1341.84,4115.63,6.65,-1.40,-2.51
2016-02-15 01:01:42.946070,-303.85,1340.70,4113.65,-6.86,-1.14,-1.98
2016-02-15 01:01:58.246945,-302.77,1342.84,4122.04,1.08,2.14,8.39
2016-02-15 01:02:13.547820,-302.35,1341.47,4127.72,0.42,-1.37,5.68
2016-02-15 01:02:28.849696,-297.63,1342.11,4118.00,4.72,0.64,-9.72
2016-02-15 01:02:44.150571,-299.38,1341.78,4115.55,-1.75,-0.33,-2.45
2016-02-15 01:02:59.451446,-300.05,1346.08,4121.11,-0.67,4.30,5.56
2016-02-15 01:03:14.752321,-298.73,1345.03,4122.98,1.32,-1.05,1.87
2016-02-15 01:03:30.054196,-300.10,1342.91,4118.16,-1.37,-2.12,-4.82
2016-02-15 01:03:45.355072,-299.53,1338.95,4116.52,0.57,-3.96,-1.64
2016-02-15 01:04:00.655947,-298.17,1341.46,4127.77,1.36,2.51,11.2
2016-02-15 01:04:15.956822,-299.61,1340.25,4113.56,-1.44,-1.21,-14.2
2016-02-15 01:04:31.257697,-296.69,1344.44,4114.76,2.92,4.19,1.20
2016-02-15 01:04:46.558572,-295.69,1341.11,4117.32,1.00,-3.33,2.56
2016-02-15 01:05:01.860447,-297.46,1340.71,4118.04,-1.77,-0.40,0.72
2016-02-15 01:05:17.161323,-296.29,1342.09,4118.89,1.17,1.38,0.85
2016-02-15 01:05:32.477199,-294.64,1338.58,4125.58,1.65,-3.51,6.69
2016-02-15 01:05:47.778074,-298.94,1338.36,4121.04,-4.30,-0.22,-4.54
2016-02-15 01:06:03.078949,-297.02,1335.60,4119.17,1.92,-2.76,-1.87
2016-02-15 01:06:18.380824,-301.06,1338.63,4127.43,-4.04,3.03,8.26
2016-02-15 01:06:33.681699,-298.87,1343.30,4120.68,2.19,4.67,-6.75
2016-02-15 01:06:48.982574,-298.08,1341.39,4121.78,0.79,-1.91,1.10
2016-02-15 01:07:04.284450,-297.43,1337.24,4116.73,0.65,-4.15,-5.05
2016-02-15 01:07:19.585325,-296.79,1341.06,4116.14,0.64,3.82,-0.59
2016-02-15 01:07:34.886200,-300.56,1338.57,4112.91,-3.77,-2.49,-3.23
2016-02-15 01:07:50.187075,-301.42,1339.97,4119.12,-0.86,1.40,6.21
2016-02-15 01:08:05.487950,-298.96,1336.74,4109.71,2.46,-3.23,-9.41
2016-02-15 01:08:20.789825,-294.78,1339.33,4118.89,4.18,2.59,9.18
2016-02-15 01:08:36.090701,-298.65,1339.99,4120.81,-3.87,0.66,1.92
2016-02-15 01:08:51.391576,-297.01,1339.68,4123.52,1.64,-0.31,2.71
2016-02-15 01:09:06.692451,-297.73,1338.29,4116.77,-0.72,-1.39,-6.75
2016-02-15 01:09:21.993326,-293.43,1339.55,4120.73,4.30,1.26,3.96
2016-02-15 01:09:37.295201,-296.36,1337.92,4123.89,-2.93,-1.63,3.16
2016-02-15 01:09:52.596077,-295.76,1337.31,4117.42,0.60,-0.61,-6.47
2016-02-15 01:10:07.896952,-297.95,1337.38,4124.76,-2.19,0.07,7.34
2016-02-15 01:10:23.213828,-292.78,1341.47,4119.45,5.17,4.09,-5.31
2016-02-15 01:10:38.514703,-293.07,1338.03,4120.88,-0.29,-3.44,1.43
2016-02-15 01:10:53.815578,-297.43,1341.53,4124.26,-4.36,3.50,3.38
2016-02-15 01:11:09.116453,-301.20,1345.28,4126.15,-3.77,3.75,1.89
2016-02-15 01:11:24.417328,-296.10,1337.00,4122.74,5.10,-8.28,-3.41
2016-02-15 01:11:39.719204,-293.30,1338.63,4128.91,2.80,1.63,6.17
2016-02-15 01:11:55.020079,-296.02,1338.90,4118.14,-2.72,0.27,-10.8
2016-02-15 01:12:10.319954,-297.95,1341.18,4112.45,-1.93,2.28,-5.69
2016-02-15 01:12:25.621829,-294.36,1341.97,4117.08,3.59,0.79,4.63
2016-02-15 01:12:40.922704,-298.33,1336.69,4123.75,-3.97,-5.28,6.67
2016-02-15 01:12:56.224579,-295.49,1338.68,4121.31,2.84,1.99,-2.44
2016-02-15 01:13:11.524455,-290.59,1337.15,4124.46,4.90,-1.53,3.15
2016-02-15 01:13:26.826330,-295.01,1340.79,4124.09,-4.42,3.64,-0.37
2016-02-15 01:13:42.127205,-293.27,1342.13,4117.01,1.74,1.34,-7.08
2016-02-15 01:13:57.428080,-292.64,1341.89,4119.10,0.63,-0.24,2.09
2016-02-15 01:14:12.728955,-293.42,1342.23,4119.77,-0.78,0.34,0.67
2016-02-15 01:14:28.030830,-292.86,1336.87,4124.39,0.56,-5.36,4.62
2016-02-15 01:14:43.331706,-297.81,1339.01,4123.26,-4.95,2.14,-1.13
2016-02-15 01:14:58.647582,-294.17,1340.35,4123.37,3.64,1.34,0.11
2016-02-15 01:15:13.948457,-293.87,1339.35,4124.33,0.30,-1.00,0.96
2016-02-15 01:15:29.250332,-294.52,1340.93,4130.84,-0.65,1.58,6.51
2016-02-15 01:15:44.551207,-297.69,1343.87,4120.57,-3.17,2.94,-10.3
2016-02-15 01:15:59.852082,-290.89,1340.29,4121.01,6.80,-3.58,0.44
2016-02-15 01:16:15.153958,-292.95,1337.94,4121.12,-2.06,-2.35,0.11
2016-02-15 01:16:30.453833,-292.59,1339.39,4117.42,0.36,1.45,-3.70
2016-02-15 01:16:45.755708,-292.79,1341.52,4121.60,-0.20,2.13,4.18
2016-02-15 01:17:01.056583,-290.71,1335.92,4121.53,2.08,-5.60,-0.07
2016-02-15 01:17:16.357458,-293.55,1339.70,4122.99,-2.84,3.78,1.46
2016-02-15 01:17:31.658333,-294.47,1336.96,4115.76,-0.92,-2.74,-7.23
2016-02-15 01:17:46.960209,-294.70,1341.92,4114.26,-0.23,4.96,-1.50
2016-02-15 01:18:02.261084,-293.82,1342.01,4122.88,0.88,0.09,8.62
2016-02-15 01:18:17.561959,-294.93,1339.18,4111.87,-1.11,-2.83,-11.0
2016-02-15 01:18:32.862834,-292.15,1338.92,4113.01,2.78,-0.26,1.14
2016-02-15 01:18:48.163709,-295.53,1337.55,4112.96,-3.38,-1.37,-0.05
2016-02-15 01:19:03.480585,-293.63,1338.89,4115.67,1.90,1.34,2.71
2016-02-15 01:19:18.781460,-291.18,1335.07,4109.72,2.45,-3.82,-5.95
2016-02-15 01:19:34.082336,-291.72,1337.84,4120.48,-0.54,2.77,10.8
2016-02-15 01:19:49.384211,-291.85,1335.46,4122.60,-0.13,-2.38,2.12
