Date/Time (UTC), Raw X, Raw Y, Raw Z, X Diffs, Y Diffs, Z Diffs
2016-02-03 00:13:44.707174,-226,-60,249,0,0,-1
2016-02-03 00:14:00.841097,-232,-63,256,-6,-3,7
2016-02-03 00:14:16.961019,-230,-59,253,2,4,-3
2016-02-03 00:14:33.094942,-228,-60,258,2,-1,5
2016-02-03 00:14:49.228865,-230,-62,254,-2,-2,-4
2016-02-03 00:15:05.362788,-229,-64,256,1,-2,2
2016-02-03 00:15:21.497710,-223,-62,-261,6,2,0
2016-02-03 00:15:37.631633,-229,-64,259,-6,-2,0
2016-02-03 00:15:53.750555,-226,-59,246,3,5,-13
2016-02-03 00:16:09.884478,-229,-61,255,-3,-2,9
2016-02-03 00:16:26.019401,-226,-64,-259,3,-3,0
2016-02-03 00:16:42.153324,-227,-63,254,-1,1,0
2016-02-03 00:16:58.288247,-224,-61,253,3,2,-1
2016-02-03 00:17:14.422169,-228,-61,254,-4,0,1
2016-02-03 00:17:30.541091,-229,-64,251,-1,-3,-3
2016-02-03 00:17:46.675014,-227,-60,252,2,4,1
2016-02-03 00:18:02.809937,-229,-58,252,-2,2,0
2016-02-03 00:18:18.943860,-225,-63,252,4,-5,0
2016-02-03 00:18:35.077783,-227,-68,247,-2,-5,-5
2016-02-03 00:18:51.211705,-227,-65,253,0,3,6
2016-02-03 00:19:07.345628,-225,-61,253,2,4,0
2016-02-03 00:19:23.465550,-227,-62,249,-2,-1,-4
2016-02-03 00:19:39.599473,-229,-65,252,-2,-3,3
2016-02-03 00:19:55.733396,-224,-65,254,5,0,2
2016-02-03 00:20:11.867319,-227,-64,255,-3,1,1
2016-02-03 00:20:28.002242,-226,-63,255,1,1,0
2016-02-03 00:20:44.051212,-222,-61,253,4,2,-2
2016-02-03 00:21:00.170134,-231,-65,248,-9,-4,-5
2016-02-03 00:21:16.304057,-229,-66,248,2,-1,0
2016-02-03 00:21:32.437980,-220,-66,243,9,0,-5
2016-02-03 00:21:48.572903,-225,-62,253,-5,4,10
2016-02-03 00:22:04.706825,-226,-65,256,-1,-3,3
2016-02-03 00:22:20.840748,-224,-65,249,2,0,-7
2016-02-03 00:22:36.960670,-225,-63,253,-1,2,4
2016-02-03 00:22:53.093593,-222,-64,-261,3,-1,0
2016-02-03 00:23:09.228516,-222,-66,259,0,-2,0
2016-02-03 00:23:25.362439,-224,-63,254,-2,3,-5
2016-02-03 00:23:41.497362,-223,-67,258,1,-4,4
2016-02-03 00:23:57.631284,-223,-66,252,0,1,-6
2016-02-03 00:24:13.750206,-218,-69,253,5,-3,1
2016-02-03 00:24:29.884129,-219,-67,255,-1,2,2
2016-02-03 00:24:46.019052,-226,-70,256,-7,-3,1
2016-02-03 00:25:02.152975,-226,-64,258,0,6,2
2016-02-03 00:25:18.286898,-222,-67,250,4,-3,-8
2016-02-03 00:25:34.405820,-222,-69,257,0,-2,7
2016-02-03 00:25:50.540742,-221,-68,255,1,1,-2
2016-02-03 00:26:06.674665,-219,-66,257,2,2,2
2016-02-03 00:26:22.808588,-220,-70,251,-1,-4,-6
2016-02-03 00:26:38.943511,-218,-65,249,2,5,-2
2016-02-03 00:26:55.077434,-219,-66,251,-1,-1,2
2016-02-03 00:27:11.196356,-218,-69,251,1,-3,0
2016-02-03 00:27:27.330278,-222,-70,254,-4,-1,3
2016-02-03 00:27:43.465201,-218,-69,258,4,1,4
2016-02-03 00:27:59.599124,-215,-66,256,3,3,-2
2016-02-03 00:28:15.733047,-222,-66,249,-7,0,-7
2016-02-03 00:28:31.866970,-219,-67,247,3,-1,-2
2016-02-03 00:28:47.985892,-216,-66,258,3,1,11
2016-02-03 00:29:04.120815,-221,-65,253,-5,1,-5
2016-02-03 00:29:20.254737,-217,-69,249,4,-4,-4
2016-02-03 00:29:36.388660,-217,-65,255,0,4,6
2016-02-03 00:29:52.522583,-215,-64,257,2,1,2
2016-02-03 00:30:08.657506,-217,-64,258,-2,0,1
2016-02-03 00:30:24.777428,-217,-66,246,0,-2,-12
2016-02-03 00:30:40.911351,-213,-64,257,4,2,11
2016-02-03 00:30:57.045273,-211,-64,256,2,0,-1
2016-02-03 00:31:13.180196,-214,-64,256,-3,0,0
2016-02-03 00:31:29.314119,-214,-63,259,0,1,3
2016-02-03 00:31:45.448042,-216,-62,252,-2,1,-7
2016-02-03 00:32:01.566964,-214,-66,256,2,-4,4
2016-02-03 00:32:17.701887,-216,-68,251,-2,-2,-5
2016-02-03 00:32:33.835810,-217,-65,-261,-1,3,0
2016-02-03 00:32:49.969732,-216,-68,259,1,-3,0
2016-02-03 00:33:06.103655,-217,-68,253,-1,0,-6
2016-02-03 00:33:22.238578,-215,-67,251,2,1,-2
2016-02-03 00:33:38.357500,-216,-69,249,-1,-2,-2
2016-02-03 00:33:54.491423,-214,-63,252,2,6,3
2016-02-03 00:34:10.626346,-216,-61,248,-2,2,-4
2016-02-03 00:34:26.760268,-214,-64,252,2,-3,4
2016-02-03 00:34:42.895191,-216,-69,253,-2,-5,1
2016-02-03 00:34:59.029114,-212,-67,255,4,2,2
2016-02-03 00:35:15.148036,-216,-67,253,-4,0,-2
2016-02-03 00:35:31.281959,-216,-68,255,0,-1,2
2016-02-03 00:35:47.416882,-214,-72,255,2,-4,0
2016-02-03 00:36:03.550805,-214,-65,250,0,7,-5
2016-02-03 00:36:19.684727,-213,-68,251,1,-3,1
2016-02-03 00:36:35.804649,-213,-69,251,0,-1,0
2016-02-03 00:36:51.938572,-213,-66,252,0,3,1
2016-02-03 00:37:08.073495,-210,-65,248,3,1,-4
2016-02-03 00:37:24.207418,-214,-67,253,-4,-2,5
2016-02-03 00:37:40.341341,-213,-70,251,1,-3,-2
2016-02-03 00:37:56.475264,-210,-71,253,3,-1,2
2016-02-03 00:38:12.595186,-211,-70,255,-1,1,2
2016-02-03 00:38:28.729108,-213,-70,252,-2,0,-3
2016-02-03 00:38:44.863031,-211,-68,258,2,2,6
2016-02-03 00:39:00.996954,-214,-68,258,-3,0,0
2016-02-03 00:39:17.130877,-208,-68,254,6,0,-4
2016-02-03 00:39:33.265800,-211,-71,253,-3,-3,-1
2016-02-03 00:39:49.384722,-208,-68,250,3,3,-3
2016-02-03 00:40:05.518644,-212,-72,254,-4,-4,4
2016-02-03 00:40:21.652567,-210,-70,252,2,2,-2
2016-02-03 00:40:37.787490,-211,-68,256,-1,2,4
2016-02-03 00:40:53.921413,-211,-70,253,0,-2,-3
2016-02-03 00:41:10.055336,-211,-71,257,0,-1,4
2016-02-03 00:41:26.175258,-213,-70,253,-2,1,-4
2016-02-03 00:41:42.309180,-213,-71,257,0,-1,4
2016-02-03 00:41:58.443103,-210,-67,253,3,4,-4
2016-02-03 00:42:14.577026,-213,-72,255,-3,-5,2
2016-02-03 00:42:30.711949,-215,-69,256,-2,3,1
2016-02-03 00:42:46.830871,-213,-67,256,2,2,0
2016-02-03 00:43:02.964794,-211,-68,260,2,-1,4
2016-02-03 00:43:19.099717,-216,-67,258,-5,1,-2
2016-02-03 00:43:35.233639,-215,-68,257,1,-1,-1
2016-02-03 00:43:51.367562,-218,-68,259,-3,0,2
2016-02-03 00:44:07.501485,-210,-73,261,8,-5,2
2016-02-03 00:44:23.636408,-212,-72,258,-2,1,-3
2016-02-03 00:44:39.770331,-208,-70,-261,4,2,0
2016-02-03 00:44:55.890253,-212,-70,257,-4,0,0
2016-02-03 00:45:12.024175,-210,-75,254,2,-5,-3
2016-02-03 00:45:28.158098,-213,-70,256,-3,5,2
2016-02-03 00:45:44.293021,-213,-77,254,0,-7,-2
2016-02-03 00:46:00.426944,-208,-73,257,5,4,3
2016-02-03 00:46:16.560867,-208,-73,-261,0,0,0
2016-02-03 00:46:32.679789,-207,-72,257,1,1,0
2016-02-03 00:46:48.814712,-209,-70,259,-2,2,2
2016-02-03 00:47:04.948634,-209,-73,259,0,-3,0
2016-02-03 00:47:21.082557,-210,-75,257,-1,-2,-2
2016-02-03 00:47:37.217480,-207,-74,-261,3,1,0
2016-02-03 00:47:53.351403,-212,-77,-260,-5,-3,1
2016-02-03 00:48:09.471325,-207,-75,259,5,2,0
2016-02-03 00:48:25.605248,-210,-78,-261,-3,-3,0
2016-02-03 00:48:41.739170,-207,-77,260,3,1,0
2016-02-03 00:48:57.874093,-208,-74,-256,-1,3,0
2016-02-03 00:49:14.008016,-208,-75,-261,0,-1,-5
2016-02-03 00:49:30.141939,-212,-70,260,-4,5,0
2016-02-03 00:49:46.276862,-209,-73,258,3,-3,-2
2016-02-03 00:50:02.410785,-214,-75,-261,-5,-2,0
2016-02-03 00:50:18.530707,-211,-72,255,3,3,0
2016-02-03 00:50:34.663629,-211,-72,257,0,0,2
2016-02-03 00:50:50.798552,-207,-72,258,4,0,1
2016-02-03 00:51:06.933475,-207,-72,-258,0,0,0
2016-02-03 00:51:23.067398,-207,-77,260,0,-5,0
2016-02-03 00:51:39.201321,-204,-71,258,3,6,-2
2016-02-03 00:51:55.321243,-208,-71,260,-4,0,2
2016-02-03 00:52:11.455166,-206,-76,255,2,-5,-5
2016-02-03 00:52:27.589088,-209,-72,259,-3,4,4
2016-02-03 00:52:43.724011,-210,-71,-260,-1,1,0
2016-02-03 00:52:59.857934,-203,-73,-258,7,-2,2
2016-02-03 00:53:15.991857,-204,-73,256,-1,0,0
2016-02-03 00:53:32.126780,-205,-73,256,-1,0,0
2016-02-03 00:53:48.245702,-204,-72,250,1,1,-6
2016-02-03 00:54:04.380625,-205,-71,256,-1,1,6
2016-02-03 00:54:20.514547,-204,-75,253,1,-4,-3
2016-02-03 00:54:36.648470,-206,-71,252,-2,4,-1
2016-02-03 00:54:52.783393,-205,-74,258,1,-3,6
2016-02-03 00:55:08.902315,-206,-72,258,-1,2,0
2016-02-03 00:55:25.036238,-202,-71,260,4,1,2
2016-02-03 00:55:41.170161,-204,-66,258,-2,5,-2
2016-02-03 00:55:57.304083,-205,-70,261,-1,-4,3
2016-02-03 00:56:13.439006,-205,-68,-258,0,2,0
2016-02-03 00:56:29.572929,-205,-72,-260,0,-4,-2
2016-02-03 00:56:45.707852,-199,-72,-261,6,0,-1
2016-02-03 00:57:01.841775,-200,-76,259,-1,-4,0
2016-02-03 00:57:17.960697,-199,-74,257,1,2,-2
2016-02-03 00:57:34.095620,-203,-76,256,-4,-2,-1
2016-02-03 00:57:50.229542,-201,-71,257,2,5,1
2016-02-03 00:58:06.363465,-203,-71,-261,-2,0,0
2016-02-03 00:58:22.498388,-208,-74,260,-5,-3,0
2016-02-03 00:58:38.632311,-204,-72,259,4,2,-1
2016-02-03 00:58:54.766234,-205,-73,-261,-1,-1,0
2016-02-03 00:59:10.900156,-205,-73,258,0,0,0
2016-02-03 00:59:27.035079,-206,-78,-261,-1,-5,0
2016-02-03 00:59:43.154001,-205,-75,258,1,3,0
2016-02-03 00:59:59.287924,-204,-76,258,1,-1,0
2016-02-03 01:00:15.422847,-205,-73,-261,-1,3,0
2016-02-03 01:00:31.556770,-205,-74,259,0,-1,0
2016-02-03 01:00:47.690693,-202,-75,256,3,-1,-3
2016-02-03 01:01:03.824615,-204,-72,260,-2,3,4
2016-02-03 01:01:19.944537,-200,-72,259,4,0,-1
2016-02-03 01:01:36.078460,-199,-75,250,1,-3,-9
2016-02-03 01:01:52.212383,-200,-78,260,-1,-3,10
2016-02-03 01:02:08.347306,-204,-72,255,-4,6,-5
2016-02-03 01:02:24.481229,-201,-76,257,3,-4,2
2016-02-03 01:02:40.615151,-199,-74,258,2,2,1
2016-02-03 01:02:56.750074,-205,-73,261,-6,1,3
2016-02-03 01:03:12.868996,-203,-73,258,2,0,-3
2016-02-03 01:03:29.003919,-198,-72,253,5,1,-5
2016-02-03 01:03:45.136842,-201,-78,262,-3,-6,9
2016-02-03 01:04:01.271765,-202,-75,255,-1,3,-7
2016-02-03 01:04:17.405688,-202,-73,255,0,2,0
2016-02-03 01:04:33.539610,-200,-76,260,2,-3,5
2016-02-03 01:04:49.673533,-201,-73,254,-1,3,-6
2016-02-03 01:05:05.793455,-200,-73,257,1,0,3
2016-02-03 01:05:21.927378,-205,-71,260,-5,2,3
2016-02-03 01:05:38.061301,-204,-74,252,1,-3,-8
2016-02-03 01:05:54.195224,-203,-71,253,1,3,1
2016-02-03 01:06:10.330146,-203,-74,260,0,-3,7
2016-02-03 01:06:26.464069,-202,-74,249,1,0,-11
2016-02-03 01:06:42.597992,-198,-72,252,4,2,3
2016-02-03 01:06:58.716914,-203,-74,256,-5,-2,4
2016-02-03 01:07:14.850837,-205,-71,-260,-2,3,0
2016-02-03 01:07:30.985760,-207,-74,259,-2,-3,0
2016-02-03 01:07:47.119683,-203,-76,256,4,-2,-3
2016-02-03 01:08:03.253605,-203,-78,261,0,-2,5
2016-02-03 01:08:19.388528,-200,-77,261,3,1,0
2016-02-03 01:08:35.522451,-203,-77,-260,-3,0,0
2016-02-03 01:08:51.656374,-205,-75,257,-2,2,0
2016-02-03 01:09:07.775296,-201,-76,258,4,-1,1
2016-02-03 01:09:23.910219,-202,-72,258,-1,4,0
2016-02-03 01:09:40.044141,-201,-76,-262,1,-4,0
2016-02-03 01:09:56.177064,-201,-76,256,0,0,0
2016-02-03 01:10:12.311987,-202,-76,258,-1,0,2
2016-02-03 01:10:28.445910,-200,-76,257,2,0,-1
2016-02-03 01:10:44.579833,-204,-76,255,-4,0,-2
2016-02-03 01:11:00.698755,-201,-75,257,3,1,2
2016-02-03 01:11:16.833677,-199,-73,259,2,2,2
2016-02-03 01:11:32.967600,-200,-76,259,-1,-3,0
2016-02-03 01:11:49.101523,-198,-77,259,2,-1,0
2016-02-03 01:12:05.236446,-201,-76,255,-3,1,-4
2016-02-03 01:12:21.370369,-196,-72,250,5,4,-5
2016-02-03 01:12:37.504292,-199,-75,250,-3,-3,0
2016-02-03 01:12:53.623214,-195,-77,247,4,-2,-3
2016-02-03 01:13:09.758136,-198,-74,252,-3,3,5
2016-02-03 01:13:25.892059,-199,-71,255,-1,3,3
2016-02-03 01:13:42.026982,-197,-74,254,2,-3,-1
2016-02-03 01:13:58.160905,-195,-79,258,2,-5,4
2016-02-03 01:14:14.295828,-199,-78,257,-4,1,-1
2016-02-03 01:14:30.414750,-194,-76,257,5,2,0
2016-02-03 01:14:46.547672,-206,-74,259,-12,2,2
2016-02-03 01:15:02.682595,-199,-76,250,7,-2,-9
2016-02-03 01:15:18.817518,-195,-74,256,4,2,6
2016-02-03 01:15:34.951441,-197,-73,257,-2,1,1
2016-02-03 01:15:51.085364,-198,-73,255,-1,0,-2
2016-02-03 01:16:07.204286,-195,-78,253,3,-5,-2
2016-02-03 01:16:23.339209,-198,-77,258,-3,1,5
2016-02-03 01:16:39.473131,-197,-78,258,1,-1,0
2016-02-03 01:16:55.607054,-201,-79,251,-4,-1,-7
2016-02-03 01:17:11.740977,-197,-79,255,4,0,4
2016-02-03 01:17:27.875900,-196,-77,251,1,2,-4
2016-02-03 01:17:44.009823,-196,-77,250,0,0,-1
2016-02-03 01:18:00.129745,-196,-74,261,0,3,11
2016-02-03 01:18:16.263667,-196,-75,262,0,-1,1
2016-02-03 01:18:32.397590,-194,-76,257,2,-1,-5
2016-02-03 01:18:48.532513,-192,-78,254,2,-2,-3
2016-02-03 01:19:04.666436,-193,-80,258,-1,-2,4
2016-02-03 01:19:20.801359,-196,-77,254,-3,3,-4
2016-02-03 01:19:36.920281,-200,-77,256,-4,0,2
2016-02-03 01:19:53.054204,-199,-75,259,1,2,3
2016-02-03 01:20:09.188126,-198,-80,256,1,-5,-3
2016-02-03 01:20:25.322049,-194,-77,252,4,3,-4
2016-02-03 01:20:41.456972,-197,-80,255,-3,-3,3
2016-02-03 01:20:57.514881,-192,-77,256,5,3,1
2016-02-03 01:21:13.633803,-196,-78,255,-4,-1,-1
2016-02-03 01:21:29.767726,-194,-77,255,2,1,0
2016-02-03 01:21:45.902648,-197,-78,259,-3,-1,4
2016-02-03 01:22:02.037571,-194,-82,257,3,-4,-2
2016-02-03 01:22:18.171494,-194,-82,254,0,0,-3
2016-02-03 01:22:34.306417,-195,-80,257,-1,2,3
2016-02-03 01:22:50.440340,-195,-77,260,0,3,3
2016-02-03 01:23:06.559262,-191,-81,260,4,-4,0
2016-02-03 01:23:22.693185,-195,-77,-261,-4,4,0
2016-02-03 01:23:38.827107,-191,-77,259,4,0,0
2016-02-03 01:23:54.962030,-192,-79,258,-1,-2,-1
2016-02-03 01:24:11.095953,-195,-79,257,-3,0,-1
2016-02-03 01:24:27.229876,-192,-79,258,3,0,1
2016-02-03 01:24:43.364799,-195,-78,257,-3,1,-1
2016-02-03 01:24:59.483721,-192,-82,249,3,-4,-8
2016-02-03 01:25:15.617644,-191,-80,253,1,2,4
2016-02-03 01:25:31.751566,-188,-79,257,3,1,4
2016-02-03 01:25:47.886489,-191,-79,258,-3,0,1
2016-02-03 01:26:04.020412,-193,-80,258,-2,-1,0
2016-02-03 01:26:20.155335,-196,-80,259,-3,0,1
2016-02-03 01:26:36.289258,-195,-77,260,1,3,1
2016-02-03 01:26:52.408180,-196,-80,253,-1,-3,-7
2016-02-03 01:27:08.543102,-193,-79,-261,3,1,0
2016-02-03 01:27:24.677025,-191,-78,261,2,1,0
2016-02-03 01:27:40.810948,-193,-79,-260,-2,-1,0
2016-02-03 01:27:56.945871,-197,-77,259,-4,2,0
2016-02-03 01:28:13.079794,-196,-75,261,1,2,2
2016-02-03 01:28:29.213717,-196,-79,255,0,-4,-6
2016-02-03 01:28:45.333639,-191,-81,250,5,-2,-5
2016-02-03 01:29:01.467561,-195,-79,254,-4,2,4
2016-02-03 01:29:17.602484,-195,-82,259,0,-3,5
2016-02-03 01:29:33.736407,-193,-81,256,2,1,-3
2016-02-03 01:29:49.870330,-190,-82,-260,3,-1,0
2016-02-03 01:30:06.005253,-195,-80,257,-5,2,0
2016-02-03 01:30:22.139176,-197,-82,260,-2,-2,3
2016-02-03 01:30:38.273098,-196,-79,259,1,3,-1
2016-02-03 01:30:54.408021,-196,-74,256,0,5,-3
2016-02-03 01:31:10.526943,-195,-79,259,1,-5,3
2016-02-03 01:31:26.660866,-195,-77,257,0,2,-2
2016-02-03 01:31:42.794789,-196,-80,254,-1,-3,-3
2016-02-03 01:31:58.929712,-194,-81,-260,2,-1,0
2016-02-03 01:32:15.063634,-193,-75,261,1,6,0
2016-02-03 01:32:31.198557,-191,-82,256,2,-7,-5
2016-02-03 01:32:47.333480,-193,-78,262,-2,4,6
2016-02-03 01:33:03.467403,-187,-78,-259,6,0,0
2016-02-03 01:33:19.586325,-192,-78,260,-5,0,0
2016-02-03 01:33:35.721248,-193,-79,257,-1,-1,-3
2016-02-03 01:33:51.856171,-193,-81,257,0,-2,0
2016-02-03 01:34:07.991094,-193,-82,257,0,-1,0
2016-02-03 01:34:24.125016,-189,-83,255,4,-1,-2
2016-02-03 01:34:40.244938,-189,-84,254,0,-1,-1
2016-02-03 01:34:56.378861,-188,-83,258,1,1,4
2016-02-03 01:35:12.513784,-190,-84,261,-2,-1,3
2016-02-03 01:35:28.648707,-191,-84,255,-1,0,-6
2016-02-03 01:35:44.782630,-189,-86,257,2,-2,2
2016-02-03 01:36:00.917553,-189,-85,253,0,1,-4
2016-02-03 01:36:17.037475,-187,-82,257,2,3,4
2016-02-03 01:36:33.171397,-184,-85,258,3,-3,1
2016-02-03 01:36:49.306320,-186,-86,-260,-2,-1,0
2016-02-03 01:37:05.441243,-185,-85,-260,1,1,0
2016-02-03 01:37:21.575166,-188,-86,-262,-3,-1,-2
2016-02-03 01:37:37.710089,-184,-85,259,4,1,0
2016-02-03 01:37:53.845012,-185,-89,258,-1,-4,-1
2016-02-03 01:38:09.979935,-184,-86,261,1,3,3
2016-02-03 01:38:26.098856,-185,-86,259,-1,0,-2
2016-02-03 01:38:42.233779,-186,-84,-257,-1,2,0
2016-02-03 01:38:58.367702,-190,-85,-259,-4,-1,-2
2016-02-03 01:39:14.502625,-188,-83,256,2,2,0
2016-02-03 01:39:30.637548,-191,-82,-257,-3,1,0
2016-02-03 01:39:46.772471,-188,-86,-260,3,-4,-3
2016-02-03 01:40:02.907394,-192,-82,-258,-4,4,2
2016-02-03 01:40:19.042316,-185,-89,-259,7,-7,-1
2016-02-03 01:40:35.161238,-186,-87,261,-1,2,0
2016-02-03 01:40:51.296161,-190,-83,255,-4,4,-6
2016-02-03 01:41:07.430084,-188,-85,-257,2,-2,0
2016-02-03 01:41:23.565007,-189,-84,261,-1,1,0
2016-02-03 01:41:39.699930,-189,-84,-260,0,0,0
2016-02-03 01:41:55.833853,-188,-85,-255,1,-1,5
2016-02-03 01:42:11.968775,-187,-89,260,1,-4,0
2016-02-03 01:42:28.103698,-184,-85,254,3,4,-6
2016-02-03 01:42:44.238621,-185,-86,261,-1,-1,7
2016-02-03 01:43:00.357543,-185,-87,257,0,-1,-4
2016-02-03 01:43:16.492466,-186,-86,255,-1,1,-2
2016-02-03 01:43:32.627389,-182,-83,254,4,3,-1
2016-02-03 01:43:48.761312,-184,-82,252,-2,1,-2
2016-02-03 01:44:04.896235,-187,-83,253,-3,-1,1
2016-02-03 01:44:21.031157,-185,-86,253,2,-3,0
2016-02-03 01:44:37.150079,-186,-86,257,-1,0,4
2016-02-03 01:44:53.285002,-185,-87,252,1,-1,-5
2016-02-03 01:45:09.419925,-181,-84,257,4,3,5
2016-02-03 01:45:25.553848,-182,-83,257,-1,1,0
2016-02-03 01:45:41.688771,-181,-86,259,1,-3,2
2016-02-03 01:45:57.823694,-183,-87,258,-2,-1,-1
2016-02-03 01:46:13.958616,-180,-88,260,3,-1,2
2016-02-03 01:46:30.077538,-182,-91,259,-2,-3,-1
2016-02-03 01:46:46.211461,-180,-88,256,2,3,-3
2016-02-03 01:47:02.346384,-177,-90,259,3,-2,3
2016-02-03 01:47:18.481307,-179,-89,259,-2,1,0
2016-02-03 01:47:34.616230,-183,-90,-259,-4,-1,0
2016-02-03 01:47:50.751153,-182,-89,255,1,1,0
2016-02-03 01:48:06.870075,-179,-92,253,3,-3,-2
2016-02-03 01:48:23.004998,-182,-88,259,-3,4,6
2016-02-03 01:48:39.139920,-182,-90,-261,0,-2,0
2016-02-03 01:48:55.273843,-180,-91,253,2,-1,0
2016-02-03 01:49:11.409766,-181,-86,-262,-1,5,0
2016-02-03 01:49:27.543689,-183,-93,258,-2,-7,0
2016-02-03 01:49:43.677612,-178,-94,251,5,-1,-7
2016-02-03 01:49:59.797534,-186,-91,252,-8,3,1
2016-02-03 01:50:15.931457,-180,-89,253,6,2,1
2016-02-03 01:50:32.066379,-180,-89,256,0,0,3
2016-02-03 01:50:48.201302,-182,-92,260,-2,-3,4
2016-02-03 01:51:04.335225,-181,-91,256,1,1,-4
2016-02-03 01:51:20.470148,-186,-87,247,-5,4,-9
2016-02-03 01:51:36.590070,-180,-94,253,6,-7,6
2016-02-03 01:51:52.724993,-181,-92,256,-1,2,3
2016-02-03 01:52:08.858916,-181,-90,261,0,2,5
2016-02-03 01:52:24.993838,-178,-89,256,3,1,-5
2016-02-03 01:52:41.128761,-183,-88,255,-5,1,-1
2016-02-03 01:52:57.263684,-181,-90,258,2,-2,3
2016-02-03 01:53:13.398607,-186,-89,260,-5,1,2
2016-02-03 01:53:29.532530,-180,-90,259,6,-1,-1
2016-02-03 01:53:45.652452,-178,-91,257,2,-1,-2
2016-02-03 01:54:01.787375,-177,-91,-260,1,0,0
2016-02-03 01:54:17.922298,-179,-91,259,-2,0,0
2016-02-03 01:54:34.056220,-182,-89,258,-3,2,-1
2016-02-03 01:54:50.191143,-179,-89,261,3,0,3
2016-02-03 01:55:06.326066,-178,-90,261,1,-1,0
2016-02-03 01:55:22.460989,-179,-86,262,-1,4,1
2016-02-03 01:55:38.594912,-178,-84,-253,1,2,0
2016-02-03 01:55:54.729835,-177,-89,-261,1,-5,-8
2016-02-03 01:56:10.850757,-177,-89,-260,0,0,1
2016-02-03 01:56:26.983680,-175,-94,-260,2,-5,0
2016-02-03 01:56:43.118602,-178,-92,261,-3,2,0
2016-02-03 01:56:59.253525,-176,-87,257,2,5,-4
2016-02-03 01:57:15.387448,-173,-90,258,3,-3,1
2016-02-03 01:57:31.522371,-180,-85,259,-7,5,1
2016-02-03 01:57:47.656294,-181,-86,260,-1,-1,1
2016-02-03 01:58:03.791217,-179,-87,257,2,-1,-3
2016-02-03 01:58:19.926139,-176,-88,251,3,-1,-6
2016-02-03 01:58:36.061062,-177,-88,261,-1,0,10
2016-02-03 01:58:52.180984,-180,-88,257,-3,0,-4
2016-02-03 01:59:08.315907,-179,-92,-256,1,-4,0
