Date/Time (UTC), Raw X, Raw Y, Raw Z, X Diffs, Y Diffs, Z Diffs
2016-01-11 00:10:30.701243,19,55,-230,-1,5,-4
2016-01-11 00:10:46.839166,26,56,-233,7,1,-3
2016-01-11 00:11:02.962088,19,52,-235,-7,-4,-2
2016-01-11 00:11:19.100011,21,56,-233,2,4,2
2016-01-11 00:11:35.221933,24,51,-236,3,-5,-3
2016-01-11 00:11:51.359856,23,53,-230,-1,2,6
2016-01-11 00:12:07.482779,21,52,-231,-2,-1,-1
2016-01-11 00:12:23.620702,24,52,-231,3,0,0
2016-01-11 00:12:39.742624,22,55,-232,-2,3,-1
2016-01-11 00:12:55.880547,25,53,-231,3,-2,1
2016-01-11 00:13:12.003469,22,53,-233,-3,0,-2
2016-01-11 00:13:28.141392,25,56,-231,3,3,2
2016-01-11 00:13:44.279315,24,56,-239,-1,0,-8
2016-01-11 00:14:00.401237,25,57,-235,1,1,4
2016-01-11 00:14:16.539160,23,54,-233,-2,-3,2
2016-01-11 00:14:32.662082,23,53,-231,0,-1,2
2016-01-11 00:14:48.800005,28,58,-238,5,5,-7
2016-01-11 00:15:04.921928,29,53,-240,1,-5,-2
2016-01-11 00:15:21.059851,23,58,-237,-6,5,3
2016-01-11 00:15:37.182773,27,55,-232,4,-3,5
2016-01-11 00:15:53.320696,27,57,-233,0,2,-1
2016-01-11 00:16:09.443618,25,51,-232,-2,-6,1
2016-01-11 00:16:25.580541,22,57,-237,-3,6,-5
2016-01-11 00:16:41.702463,24,59,-232,2,2,5
2016-01-11 00:16:57.841386,21,59,-235,-3,0,-3
2016-01-11 00:17:13.964308,27,56,-238,6,-3,-3
2016-01-11 00:17:30.101231,27,56,-238,0,0,0
2016-01-11 00:17:46.224154,24,50,-237,-3,-6,1
2016-01-11 00:18:02.362077,26,52,-240,2,2,-3
2016-01-11 00:18:18.484999,27,59,-235,1,7,5
2016-01-11 00:18:34.621922,24,56,-236,-3,-3,-1
2016-01-11 00:18:50.744844,25,57,-236,1,1,0
2016-01-11 00:19:06.882767,28,57,-237,3,0,-1
2016-01-11 00:19:23.005689,30,57,-234,2,0,3
2016-01-11 00:19:39.142612,30,55,-235,0,-2,-1
2016-01-11 00:19:55.280535,28,54,-232,-2,-1,3
2016-01-11 00:20:11.403457,27,54,-237,-1,0,-5
2016-01-11 00:20:27.541380,26,53,-226,-1,-1,11
2016-01-11 00:20:43.663302,27,57,-236,1,4,-10
2016-01-11 00:20:59.801226,34,58,-235,7,1,1
2016-01-11 00:21:15.924148,30,55,-229,-4,-3,6
2016-01-11 00:21:32.062071,30,57,-231,0,2,-2
2016-01-11 00:21:48.184993,26,59,-236,-4,2,-5
2016-01-11 00:22:04.322916,32,58,-237,6,-1,-1
2016-01-11 00:22:20.444838,28,56,-234,-4,-2,3
2016-01-11 00:22:36.582761,27,59,-230,-1,3,4
2016-01-11 00:22:52.705683,27,54,-233,0,-5,-3
2016-01-11 00:23:08.843606,28,56,-234,1,2,-1
2016-01-11 00:23:24.965528,29,57,-233,1,1,1
2016-01-11 00:23:41.103451,23,59,-232,-6,2,1
2016-01-11 00:23:57.226374,30,58,-237,7,-1,-5
2016-01-11 00:24:13.364297,29,54,-235,-1,-4,2
2016-01-11 00:24:29.502220,30,51,-232,1,-3,3
2016-01-11 00:24:45.625142,30,56,-231,0,5,1
2016-01-11 00:25:01.762065,31,53,-230,1,-3,1
2016-01-11 00:25:17.884987,29,54,-234,-2,1,-4
2016-01-11 00:25:34.022910,30,57,-229,1,3,5
2016-01-11 00:25:50.145832,30,56,-234,0,-1,-5
2016-01-11 00:26:06.282755,32,57,-227,2,1,7
2016-01-11 00:26:22.405677,29,57,-231,-3,0,-4
2016-01-11 00:26:38.543600,24,55,-234,-5,-2,-3
2016-01-11 00:26:54.666523,28,54,-232,4,-1,2
2016-01-11 00:27:10.803446,29,51,-230,1,-3,2
2016-01-11 00:27:26.926368,33,54,-226,4,3,4
2016-01-11 00:27:43.064291,32,54,-225,-1,0,1
2016-01-11 00:27:59.186213,31,50,-227,-1,-4,-2
2016-01-11 00:28:15.324136,27,53,-232,-4,3,-5
2016-01-11 00:28:31.462059,27,53,-230,0,0,2
2016-01-11 00:28:47.584981,31,53,-229,4,0,1
2016-01-11 00:29:03.722904,32,49,-233,1,-4,-4
2016-01-11 00:29:19.844826,31,54,-233,-1,5,0
2016-01-11 00:29:35.982749,32,60,-223,1,6,10
2016-01-11 00:29:52.105672,32,57,-223,0,-3,0
2016-01-11 00:30:08.243595,30,58,-231,-2,1,-8
2016-01-11 00:30:24.365517,31,58,-231,1,0,0
2016-01-11 00:30:40.503440,31,57,-234,0,-1,-3
2016-01-11 00:30:56.626362,34,57,-228,3,0,6
2016-01-11 00:31:12.764285,31,58,-229,-3,1,-1
2016-01-11 00:31:28.886207,36,59,-226,5,1,3
2016-01-11 00:31:45.024130,31,54,-220,-5,-5,6
2016-01-11 00:32:01.147052,34,58,-228,3,4,-8
2016-01-11 00:32:17.284975,31,54,-233,-3,-4,-5
2016-01-11 00:32:33.407898,32,62,-230,1,8,3
2016-01-11 00:32:49.545821,32,61,-232,0,-1,-2
2016-01-11 00:33:05.666743,33,61,-235,1,0,-3
2016-01-11 00:33:21.805666,34,55,-234,1,-6,1
2016-01-11 00:33:37.943589,32,61,-240,-2,6,-6
2016-01-11 00:33:54.066511,30,59,-238,-2,-2,2
2016-01-11 00:34:10.203434,32,58,-238,2,-1,0
2016-01-11 00:34:26.326356,36,60,-238,4,2,0
2016-01-11 00:34:42.464279,34,58,-239,-2,-2,-1
2016-01-11 00:34:58.587201,38,56,-232,4,-2,7
2016-01-11 00:35:14.724124,36,58,-236,-2,2,-4
2016-01-11 00:35:30.847047,36,55,-233,0,-3,3
2016-01-11 00:35:46.984970,34,61,-239,-2,6,-6
2016-01-11 00:36:03.107892,40,61,-239,6,0,0
2016-01-11 00:36:19.244815,37,59,-235,-3,-2,4
2016-01-11 00:36:35.367737,37,59,-231,0,0,4
2016-01-11 00:36:51.505660,42,55,-232,5,-4,-1
2016-01-11 00:37:07.628582,36,58,-234,-6,3,-2
2016-01-11 00:37:23.766505,39,61,-229,3,3,5
2016-01-11 00:37:39.888427,35,55,-235,-4,-6,-6
2016-01-11 00:37:56.027350,37,56,-230,2,1,5
2016-01-11 00:38:12.149272,39,54,-237,2,-2,-7
2016-01-11 00:38:28.287195,37,54,-233,-2,0,4
2016-01-11 00:38:44.410118,42,56,-232,5,2,1
2016-01-11 00:39:00.548041,40,57,-233,-2,1,-1
2016-01-11 00:39:16.685964,37,56,-226,-3,-1,7
2016-01-11 00:39:32.807886,42,62,-233,5,6,-7
2016-01-11 00:39:48.945809,42,55,-230,0,-7,3
2016-01-11 00:40:05.068731,41,55,-231,-1,0,-1
2016-01-11 00:40:21.206654,38,58,-236,-3,3,-5
2016-01-11 00:40:37.328576,42,59,-230,4,1,6
2016-01-11 00:40:53.466499,39,53,-235,-3,-6,-5
2016-01-11 00:41:09.589421,46,54,-233,7,1,2
2016-01-11 00:41:25.727344,41,56,-233,-5,2,0
2016-01-11 00:41:41.850267,43,55,-236,2,-1,-3
2016-01-11 00:41:57.988190,43,57,-229,0,2,7
2016-01-11 00:42:14.111112,42,58,-237,-1,1,-8
2016-01-11 00:42:30.248035,42,61,-239,0,3,-2
2016-01-11 00:42:46.385958,43,55,-238,1,-6,1
2016-01-11 00:43:02.508880,46,61,-236,3,6,2
2016-01-11 00:43:18.646803,46,61,-234,0,0,2
2016-01-11 00:43:34.769725,43,58,-234,-3,-3,0
2016-01-11 00:43:50.907648,44,58,-236,1,0,-2
2016-01-11 00:44:07.030571,39,58,-225,-5,0,11
2016-01-11 00:44:23.168494,39,58,-232,0,0,-7
2016-01-11 00:44:39.291416,45,57,-234,6,-1,-2
2016-01-11 00:44:55.428339,40,55,-233,-5,-2,1
2016-01-11 00:45:11.551261,43,56,-239,3,1,-6
2016-01-11 00:45:27.689184,41,57,-238,-2,1,1
2016-01-11 00:45:43.812106,47,60,-235,6,3,3
2016-01-11 00:45:59.950029,43,57,-239,-4,-3,-4
2016-01-11 00:46:16.071951,46,56,-235,3,-1,4
2016-01-11 00:46:32.209874,46,62,-235,0,6,0
2016-01-11 00:46:48.347797,48,57,-232,2,-5,3
2016-01-11 00:47:04.470720,45,58,-235,-3,1,-3
2016-01-11 00:47:20.608643,45,56,-236,0,-2,-1
2016-01-11 00:47:36.731565,44,57,-236,-1,1,0
2016-01-11 00:47:52.868488,43,60,-232,-1,3,4
2016-01-11 00:48:08.991410,47,57,-234,4,-3,-2
2016-01-11 00:48:25.129333,46,58,-226,-1,1,8
2016-01-11 00:48:41.252255,44,57,-230,-2,-1,-4
2016-01-11 00:48:57.390178,41,56,-226,-3,-1,4
2016-01-11 00:49:13.528101,46,58,-226,5,2,0
2016-01-11 00:49:29.650023,47,57,-235,1,-1,-9
2016-01-11 00:49:45.787946,44,56,-233,-3,-1,2
2016-01-11 00:50:01.910869,42,55,-233,-2,-1,0
2016-01-11 00:50:18.048792,44,59,-231,2,4,2
2016-01-11 00:50:34.171714,47,56,-229,3,-3,2
2016-01-11 00:50:50.309637,45,59,-234,-2,3,-5
2016-01-11 00:51:06.432559,48,55,-231,3,-4,3
2016-01-11 00:51:22.570482,50,54,-231,2,-1,0
2016-01-11 00:51:38.692404,44,61,-231,-6,7,0
2016-01-11 00:51:54.831327,49,55,-237,5,-6,-6
2016-01-11 00:52:10.968250,56,55,-235,7,0,2
2016-01-11 00:52:27.091172,52,60,-229,-4,5,6
2016-01-11 00:52:43.229095,47,60,-234,-5,0,-5
2016-01-11 00:52:59.352018,47,57,-233,0,-3,1
2016-01-11 00:53:15.489941,50,54,-232,3,-3,1
2016-01-11 00:53:31.611863,53,57,-238,3,3,-6
2016-01-11 00:53:47.749786,51,57,-229,-2,0,9
2016-01-11 00:54:03.872708,54,56,-232,3,-1,-3
2016-01-11 00:54:20.010631,49,57,-226,-5,1,6
2016-01-11 00:54:36.133553,51,59,-235,2,2,-9
2016-01-11 00:54:52.271476,50,61,-230,-1,2,5
2016-01-11 00:55:08.394398,48,57,-228,-2,-4,2
2016-01-11 00:55:24.532321,51,57,-231,3,0,-3
2016-01-11 00:55:40.654244,53,59,-232,2,2,-1
2016-01-11 00:55:56.792167,50,62,-227,-3,3,5
2016-01-11 00:56:12.930090,48,61,-229,-2,-1,-2
2016-01-11 00:56:29.053012,48,57,-231,0,-4,-2
2016-01-11 00:56:45.190935,51,66,-227,3,9,4
2016-01-11 00:57:01.313857,49,60,-222,-2,-6,5
2016-01-11 00:57:17.451780,50,60,-227,1,0,-5
2016-01-11 00:57:33.573702,50,55,-226,0,-5,1
2016-01-11 00:57:49.711625,53,58,-230,3,3,-4
2016-01-11 00:58:05.834547,54,63,-227,1,5,3
2016-01-11 00:58:21.972470,51,58,-220,-3,-5,7
2016-01-11 00:58:38.095393,52,52,-223,1,-6,-3
2016-01-11 00:58:54.233316,53,60,-229,1,8,-6
2016-01-11 00:59:10.371239,53,56,-229,0,-4,0
2016-01-11 00:59:26.494161,55,57,-223,2,1,6
2016-01-11 00:59:42.632084,58,54,-224,3,-3,-1
2016-01-11 00:59:58.770007,52,56,-227,-6,2,-3
2016-01-11 01:00:14.891929,57,58,-233,5,2,-6
2016-01-11 01:00:31.029852,55,61,-225,-2,3,8
2016-01-11 01:00:47.152774,54,62,-230,-1,1,-5
2016-01-11 01:01:03.202740,53,60,-231,-1,-2,-1
2016-01-11 01:01:19.325662,55,59,-230,2,-1,1
2016-01-11 01:01:35.463585,53,58,-226,-2,-1,4
2016-01-11 01:01:51.586507,52,59,-230,-1,1,-4
2016-01-11 01:02:07.724430,54,53,-228,2,-6,2
2016-01-11 01:02:23.846353,56,63,-225,2,10,3
2016-01-11 01:02:39.984276,57,59,-233,1,-4,-8
2016-01-11 01:02:56.122199,52,58,-232,-5,-1,1
2016-01-11 01:03:12.245121,57,58,-225,5,0,7
2016-01-11 01:03:28.383044,52,64,-232,-5,6,-7
2016-01-11 01:03:44.505966,53,61,-231,1,-3,1
2016-01-11 01:04:00.643889,54,56,-231,1,-5,0
2016-01-11 01:04:16.766811,57,57,-233,3,1,-2
2016-01-11 01:04:32.903734,57,53,-228,0,-4,5
2016-01-11 01:04:49.026656,56,59,-231,-1,6,-3
2016-01-11 01:05:05.164579,54,59,-231,-2,0,0
2016-01-11 01:05:21.287502,53,55,-232,-1,-4,-1
2016-01-11 01:05:37.425425,59,59,-235,6,4,-3
2016-01-11 01:05:53.548347,56,58,-234,-3,-1,1
2016-01-11 01:06:09.686270,54,58,-229,-2,0,5
2016-01-11 01:06:25.824193,54,59,-230,0,1,-1
2016-01-11 01:06:41.947115,54,63,-241,0,4,-11
2016-01-11 01:06:58.085038,57,58,-236,3,-5,5
2016-01-11 01:07:14.206960,55,58,-231,-2,0,5
2016-01-11 01:07:30.345883,57,57,-227,2,-1,4
2016-01-11 01:07:46.468805,57,58,-225,0,1,2
2016-01-11 01:08:02.606728,53,62,-228,-4,4,-3
2016-01-11 01:08:18.729651,54,60,-226,1,-2,2
2016-01-11 01:08:34.867574,55,56,-231,1,-4,-5
2016-01-11 01:08:50.990496,56,61,-224,1,5,7
2016-01-11 01:09:07.127419,52,58,-227,-4,-3,-3
2016-01-11 01:09:23.250341,54,58,-228,2,0,-1
2016-01-11 01:09:39.388264,58,59,-224,4,1,4
2016-01-11 01:09:55.526187,60,59,-226,2,0,-2
2016-01-11 01:10:11.649109,60,60,-229,0,1,-3
2016-01-11 01:10:27.787032,56,56,-226,-4,-4,3
2016-01-11 01:10:43.909955,57,61,-223,1,5,3
2016-01-11 01:11:00.047878,59,55,-228,2,-6,-5
2016-01-11 01:11:16.169800,65,56,-224,6,1,4
2016-01-11 01:11:32.308723,59,57,-223,-6,1,1
2016-01-11 01:11:48.431645,57,52,-229,-2,-5,-6
2016-01-11 01:12:04.568568,60,57,-228,3,5,1
2016-01-11 01:12:20.707491,61,58,-228,1,1,0
2016-01-11 01:12:36.830413,55,59,-228,-6,1,0
2016-01-11 01:12:52.968336,59,58,-227,4,-1,1
2016-01-11 01:13:09.091258,60,54,-235,1,-4,-8
2016-01-11 01:13:25.229181,58,56,-227,-2,2,8
2016-01-11 01:13:41.351104,58,56,-228,0,0,-1
2016-01-11 01:13:57.489027,62,60,-232,4,4,-4
2016-01-11 01:14:13.611949,59,57,-230,-3,-3,2
2016-01-11 01:14:29.749872,58,54,-227,-1,-3,3
2016-01-11 01:14:45.872794,58,57,-234,0,3,-7
2016-01-11 01:15:02.010717,57,55,-231,-1,-2,3
2016-01-11 01:15:18.148640,60,55,-232,3,0,-1
2016-01-11 01:15:34.271562,55,54,-226,-5,-1,6
2016-01-11 01:15:50.409485,59,57,-232,4,3,-6
2016-01-11 01:16:06.532407,64,56,-236,5,-1,-4
2016-01-11 01:16:22.670331,62,57,-225,-2,1,11
2016-01-11 01:16:38.793253,64,58,-234,2,1,-9
2016-01-11 01:16:54.931176,66,60,-235,2,2,-1
2016-01-11 01:17:11.054098,67,62,-237,1,2,-2
2016-01-11 01:17:27.192021,64,57,-228,-3,-5,9
2016-01-11 01:17:43.314943,64,56,-229,0,-1,-1
2016-01-11 01:17:59.452866,65,52,-229,1,-4,0
2016-01-11 01:18:15.590789,64,58,-229,-1,6,0
2016-01-11 01:18:31.713711,66,62,-226,2,4,3
2016-01-11 01:18:47.851634,65,58,-232,-1,-4,-6
2016-01-11 01:19:03.974557,62,57,-230,-3,-1,2
2016-01-11 01:19:20.112480,68,56,-236,6,-1,-6
2016-01-11 01:19:36.235402,66,52,-231,-2,-4,5
2016-01-11 01:19:52.373325,63,58,-222,-3,6,9
2016-01-11 01:20:08.496247,63,57,-226,0,-1,-4
2016-01-11 01:20:24.634170,64,59,-226,1,2,0
2016-01-11 01:20:40.772093,63,58,-227,-1,-1,-1
2016-01-11 01:20:56.895015,67,58,-222,4,0,5
2016-01-11 01:21:13.032938,63,58,-218,-4,0,4
2016-01-11 01:21:29.155860,64,58,-223,1,0,-5
2016-01-11 01:21:45.293784,62,58,-218,-2,0,5
2016-01-11 01:22:01.416706,69,57,-231,7,-1,-13
2016-01-11 01:22:17.554629,65,57,-234,-4,0,-3
2016-01-11 01:22:33.677551,65,60,-231,0,3,3
2016-01-11 01:22:49.814474,68,54,-230,3,-6,1
2016-01-11 01:23:05.938396,71,60,-230,3,6,0
2016-01-11 01:23:22.076319,67,61,-228,-4,1,2
2016-01-11 01:23:38.199241,65,59,-233,-2,-2,-5
2016-01-11 01:23:54.337164,72,61,-226,7,2,7
2016-01-11 01:24:10.475087,68,60,-224,-4,-1,2
2016-01-11 01:24:26.598010,70,58,-225,2,-2,-1
2016-01-11 01:24:42.735933,72,61,-226,2,3,-1
2016-01-11 01:24:58.858855,69,61,-227,-3,0,-1
2016-01-11 01:25:14.996778,71,57,-227,2,-4,0
2016-01-11 01:25:31.119700,71,58,-225,0,1,2
2016-01-11 01:25:47.257623,72,53,-225,1,-5,0
2016-01-11 01:26:03.395546,74,59,-225,2,6,0
2016-01-11 01:26:19.518468,70,58,-228,-4,-1,-3
2016-01-11 01:26:35.656391,71,59,-222,1,1,6
2016-01-11 01:26:51.779313,72,59,-227,1,0,-5
2016-01-11 01:27:07.917237,76,59,-218,4,0,9
2016-01-11 01:27:24.055160,69,56,-228,-7,-3,-10
2016-01-11 01:27:40.179082,68,54,-229,-1,-2,-1
2016-01-11 01:27:56.317005,66,56,-230,-2,2,-1
2016-01-11 01:28:12.439927,68,59,-226,2,3,4
2016-01-11 01:28:28.577850,69,60,-227,1,1,-1
2016-01-11 01:28:44.699772,68,58,-226,-1,-2,1
2016-01-11 01:29:00.838695,74,53,-219,6,-5,7
2016-01-11 01:29:16.976618,71,54,-222,-3,1,-3
2016-01-11 01:29:33.099540,72,57,-227,1,3,-5
2016-01-11 01:29:49.237464,71,62,-225,-1,5,2
2016-01-11 01:30:05.360386,70,58,-224,-1,-4,1
2016-01-11 01:30:21.498309,68,57,-227,-2,-1,-3
2016-01-11 01:30:37.636232,64,58,-224,-4,1,3
2016-01-11 01:30:53.759154,72,57,-225,8,-1,-1
2016-01-11 01:31:09.897077,71,55,-222,-1,-2,3
2016-01-11 01:31:26.019999,72,55,-225,1,0,-3
2016-01-11 01:31:42.157922,75,59,-226,3,4,-1
2016-01-11 01:31:58.280844,73,55,-233,-2,-4,-7
2016-01-11 01:32:14.418767,71,58,-229,-2,3,4
2016-01-11 01:32:30.556690,71,59,-225,0,1,4
2016-01-11 01:32:46.679613,73,58,-226,2,-1,-1
2016-01-11 01:33:02.817536,73,65,-231,0,7,-5
2016-01-11 01:33:18.940458,74,57,-229,1,-8,2
2016-01-11 01:33:35.078381,73,61,-223,-1,4,6
2016-01-11 01:33:51.201303,78,56,-226,5,-5,-3
2016-01-11 01:34:07.339226,74,54,-227,-4,-2,-1
2016-01-11 01:34:23.478149,76,55,-222,2,1,5
2016-01-11 01:34:39.601071,78,55,-223,2,0,-1
2016-01-11 01:34:55.738994,73,53,-225,-5,-2,-2
2016-01-11 01:35:11.860917,73,59,-225,0,6,0
2016-01-11 01:35:27.998840,73,56,-234,0,-3,-9
2016-01-11 01:35:44.137763,72,57,-225,-1,1,9
2016-01-11 01:36:00.260685,75,57,-231,3,0,-6
2016-01-11 01:36:16.398608,75,57,-239,0,0,-8
2016-01-11 01:36:32.521530,72,58,-231,-3,1,8
2016-01-11 01:36:48.659453,74,56,-225,2,-2,6
2016-01-11 01:37:04.797376,76,56,-225,2,0,0
2016-01-11 01:37:20.920298,80,51,-220,4,-5,5
2016-01-11 01:37:37.058221,78,56,-227,-2,5,-7
2016-01-11 01:37:53.181143,81,56,-227,3,0,0
2016-01-11 01:38:09.319067,79,55,-220,-2,-1,7
2016-01-11 01:38:25.456990,78,54,-228,-1,-1,-8
2016-01-11 01:38:41.579912,79,53,-225,1,-1,3
2016-01-11 01:38:57.717835,81,54,-230,2,1,-5
2016-01-11 01:39:13.840757,81,57,-220,0,3,10
2016-01-11 01:39:29.978680,84,54,-221,3,-3,-1
2016-01-11 01:39:46.116603,82,55,-221,-2,1,0
2016-01-11 01:40:02.239525,86,52,-223,4,-3,-2
2016-01-11 01:40:18.377448,88,54,-221,2,2,2
2016-01-11 01:40:34.501370,85,54,-221,-3,0,0
2016-01-11 01:40:50.638293,85,56,-223,0,2,-2
2016-01-11 01:41:06.761216,83,53,-223,-2,-3,0
2016-01-11 01:41:22.899139,84,53,-221,1,0,2
2016-01-11 01:41:39.037062,83,54,-225,-1,1,-4
2016-01-11 01:41:55.159984,80,54,-220,-3,0,5
2016-01-11 01:42:11.297907,83,56,-222,3,2,-2
2016-01-11 01:42:27.420829,91,55,-223,8,-1,-1
2016-01-11 01:42:43.558752,85,56,-228,-6,1,-5
2016-01-11 01:42:59.681674,86,59,-222,1,3,6
2016-01-11 01:43:15.819597,85,55,-226,-1,-4,-4
2016-01-11 01:43:31.957520,83,59,-220,-2,4,6
2016-01-11 01:43:48.080443,84,58,-225,1,-1,-5
2016-01-11 01:44:04.218366,83,55,-224,-1,-3,1
2016-01-11 01:44:20.341288,87,58,-219,4,3,5
2016-01-11 01:44:36.479211,85,58,-225,-2,0,-6
2016-01-11 01:44:52.617134,83,55,-222,-2,-3,3
2016-01-11 01:45:08.739056,82,56,-227,-1,1,-5
2016-01-11 01:45:24.877979,82,59,-225,0,3,2
2016-01-11 01:45:41.000901,84,55,-220,2,-4,5
2016-01-11 01:45:57.138824,86,56,-218,2,1,2
2016-01-11 01:46:13.260746,85,56,-219,-1,0,-1
2016-01-11 01:46:29.399670,84,57,-222,-1,1,-3
2016-01-11 01:46:45.522592,87,51,-217,3,-6,5
2016-01-11 01:47:01.660515,88,55,-220,1,4,-3
2016-01-11 01:47:17.782437,87,56,-225,-1,1,-5
2016-01-11 01:47:33.920360,84,56,-225,-3,0,0
2016-01-11 01:47:50.058283,80,57,-214,-4,1,11
2016-01-11 01:48:06.181205,86,56,-223,6,-1,-9
2016-01-11 01:48:22.319128,85,54,-228,-1,-2,-5
2016-01-11 01:48:38.442050,90,54,-225,5,0,3
2016-01-11 01:48:54.579973,87,54,-225,-3,0,0
2016-01-11 01:49:10.717896,91,55,-231,4,1,-6
2016-01-11 01:49:26.840819,96,53,-223,5,-2,8
2016-01-11 01:49:42.978742,90,56,-215,-6,3,8
2016-01-11 01:49:59.101664,93,52,-215,3,-4,0
2016-01-11 01:50:15.239587,90,51,-225,-3,-1,-10
2016-01-11 01:50:31.377510,91,54,-224,1,3,1
2016-01-11 01:50:47.499432,86,54,-224,-5,0,0
2016-01-11 01:51:03.637355,88,55,-221,2,1,3
2016-01-11 01:51:19.760277,89,53,-221,1,-2,0
2016-01-11 01:51:35.898200,91,54,-228,2,1,-7
2016-01-11 01:51:52.021122,91,57,-226,0,3,2
2016-01-11 01:52:08.159045,91,57,-227,0,0,-1
2016-01-11 01:52:24.296968,90,53,-221,-1,-4,6
2016-01-11 01:52:40.419891,92,59,-218,2,6,3
2016-01-11 01:52:56.557814,93,56,-223,1,-3,-5
2016-01-11 01:53:12.680736,91,53,-228,-2,-3,-5
2016-01-11 01:53:28.818659,94,54,-223,3,1,5
2016-01-11 01:53:44.956582,94,58,-223,0,4,0
2016-01-11 01:54:01.079504,91,54,-224,-3,-4,-1
2016-01-11 01:54:17.217427,91,56,-215,0,2,9
2016-01-11 01:54:33.355350,90,59,-220,-1,3,-5
2016-01-11 01:54:49.478272,92,54,-225,2,-5,-5
2016-01-11 01:55:05.616195,93,56,-221,1,2,4
2016-01-11 01:55:21.739118,93,53,-228,0,-3,-7
2016-01-11 01:55:37.877041,94,55,-217,1,2,11
2016-01-11 01:55:54.014964,94,57,-220,0,2,-3
2016-01-11 01:56:10.137886,97,57,-223,3,0,-3
2016-01-11 01:56:26.275809,99,57,-225,2,0,-2
2016-01-11 01:56:42.398731,98,54,-218,-1,-3,7
2016-01-11 01:56:58.536654,95,56,-229,-3,2,-11
2016-01-11 01:57:14.674577,97,55,-225,2,-1,4
2016-01-11 01:57:30.797499,103,52,-226,6,-3,-1
2016-01-11 01:57:46.935422,100,56,-218,-3,4,8
2016-01-11 01:58:03.073345,96,52,-227,-4,-4,-9
2016-01-11 01:58:19.196268,99,56,-225,3,4,2
2016-01-11 01:58:35.334191,101,54,-227,2,-2,-2
2016-01-11 01:58:51.457113,97,54,-223,-4,0,4
2016-01-11 01:59:07.595036,97,55,-224,0,1,-1
2016-01-11 01:59:23.717958,98,54,-226,1,-1,-2
2016-01-11 01:59:39.855881,101,55,-222,3,1,4
2016-01-11 01:59:55.993804,100,53,-218,-1,-2,4
2016-01-11 02:00:12.116726,99,51,-219,-1,-2,-1
2016-01-11 02:00:28.254649,101,55,-218,2,4,1
2016-01-11 02:00:44.377571,106,51,-225,5,-4,-7
2016-01-11 02:01:00.434554,107,50,-219,1,-1,6
2016-01-11 02:01:16.572477,105,50,-225,-2,0,-6
2016-01-11 02:01:32.695399,104,46,-223,-1,-4,2
2016-01-11 02:01:48.833322,104,47,-222,0,1,1
2016-01-11 02:02:04.956244,108,51,-226,4,4,-4
2016-01-11 02:02:21.094167,106,46,-230,-2,-5,-4
2016-01-11 02:02:37.232090,107,54,-223,1,8,7
2016-01-11 02:02:53.355012,107,53,-217,0,-1,6
2016-01-11 02:03:09.492936,106,53,-218,-1,0,-1
2016-01-11 02:03:25.615858,105,48,-224,-1,-5,-6
