Date/Time (UTC), Raw X, Raw Y, Raw Z
2016-06-09 00:00:17.08,-474.84,3411.87,1324.31
2016-06-09 00:00:32.69,-468.30,3409.78,1326.54
2016-06-09 00:00:48.30,-473.59,3411.52,1322.40
2016-06-09 00:01:03.89,-476.64,3408.11,1325.20
2016-06-09 00:01:19.50,-476.08,3411.38,1314.15
2016-06-09 00:01:35.11,-474.22,3408.92,1320.28
2016-06-09 00:01:50.70,-475.33,3407.48,1314.83
2016-06-09 00:02:06.31,-472.32,3410.89,1318.15
2016-06-09 00:02:21.92,-467.72,3408.77,1323.01
2016-06-09 00:02:37.51,-476.11,3410.14,1322.41
2016-06-09 00:02:53.12,-470.64,3408.25,1320.82
2016-06-09 00:03:08.73,-470.96,3406.22,1316.35
2016-06-09 00:03:24.34,-472.84,3410.17,1324.06
2016-06-09 00:03:39.93,-470.19,3409.83,1317.56
2016-06-09 00:03:55.54,-471.80,3409.18,1315.52
2016-06-09 00:04:11.15,-466.98,3407.12,1319.54
2016-06-09 00:04:26.74,-471.59,3406.27,1324.17
2016-06-09 00:04:42.35,-470.00,3410.35,1321.24
2016-06-09 00:04:57.96,-471.41,3411.16,1325.14
2016-06-09 00:05:13.55,-467.92,3410.94,1319.73
2016-06-09 00:05:29.16,-469.77,3408.70,1320.81
2016-06-09 00:05:44.77,-467.72,3407.23,1321.65
2016-06-09 00:06:00.36,-473.28,3413.28,1318.51
2016-06-09 00:06:15.97,-472.20,3410.23,1319.98
2016-06-09 00:06:31.58,-472.43,3408.48,1319.96
2016-06-09 00:06:47.17,-472.43,3406.55,1323.24
2016-06-09 00:07:02.78,-465.69,3412.91,1327.14
2016-06-09 00:07:18.39,-465.94,3411.75,1327.15
2016-06-09 00:07:33.98,-474.33,3408.95,1326.29
2016-06-09 00:07:49.59,-471.83,3412.79,1317.89
2016-06-09 00:08:05.20,-473.75,3410.57,1325.12
2016-06-09 00:08:20.80,-469.92,3409.25,1324.52
2016-06-09 00:08:36.40,-470.38,3408.87,1326.77
2016-06-09 00:08:52.01,-470.48,3413.82,1327.17
2016-06-09 00:09:07.61,-472.71,3407.35,1326.35
2016-06-09 00:09:23.21,-471.10,3410.23,1318.89
2016-06-09 00:09:38.81,-469.45,3410.05,1327.35
2016-06-09 00:09:54.42,-473.45,3411.63,1328.22
2016-06-09 00:10:10.02,-468.25,3411.96,1324.81
2016-06-09 00:10:25.63,-469.11,3415.31,1325.29
2016-06-09 00:10:41.23,-469.43,3412.47,1320.31
