Date/Time (UTC), Raw X, Raw Y, Raw Z
2016-08-23 00:00:26.05,-423.51,3382.86,1317.03
2016-08-23 00:00:41.65,-427.06,3385.40,1321.75
2016-08-23 00:00:57.26,-419.64,3383.02,1316.70
2016-08-23 00:01:12.87,-425.08,3384.39,1316.67
2016-08-23 00:01:28.46,-425.38,3388.75,1320.36
2016-08-23 00:01:44.07,-422.14,3383.33,1323.83
2016-08-23 00:01:59.66,-420.81,3387.06,1325.42
2016-08-23 00:02:15.27,-426.86,3385.30,1322.21
2016-08-23 00:02:30.88,-427.72,3384.81,1323.78
2016-08-23 00:02:46.48,-426.77,3388.40,1314.55
2016-08-23 00:03:02.09,-429.19,3383.36,1322.17
2016-08-23 00:03:17.70,-428.55,3383.64,1322.41
2016-08-23 00:03:33.29,-426.45,3385.78,1325.15
2016-08-23 00:03:48.90,-427.61,3382.91,1324.31
2016-08-23 00:04:04.49,-427.45,3385.06,1322.54
2016-08-23 00:04:20.10,-424.92,3386.31,1326.81
2016-08-23 00:04:35.71,-427.48,3383.59,1318.81
2016-08-23 00:04:51.31,-429.10,3380.42,1322.68
2016-08-23 00:05:06.92,-426.08,3384.00,1316.73
2016-08-23 00:05:22.53,-421.54,3384.68,1323.35
2016-08-23 00:05:38.12,-425.94,3381.64,1326.25
2016-08-23 00:05:53.73,-428.20,3383.81,1322.51
2016-08-23 00:06:09.32,-424.20,3382.66,1322.20
2016-08-23 00:06:24.93,-422.65,3383.05,1325.55
2016-08-23 00:06:40.54,-426.09,3385.02,1329.90
2016-08-23 00:06:56.14,-425.94,3385.12,1324.45
2016-08-23 00:07:11.75,-423.41,3383.41,1323.68
2016-08-23 00:07:27.35,-425.98,3385.40,1321.57
2016-08-23 00:07:42.95,-427.77,3384.40,1319.85
2016-08-23 00:07:58.56,-428.36,3383.40,1318.82
2016-08-23 00:08:14.17,-425.80,3384.80,1323.06
2016-08-23 00:08:29.76,-426.81,3383.79,1321.11
2016-08-23 00:08:45.37,-423.29,3383.67,1326.57
2016-08-23 00:09:00.96,-427.20,3384.52,1325.43
2016-08-23 00:09:16.57,-427.51,3381.17,1323.21
2016-08-23 00:09:32.18,-424.08,3387.62,1317.61
2016-08-23 00:09:47.78,-426.61,3386.57,1319.93
2016-08-23 00:10:03.39,-425.23,3385.65,1318.40
2016-08-23 00:10:19.00,-419.54,3382.69,1321.59
2016-08-23 00:10:34.59,-424.19,3382.42,1321.38
2016-08-23 00:10:50.20,-423.30,3380.10,1324.73
2016-08-23 00:11:05.79,-421.49,3386.32,1328.88
2016-08-23 00:11:21.40,-421.70,3384.37,1322.08
2016-08-23 00:11:37.01,-422.93,3384.99,1323.31
2016-08-23 00:11:52.61,-424.77,3386.50,1325.65
2016-08-23 00:12:08.22,-419.85,3385.75,1326.60
2016-08-23 00:12:23.83,-423.47,3384.68,1321.01
2016-08-23 00:12:39.42,-422.36,3389.32,1322.23
2016-08-23 00:12:55.03,-422.04,3381.91,1330.57
2016-08-23 00:13:10.62,-422.76,3382.40,1326.39
2016-08-23 00:13:26.23,-419.41,3387.96,1331.54
2016-08-23 00:13:41.84,-419.66,3380.12,1331.06
2016-08-23 00:13:57.44,-419.28,3381.39,1321.15
2016-08-23 00:14:13.05,-417.38,3384.80,1320.78
2016-08-23 00:14:28.65,-421.60,3386.25,1320.69
2016-08-23 00:14:44.25,-421.27,3384.50,1325.26
2016-08-23 00:14:59.86,-422.53,3379.38,1326.59
2016-08-23 00:15:15.45,-424.88,3383.58,1322.57
2016-08-23 00:15:31.06,-422.39,3381.55,1320.78
2016-08-23 00:15:46.67,-418.96,3383.28,1321.98
2016-08-23 00:16:02.26,-422.46,3384.42,1321.03
2016-08-23 00:16:17.87,-423.20,3384.16,1317.52
2016-08-23 00:16:33.48,-420.69,3386.54,1321.00
2016-08-23 00:16:49.08,-423.23,3385.21,1317.92
2016-08-23 00:17:04.69,-420.06,3383.01,1324.50
2016-08-23 00:17:20.30,-423.58,3383.32,1318.76
2016-08-23 00:17:35.89,-422.43,3384.88,1320.17
2016-08-23 00:17:51.50,-419.58,3386.57,1311.13
2016-08-23 00:18:07.09,-419.97,3383.40,1316.50
2016-08-23 00:18:22.70,-420.35,3386.30,1321.93
2016-08-23 00:18:38.31,-422.95,3381.96,1322.48
2016-08-23 00:18:53.91,-420.25,3382.67,1321.45
2016-08-23 00:19:09.52,-419.07,3382.11,1316.82
2016-08-23 00:19:25.13,-424.89,3384.62,1322.02
2016-08-23 00:19:40.72,-424.85,3386.96,1322.16
2016-08-23 00:19:56.33,-422.73,3382.64,1324.23
2016-08-23 00:20:11.92,-417.16,3384.05,1319.18
2016-08-23 00:20:27.53,-422.41,3385.00,1320.69
2016-08-23 00:20:43.14,-422.22,3383.61,1321.61
2016-08-23 00:20:58.74,-426.08,3383.98,1323.83
2016-08-23 00:21:14.35,-422.52,3381.55,1324.69
2016-08-23 00:21:29.96,-422.67,3384.82,1325.25
2016-08-23 00:21:45.55,-426.12,3384.38,1326.27
2016-08-23 00:22:01.16,-424.55,3383.61,1321.61
2016-08-23 00:22:16.75,-423.72,3386.03,1318.60
2016-08-23 00:22:32.36,-425.21,3385.90,1317.52
2016-08-23 00:22:47.97,-424.16,3383.18,1312.97
2016-08-23 00:23:03.57,-422.18,3381.99,1323.45
2016-08-23 00:23:19.08,-424.27,3380.84,1327.38
2016-08-23 00:23:34.69,-423.56,3379.78,1332.88
2016-08-23 00:23:50.28,-424.71,3379.62,1325.21
2016-08-23 00:24:05.89,-425.77,3380.80,1325.51
2016-08-23 00:24:21.48,-425.45,3382.31,1320.47
2016-08-23 00:24:37.09,-427.11,3383.53,1330.88
2016-08-23 00:24:52.70,-427.10,3380.83,1325.15
2016-08-23 00:25:08.30,-426.92,3382.18,1330.40
2016-08-23 00:25:23.91,-426.86,3380.28,1324.77
2016-08-23 00:25:39.51,-429.67,3387.99,1326.42
2016-08-23 00:25:55.11,-429.75,3384.59,1326.79
2016-08-23 00:26:10.72,-429.70,3384.94,1328.33
2016-08-23 00:26:26.33,-428.10,3383.38,1322.56
2016-08-23 00:26:41.92,-429.75,3387.28,1325.18
2016-08-23 00:26:57.53,-427.02,3386.41,1323.42
2016-08-23 00:27:13.13,-424.29,3385.65,1329.76
2016-08-23 00:27:28.74,-426.67,3387.62,1326.63
2016-08-23 00:27:44.34,-426.39,3388.26,1325.25
2016-08-23 00:27:59.94,-428.45,3386.40,1327.02
2016-08-23 00:28:15.55,-427.31,3384.55,1331.69
2016-08-23 00:28:31.16,-425.89,3383.51,1326.55
2016-08-23 00:28:46.75,-422.61,3385.19,1328.95
2016-08-23 00:29:02.36,-427.00,3386.94,1331.68
2016-08-23 00:29:17.95,-420.70,3384.03,1325.06
2016-08-23 00:29:33.56,-422.52,3380.09,1328.17
2016-08-23 00:29:49.17,-423.23,3383.60,1328.56
2016-08-23 00:30:04.77,-427.13,3384.90,1324.60
2016-08-23 00:30:20.38,-425.54,3387.50,1325.82
2016-08-23 00:30:35.99,-422.73,3382.80,1326.81
2016-08-23 00:30:51.58,-421.37,3383.32,1326.05
2016-08-23 00:31:07.19,-421.72,3386.69,1324.56
2016-08-23 00:31:22.78,-424.99,3383.34,1326.79
2016-08-23 00:31:38.39,-423.00,3380.62,1330.41
2016-08-23 00:31:54.00,-420.24,3380.41,1321.51
2016-08-23 00:32:09.60,-424.05,3386.05,1321.21
2016-08-23 00:32:25.21,-422.11,3383.18,1323.09
2016-08-23 00:32:40.81,-426.44,3382.27,1325.35
2016-08-23 00:32:56.41,-421.20,3382.75,1322.73
2016-08-23 00:33:12.02,-418.68,3385.44,1323.67
2016-08-23 00:33:27.63,-420.82,3383.75,1325.09
2016-08-23 00:33:43.22,-424.89,3383.80,1324.70
2016-08-23 00:33:58.83,-424.06,3386.89,1327.32
2016-08-23 00:34:14.43,-420.85,3387.51,1323.00
2016-08-23 00:34:30.04,-417.43,3387.44,1320.55
2016-08-23 00:34:45.64,-422.57,3385.58,1323.00
2016-08-23 00:35:01.24,-421.17,3385.64,1326.06
2016-08-23 00:35:16.85,-419.24,3387.20,1319.91
2016-08-23 00:35:32.46,-421.02,3382.14,1327.65
2016-08-23 00:35:48.05,-423.04,3387.50,1321.71
2016-08-23 00:36:03.66,-419.83,3386.67,1322.38
2016-08-23 00:36:19.25,-423.96,3381.42,1326.68
2016-08-23 00:36:34.86,-423.08,3382.07,1323.85
2016-08-23 00:36:50.47,-423.08,3382.34,1326.73
2016-08-23 00:37:06.07,-422.93,3380.95,1326.00
2016-08-23 00:37:21.68,-422.52,3382.22,1319.20
2016-08-23 00:37:37.29,-416.10,3382.08,1321.07
2016-08-23 00:37:52.88,-419.20,3382.32,1321.59
2016-08-23 00:38:08.49,-420.68,3383.71,1323.39
2016-08-23 00:38:24.08,-419.81,3387.16,1322.60
2016-08-23 00:38:39.69,-424.01,3384.75,1319.48
2016-08-23 00:38:55.30,-423.73,3386.50,1321.63
2016-08-23 00:39:10.90,-421.31,3384.03,1323.50
2016-08-23 00:39:26.51,-421.86,3384.70,1327.81
2016-08-23 00:39:42.12,-421.31,3382.02,1320.67
2016-08-23 00:39:57.71,-418.57,3383.84,1326.28
2016-08-23 00:40:13.32,-419.52,3386.54,1321.00
2016-08-23 00:40:28.93,-418.55,3385.65,1317.65
2016-08-23 00:40:44.52,-418.10,3382.19,1318.72
2016-08-23 00:41:00.13,-420.98,3384.21,1328.41
2016-08-23 00:41:15.73,-418.39,3383.87,1328.80
2016-08-23 00:41:31.34,-420.37,3387.77,1326.10
2016-08-23 00:41:46.95,-424.10,3384.72,1319.56
2016-08-23 00:42:02.54,-420.49,3385.24,1327.03
2016-08-23 00:42:18.15,-423.30,3388.33,1320.73
2016-08-23 00:42:33.76,-420.81,3384.35,1321.73
2016-08-23 00:42:49.35,-420.02,3384.41,1328.00
2016-08-23 00:43:04.96,-418.41,3389.90,1321.77
2016-08-23 00:43:20.56,-419.04,3385.12,1318.23
2016-08-23 00:43:36.17,-419.98,3382.85,1323.39
2016-08-23 00:43:51.77,-419.95,3384.91,1316.80
2016-08-23 00:44:07.37,-418.60,3384.60,1318.60
2016-08-23 00:44:22.98,-417.11,3381.68,1323.38
2016-08-23 00:44:38.59,-421.42,3385.76,1317.89
2016-08-23 00:44:54.18,-414.42,3382.76,1330.42
2016-08-23 00:45:09.79,-416.47,3386.28,1320.49
2016-08-23 00:45:25.38,-419.88,3384.67,1319.50
2016-08-23 00:45:40.99,-419.26,3382.15,1314.66
2016-08-23 00:45:56.60,-421.41,3379.90,1319.32
2016-08-23 00:46:12.20,-420.61,3384.26,1320.72
2016-08-23 00:46:27.81,-421.46,3384.41,1322.29
2016-08-23 00:46:43.42,-420.68,3383.98,1323.81
2016-08-23 00:46:59.01,-421.26,3380.78,1317.77
2016-08-23 00:47:14.62,-417.41,3382.05,1321.35
2016-08-23 00:47:30.23,-415.02,3379.07,1327.05
2016-08-23 00:47:45.82,-415.78,3382.04,1320.02
2016-08-23 00:48:01.43,-415.84,3382.36,1323.09
2016-08-23 00:48:17.03,-418.34,3384.35,1320.76
2016-08-23 00:48:32.64,-419.73,3383.44,1317.35
2016-08-23 00:48:48.25,-419.39,3381.92,1324.08
2016-08-23 00:49:03.84,-420.05,3384.79,1319.16
2016-08-23 00:49:19.45,-418.04,3382.17,1322.17
2016-08-23 00:49:35.06,-417.52,3385.09,1312.95
2016-08-23 00:49:50.65,-414.52,3380.50,1311.88
2016-08-23 00:50:06.26,-417.42,3384.82,1319.42
2016-08-23 00:50:21.86,-419.90,3379.79,1313.83
2016-08-23 00:50:37.46,-417.67,3379.29,1317.90
2016-08-23 00:50:53.08,-419.32,3381.56,1314.11
2016-08-23 00:51:08.67,-418.49,3385.80,1320.82
2016-08-23 00:51:24.28,-414.17,3380.41,1317.05
2016-08-23 00:51:39.89,-414.67,3375.96,1316.69
2016-08-23 00:51:55.48,-415.52,3378.13,1323.22
2016-08-23 00:52:11.09,-415.83,3383.73,1320.95
2016-08-23 00:52:26.68,-416.85,3381.65,1321.67
2016-08-23 00:52:42.29,-418.39,3382.94,1320.48
2016-08-23 00:52:57.90,-416.64,3380.22,1322.10
2016-08-23 00:53:13.50,-416.96,3381.44,1321.04
2016-08-23 00:53:29.11,-416.76,3380.89,1327.07
2016-08-23 00:53:44.72,-416.15,3385.31,1325.01
2016-08-23 00:54:00.31,-419.25,3382.71,1319.30
2016-08-23 00:54:15.92,-419.04,3382.69,1318.55
2016-08-23 00:54:31.53,-417.86,3384.94,1323.94
2016-08-23 00:54:47.12,-415.31,3385.88,1328.41
2016-08-23 00:55:02.73,-419.98,3386.19,1317.83
2016-08-23 00:55:18.33,-416.73,3384.60,1323.52
2016-08-23 00:55:33.94,-417.98,3382.22,1326.30
2016-08-23 00:55:49.55,-416.63,3384.66,1325.70
2016-08-23 00:56:05.14,-417.67,3381.75,1327.60
2016-08-23 00:56:20.75,-415.03,3384.27,1324.84
2016-08-23 00:56:36.36,-411.47,3379.83,1322.45
2016-08-23 00:56:51.95,-415.27,3384.92,1327.84
2016-08-23 00:57:07.56,-413.11,3380.29,1319.14
2016-08-23 00:57:23.17,-413.97,3380.71,1326.11
2016-08-23 00:57:38.76,-416.33,3383.54,1325.74
2016-08-23 00:57:54.37,-418.11,3381.95,1325.06
2016-08-23 00:58:09.97,-417.25,3382.10,1317.81
2016-08-23 00:58:25.58,-415.91,3379.11,1324.53
2016-08-23 00:58:41.19,-414.45,3379.07,1327.66
2016-08-23 00:58:56.78,-416.78,3382.94,1327.06
2016-08-23 00:59:12.39,-416.78,3382.50,1332.25
2016-08-23 00:59:28.00,-416.70,3385.16,1322.81
2016-08-23 00:59:43.59,-412.25,3383.22,1326.26
2016-08-23 00:59:59.20,-412.19,3381.51,1324.30
2016-08-23 01:00:14.80,-414.97,3378.62,1322.69
2016-08-23 01:00:30.41,-414.70,3382.30,1321.48
2016-08-23 01:00:46.02,-411.98,3383.98,1321.06
2016-08-23 01:01:01.61,-415.36,3384.61,1320.79
2016-08-23 01:01:17.22,-417.53,3382.81,1328.10
2016-08-23 01:01:32.83,-412.75,3377.70,1326.08
2016-08-23 01:01:48.42,-414.77,3379.63,1326.11
2016-08-23 01:02:04.03,-417.05,3381.60,1324.72
2016-08-23 01:02:19.64,-411.35,3382.29,1324.04
2016-08-23 01:02:35.24,-415.45,3381.97,1326.93
2016-08-23 01:02:50.85,-414.17,3379.32,1337.82
2016-08-23 01:03:06.44,-416.95,3381.95,1323.48
2016-08-23 01:03:22.05,-413.26,3378.14,1331.52
2016-08-23 01:03:37.66,-413.14,3382.51,1326.28
2016-08-23 01:03:53.25,-418.17,3384.60,1328.79
