Date/Time (UTC), Raw X, Raw Y, Raw Z
2016-06-07 00:00:28.48,-490.39,3407.97,1328.96
2016-06-07 00:00:44.09,-486.73,3404.37,1323.17
2016-06-07 00:00:59.68,-491.04,3406.47,1320.82
2016-06-07 00:01:15.29,-489.31,3407.96,1319.92
2016-06-07 00:01:30.89,-487.48,3407.94,1322.39
2016-06-07 00:01:46.50,-491.27,3409.06,1321.99
2016-06-07 00:02:02.09,-487.86,3407.26,1326.75
2016-06-07 00:02:17.70,-487.10,3408.48,1322.41
2016-06-07 00:02:33.31,-486.53,3407.85,1318.43
2016-06-07 00:02:48.91,-487.17,3408.70,1322.12
2016-06-07 00:03:04.52,-491.87,3409.15,1323.54
2016-06-07 00:03:20.11,-488.13,3406.81,1321.61
2016-06-07 00:03:35.72,-488.36,3408.34,1323.34
2016-06-07 00:03:51.31,-490.80,3408.75,1319.25
2016-06-07 00:04:06.93,-487.73,3409.60,1315.81
2016-06-07 00:04:22.53,-488.17,3403.99,1318.28
2016-06-07 00:04:38.13,-487.77,3410.64,1311.45
2016-06-07 00:04:53.74,-484.74,3407.61,1316.45
2016-06-07 00:05:09.33,-490.79,3410.79,1318.96
2016-06-07 00:05:24.94,-485.20,3409.62,1320.76
2016-06-07 00:05:40.55,-488.64,3408.60,1323.36
2016-06-07 00:05:56.15,-487.96,3406.65,1322.96
2016-06-07 00:06:11.76,-488.20,3408.87,1320.70
2016-06-07 00:06:27.35,-489.83,3406.32,1327.93
2016-06-07 00:06:42.96,-485.79,3410.61,1324.05
2016-06-07 00:06:58.56,-484.59,3412.04,1320.22
2016-06-07 00:07:14.17,-486.32,3410.41,1327.93
2016-06-07 00:07:29.78,-488.83,3408.69,1321.32
2016-06-07 00:07:45.37,-489.08,3408.53,1321.04
2016-06-07 00:08:00.98,-489.29,3410.94,1318.96
2016-06-07 00:08:16.58,-489.71,3406.47,1321.93
2016-06-07 00:08:32.19,-486.58,3408.52,1322.29
2016-06-07 00:08:47.80,-490.94,3411.61,1326.34
2016-06-07 00:09:03.39,-490.90,3405.66,1322.29
2016-06-07 00:09:19.00,-488.33,3409.23,1318.90
2016-06-07 00:09:34.59,-488.99,3407.91,1317.06
2016-06-07 00:09:50.20,-488.26,3411.09,1318.54
2016-06-07 00:10:05.80,-485.94,3407.35,1320.97
2016-06-07 00:10:21.41,-489.98,3409.78,1324.40
2016-06-07 00:10:37.02,-492.86,3411.00,1319.83
2016-06-07 00:10:52.61,-489.74,3407.25,1317.66
2016-06-07 00:11:08.22,-488.62,3409.27,1319.63
2016-06-07 00:11:23.82,-488.69,3410.17,1313.60
2016-06-07 00:11:39.43,-488.97,3406.13,1313.75
2016-06-07 00:11:55.04,-489.08,3407.92,1315.06
2016-06-07 00:12:10.63,-487.34,3408.17,1317.51
2016-06-07 00:12:26.24,-486.31,3413.63,1323.47
2016-06-07 00:12:41.84,-487.16,3407.98,1320.12
2016-06-07 00:12:57.45,-487.27,3409.32,1321.78
2016-06-07 00:13:13.04,-490.29,3411.13,1319.29
2016-06-07 00:13:28.65,-482.36,3408.55,1315.89
2016-06-07 00:13:44.26,-486.85,3407.17,1320.03
2016-06-07 00:13:59.86,-485.06,3409.46,1317.70
2016-06-07 00:14:15.47,-481.39,3409.71,1316.18
2016-06-07 00:14:31.06,-483.02,3411.17,1320.75
2016-06-07 00:14:46.67,-482.33,3407.30,1315.99
2016-06-07 00:15:02.28,-483.26,3410.50,1313.58
2016-06-07 00:15:17.88,-483.41,3404.56,1316.94
2016-06-07 00:15:33.49,-484.86,3407.92,1319.18
2016-06-07 00:15:49.08,-484.20,3406.75,1313.56
2016-06-07 00:16:04.69,-482.07,3407.25,1322.61
2016-06-07 00:16:20.28,-487.12,3408.25,1321.18
2016-06-07 00:16:35.89,-490.26,3410.23,1319.37
2016-06-07 00:16:51.50,-482.95,3408.31,1314.48
2016-06-07 00:17:07.10,-486.52,3410.90,1317.44
2016-06-07 00:17:22.62,-487.56,3409.50,1317.63
2016-06-07 00:17:38.21,-490.05,3412.36,1314.96
