Date/Time (UTC), Raw X, Raw Y, Raw Z
2016-11-30 00:00:20.25,-588.12,3556.23,1411.58
2016-11-30 00:00:35.23,-588.52,3554.60,1406.17
2016-11-30 00:00:50.19,-587.24,3554.82,1404.14
2016-11-30 00:01:05.17,-585.47,3556.04,1406.45
2016-11-30 00:01:20.13,-584.50,3554.38,1409.27
2016-11-30 00:01:35.11,-584.27,3555.82,1407.39
2016-11-30 00:01:50.09,-584.64,3555.03,1404.67
2016-11-30 00:02:05.05,-586.32,3555.61,1409.04
2016-11-30 00:02:20.03,-586.55,3555.12,1409.45
2016-11-30 00:02:35.01,-588.38,3554.98,1408.09
2016-11-30 00:02:49.97,-586.20,3555.09,1408.46
2016-11-30 00:03:04.95,-587.70,3554.25,1406.23
2016-11-30 00:03:19.92,-588.82,3555.44,1406.91
2016-11-30 00:03:34.89,-586.09,3553.28,1406.54
2016-11-30 00:03:49.86,-584.42,3553.43,1405.56
2016-11-30 00:04:04.84,-583.13,3551.17,1406.09
2016-11-30 00:04:19.80,-582.74,3551.62,1406.62
2016-11-30 00:04:34.78,-584.76,3554.38,1405.60
2016-11-30 00:04:49.76,-588.82,3554.62,1408.25
2016-11-30 00:05:04.74,-587.63,3554.30,1405.98
2016-11-30 00:05:19.70,-587.05,3553.46,1409.79
2016-11-30 00:05:34.68,-584.83,3553.83,1409.65
2016-11-30 00:05:49.64,-587.48,3553.57,1406.63
2016-11-30 00:06:04.62,-588.19,3554.18,1406.84
2016-11-30 00:06:19.60,-587.78,3556.42,1407.82
2016-11-30 00:06:34.56,-585.76,3554.51,1410.01
2016-11-30 00:06:49.54,-584.71,3552.97,1409.95
2016-11-30 00:07:04.51,-585.50,3552.49,1406.37
2016-11-30 00:07:19.49,-585.85,3554.49,1405.05
2016-11-30 00:07:34.45,-586.35,3555.54,1405.53
2016-11-30 00:07:49.43,-586.81,3555.08,1404.24
2016-11-30 00:08:04.41,-585.70,3553.16,1404.68
2016-11-30 00:08:19.37,-585.84,3554.67,1401.80
2016-11-30 00:08:34.35,-584.77,3554.81,1400.54
2016-11-30 00:08:49.33,-580.71,3556.72,1402.67
2016-11-30 00:09:04.29,-585.18,3557.75,1403.82
2016-11-30 00:09:19.27,-585.22,3557.64,1402.28
2016-11-30 00:09:34.24,-584.51,3556.08,1408.05
2016-11-30 00:09:49.21,-585.19,3553.66,1404.93
2016-11-30 00:10:04.18,-587.64,3554.11,1405.12
2016-11-30 00:10:19.16,-585.01,3554.26,1405.36
2016-11-30 00:10:34.13,-584.17,3554.77,1402.19
2016-11-30 00:10:49.10,-583.23,3556.41,1407.15
2016-11-30 00:11:04.07,-584.31,3556.81,1405.45
2016-11-30 00:11:19.04,-582.93,3556.57,1404.11
2016-11-30 00:11:34.02,-582.24,3555.92,1406.14
2016-11-30 00:11:49.00,-583.47,3556.14,1404.28
2016-11-30 00:12:03.96,-585.20,3555.72,1402.99
2016-11-30 00:12:18.94,-583.67,3555.87,1404.19
2016-11-30 00:12:33.92,-583.64,3554.91,1405.73
2016-11-30 00:12:48.88,-580.63,3554.71,1407.35
2016-11-30 00:13:03.86,-580.65,3554.01,1406.60
