Date/Time (UTC), Raw X, Raw Y, Raw Z, X Diffs, Y Diffs, Z Diffs
2016-02-02 00:44:04.205184,240,-27,239,-1,1,0
2016-02-02 00:44:20.340106,247,-30,237,7,-3,-2
2016-02-02 00:44:36.474029,245,-26,233,-2,4,-4
2016-02-02 00:44:52.607952,240,-28,240,-5,-2,7
2016-02-02 00:45:08.741875,245,-27,238,5,1,-2
2016-02-02 00:45:24.860797,244,-30,239,-1,-3,1
2016-02-02 00:45:40.994720,243,-29,240,-1,1,1
2016-02-02 00:45:57.128642,243,-35,240,0,-6,0
2016-02-02 00:46:13.263565,243,-28,244,0,7,4
2016-02-02 00:46:29.397488,241,-28,248,-2,0,4
2016-02-02 00:46:45.531411,242,-27,241,1,1,-7
2016-02-02 00:47:01.666334,242,-27,239,0,0,-2
2016-02-02 00:47:17.800257,240,-27,231,-2,0,-8
2016-02-02 00:47:33.919178,238,-27,239,-2,0,8
2016-02-02 00:47:50.053101,245,-29,238,7,-2,-1
2016-02-02 00:48:06.187024,244,-27,238,-1,2,0
2016-02-02 00:48:22.321947,243,-22,234,-1,5,-4
2016-02-02 00:48:38.455870,241,-27,232,-2,-5,-2
2016-02-02 00:48:54.589793,242,-28,238,1,-1,6
2016-02-02 00:49:10.723715,250,-31,239,8,-3,1
2016-02-02 00:49:26.858638,246,-28,242,-4,3,3
2016-02-02 00:49:42.977560,245,-32,238,-1,-4,-4
2016-02-02 00:49:59.111483,247,-33,247,2,-1,9
2016-02-02 00:50:15.245406,250,-32,241,3,1,-6
2016-02-02 00:50:31.379329,250,-31,238,0,1,-3
2016-02-02 00:50:47.514251,254,-29,240,4,2,2
2016-02-02 00:51:03.648174,248,-29,239,-6,0,-1
2016-02-02 00:51:19.783097,246,-34,242,-2,-5,3
2016-02-02 00:51:35.917020,250,-34,242,4,0,0
2016-02-02 00:51:52.035942,250,-28,247,0,6,5
2016-02-02 00:52:08.169865,249,-32,245,-1,-4,-2
2016-02-02 00:52:24.304788,252,-29,250,3,3,5
2016-02-02 00:52:40.438710,252,-33,243,0,-4,-7
2016-02-02 00:52:56.572633,247,-30,237,-5,3,-6
2016-02-02 00:53:12.707556,251,-32,238,4,-2,1
2016-02-02 00:53:28.826478,252,-30,245,1,2,7
2016-02-02 00:53:44.959401,248,-33,247,-4,-3,2
2016-02-02 00:54:01.094324,253,-31,236,5,2,-11
2016-02-02 00:54:17.228246,253,-30,233,0,1,-3
2016-02-02 00:54:33.363169,251,-29,240,-2,1,7
2016-02-02 00:54:49.496092,252,-32,242,1,-3,2
2016-02-02 00:55:05.631015,251,-35,237,-1,-3,-5
2016-02-02 00:55:21.749937,252,-33,238,1,2,1
2016-02-02 00:55:37.884860,251,-32,239,-1,1,1
2016-02-02 00:55:54.018783,251,-32,238,0,0,-1
2016-02-02 00:56:10.152705,253,-33,233,2,-1,-5
2016-02-02 00:56:26.286628,251,-30,236,-2,3,3
2016-02-02 00:56:42.421551,254,-31,233,3,-1,-3
2016-02-02 00:56:58.554474,253,-36,236,-1,-5,3
2016-02-02 00:57:14.673396,250,-36,234,-3,0,-2
2016-02-02 00:57:30.808319,251,-35,236,1,1,2
2016-02-02 00:57:46.942241,253,-30,228,2,5,-8
2016-02-02 00:58:03.076164,251,-28,242,-2,2,14
2016-02-02 00:58:19.211087,250,-26,230,-1,2,-12
2016-02-02 00:58:35.345010,255,-28,237,5,-2,7
2016-02-02 00:58:51.478933,254,-28,236,-1,0,-1
2016-02-02 00:59:07.598855,251,-27,234,-3,1,-2
2016-02-02 00:59:23.732777,254,-28,233,3,-1,-1
2016-02-02 00:59:39.866700,254,-30,231,0,-2,-2
2016-02-02 00:59:56.001623,254,-29,234,0,1,3
2016-02-02 01:00:12.135546,258,-32,243,4,-3,9
2016-02-02 01:00:28.269469,254,-25,240,-4,7,-3
2016-02-02 01:00:44.403392,253,-30,243,-1,-5,3
2016-02-02 01:01:00.537314,250,-27,236,-3,3,-7
2016-02-02 01:01:16.657236,255,-27,236,5,0,0
2016-02-02 01:01:32.791159,253,-26,235,-2,1,-1
2016-02-02 01:01:48.925082,253,-26,236,0,0,1
2016-02-02 01:02:05.060005,252,-29,234,-1,-3,-2
2016-02-02 01:02:21.193928,254,-26,237,2,3,3
2016-02-02 01:02:37.327850,255,-30,238,1,-4,1
2016-02-02 01:02:53.446772,258,-26,237,3,4,-1
2016-02-02 01:03:09.580695,259,-32,224,1,-6,-13
2016-02-02 01:03:25.714618,253,-34,234,-6,-2,10
2016-02-02 01:03:41.849541,259,-31,239,6,3,5
2016-02-02 01:03:57.983464,255,-28,238,-4,3,-1
2016-02-02 01:04:14.117387,256,-31,244,1,-3,6
2016-02-02 01:04:30.236308,257,-31,234,1,0,-10
2016-02-02 01:04:46.371231,254,-33,239,-3,-2,5
2016-02-02 01:05:02.505154,254,-37,239,0,-4,0
2016-02-02 01:05:18.639077,254,-35,238,0,2,-1
2016-02-02 01:05:34.773000,253,-34,240,-1,1,2
2016-02-02 01:05:50.906923,255,-37,246,2,-3,6
2016-02-02 01:06:07.041845,251,-31,246,-4,6,0
2016-02-02 01:06:23.159767,252,-33,243,1,-2,-3
2016-02-02 01:06:39.294690,256,-31,240,4,2,-3
2016-02-02 01:06:55.428613,252,-33,242,-4,-2,2
2016-02-02 01:07:11.563536,250,-31,238,-2,2,-4
2016-02-02 01:07:27.696459,257,-36,249,7,-5,11
2016-02-02 01:07:43.831381,256,-36,247,-1,0,-2
2016-02-02 01:07:59.965304,256,-34,239,0,2,-8
2016-02-02 01:08:16.099227,256,-37,242,0,-3,3
2016-02-02 01:08:32.218149,253,-36,247,-3,1,5
2016-02-02 01:08:48.352072,257,-33,247,4,3,0
2016-02-02 01:09:04.486995,255,-33,253,-2,0,6
2016-02-02 01:09:20.620918,255,-35,246,0,-2,-7
2016-02-02 01:09:36.754840,255,-35,242,0,0,-4
2016-02-02 01:09:52.888763,253,-38,241,-2,-3,-1
2016-02-02 01:10:09.007685,254,-35,236,1,3,-5
2016-02-02 01:10:25.141608,259,-36,245,5,-1,9
2016-02-02 01:10:41.276531,258,-34,250,-1,2,5
2016-02-02 01:10:57.410454,261,-30,240,3,4,-10
2016-02-02 01:11:13.544376,256,-32,243,-5,-2,3
2016-02-02 01:11:29.678299,257,-34,248,1,-2,5
2016-02-02 01:11:45.812222,255,-34,249,-2,0,1
2016-02-02 01:12:01.946145,258,-36,244,3,-2,-5
2016-02-02 01:12:18.065067,260,-37,238,2,-1,-6
2016-02-02 01:12:34.199990,260,-30,246,0,7,8
2016-02-02 01:12:50.333912,255,-35,237,-5,-5,-9
2016-02-02 01:13:06.467835,259,-35,245,4,0,8
2016-02-02 01:13:22.601758,259,-34,241,0,1,-4
2016-02-02 01:13:38.735681,262,-35,241,3,-1,0
2016-02-02 01:13:54.869604,258,-37,242,-4,-2,1
2016-02-02 01:14:11.004527,257,-37,240,-1,0,-2
2016-02-02 01:14:27.122448,254,-32,242,-3,5,2
2016-02-02 01:14:43.257371,260,-36,233,6,-4,-9
2016-02-02 01:14:59.390294,261,-36,239,1,0,6
2016-02-02 01:15:15.525217,261,-36,243,0,0,4
2016-02-02 01:15:31.659140,258,-35,238,-3,1,-5
2016-02-02 01:15:47.793063,257,-36,238,-1,-1,0
2016-02-02 01:16:03.927985,260,-36,240,3,0,2
2016-02-02 01:16:20.061908,260,-39,241,0,-3,1
2016-02-02 01:16:36.180830,261,-37,238,1,2,-3
2016-02-02 01:16:52.314753,-258,-37,239,0,0,1
2016-02-02 01:17:08.448676,-256,-35,238,2,2,-1
2016-02-02 01:17:24.582599,261,-38,242,0,-3,4
2016-02-02 01:17:40.717521,-258,-36,236,0,2,-6
2016-02-02 01:17:56.851444,-260,-35,237,-2,1,1
2016-02-02 01:18:12.970366,260,-38,241,0,-3,4
2016-02-02 01:18:29.104289,261,-37,244,1,1,3
2016-02-02 01:18:45.238212,-256,-35,246,0,2,2
2016-02-02 01:19:01.372135,-261,-38,242,-5,-3,-4
2016-02-02 01:19:17.507057,-259,-33,243,2,5,1
2016-02-02 01:19:33.640980,-261,-35,239,-2,-2,-4
2016-02-02 01:19:49.774903,-259,-37,244,2,-2,5
2016-02-02 01:20:05.894825,-259,-39,241,0,-2,-3
2016-02-02 01:20:22.028748,-259,-39,238,0,0,-3
2016-02-02 01:20:38.082730,260,-36,238,0,3,0
2016-02-02 01:20:54.216653,261,-40,240,1,-4,2
2016-02-02 01:21:10.350576,-261,-37,243,0,3,3
2016-02-02 01:21:26.484498,-261,-35,246,0,2,3
2016-02-02 01:21:42.618421,-262,-41,241,-1,-6,-5
2016-02-02 01:21:58.738343,-260,-34,242,2,7,1
2016-02-02 01:22:14.872266,-258,-35,241,2,-1,-1
2016-02-02 01:22:31.006189,-259,-38,244,-1,-3,3
2016-02-02 01:22:47.140112,-258,-38,242,1,0,-2
2016-02-02 01:23:03.274034,-259,-36,244,-1,2,2
2016-02-02 01:23:19.407957,-259,-34,239,0,2,-5
2016-02-02 01:23:35.541880,-256,-38,245,3,-4,6
2016-02-02 01:23:51.675803,-260,-36,247,-4,2,2
2016-02-02 01:24:07.795725,-256,-34,238,4,2,-9
2016-02-02 01:24:23.929648,-256,-34,245,0,0,7
2016-02-02 01:24:40.063571,-256,-34,244,0,0,-1
2016-02-02 01:24:56.198493,-255,-35,252,1,-1,8
2016-02-02 01:25:12.332416,-251,-36,254,4,-1,2
2016-02-02 01:25:28.466339,-255,-37,250,-4,-1,-4
2016-02-02 01:25:44.600262,-254,-40,252,1,-3,2
2016-02-02 01:26:00.719184,-252,-38,253,2,2,1
2016-02-02 01:26:16.854107,-252,-41,245,0,-3,-8
2016-02-02 01:26:32.988029,-255,-41,250,-3,0,5
2016-02-02 01:26:49.121952,-256,-39,245,-1,2,-5
2016-02-02 01:27:05.256875,-254,-38,250,2,1,5
2016-02-02 01:27:21.390798,-254,-37,251,0,1,1
2016-02-02 01:27:37.525721,-252,-39,249,2,-2,-2
2016-02-02 01:27:53.644643,-249,-44,246,3,-5,-3
2016-02-02 01:28:09.778566,-251,-40,248,-2,4,2
2016-02-02 01:28:25.912488,-254,-43,252,-3,-3,4
2016-02-02 01:28:42.046411,-254,-42,254,0,1,2
2016-02-02 01:28:58.181334,-254,-40,242,0,2,-12
2016-02-02 01:29:14.315257,-252,-39,247,2,1,5
2016-02-02 01:29:30.449180,-252,-38,249,0,1,2
2016-02-02 01:29:46.569102,-248,-38,252,4,0,3
2016-02-02 01:30:02.703024,-251,-39,246,-3,-1,-6
2016-02-02 01:30:18.836947,-253,-37,248,-2,2,2
2016-02-02 01:30:34.970870,-250,-41,248,3,-4,0
2016-02-02 01:30:51.104793,-252,-44,244,-2,-3,-4
2016-02-02 01:31:07.239716,-254,-42,239,-2,2,-5
2016-02-02 01:31:23.373639,-252,-41,249,2,1,10
2016-02-02 01:31:39.492560,-255,-43,238,-3,-2,-11
2016-02-02 01:31:55.626483,-253,-45,249,2,-2,11
2016-02-02 01:32:11.761406,-253,-44,247,0,1,-2
2016-02-02 01:32:27.895329,-253,-39,252,0,5,5
2016-02-02 01:32:44.029252,-249,-39,250,4,0,-2
2016-02-02 01:33:00.164175,-251,-41,249,-2,-2,-1
2016-02-02 01:33:16.298097,-252,-41,248,-1,0,-1
2016-02-02 01:33:32.432020,-253,-42,250,-1,-1,2
2016-02-02 01:33:48.566943,-253,-42,248,0,0,-2
2016-02-02 01:34:04.684865,-252,-44,256,1,-2,8
2016-02-02 01:34:20.819788,-251,-41,250,1,3,-6
2016-02-02 01:34:36.953711,-251,-46,249,0,-5,-1
2016-02-02 01:34:53.087633,-251,-43,248,0,3,-1
2016-02-02 01:35:09.222556,-249,-41,254,2,2,6
2016-02-02 01:35:25.356479,-249,-45,253,0,-4,-1
2016-02-02 01:35:41.490402,-252,-44,253,-3,1,0
2016-02-02 01:35:57.609324,-249,-41,249,3,3,-4
2016-02-02 01:36:13.744247,-252,-41,253,-3,0,4
2016-02-02 01:36:29.878170,-249,-41,254,3,0,1
2016-02-02 01:36:46.012092,-249,-45,260,0,-4,6
2016-02-02 01:37:02.146015,-249,-46,255,0,-1,-5
2016-02-02 01:37:18.280938,-253,-49,260,-4,-3,5
2016-02-02 01:37:34.414861,-250,-45,253,3,4,-7
2016-02-02 01:37:50.533783,-248,-47,256,2,-2,3
2016-02-02 01:38:06.667706,-249,-43,251,-1,4,-5
2016-02-02 01:38:22.801628,-251,-45,252,-2,-2,1
2016-02-02 01:38:38.935551,-249,-45,253,2,0,1
2016-02-02 01:38:55.069474,-253,-43,251,-4,2,-2
2016-02-02 01:39:11.204397,-250,-44,248,3,-1,-3
2016-02-02 01:39:27.323319,-248,-47,252,2,-3,4
2016-02-02 01:39:43.457242,-249,-41,256,-1,6,4
2016-02-02 01:39:59.591164,-247,-43,256,2,-2,0
2016-02-02 01:40:15.725087,-249,-46,246,-2,-3,-10
2016-02-02 01:40:31.860010,-247,-43,250,2,3,4
2016-02-02 01:40:47.993933,-247,-42,254,0,1,4
2016-02-02 01:41:04.127856,-249,-46,254,-2,-4,0
2016-02-02 01:41:20.261779,-247,-49,251,2,-3,-3
2016-02-02 01:41:36.380701,-246,-44,250,1,5,-1
2016-02-02 01:41:52.514623,-248,-40,257,-2,4,7
2016-02-02 01:42:08.648546,-249,-40,255,-1,0,-2
2016-02-02 01:42:24.783469,-247,-43,251,2,-3,-4
2016-02-02 01:42:40.917392,-242,-46,257,5,-3,6
2016-02-02 01:42:57.051315,-245,-47,253,-3,-1,-4
2016-02-02 01:43:13.185237,-242,-45,246,3,2,-7
2016-02-02 01:43:29.305159,-240,-46,255,2,-1,9
2016-02-02 01:43:45.438082,-241,-44,247,-1,2,-8
2016-02-02 01:44:01.573005,-246,-46,253,-5,-2,6
2016-02-02 01:44:17.706928,-247,-49,249,-1,-3,-4
2016-02-02 01:44:33.840851,-239,-48,248,8,1,-1
2016-02-02 01:44:49.974773,-239,-49,255,0,-1,7
2016-02-02 01:45:06.093695,-242,-45,254,-3,4,-1
2016-02-02 01:45:22.227618,-239,-48,255,3,-3,1
2016-02-02 01:45:38.362541,-241,-49,246,-2,-1,-9
2016-02-02 01:45:54.496464,-241,-46,250,0,3,4
2016-02-02 01:46:10.630387,-242,-46,252,-1,0,2
2016-02-02 01:46:26.764310,-243,-45,255,-1,1,3
2016-02-02 01:46:42.898232,-241,-43,260,2,2,5
2016-02-02 01:46:59.018154,-240,-43,253,1,0,-7
2016-02-02 01:47:15.152077,-242,-48,260,-2,-5,7
2016-02-02 01:47:31.286000,-241,-47,257,1,1,-3
2016-02-02 01:47:47.419923,-242,-41,261,-1,6,4
2016-02-02 01:48:03.554846,-245,-46,254,-3,-5,-7
2016-02-02 01:48:19.688768,-243,-46,253,2,0,-1
2016-02-02 01:48:35.822691,-243,-43,253,0,3,0
2016-02-02 01:48:51.941613,-246,-44,255,-3,-1,2
2016-02-02 01:49:08.076536,-245,-41,257,1,3,2
2016-02-02 01:49:24.209459,-242,-48,255,3,-7,-2
2016-02-02 01:49:40.344382,-244,-48,253,-2,0,-2
2016-02-02 01:49:56.478304,-246,-47,247,-2,1,-6
2016-02-02 01:50:12.613227,-247,-48,250,-1,-1,3
2016-02-02 01:50:28.747150,-246,-44,252,1,4,2
2016-02-02 01:50:44.881073,-239,-48,252,7,-4,0
2016-02-02 01:51:01.000995,-241,-48,254,-2,0,2
2016-02-02 01:51:17.134918,-242,-46,251,-1,2,-3
2016-02-02 01:51:33.268841,-243,-46,252,-1,0,1
2016-02-02 01:51:49.403763,-243,-44,258,0,2,6
2016-02-02 01:52:05.537686,-245,-49,253,-2,-5,-5
2016-02-02 01:52:21.671609,-245,-47,256,0,2,3
2016-02-02 01:52:37.805532,-241,-47,258,4,0,2
2016-02-02 01:52:53.940455,-239,-45,254,2,2,-4
2016-02-02 01:53:10.059377,-243,-44,256,-4,1,2
2016-02-02 01:53:26.193299,-244,-48,252,-1,-4,-4
2016-02-02 01:53:42.327222,-240,-47,259,4,1,7
2016-02-02 01:53:58.462145,-240,-48,258,0,-1,-1
2016-02-02 01:54:14.596068,-239,-49,260,1,-1,2
2016-02-02 01:54:30.729991,-240,-51,260,-1,-2,0
2016-02-02 01:54:46.863914,-239,-45,260,1,6,0
2016-02-02 01:55:02.983836,-239,-50,257,0,-5,-3
2016-02-02 01:55:19.117758,-236,-51,251,3,-1,-6
2016-02-02 01:55:35.251681,-238,-52,248,-2,-1,-3
2016-02-02 01:55:51.385604,-238,-51,256,0,1,8
2016-02-02 01:56:07.520527,-238,-54,256,0,-3,0
2016-02-02 01:56:23.654450,-243,-52,252,-5,2,-4
2016-02-02 01:56:39.773372,-238,-50,256,5,2,4
2016-02-02 01:56:55.907294,-238,-48,257,0,2,1
2016-02-02 01:57:12.042217,-241,-51,257,-3,-3,0
2016-02-02 01:57:28.176140,-237,-47,256,4,4,-1
2016-02-02 01:57:44.310063,-237,-49,249,0,-2,-7
2016-02-02 01:58:00.444986,-234,-50,250,3,-1,1
2016-02-02 01:58:16.578909,-233,-49,245,1,1,-5
2016-02-02 01:58:32.697831,-233,-47,249,0,2,4
2016-02-02 01:58:48.831753,-237,-48,254,-4,-1,5
2016-02-02 01:59:04.966676,-233,-48,256,4,0,2
2016-02-02 01:59:21.100599,-234,-51,253,-1,-3,-3
2016-02-02 01:59:37.235522,-235,-49,248,-1,2,-5
2016-02-02 01:59:53.369445,-235,-51,250,0,-2,2
2016-02-02 02:00:09.488367,-237,-53,257,-2,-2,7
2016-02-02 02:00:25.622289,-233,-53,252,4,0,-5
2016-02-02 02:00:41.756212,-233,-52,249,0,1,-3
2016-02-02 02:00:57.890135,-235,-50,253,-2,2,4
2016-02-02 02:01:14.025058,-234,-53,253,1,-3,0
2016-02-02 02:01:30.158981,-236,-51,243,-2,2,-10
2016-02-02 02:01:46.277903,-232,-51,248,4,0,5
2016-02-02 02:02:02.412826,-237,-54,254,-5,-3,6
