Date/Time (UTC), Raw X, Raw Y, Raw Z, X Diffs, Y Diffs, Z Diffs
2016-05-06 00:25:53.23,-452.33,2668.97,4076.51,-1.65,3.41,3.19
2016-05-06 00:26:08.82,-447.73,2666.06,4080.50,4.60,-2.91,3.99
2016-05-06 00:26:24.43,-450.20,2668.69,4080.82,-2.47,2.63,0.32
2016-05-06 00:26:40.04,-450.61,2667.23,4076.68,-0.41,-1.46,-4.14
2016-05-06 00:26:55.64,-452.20,2667.52,4067.14,-1.59,0.29,-9.54
2016-05-06 00:27:11.25,-450.44,2665.92,4075.28,1.76,-1.60,8.14
2016-05-06 00:27:26.86,-447.44,2669.38,4081.77,3.00,3.46,6.49
2016-05-06 00:27:42.45,-449.80,2668.25,4073.79,-2.36,-1.13,-7.98
2016-05-06 00:27:58.06,-453.47,2668.55,4069.16,-3.67,0.30,-4.63
2016-05-06 00:28:13.66,-453.18,2670.56,4074.35,0.29,2.01,5.19
2016-05-06 00:28:29.27,-453.02,2665.10,4074.22,0.16,-5.46,-0.13
2016-05-06 00:28:44.88,-451.97,2663.85,4082.86,1.05,-1.25,8.64
2016-05-06 00:29:00.47,-452.85,2665.70,4076.66,-0.88,1.85,-6.20
2016-05-06 00:29:16.08,-450.63,2668.22,4075.32,2.22,2.52,-1.34
2016-05-06 00:29:31.68,-449.22,2664.89,4081.22,1.41,-3.33,5.90
2016-05-06 00:29:47.29,-452.50,2667.85,4077.47,-3.28,2.96,-3.75
2016-05-06 00:30:02.90,-451.27,2668.75,4070.45,1.23,0.90,-7.02
2016-05-06 00:30:18.49,-452.86,2664.74,4073.32,-1.59,-4.01,2.87
2016-05-06 00:30:34.10,-447.77,2669.65,4077.47,5.09,4.91,4.15
2016-05-06 00:30:49.70,-450.29,2669.65,4082.14,-2.52,0.00,4.67
2016-05-06 00:31:05.31,-453.33,2670.57,4073.63,-3.04,0.92,-8.51
2016-05-06 00:31:20.92,-448.02,2671.78,4072.45,5.31,1.21,-1.18
2016-05-06 00:31:36.51,-443.96,2670.16,4078.31,4.06,-1.62,5.86
2016-05-06 00:31:52.03,-448.69,2667.58,4080.75,-4.73,-2.58,2.44
2016-05-06 00:32:07.63,-449.97,2667.66,4078.45,-1.28,0.08,-2.30
2016-05-06 00:32:23.24,-444.93,2669.22,4078.61,5.04,1.56,0.16
2016-05-06 00:32:38.85,-450.40,2664.34,4079.73,-5.47,-4.88,1.12
2016-05-06 00:32:54.44,-447.23,2667.25,4079.48,3.17,2.91,-0.25
2016-05-06 00:33:10.06,-445.79,2663.39,4077.72,1.44,-3.86,-1.76
2016-05-06 00:33:25.65,-446.59,2666.19,4078.92,-0.80,2.80,1.20
2016-05-06 00:33:41.26,-446.61,2664.02,4078.79,-0.02,-2.17,-0.13
2016-05-06 00:33:56.87,-449.47,2668.35,4077.50,-2.86,4.33,-1.29
2016-05-06 00:34:12.46,-450.41,2664.73,4076.74,-0.94,-3.62,-0.76
2016-05-06 00:34:28.07,-445.44,2663.88,4079.33,4.97,-0.85,2.59
2016-05-06 00:34:43.67,-445.48,2667.85,4073.38,-0.04,3.97,-5.95
2016-05-06 00:34:59.28,-444.61,2663.61,4077.37,0.87,-4.24,3.99
2016-05-06 00:35:14.89,-446.39,2662.68,4079.91,-1.78,-0.93,2.54
2016-05-06 00:35:30.48,-446.97,2664.58,4086.26,-0.58,1.90,6.35
2016-05-06 00:35:46.10,-449.02,2665.67,4075.72,-2.05,1.09,-10.54
2016-05-06 00:36:01.69,-447.57,2667.83,4077.78,1.45,2.16,2.06
2016-05-06 00:36:17.30,-446.66,2667.13,4082.30,0.91,-0.70,4.52
2016-05-06 00:36:32.91,-448.68,2661.03,4078.99,-2.02,-6.10,-3.31
2016-05-06 00:36:48.50,-446.88,2666.65,4068.04,1.80,5.62,-10.95
2016-05-06 00:37:04.11,-449.53,2664.88,4072.75,-2.65,-1.77,4.71
2016-05-06 00:37:19.71,-447.89,2666.50,4079.62,1.64,1.62,6.87
2016-05-06 00:37:35.32,-443.40,2664.96,4082.31,4.49,-1.54,2.69
2016-05-06 00:37:50.93,-443.98,2663.33,4081.08,-0.58,-1.63,-1.23
2016-05-06 00:38:06.52,-443.51,2672.33,4077.18,0.47,9.00,-3.90
2016-05-06 00:38:22.13,-447.75,2664.59,4081.73,-4.24,-7.74,4.55
2016-05-06 00:38:37.73,-442.99,2666.05,4080.73,4.76,1.46,-1.00
2016-05-06 00:38:53.34,-441.48,2669.25,4079.53,1.51,3.20,-1.20
2016-05-06 00:39:08.95,-445.78,2668.55,4080.91,-4.30,-0.70,1.38
2016-05-06 00:39:24.54,-442.30,2670.80,4078.37,3.48,2.25,-2.54
2016-05-06 00:39:40.15,-439.62,2673.80,4081.08,2.68,3.00,2.71
2016-05-06 00:39:55.75,-441.77,2667.13,4080.84,-2.15,-6.67,-0.24
2016-05-06 00:40:11.36,-439.64,2671.97,4079.48,2.13,4.84,-1.36
2016-05-06 00:40:26.97,-436.47,2664.10,4076.75,3.17,-7.87,-2.73
2016-05-06 00:40:42.56,-437.88,2667.55,4074.41,-1.41,3.45,-2.34
2016-05-06 00:40:58.17,-438.36,2669.80,4071.63,-0.48,2.25,-2.78
2016-05-06 00:41:13.77,-436.06,2669.87,4080.38,2.30,0.07,8.75
2016-05-06 00:41:29.38,-435.00,2668.90,4072.91,1.06,-0.97,-7.47
2016-05-06 00:41:44.99,-436.02,2671.91,4077.01,-1.02,3.01,4.10
2016-05-06 00:42:00.58,-438.57,2667.62,4078.52,-2.55,-4.29,1.51
2016-05-06 00:42:16.19,-439.45,2669.18,4071.52,-0.88,1.56,-7.00
2016-05-06 00:42:31.79,-437.33,2667.25,4074.61,2.12,-1.93,3.09
2016-05-06 00:42:47.40,-436.10,2665.35,4072.37,1.23,-1.90,-2.24
2016-05-06 00:43:03.01,-439.33,2663.85,4069.62,-3.23,-1.50,-2.75
2016-05-06 00:43:18.60,-438.51,2666.91,4075.72,0.82,3.06,6.10
2016-05-06 00:43:34.21,-434.92,2665.60,4071.47,3.59,-1.31,-4.25
2016-05-06 00:43:49.81,-434.86,2666.59,4078.58,0.06,0.99,7.11
2016-05-06 00:44:05.42,-435.73,2668.15,4075.10,-0.87,1.56,-3.48
2016-05-06 00:44:21.03,-437.73,2670.02,4063.52,-2.00,1.87,-11.58
2016-05-06 00:44:36.62,-440.83,2666.74,4073.51,-3.10,-3.28,9.99
2016-05-06 00:44:52.23,-432.77,2664.10,4068.95,8.06,-2.64,-4.56
2016-05-06 00:45:07.84,-437.83,2672.92,4075.78,-5.06,8.82,6.83
2016-05-06 00:45:23.44,-431.12,2667.78,4075.16,6.71,-5.14,-0.62
2016-05-06 00:45:39.05,-432.01,2666.18,4076.82,-0.89,-1.60,1.66
2016-05-06 00:45:54.64,-428.93,2672.55,4077.74,3.08,6.37,0.92
2016-05-06 00:46:10.25,-431.04,2672.33,4073.35,-2.11,-0.22,-4.39
2016-05-06 00:46:25.86,-430.58,2669.35,4069.18,0.46,-2.98,-4.17
2016-05-06 00:46:41.46,-391.54,2675.27,4082.84,39.04,5.92,13.66
2016-05-06 00:46:57.07,-423.57,2665.88,4075.45,-32.03,-9.39,-7.39
2016-05-06 00:47:12.66,-430.87,2666.08,4072.81,-7.30,0.20,-2.64
2016-05-06 00:47:28.28,-427.95,2662.19,4082.54,2.92,-3.89,9.73
2016-05-06 00:47:43.89,-430.21,2665.27,4073.94,-2.26,3.08,-8.60
2016-05-06 00:47:59.48,-427.05,2669.36,4074.94,3.16,4.09,1.00
2016-05-06 00:48:15.09,-427.35,2667.90,4079.90,-0.30,-1.46,4.96
2016-05-06 00:48:30.68,-425.64,2666.18,4072.86,1.71,-1.72,-7.04
2016-05-06 00:48:46.29,-427.91,2665.06,4078.24,-2.27,-1.12,5.38
2016-05-06 00:49:01.90,-427.55,2666.33,4077.82,0.36,1.27,-0.42
2016-05-06 00:49:17.50,-431.67,2662.27,4081.80,-4.12,-4.06,3.98
2016-05-06 00:49:33.11,-427.54,2664.46,4078.73,4.13,2.19,-3.07
2016-05-06 00:49:48.71,-423.61,2663.45,4076.89,3.93,-1.01,-1.84
2016-05-06 00:50:04.32,-429.21,2660.55,4083.28,-5.60,-2.90,6.39
2016-05-06 00:50:19.93,-427.87,2659.45,4079.03,1.34,-1.10,-4.25
2016-05-06 00:50:35.52,-427.19,2665.85,4079.20,0.68,6.40,0.17
2016-05-06 00:50:51.13,-428.05,2666.32,4075.78,-0.86,0.47,-3.42
2016-05-06 00:51:06.72,-430.66,2659.73,4085.73,-2.61,-6.59,9.95
2016-05-06 00:51:22.33,-425.94,2665.22,4084.30,4.72,5.49,-1.43
2016-05-06 00:51:37.94,-428.37,2668.00,4083.80,-2.43,2.78,-0.50
2016-05-06 00:51:53.54,-427.72,2662.93,4080.72,0.65,-5.07,-3.08
2016-05-06 00:52:09.15,-425.60,2663.69,4071.69,2.12,0.76,-9.03
2016-05-06 00:52:24.74,-427.62,2665.96,4079.34,-2.02,2.27,7.65
2016-05-06 00:52:40.35,-426.38,2666.08,4080.19,1.24,0.12,0.85
2016-05-06 00:52:55.96,-425.77,2668.01,4074.85,0.61,1.93,-5.34
2016-05-06 00:53:11.56,-421.51,2661.87,4074.88,4.26,-6.14,0.03
2016-05-06 00:53:27.17,-423.25,2663.75,4075.00,-1.74,1.88,0.12
2016-05-06 00:53:42.76,-420.52,2664.39,4073.80,2.73,0.64,-1.20
2016-05-06 00:53:58.38,-422.73,2665.31,4073.81,-2.21,0.92,0.01
2016-05-06 00:54:13.98,-423.31,2663.04,4071.12,-0.58,-2.27,-2.69
2016-05-06 00:54:29.58,-424.14,2667.93,4072.62,-0.83,4.89,1.50
2016-05-06 00:54:45.19,-421.82,2668.81,4070.96,2.32,0.88,-1.66
2016-05-06 00:55:00.78,-425.88,2667.07,4074.63,-4.06,-1.74,3.67
2016-05-06 00:55:16.39,-422.61,2666.23,4074.54,3.27,-0.84,-0.09
2016-05-06 00:55:32.00,-424.50,2663.66,4074.20,-1.89,-2.57,-0.34
2016-05-06 00:55:47.60,-424.92,2665.61,4079.48,-0.42,1.95,5.28
2016-05-06 00:56:03.21,-419.87,2663.51,4069.95,5.05,-2.10,-9.53
2016-05-06 00:56:18.80,-420.73,2661.69,4073.05,-0.86,-1.82,3.10
2016-05-06 00:56:34.41,-420.33,2661.62,4071.92,0.40,-0.07,-1.13
2016-05-06 00:56:50.02,-422.82,2660.12,4072.12,-2.49,-1.50,0.20
2016-05-06 00:57:05.62,-427.17,2665.54,4069.50,-4.35,5.42,-2.62
2016-05-06 00:57:21.23,-423.22,2663.47,4076.80,3.95,-2.07,7.30
2016-05-06 00:57:36.84,-424.99,2663.31,4071.46,-1.77,-0.16,-5.34
2016-05-06 00:57:52.43,-423.35,2662.07,4078.99,1.64,-1.24,7.53
2016-05-06 00:58:08.04,-420.58,2662.04,4073.63,2.77,-0.03,-5.36
2016-05-06 00:58:23.64,-427.52,2666.50,4075.17,-6.94,4.46,1.54
2016-05-06 00:58:39.25,-422.66,2664.10,4078.07,4.86,-2.40,2.90
2016-05-06 00:58:54.86,-422.20,2666.55,4075.38,0.46,2.45,-2.69
2016-05-06 00:59:10.45,-421.76,2669.60,4078.41,0.44,3.05,3.03
2016-05-06 00:59:26.06,-420.83,2667.40,4078.64,0.93,-2.20,0.23
2016-05-06 00:59:41.66,-423.05,2671.20,4077.40,-2.22,3.80,-1.24
2016-05-06 00:59:57.27,-424.35,2668.53,4076.58,-1.30,-2.67,-0.82
2016-05-06 01:00:12.88,-422.65,2665.60,4077.52,1.70,-2.93,0.94
2016-05-06 01:00:28.47,-418.55,2666.20,4082.95,4.10,0.60,5.43
2016-05-06 01:00:44.08,-416.11,2665.77,4082.65,2.44,-0.43,-0.30
2016-05-06 01:00:59.68,-414.68,2665.85,4081.65,1.43,0.08,-1.00
2016-05-06 01:01:15.29,-418.23,2662.42,4080.16,-3.55,-3.43,-1.49
2016-05-06 01:01:30.90,-417.48,2659.18,4078.34,0.75,-3.24,-1.82
2016-05-06 01:01:46.49,-418.56,2666.93,4075.87,-1.08,7.75,-2.47
2016-05-06 01:02:02.11,-418.29,2665.61,4080.87,0.27,-1.32,5.00
2016-05-06 01:02:17.70,-414.47,2664.49,4075.49,3.82,-1.12,-5.38
2016-05-06 01:02:33.31,-413.75,2664.85,4078.21,0.72,0.36,2.72
2016-05-06 01:02:48.92,-416.82,2666.94,4084.43,-3.07,2.09,6.22
2016-05-06 01:03:04.51,-411.87,2667.16,4076.38,4.95,0.22,-8.05
2016-05-06 01:03:20.13,-407.77,2662.72,4083.02,4.10,-4.44,6.64
2016-05-06 01:03:35.72,-415.51,2663.37,4076.25,-7.74,0.65,-6.77
2016-05-06 01:03:51.33,-410.54,2666.88,4078.43,4.97,3.51,2.18
2016-05-06 01:04:06.94,-412.26,2658.78,4084.06,-1.72,-8.10,5.63
2016-05-06 01:04:22.54,-411.52,2665.52,4081.02,0.74,6.74,-3.04
2016-05-06 01:04:38.15,-410.98,2666.35,4084.25,0.54,0.83,3.23
2016-05-06 01:04:53.74,-411.75,2665.79,4084.58,-0.77,-0.56,0.33
2016-05-06 01:05:09.35,-409.58,2663.08,4082.58,2.17,-2.71,-2.00
2016-05-06 01:05:24.96,-421.08,2663.64,4079.22,-11.50,0.56,-3.36
2016-05-06 01:05:40.55,-418.73,2663.11,4081.57,2.35,-0.53,2.35
2016-05-06 01:05:56.16,-425.65,2664.91,4085.62,-6.92,1.80,4.05
2016-05-06 01:06:11.76,-418.25,2660.58,4083.02,7.40,-4.33,-2.60
2016-05-06 01:06:27.37,-420.52,2667.72,4081.04,-2.27,7.14,-1.98
2016-05-06 01:06:42.98,-419.73,2665.21,4084.05,0.79,-2.51,3.01
2016-05-06 01:06:58.57,-416.05,2664.46,4080.11,3.68,-0.75,-3.94
2016-05-06 01:07:14.19,-416.86,2664.85,4083.11,-0.81,0.39,3.00
2016-05-06 01:07:29.79,-417.76,2667.47,4077.82,-0.90,2.62,-5.29
2016-05-06 01:07:45.39,-417.24,2667.07,4083.39,0.52,-0.40,5.57
2016-05-06 01:08:01.00,-419.11,2665.07,4082.94,-1.87,-2.00,-0.45
2016-05-06 01:08:16.60,-417.70,2666.42,4083.82,1.41,1.35,0.88
2016-05-06 01:08:32.21,-418.00,2662.86,4087.80,-0.30,-3.56,3.98
2016-05-06 01:08:47.82,-417.69,2666.85,4084.71,0.31,3.99,-3.09
2016-05-06 01:09:03.41,-418.53,2666.12,4084.42,-0.84,-0.73,-0.29
2016-05-06 01:09:19.02,-418.70,2663.06,4084.21,-0.17,-3.06,-0.21
2016-05-06 01:09:34.62,-422.84,2660.44,4088.27,-4.14,-2.62,4.06
2016-05-06 01:09:50.23,-420.41,2664.26,4085.27,2.43,3.82,-3.00
2016-05-06 01:10:05.84,-418.20,2666.58,4084.98,2.21,2.32,-0.29
2016-05-06 01:10:21.43,-416.06,2664.83,4082.57,2.14,-1.75,-2.41
2016-05-06 01:10:37.04,-415.19,2660.83,4086.22,0.87,-4.00,3.65
2016-05-06 01:10:52.64,-415.75,2664.29,4088.25,-0.56,3.46,2.03
2016-05-06 01:11:08.25,-411.58,2660.65,4077.75,4.17,-3.64,-10.50
2016-05-06 01:11:23.86,-413.00,2663.47,4086.79,-1.42,2.82,9.04
2016-05-06 01:11:39.45,-414.44,2663.70,4076.67,-1.44,0.23,-10.12
2016-05-06 01:11:55.06,-414.36,2668.75,4084.42,0.08,5.05,7.75
2016-05-06 01:12:10.66,-414.68,2663.31,4078.08,-0.32,-5.44,-6.34
2016-05-06 01:12:26.27,-411.32,2664.55,4078.96,3.36,1.24,0.88
2016-05-06 01:12:41.88,-409.27,2664.78,4076.94,2.05,0.23,-2.02
2016-05-06 01:12:57.47,-413.95,2667.81,4081.82,-4.68,3.03,4.88
2016-05-06 01:13:13.08,-413.17,2662.41,4082.11,0.78,-5.40,0.29
2016-05-06 01:13:28.68,-408.83,2664.71,4073.48,4.34,2.30,-8.63
2016-05-06 01:13:44.29,-407.86,2667.06,4079.01,0.97,2.35,5.53
2016-05-06 01:13:59.90,-406.30,2669.43,4084.28,1.56,2.37,5.27
2016-05-06 01:14:15.49,-408.59,2666.67,4082.82,-2.29,-2.76,-1.46
2016-05-06 01:14:31.10,-410.75,2664.30,4080.13,-2.16,-2.37,-2.69
2016-05-06 01:14:46.70,-413.54,2669.68,4076.19,-2.79,5.38,-3.94
2016-05-06 01:15:02.31,-372.76,2676.79,4082.89,40.78,7.11,6.70
2016-05-06 01:15:17.92,-407.02,2669.93,4081.91,-34.26,-6.86,-0.98
2016-05-06 01:15:33.51,-394.54,2668.04,4079.57,12.48,-1.89,-2.34
2016-05-06 01:15:49.12,-410.27,2667.50,4075.84,-15.73,-0.54,-3.73
2016-05-06 01:16:04.72,-408.43,2666.75,4081.32,1.84,-0.75,5.48
2016-05-06 01:16:20.33,-406.35,2665.93,4084.85,2.08,-0.82,3.53
2016-05-06 01:16:35.94,-407.49,2666.77,4077.74,-1.14,0.84,-7.11
2016-05-06 01:16:51.53,-406.64,2665.49,4080.80,0.85,-1.28,3.06
2016-05-06 01:17:07.14,-400.22,2665.35,4085.62,6.42,-0.14,4.82
2016-05-06 01:17:22.74,-404.87,2662.13,4077.12,-4.65,-3.22,-8.50
2016-05-06 01:17:38.35,-404.82,2665.95,4082.73,0.05,3.82,5.61
2016-05-06 01:17:53.96,-408.74,2665.16,4077.90,-3.92,-0.79,-4.83
2016-05-06 01:18:09.55,-405.89,2668.05,4080.67,2.85,2.89,2.77
2016-05-06 01:18:25.16,-407.11,2663.61,4078.97,-1.22,-4.44,-1.70
2016-05-06 01:18:40.76,-403.71,2663.94,4075.56,3.40,0.33,-3.41
2016-05-06 01:18:56.37,-393.64,2666.81,4081.15,10.07,2.87,5.59
2016-05-06 01:19:11.98,-390.90,2661.12,4084.16,2.74,-5.69,3.01
2016-05-06 01:19:27.57,-392.11,2664.43,4077.75,-1.21,3.31,-6.41
2016-05-06 01:19:43.18,-390.14,2663.64,4078.78,1.97,-0.79,1.03
2016-05-06 01:19:58.78,-394.28,2662.78,4081.74,-4.14,-0.86,2.96
2016-05-06 01:20:14.39,-393.89,2665.93,4080.01,0.39,3.15,-1.73
2016-05-06 01:20:30.00,-394.68,2662.33,4082.74,-0.79,-3.60,2.73
2016-05-06 01:20:45.59,-390.08,2669.48,4084.73,4.60,7.15,1.99
2016-05-06 01:21:01.20,-391.38,2664.77,4082.35,-1.30,-4.71,-2.38
2016-05-06 01:21:16.81,-391.52,2665.00,4079.77,-0.14,0.23,-2.58
2016-05-06 01:21:32.41,-394.08,2663.57,4082.26,-2.56,-1.43,2.49
2016-05-06 01:21:48.02,-395.36,2664.15,4077.35,-1.28,0.58,-4.91
2016-05-06 01:22:03.61,-390.07,2664.23,4079.91,5.29,0.08,2.56
2016-05-06 01:22:19.22,-390.64,2666.29,4081.15,-0.57,2.06,1.24
2016-05-06 01:22:34.83,-384.44,2667.83,4081.10,6.20,1.54,-0.05
2016-05-06 01:22:50.43,-387.20,2663.66,4082.18,-2.76,-4.17,1.08
2016-05-06 01:23:06.04,-390.10,2665.61,4076.06,-2.90,1.95,-6.12
