Date/Time (UTC), Raw X, Raw Y, Raw Z
2016-09-29 00:00:24.63,-304.78,3313.19,1366.33
2016-09-29 00:00:40.24,-309.04,3311.00,1366.42
2016-09-29 00:00:55.84,-306.20,3317.90,1363.84
2016-09-29 00:01:11.45,-308.19,3313.48,1366.84
2016-09-29 00:01:27.06,-309.70,3312.25,1369.81
2016-09-29 00:01:42.65,-307.85,3314.51,1365.19
2016-09-29 00:01:58.26,-308.57,3312.69,1365.64
2016-09-29 00:02:13.85,-305.35,3313.25,1368.04
2016-09-29 00:02:29.47,-305.11,3313.47,1364.83
2016-09-29 00:02:45.08,-306.90,3309.68,1369.47
2016-09-29 00:03:00.67,-304.03,3311.06,1373.16
2016-09-29 00:03:16.28,-300.22,3309.83,1369.80
2016-09-29 00:03:31.88,-303.47,3314.20,1368.77
2016-09-29 00:03:47.49,-304.95,3313.76,1372.92
2016-09-29 00:04:03.10,-302.52,3308.74,1372.02
2016-09-29 00:04:18.69,-302.61,3309.50,1374.76
2016-09-29 00:04:34.30,-298.29,3306.69,1375.81
2016-09-29 00:04:49.91,-302.43,3309.76,1378.36
2016-09-29 00:05:05.51,-303.59,3307.91,1374.37
2016-09-29 00:05:21.12,-306.89,3309.92,1372.28
2016-09-29 00:05:36.71,-306.64,3309.34,1373.08
2016-09-29 00:05:52.32,-303.08,3306.86,1368.78
2016-09-29 00:06:07.93,-307.90,3310.76,1374.64
2016-09-29 00:06:23.53,-304.86,3311.81,1367.92
2016-09-29 00:06:39.14,-304.40,3311.41,1371.78
2016-09-29 00:06:54.73,-301.39,3309.82,1373.42
2016-09-29 00:07:10.34,-301.48,3310.60,1373.98
2016-09-29 00:07:25.95,-302.23,3312.87,1374.76
2016-09-29 00:07:41.55,-303.05,3310.51,1371.43
2016-09-29 00:07:57.16,-300.67,3311.71,1375.61
2016-09-29 00:08:12.75,-300.16,3310.78,1372.59
2016-09-29 00:08:28.36,-304.98,3308.04,1371.20
2016-09-29 00:08:43.97,-301.58,3308.91,1372.83
2016-09-29 00:08:59.57,-302.43,3307.18,1367.76
2016-09-29 00:09:15.18,-298.02,3310.84,1370.68
2016-09-29 00:09:30.77,-299.81,3309.10,1367.44
2016-09-29 00:09:46.38,-300.91,3307.16,1368.86
2016-09-29 00:10:01.99,-301.39,3309.09,1366.39
2016-09-29 00:10:17.59,-299.92,3310.40,1360.97
2016-09-29 00:10:33.20,-303.29,3307.09,1365.52
2016-09-29 00:10:48.81,-297.60,3308.77,1365.02
2016-09-29 00:11:04.40,-298.27,3307.79,1373.86
2016-09-29 00:11:20.01,-302.33,3308.61,1373.90
2016-09-29 00:11:35.61,-300.27,3307.40,1369.54
2016-09-29 00:11:51.22,-297.15,3305.49,1367.40
2016-09-29 00:12:06.83,-291.36,3308.82,1365.62
2016-09-29 00:12:22.42,-296.51,3305.43,1369.63
2016-09-29 00:12:38.03,-300.27,3305.78,1370.69
2016-09-29 00:12:53.63,-299.35,3305.17,1366.55
2016-09-29 00:13:09.24,-298.68,3304.82,1367.72
2016-09-29 00:13:24.85,-299.11,3305.09,1367.97
2016-09-29 00:13:40.44,-297.14,3305.85,1366.54
2016-09-29 00:13:56.05,-298.64,3307.64,1368.33
2016-09-29 00:14:11.65,-296.05,3300.90,1368.18
2016-09-29 00:14:27.26,-295.90,3303.61,1367.44
2016-09-29 00:14:42.87,-297.69,3306.74,1368.42
2016-09-29 00:14:58.46,-299.77,3307.44,1375.51
2016-09-29 00:15:14.07,-298.07,3305.83,1371.44
2016-09-29 00:15:29.68,-300.63,3307.62,1372.60
2016-09-29 00:15:45.28,-298.54,3307.76,1371.09
2016-09-29 00:16:00.89,-296.82,3308.38,1369.91
2016-09-29 00:16:16.48,-298.77,3306.06,1371.77
2016-09-29 00:16:32.09,-301.08,3306.66,1373.48
2016-09-29 00:16:47.70,-298.99,3305.16,1371.34
2016-09-29 00:17:03.30,-298.21,3302.52,1376.67
2016-09-29 00:17:18.91,-299.19,3306.96,1371.95
2016-09-29 00:17:34.50,-296.18,3309.66,1374.71
2016-09-29 00:17:50.11,-296.88,3307.54,1367.50
2016-09-29 00:18:05.72,-294.81,3303.84,1375.48
2016-09-29 00:18:21.32,-297.15,3302.50,1372.64
2016-09-29 00:18:36.93,-296.74,3304.50,1373.10
2016-09-29 00:18:52.54,-299.54,3303.83,1373.02
2016-09-29 00:19:08.13,-295.98,3307.36,1375.10
2016-09-29 00:19:23.74,-300.20,3305.75,1372.13
2016-09-29 00:19:39.34,-295.19,3305.45,1362.43
2016-09-29 00:19:54.95,-298.57,3303.08,1369.26
2016-09-29 00:20:10.56,-297.64,3309.41,1368.09
2016-09-29 00:20:26.15,-297.08,3308.43,1366.56
2016-09-29 00:20:41.76,-299.15,3303.85,1363.26
2016-09-29 00:20:57.36,-297.61,3302.75,1367.13
2016-09-29 00:21:12.97,-302.07,3301.62,1376.83
2016-09-29 00:21:28.58,-296.82,3305.97,1375.29
2016-09-29 00:21:44.17,-295.85,3304.73,1376.27
2016-09-29 00:21:59.78,-296.95,3304.26,1376.95
2016-09-29 00:22:15.38,-298.72,3307.40,1376.67
2016-09-29 00:22:30.99,-299.27,3306.06,1374.54
2016-09-29 00:22:46.60,-297.05,3302.37,1370.06
2016-09-29 00:23:02.19,-299.80,3303.17,1380.44
2016-09-29 00:23:17.80,-299.70,3305.76,1373.43
