Date/Time (UTC), Raw X, Raw Y, Raw Z, X Diffs, Y Diffs, Z Diffs
2015-12-22 00:19:04.725220,18,58,-197,-2,-3,1
2015-12-22 00:19:20.844142,20,62,-203,2,4,-6
2015-12-22 00:19:36.978065,20,59,-202,0,-3,1
2015-12-22 00:19:53.110988,21,56,-199,1,-3,3
2015-12-22 00:20:09.244911,21,59,-204,0,3,-5
2015-12-22 00:20:25.378833,22,59,-198,1,0,6
2015-12-22 00:20:41.511756,25,57,-198,3,-2,0
2015-12-22 00:20:57.645679,23,60,-198,-2,3,0
2015-12-22 00:21:13.779602,23,62,-202,0,2,-4
2015-12-22 00:21:29.912525,24,54,-202,1,-8,0
2015-12-22 00:21:46.046447,21,58,-202,-3,4,0
2015-12-22 00:22:02.180370,19,60,-202,-2,2,0
2015-12-22 00:22:18.314293,23,54,-195,4,-6,7
2015-12-22 00:22:34.447216,22,53,-201,-1,-1,-6
2015-12-22 00:22:50.566138,21,53,-200,-1,0,1
2015-12-22 00:23:06.699060,21,57,-200,0,4,0
2015-12-22 00:23:22.832983,24,57,-192,3,0,8
2015-12-22 00:23:38.965906,19,58,-201,-5,1,-9
2015-12-22 00:23:55.099829,17,58,-199,-2,0,2
2015-12-22 00:24:11.233752,20,57,-198,3,-1,1
2015-12-22 00:24:27.367674,21,60,-199,1,3,-1
2015-12-22 00:24:43.501597,24,58,-200,3,-2,-1
2015-12-22 00:24:59.634520,21,57,-196,-3,-1,4
2015-12-22 00:25:15.768443,16,56,-198,-5,-1,-2
2015-12-22 00:25:31.902366,19,59,-195,3,3,3
2015-12-22 00:25:48.036288,19,57,-200,0,-2,-5
2015-12-22 00:26:04.169211,27,59,-195,8,2,5
2015-12-22 00:26:20.303134,20,58,-192,-7,-1,3
2015-12-22 00:26:36.421056,27,58,-187,7,0,5
2015-12-22 00:26:52.554979,27,59,-194,0,1,-7
2015-12-22 00:27:08.688901,24,63,-199,-3,4,-5
2015-12-22 00:27:24.822824,22,62,-202,-2,-1,-3
2015-12-22 00:27:40.955747,25,58,-197,3,-4,5
2015-12-22 00:27:57.089670,20,62,-196,-5,4,1
2015-12-22 00:28:13.223593,19,56,-196,-1,-6,0
2015-12-22 00:28:29.356515,24,58,-195,5,2,1
2015-12-22 00:28:45.490438,27,63,-197,3,5,-2
2015-12-22 00:29:01.624361,26,61,-193,-1,-2,4
2015-12-22 00:29:17.758284,25,57,-198,-1,-4,-5
2015-12-22 00:29:33.891206,25,60,-196,0,3,2
2015-12-22 00:29:50.025129,27,59,-202,2,-1,-6
2015-12-22 00:30:06.159052,25,59,-196,-2,0,6
2015-12-22 00:30:22.292975,25,57,-199,0,-2,-3
2015-12-22 00:30:38.410897,23,59,-193,-2,2,6
2015-12-22 00:30:54.544820,26,59,-193,3,0,0
2015-12-22 00:31:10.677742,26,56,-191,0,-3,2
2015-12-22 00:31:26.811665,26,61,-189,0,5,2
2015-12-22 00:31:42.945588,25,58,-195,-1,-3,-6
2015-12-22 00:31:59.078511,26,61,-196,1,3,-1
2015-12-22 00:32:15.212434,25,61,-199,-1,0,-3
2015-12-22 00:32:31.346356,24,59,-198,-1,-2,1
2015-12-22 00:32:47.479279,26,58,-200,2,-1,-2
2015-12-22 00:33:03.613202,26,60,-194,0,2,6
2015-12-22 00:33:19.747125,26,56,-199,0,-4,-5
2015-12-22 00:33:35.881048,29,60,-190,3,4,9
2015-12-22 00:33:52.013970,28,60,-195,-1,0,-5
2015-12-22 00:34:08.147893,26,60,-187,-2,0,8
2015-12-22 00:34:24.265815,28,62,-199,2,2,-12
2015-12-22 00:34:40.399738,25,57,-198,-3,-5,1
2015-12-22 00:34:56.533661,25,58,-191,0,1,7
2015-12-22 00:35:12.666583,29,57,-200,4,-1,-9
2015-12-22 00:35:28.800506,28,56,-199,-1,-1,1
2015-12-22 00:35:44.934429,25,58,-197,-3,2,2
2015-12-22 00:36:01.067352,29,60,-200,4,2,-3
2015-12-22 00:36:17.201275,29,61,-197,0,1,3
2015-12-22 00:36:33.334197,23,59,-187,-6,-2,10
2015-12-22 00:36:49.468120,22,58,-190,-1,-1,-3
2015-12-22 00:37:05.601043,26,61,-194,4,3,-4
2015-12-22 00:37:21.734966,26,62,-194,0,1,0
2015-12-22 00:37:37.868888,29,62,-195,3,0,-1
2015-12-22 00:37:54.001811,31,60,-192,2,-2,3
2015-12-22 00:38:10.135734,29,63,-193,-2,3,-1
2015-12-22 00:38:26.269657,28,62,-192,-1,-1,1
2015-12-22 00:38:42.402580,29,62,-194,1,0,-2
2015-12-22 00:38:58.521502,29,62,-194,0,0,0
2015-12-22 00:39:14.654424,25,62,-195,-4,0,-1
2015-12-22 00:39:30.788347,24,61,-189,-1,-1,6
2015-12-22 00:39:46.922270,24,62,-193,0,1,-4
2015-12-22 00:40:03.056193,22,59,-193,-2,-3,0
2015-12-22 00:40:19.189115,20,59,-200,-2,0,-7
2015-12-22 00:40:35.322038,23,58,-197,3,-1,3
2015-12-22 00:40:51.455961,26,55,-197,3,-3,0
2015-12-22 00:41:07.589884,27,57,-197,1,2,0
2015-12-22 00:41:23.723807,25,62,-196,-2,5,1
2015-12-22 00:41:39.856729,23,63,-195,-2,1,1
2015-12-22 00:41:55.990652,23,59,-203,0,-4,-8
2015-12-22 00:42:12.124575,25,56,-196,2,-3,7
2015-12-22 00:42:28.242497,25,58,-199,0,2,-3
2015-12-22 00:42:44.376420,21,61,-193,-4,3,6
2015-12-22 00:43:00.510342,25,63,-198,4,2,-5
2015-12-22 00:43:16.643265,26,62,-201,1,-1,-3
2015-12-22 00:43:32.777188,26,59,-193,0,-3,8
2015-12-22 00:43:48.910111,24,58,-197,-2,-1,-4
2015-12-22 00:44:05.044034,25,59,-193,1,1,4
2015-12-22 00:44:21.177956,24,59,-193,-1,0,0
2015-12-22 00:44:37.311879,23,56,-193,-1,-3,0
2015-12-22 00:44:53.444802,27,55,-198,4,-1,-5
2015-12-22 00:45:09.578725,24,59,-193,-3,4,5
2015-12-22 00:45:25.711648,28,60,-193,4,1,0
2015-12-22 00:45:41.845570,23,60,-195,-5,0,-2
2015-12-22 00:45:57.979493,24,58,-191,1,-2,4
2015-12-22 00:46:14.113416,25,55,-189,1,-3,2
2015-12-22 00:46:30.231338,26,58,-195,1,3,-6
2015-12-22 00:46:46.364261,26,56,-192,0,-2,3
2015-12-22 00:47:02.499183,26,59,-196,0,3,-4
2015-12-22 00:47:18.632106,26,62,-195,0,3,1
2015-12-22 00:47:34.766029,25,61,-193,-1,-1,2
2015-12-22 00:47:50.899952,30,53,-197,5,-8,-4
2015-12-22 00:48:07.032875,29,56,-204,-1,3,-7
2015-12-22 00:48:23.166797,28,57,-198,-1,1,6
2015-12-22 00:48:39.299720,28,54,-195,0,-3,3
2015-12-22 00:48:55.433643,30,56,-194,2,2,1
2015-12-22 00:49:11.566566,28,59,-192,-2,3,2
2015-12-22 00:49:27.700488,27,59,-198,-1,0,-6
2015-12-22 00:49:43.834411,26,59,-188,-1,0,10
2015-12-22 00:49:59.967334,27,58,-193,1,-1,-5
2015-12-22 00:50:16.101257,27,61,-191,0,3,2
2015-12-22 00:50:32.219179,27,57,-191,0,-4,0
2015-12-22 00:50:48.353102,29,59,-194,2,2,-3
2015-12-22 00:51:04.487024,30,59,-196,1,0,-2
2015-12-22 00:51:20.619947,28,55,-200,-2,-4,-4
2015-12-22 00:51:36.753870,26,55,-193,-2,0,7
2015-12-22 00:51:52.887793,27,54,-200,1,-1,-7
2015-12-22 00:52:09.020715,29,57,-190,2,3,10
2015-12-22 00:52:25.154638,27,60,-194,-2,3,-4
2015-12-22 00:52:41.288561,31,59,-193,4,-1,1
2015-12-22 00:52:57.422484,32,55,-195,1,-4,-2
2015-12-22 00:53:13.555407,30,58,-195,-2,3,0
2015-12-22 00:53:29.689329,32,52,-191,2,-6,4
2015-12-22 00:53:45.822252,27,52,-194,-5,0,-3
2015-12-22 00:54:01.956175,31,57,-200,4,5,-6
2015-12-22 00:54:18.089098,33,51,-197,2,-6,3
2015-12-22 00:54:34.208020,29,53,-198,-4,2,-1
2015-12-22 00:54:50.341943,35,54,-196,6,1,2
2015-12-22 00:55:06.474865,31,54,-197,-4,0,-1
2015-12-22 00:55:22.608788,31,61,-199,0,7,-2
2015-12-22 00:55:38.742711,31,61,-198,0,0,1
2015-12-22 00:55:54.876634,29,60,-196,-2,-1,2
2015-12-22 00:56:11.009556,32,57,-199,3,-3,-3
2015-12-22 00:56:27.143479,33,58,-193,1,1,6
2015-12-22 00:56:43.276402,34,57,-194,1,-1,-1
2015-12-22 00:56:59.410325,33,59,-193,-1,2,1
2015-12-22 00:57:15.544248,32,61,-186,-1,2,7
2015-12-22 00:57:31.677170,30,54,-192,-2,-7,-6
2015-12-22 00:57:47.811093,31,58,-202,1,4,-10
2015-12-22 00:58:03.945016,30,59,-198,-1,1,4
2015-12-22 00:58:20.078939,31,58,-200,1,-1,-2
2015-12-22 00:58:36.211862,31,58,-202,0,0,-2
2015-12-22 00:58:52.345784,33,56,-207,2,-2,-5
2015-12-22 00:59:08.478707,30,54,-199,-3,-2,8
2015-12-22 00:59:24.612630,36,52,-203,6,-2,-4
2015-12-22 00:59:40.746553,34,52,-203,-2,0,0
2015-12-22 00:59:56.864475,38,58,-198,4,6,5
2015-12-22 01:00:12.998397,37,53,-198,-1,-5,0
2015-12-22 01:00:29.131320,35,54,-201,-2,1,-3
2015-12-22 01:00:45.265243,34,54,-198,-1,0,3
2015-12-22 01:01:01.399166,37,52,-192,3,-2,6
2015-12-22 01:01:17.532089,38,53,-201,1,1,-9
2015-12-22 01:01:33.666011,39,54,-194,1,1,7
2015-12-22 01:01:49.799934,39,54,-191,0,0,3
2015-12-22 01:02:05.932857,34,54,-193,-5,0,-2
2015-12-22 01:02:22.066780,36,50,-195,2,-4,-2
2015-12-22 01:02:38.200703,33,56,-198,-3,6,-3
2015-12-22 01:02:54.333625,33,56,-199,0,0,-1
2015-12-22 01:03:10.467548,35,52,-195,2,-4,4
2015-12-22 01:03:26.601471,32,60,-207,-3,8,-12
2015-12-22 01:03:42.734394,32,57,-195,0,-3,12
2015-12-22 01:03:58.868316,35,54,-200,3,-3,-5
2015-12-22 01:04:14.987238,34,54,-203,-1,0,-3
2015-12-22 01:04:31.121161,37,51,-199,3,-3,4
2015-12-22 01:04:47.254084,37,54,-197,0,3,2
2015-12-22 01:05:03.388007,33,56,-204,-4,2,-7
2015-12-22 01:05:19.521930,37,55,-207,4,-1,-3
2015-12-22 01:05:35.654852,40,56,-202,3,1,5
2015-12-22 01:05:51.788775,38,58,-202,-2,2,0
2015-12-22 01:06:07.922698,36,52,-203,-2,-6,-1
2015-12-22 01:06:23.999063,34,56,-205,-2,4,-2
2015-12-22 01:06:40.132986,37,53,-202,3,-3,3
2015-12-22 01:06:56.266908,37,52,-201,0,-1,1
2015-12-22 01:07:12.399831,35,53,-197,-2,1,4
2015-12-22 01:07:28.533754,33,55,-199,-2,2,-2
2015-12-22 01:07:44.666677,36,54,-199,3,-1,0
2015-12-22 01:08:00.785599,33,59,-200,-3,5,-1
2015-12-22 01:08:16.919522,33,56,-192,0,-3,8
2015-12-22 01:08:33.053444,35,56,-199,2,0,-7
2015-12-22 01:08:49.186367,33,56,-195,-2,0,4
2015-12-22 01:09:05.320290,33,55,-196,0,-1,-1
2015-12-22 01:09:21.454213,33,53,-205,0,-2,-9
2015-12-22 01:09:37.587135,34,57,-204,1,4,1
2015-12-22 01:09:53.721058,33,51,-202,-1,-6,2
2015-12-22 01:10:09.854981,34,53,-195,1,2,7
2015-12-22 01:10:25.987904,36,55,-194,2,2,1
2015-12-22 01:10:42.121827,33,54,-195,-3,-1,-1
2015-12-22 01:10:58.255749,36,55,-194,3,1,1
2015-12-22 01:11:14.389672,35,57,-195,-1,2,-1
2015-12-22 01:11:30.522595,36,54,-198,1,-3,-3
2015-12-22 01:11:46.640517,40,54,-204,4,0,-6
2015-12-22 01:12:02.775440,39,56,-198,-1,2,6
2015-12-22 01:12:18.909363,40,50,-193,1,-6,5
2015-12-22 01:12:35.042285,36,53,-197,-4,3,-4
2015-12-22 01:12:51.176208,31,53,-202,-5,0,-5
2015-12-22 01:13:07.310131,31,56,-197,0,3,5
2015-12-22 01:13:23.443054,35,55,-192,4,-1,5
2015-12-22 01:13:39.576976,32,53,-200,-3,-2,-8
2015-12-22 01:13:55.710899,32,49,-198,0,-4,2
2015-12-22 01:14:11.844822,36,57,-191,4,8,7
2015-12-22 01:14:27.978745,30,56,-193,-6,-1,-2
2015-12-22 01:14:44.111668,34,55,-193,4,-1,0
2015-12-22 01:15:00.245590,31,58,-192,-3,3,1
2015-12-22 01:15:16.364512,31,56,-188,0,-2,4
2015-12-22 01:15:32.498435,36,60,-193,5,4,-5
2015-12-22 01:15:48.631358,34,55,-189,-2,-5,4
2015-12-22 01:16:04.765281,35,54,-195,1,-1,-6
2015-12-22 01:16:20.899204,39,56,-197,4,2,-2
2015-12-22 01:16:37.032126,36,52,-198,-3,-4,-1
2015-12-22 01:16:53.167049,37,57,-192,1,5,6
2015-12-22 01:17:09.299972,39,54,-195,2,-3,-3
2015-12-22 01:17:25.433895,38,56,-192,-1,2,3
2015-12-22 01:17:41.566817,40,54,-193,2,-2,-1
2015-12-22 01:17:57.701740,40,53,-198,0,-1,-5
2015-12-22 01:18:13.835663,35,56,-193,-5,3,5
2015-12-22 01:18:29.969586,34,58,-201,-1,2,-8
2015-12-22 01:18:46.102509,39,58,-198,5,0,3
2015-12-22 01:19:02.236432,36,54,-197,-3,-4,1
2015-12-22 01:19:18.355353,37,54,-193,1,0,4
2015-12-22 01:19:34.489276,38,56,-193,1,2,0
2015-12-22 01:19:50.622199,38,56,-195,0,0,-2
2015-12-22 01:20:06.756122,32,55,-197,-6,-1,-2
2015-12-22 01:20:22.890045,36,54,-193,4,-1,4
2015-12-22 01:20:39.023967,36,56,-194,0,2,-1
2015-12-22 01:20:55.156890,39,56,-189,3,0,5
2015-12-22 01:21:11.290813,35,57,-192,-4,1,-3
2015-12-22 01:21:27.424736,36,55,-193,1,-2,-1
2015-12-22 01:21:43.558659,34,58,-194,-2,3,-1
2015-12-22 01:21:59.692581,35,58,-188,1,0,6
2015-12-22 01:22:15.825504,35,59,-191,0,1,-3
2015-12-22 01:22:31.959427,33,55,-190,-2,-4,1
2015-12-22 01:22:48.078349,34,55,-196,1,0,-6
2015-12-22 01:23:04.212272,39,63,-192,5,8,4
2015-12-22 01:23:20.345195,40,61,-188,1,-2,4
2015-12-22 01:23:36.479117,41,58,-186,1,-3,2
2015-12-22 01:23:52.612040,38,60,-183,-3,2,3
2015-12-22 01:24:08.745963,39,59,-185,1,-1,-2
2015-12-22 01:24:24.879886,39,61,-197,0,2,-12
2015-12-22 01:24:41.013808,36,61,-192,-3,0,5
2015-12-22 01:24:57.147731,38,60,-201,2,-1,-9
2015-12-22 01:25:13.281654,38,59,-200,0,-1,1
2015-12-22 01:25:29.415577,44,60,-195,6,1,5
2015-12-22 01:25:45.548500,39,57,-194,-5,-3,1
2015-12-22 01:26:01.666422,37,60,-188,-2,3,6
2015-12-22 01:26:17.801344,38,59,-200,1,-1,-12
2015-12-22 01:26:33.934267,36,55,-190,-2,-4,10
2015-12-22 01:26:50.068190,39,59,-191,3,4,-1
2015-12-22 01:27:06.202113,38,61,-204,-1,2,-13
2015-12-22 01:27:22.335036,35,56,-190,-3,-5,14
2015-12-22 01:27:38.468958,39,51,-196,4,-5,-6
2015-12-22 01:27:54.602881,35,55,-200,-4,4,-4
2015-12-22 01:28:10.736804,37,58,-202,2,3,-2
2015-12-22 01:28:26.870727,39,57,-200,2,-1,2
2015-12-22 01:28:42.988649,38,51,-201,-1,-6,-1
2015-12-22 01:28:59.122571,39,50,-200,1,-1,1
2015-12-22 01:29:15.256494,38,59,-203,-1,9,-3
2015-12-22 01:29:31.389417,37,55,-195,-1,-4,8
2015-12-22 01:29:47.523340,37,55,-191,0,0,4
2015-12-22 01:30:03.656263,37,54,-197,0,-1,-6
2015-12-22 01:30:19.790185,40,57,-192,3,3,5
2015-12-22 01:30:35.924108,37,53,-191,-3,-4,1
2015-12-22 01:30:52.057031,37,55,-194,0,2,-3
2015-12-22 01:31:08.190954,42,56,-194,5,1,0
2015-12-22 01:31:24.324877,44,55,-194,2,-1,0
2015-12-22 01:31:40.458799,44,56,-194,0,1,0
2015-12-22 01:31:56.592722,42,57,-197,-2,1,-3
2015-12-22 01:32:12.725645,40,57,-198,-2,0,-1
2015-12-22 01:32:28.859568,44,59,-197,4,2,1
2015-12-22 01:32:44.977490,38,58,-199,-6,-1,-2
2015-12-22 01:33:01.111412,42,57,-197,4,-1,2
2015-12-22 01:33:17.245335,37,62,-193,-5,5,4
2015-12-22 01:33:33.379258,39,55,-192,2,-7,1
2015-12-22 01:33:49.512181,35,53,-192,-4,-2,0
2015-12-22 01:34:05.646104,37,60,-198,2,7,-6
2015-12-22 01:34:21.779026,37,57,-195,0,-3,3
2015-12-22 01:34:37.912949,39,59,-200,2,2,-5
2015-12-22 01:34:54.046872,38,57,-204,-1,-2,-4
2015-12-22 01:35:10.180795,41,56,-194,3,-1,10
2015-12-22 01:35:26.314718,38,55,-205,-3,-1,-11
2015-12-22 01:35:42.448640,42,56,-196,4,1,9
2015-12-22 01:35:58.581563,40,57,-202,-2,1,-6
2015-12-22 01:36:14.699485,42,60,-198,2,3,4
2015-12-22 01:36:30.834408,47,59,-196,5,-1,2
2015-12-22 01:36:46.967331,44,58,-198,-3,-1,-2
2015-12-22 01:37:03.101253,43,58,-193,-1,0,5
2015-12-22 01:37:19.235176,44,57,-197,1,-1,-4
2015-12-22 01:37:35.368099,46,53,-188,2,-4,9
2015-12-22 01:37:51.502022,40,57,-193,-6,4,-5
2015-12-22 01:38:07.635945,39,55,-195,-1,-2,-2
2015-12-22 01:38:23.769867,39,60,-195,0,5,0
2015-12-22 01:38:39.903790,38,57,-198,-1,-3,-3
2015-12-22 01:38:56.036713,42,57,-195,4,0,3
2015-12-22 01:39:12.170636,39,58,-197,-3,1,-2
2015-12-22 01:39:28.304559,41,55,-195,2,-3,2
2015-12-22 01:39:44.437481,41,51,-193,0,-4,2
2015-12-22 01:40:00.571404,43,54,-187,2,3,6
2015-12-22 01:40:16.705327,45,51,-193,2,-3,-6
2015-12-22 01:40:32.823249,47,49,-196,2,-2,-3
2015-12-22 01:40:48.957172,43,53,-191,-4,4,5
2015-12-22 01:41:05.092095,41,56,-197,-2,3,-6
2015-12-22 01:41:21.226017,43,53,-196,2,-3,1
2015-12-22 01:41:37.358940,42,53,-197,-1,0,-1
2015-12-22 01:41:53.492863,43,59,-190,1,6,7
2015-12-22 01:42:09.626786,39,50,-191,-4,-9,-1
2015-12-22 01:42:25.760709,40,56,-199,1,6,-8
2015-12-22 01:42:41.893631,42,56,-197,2,0,2
2015-12-22 01:42:58.027554,41,58,-195,-1,2,2
2015-12-22 01:43:14.161477,39,57,-197,-2,-1,-2
2015-12-22 01:43:30.294400,45,56,-199,6,-1,-2
2015-12-22 01:43:46.413322,40,57,-200,-5,1,-1
2015-12-22 01:44:02.547244,39,55,-200,-1,-2,0
2015-12-22 01:44:18.681167,43,57,-201,4,2,-1
2015-12-22 01:44:34.815090,40,55,-196,-3,-2,5
2015-12-22 01:44:50.947013,45,59,-200,5,4,-4
2015-12-22 01:45:07.081936,39,61,-198,-6,2,2
2015-12-22 01:45:23.215858,42,58,-199,3,-3,-1
2015-12-22 01:45:39.349781,43,57,-199,1,-1,0
2015-12-22 01:45:55.482704,45,54,-194,2,-3,5
2015-12-22 01:46:11.616627,45,53,-196,0,-1,-2
2015-12-22 01:46:27.750550,46,54,-192,1,1,4
2015-12-22 01:46:43.884472,47,54,-189,1,0,3
2015-12-22 01:47:00.018395,46,53,-189,-1,-1,0
2015-12-22 01:47:16.136317,48,53,-194,2,0,-5
2015-12-22 01:47:32.270240,50,52,-192,2,-1,2
2015-12-22 01:47:48.404163,44,55,-195,-6,3,-3
2015-12-22 01:48:04.538085,48,58,-192,4,3,3
2015-12-22 01:48:20.671008,47,60,-192,-1,2,0
2015-12-22 01:48:36.804931,49,60,-191,2,0,1
2015-12-22 01:48:52.938854,50,59,-198,1,-1,-7
2015-12-22 01:49:09.072777,49,56,-194,-1,-3,4
2015-12-22 01:49:25.206699,47,55,-190,-2,-1,4
2015-12-22 01:49:41.339622,50,59,-200,3,4,-10
2015-12-22 01:49:57.473545,47,54,-206,-3,-5,-6
2015-12-22 01:50:13.607468,50,54,-198,3,0,8
2015-12-22 01:50:29.740391,52,57,-197,2,3,1
2015-12-22 01:50:45.874313,48,52,-202,-4,-5,-5
2015-12-22 01:51:01.993235,54,50,-194,6,-2,8
2015-12-22 01:51:18.127158,48,52,-197,-6,2,-3
2015-12-22 01:51:34.261081,50,54,-194,2,2,3
2015-12-22 01:51:50.395004,49,51,-192,-1,-3,2
2015-12-22 01:52:06.527927,47,53,-197,-2,2,-5
2015-12-22 01:52:22.661849,49,56,-196,2,3,1
2015-12-22 01:52:38.794772,50,51,-196,1,-5,0
2015-12-22 01:52:54.928695,50,53,-199,0,2,-3
2015-12-22 01:53:11.062618,58,56,-200,8,3,-1
2015-12-22 01:53:27.196540,54,53,-197,-4,-3,3
2015-12-22 01:53:43.330463,54,52,-197,0,-1,0
2015-12-22 01:53:59.449385,57,55,-194,3,3,3
2015-12-22 01:54:15.583308,53,55,-191,-4,0,3
2015-12-22 01:54:31.716231,52,56,-194,-1,1,-3
2015-12-22 01:54:47.849154,51,54,-197,-1,-2,-3
2015-12-22 01:55:03.984076,51,54,-197,0,0,0
2015-12-22 01:55:20.116999,52,52,-196,1,-2,1
2015-12-22 01:55:36.250922,50,51,-191,-2,-1,5
2015-12-22 01:55:52.383845,50,51,-197,0,0,-6
2015-12-22 01:56:08.517768,55,51,-192,5,0,5
2015-12-22 01:56:24.651690,55,50,-194,0,-1,-2
2015-12-22 01:56:40.785613,53,52,-193,-2,2,1
2015-12-22 01:56:56.918536,55,52,-198,2,0,-5
2015-12-22 01:57:13.052459,53,54,-192,-2,2,6
2015-12-22 01:57:29.186382,52,53,-196,-1,-1,-4
2015-12-22 01:57:45.305303,56,54,-200,4,1,-4
2015-12-22 01:58:01.438226,53,50,-194,-3,-4,6
2015-12-22 01:58:17.572149,51,51,-194,-2,1,0
2015-12-22 01:58:33.706072,55,56,-200,4,5,-6
2015-12-22 01:58:49.839995,52,55,-194,-3,-1,6
2015-12-22 01:59:05.972917,55,54,-194,3,-1,0
2015-12-22 01:59:22.106840,53,52,-189,-2,-2,5
2015-12-22 01:59:38.240763,54,54,-192,1,2,-3
2015-12-22 01:59:54.374686,52,53,-194,-2,-1,-2
2015-12-22 02:00:10.508609,54,53,-196,2,0,-2
2015-12-22 02:00:26.626531,53,53,-191,-1,0,5
2015-12-22 02:00:42.760453,55,50,-190,2,-3,1
2015-12-22 02:00:58.894376,55,59,-194,0,9,-4
2015-12-22 02:01:15.028299,55,53,-193,0,-6,1
2015-12-22 02:01:31.161222,58,51,-196,3,-2,-3
2015-12-22 02:01:47.295144,49,57,-189,-9,6,7
2015-12-22 02:02:03.429067,48,56,-190,-1,-1,-1
2015-12-22 02:02:19.562990,51,55,-195,3,-1,-5
2015-12-22 02:02:35.695913,54,55,-189,3,0,6
2015-12-22 02:02:51.814835,48,54,-196,-6,-1,-7
2015-12-22 02:03:07.948758,54,52,-194,6,-2,2
2015-12-22 02:03:24.082680,54,56,-196,0,4,-2
