Date/Time (UTC), Raw X, Raw Y, Raw Z, X Diffs, Y Diffs, Z Diffs
2015-12-27 00:14:21.357978,149,43,-173,0,-2,3
2015-12-27 00:14:37.488407,148,44,-176,-1,1,-3
2015-12-27 00:14:53.618835,150,46,-177,2,2,-1
2015-12-27 00:15:09.749263,152,45,-177,2,-1,0
2015-12-27 00:15:25.879692,150,42,-184,-2,-3,-7
2015-12-27 00:15:42.010120,149,46,-180,-1,4,4
2015-12-27 00:15:58.140548,151,40,-182,2,-6,-2
2015-12-27 00:16:14.286577,146,44,-182,-5,4,0
2015-12-27 00:16:30.401405,149,42,-181,3,-2,1
2015-12-27 00:16:46.547433,149,42,-183,0,0,-2
2015-12-27 00:17:02.662262,146,44,-183,-3,2,0
2015-12-27 00:17:18.808290,150,44,-187,4,0,-4
2015-12-27 00:17:34.923118,149,41,-186,-1,-3,1
2015-12-27 00:17:51.069147,148,42,-186,-1,1,0
2015-12-27 00:18:07.199575,147,41,-183,-1,-1,3
2015-12-27 00:18:23.330003,146,39,-175,-1,-2,8
2015-12-27 00:18:39.460432,147,39,-179,1,0,-4
2015-12-27 00:18:55.590860,145,39,-182,-2,0,-3
2015-12-27 00:19:11.721288,144,40,-182,-1,1,0
2015-12-27 00:19:27.851717,146,40,-183,2,0,-1
2015-12-27 00:19:43.982145,151,39,-184,5,-1,-1
2015-12-27 00:20:00.128173,146,43,-180,-5,4,4
2015-12-27 00:20:16.243002,148,40,-174,2,-3,6
2015-12-27 00:20:32.389030,153,42,-170,5,2,4
2015-12-27 00:20:48.503858,152,43,-173,-1,1,-3
2015-12-27 00:21:04.649887,150,44,-183,-2,1,-10
2015-12-27 00:21:20.780315,150,42,-180,0,-2,3
2015-12-27 00:21:36.910743,146,44,-179,-4,2,1
2015-12-27 00:21:53.041172,153,41,-179,7,-3,0
2015-12-27 00:22:09.171600,154,41,-176,1,0,3
2015-12-27 00:22:25.302028,153,45,-180,-1,4,-4
2015-12-27 00:22:41.432457,150,40,-177,-3,-5,3
2015-12-27 00:22:57.562885,150,42,-181,0,2,-4
2015-12-27 00:23:13.708913,150,41,-180,0,-1,1
2015-12-27 00:23:29.823742,149,41,-181,-1,0,-1
2015-12-27 00:23:45.969770,149,38,-180,0,-3,1
2015-12-27 00:24:02.084598,148,43,-177,-1,5,3
2015-12-27 00:24:18.230627,149,44,-178,1,1,-1
2015-12-27 00:24:34.345455,152,43,-172,3,-1,6
2015-12-27 00:24:50.491483,149,44,-173,-3,1,-1
2015-12-27 00:25:06.621912,152,43,-179,3,-1,-6
2015-12-27 00:25:22.752340,152,41,-176,0,-2,3
2015-12-27 00:25:38.882768,150,42,-176,-2,1,0
2015-12-27 00:25:55.013197,150,44,-179,0,2,-3
2015-12-27 00:26:11.086412,147,41,-182,-3,-3,-3
2015-12-27 00:26:27.216841,151,43,-184,4,2,-2
2015-12-27 00:26:43.347269,154,42,-179,3,-1,5
2015-12-27 00:26:59.493297,155,44,-176,1,2,3
2015-12-27 00:27:15.608126,150,44,-174,-5,0,2
2015-12-27 00:27:31.754154,150,43,-179,0,-1,-5
2015-12-27 00:27:47.868982,150,37,-179,0,-6,0
2015-12-27 00:28:04.015011,148,38,-179,-2,1,0
2015-12-27 00:28:20.129839,154,41,-186,6,3,-7
2015-12-27 00:28:36.275867,148,39,-181,-6,-2,5
2015-12-27 00:28:52.406296,151,37,-180,3,-2,1
2015-12-27 00:29:08.536724,152,44,-174,1,7,6
2015-12-27 00:29:24.667152,153,40,-177,1,-4,-3
2015-12-27 00:29:40.797581,152,41,-174,-1,1,3
2015-12-27 00:29:56.928009,155,42,-177,3,1,-3
2015-12-27 00:30:13.058437,155,40,-182,0,-2,-5
2015-12-27 00:30:29.188866,153,40,-181,-2,0,1
2015-12-27 00:30:45.334894,154,38,-184,1,-2,-3
2015-12-27 00:31:01.449722,152,37,-180,-2,-1,4
2015-12-27 00:31:17.595751,155,37,-176,3,0,4
2015-12-27 00:31:33.710579,157,40,-181,2,3,-5
2015-12-27 00:31:49.856607,156,38,-168,-1,-2,13
2015-12-27 00:32:05.971436,156,42,-185,0,4,-17
2015-12-27 00:32:22.117464,155,44,-177,-1,2,8
2015-12-27 00:32:38.247892,153,42,-173,-2,-2,4
2015-12-27 00:32:54.378321,153,39,-181,0,-3,-8
2015-12-27 00:33:10.508749,153,38,-182,0,-1,-1
2015-12-27 00:33:26.639177,152,40,-182,-1,2,0
2015-12-27 00:33:42.769606,152,40,-183,0,0,-1
2015-12-27 00:33:58.900034,152,36,-183,0,-4,0
2015-12-27 00:34:15.030462,153,38,-180,1,2,3
2015-12-27 00:34:31.176491,154,38,-185,1,0,-5
2015-12-27 00:34:47.291319,159,43,-180,5,5,5
2015-12-27 00:35:03.437347,155,38,-178,-4,-5,2
2015-12-27 00:35:19.552176,155,40,-177,0,2,1
2015-12-27 00:35:35.698204,156,36,-179,1,-4,-2
2015-12-27 00:35:51.813032,157,40,-185,1,4,-6
2015-12-27 00:36:07.959061,159,41,-183,2,1,2
2015-12-27 00:36:24.089489,159,40,-182,0,-1,1
2015-12-27 00:36:40.219917,157,40,-184,-2,0,-2
2015-12-27 00:36:56.350346,158,40,-183,1,0,1
2015-12-27 00:37:12.480774,155,39,-178,-3,-1,5
2015-12-27 00:37:28.611202,157,40,-181,2,1,-3
2015-12-27 00:37:44.741631,156,44,-177,-1,4,4
2015-12-27 00:38:00.872059,161,41,-175,5,-3,2
2015-12-27 00:38:17.018087,155,41,-180,-6,0,-5
2015-12-27 00:38:33.132916,155,42,-183,0,1,-3
2015-12-27 00:38:49.278944,163,42,-182,8,0,1
2015-12-27 00:39:05.393772,157,36,-184,-6,-6,-2
2015-12-27 00:39:21.539801,158,41,-182,1,5,2
2015-12-27 00:39:37.654629,155,36,-180,-3,-5,2
2015-12-27 00:39:53.800657,155,38,-181,0,2,-1
2015-12-27 00:40:09.915486,156,40,-178,1,2,3
2015-12-27 00:40:26.061514,155,38,-186,-1,-2,-8
2015-12-27 00:40:42.176342,157,36,-180,2,-2,6
2015-12-27 00:40:58.322371,157,42,-180,0,6,0
2015-12-27 00:41:14.452799,155,41,-185,-2,-1,-5
2015-12-27 00:41:30.583227,158,35,-183,3,-6,2
2015-12-27 00:41:46.713656,159,34,-179,1,-1,4
2015-12-27 00:42:02.844084,155,38,-177,-4,4,2
2015-12-27 00:42:18.974512,158,41,-173,3,3,4
2015-12-27 00:42:35.104941,162,37,-184,4,-4,-11
2015-12-27 00:42:51.235369,159,40,-177,-3,3,7
2015-12-27 00:43:07.381397,160,36,-178,1,-4,-1
2015-12-27 00:43:23.496226,158,36,-176,-2,0,2
2015-12-27 00:43:39.642254,157,34,-172,-1,-2,4
2015-12-27 00:43:55.757082,161,38,-176,4,4,-4
2015-12-27 00:44:11.903111,161,35,-180,0,-3,-4
2015-12-27 00:44:28.017939,160,36,-175,-1,1,5
2015-12-27 00:44:44.163967,160,35,-175,0,-1,0
2015-12-27 00:45:00.294396,160,36,-166,0,1,9
2015-12-27 00:45:16.424824,156,40,-173,-4,4,-7
2015-12-27 00:45:32.555252,159,38,-170,3,-2,3
2015-12-27 00:45:48.685681,160,38,-175,1,0,-5
2015-12-27 00:46:04.816109,161,39,-173,1,1,2
2015-12-27 00:46:20.946537,162,37,-176,1,-2,-3
2015-12-27 00:46:37.076966,163,39,-167,1,2,9
2015-12-27 00:46:53.222994,165,40,-175,2,1,-8
2015-12-27 00:47:09.337822,163,39,-168,-2,-1,7
2015-12-27 00:47:25.483851,157,37,-176,-6,-2,-8
2015-12-27 00:47:41.598679,162,38,-173,5,1,3
2015-12-27 00:47:57.744707,162,36,-168,0,-2,5
2015-12-27 00:48:13.859536,162,36,-171,0,0,-3
2015-12-27 00:48:30.005564,160,36,-166,-2,0,5
2015-12-27 00:48:46.135992,162,36,-178,2,0,-12
2015-12-27 00:49:02.266421,163,41,-170,1,5,8
2015-12-27 00:49:18.396849,163,35,-171,0,-6,-1
2015-12-27 00:49:34.527277,165,37,-169,2,2,2
2015-12-27 00:49:50.657706,160,33,-168,-5,-4,1
2015-12-27 00:50:06.788134,161,39,-174,1,6,-6
2015-12-27 00:50:22.918562,161,36,-174,0,-3,0
2015-12-27 00:50:39.064591,155,34,-171,-6,-2,3
2015-12-27 00:50:55.179419,157,37,-172,2,3,-1
2015-12-27 00:51:11.325447,161,38,-175,4,1,-3
2015-12-27 00:51:27.440276,164,31,-168,3,-7,7
2015-12-27 00:51:43.586304,160,38,-178,-4,7,-10
2015-12-27 00:51:59.701132,161,39,-176,1,1,2
2015-12-27 00:52:15.847161,166,37,-174,5,-2,2
2015-12-27 00:52:31.977589,160,35,-175,-6,-2,-1
2015-12-27 00:52:48.108017,161,37,-171,1,2,4
2015-12-27 00:53:04.238446,163,37,-174,2,0,-3
2015-12-27 00:53:20.368874,166,36,-177,3,-1,-3
2015-12-27 00:53:36.499302,163,42,-169,-3,6,8
2015-12-27 00:53:52.629731,161,39,-174,-2,-3,-5
2015-12-27 00:54:08.760159,160,40,-178,-1,1,-4
2015-12-27 00:54:24.906187,159,39,-171,-1,-1,7
2015-12-27 00:54:41.021016,160,39,-174,1,0,-3
2015-12-27 00:54:57.167044,161,35,-170,1,-4,4
2015-12-27 00:55:13.281872,162,36,-170,1,1,0
2015-12-27 00:55:29.427901,166,42,-174,4,6,-4
2015-12-27 00:55:45.542729,163,36,-173,-3,-6,1
2015-12-27 00:56:01.688757,162,36,-168,-1,0,5
2015-12-27 00:56:17.819186,157,37,-169,-5,1,-1
2015-12-27 00:56:33.949614,165,38,-170,8,1,-1
2015-12-27 00:56:50.080042,158,44,-172,-7,6,-2
2015-12-27 00:57:06.210471,162,44,-169,4,0,3
2015-12-27 00:57:22.340899,159,40,-167,-3,-4,2
2015-12-27 00:57:38.486927,161,43,-175,2,3,-8
2015-12-27 00:57:54.601756,160,39,-170,-1,-4,5
2015-12-27 00:58:10.747784,160,40,-175,0,1,-5
2015-12-27 00:58:26.862612,163,37,-165,3,-3,10
2015-12-27 00:58:43.008641,160,37,-166,-3,0,-1
2015-12-27 00:58:59.123469,163,34,-164,3,-3,2
2015-12-27 00:59:15.269497,166,33,-167,3,-1,-3
2015-12-27 00:59:31.399926,162,38,-164,-4,5,3
2015-12-27 00:59:47.530354,165,35,-171,3,-3,-7
2015-12-27 01:00:03.660782,165,33,-170,0,-2,1
2015-12-27 01:00:19.791211,165,34,-170,0,1,0
2015-12-27 01:00:35.921639,166,33,-175,1,-1,-5
2015-12-27 01:00:52.052067,164,34,-173,-2,1,2
2015-12-27 01:01:08.182496,163,34,-171,-1,0,2
2015-12-27 01:01:24.328524,165,34,-168,2,0,3
2015-12-27 01:01:40.443352,165,35,-173,0,1,-5
2015-12-27 01:01:56.589381,169,36,-168,4,1,5
2015-12-27 01:02:12.704209,169,35,-167,0,-1,1
2015-12-27 01:02:28.850237,169,34,-169,0,-1,-2
2015-12-27 01:02:44.980666,171,34,-170,2,0,-1
2015-12-27 01:03:01.111094,168,38,-170,-3,4,0
2015-12-27 01:03:17.241522,166,38,-169,-2,0,1
2015-12-27 01:03:33.371951,164,37,-173,-2,-1,-4
2015-12-27 01:03:49.502379,169,30,-172,5,-7,1
2015-12-27 01:04:05.632807,167,34,-179,-2,4,-7
2015-12-27 01:04:21.763236,168,35,-159,1,1,20
2015-12-27 01:04:37.909264,170,36,-164,2,1,-5
2015-12-27 01:04:54.024092,167,37,-170,-3,1,-6
2015-12-27 01:05:10.170121,168,34,-170,1,-3,0
2015-12-27 01:05:26.284949,167,30,-177,-1,-4,-7
2015-12-27 01:05:42.430977,163,30,-171,-4,0,6
2015-12-27 01:05:58.545806,165,34,-169,2,4,2
2015-12-27 01:06:14.691834,163,34,-166,-2,0,3
2015-12-27 01:06:30.822262,166,32,-173,3,-2,-7
2015-12-27 01:06:46.952691,167,37,-167,1,5,6
2015-12-27 01:07:03.083119,167,36,-168,0,-1,-1
2015-12-27 01:07:19.213547,167,32,-170,0,-4,-2
2015-12-27 01:07:35.343976,164,38,-173,-3,6,-3
2015-12-27 01:07:51.474404,167,37,-175,3,-1,-2
2015-12-27 01:08:07.604832,168,35,-173,1,-2,2
2015-12-27 01:08:23.750861,166,35,-169,-2,0,4
2015-12-27 01:08:39.865689,166,39,-169,0,4,0
2015-12-27 01:08:56.011717,167,36,-167,1,-3,2
2015-12-27 01:09:12.126546,166,32,-171,-1,-4,-4
2015-12-27 01:09:28.272574,166,32,-171,0,0,0
2015-12-27 01:09:44.387402,166,35,-171,0,3,0
2015-12-27 01:10:00.533431,167,35,-174,1,0,-3
2015-12-27 01:10:16.663859,170,34,-172,3,-1,2
2015-12-27 01:10:32.794287,167,32,-170,-3,-2,2
2015-12-27 01:10:48.924716,166,32,-174,-1,0,-4
2015-12-27 01:11:05.055144,164,34,-167,-2,2,7
2015-12-27 01:11:21.185572,171,34,-174,7,0,-7
2015-12-27 01:11:37.316001,165,30,-177,-6,-4,-3
2015-12-27 01:11:53.446429,168,33,-181,3,3,-4
2015-12-27 01:12:09.592457,170,29,-169,2,-4,12
2015-12-27 01:12:25.707286,167,31,-172,-3,2,-3
2015-12-27 01:12:41.853314,167,34,-173,0,3,-1
2015-12-27 01:12:57.968142,168,32,-170,1,-2,3
2015-12-27 01:13:14.114171,168,30,-176,0,-2,-6
2015-12-27 01:13:30.228999,172,31,-176,4,1,0
2015-12-27 01:13:46.375027,169,34,-179,-3,3,-3
2015-12-27 01:14:02.489856,170,33,-171,1,-1,8
2015-12-27 01:14:18.635884,170,32,-178,0,-1,-7
2015-12-27 01:14:34.766312,170,28,-178,0,-4,0
2015-12-27 01:14:50.896741,171,34,-183,1,6,-5
2015-12-27 01:15:07.027169,172,31,-185,1,-3,-2
2015-12-27 01:15:23.157597,169,31,-176,-3,0,9
2015-12-27 01:15:39.288026,171,33,-180,2,2,-4
2015-12-27 01:15:55.418454,171,31,-182,0,-2,-2
2015-12-27 01:16:11.548882,170,31,-177,-1,0,5
2015-12-27 01:16:27.694911,168,33,-173,-2,2,4
2015-12-27 01:16:43.809739,168,38,-176,0,5,-3
2015-12-27 01:16:59.955767,167,37,-172,-1,-1,4
2015-12-27 01:17:16.070596,171,36,-179,4,-1,-7
2015-12-27 01:17:32.216624,169,32,-174,-2,-4,5
2015-12-27 01:17:48.331452,168,31,-176,-1,-1,-2
2015-12-27 01:18:04.477481,171,33,-176,3,2,0
2015-12-27 01:18:20.607909,172,32,-183,1,-1,-7
2015-12-27 01:18:36.738337,171,31,-174,-1,-1,9
2015-12-27 01:18:52.868766,169,31,-170,-2,0,4
2015-12-27 01:19:08.999194,169,33,-179,0,2,-9
2015-12-27 01:19:25.129622,171,31,-175,2,-2,4
2015-12-27 01:19:41.260051,167,35,-174,-4,4,1
2015-12-27 01:19:57.390479,173,32,-180,6,-3,-6
2015-12-27 01:20:13.536507,172,34,-179,-1,2,1
2015-12-27 01:20:29.651336,171,36,-180,-1,2,-1
2015-12-27 01:20:45.797364,171,32,-178,0,-4,2
2015-12-27 01:21:01.912192,171,34,-175,0,2,3
2015-12-27 01:21:18.058221,171,35,-177,0,1,-2
2015-12-27 01:21:34.188649,176,39,-170,5,4,7
2015-12-27 01:21:50.319077,170,36,-183,-6,-3,-13
2015-12-27 01:22:06.449506,176,32,-174,6,-4,9
2015-12-27 01:22:22.579934,171,34,-179,-5,2,-5
2015-12-27 01:22:38.710362,174,33,-174,3,-1,5
2015-12-27 01:22:54.840791,172,32,-173,-2,-1,1
2015-12-27 01:23:10.971219,172,35,-173,0,3,0
2015-12-27 01:23:27.101647,178,31,-171,6,-4,2
2015-12-27 01:23:43.232076,174,35,-180,-4,4,-9
2015-12-27 01:23:59.378104,173,35,-178,-1,0,2
2015-12-27 01:24:15.492932,176,30,-174,3,-5,4
2015-12-27 01:24:31.638961,174,32,-180,-2,2,-6
2015-12-27 01:24:47.753789,177,31,-175,3,-1,5
2015-12-27 01:25:03.899817,171,36,-181,-6,5,-6
2015-12-27 01:25:20.014646,175,30,-175,4,-6,6
2015-12-27 01:25:36.160674,175,31,-173,0,1,2
2015-12-27 01:25:52.291102,176,31,-172,1,0,1
2015-12-27 01:26:08.421531,176,30,-173,0,-1,-1
2015-12-27 01:26:24.551959,176,33,-173,0,3,0
2015-12-27 01:26:40.682387,173,32,-177,-3,-1,-4
2015-12-27 01:26:56.699204,175,32,-173,2,0,4
2015-12-27 01:27:12.829632,177,31,-172,2,-1,1
2015-12-27 01:27:28.960060,173,28,-178,-4,-3,-6
2015-12-27 01:27:45.106089,173,32,-175,0,4,3
2015-12-27 01:28:01.220917,173,35,-174,0,3,1
2015-12-27 01:28:17.366945,174,29,-172,1,-6,2
2015-12-27 01:28:33.481774,179,32,-169,5,3,3
2015-12-27 01:28:49.627802,176,34,-175,-3,2,-6
2015-12-27 01:29:05.742630,177,32,-167,1,-2,8
2015-12-27 01:29:21.888659,175,29,-169,-2,-3,-2
2015-12-27 01:29:38.019087,175,31,-169,0,2,0
2015-12-27 01:29:54.149515,174,30,-172,-1,-1,-3
2015-12-27 01:30:10.279944,180,33,-177,6,3,-5
2015-12-27 01:30:26.410372,178,33,-164,-2,0,13
2015-12-27 01:30:42.540800,176,32,-172,-2,-1,-8
2015-12-27 01:30:58.686829,177,34,-176,1,2,-4
2015-12-27 01:31:14.801657,177,31,-175,0,-3,1
2015-12-27 01:31:30.947685,177,33,-175,0,2,0
2015-12-27 01:31:47.062514,172,34,-179,-5,1,-4
2015-12-27 01:32:03.208542,177,29,-174,5,-5,5
2015-12-27 01:32:19.323370,176,34,-171,-1,5,3
2015-12-27 01:32:35.469399,173,39,-173,-3,5,-2
2015-12-27 01:32:51.599827,175,35,-170,2,-4,3
2015-12-27 01:33:07.730255,173,35,-172,-2,0,-2
2015-12-27 01:33:23.860684,180,32,-171,7,-3,1
2015-12-27 01:33:39.991112,175,34,-173,-5,2,-2
2015-12-27 01:33:56.121540,175,34,-171,0,0,2
2015-12-27 01:34:12.251969,174,35,-174,-1,1,-3
2015-12-27 01:34:28.382397,179,29,-170,5,-6,4
2015-12-27 01:34:44.512825,176,33,-169,-3,4,1
2015-12-27 01:35:00.643254,178,28,-168,2,-5,1
2015-12-27 01:35:16.789282,178,27,-174,0,-1,-6
2015-12-27 01:35:32.904110,181,31,-174,3,4,0
2015-12-27 01:35:49.050139,178,30,-172,-3,-1,2
2015-12-27 01:36:05.164967,182,29,-173,4,-1,-1
2015-12-27 01:36:21.310995,181,26,-175,-1,-3,-2
2015-12-27 01:36:37.425824,185,26,-174,4,0,1
2015-12-27 01:36:53.571852,178,29,-166,-7,3,8
2015-12-27 01:37:09.702280,181,28,-168,3,-1,-2
2015-12-27 01:37:25.832709,179,29,-172,-2,1,-4
2015-12-27 01:37:41.963137,179,27,-174,0,-2,-2
2015-12-27 01:37:58.093565,178,32,-175,-1,5,-1
2015-12-27 01:38:14.223994,182,32,-169,4,0,6
2015-12-27 01:38:30.354422,180,30,-171,-2,-2,-2
2015-12-27 01:38:46.484850,178,30,-173,-2,0,-2
2015-12-27 01:39:02.630879,181,30,-166,3,0,7
2015-12-27 01:39:18.745707,176,30,-169,-5,0,-3
2015-12-27 01:39:34.891735,177,29,-164,1,-1,5
2015-12-27 01:39:51.006564,176,30,-167,-1,1,-3
2015-12-27 01:40:07.152592,176,27,-166,0,-3,1
2015-12-27 01:40:23.267420,175,27,-165,-1,0,1
2015-12-27 01:40:39.413449,178,30,-158,3,3,7
2015-12-27 01:40:55.528277,179,29,-176,1,-1,-18
2015-12-27 01:41:11.674305,186,28,-171,7,-1,5
2015-12-27 01:41:27.804734,181,30,-168,-5,2,3
2015-12-27 01:41:43.935162,180,31,-168,-1,1,0
2015-12-27 01:42:00.065590,179,31,-169,-1,0,-1
2015-12-27 01:42:16.196019,179,32,-170,0,1,-1
2015-12-27 01:42:32.326447,178,26,-168,-1,-6,2
2015-12-27 01:42:48.472475,181,27,-163,3,1,5
2015-12-27 01:43:04.587304,177,26,-164,-4,-1,-1
2015-12-27 01:43:20.733332,180,28,-163,3,2,1
2015-12-27 01:43:36.848160,180,26,-158,0,-2,5
2015-12-27 01:43:52.994189,182,30,-172,2,4,-14
2015-12-27 01:44:09.109017,175,25,-167,-7,-5,5
2015-12-27 01:44:25.255045,178,27,-167,3,2,0
2015-12-27 01:44:41.369874,178,28,-164,0,1,3
2015-12-27 01:44:57.515902,177,26,-170,-1,-2,-6
2015-12-27 01:45:13.646330,180,27,-162,3,1,8
2015-12-27 01:45:29.776759,182,28,-165,2,1,-3
2015-12-27 01:45:45.907187,182,27,-173,0,-1,-8
2015-12-27 01:46:02.037615,179,29,-166,-3,2,7
2015-12-27 01:46:18.168044,181,28,-167,2,-1,-1
2015-12-27 01:46:34.298472,178,29,-164,-3,1,3
2015-12-27 01:46:50.428900,179,27,-165,1,-2,-1
2015-12-27 01:47:06.559329,176,30,-165,-3,3,0
2015-12-27 01:47:22.689757,180,27,-167,4,-3,-2
2015-12-27 01:47:38.835785,180,31,-169,0,4,-2
2015-12-27 01:47:54.950614,178,31,-164,-2,0,5
2015-12-27 01:48:11.096642,181,33,-164,3,2,0
2015-12-27 01:48:27.211470,183,32,-168,2,-1,-4
2015-12-27 01:48:43.357499,184,28,-171,1,-4,-3
2015-12-27 01:48:59.472327,182,26,-172,-2,-2,-1
2015-12-27 01:49:15.618355,185,31,-163,3,5,9
2015-12-27 01:49:31.733184,185,31,-173,0,0,-10
2015-12-27 01:49:47.879212,182,28,-164,-3,-3,9
2015-12-27 01:50:04.009640,184,25,-170,2,-3,-6
2015-12-27 01:50:20.140069,184,29,-171,0,4,-1
2015-12-27 01:50:36.270497,187,28,-164,3,-1,7
2015-12-27 01:50:52.400925,185,29,-165,-2,1,-1
2015-12-27 01:51:08.531354,185,25,-170,0,-4,-5
2015-12-27 01:51:24.661782,189,30,-166,4,5,4
2015-12-27 01:51:40.792210,183,30,-167,-6,0,-1
2015-12-27 01:51:56.938239,185,27,-172,2,-3,-5
2015-12-27 01:52:13.053067,186,28,-168,1,1,4
2015-12-27 01:52:29.199095,185,29,-165,-1,1,3
2015-12-27 01:52:45.313924,183,27,-168,-2,-2,-3
2015-12-27 01:53:01.459952,181,30,-172,-2,3,-4
2015-12-27 01:53:17.574780,185,30,-175,4,0,-3
2015-12-27 01:53:33.720809,187,30,-178,2,0,-3
2015-12-27 01:53:49.851237,188,30,-172,1,0,6
2015-12-27 01:54:05.981665,183,31,-172,-5,1,0
2015-12-27 01:54:22.112094,184,29,-173,1,-2,-1
2015-12-27 01:54:38.242522,188,29,-173,4,0,0
2015-12-27 01:54:54.372950,186,31,-166,-2,2,7
2015-12-27 01:55:10.503379,190,28,-169,4,-3,-3
2015-12-27 01:55:26.633807,187,25,-172,-3,-3,-3
2015-12-27 01:55:42.779835,185,28,-168,-2,3,4
2015-12-27 01:55:58.894664,189,30,-171,4,2,-3
2015-12-27 01:56:15.040692,189,27,-169,0,-3,2
2015-12-27 01:56:31.155520,185,28,-173,-4,1,-4
2015-12-27 01:56:47.301549,183,26,-171,-2,-2,2
2015-12-27 01:57:03.416377,184,30,-162,1,4,9
2015-12-27 01:57:19.562405,185,26,-166,1,-4,-4
2015-12-27 01:57:35.677234,186,29,-163,1,3,3
2015-12-27 01:57:51.823262,184,30,-166,-2,1,-3
2015-12-27 01:58:07.953690,189,23,-167,5,-7,-1
2015-12-27 01:58:24.084119,188,26,-169,-1,3,-2
2015-12-27 01:58:40.214547,189,30,-168,1,4,1
2015-12-27 01:58:56.344975,192,28,-166,3,-2,2
2015-12-27 01:59:12.490135,191,24,-176,-1,-4,-10
2015-12-27 01:59:28.612201,189,27,-180,-2,3,-4
2015-12-27 01:59:44.750124,191,26,-173,2,-1,7
2015-12-27 02:00:00.889047,190,28,-170,-1,2,3
2015-12-27 02:00:17.011969,193,23,-165,3,-5,5
2015-12-27 02:00:33.149892,193,27,-165,0,4,0
2015-12-27 02:00:49.272815,191,28,-165,-2,1,0
2015-12-27 02:01:05.410738,192,29,-166,1,1,-1
2015-12-27 02:01:21.533660,188,24,-168,-4,-5,-2
2015-12-27 02:01:37.671583,192,26,-165,4,2,3
2015-12-27 02:01:53.809506,192,26,-160,0,0,5
2015-12-27 02:02:09.933428,192,29,-168,0,3,-8
2015-12-27 02:02:26.071351,191,25,-165,-1,-4,3
2015-12-27 02:02:42.193273,189,23,-169,-2,-2,-4
2015-12-27 02:02:58.332196,192,22,-167,3,-1,2
2015-12-27 02:03:14.455119,190,27,-164,-2,5,3
2015-12-27 02:03:30.593042,190,26,-172,0,-1,-8
