Date/Time (UTC), Raw X, Raw Y, Raw Z
2016-06-16 00:00:21.56,-489.27,3414.20,1323.88
2016-06-16 00:00:37.17,-486.02,3411.07,1319.36
2016-06-16 00:00:52.78,-486.69,3409.90,1319.17
2016-06-16 00:01:08.37,-487.11,3410.81,1317.81
2016-06-16 00:01:23.98,-486.47,3415.27,1320.46
2016-06-16 00:01:39.59,-485.23,3414.16,1322.99
2016-06-16 00:01:55.18,-486.63,3413.19,1326.26
2016-06-16 00:02:10.79,-488.64,3411.77,1318.72
2016-06-16 00:02:26.40,-488.52,3413.49,1324.27
2016-06-16 00:02:41.99,-485.36,3416.27,1325.25
2016-06-16 00:02:57.60,-486.89,3415.14,1323.71
2016-06-16 00:03:13.21,-485.37,3414.25,1325.70
2016-06-16 00:03:28.82,-485.06,3413.30,1319.93
2016-06-16 00:03:44.41,-489.95,3411.12,1318.70
2016-06-16 00:04:00.02,-488.23,3412.22,1317.89
2016-06-16 00:04:15.63,-488.83,3410.45,1318.15
2016-06-16 00:04:31.22,-486.38,3412.82,1314.86
2016-06-16 00:04:46.83,-489.59,3410.08,1316.88
2016-06-16 00:05:02.44,-488.33,3412.03,1320.70
2016-06-16 00:05:18.03,-486.96,3412.16,1314.11
2016-06-16 00:05:33.64,-489.18,3409.46,1316.11
2016-06-16 00:05:49.25,-492.77,3413.33,1318.07
2016-06-16 00:06:04.84,-485.54,3413.69,1318.33
2016-06-16 00:06:20.45,-490.52,3413.89,1315.04
2016-06-16 00:06:36.06,-487.32,3411.54,1313.38
2016-06-16 00:06:51.65,-487.45,3413.34,1320.95
2016-06-16 00:07:07.26,-485.35,3412.84,1318.70
2016-06-16 00:07:22.86,-487.30,3408.97,1320.57
2016-06-16 00:07:38.47,-485.65,3408.22,1316.13
2016-06-16 00:07:54.07,-488.29,3412.21,1318.90
2016-06-16 00:08:09.67,-487.14,3414.52,1321.94
2016-06-16 00:08:25.28,-486.38,3414.12,1320.16
2016-06-16 00:08:40.88,-483.80,3412.31,1322.23
2016-06-16 00:08:56.48,-490.08,3409.63,1315.49
2016-06-16 00:09:12.09,-489.22,3410.33,1318.40
2016-06-16 00:09:27.69,-488.30,3410.39,1320.93
2016-06-16 00:09:43.29,-491.66,3410.71,1313.58
2016-06-16 00:09:58.90,-484.55,3411.72,1310.71
2016-06-16 00:10:14.50,-489.23,3412.27,1318.92
2016-06-16 00:10:30.10,-486.54,3414.50,1324.77
