Date/Time (UTC), Raw X, Raw Y, Raw Z
2016-11-23 00:00:23.34,-575.66,3503.16,1416.60
2016-11-23 00:00:38.29,-575.57,3505.78,1415.06
2016-11-23 00:00:53.27,-575.60,3505.14,1419.03
2016-11-23 00:01:08.23,-575.33,3502.18,1420.77
2016-11-23 00:01:23.21,-574.14,3502.95,1419.71
2016-11-23 00:01:38.17,-575.40,3504.24,1415.42
2016-11-23 00:01:53.15,-573.79,3506.53,1416.71
2016-11-23 00:02:08.11,-574.09,3505.78,1416.74
2016-11-23 00:02:23.09,-574.23,3507.06,1417.87
2016-11-23 00:02:38.05,-570.82,3504.97,1418.78
2016-11-23 00:02:53.03,-570.69,3506.14,1420.63
2016-11-23 00:03:07.99,-569.67,3504.16,1423.00
2016-11-23 00:03:22.97,-568.37,3507.18,1423.70
2016-11-23 00:03:37.93,-567.35,3508.02,1424.67
2016-11-23 00:03:52.91,-567.29,3509.67,1421.01
2016-11-23 00:04:07.87,-566.16,3508.77,1418.55
2016-11-23 00:04:22.85,-562.55,3507.50,1418.44
2016-11-23 00:04:37.82,-563.05,3505.78,1418.83
2016-11-23 00:04:52.79,-566.12,3507.87,1415.23
2016-11-23 00:05:07.75,-565.71,3506.24,1415.77
2016-11-23 00:05:22.74,-564.25,3503.89,1414.54
2016-11-23 00:05:37.69,-563.00,3503.41,1416.74
2016-11-23 00:05:52.67,-563.33,3504.72,1414.97
2016-11-23 00:06:07.64,-565.00,3504.06,1412.37
2016-11-23 00:06:22.62,-568.16,3504.20,1414.87
2016-11-23 00:06:37.58,-568.23,3502.86,1414.36
2016-11-23 00:06:52.57,-567.25,3501.95,1414.37
2016-11-23 00:07:07.52,-566.40,3505.00,1415.32
2016-11-23 00:07:22.49,-565.49,3503.81,1412.69
2016-11-23 00:07:37.48,-568.55,3504.34,1417.26
2016-11-23 00:07:52.44,-568.13,3506.13,1419.55
2016-11-23 00:08:07.43,-569.85,3504.82,1418.61
2016-11-23 00:08:22.38,-569.92,3504.26,1417.91
2016-11-23 00:08:37.36,-567.41,3504.77,1417.82
2016-11-23 00:08:52.32,-566.06,3504.67,1418.99
2016-11-23 00:09:07.29,-566.73,3504.41,1415.52
2016-11-23 00:09:22.26,-567.37,3505.55,1418.04
2016-11-23 00:09:37.24,-568.81,3502.34,1418.02
2016-11-23 00:09:52.20,-570.28,3504.65,1416.76
2016-11-23 00:10:07.18,-567.62,3504.17,1414.40
2016-11-23 00:10:22.16,-571.66,3504.75,1417.89
2016-11-23 00:10:37.12,-571.12,3502.66,1417.83
2016-11-23 00:10:52.08,-573.14,3505.39,1419.52
2016-11-23 00:11:07.06,-572.74,3505.36,1421.93
2016-11-23 00:11:22.02,-572.91,3504.06,1417.38
2016-11-23 00:11:37.00,-574.35,3504.14,1416.75
2016-11-23 00:11:51.98,-576.46,3501.84,1417.20
2016-11-23 00:12:06.94,-574.70,3502.64,1417.10
2016-11-23 00:12:21.90,-575.42,3505.07,1424.28
2016-11-23 00:12:36.88,-578.01,3505.01,1426.18
2016-11-23 00:12:51.85,-578.06,3503.94,1420.46
2016-11-23 00:13:06.82,-577.10,3503.91,1417.37
2016-11-23 00:13:21.79,-575.73,3505.89,1416.23
2016-11-23 00:13:36.76,-576.45,3505.42,1418.72
2016-11-23 00:13:51.74,-573.55,3505.75,1420.01
2016-11-23 00:14:06.70,-575.19,3505.91,1421.38
2016-11-23 00:14:21.68,-574.94,3506.37,1420.82
2016-11-23 00:14:36.64,-573.26,3508.68,1416.79
2016-11-23 00:14:51.62,-573.31,3507.73,1421.04
2016-11-23 00:15:06.60,-572.58,3508.83,1419.87
2016-11-23 00:15:21.56,-570.66,3507.17,1422.71
2016-11-23 00:15:36.52,-574.05,3505.66,1419.63
2016-11-23 00:15:51.50,-574.44,3504.80,1422.83
2016-11-23 00:16:06.46,-571.93,3504.03,1419.75
2016-11-23 00:16:21.46,-570.96,3504.62,1419.15
2016-11-23 00:16:36.42,-570.33,3502.90,1418.69
2016-11-23 00:16:51.38,-573.49,3505.19,1421.81
