Date/Time (UTC), Raw X, Raw Y, Raw Z
2016-09-28 00:00:26.59,-336.83,3331.18,1367.35
2016-09-28 00:00:42.20,-339.46,3331.65,1369.45
2016-09-28 00:00:57.80,-332.85,3330.67,1368.41
2016-09-28 00:01:13.41,-336.31,3331.20,1369.04
2016-09-28 00:01:29.02,-335.66,3330.40,1364.02
2016-09-28 00:01:44.62,-337.15,3332.12,1367.04
2016-09-28 00:02:00.23,-335.86,3331.52,1369.26
2016-09-28 00:02:15.82,-335.40,3332.64,1364.94
2016-09-28 00:02:31.43,-334.01,3333.41,1363.41
2016-09-28 00:02:47.04,-336.67,3329.15,1368.19
2016-09-28 00:03:02.63,-335.21,3328.37,1359.02
2016-09-28 00:03:18.24,-337.92,3331.87,1363.04
2016-09-28 00:03:33.84,-335.48,3327.73,1365.38
2016-09-28 00:03:49.45,-335.14,3330.16,1364.02
2016-09-28 00:04:05.06,-338.17,3331.73,1362.11
2016-09-28 00:04:20.66,-339.80,3331.00,1359.19
2016-09-28 00:04:36.27,-339.20,3329.50,1360.91
2016-09-28 00:04:51.86,-337.52,3333.27,1361.95
2016-09-28 00:05:07.47,-338.26,3328.16,1366.95
2016-09-28 00:05:23.08,-337.07,3331.33,1362.49
2016-09-28 00:05:38.67,-338.92,3334.23,1363.67
2016-09-28 00:05:54.28,-340.36,3335.10,1362.10
2016-09-28 00:06:09.88,-340.54,3335.61,1357.18
2016-09-28 00:06:25.49,-339.96,3333.77,1366.45
2016-09-28 00:06:41.10,-342.00,3334.11,1358.54
2016-09-28 00:06:56.70,-340.11,3337.41,1361.05
2016-09-28 00:07:12.30,-339.98,3333.40,1358.26
2016-09-28 00:07:27.90,-337.16,3332.00,1359.70
2016-09-28 00:07:43.51,-339.80,3334.80,1365.25
2016-09-28 00:07:59.12,-340.91,3337.79,1362.00
2016-09-28 00:08:14.72,-338.93,3336.38,1361.36
2016-09-28 00:08:30.33,-337.60,3334.01,1364.78
2016-09-28 00:08:45.92,-339.58,3334.87,1361.57
2016-09-28 00:09:01.53,-339.55,3331.74,1368.23
2016-09-28 00:09:17.14,-340.81,3330.94,1361.27
2016-09-28 00:09:32.73,-335.95,3332.33,1359.21
2016-09-28 00:09:48.34,-334.39,3331.89,1360.13
2016-09-28 00:10:03.95,-338.91,3331.20,1356.07
2016-09-28 00:10:19.55,-340.76,3332.24,1364.36
2016-09-28 00:10:35.16,-338.61,3332.65,1363.92
2016-09-28 00:10:50.75,-339.21,3334.33,1352.40
2016-09-28 00:11:06.37,-340.02,3333.17,1361.53
2016-09-28 00:11:21.98,-344.46,3335.14,1361.73
2016-09-28 00:11:37.57,-342.34,3331.15,1358.18
2016-09-28 00:11:53.18,-338.42,3333.13,1355.43
2016-09-28 00:12:08.77,-341.59,3329.67,1363.39
2016-09-28 00:12:24.38,-339.80,3335.23,1363.73
2016-09-28 00:12:39.99,-339.05,3329.56,1364.07
2016-09-28 00:12:55.59,-343.20,3332.71,1361.39
2016-09-28 00:13:11.20,-338.74,3335.26,1366.08
2016-09-28 00:13:26.79,-338.71,3330.95,1367.59
2016-09-28 00:13:42.40,-338.53,3331.22,1363.40
2016-09-28 00:13:58.02,-342.33,3333.95,1370.80
2016-09-28 00:14:13.61,-336.75,3332.66,1366.57
2016-09-28 00:14:29.22,-341.61,3334.52,1368.54
2016-09-28 00:14:44.81,-337.88,3332.58,1374.36
2016-09-28 00:15:00.42,-339.11,3336.30,1368.33
2016-09-28 00:15:16.03,-335.15,3335.85,1365.67
2016-09-28 00:15:31.63,-338.95,3333.06,1373.51
2016-09-28 00:15:47.24,-338.08,3335.56,1363.43
2016-09-28 00:16:02.83,-334.44,3333.87,1370.76
2016-09-28 00:16:18.45,-336.47,3338.12,1371.10
2016-09-28 00:16:34.06,-333.38,3334.11,1372.20
2016-09-28 00:16:49.65,-335.75,3331.42,1371.21
2016-09-28 00:17:05.26,-334.16,3336.28,1373.49
2016-09-28 00:17:20.87,-334.79,3332.65,1368.81
2016-09-28 00:17:36.46,-332.65,3331.26,1365.96
2016-09-28 00:17:52.07,-332.01,3332.05,1374.08
2016-09-28 00:18:07.67,-331.50,3334.71,1371.31
2016-09-28 00:18:23.28,-336.58,3330.57,1367.80
2016-09-28 00:18:38.89,-333.07,3331.78,1369.22
2016-09-28 00:18:54.49,-333.00,3331.44,1366.55
2016-09-28 00:19:10.10,-330.44,3328.47,1366.53
2016-09-28 00:19:25.69,-328.83,3326.45,1375.03
2016-09-28 00:19:41.30,-332.68,3327.90,1367.42
2016-09-28 00:19:56.91,-334.70,3329.44,1374.76
2016-09-28 00:20:12.50,-339.62,3330.43,1368.31
2016-09-28 00:20:28.11,-332.08,3331.06,1372.67
2016-09-28 00:20:43.71,-340.83,3330.20,1371.25
2016-09-28 00:20:59.32,-338.80,3326.04,1374.23
2016-09-28 00:21:14.93,-333.14,3327.61,1365.82
2016-09-28 00:21:30.53,-338.19,3328.85,1369.60
2016-09-28 00:21:46.13,-336.67,3327.89,1369.13
2016-09-28 00:22:01.73,-335.17,3326.00,1367.29
2016-09-28 00:22:17.34,-335.99,3328.02,1372.23
2016-09-28 00:22:32.95,-333.38,3331.25,1370.65
2016-09-28 00:22:48.54,-334.09,3328.77,1371.94
2016-09-28 00:23:04.15,-337.66,3324.90,1374.36
2016-09-28 00:23:19.75,-336.89,3332.30,1368.69
2016-09-28 00:23:35.36,-340.77,3328.78,1371.35
2016-09-28 00:23:50.97,-338.12,3329.76,1369.03
2016-09-28 00:24:06.56,-335.90,3330.03,1374.48
2016-09-28 00:24:22.17,-335.27,3330.92,1375.19
2016-09-28 00:24:37.78,-337.07,3331.29,1371.66
2016-09-28 00:24:53.38,-340.74,3333.46,1376.59
2016-09-28 00:25:08.99,-336.95,3332.26,1372.03
2016-09-28 00:25:24.58,-337.05,3329.69,1373.32
2016-09-28 00:25:40.19,-336.70,3331.97,1374.02
2016-09-28 00:25:55.80,-337.65,3329.54,1373.58
2016-09-28 00:26:11.40,-338.42,3331.61,1374.83
2016-09-28 00:26:27.01,-339.61,3331.30,1374.89
2016-09-28 00:26:42.60,-337.51,3334.52,1370.56
2016-09-28 00:26:58.21,-336.52,3334.60,1371.61
2016-09-28 00:27:13.82,-337.20,3326.95,1368.39
2016-09-28 00:27:29.42,-340.61,3333.60,1372.43
2016-09-28 00:27:45.03,-338.78,3332.60,1381.84
2016-09-28 00:28:00.62,-334.73,3332.83,1373.18
2016-09-28 00:28:16.23,-335.97,3331.98,1377.97
2016-09-28 00:28:31.84,-332.11,3335.39,1375.26
2016-09-28 00:28:47.44,-332.23,3332.64,1381.04
2016-09-28 00:29:03.05,-333.95,3332.90,1378.27
2016-09-28 00:29:18.64,-334.83,3332.96,1375.26
2016-09-28 00:29:34.25,-330.37,3331.94,1368.79
2016-09-28 00:29:49.86,-335.97,3331.04,1370.30
2016-09-28 00:30:05.46,-336.20,3332.92,1375.74
2016-09-28 00:30:21.07,-333.50,3331.79,1377.78
2016-09-28 00:30:36.68,-338.66,3331.85,1367.33
2016-09-28 00:30:52.28,-337.17,3330.90,1367.33
2016-09-28 00:31:07.89,-337.54,3333.16,1369.87
2016-09-28 00:31:23.48,-334.07,3327.16,1370.77
2016-09-28 00:31:39.09,-332.89,3326.78,1371.91
2016-09-28 00:31:54.70,-336.22,3331.83,1374.48
2016-09-28 00:32:10.29,-334.52,3329.47,1376.79
2016-09-28 00:32:25.90,-329.27,3333.00,1370.58
2016-09-28 00:32:41.50,-329.30,3324.58,1374.26
2016-09-28 00:32:57.11,-330.25,3329.92,1372.78
2016-09-28 00:33:12.72,-329.32,3328.42,1368.69
2016-09-28 00:33:28.31,-328.60,3331.36,1368.38
2016-09-28 00:33:43.92,-329.89,3328.34,1374.22
2016-09-28 00:33:59.52,-328.83,3331.16,1372.18
2016-09-28 00:34:15.13,-330.82,3327.66,1373.73
2016-09-28 00:34:30.74,-332.05,3329.30,1380.35
2016-09-28 00:34:46.33,-330.95,3326.06,1377.98
2016-09-28 00:35:01.94,-331.04,3328.37,1378.19
2016-09-28 00:35:17.55,-331.45,3329.72,1375.42
2016-09-28 00:35:33.15,-330.78,3326.30,1380.69
2016-09-28 00:35:48.76,-333.35,3331.56,1381.15
2016-09-28 00:36:04.36,-330.81,3328.57,1378.37
2016-09-28 00:36:19.96,-332.64,3328.20,1375.37
2016-09-28 00:36:35.57,-331.20,3322.36,1373.66
2016-09-28 00:36:51.17,-332.98,3326.91,1376.44
2016-09-28 00:37:06.78,-336.44,3325.78,1377.91
2016-09-28 00:37:22.38,-335.13,3326.54,1375.70
2016-09-28 00:37:37.98,-337.31,3325.69,1379.80
2016-09-28 00:37:53.60,-334.13,3327.89,1372.68
2016-09-28 00:38:09.19,-334.67,3330.53,1376.16
2016-09-28 00:38:24.80,-330.83,3324.56,1376.69
2016-09-28 00:38:40.39,-333.49,3326.80,1379.38
2016-09-28 00:38:56.01,-334.62,3330.48,1376.41
2016-09-28 00:39:11.62,-333.48,3329.75,1378.52
2016-09-28 00:39:27.21,-333.91,3326.38,1375.61
2016-09-28 00:39:42.82,-334.56,3326.75,1378.53
2016-09-28 00:39:58.42,-333.60,3329.95,1375.15
2016-09-28 00:40:14.03,-333.88,3326.50,1384.73
2016-09-28 00:40:29.64,-335.14,3324.64,1376.50
2016-09-28 00:40:45.23,-333.28,3326.83,1376.80
2016-09-28 00:41:00.84,-333.79,3327.94,1381.05
2016-09-28 00:41:16.43,-334.57,3330.84,1375.31
2016-09-28 00:41:32.04,-335.80,3326.86,1380.82
2016-09-28 00:41:47.65,-340.03,3330.36,1375.50
2016-09-28 00:42:03.25,-336.05,3327.92,1378.19
2016-09-28 00:42:18.86,-336.26,3329.57,1373.81
2016-09-28 00:42:34.46,-332.27,3333.12,1374.58
2016-09-28 00:42:50.07,-332.69,3329.45,1375.16
2016-09-28 00:43:05.68,-330.60,3333.25,1374.97
2016-09-28 00:43:21.27,-330.13,3329.54,1380.03
2016-09-28 00:43:36.88,-334.27,3330.07,1376.76
2016-09-28 00:43:52.49,-332.39,3330.07,1371.38
2016-09-28 00:44:08.08,-328.64,3332.00,1372.95
2016-09-28 00:44:23.69,-332.60,3328.64,1378.10
2016-09-28 00:44:39.29,-333.37,3333.39,1373.03
2016-09-28 00:44:54.90,-333.77,3334.23,1378.85
2016-09-28 00:45:10.51,-331.39,3327.05,1378.25
2016-09-28 00:45:26.11,-331.08,3325.81,1375.79
2016-09-28 00:45:41.72,-336.48,3328.92,1382.96
2016-09-28 00:45:57.31,-330.77,3325.31,1381.67
2016-09-28 00:46:12.92,-328.25,3322.96,1380.72
2016-09-28 00:46:28.53,-329.11,3325.81,1380.17
2016-09-28 00:46:44.12,-326.67,3327.62,1378.89
2016-09-28 00:46:59.74,-332.04,3325.93,1379.80
2016-09-28 00:47:15.33,-327.08,3327.40,1376.08
2016-09-28 00:47:30.94,-330.19,3329.01,1378.37
2016-09-28 00:47:46.55,-330.39,3331.87,1379.25
2016-09-28 00:48:02.15,-328.37,3329.82,1377.56
2016-09-28 00:48:17.75,-328.01,3329.55,1374.51
2016-09-28 00:48:33.35,-327.96,3327.67,1374.48
2016-09-28 00:48:48.96,-329.95,3327.44,1378.97
2016-09-28 00:49:04.57,-328.36,3331.51,1380.75
2016-09-28 00:49:20.17,-330.22,3329.48,1376.67
2016-09-28 00:49:35.78,-330.27,3324.55,1377.38
2016-09-28 00:49:51.37,-331.04,3325.95,1371.14
2016-09-28 00:50:06.98,-327.66,3332.01,1381.11
2016-09-28 00:50:22.59,-329.72,3326.02,1382.57
2016-09-28 00:50:38.19,-326.92,3325.45,1377.34
2016-09-28 00:50:53.79,-326.85,3325.61,1377.76
2016-09-28 00:51:09.40,-325.00,3328.13,1372.05
2016-09-28 00:51:25.00,-326.49,3326.01,1373.65
2016-09-28 00:51:40.61,-325.22,3324.21,1376.83
2016-09-28 00:51:56.21,-328.40,3325.00,1381.41
2016-09-28 00:52:11.82,-330.30,3325.15,1378.37
2016-09-28 00:52:27.43,-325.76,3326.59,1379.31
2016-09-28 00:52:43.02,-325.88,3324.57,1384.44
2016-09-28 00:52:58.63,-326.72,3323.63,1376.17
2016-09-28 00:53:14.22,-324.30,3324.18,1380.22
2016-09-28 00:53:29.84,-322.17,3330.50,1381.92
2016-09-28 00:53:45.45,-324.73,3326.11,1381.76
2016-09-28 00:54:01.04,-328.44,3324.97,1378.07
2016-09-28 00:54:16.65,-329.02,3327.21,1378.65
2016-09-28 00:54:32.25,-327.03,3323.90,1381.53
2016-09-28 00:54:47.86,-324.62,3327.82,1377.11
2016-09-28 00:55:03.47,-330.52,3324.29,1375.17
2016-09-28 00:55:19.06,-327.11,3330.01,1377.87
2016-09-28 00:55:34.67,-324.33,3322.72,1373.17
2016-09-28 00:55:50.26,-326.13,3324.45,1373.22
2016-09-28 00:56:05.88,-328.08,3324.41,1373.91
2016-09-28 00:56:21.49,-326.83,3321.29,1376.24
2016-09-28 00:56:37.08,-329.64,3319.45,1375.63
2016-09-28 00:56:52.69,-325.86,3321.05,1379.25
2016-09-28 00:57:08.29,-328.11,3322.62,1384.20
2016-09-28 00:57:23.90,-326.42,3322.54,1376.27
2016-09-28 00:57:39.51,-327.98,3318.89,1375.11
2016-09-28 00:57:55.10,-324.89,3325.02,1375.56
2016-09-28 00:58:10.71,-324.14,3321.60,1380.90
2016-09-28 00:58:26.32,-325.67,3326.20,1377.80
2016-09-28 00:58:41.92,-326.83,3321.34,1377.85
2016-09-28 00:58:57.53,-326.24,3324.88,1381.04
2016-09-28 00:59:13.12,-326.89,3326.28,1376.55
2016-09-28 00:59:28.64,-324.91,3324.84,1375.11
2016-09-28 00:59:44.25,-321.55,3327.75,1376.19
2016-09-28 00:59:59.84,-317.51,3324.23,1373.92
2016-09-28 01:00:15.45,-320.79,3326.43,1371.55
2016-09-28 01:00:31.05,-322.67,3325.21,1375.15
2016-09-28 01:00:46.66,-321.81,3326.22,1373.94
2016-09-28 01:01:02.27,-324.31,3322.07,1371.96
2016-09-28 01:01:17.86,-324.23,3321.46,1373.79
2016-09-28 01:01:33.47,-322.51,3323.17,1370.03
2016-09-28 01:01:49.07,-326.61,3324.43,1378.27
2016-09-28 01:02:04.68,-322.63,3325.77,1374.96
2016-09-28 01:02:20.29,-322.24,3324.87,1371.19
2016-09-28 01:02:35.88,-319.36,3323.84,1367.60
2016-09-28 01:02:51.49,-323.11,3325.36,1376.38
2016-09-28 01:03:07.09,-322.66,3327.71,1376.19
2016-09-28 01:03:22.70,-324.04,3324.39,1373.18
2016-09-28 01:03:38.31,-321.06,3319.75,1382.89
2016-09-28 01:03:53.90,-322.04,3323.36,1382.11
2016-09-28 01:04:09.51,-327.26,3324.86,1380.21
2016-09-28 01:04:25.11,-322.11,3321.29,1378.88
2016-09-28 01:04:40.72,-318.77,3322.05,1371.62
2016-09-28 01:04:56.33,-317.72,3320.28,1374.08
2016-09-28 01:05:11.92,-319.88,3320.95,1373.04
2016-09-28 01:05:27.53,-321.77,3320.80,1377.04
2016-09-28 01:05:43.13,-321.36,3319.26,1372.67
2016-09-28 01:05:58.74,-320.38,3319.85,1378.44
2016-09-28 01:06:14.35,-322.59,3319.12,1373.84
2016-09-28 01:06:29.94,-320.65,3321.24,1375.41
2016-09-28 01:06:45.55,-324.10,3321.29,1379.09
