2019-03-14 23:56:00,-1.00
2019-03-14 23:57:00,1.08
2019-03-14 23:58:00,1.08
2019-03-14 23:59:00,1.08
2019-03-15 00:00:00,1.09
2019-03-15 00:01:00,1.09
2019-03-15 00:02:00,1.09
2019-03-15 00:03:00,1.09
2019-03-15 00:04:00,1.09
2019-03-15 00:05:00,1.09
2019-03-15 00:06:00,-1.00
2019-03-15 00:07:00,-1.00
2019-03-15 00:08:00,1.09
2019-03-15 00:09:00,1.09
2019-03-15 00:10:00,1.08
2019-03-15 00:11:00,-1.00
2019-03-15 00:12:00,1.07
2019-03-15 00:13:00,1.07
2019-03-15 00:14:00,1.07
2019-03-15 00:15:00,1.07
2019-03-15 00:16:00,1.07
2019-03-15 00:17:00,1.07
2019-03-15 00:18:00,1.07
2019-03-15 00:19:00,1.07
2019-03-15 00:20:00,1.08
2019-03-15 00:21:00,1.08
2019-03-15 00:22:00,1.08
2019-03-15 00:23:00,1.07
2019-03-15 00:24:00,1.07
2019-03-15 00:25:00,1.07
2019-03-15 00:26:00,1.07
2019-03-15 00:27:00,1.07
2019-03-15 00:28:00,1.07
2019-03-15 00:29:00,1.07
2019-03-15 00:30:00,1.07
2019-03-15 00:31:00,1.07
2019-03-15 00:32:00,1.07
2019-03-15 00:33:00,1.07
2019-03-15 00:34:00,1.07
2019-03-15 00:35:00,1.07
2019-03-15 00:36:00,1.07
2019-03-15 00:37:00,1.07
2019-03-15 00:38:00,1.07
2019-03-15 00:39:00,1.07
2019-03-15 00:40:00,1.07
2019-03-15 00:41:00,1.07
2019-03-15 00:42:00,1.07
2019-03-15 00:43:00,1.07
2019-03-15 00:44:00,1.06
2019-03-15 00:45:00,1.06
2019-03-15 00:46:00,1.06
2019-03-15 00:47:00,1.05
2019-03-15 00:48:00,1.05
2019-03-15 00:49:00,1.05
2019-03-15 00:50:00,1.05
2019-03-15 00:51:00,1.05
2019-03-15 00:52:00,1.05
2019-03-15 00:53:00,1.05
2019-03-15 00:54:00,1.04
2019-03-15 00:55:00,1.04
2019-03-15 00:56:00,1.04
2019-03-15 00:57:00,1.04
2019-03-15 00:58:00,1.04
2019-03-15 00:59:00,1.04
2019-03-15 01:00:00,1.04
2019-03-15 01:01:00,1.04
2019-03-15 01:02:00,1.04
2019-03-15 01:03:00,1.03
2019-03-15 01:04:00,1.03
2019-03-15 01:05:00,1.03
2019-03-15 01:06:00,1.03
2019-03-15 01:07:00,1.03
2019-03-15 01:08:00,1.03
2019-03-15 01:09:00,1.03
2019-03-15 01:10:00,1.03
2019-03-15 01:11:00,1.03
2019-03-15 01:12:00,1.03
2019-03-15 01:13:00,1.03
2019-03-15 01:14:00,1.03
2019-03-15 01:15:00,1.03
2019-03-15 01:16:00,1.03
2019-03-15 01:17:00,1.03
2019-03-15 01:18:00,1.03
2019-03-15 01:19:00,1.03
2019-03-15 01:20:00,1.03
2019-03-15 01:21:00,1.03
2019-03-15 01:22:00,1.03
2019-03-15 01:23:00,-1.00
2019-03-15 01:24:00,1.02
2019-03-15 01:25:00,1.02
2019-03-15 01:26:00,1.02
2019-03-15 01:27:00,1.02
2019-03-15 01:28:00,1.01
2019-03-15 01:29:00,1.01
2019-03-15 01:30:00,1.01
2019-03-15 01:31:00,1.01
2019-03-15 01:32:00,1.00
2019-03-15 01:33:00,9.89
2019-03-15 01:34:00,9.82
2019-03-15 01:35:00,9.80
2019-03-15 01:36:00,9.75
2019-03-15 01:37:00,9.72
2019-03-15 01:38:00,9.69
2019-03-15 01:39:00,9.70
2019-03-15 01:40:00,9.68
2019-03-15 01:41:00,9.69
2019-03-15 01:42:00,9.65
2019-03-15 01:43:00,9.63
2019-03-15 01:44:00,9.58
2019-03-15 01:45:00,9.58
2019-03-15 01:46:00,9.55
2019-03-15 01:47:00,9.57
2019-03-15 01:48:00,9.58
2019-03-15 01:49:00,9.58
2019-03-15 01:50:00,9.60
2019-03-15 01:51:00,9.61
2019-03-15 01:52:00,9.62
2019-03-15 01:53:00,9.63
2019-03-15 01:54:00,9.61
2019-03-15 01:55:00,9.60
2019-03-15 01:56:00,9.60
2019-03-15 01:57:00,9.59
2019-03-15 01:58:00,9.57
2019-03-15 01:59:00,9.57
2019-03-15 02:00:00,9.53
2019-03-15 02:01:00,9.47
2019-03-15 02:02:00,9.42
2019-03-15 02:03:00,9.41
2019-03-15 02:04:00,9.40
2019-03-15 02:05:00,9.36
2019-03-15 02:06:00,9.35
2019-03-15 02:07:00,9.34
2019-03-15 02:08:00,9.33
2019-03-15 02:09:00,9.28
2019-03-15 02:10:00,9.18
2019-03-15 02:11:00,9.14
2019-03-15 02:12:00,9.04
2019-03-15 02:13:00,8.98
2019-03-15 02:14:00,8.96
2019-03-15 02:15:00,-1.00
2019-03-15 02:16:00,8.92
2019-03-15 02:17:00,8.88
2019-03-15 02:18:00,8.86
2019-03-15 02:19:00,8.85
2019-03-15 02:20:00,-1.00
2019-03-15 02:21:00,8.73
2019-03-15 02:22:00,8.71
2019-03-15 02:23:00,8.67
2019-03-15 02:24:00,8.57
2019-03-15 02:25:00,8.49
2019-03-15 02:26:00,8.44
2019-03-15 02:27:00,8.33
2019-03-15 02:28:00,8.19
2019-03-15 02:29:00,8.12
2019-03-15 02:30:00,8.07
2019-03-15 02:31:00,7.98
2019-03-15 02:32:00,7.90
2019-03-15 02:33:00,7.80
2019-03-15 02:34:00,7.62
2019-03-15 02:35:00,7.41
2019-03-15 02:36:00,7.34
2019-03-15 02:37:00,7.23
2019-03-15 02:38:00,7.16
2019-03-15 02:39:00,7.12
2019-03-15 02:40:00,7.09
2019-03-15 02:41:00,7.07
2019-03-15 02:42:00,6.98
2019-03-15 02:43:00,6.97
2019-03-15 02:44:00,6.99
2019-03-15 02:45:00,6.98
2019-03-15 02:46:00,6.99
2019-03-15 02:47:00,6.95
2019-03-15 02:48:00,6.87
2019-03-15 02:49:00,6.80
2019-03-15 02:50:00,6.79
2019-03-15 02:51:00,6.75
2019-03-15 02:52:00,6.72
2019-03-15 02:53:00,6.77
2019-03-15 02:54:00,6.81
2019-03-15 02:55:00,6.78
2019-03-15 02:56:00,6.74
2019-03-15 02:57:00,6.65
2019-03-15 02:58:00,6.54
2019-03-15 02:59:00,6.43
2019-03-15 03:00:00,6.32
2019-03-15 03:01:00,6.17
2019-03-15 03:02:00,6.10
2019-03-15 03:03:00,6.09
2019-03-15 03:04:00,6.12
2019-03-15 03:05:00,6.22
2019-03-15 03:06:00,6.33
2019-03-15 03:07:00,6.28
2019-03-15 03:08:00,6.29
2019-03-15 03:09:00,6.31
2019-03-15 03:10:00,6.24
2019-03-15 03:11:00,6.25
2019-03-15 03:12:00,6.24
2019-03-15 03:13:00,6.22
2019-03-15 03:14:00,6.23
2019-03-15 03:15:00,6.22
2019-03-15 03:16:00,6.20
2019-03-15 03:17:00,6.22
2019-03-15 03:18:00,6.20
2019-03-15 03:19:00,6.15
2019-03-15 03:20:00,6.10
2019-03-15 03:21:00,6.00
2019-03-15 03:22:00,5.88
2019-03-15 03:23:00,5.74
2019-03-15 03:24:00,5.79
2019-03-15 03:25:00,5.74
2019-03-15 03:26:00,5.85
2019-03-15 03:27:00,5.86
2019-03-15 03:28:00,5.85
2019-03-15 03:29:00,5.91
2019-03-15 03:30:00,5.97
2019-03-15 03:31:00,-1.00
2019-03-15 03:32:00,5.67
2019-03-15 03:33:00,5.51
2019-03-15 03:34:00,5.61
2019-03-15 03:35:00,5.58
2019-03-15 03:36:00,5.61
2019-03-15 03:37:00,5.75
2019-03-15 03:38:00,5.90
2019-03-15 03:39:00,5.79
2019-03-15 03:40:00,5.78
2019-03-15 03:41:00,5.75
2019-03-15 03:42:00,5.70
2019-03-15 03:43:00,5.74
2019-03-15 03:44:00,5.62
2019-03-15 03:45:00,5.41
2019-03-15 03:46:00,5.49
2019-03-15 03:47:00,5.52
2019-03-15 03:48:00,5.22
2019-03-15 03:49:00,5.01
2019-03-15 03:50:00,5.20
2019-03-15 03:51:00,5.36
2019-03-15 03:52:00,5.26
2019-03-15 03:53:00,-1.00
2019-03-15 03:54:00,5.30
2019-03-15 03:55:00,5.31
2019-03-15 03:56:00,5.43
2019-03-15 03:57:00,5.53
2019-03-15 03:58:00,5.64
2019-03-15 03:59:00,5.83
2019-03-15 04:00:00,5.84
2019-03-15 04:01:00,5.50
2019-03-15 04:02:00,5.59
2019-03-15 04:03:00,5.83
2019-03-15 04:04:00,5.58
2019-03-15 04:05:00,5.42
2019-03-15 04:06:00,5.48
2019-03-15 04:07:00,5.51
2019-03-15 04:08:00,5.17
2019-03-15 04:09:00,4.96
2019-03-15 04:10:00,4.80
2019-03-15 04:11:00,4.83
2019-03-15 04:12:00,5.20
2019-03-15 04:13:00,5.33
2019-03-15 04:14:00,5.40
2019-03-15 04:15:00,5.55
